iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000963,00040125,00030658,00048802,00028306,00028306,0.89,1.58
00000964,00039817,00030547,00049042,00028306,00028306,0.89,1.57
00000965,00039836,00030215,00048169,00028306,00028306,0.89,1.57
00000966,00039846,00034709,00045684,00028306,00028306,0.89,1.55
00000967,00040598,00032103,00049184,00028306,00028306,0.87,1.57
00000968,00040640,00033403,00048382,00028306,00028306,0.88,1.54
00000969,00039911,00034736,00046443,00028306,00028306,0.89,1.55
00000970,00039365,00033453,00045448,00028306,00028306,0.89,1.57
00000971,00040389,00033834,00050122,00028306,00028306,0.90,1.57
00000972,00041201,00031456,00050366,00028306,00028306,0.87,1.54
00000973,00040950,00035212,00050770,00028306,00028306,0.89,1.53
00000974,00040124,00031887,00048807,00028306,00028306,0.90,1.55
00000975,00039873,00031882,00048795,00028306,00028306,0.90,1.55
00000976,00041678,00035132,00052358,00028306,00028306,0.89,1.55
00000977,00040169,00032965,00047070,00028306,00028306,0.89,1.54
00000978,00041234,00032837,00050976,00028306,00028306,0.89,1.53
00000979,00040157,00032125,00046818,00028306,00028306,0.89,1.54
00000980,00040750,00032335,00047565,00028306,00028306,0.88,1.54
00000981,00042076,00035148,00055024,00028306,00028306,0.89,1.58
00000982,00041546,00036304,00050185,00028306,00028306,0.90,1.57
00000983,00041581,00031491,00048354,00028306,00028306,0.90,1.58
00000984,00041137,00035265,00053108,00028306,00028306,0.89,1.57
00000985,00039843,00033792,00047661,00028306,00028306,0.90,1.57
00000986,00040753,00032155,00051026,00028306,00028306,0.89,1.55
00000987,00040547,00034370,00048418,00028306,00028306,0.88,1.53
00000988,00040814,00030862,00048439,00028306,00028306,0.90,1.52
00000989,00040530,00034021,00050362,00028306,00028306,0.88,1.55
00000990,00041035,00034466,00048357,00028306,00028306,0.89,1.53
00000991,00039364,00033257,00047159,00028306,00028306,0.90,1.53
00000992,00040371,00034076,00046071,00028306,00028306,0.90,1.53
00000993,00039999,00034224,00047614,00028306,00028306,0.87,1.54
00000994,00041316,00032648,00048760,00028306,00028306,0.91,1.53
00000995,00040790,00032061,00052143,00028306,00028306,0.90,1.53
00000996,00040537,00032791,00049295,00028306,00028306,0.89,1.53
00000997,00041455,00035446,00047897,00028306,00028306,0.89,1.53
00000998,00040553,00035290,00051429,00028306,00028306,0.88,1.52
00000999,00041418,00033351,00048399,00028306,00028306,0.89,1.54
00001000,00040392,00031999,00053227,00028306,00028306,0.88,1.54
00001001,00115839,00101491,00136039,00028306,00108326,0.89,1.53
00001002,00057156,00044134,00068277,00044134,00044134,0.95,1.83
00001003,00054892,00044491,00064606,00044134,00044134,0.95,2.04
00001004,00053851,00040744,00071540,00040744,00040744,0.95,2.24
00001005,00054860,00042915,00064601,00040744,00040744,0.95,2.46
00001006,00051445,00044719,00059239,00040744,00040744,0.95,2.61
00001007,00051150,00042128,00062338,00040744,00040744,0.94,2.70
00001008,00050649,00041462,00063244,00040744,00040744,0.93,2.73
00001009,00050464,00043034,00059488,00040744,00040744,0.94,2.78
00001010,00049558,00037923,00063022,00037923,00037923,0.93,2.80
00001011,00049767,00041709,00058447,00037923,00037923,0.94,2.82
00001012,00048303,00038355,00060118,00037923,00037923,0.93,2.87
00001013,00050141,00042786,00063728,00037923,00037923,0.94,2.91
00001014,00047678,00040720,00054690,00037923,00037923,0.93,2.97
00001015,00047663,00037691,00055749,00037691,00037691,0.92,3.03
00001016,00047439,00039038,00056807,00037691,00037691,0.93,3.07
00001017,00047248,00041418,00057246,00037691,00037691,0.92,3.10
00001018,00048632,00038346,00058783,00037691,00037691,0.94,3.13
00001019,00047849,00035439,00056767,00035439,00035439,0.92,3.10
00001020,00046579,00039039,00062404,00035439,00035439,0.94,3.10
00001021,00047547,00034195,00064389,00034195,00034195,0.94,3.05
00001022,00047082,00036471,00062137,00034195,00034195,0.93,3.09
00001023,00046179,00035740,00056813,00034195,00034195,0.94,3.11
00001024,00045271,00038764,00054135,00034195,00034195,0.93,3.16
00001025,00044993,00035746,00051960,00034195,00034195,0.92,3.16
00001026,00045918,00037566,00054112,00034195,00034195,0.93,3.16
00001027,00044641,00034889,00056503,00034195,00034195,0.93,3.21
00001028,00044871,00036563,00054555,00034195,00034195,0.93,3.21
00001029,00045249,00034299,00055799,00034195,00034195,0.93,3.21
00001030,00046956,00039052,00057541,00034195,00034195,0.92,3.17
00001031,00046306,00034354,00059307,00034195,00034195,0.92,3.14
00001032,00042678,00035592,00049997,00034195,00034195,0.92,3.12
00001033,00044979,00036661,00054312,00034195,00034195,0.92,3.12
00001034,00045738,00037025,00052661,00034195,00034195,0.93,3.11
00001035,00045437,00032162,00055184,00032162,00032162,0.92,3.10
00001036,00044237,00035627,00056063,00032162,00032162,0.90,3.05
00001037,00044322,00036066,00052835,00032162,00032162,0.91,3.05
00001038,00044854,00037620,00056953,00032162,00032162,0.91,3.02
00001039,00044872,00038609,00052481,00032162,00032162,0.93,3.01
00001040,00042637,00034946,00055335,00032162,00032162,0.90,2.98
00001041,00043939,00034713,00050456,00032162,00032162,0.92,2.95
00001042,00042018,00029223,00051277,00029223,00029223,0.90,2.88
00001043,00044614,00035769,00055164,00029223,00029223,0.90,2.88
00001044,00043811,00034782,00052052,00029223,00029223,0.91,2.87
00001045,00044250,00031144,00056999,00029223,00029223,0.90,2.84
00001046,00043596,00034171,00057852,00029223,00029223,0.88,2.83
00001047,00043318,00031506,00054212,00029223,00029223,0.92,2.78
00001048,00042680,00034978,00049109,00029223,00029223,0.89,2.75
00001049,00043360,00029375,00054720,00029223,00029223,0.93,2.73
00001050,00044578,00034367,00057046,00029223,00029223,0.91,2.75
00001051,00044079,00033563,00052572,00029223,00029223,0.92,2.77
00001052,00043190,00033660,00052453,00029223,00029223,0.88,2.75
00001053,00044444,00034724,00055054,00029223,00029223,0.91,2.75
00001054,00044364,00031088,00051796,00029223,00029223,0.90,2.74
00001055,00043171,00034920,00053684,00029223,00029223,0.91,2.72
00001056,00044042,00036114,00051589,00029223,00029223,0.92,2.72
00001057,00043566,00031690,00049184,00029223,00029223,0.91,2.70
00001058,00043714,00029327,00054184,00029223,00029223,0.87,2.71
00001059,00043970,00032841,00052174,00029223,00029223,0.89,2.68
00001060,00042512,00034715,00052452,00029223,00029223,0.89,2.70
00001061,00041826,00034507,00052307,00029223,00029223,0.87,2.73
00001062,00044000,00034248,00058024,00029223,00029223,0.88,2.72
00001063,00042241,00032639,00055334,00029223,00029223,0.86,2.72
00001064,00042766,00032624,00052189,00029223,00029223,0.89,2.71
00001065,00042615,00036038,00052781,00029223,00029223,0.87,2.70
00001066,00043934,00031238,00058698,00029223,00029223,0.92,2.70
00001067,00041725,00030067,00053703,00029223,00029223,0.86,2.68
00001068,00044142,00035888,00059683,00029223,00029223,0.93,2.68
00001069,00044600,00032205,00054053,00029223,00029223,0.89,2.67
00001070,00044463,00035129,00055517,00029223,00029223,0.89,2.68
00001071,00042657,00034344,00054703,00029223,00029223,0.90,2.72
00001072,00042025,00034242,00052362,00029223,00029223,0.87,2.71
00001073,00042654,00034342,00061594,00029223,00029223,0.90,2.70
00001074,00042279,00035741,00048734,00029223,00029223,0.89,2.74
00001075,00042985,00034265,00053237,00029223,00029223,0.89,2.74
00001076,00044177,00033368,00054130,00029223,00029223,0.89,2.72
00001077,00043046,00034335,00050089,00029223,00029223,0.90,2.68
00001078,00043011,00036646,00054170,00029223,00029223,0.89,2.65
00001079,00041829,00032470,00052294,00029223,00029223,0.90,2.63
00001080,00042858,00036092,00052530,00029223,00029223,0.90,2.65
00001081,00041176,00032482,00047367,00029223,00029223,0.86,2.66
00001082,00042849,00035001,00053809,00029223,00029223,0.89,2.62
00001083,00043952,00035892,00053212,00029223,00029223,0.89,2.58
00001084,00042120,00033244,00049379,00029223,00029223,0.90,2.55
00001085,00043209,00031022,00057169,00029223,00029223,0.89,2.51
00001086,00043605,00034470,00057444,00029223,00029223,0.85,2.51
00001087,00042827,00034091,00050516,00029223,00029223,0.88,2.50
00001088,00041305,00033043,00048128,00029223,00029223,0.83,2.50
00001089,00041502,00034831,00050167,00029223,00029223,0.84,2.53
00001090,00043950,00036452,00051944,00029223,00029223,0.85,2.54
00001091,00043201,00033671,00052283,00029223,00029223,0.89,2.53
00001092,00042830,00034607,00051864,00029223,00029223,0.90,2.50
00001093,00041538,00032849,00054880,00029223,00029223,0.88,2.50
00001094,00044259,00036328,00055959,00029223,00029223,0.85,2.49
00001095,00041459,00033578,00051595,00029223,00029223,0.83,2.48
00001096,00042983,00036229,00059569,00029223,00029223,0.88,2.45
00001097,00042274,00031492,00050789,00029223,00029223,0.82,2.47
00001098,00043952,00034501,00056486,00029223,00029223,0.90,2.50
00001099,00043934,00034942,00051184,00029223,00029223,0.88,2.46
00001100,00042824,00034239,00050938,00029223,00029223,0.83,2.43
00001101,00041609,00029335,00050441,00029223,00029223,0.85,2.42
00001102,00043963,00034470,00054166,00029223,00029223,0.86,2.43
00001103,00043556,00036571,00053766,00029223,00029223,0.86,2.43
00001104,00042759,00036241,00054355,00029223,00029223,0.91,2.45
00001105,00042087,00035074,00048669,00029223,00029223,0.90,2.45
00001106,00043016,00034983,00050420,00029223,00029223,0.90,2.46
00001107,00044511,00032088,00057157,00029223,00029223,0.86,2.46
00001108,00043219,00032906,00052996,00029223,00029223,0.82,2.46
00001109,00043151,00037495,00051469,00029223,00029223,0.90,2.47
00001110,00043169,00035303,00055451,00029223,00029223,0.87,2.46
00001111,00042629,00036621,00049670,00029223,00029223,0.90,2.43
00001112,00042888,00034763,00053684,00029223,00029223,0.86,2.46
00001113,00043455,00036879,00053688,00029223,00029223,0.88,2.47
00001114,00042875,00035941,00052832,00029223,00029223,0.89,2.48
00001115,00043035,00032897,00051386,00029223,00029223,0.88,2.45
00001116,00042009,00034535,00051099,00029223,00029223,0.91,2.46
00001117,00041549,00031999,00051374,00029223,00029223,0.89,2.46
00001118,00043663,00037437,00056164,00029223,00029223,0.85,2.46
00001119,00043534,00034595,00051792,00029223,00029223,0.90,2.45
00001120,00043699,00035216,00054143,00029223,00029223,0.86,2.47
00001121,00043568,00035753,00052323,00029223,00029223,0.86,2.21
00001122,00041775,00033824,00051746,00029223,00029223,0.80,2.18
00001123,00041003,00033700,00053870,00029223,00029223,0.89,2.20
00001124,00043437,00033434,00054872,00029223,00029223,0.87,2.17
00001125,00043865,00034743,00057739,00029223,00029223,0.86,2.16
00001126,00041922,00032904,00051805,00029223,00029223,0.91,2.13
00001127,00042629,00036054,00053396,00029223,00029223,0.87,2.12
00001128,00042337,00035082,00049233,00029223,00029223,0.88,2.14
00001129,00041363,00030220,00053450,00029223,00029223,0.89,2.17
00001130,00043691,00033951,00054004,00029223,00029223,0.88,2.15
00001131,00040473,00030893,00048859,00029223,00029223,0.88,2.13
00001132,00041077,00032186,00050261,00029223,00029223,0.90,2.08
00001133,00041748,00029576,00054010,00029223,00029223,0.86,2.07
00001134,00042626,00032472,00050184,00029223,00029223,0.87,2.04
00001135,00043396,00033127,00056238,00029223,00029223,0.88,2.05
00001136,00040776,00034380,00050759,00029223,00029223,0.86,2.03
00001137,00042693,00034470,00053960,00029223,00029223,0.87,2.02
00001138,00043166,00034010,00057856,00029223,00029223,0.89,1.99
00001139,00040579,00028828,00051122,00028828,00028828,0.90,2.01
00001140,00040880,00030406,00057824,00028828,00028828,0.84,2.03
00001141,00043091,00029216,00052494,00028828,00028828,0.87,2.04
00001142,00042976,00032536,00050183,00028828,00028828,0.89,2.04
00001143,00045101,00036548,00052549,00028828,00028828,0.83,2.03
00001144,00042038,00035374,00049196,00028828,00028828,0.83,2.03
00001145,00041086,00030116,00059964,00028828,00028828,0.90,2.01
00001146,00041028,00032727,00050058,00028828,00028828,0.87,1.99
00001147,00041936,00036195,00052096,00028828,00028828,0.88,2.00
00001148,00043943,00035671,00049793,00028828,00028828,0.91,1.97
00001149,00042880,00034810,00049143,00028828,00028828,0.85,1.99
00001150,00041715,00034695,00054231,00028828,00028828,0.85,1.99
00001151,00044050,00036603,00050493,00028828,00028828,0.90,1.98
00001152,00043473,00033242,00056440,00028828,00028828,0.90,1.97
00001153,00041429,00033683,00052116,00028828,00028828,0.86,1.97
00001154,00042499,00036773,00049573,00028828,00028828,0.91,1.98
00001155,00042418,00036341,00052459,00028828,00028828,0.89,1.99
00001156,00042007,00035242,00053518,00028828,00028828,0.91,1.98
00001157,00042180,00032450,00053982,00028828,00028828,0.89,1.98
00001158,00043640,00032689,00056886,00028828,00028828,0.88,1.95
00001159,00042067,00034104,00049266,00028828,00028828,0.84,1.95
00001160,00041656,00034223,00053778,00028828,00028828,0.90,1.93
00001161,00043700,00030878,00054551,00028828,00028828,0.85,1.96
00001162,00042651,00029288,00053976,00028828,00028828,0.89,1.95
00001163,00041616,00031495,00053341,00028828,00028828,0.89,1.91
00001164,00043421,00035537,00056834,00028828,00028828,0.89,1.92
00001165,00042653,00030968,00053350,00028828,00028828,0.88,1.93
00001166,00041823,00035852,00048734,00028828,00028828,0.83,1.91
00001167,00042659,00030847,00053394,00028828,00028828,0.86,1.91
00001168,00042448,00035109,00052950,00028828,00028828,0.88,1.92
00001169,00041400,00030806,00055246,00028828,00028828,0.88,1.98
00001170,00042358,00034328,00053030,00028828,00028828,0.87,1.95
00001171,00043916,00036521,00051087,00028828,00028828,0.87,1.88
00001172,00042776,00030787,00053488,00028828,00028828,0.85,1.91
00001173,00042060,00035368,00052643,00028828,00028828,0.88,1.91
00001174,00043254,00031772,00052039,00028828,00028828,0.90,1.93
00001175,00040852,00035282,00048451,00028828,00028828,0.86,1.93
00001176,00042870,00031099,00049564,00028828,00028828,0.88,1.96
00001177,00043239,00033472,00051832,00028828,00028828,0.90,1.97
00001178,00042516,00034498,00050841,00028828,00028828,0.88,1.96
00001179,00042117,00032118,00051960,00028828,00028828,0.88,1.95
00001180,00040964,00034297,00047460,00028828,00028828,0.89,1.93
00001181,00042964,00034493,00050838,00028828,00028828,0.89,2.00
00001182,00043672,00036457,00052397,00028828,00028828,0.90,2.00
00001183,00042161,00031738,00052901,00028828,00028828,0.86,1.98
00001184,00041951,00029689,00051643,00028828,00028828,0.87,1.95
00001185,00040480,00032062,00046015,00028828,00028828,0.88,1.93
00001186,00041979,00034931,00047572,00028828,00028828,0.86,1.95
00001187,00040533,00035331,00049153,00028828,00028828,0.84,1.91
00001188,00043206,00035372,00051933,00028828,00028828,0.88,1.88
00001189,00043509,00032990,00053804,00028828,00028828,0.85,1.88
00001190,00043320,00030305,00053237,00028828,00028828,0.86,1.88
00001191,00042483,00036363,00055720,00028828,00028828,0.89,1.92
00001192,00042486,00031461,00049586,00028828,00028828,0.88,1.91
00001193,00040407,00031823,00049185,00028828,00028828,0.90,1.90
00001194,00040005,00035085,00048168,00028828,00028828,0.88,1.88
00001195,00043571,00031159,00054881,00028828,00028828,0.86,1.87
00001196,00041297,00031708,00047732,00028828,00028828,0.88,1.85
00001197,00042832,00033258,00053576,00028828,00028828,0.85,1.85
00001198,00042829,00032755,00052830,00028828,00028828,0.88,1.87
00001199,00042045,00030160,00051463,00028828,00028828,0.85,1.86
00001200,00039992,00033063,00047216,00028828,00028828,0.89,1.84
00001201,00042611,00032545,00051957,00028828,00028828,0.86,1.83
00001202,00041824,00032951,00052687,00028828,00028828,0.86,1.86
00001203,00040168,00032790,00051250,00028828,00028828,0.86,1.85
00001204,00042738,00035250,00050296,00028828,00028828,0.87,1.85
00001205,00041082,00033629,00047593,00028828,00028828,0.88,1.86
00001206,00042946,00037029,00054406,00028828,00028828,0.90,1.86
00001207,00043401,00036460,00056841,00028828,00028828,0.87,1.82
00001208,00041618,00035707,00048722,00028828,00028828,0.88,1.80
00001209,00040787,00028828,00050296,00028828,00028828,0.90,1.84
00001210,00042228,00032211,00052674,00028828,00028828,0.87,1.84
00001211,00041542,00033367,00047239,00028828,00028828,0.89,1.86
00001212,00040828,00031344,00051895,00028828,00028828,0.81,1.87
00001213,00041419,00035782,00047216,00028828,00028828,0.85,1.84
00001214,00043127,00033937,00053690,00028828,00028828,0.89,1.88
00001215,00041536,00033304,00049630,00028828,00028828,0.87,1.86
00001216,00042007,00030616,00054092,00028828,00028828,0.88,1.86
00001217,00042597,00035287,00051781,00028828,00028828,0.89,1.86
00001218,00042111,00028828,00049468,00028828,00028828,0.86,1.88
00001219,00041637,00033916,00046632,00028828,00028828,0.89,1.90
00001220,00041114,00034772,00048411,00028828,00028828,0.86,1.90
00001221,00041883,00030286,00050491,00028828,00028828,0.90,1.89
00001222,00042448,00033629,00054074,00028828,00028828,0.89,1.86
00001223,00039866,00028828,00051015,00028828,00028828,0.89,1.86
00001224,00042461,00035034,00051148,00028828,00028828,0.90,1.88
00001225,00043805,00035334,00052663,00028828,00028828,0.90,1.89
00001226,00042909,00034805,00050582,00028828,00028828,0.88,1.86
00001227,00043371,00037025,00051462,00028828,00028828,0.84,1.84
00001228,00041276,00030959,00051971,00028828,00028828,0.87,1.83
00001229,00039924,00031107,00046652,00028828,00028828,0.87,1.84
00001230,00042812,00032511,00052914,00028828,00028828,0.91,1.85
00001231,00041480,00036014,00052585,00028828,00028828,0.88,1.83
00001232,00042087,00034108,00055929,00028828,00028828,0.89,1.84
00001233,00040253,00030075,00049134,00028828,00028828,0.87,1.80
00001234,00042718,00036383,00051022,00028828,00028828,0.83,1.83
00001235,00043685,00034974,00055224,00028828,00028828,0.91,1.84
00001236,00041906,00033496,00051409,00028828,00028828,0.87,1.87
00001237,00041248,00032650,00055524,00028828,00028828,0.85,1.85
00001238,00043203,00034255,00053264,00028828,00028828,0.85,1.84
00001239,00040114,00032898,00045361,00028828,00028828,0.85,1.86
00001240,00040818,00032712,00057029,00028828,00028828,0.86,1.89
00001241,00042147,00033128,00053391,00028828,00028828,0.84,1.90
00001242,00040453,00032632,00050224,00028828,00028828,0.83,1.89
00001243,00040712,00029288,00050368,00028828,00028828,0.86,1.88
00001244,00042783,00032709,00054790,00028828,00028828,0.89,1.84
00001245,00041065,00029402,00052577,00028828,00028828,0.83,1.84
00001246,00042522,00030066,00050695,00028828,00028828,0.90,1.85
00001247,00042659,00031032,00052470,00028828,00028828,0.86,1.84
00001248,00041044,00034688,00051911,00028828,00028828,0.88,1.84
00001249,00042568,00031814,00053070,00028828,00028828,0.88,1.83
00001250,00041820,00031249,00049237,00028828,00028828,0.84,1.85
00001251,00040490,00031489,00051989,00028828,00028828,0.82,1.85
00001252,00043597,00032276,00054747,00028828,00028828,0.89,1.85
00001253,00040545,00030742,00048146,00028828,00028828,0.85,1.85
00001254,00043633,00035891,00053758,00028828,00028828,0.85,1.82
00001255,00043394,00036888,00053808,00028828,00028828,0.84,1.83
00001256,00041481,00032175,00050085,00028828,00028828,0.88,1.83
00001257,00043426,00035261,00050973,00028828,00028828,0.88,1.83
00001258,00042272,00036168,00048186,00028828,00028828,0.89,1.84
00001259,00042936,00033207,00051417,00028828,00028828,0.85,1.84
00001260,00041348,00033101,00048424,00028828,00028828,0.85,1.84
00001261,00042544,00035391,00050733,00028828,00028828,0.89,1.86
00001262,00041083,00030137,00051419,00028828,00028828,0.89,1.85
00001263,00041349,00034732,00051608,00028828,00028828,0.80,1.85
00001264,00041463,00033115,00050666,00028828,00028828,0.87,1.85
00001265,00042313,00034169,00051282,00028828,00028828,0.88,1.84
00001266,00040940,00031946,00053555,00028828,00028828,0.84,1.84
00001267,00042032,00033396,00054628,00028828,00028828,0.84,1.86
00001268,00040630,00030925,00050659,00028828,00028828,0.89,1.85
00001269,00039452,00032262,00048282,00028828,00028828,0.84,1.87
00001270,00042564,00032114,00050605,00028828,00028828,0.87,1.84
00001271,00040840,00033940,00048961,00028828,00028828,0.85,1.84
00001272,00042725,00030949,00050042,00028828,00028828,0.87,1.82
00001273,00042999,00034641,00053283,00028828,00028828,0.88,1.83
00001274,00044071,00034370,00054828,00028828,00028828,0.89,1.80
00001275,00041089,00028828,00053069,00028828,00028828,0.84,1.80
00001276,00040871,00032406,00049271,00028828,00028828,0.84,1.78
00001277,00042143,00035076,00052771,00028828,00028828,0.86,1.77
00001278,00042982,00030840,00055127,00028828,00028828,0.86,1.78
00001279,00042161,00033534,00052296,00028828,00028828,0.84,1.78
00001280,00040265,00029189,00048263,00028828,00028828,0.87,1.78
00001281,00043163,00034739,00052756,00028828,00028828,0.92,1.79
00001282,00041298,00035220,00050151,00028828,00028828,0.82,1.78
00001283,00042089,00031991,00054121,00028828,00028828,0.89,1.80
00001284,00040762,00031565,00049534,00028828,00028828,0.85,1.82
00001285,00041109,00031218,00052712,00028828,00028828,0.84,1.78
00001286,00041040,00034520,00046373,00028828,00028828,0.85,1.76
00001287,00042219,00032842,00051505,00028828,00028828,0.84,1.75
00001288,00041500,00033313,00049905,00028828,00028828,0.82,1.75
00001289,00042144,00032272,00053471,00028828,00028828,0.85,1.77
00001290,00039836,00031604,00052349,00028828,00028828,0.87,1.77
00001291,00041427,00032880,00047722,00028828,00028828,0.86,1.77
00001292,00041586,00030066,00055195,00028828,00028828,0.87,1.76
00001293,00042468,00029436,00050881,00028828,00028828,0.88,1.78
00001294,00041267,00031971,00052162,00028828,00028828,0.88,1.78
00001295,00042053,00033418,00050605,00028828,00028828,0.84,1.80
00001296,00042158,00035055,00051596,00028828,00028828,0.86,1.79
00001297,00042030,00033389,00049163,00028828,00028828,0.86,1.78
00001298,00042154,00034233,00052927,00028828,00028828,0.87,1.77
00001299,00041234,00033914,00052113,00028828,00028828,0.89,1.77
00001300,00040091,00033124,00048368,00028828,00028828,0.85,1.77
00001301,00041440,00031681,00047997,00028828,00028828,0.85,1.78
00001302,00041867,00034366,00049655,00028828,00028828,0.87,1.78
00001303,00040464,00034548,00050630,00028828,00028828,0.84,1.77
00001304,00040970,00030852,00050424,00028828,00028828,0.86,1.78
00001305,00041628,00032533,00047960,00028828,00028828,0.84,1.79
00001306,00040933,00034270,00049546,00028828,00028828,0.86,1.80
00001307,00042362,00033810,00051583,00028828,00028828,0.89,1.82
00001308,00040301,00030066,00048788,00028828,00028828,0.85,1.82
00001309,00040639,00030238,00051479,00028828,00028828,0.85,1.79
00001310,00042940,00036367,00050382,00028828,00028828,0.84,1.78
00001311,00041852,00034628,00050944,00028828,00028828,0.81,1.77
00001312,00041336,00031959,00052437,00028828,00028828,0.85,1.78
00001313,00041445,00031592,00052487,00028828,00028828,0.85,1.74
00001314,00040965,00030270,00050233,00028828,00028828,0.82,1.73
00001315,00040937,00029353,00052243,00028828,00028828,0.84,1.73
00001316,00041492,00035139,00049672,00028828,00028828,0.89,1.72
00001317,00041684,00033736,00048233,00028828,00028828,0.86,1.75
00001318,00040116,00032749,00047672,00028828,00028828,0.84,1.76
00001319,00040854,00028828,00046962,00028828,00028828,0.83,1.77
00001320,00043213,00035306,00050346,00028828,00028828,0.90,1.75
00001321,00039791,00034414,00050342,00028828,00028828,0.84,1.75
00001322,00040208,00031559,00048891,00028828,00028828,0.80,1.74
00001323,00041078,00032095,00049498,00028828,00028828,0.83,1.70
00001324,00040809,00031147,00048103,00028828,00028828,0.86,1.67
00001325,00041536,00031978,00048677,00028828,00028828,0.86,1.66
00001326,00042056,00029509,00051463,00028828,00028828,0.86,1.65
00001327,00042580,00034649,00053179,00028828,00028828,0.87,1.67
00001328,00041350,00032097,00049655,00028828,00028828,0.87,1.68
00001329,00041026,00028828,00050534,00028828,00028828,0.88,1.70
00001330,00042323,00033163,00051564,00028828,00028828,0.88,1.71
00001331,00041453,00032334,00053486,00028828,00028828,0.89,1.72
00001332,00041235,00031971,00050107,00028828,00028828,0.89,1.71
00001333,00042822,00036746,00049749,00028828,00028828,0.87,1.72
00001334,00041595,00029820,00051923,00028828,00028828,0.86,1.72
00001335,00040680,00032707,00050799,00028828,00028828,0.85,1.71
00001336,00043166,00033411,00050579,00028828,00028828,0.82,1.71
00001337,00041570,00030676,00050699,00028828,00028828,0.85,1.73
00001338,00042290,00034935,00051512,00028828,00028828,0.86,1.72
00001339,00041628,00033369,00054055,00028828,00028828,0.86,1.72
00001340,00041717,00030209,00055519,00028828,00028828,0.85,1.72
00001341,00042118,00034396,00053004,00028828,00028828,0.90,1.70
00001342,00042475,00036195,00055384,00028828,00028828,0.84,1.70
00001343,00041145,00030997,00057200,00028828,00028828,0.87,1.70
00001344,00041032,00033436,00049498,00028828,00028828,0.84,1.70
00001345,00041544,00030819,00050303,00028828,00028828,0.86,1.68
00001346,00041246,00033348,00048686,00028828,00028828,0.84,1.68
00001347,00041093,00033108,00048815,00028828,00028828,0.84,1.68
00001348,00042013,00034430,00053232,00028828,00028828,0.86,1.70
00001349,00041188,00036198,00050878,00028828,00028828,0.81,1.70
00001350,00041587,00032925,00051831,00028828,00028828,0.88,1.70
00001351,00041857,00034686,00050178,00028828,00028828,0.85,1.70
00001352,00042547,00033253,00052877,00028828,00028828,0.88,1.71
00001353,00041251,00032430,00053666,00028828,00028828,0.88,1.70
00001354,00042643,00035822,00053605,00028828,00028828,0.87,1.74
00001355,00042576,00033774,00055964,00028828,00028828,0.89,1.76
00001356,00040414,00032109,00049912,00028828,00028828,0.86,1.74
00001357,00041264,00030066,00051184,00028828,00028828,0.89,1.73
00001358,00041853,00032119,00050635,00028828,00028828,0.87,1.71
00001359,00042423,00030066,00053937,00028828,00028828,0.85,1.73
00001360,00042272,00035237,00048729,00028828,00028828,0.87,1.74
00001361,00042434,00032628,00053043,00028828,00028828,0.84,1.75
00001362,00040994,00034550,00051453,00028828,00028828,0.86,1.76
00001363,00042653,00032510,00057339,00028828,00028828,0.85,1.73
00001364,00041457,00034949,00052877,00028828,00028828,0.84,1.74
00001365,00042985,00029465,00055067,00028828,00028828,0.85,1.75
00001366,00041788,00030066,00053746,00028828,00028828,0.88,1.74
00001367,00042208,00032265,00053352,00028828,00028828,0.90,1.73
00001368,00041653,00035465,00049339,00028828,00028828,0.85,1.73
00001369,00041499,00033018,00046854,00028828,00028828,0.87,1.74
00001370,00040700,00028828,00049962,00028828,00028828,0.83,1.70
00001371,00042003,00032850,00049387,00028828,00028828,0.83,1.68
00001372,00041448,00032447,00052047,00028828,00028828,0.85,1.72
00001373,00041928,00030066,00053556,00028828,00028828,0.86,1.73
00001374,00041917,00031682,00048631,00028828,00028828,0.86,1.73
00001375,00041421,00030066,00050945,00028828,00028828,0.86,1.70
00001376,00041249,00033122,00051558,00028828,00028828,0.83,1.68
00001377,00042425,00030306,00047892,00028828,00028828,0.84,1.67
00001378,00040427,00029224,00048295,00028828,00028828,0.85,1.65
00001379,00043300,00035241,00051573,00028828,00028828,0.89,1.65
00001380,00040894,00032359,00050989,00028828,00028828,0.83,1.66
00001381,00041935,00032749,00050996,00028828,00028828,0.87,1.66
00001382,00039985,00027851,00046549,00027851,00027851,0.83,1.66
00001383,00038988,00031375,00049037,00027851,00027851,0.84,1.68
00001384,00041857,00032810,00049707,00027851,00027851,0.88,1.68
00001385,00042736,00032885,00053262,00027851,00027851,0.86,1.70
00001386,00040203,00028803,00048957,00027851,00027851,0.85,1.68
00001387,00040982,00031393,00047031,00027851,00027851,0.82,1.67
00001388,00041248,00034162,00051503,00027851,00027851,0.88,1.72
00001389,00041108,00030748,00051902,00027851,00027851,0.88,1.68
00001390,00042640,00033749,00053866,00027851,00027851,0.86,1.67
00001391,00040394,00033629,00046827,00027851,00027851,0.85,1.67
00001392,00041418,00032150,00048330,00027851,00027851,0.88,1.65
00001393,00040514,00030798,00057058,00027851,00027851,0.87,1.67
00001394,00039575,00031953,00049149,00027851,00027851,0.86,1.65
00001395,00040178,00028828,00049126,00027851,00027851,0.83,1.65
00001396,00041281,00034201,00049666,00027851,00027851,0.87,1.65
00001397,00041975,00034141,00051532,00027851,00027851,0.84,1.66
00001398,00042361,00031198,00049241,00027851,00027851,0.83,1.67
