iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000352,00053427,00046619,00063572,00041522,00041522,0.94,1.86
00000353,00052937,00042563,00059032,00041522,00041522,0.92,1.88
00000354,00053557,00043594,00068058,00041522,00041522,0.94,1.87
00000355,00052876,00044016,00058954,00041522,00041522,0.93,1.88
00000356,00052760,00047476,00061264,00041522,00041522,0.93,1.89
00000357,00054507,00043496,00063421,00041522,00041522,0.94,1.88
00000358,00053234,00045441,00059324,00041522,00041522,0.94,1.88
00000359,00052571,00042750,00061967,00041522,00041522,0.92,1.88
00000360,00052395,00043624,00061320,00041522,00041522,0.93,1.87
00000361,00053334,00045655,00066464,00041522,00041522,0.94,1.88
00000362,00052994,00047161,00060091,00041522,00041522,0.92,1.88
00000363,00054346,00048444,00063235,00041522,00041522,0.93,1.88
00000364,00053395,00042873,00061013,00041522,00041522,0.92,1.90
00000365,00053574,00044869,00062499,00041522,00041522,0.93,1.88
00000366,00053393,00044536,00063986,00041522,00041522,0.92,1.89
00000367,00052217,00046154,00061084,00041522,00041522,0.94,1.87
00000368,00053206,00046952,00061298,00041522,00041522,0.93,1.90
00000369,00053712,00046628,00062610,00041522,00041522,0.92,1.92
00000370,00054705,00042874,00063077,00041522,00041522,0.93,1.92
00000371,00053515,00047524,00061917,00041522,00041522,0.93,1.92
00000372,00054037,00045928,00063441,00041522,00041522,0.92,1.94
00000373,00053883,00045375,00063536,00041522,00041522,0.93,1.92
00000374,00052639,00045416,00061394,00041522,00041522,0.92,1.92
00000375,00052307,00046783,00062032,00041522,00041522,0.93,1.90
00000376,00053932,00045676,00062127,00041522,00041522,0.94,1.85
00000377,00053280,00044520,00063614,00041522,00041522,0.93,1.86
00000378,00052609,00046946,00057938,00041522,00041522,0.93,1.83
00000379,00052347,00046125,00058633,00041522,00041522,0.92,1.84
00000380,00053441,00047031,00063778,00041522,00041522,0.93,1.83
00000381,00052670,00044845,00059558,00041522,00041522,0.91,1.83
00000382,00054069,00048944,00060330,00041522,00041522,0.94,1.85
00000383,00053972,00043959,00062134,00041522,00041522,0.93,1.84
00000384,00055417,00047582,00066558,00041522,00041522,0.93,1.84
00000385,00054101,00046714,00059109,00041522,00041522,0.93,1.86
00000386,00053745,00045895,00059425,00041522,00041522,0.93,1.84
00000387,00053410,00048679,00060443,00041522,00041522,0.93,1.84
00000388,00052629,00045345,00059685,00041522,00041522,0.93,1.84
00000389,00051739,00040153,00059023,00040153,00040153,0.93,1.78
00000390,00053950,00047133,00064762,00040153,00040153,0.92,1.79
00000391,00052149,00040868,00059398,00040153,00040153,0.93,1.80
00000392,00053275,00045116,00061270,00040153,00040153,0.93,1.81
00000393,00054445,00047080,00061326,00040153,00040153,0.93,1.83
00000394,00054053,00046446,00063183,00040153,00040153,0.92,1.83
00000395,00052489,00048966,00058715,00040153,00040153,0.94,1.83
00000396,00054451,00045134,00062090,00040153,00040153,0.92,1.81
00000397,00053445,00045582,00061426,00040153,00040153,0.93,1.81
00000398,00054554,00047576,00059846,00040153,00040153,0.93,1.83
00000399,00053664,00048182,00061884,00040153,00040153,0.93,1.81
00000400,00052295,00045215,00062997,00040153,00040153,0.93,1.81
00000401,00054411,00047741,00059364,00040153,00040153,0.92,1.81
00000402,00054735,00047065,00062168,00040153,00040153,0.92,1.81
00000403,00054420,00048559,00059949,00040153,00040153,0.92,1.81
00000404,00052367,00042845,00065809,00040153,00040153,0.92,1.83
00000405,00052947,00044362,00061601,00040153,00040153,0.93,1.84
00000406,00054567,00047361,00061168,00040153,00040153,0.92,1.85
00000407,00053309,00044109,00060356,00040153,00040153,0.94,1.85
00000408,00053855,00045928,00060852,00040153,00040153,0.92,1.85
00000409,00054294,00044715,00063390,00040153,00040153,0.92,1.83
00000410,00053756,00047225,00062421,00040153,00040153,0.92,1.83
00000411,00054206,00043249,00064039,00040153,00040153,0.93,1.83
00000412,00052554,00044804,00061312,00040153,00040153,0.92,1.82
00000413,00053573,00043487,00063997,00040153,00040153,0.92,1.83
00000414,00052170,00044135,00059886,00040153,00040153,0.93,1.82
00000415,00052999,00045074,00061628,00040153,00040153,0.93,1.81
00000416,00052037,00045208,00063691,00040153,00040153,0.93,1.82
00000417,00053821,00045325,00059388,00040153,00040153,0.93,1.83
00000418,00052518,00045487,00059446,00040153,00040153,0.94,1.83
00000419,00053753,00045841,00062488,00040153,00040153,0.93,1.82
00000420,00053080,00046974,00061996,00040153,00040153,0.93,1.82
00000421,00053576,00045325,00059569,00040153,00040153,0.93,1.81
00000422,00052387,00045770,00063030,00040153,00040153,0.92,1.81
00000423,00053629,00046493,00062958,00040153,00040153,0.93,1.81
00000424,00052646,00043987,00061453,00040153,00040153,0.93,1.79
00000425,00054674,00048284,00068701,00040153,00040153,0.92,1.79
00000426,00053587,00044643,00064358,00040153,00040153,0.93,1.80
00000427,00053867,00043318,00063356,00040153,00040153,0.92,1.79
00000428,00053548,00046900,00061563,00040153,00040153,0.93,1.78
00000429,00052796,00044761,00059016,00040153,00040153,0.92,1.81
00000430,00054509,00048653,00061421,00040153,00040153,0.93,1.80
00000431,00052323,00044751,00058657,00040153,00040153,0.93,1.84
00000432,00052766,00041971,00058869,00040153,00040153,0.93,1.83
00000433,00053297,00045131,00059674,00040153,00040153,0.92,1.81
00000434,00053543,00046258,00059872,00040153,00040153,0.93,1.82
00000435,00053126,00042320,00062096,00040153,00040153,0.93,1.81
