iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000147,00018920,00018532,00026701,00018532,00018532,0.10,0.00
00000148,00018742,00018532,00020209,00018532,00018532,0.25,0.00
00000149,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000150,00019663,00018532,00025848,00018532,00018532,0.63,0.00
00000151,00018576,00018532,00020389,00018532,00018532,0.07,0.00
00000152,00018745,00018532,00021801,00018532,00018532,0.12,0.00
00000153,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000154,00019159,00018532,00023027,00018532,00018532,0.23,0.00
00000155,00018563,00018532,00020111,00018532,00018532,0.03,0.00
00000156,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000157,00018547,00018532,00019275,00018532,00018532,0.01,0.00
00000158,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000159,00018879,00018532,00028978,00018532,00018532,0.06,0.00
00000160,00018976,00018532,00024810,00018532,00018532,0.19,0.00
00000161,00018568,00018532,00019851,00018532,00018532,0.07,0.00
00000162,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000163,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000164,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000165,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000166,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000167,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000168,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000169,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000170,00020758,00018532,00026213,00018532,00018532,0.64,0.00
00000171,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000172,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000173,00018580,00018532,00019947,00018532,00018532,0.04,0.00
00000174,00020714,00018532,00032742,00018532,00018532,0.24,0.00
00000175,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000176,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000177,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000178,00018618,00018532,00019994,00018532,00018532,0.08,0.00
00000179,00018590,00018532,00021456,00018532,00018532,0.03,0.00
00000180,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000181,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000182,00018565,00018532,00020182,00018532,00018532,0.02,0.00
00000183,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000184,00018797,00018532,00023680,00018532,00018532,0.13,0.00
00000185,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000186,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000187,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000188,00019225,00018532,00019583,00018532,00018532,0.39,0.00
00000189,00018611,00018532,00020647,00018532,00018532,0.04,0.00
00000190,00018696,00018532,00020588,00018532,00018532,0.09,0.00
00000191,00018570,00018532,00020459,00018532,00018532,0.02,0.00
00000192,00018621,00018532,00020248,00018532,00018532,0.05,0.00
00000193,00018571,00018532,00020491,00018532,00018532,0.01,0.00
00000194,00018622,00018532,00020292,00018532,00018532,0.11,0.00
00000195,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000196,00018591,00018532,00020227,00018532,00018532,0.03,0.00
00000197,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000198,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000199,00018958,00018532,00023680,00018532,00018532,0.11,0.00
00000200,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000201,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000202,00018714,00018532,00020717,00018532,00018532,0.08,0.00
00000203,00019417,00018532,00029038,00018532,00018532,0.13,0.00
00000204,00018592,00018532,00020042,00018532,00018532,0.04,0.00
00000205,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000206,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000207,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000208,00020425,00018532,00025848,00018532,00018532,0.55,0.00
00000209,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000210,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000211,00018567,00018532,00020290,00018532,00018532,0.03,0.00
00000212,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000213,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000214,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000215,00018553,00018532,00019616,00018532,00018532,0.03,0.00
00000216,00018549,00018532,00019386,00018532,00018532,0.04,0.00
00000217,00018575,00018532,00020687,00018532,00018532,0.04,0.00
00000218,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000219,00020295,00018532,00022129,00018532,00018532,0.30,0.00
00000220,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000221,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000222,00018658,00018532,00021975,00018532,00018532,0.08,0.00
00000223,00018532,00018532,00018532,00018532,00018532,0.00,0.00
00000224,00018570,00018532,00019583,00018532,00018532,0.08,0.00
00000225,00019506,00018347,00021139,00018347,00018347,0.45,0.00
00000226,00018872,00018347,00020687,00018347,00018347,0.45,0.00
00000227,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000228,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000229,00018561,00018347,00019872,00018347,00018347,0.06,0.00
00000230,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000231,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000232,00018732,00018347,00020412,00018347,00018347,0.26,0.00
00000233,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000234,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000235,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000236,00018594,00018347,00023081,00018347,00018347,0.04,0.00
00000237,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000238,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000239,00018404,00018347,00021179,00018347,00018347,0.03,0.00
00000240,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000241,00018537,00018347,00022725,00018347,00018347,0.09,0.00
00000242,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000243,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000244,00018371,00018347,00019541,00018347,00018347,0.03,0.00
00000245,00018589,00018347,00024136,00018347,00018347,0.10,0.00
00000246,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000247,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000248,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000249,00018353,00018347,00018646,00018347,00018347,0.03,0.00
00000250,00018585,00018347,00022208,00018347,00018347,0.07,0.00
00000251,00018347,00018347,00018347,00018347,00018347,0.00,0.00
00000252,00018487,00017707,00019727,00017707,00017707,0.33,0.00
00000253,00017822,00017707,00018347,00017707,00017707,0.19,0.00
00000254,00017835,00017707,00018347,00017707,00017707,0.20,0.00
00000255,00017893,00017707,00019380,00017707,00017707,0.25,0.00
00000256,00017720,00017707,00018396,00017707,00017707,0.04,0.00
00000257,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000258,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000259,00017768,00017707,00019284,00017707,00017707,0.04,0.00
00000260,00017722,00017707,00018489,00017707,00017707,0.04,0.00
00000261,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000262,00017858,00017707,00024024,00017707,00017707,0.04,0.00
00000263,00018583,00017707,00024962,00017707,00017707,0.18,0.00
00000264,00018961,00017707,00024458,00017707,00017707,0.26,0.00
00000265,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000266,00017725,00017707,00018627,00017707,00017707,0.00,0.00
00000267,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000268,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000269,00017784,00017707,00019089,00017707,00017707,0.03,0.00
00000270,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000271,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000272,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000273,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000274,00017898,00017707,00025216,00017707,00017707,0.05,0.00
00000275,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000276,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000277,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000278,00018526,00017707,00024671,00017707,00017707,0.25,0.00
00000279,00018570,00017707,00024688,00017707,00017707,0.33,0.00
00000280,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000281,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000282,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000283,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000284,00017840,00017707,00020302,00017707,00017707,0.10,0.00
00000285,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000286,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000287,00017865,00017707,00024842,00017707,00017707,0.06,0.00
00000288,00018324,00017707,00019154,00017707,00017707,0.26,0.00
00000289,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000290,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000291,00017918,00017707,00022599,00017707,00017707,0.07,0.00
00000292,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000293,00017799,00017707,00019284,00017707,00017707,0.05,0.00
00000294,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000295,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000296,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000297,00017868,00017707,00023445,00017707,00017707,0.05,0.00
00000298,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000299,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000300,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000301,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000302,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000303,00017774,00017707,00019392,00017707,00017707,0.01,0.00
00000304,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000305,00017888,00017707,00024876,00017707,00017707,0.06,0.00
00000306,00017846,00017707,00019904,00017707,00017707,0.13,0.00
00000307,00017959,00017707,00021102,00017707,00017707,0.19,0.00
00000308,00017748,00017707,00019763,00017707,00017707,0.03,0.00
00000309,00017841,00017707,00021381,00017707,00017707,0.07,0.00
00000310,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000311,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000312,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000313,00017809,00017707,00019491,00017707,00017707,0.14,0.00
00000314,00018154,00017707,00019961,00017707,00017707,0.23,0.00
00000315,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000316,00017756,00017707,00020149,00017707,00017707,0.02,0.00
00000317,00017818,00017707,00019839,00017707,00017707,0.08,0.00
00000318,00017738,00017707,00019284,00017707,00017707,0.02,0.00
00000319,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000320,00017735,00017707,00019140,00017707,00017707,0.02,0.00
00000321,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000322,00017942,00017707,00019206,00017707,00017707,0.26,0.00
00000323,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000324,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000325,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000326,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000327,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000328,00018734,00017707,00025037,00017707,00017707,0.30,0.00
00000329,00018295,00017707,00024688,00017707,00017707,0.30,0.00
00000330,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000331,00017753,00017707,00020015,00017707,00017707,0.03,0.00
00000332,00017816,00017707,00019785,00017707,00017707,0.02,0.00
00000333,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000334,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000335,00017779,00017707,00021348,00017707,00017707,0.04,0.00
00000336,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000337,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000338,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000339,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000340,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000341,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000342,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000343,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000344,00018245,00017707,00027847,00017707,00017707,0.17,0.00
00000345,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000346,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000347,00017873,00017707,00020000,00017707,00017707,0.11,0.00
00000348,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000349,00018326,00017707,00024915,00017707,00017707,0.24,0.00
00000350,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000351,00018100,00017707,00022058,00017707,00017707,0.22,0.00
00000352,00017733,00017707,00019007,00017707,00017707,0.03,0.00
00000353,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000354,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000355,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000356,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000357,00018436,00017707,00025053,00017707,00017707,0.27,0.00
00000358,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000359,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000360,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000361,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000362,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000363,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000364,00017832,00017707,00020836,00017707,00017707,0.05,0.00
00000365,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000366,00018245,00017707,00019578,00017707,00017707,0.27,0.00
00000367,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000368,00017831,00017707,00019785,00017707,00017707,0.02,0.00
00000369,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000370,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000371,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000372,00017741,00017707,00019404,00017707,00017707,0.03,0.00
00000373,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000374,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000375,00017751,00017707,00019908,00017707,00017707,0.01,0.00
00000376,00017955,00017707,00019666,00017707,00017707,0.15,0.00
00000377,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000378,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000379,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000380,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000381,00017847,00017707,00021569,00017707,00017707,0.07,0.00
00000382,00018243,00017707,00024801,00017707,00017707,0.23,0.00
00000383,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000384,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000385,00017827,00017707,00020541,00017707,00017707,0.05,0.00
00000386,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000387,00018001,00017707,00021524,00017707,00017707,0.32,0.00
00000388,00018979,00017707,00026056,00017707,00017707,0.36,0.00
00000389,00017848,00017707,00019686,00017707,00017707,0.04,0.00
00000390,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000391,00017740,00017707,00019373,00017707,00017707,0.02,0.00
00000392,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000393,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000394,00017815,00017707,00019658,00017707,00017707,0.10,0.00
00000395,00017873,00017707,00025303,00017707,00017707,0.04,0.00
00000396,00017942,00017707,00019286,00017707,00017707,0.25,0.00
00000397,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000398,00017766,00017707,00019617,00017707,00017707,0.02,0.00
00000399,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000400,00017749,00017707,00019817,00017707,00017707,0.01,0.00
00000401,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000402,00017839,00017707,00021980,00017707,00017707,0.05,0.00
00000403,00018337,00017707,00022091,00017707,00017707,0.08,0.00
00000404,00017753,00017707,00020006,00017707,00017707,0.03,0.00
00000405,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000406,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000407,00017769,00017707,00020848,00017707,00017707,0.04,0.00
00000408,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000409,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000410,00017731,00017707,00018935,00017707,00017707,0.03,0.00
00000411,00017795,00017707,00018919,00017707,00017707,0.04,0.00
00000412,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000413,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000414,00017859,00017707,00025347,00017707,00017707,0.03,0.00
00000415,00017735,00017707,00019129,00017707,00017707,0.02,0.00
00000416,00017746,00017707,00019677,00017707,00017707,0.01,0.00
00000417,00017821,00017707,00023445,00017707,00017707,0.01,0.00
00000418,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000419,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000420,00018038,00017707,00021187,00017707,00017707,0.23,0.00
00000421,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000422,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000423,00017813,00017707,00023013,00017707,00017707,0.03,0.00
00000424,00017858,00017707,00020587,00017707,00017707,0.06,0.00
00000425,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000426,00017737,00017707,00019232,00017707,00017707,0.04,0.00
00000427,00017849,00017707,00024840,00017707,00017707,0.03,0.00
00000428,00017826,00017707,00019560,00017707,00017707,0.08,0.00
00000429,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000430,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000431,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000432,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000433,00017707,00017707,00017707,00017707,00017707,0.00,0.00
00000434,00018886,00017707,00021298,00017707,00017707,0.34,0.00
00000435,00017707,00017707,00017707,00017707,00017707,0.00,0.00
