iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000054,00047331,00041438,00058016,00038641,00038641,0.97,3.07
00000055,00045496,00038300,00053166,00038300,00038300,0.98,3.22
00000056,00047709,00041319,00055382,00038300,00038300,0.97,3.22
00000057,00045382,00039028,00055387,00038300,00038300,0.97,3.22
00000058,00046666,00039884,00051917,00038300,00038300,0.97,3.21
00000059,00046477,00040010,00056141,00038300,00038300,0.97,3.20
00000060,00045385,00038733,00052379,00038300,00038300,0.97,3.15
00000061,00046466,00042066,00055910,00038300,00038300,0.97,3.13
00000062,00044702,00039908,00052827,00038300,00038300,0.97,3.13
00000063,00044983,00039266,00050473,00038300,00038300,0.97,3.10
00000064,00044742,00040667,00052533,00038300,00038300,0.97,3.07
00000065,00045637,00041417,00053079,00038300,00038300,0.97,3.02
00000066,00045618,00037839,00051208,00037839,00037839,0.97,3.15
00000067,00044855,00040598,00050246,00037839,00037839,0.97,3.17
00000068,00045893,00040642,00050826,00037839,00037839,0.97,3.16
00000069,00046968,00038728,00056679,00037839,00037839,0.97,3.15
00000070,00044515,00039129,00051424,00037839,00037839,0.97,3.14
00000071,00046371,00039587,00055594,00037839,00037839,0.97,3.12
00000072,00044770,00039170,00053428,00037839,00037839,0.97,3.12
00000073,00045701,00039036,00052426,00037839,00037839,0.97,3.09
00000074,00044800,00039382,00051361,00037839,00037839,0.97,3.03
00000075,00045536,00039340,00053873,00037839,00037839,0.97,3.23
00000076,00045652,00039867,00053140,00037839,00037839,0.97,3.21
00000077,00046699,00038638,00053658,00037839,00037839,0.97,3.18
00000078,00045668,00039741,00053327,00037839,00037839,0.97,3.14
00000079,00043972,00036736,00049580,00036736,00036736,0.97,3.27
00000080,00046455,00040107,00053758,00036736,00036736,0.97,3.30
00000081,00045872,00037582,00053340,00036736,00036736,0.97,3.29
00000082,00045112,00039982,00049592,00036736,00036736,0.97,3.26
00000083,00045053,00038282,00051324,00036736,00036736,0.97,3.24
00000084,00046142,00040684,00051590,00036736,00036736,0.97,3.22
00000085,00045027,00038288,00054096,00036736,00036736,0.97,3.21
00000086,00045680,00037645,00053210,00036736,00036736,0.97,3.19
00000087,00044767,00036652,00053198,00036652,00036652,0.97,3.29
00000088,00044127,00038312,00051198,00036652,00036652,0.97,3.30
00000089,00044674,00039960,00050816,00036652,00036652,0.97,3.27
00000090,00043186,00037064,00049264,00036652,00036652,0.97,3.24
00000091,00045010,00035457,00050351,00035457,00035457,0.97,3.29
00000092,00044145,00039619,00050344,00035457,00035457,0.97,3.31
00000093,00044362,00038710,00052623,00035457,00035457,0.97,3.29
00000094,00045386,00038360,00050049,00035457,00035457,0.97,3.27
00000095,00045321,00038766,00054743,00035457,00035457,0.97,3.21
00000096,00045048,00037171,00056973,00035457,00035457,0.97,3.17
00000097,00044532,00038525,00050259,00035457,00035457,0.97,3.13
00000098,00044832,00036819,00056107,00035457,00035457,0.97,3.08
00000099,00043718,00038235,00050073,00035457,00035457,0.97,3.07
00000100,00043523,00038622,00047867,00035457,00035457,0.97,3.17
00000101,00043452,00037792,00051464,00035457,00035457,0.97,3.12
00000102,00043624,00037302,00052742,00035457,00035457,0.97,3.10
00000103,00042044,00035398,00047283,00035398,00035398,0.97,3.14
00000104,00043261,00039409,00049090,00035398,00035398,0.97,3.13
00000105,00043050,00036160,00050873,00035398,00035398,0.97,3.12
00000106,00043984,00039977,00049182,00035398,00035398,0.97,3.10
00000107,00043974,00036761,00051959,00035398,00035398,0.97,3.06
00000108,00043069,00036438,00048586,00035398,00035398,0.98,2.99
00000109,00043351,00037542,00046748,00035398,00035398,0.97,2.95
00000110,00043280,00035851,00049425,00035398,00035398,0.97,2.92
00000111,00044286,00038252,00051309,00035398,00035398,0.97,2.88
00000112,00043242,00037067,00047403,00035398,00035398,0.97,2.79
00000113,00043250,00037469,00054624,00035398,00035398,0.97,2.75
00000114,00043684,00038683,00051489,00035398,00035398,0.97,2.74
00000115,00043029,00037589,00048583,00035398,00035398,0.97,2.68
00000116,00042449,00035537,00050789,00035398,00035398,0.97,2.65
00000117,00043651,00035726,00050353,00035398,00035398,0.97,2.58
00000118,00042902,00036935,00050357,00035398,00035398,0.97,2.56
00000119,00042818,00038315,00047710,00035398,00035398,0.97,2.53
00000120,00043912,00036154,00051680,00035398,00035398,0.97,2.51
00000121,00043264,00036800,00049188,00035398,00035398,0.97,2.46
00000122,00043273,00037779,00052187,00035398,00035398,0.97,2.46
00000123,00043582,00036869,00050234,00035398,00035398,0.97,2.43
00000124,00042193,00036930,00046755,00035398,00035398,0.97,2.39
00000125,00043137,00036199,00048547,00035398,00035398,0.97,2.42
00000126,00043466,00036707,00053119,00035398,00035398,0.97,2.38
00000127,00043454,00036379,00053107,00035398,00035398,0.97,2.36
00000128,00042086,00037242,00047163,00035398,00035398,0.97,2.31
00000129,00043170,00037527,00059431,00035398,00035398,0.97,2.27
00000130,00042263,00035109,00048113,00035109,00035109,0.97,2.29
00000131,00041348,00036961,00046802,00035109,00035109,0.97,2.36
00000132,00044231,00037474,00052671,00035109,00035109,0.97,2.35
00000133,00043187,00037694,00047018,00035109,00035109,0.97,2.34
00000134,00041094,00036259,00048254,00035109,00035109,0.97,2.33
00000135,00040520,00035706,00044815,00035109,00035109,0.97,2.33
00000136,00040446,00034539,00044858,00034539,00034539,0.97,2.39
00000137,00041833,00036520,00047100,00034539,00034539,0.97,2.47
00000138,00042866,00036381,00050267,00034539,00034539,0.97,2.46
00000139,00042237,00036628,00049207,00034539,00034539,0.97,2.45
00000140,00043118,00036034,00051418,00034539,00034539,0.97,2.44
00000141,00041469,00036012,00050695,00034539,00034539,0.97,2.42
00000142,00042424,00036020,00048771,00034539,00034539,0.97,2.42
00000143,00041558,00034716,00048625,00034539,00034539,0.97,2.40
00000144,00041860,00035533,00054487,00034539,00034539,0.97,2.40
00000145,00043064,00035353,00052040,00034539,00034539,0.97,2.39
00000146,00041835,00035353,00050849,00034539,00034539,0.97,2.37
00000147,00042206,00036593,00049999,00034539,00034539,0.97,2.37
00000148,00041808,00036732,00050608,00034539,00034539,0.97,2.33
00000149,00041691,00035763,00050927,00034539,00034539,0.96,2.29
00000150,00041240,00035003,00047260,00034539,00034539,0.97,2.32
00000151,00041239,00036339,00045013,00034539,00034539,0.97,2.28
00000152,00041857,00036383,00050352,00034539,00034539,0.97,2.26
00000153,00041254,00034491,00048983,00034491,00034491,0.97,2.32
00000154,00040720,00035747,00046021,00034491,00034491,0.97,2.36
00000155,00040025,00035132,00047761,00034491,00034491,0.97,2.34
00000156,00041344,00036449,00049046,00034491,00034491,0.97,2.32
00000157,00040908,00035540,00047116,00034491,00034491,0.96,2.30
00000158,00040957,00034431,00048140,00034431,00034431,0.96,2.33
00000159,00041141,00036291,00055205,00034431,00034431,0.97,2.33
00000160,00041134,00035881,00047585,00034431,00034431,0.96,2.31
00000161,00041295,00035573,00050283,00034431,00034431,0.97,2.31
00000162,00041398,00035219,00050307,00034431,00034431,0.97,2.29
00000163,00041004,00035918,00050878,00034431,00034431,0.96,2.28
00000164,00040192,00035497,00046851,00034431,00034431,0.97,2.24
00000165,00040734,00034912,00048317,00034431,00034431,0.96,2.24
00000166,00039641,00035310,00048792,00034431,00034431,0.96,2.23
00000167,00040845,00036619,00051407,00034431,00034431,0.96,2.21
00000168,00041502,00035745,00049719,00034431,00034431,0.96,2.19
00000169,00039687,00032141,00050105,00032141,00032141,0.96,2.22
00000170,00040355,00034339,00051035,00032141,00032141,0.96,2.23
00000171,00040492,00033774,00047245,00032141,00032141,0.97,2.21
00000172,00040237,00036148,00045892,00032141,00032141,0.96,2.19
00000173,00041039,00035620,00053821,00032141,00032141,0.96,2.17
00000174,00041057,00032720,00046358,00032141,00032141,0.96,2.12
00000175,00039381,00034782,00045550,00032141,00032141,0.96,2.14
00000176,00041417,00033805,00049817,00032141,00032141,0.96,2.11
00000177,00039816,00032636,00045072,00032141,00032141,0.96,2.08
00000178,00041448,00036338,00049913,00032141,00032141,0.96,2.06
00000179,00040733,00034947,00048247,00032141,00032141,0.96,2.04
00000180,00041242,00035077,00047526,00032141,00032141,0.96,2.03
00000181,00041452,00033391,00046990,00032141,00032141,0.96,2.00
00000182,00042142,00036583,00049547,00032141,00032141,0.96,1.99
00000183,00039180,00033810,00048853,00032141,00032141,0.96,1.96
00000184,00040281,00034980,00047526,00032141,00032141,0.96,1.96
00000185,00038723,00035178,00044752,00032141,00032141,0.96,1.94
00000186,00040503,00034665,00052045,00032141,00032141,0.96,1.92
00000187,00039508,00033498,00046512,00032141,00032141,0.96,1.88
00000188,00040590,00035349,00046242,00032141,00032141,0.96,1.87
00000189,00040291,00034377,00048619,00032141,00032141,0.96,1.85
00000190,00041193,00033591,00048440,00032141,00032141,0.96,1.83
00000191,00039950,00034046,00045299,00032141,00032141,0.96,1.78
00000192,00040348,00034723,00047206,00032141,00032141,0.96,1.76
00000193,00039804,00033891,00048818,00032141,00032141,0.96,1.74
00000194,00038542,00033035,00042717,00032141,00032141,0.95,1.72
00000195,00039208,00032940,00046804,00032141,00032141,0.96,1.69
00000196,00038789,00034910,00049488,00032141,00032141,0.96,1.66
00000197,00038447,00033091,00044690,00032141,00032141,0.96,1.65
00000198,00038655,00031155,00045171,00031155,00031155,0.96,1.67
00000199,00038578,00034183,00044095,00031155,00031155,0.95,1.71
00000200,00039633,00034951,00048494,00031155,00031155,0.95,1.71
00000201,00040186,00034761,00047015,00031155,00031155,0.94,1.70
00000202,00039026,00034119,00044113,00031155,00031155,0.95,1.68
00000203,00037874,00032373,00045060,00031155,00031155,0.95,1.68
00000204,00039658,00033763,00047835,00031155,00031155,0.95,1.67
00000205,00040019,00033568,00049716,00031155,00031155,0.95,1.66
00000206,00039416,00034260,00045861,00031155,00031155,0.95,1.63
00000207,00038966,00033071,00048284,00031155,00031155,0.95,1.62
00000208,00040752,00034183,00050866,00031155,00031155,0.95,1.60
00000209,00038861,00034606,00044402,00031155,00031155,0.96,1.58
00000210,00038846,00033544,00044358,00031155,00031155,0.95,1.58
00000211,00038534,00033197,00044877,00031155,00031155,0.95,1.57
00000212,00039925,00033687,00047291,00031155,00031155,0.95,1.55
00000213,00038761,00033644,00047486,00031155,00031155,0.95,1.53
00000214,00038221,00033773,00046263,00031155,00031155,0.94,1.53
00000215,00038559,00034071,00046999,00031155,00031155,0.95,1.52
00000216,00039625,00035074,00045856,00031155,00031155,0.95,1.52
00000217,00039719,00034098,00047108,00031155,00031155,0.95,1.48
00000218,00038343,00033376,00045570,00031155,00031155,0.95,1.46
00000219,00038561,00034819,00045105,00031155,00031155,0.96,1.44
00000220,00037091,00032747,00042111,00031155,00031155,0.95,1.42
00000221,00038908,00034284,00048326,00031155,00031155,0.95,1.39
00000222,00037086,00032736,00045399,00031155,00031155,0.94,1.38
00000223,00038394,00033563,00043803,00031155,00031155,0.95,1.38
00000224,00038221,00033531,00046242,00031155,00031155,0.95,1.35
00000225,00038450,00034667,00046837,00031155,00031155,0.95,1.37
00000226,00038415,00033757,00047652,00031155,00031155,0.94,1.37
00000227,00039672,00033830,00049774,00031155,00031155,0.94,1.34
00000228,00037997,00032962,00043835,00031155,00031155,0.95,1.33
00000229,00038349,00032553,00047035,00031155,00031155,0.94,1.33
00000230,00037361,00032788,00045045,00031155,00031155,0.94,1.31
00000231,00037898,00033551,00045080,00031155,00031155,0.94,1.30
00000232,00039183,00034154,00046839,00031155,00031155,0.94,1.29
00000233,00039134,00034643,00047891,00031155,00031155,0.94,1.28
00000234,00038465,00032813,00047588,00031155,00031155,0.94,1.26
00000235,00038878,00033452,00047685,00031155,00031155,0.94,1.26
00000236,00037245,00033283,00043498,00031155,00031155,0.94,1.23
00000237,00039666,00034002,00048059,00031155,00031155,0.94,1.20
00000238,00037844,00033487,00048382,00031155,00031155,0.94,1.17
00000239,00038949,00033248,00046994,00031155,00031155,0.95,1.16
00000240,00037402,00033304,00044626,00031155,00031155,0.94,1.15
00000241,00039587,00033642,00045071,00031155,00031155,0.94,1.14
00000242,00037941,00034338,00044473,00031155,00031155,0.94,1.14
00000243,00038464,00034226,00047280,00031155,00031155,0.95,1.12
00000244,00038424,00032885,00046871,00031155,00031155,0.93,1.10
00000245,00037211,00032826,00042942,00031155,00031155,0.94,1.08
00000246,00038186,00032109,00046965,00031155,00031155,0.93,1.07
00000247,00039282,00032804,00049317,00031155,00031155,0.94,1.04
00000248,00038167,00033039,00048056,00031155,00031155,0.93,1.02
00000249,00038854,00032836,00046624,00031155,00031155,0.92,0.99
00000250,00038035,00033192,00043198,00031155,00031155,0.95,0.99
00000251,00038109,00033227,00044634,00031155,00031155,0.93,0.97
00000252,00038212,00033830,00047278,00031155,00031155,0.93,0.97
00000253,00038025,00031200,00046505,00031155,00031155,0.94,0.96
00000254,00037867,00033448,00044400,00031155,00031155,0.93,0.94
00000255,00037797,00033248,00041518,00031155,00031155,0.94,0.93
00000256,00037685,00033106,00043121,00031155,00031155,0.92,0.92
00000257,00038237,00033482,00044767,00031155,00031155,0.93,0.92
00000258,00038508,00032887,00049892,00031155,00031155,0.94,0.90
00000259,00037506,00034055,00042304,00031155,00031155,0.93,0.88
00000260,00036513,00032692,00042602,00031155,00031155,0.93,0.87
00000261,00038483,00032204,00044315,00031155,00031155,0.92,0.86
00000262,00038990,00033208,00045709,00031155,00031155,0.93,0.85
00000263,00039200,00032626,00055479,00031155,00031155,0.93,0.85
00000264,00038815,00033519,00044728,00031155,00031155,0.94,0.85
00000265,00037977,00031155,00046091,00031155,00031155,0.93,0.85
00000266,00037530,00032668,00045135,00031155,00031155,0.92,0.84
00000267,00037445,00031583,00045472,00031155,00031155,0.90,0.82
00000268,00036944,00031381,00047080,00031155,00031155,0.90,0.82
00000269,00038207,00033140,00049316,00031155,00031155,0.94,0.82
00000270,00037815,00032041,00045319,00031155,00031155,0.91,0.82
00000271,00036739,00032686,00041283,00031155,00031155,0.93,0.81
00000272,00037566,00030559,00042220,00030559,00030559,0.90,0.83
00000273,00038212,00034229,00046600,00030559,00030559,0.92,0.83
00000274,00037703,00032410,00046385,00030559,00030559,0.92,0.86
00000275,00037417,00032612,00043356,00030559,00030559,0.94,0.86
00000276,00037664,00033496,00043170,00030559,00030559,0.93,0.86
00000277,00037841,00031155,00047147,00030559,00030559,0.91,0.86
00000278,00038199,00032175,00046205,00030559,00030559,0.92,0.85
00000279,00037776,00032710,00044523,00030559,00030559,0.93,0.85
00000280,00038081,00031155,00045684,00030559,00030559,0.92,0.85
00000281,00037922,00033711,00042723,00030559,00030559,0.91,0.84
00000282,00037612,00031795,00046011,00030559,00030559,0.92,0.83
00000283,00037898,00032943,00043839,00030559,00030559,0.93,0.83
00000284,00038374,00033959,00046493,00030559,00030559,0.92,0.83
00000285,00037903,00032576,00045564,00030559,00030559,0.94,0.83
00000286,00037606,00032846,00044741,00030559,00030559,0.92,0.83
00000287,00037094,00033106,00041067,00030559,00030559,0.92,0.83
00000288,00037954,00032728,00045332,00030559,00030559,0.92,0.83
00000289,00037970,00033446,00044581,00030559,00030559,0.93,0.82
00000290,00039054,00033004,00043687,00030559,00030559,0.92,0.82
00000291,00037122,00033120,00046613,00030559,00030559,0.94,0.82
00000292,00037820,00033157,00045322,00030559,00030559,0.92,0.82
00000293,00038125,00033210,00046025,00030559,00030559,0.92,0.82
00000294,00038390,00031927,00048202,00030559,00030559,0.93,0.82
00000295,00037852,00033640,00047817,00030559,00030559,0.93,0.82
00000296,00037381,00032374,00047470,00030559,00030559,0.94,0.81
00000297,00037545,00033117,00043296,00030559,00030559,0.92,0.81
00000298,00036648,00031235,00045117,00030559,00030559,0.93,0.79
00000299,00037001,00031339,00046649,00030559,00030559,0.93,0.79
00000300,00036024,00033202,00041445,00030559,00030559,0.92,0.80
00000301,00037852,00031165,00047435,00030559,00030559,0.91,0.79
00000302,00037938,00032791,00043574,00030559,00030559,0.92,0.78
00000303,00037640,00032680,00047468,00030559,00030559,0.92,0.77
00000304,00036250,00032152,00044092,00030559,00030559,0.92,0.75
00000305,00037455,00032532,00042877,00030559,00030559,0.92,0.74
00000306,00037085,00032046,00044049,00030559,00030559,0.93,0.73
00000307,00037053,00033287,00041192,00030559,00030559,0.92,0.72
00000308,00037602,00032236,00044857,00030559,00030559,0.92,0.71
00000309,00038089,00033904,00044237,00030559,00030559,0.91,0.71
00000310,00036992,00031613,00042592,00030559,00030559,0.92,0.71
00000311,00038072,00031949,00044866,00030559,00030559,0.93,0.69
00000312,00038185,00031285,00050099,00030559,00030559,0.91,0.69
00000313,00036652,00033363,00043591,00030559,00030559,0.91,0.67
00000314,00036649,00030559,00044678,00030559,00030559,0.92,0.67
00000315,00035965,00031629,00042437,00030559,00030559,0.93,0.67
00000316,00037382,00032797,00044564,00030559,00030559,0.91,0.67
00000317,00037530,00031366,00043433,00030559,00030559,0.92,0.67
00000318,00037879,00030559,00043015,00030559,00030559,0.92,0.67
00000319,00036229,00031874,00044864,00030559,00030559,0.93,0.67
00000320,00037209,00033390,00043961,00030559,00030559,0.92,0.67
00000321,00038962,00034115,00047251,00030559,00030559,0.91,0.66
00000322,00037566,00031310,00041660,00030559,00030559,0.91,0.65
00000323,00036926,00031285,00044043,00030559,00030559,0.93,0.65
00000324,00037424,00033003,00043253,00030559,00030559,0.94,0.65
00000325,00038106,00033146,00045814,00030559,00030559,0.93,0.65
00000326,00036611,00030559,00045386,00030559,00030559,0.92,0.63
00000327,00036889,00030559,00046398,00030559,00030559,0.90,0.63
00000328,00036866,00030559,00046377,00030559,00030559,0.90,0.62
00000329,00037197,00030870,00044025,00030559,00030559,0.94,0.62
00000330,00036588,00030559,00046457,00030559,00030559,0.92,0.62
00000331,00037364,00032931,00046621,00030559,00030559,0.93,0.62
00000332,00036597,00030559,00043482,00030559,00030559,0.91,0.62
00000333,00036812,00030559,00045203,00030559,00030559,0.92,0.62
00000334,00036793,00030559,00043746,00030559,00030559,0.90,0.62
00000335,00035792,00030559,00046526,00030559,00030559,0.90,0.62
00000336,00037014,00031796,00043208,00030559,00030559,0.92,0.62
00000337,00035506,00030559,00042536,00030559,00030559,0.91,0.62
00000338,00037248,00030559,00046336,00030559,00030559,0.91,0.62
00000339,00036456,00032519,00043122,00030559,00030559,0.92,0.62
00000340,00037311,00030559,00045283,00030559,00030559,0.91,0.62
00000341,00036955,00031119,00047581,00030559,00030559,0.90,0.61
00000342,00036435,00032171,00046670,00030559,00030559,0.91,0.61
00000343,00037790,00032554,00042958,00030559,00030559,0.93,0.61
00000344,00037405,00030559,00045926,00030559,00030559,0.89,0.60
00000345,00036743,00031285,00045006,00030559,00030559,0.90,0.60
00000346,00037436,00032114,00048727,00030559,00030559,0.93,0.60
00000347,00037197,00030575,00045056,00030559,00030559,0.88,0.60
00000348,00037686,00033036,00043988,00030559,00030559,0.88,0.60
00000349,00036982,00030559,00041735,00030559,00030559,0.88,0.60
00000350,00036180,00031099,00044429,00030559,00030559,0.87,0.60
00000351,00035980,00032263,00040891,00030559,00030559,0.90,0.60
00000352,00036242,00030968,00041650,00030559,00030559,0.89,0.60
00000353,00035953,00030559,00042738,00030559,00030559,0.91,0.60
00000354,00035419,00030559,00041235,00030559,00030559,0.88,0.60
00000355,00036880,00030559,00042700,00030559,00030559,0.90,0.60
00000356,00036463,00030559,00048205,00030559,00030559,0.90,0.60
00000357,00036289,00030559,00043850,00030559,00030559,0.88,0.60
00000358,00036815,00030559,00044841,00030559,00030559,0.87,0.60
00000359,00035818,00030559,00041042,00030559,00030559,0.89,0.60
00000360,00036241,00030559,00042578,00030559,00030559,0.89,0.60
00000361,00034667,00030559,00039405,00030559,00030559,0.84,0.60
00000362,00036942,00032542,00044455,00030559,00030559,0.91,0.60
00000363,00036652,00032163,00043641,00030559,00030559,0.90,0.60
00000364,00036267,00030559,00042492,00030559,00030559,0.87,0.60
00000365,00035579,00030559,00040571,00030559,00030559,0.89,0.60
00000366,00038027,00031123,00044186,00030559,00030559,0.90,0.60
00000367,00035730,00030559,00042287,00030559,00030559,0.89,0.60
00000368,00037265,00030559,00044068,00030559,00030559,0.89,0.60
00000369,00037470,00032990,00043988,00030559,00030559,0.88,0.60
00000370,00037428,00030828,00048595,00030559,00030559,0.91,0.60
00000371,00037736,00030559,00042385,00030559,00030559,0.87,0.60
00000372,00035964,00030559,00044211,00030559,00030559,0.84,0.60
00000373,00035620,00030559,00040836,00030559,00030559,0.90,0.60
00000374,00036542,00030559,00046069,00030559,00030559,0.91,0.60
00000375,00035343,00030559,00040902,00030559,00030559,0.81,0.60
00000376,00036267,00031113,00042001,00030559,00030559,0.89,0.60
00000377,00036130,00030559,00039607,00030559,00030559,0.86,0.60
00000378,00034313,00030559,00040930,00030559,00030559,0.83,0.60
00000379,00035933,00030559,00043022,00030559,00030559,0.88,0.60
00000380,00035850,00030828,00040651,00030559,00030559,0.90,0.60
00000381,00035312,00030559,00045162,00030559,00030559,0.91,0.60
00000382,00035889,00030559,00043689,00030559,00030559,0.89,0.60
00000383,00035879,00030559,00043453,00030559,00030559,0.83,0.60
00000384,00035689,00030559,00041130,00030559,00030559,0.85,0.60
00000385,00035981,00031541,00042437,00030559,00030559,0.93,0.60
00000386,00036676,00030559,00045657,00030559,00030559,0.83,0.60
00000387,00035373,00030559,00046135,00030559,00030559,0.89,0.60
00000388,00036627,00030559,00042212,00030559,00030559,0.85,0.60
00000389,00036123,00030559,00044139,00030559,00030559,0.89,0.60
00000390,00035544,00030559,00043094,00030559,00030559,0.88,0.60
00000391,00037290,00030559,00046413,00030559,00030559,0.87,0.60
00000392,00036331,00030559,00044829,00030559,00030559,0.90,0.60
00000393,00036527,00031127,00042344,00030559,00030559,0.88,0.60
00000394,00036752,00032263,00044141,00030559,00030559,0.87,0.60
00000395,00036269,00030559,00043773,00030559,00030559,0.87,0.60
00000396,00035758,00030559,00040677,00030559,00030559,0.86,0.60
00000397,00036271,00030559,00044064,00030559,00030559,0.83,0.60
00000398,00036585,00030559,00045840,00030559,00030559,0.88,0.60
00000399,00036481,00030559,00044199,00030559,00030559,0.87,0.60
00000400,00035895,00030559,00048734,00030559,00030559,0.89,0.60
00000401,00035733,00030559,00042649,00030559,00030559,0.86,0.60
00000402,00034406,00030559,00038526,00030559,00030559,0.87,0.60
00000403,00035439,00030559,00042327,00030559,00030559,0.83,0.60
00000404,00034973,00030559,00042476,00030559,00030559,0.83,0.57
00000405,00036038,00030559,00045208,00030559,00030559,0.86,0.56
00000406,00034909,00030559,00041902,00030559,00030559,0.86,0.54
00000407,00035222,00030559,00041281,00030559,00030559,0.82,0.54
00000408,00036036,00030559,00043702,00030559,00030559,0.86,0.53
00000409,00036837,00030559,00042787,00030559,00030559,0.90,0.53
00000410,00035125,00030559,00044097,00030559,00030559,0.86,0.53
00000411,00036191,00030559,00044203,00030559,00030559,0.85,0.53
00000412,00036044,00030559,00042150,00030559,00030559,0.88,0.52
00000413,00034413,00030559,00042400,00030559,00030559,0.86,0.52
00000414,00035085,00030559,00042723,00030559,00030559,0.85,0.51
00000415,00034896,00030559,00041631,00030559,00030559,0.84,0.51
00000416,00035639,00030559,00046217,00030559,00030559,0.84,0.51
00000417,00035880,00030559,00045031,00030559,00030559,0.87,0.50
00000418,00036011,00030559,00040576,00030559,00030559,0.88,0.50
00000419,00035107,00030559,00043290,00030559,00030559,0.84,0.50
00000420,00035371,00030559,00043421,00030559,00030559,0.80,0.50
00000421,00034629,00030559,00044517,00030559,00030559,0.83,0.50
00000422,00037118,00030559,00044437,00030559,00030559,0.89,0.50
00000423,00035895,00030559,00044572,00030559,00030559,0.88,0.50
00000424,00036154,00030559,00041790,00030559,00030559,0.85,0.50
00000425,00035434,00030559,00039884,00030559,00030559,0.87,0.50
00000426,00036442,00030559,00041458,00030559,00030559,0.86,0.50
00000427,00035848,00030559,00041435,00030559,00030559,0.89,0.50
00000428,00034831,00030559,00040114,00030559,00030559,0.88,0.50
00000429,00036593,00030559,00043689,00030559,00030559,0.90,0.50
00000430,00035990,00030559,00043345,00030559,00030559,0.84,0.50
00000431,00035523,00030559,00043490,00030559,00030559,0.89,0.50
00000432,00036562,00030559,00048080,00030559,00030559,0.89,0.50
00000433,00035390,00030559,00041692,00030559,00030559,0.84,0.50
00000434,00036532,00030559,00042537,00030559,00030559,0.91,0.50
00000435,00036019,00030559,00040852,00030559,00030559,0.90,0.50
