iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000033,00029166,00024253,00038248,00022223,00022223,0.95,5.13
00000034,00028962,00023910,00037347,00022223,00022223,0.96,5.15
00000035,00027509,00024670,00031669,00022223,00022223,0.95,5.16
00000036,00026794,00023032,00031337,00022223,00022223,0.95,5.10
00000037,00028509,00024259,00036025,00022223,00022223,0.95,5.00
00000038,00027406,00022814,00033958,00022223,00022223,0.95,4.88
00000039,00028349,00024058,00034564,00022223,00022223,0.95,4.79
00000040,00028620,00023851,00034600,00022223,00022223,0.95,4.66
00000041,00026915,00021500,00034508,00021500,00021500,0.95,4.63
00000042,00027698,00024149,00033456,00021500,00021500,0.95,4.60
00000043,00026511,00022750,00030781,00021500,00021500,0.95,4.62
00000044,00027299,00024628,00032555,00021500,00021500,0.95,4.57
00000045,00026933,00023470,00033202,00021500,00021500,0.95,4.63
00000046,00027974,00023377,00033828,00021500,00021500,0.95,4.68
00000047,00027601,00023812,00033720,00021500,00021500,0.95,4.71
00000048,00027344,00023340,00032781,00021500,00021500,0.95,4.76
00000049,00027140,00023571,00031310,00021500,00021500,0.95,4.86
00000050,00027780,00023804,00033468,00021500,00021500,0.95,4.83
00000051,00027007,00021631,00036170,00021500,00021500,0.95,4.76
00000052,00027690,00023509,00033025,00021500,00021500,0.96,4.77
00000053,00028092,00022654,00034413,00021500,00021500,0.95,4.75
00000054,00027452,00023543,00032539,00021500,00021500,0.95,4.78
00000055,00026464,00022846,00032584,00021500,00021500,0.95,4.65
00000056,00027455,00023026,00033466,00021500,00021500,0.95,4.67
00000057,00026508,00022403,00032352,00021500,00021500,0.95,4.65
00000058,00026298,00021397,00029885,00021397,00021397,0.95,4.59
00000059,00027404,00022298,00034180,00021397,00021397,0.95,4.57
00000060,00026727,00022019,00036747,00021397,00021397,0.95,4.57
00000061,00026942,00022928,00033403,00021397,00021397,0.95,4.55
00000062,00026497,00022856,00036371,00021397,00021397,0.95,4.58
00000063,00026765,00022231,00035565,00021397,00021397,0.95,4.55
00000064,00025973,00022014,00029926,00021397,00021397,0.95,4.53
00000065,00027010,00022110,00032930,00021397,00021397,0.95,4.49
00000066,00027243,00022525,00032136,00021397,00021397,0.95,4.50
00000067,00026545,00022946,00029896,00021397,00021397,0.95,4.52
00000068,00027408,00022727,00034143,00021397,00021397,0.95,4.51
00000069,00026066,00023269,00032415,00021397,00021397,0.95,4.50
00000070,00026261,00022281,00035000,00021397,00021397,0.95,4.46
00000071,00025977,00022388,00030368,00021397,00021397,0.95,4.48
00000072,00027034,00022138,00032844,00021397,00021397,0.95,4.51
00000073,00026318,00022657,00033019,00021397,00021397,0.95,4.42
00000074,00027060,00022198,00037051,00021397,00021397,0.95,4.39
00000075,00026244,00021065,00031108,00021065,00021065,0.95,4.36
00000076,00026516,00023099,00031080,00021065,00021065,0.95,4.37
00000077,00027118,00021465,00036110,00021065,00021065,0.95,4.34
00000078,00025727,00021923,00031539,00021065,00021065,0.95,4.32
00000079,00026302,00023395,00032980,00021065,00021065,0.95,4.27
00000080,00025940,00021684,00030800,00021065,00021065,0.95,4.22
00000081,00026304,00022393,00036304,00021065,00021065,0.95,4.24
00000082,00025876,00021174,00030598,00021065,00021065,0.95,4.21
00000083,00027048,00023021,00034930,00021065,00021065,0.95,4.18
00000084,00027050,00022489,00033186,00021065,00021065,0.95,4.20
00000085,00026013,00022233,00033991,00021065,00021065,0.95,4.25
00000086,00026176,00020198,00033673,00020198,00020198,0.95,4.27
00000087,00026055,00021271,00030370,00020198,00020198,0.95,4.29
00000088,00026340,00021492,00031283,00020198,00020198,0.95,4.29
00000089,00025956,00021493,00032189,00020198,00020198,0.95,4.24
00000090,00025607,00021101,00032408,00020198,00020198,0.95,4.18
00000091,00025370,00021799,00029093,00020198,00020198,0.95,4.18
00000092,00027233,00021698,00031126,00020198,00020198,0.95,4.18
00000093,00024344,00021139,00028467,00020198,00020198,0.95,4.17
00000094,00026492,00020664,00035756,00020198,00020198,0.95,4.18
00000095,00025971,00022286,00031011,00020198,00020198,0.95,4.14
00000096,00025305,00021495,00031522,00020198,00020198,0.95,4.11
00000097,00025505,00021463,00033447,00020198,00020198,0.95,4.02
00000098,00025380,00020818,00033728,00020198,00020198,0.95,3.96
00000099,00025311,00021450,00031536,00020198,00020198,0.95,3.92
00000100,00024853,00020977,00030415,00020198,00020198,0.95,3.90
00000101,00025939,00021609,00030808,00020198,00020198,0.95,3.89
00000102,00026690,00023725,00030709,00020198,00020198,0.95,3.88
00000103,00025037,00021820,00032818,00020198,00020198,0.95,3.86
00000104,00025259,00022081,00031147,00020198,00020198,0.95,3.77
00000105,00025846,00020189,00031710,00020189,00020189,0.94,3.82
00000106,00024152,00021397,00030188,00020189,00020189,0.95,3.83
00000107,00025394,00020948,00033816,00020189,00020189,0.94,3.88
00000108,00025195,00021353,00029961,00020189,00020189,0.95,3.89
00000109,00025673,00022176,00030201,00020189,00020189,0.94,3.89
00000110,00024977,00020248,00029725,00020189,00020189,0.95,3.89
00000111,00024287,00020866,00030618,00020189,00020189,0.95,3.95
00000112,00025048,00022058,00028967,00020189,00020189,0.95,3.95
00000113,00025801,00021902,00031678,00020189,00020189,0.95,3.96
00000114,00024793,00021747,00029742,00020189,00020189,0.95,3.97
00000115,00024708,00020623,00032252,00020189,00020189,0.95,3.93
00000116,00023726,00020429,00027871,00020189,00020189,0.95,3.89
00000117,00024912,00021058,00029825,00020189,00020189,0.94,3.90
00000118,00025216,00021400,00030794,00020189,00020189,0.95,3.90
00000119,00024539,00020983,00027967,00020189,00020189,0.94,3.86
00000120,00024912,00020313,00030001,00020189,00020189,0.94,3.82
00000121,00025637,00021334,00033995,00020189,00020189,0.95,3.80
00000122,00025166,00021534,00030944,00020189,00020189,0.95,3.82
00000123,00025141,00020713,00032787,00020189,00020189,0.94,3.76
00000124,00024057,00020346,00030081,00020189,00020189,0.95,3.76
00000125,00025747,00022075,00031910,00020189,00020189,0.94,3.76
00000126,00026220,00022214,00031715,00020189,00020189,0.95,3.79
00000127,00025336,00021338,00029449,00020189,00020189,0.95,3.77
00000128,00024059,00020975,00029972,00020189,00020189,0.95,3.78
00000129,00024563,00021494,00029985,00020189,00020189,0.95,3.78
00000130,00024018,00020806,00027483,00020189,00020189,0.95,3.74
00000131,00024294,00020898,00027801,00020189,00020189,0.94,3.72
00000132,00024210,00020953,00029500,00020189,00020189,0.95,3.77
00000133,00025565,00021772,00031138,00020189,00020189,0.94,3.72
00000134,00024181,00020303,00027886,00020189,00020189,0.95,3.68
00000135,00025631,00021239,00032981,00020189,00020189,0.95,3.62
00000136,00024725,00020349,00029289,00020189,00020189,0.95,3.62
00000137,00024546,00021161,00030872,00020189,00020189,0.95,3.59
00000138,00024268,00021583,00029414,00020189,00020189,0.94,3.60
00000139,00024760,00020387,00033767,00020189,00020189,0.94,3.55
00000140,00025135,00020530,00029822,00020189,00020189,0.94,3.50
00000141,00024983,00020522,00031922,00020189,00020189,0.94,3.53
00000142,00023880,00020905,00028860,00020189,00020189,0.95,3.53
00000143,00023963,00021101,00029324,00020189,00020189,0.95,3.52
00000144,00025646,00020827,00032442,00020189,00020189,0.94,3.54
00000145,00023657,00020108,00031024,00020108,00020108,0.95,3.57
00000146,00025560,00021895,00030659,00020108,00020108,0.95,3.60
00000147,00024893,00021272,00034465,00020108,00020108,0.94,3.62
00000148,00024026,00019920,00030190,00019920,00019920,0.94,3.66
00000149,00024598,00020640,00028704,00019920,00019920,0.94,3.70
00000150,00023938,00021155,00028417,00019920,00019920,0.95,3.66
00000151,00025633,00020761,00032199,00019920,00019920,0.94,3.65
00000152,00025367,00021271,00032277,00019920,00019920,0.94,3.66
00000153,00024366,00020661,00028372,00019920,00019920,0.94,3.66
00000154,00023806,00020444,00028936,00019920,00019920,0.94,3.68
00000155,00024561,00020854,00030244,00019920,00019920,0.95,3.65
00000156,00025000,00020996,00029722,00019920,00019920,0.94,3.63
00000157,00024273,00020848,00029207,00019920,00019920,0.94,3.63
00000158,00024865,00020340,00030236,00019920,00019920,0.94,3.65
00000159,00024493,00019895,00033689,00019895,00019895,0.95,3.61
00000160,00024489,00020562,00030458,00019895,00019895,0.95,3.64
00000161,00024763,00021171,00029995,00019895,00019895,0.94,3.66
00000162,00025273,00019625,00031544,00019625,00019625,0.94,3.64
00000163,00024898,00020837,00033705,00019625,00019625,0.95,3.64
00000164,00024399,00020692,00034721,00019625,00019625,0.94,3.64
00000165,00024968,00020960,00030312,00019625,00019625,0.94,3.62
00000166,00024164,00020522,00032520,00019625,00019625,0.95,3.63
00000167,00025492,00020790,00033715,00019625,00019625,0.94,3.55
00000168,00026582,00021043,00034145,00019625,00019625,0.95,3.54
00000169,00025044,00020963,00033767,00019625,00019625,0.94,3.53
00000170,00024964,00020740,00032468,00019625,00019625,0.94,3.52
00000171,00025635,00020373,00032962,00019625,00019625,0.94,3.51
00000172,00024350,00020544,00029329,00019625,00019625,0.94,3.48
00000173,00024477,00021056,00030750,00019625,00019625,0.95,3.49
00000174,00022908,00020152,00034221,00019625,00019625,0.94,3.49
00000175,00023403,00020594,00027811,00019625,00019625,0.93,3.46
00000176,00023372,00020213,00027881,00019625,00019625,0.94,3.41
00000177,00023788,00020182,00029405,00019625,00019625,0.94,3.36
00000178,00023646,00020940,00032556,00019625,00019625,0.95,3.35
00000179,00025288,00021917,00031259,00019625,00019625,0.94,3.34
00000180,00023977,00019049,00031887,00019049,00019049,0.94,3.30
00000181,00025033,00020919,00034864,00019049,00019049,0.94,3.27
00000182,00024033,00020922,00029922,00019049,00019049,0.94,3.30
00000183,00024050,00021357,00030136,00019049,00019049,0.95,3.29
00000184,00023834,00020061,00028967,00019049,00019049,0.94,3.25
00000185,00023389,00020297,00027178,00019049,00019049,0.94,3.26
00000186,00024625,00021449,00029942,00019049,00019049,0.94,3.22
00000187,00025520,00020411,00028778,00019049,00019049,0.94,3.21
00000188,00024194,00019098,00031189,00019049,00019049,0.94,3.21
00000189,00023745,00019670,00029097,00019049,00019049,0.94,3.20
00000190,00023547,00020780,00027943,00019049,00019049,0.95,3.17
00000191,00023554,00019523,00028210,00019049,00019049,0.94,3.17
00000192,00023123,00019344,00028465,00019049,00019049,0.94,3.17
00000193,00023632,00020496,00030610,00019049,00019049,0.94,3.15
00000194,00024105,00020489,00029170,00019049,00019049,0.94,3.12
00000195,00023590,00020464,00028284,00019049,00019049,0.94,3.08
00000196,00023767,00020574,00030937,00019049,00019049,0.95,3.07
00000197,00023925,00020572,00028639,00019049,00019049,0.94,3.05
00000198,00023614,00019935,00030000,00019049,00019049,0.95,3.00
00000199,00024014,00020514,00033138,00019049,00019049,0.94,3.00
00000200,00024643,00020523,00032360,00019049,00019049,0.94,3.03
00000201,00024450,00020597,00030017,00019049,00019049,0.94,3.04
00000202,00024962,00020589,00032131,00019049,00019049,0.95,3.02
00000203,00023411,00020165,00029917,00019049,00019049,0.94,3.04
00000204,00023940,00020700,00028743,00019049,00019049,0.94,3.01
00000205,00024565,00020479,00034804,00019049,00019049,0.94,3.02
00000206,00025026,00021374,00029800,00019049,00019049,0.93,3.03
00000207,00024375,00020409,00029197,00019049,00019049,0.94,3.01
00000208,00023299,00020052,00028769,00019049,00019049,0.94,3.01
00000209,00023781,00020426,00029016,00019049,00019049,0.94,3.01
00000210,00023568,00019836,00028385,00019049,00019049,0.94,2.99
00000211,00024592,00020586,00029340,00019049,00019049,0.94,3.01
00000212,00023575,00020209,00028630,00019049,00019049,0.95,3.03
00000213,00022853,00019998,00028464,00019049,00019049,0.94,3.00
00000214,00023849,00019501,00030352,00019049,00019049,0.94,2.97
00000215,00022701,00019483,00028822,00019049,00019049,0.94,2.95
00000216,00022984,00019157,00028997,00019049,00019049,0.94,2.90
00000217,00023447,00019604,00028963,00019049,00019049,0.94,2.88
00000218,00024017,00019448,00032209,00019049,00019049,0.94,2.85
00000219,00024070,00019833,00033872,00019049,00019049,0.94,2.82
00000220,00024307,00020511,00028974,00019049,00019049,0.94,2.80
00000221,00024474,00019802,00029344,00019049,00019049,0.94,2.79
00000222,00024315,00020684,00033667,00019049,00019049,0.94,2.79
00000223,00023914,00020207,00028833,00019049,00019049,0.94,2.82
00000224,00024836,00019838,00029530,00019049,00019049,0.94,2.74
00000225,00023883,00020441,00028166,00019049,00019049,0.95,2.73
00000226,00023911,00020296,00030521,00019049,00019049,0.94,2.73
00000227,00023356,00020278,00028272,00019049,00019049,0.94,2.74
00000228,00023939,00019893,00031941,00019049,00019049,0.95,2.78
00000229,00023480,00019257,00028492,00019049,00019049,0.92,2.80
00000230,00023847,00020344,00029609,00019049,00019049,0.94,2.79
00000231,00023097,00019634,00034036,00019049,00019049,0.94,2.80
00000232,00022868,00019722,00031317,00019049,00019049,0.94,2.79
00000233,00023859,00020170,00030064,00019049,00019049,0.94,2.78
00000234,00023832,00020084,00029749,00019049,00019049,0.93,2.74
00000235,00023637,00019241,00028855,00019049,00019049,0.94,2.76
00000236,00023709,00019554,00027971,00019049,00019049,0.94,2.74
00000237,00024628,00019976,00032831,00019049,00019049,0.94,2.74
00000238,00023181,00020584,00028037,00019049,00019049,0.93,2.73
00000239,00024072,00019648,00029679,00019049,00019049,0.94,2.71
00000240,00023426,00019991,00028979,00019049,00019049,0.93,2.71
00000241,00022834,00020237,00028951,00019049,00019049,0.93,2.71
00000242,00023773,00019067,00028330,00019049,00019049,0.94,2.70
00000243,00023165,00019715,00031002,00019049,00019049,0.94,2.72
00000244,00023986,00019990,00031399,00019049,00019049,0.95,2.72
00000245,00024678,00020295,00028931,00019049,00019049,0.94,2.72
00000246,00023161,00020345,00028287,00019049,00019049,0.94,2.70
00000247,00023840,00020347,00027343,00019049,00019049,0.94,2.71
00000248,00023709,00020318,00031352,00019049,00019049,0.93,2.73
00000249,00022801,00020115,00027947,00019049,00019049,0.94,2.74
00000250,00024025,00020200,00030978,00019049,00019049,0.94,2.76
00000251,00023123,00019844,00030255,00019049,00019049,0.94,2.75
00000252,00023914,00020319,00028984,00019049,00019049,0.94,2.73
00000253,00023866,00019994,00029569,00019049,00019049,0.94,2.72
00000254,00023858,00019928,00030486,00019049,00019049,0.94,2.70
00000255,00023713,00020375,00029164,00019049,00019049,0.94,2.71
00000256,00022971,00019609,00028181,00019049,00019049,0.94,2.68
00000257,00024707,00020795,00029909,00019049,00019049,0.94,2.67
00000258,00023561,00019241,00029004,00019049,00019049,0.93,2.68
00000259,00023763,00019442,00030438,00019049,00019049,0.94,2.68
00000260,00023044,00020762,00028639,00019049,00019049,0.94,2.66
00000261,00023106,00020610,00027048,00019049,00019049,0.94,2.61
00000262,00023743,00020409,00027828,00019049,00019049,0.94,2.57
00000263,00023213,00019513,00029308,00019049,00019049,0.94,2.53
00000264,00023534,00020669,00028757,00019049,00019049,0.93,2.54
00000265,00023477,00019901,00027672,00019049,00019049,0.94,2.59
00000266,00022987,00019287,00031053,00019049,00019049,0.93,2.54
00000267,00023853,00020007,00028933,00019049,00019049,0.94,2.52
00000268,00023901,00019612,00029853,00019049,00019049,0.93,2.52
00000269,00024481,00019420,00033899,00019049,00019049,0.94,2.55
00000270,00022838,00019508,00027553,00019049,00019049,0.93,2.55
00000271,00022693,00018996,00029086,00018996,00018996,0.94,2.57
00000272,00024068,00019734,00033674,00018996,00018996,0.94,2.52
00000273,00022814,00020212,00027702,00018996,00018996,0.93,2.59
00000274,00024093,00019685,00029045,00018996,00018996,0.94,2.60
00000275,00023753,00020464,00031392,00018996,00018996,0.94,2.59
00000276,00022887,00019568,00028625,00018996,00018996,0.93,2.54
00000277,00024328,00020512,00028938,00018996,00018996,0.93,2.50
00000278,00023772,00019944,00030320,00018996,00018996,0.94,2.51
00000279,00023424,00019449,00027827,00018996,00018996,0.94,2.49
00000280,00023755,00019855,00031617,00018996,00018996,0.94,2.48
00000281,00023957,00019615,00030632,00018996,00018996,0.94,2.50
00000282,00023157,00019226,00037216,00018996,00018996,0.94,2.48
00000283,00022441,00019347,00028238,00018996,00018996,0.93,2.49
00000284,00023916,00019772,00034652,00018996,00018996,0.94,2.53
00000285,00023441,00020026,00029311,00018996,00018996,0.94,2.52
00000286,00023316,00020006,00031412,00018996,00018996,0.94,2.50
00000287,00023694,00019658,00027960,00018996,00018996,0.93,2.48
00000288,00023280,00020230,00030540,00018996,00018996,0.94,2.49
00000289,00023127,00019309,00028268,00018996,00018996,0.94,2.49
00000290,00023300,00020626,00027792,00018996,00018996,0.94,2.51
00000291,00022832,00019932,00026393,00018996,00018996,0.92,2.49
00000292,00024549,00020049,00030247,00018996,00018996,0.94,2.52
00000293,00023051,00019338,00030169,00018996,00018996,0.94,2.51
00000294,00023480,00019608,00030739,00018996,00018996,0.93,2.49
00000295,00023910,00020324,00029929,00018996,00018996,0.94,2.48
00000296,00024065,00020403,00030101,00018996,00018996,0.92,2.49
00000297,00023810,00019751,00031639,00018996,00018996,0.93,2.52
00000298,00023346,00019307,00033977,00018996,00018996,0.94,2.51
00000299,00023539,00019693,00031599,00018996,00018996,0.94,2.48
00000300,00023141,00020013,00029106,00018996,00018996,0.93,2.48
00000301,00023195,00018764,00031971,00018764,00018764,0.93,2.48
00000302,00024578,00020341,00030523,00018764,00018764,0.94,2.48
00000303,00023109,00019070,00029173,00018764,00018764,0.93,2.43
00000304,00022691,00019726,00027815,00018764,00018764,0.94,2.43
00000305,00023569,00020100,00030424,00018764,00018764,0.94,2.43
00000306,00023986,00020213,00028457,00018764,00018764,0.93,2.42
00000307,00023442,00020854,00027466,00018764,00018764,0.94,2.43
00000308,00023447,00019095,00029253,00018764,00018764,0.94,2.46
00000309,00023657,00020825,00032144,00018764,00018764,0.94,2.46
00000310,00023520,00019689,00030281,00018764,00018764,0.93,2.43
00000311,00023060,00019855,00033140,00018764,00018764,0.94,2.43
00000312,00023263,00020528,00027998,00018764,00018764,0.94,2.46
00000313,00024815,00021017,00031483,00018764,00018764,0.94,2.45
00000314,00023414,00018603,00030886,00018603,00018603,0.93,2.43
00000315,00023898,00020724,00030501,00018603,00018603,0.95,2.41
00000316,00022946,00019458,00031066,00018603,00018603,0.94,2.42
00000317,00023071,00019297,00029955,00018603,00018603,0.93,2.47
00000318,00023139,00020167,00028561,00018603,00018603,0.94,2.43
00000319,00023318,00019331,00028253,00018603,00018603,0.94,2.42
00000320,00022910,00020360,00029270,00018603,00018603,0.93,2.41
00000321,00023871,00020136,00031906,00018603,00018603,0.93,2.40
00000322,00023981,00019615,00028847,00018603,00018603,0.94,2.37
00000323,00022645,00019308,00027828,00018603,00018603,0.94,2.38
00000324,00022587,00019899,00028750,00018603,00018603,0.94,2.38
00000325,00023390,00018814,00027307,00018603,00018603,0.94,2.36
00000326,00022905,00019203,00027148,00018603,00018603,0.94,2.39
00000327,00024304,00018917,00030075,00018603,00018603,0.94,2.38
00000328,00022685,00019341,00027190,00018603,00018603,0.94,2.38
00000329,00023220,00019346,00032417,00018603,00018603,0.94,2.38
00000330,00023075,00019637,00028842,00018603,00018603,0.94,2.43
00000331,00024667,00019585,00031133,00018603,00018603,0.94,2.45
00000332,00024648,00019434,00034721,00018603,00018603,0.94,2.46
00000333,00022991,00020212,00027928,00018603,00018603,0.94,2.48
00000334,00023384,00020059,00028463,00018603,00018603,0.93,2.49
00000335,00023269,00020217,00031885,00018603,00018603,0.94,2.47
00000336,00023824,00020186,00030063,00018603,00018603,0.94,2.43
00000337,00022784,00020245,00027321,00018603,00018603,0.94,2.39
00000338,00024011,00019232,00030153,00018603,00018603,0.94,2.39
00000339,00023721,00020352,00028872,00018603,00018603,0.94,2.39
00000340,00023081,00020370,00029102,00018603,00018603,0.94,2.34
00000341,00023346,00019646,00026928,00018603,00018603,0.94,2.35
00000342,00023730,00020476,00028325,00018603,00018603,0.95,2.38
00000343,00024387,00019962,00030560,00018603,00018603,0.94,2.34
00000344,00023127,00020479,00028099,00018603,00018603,0.94,2.34
00000345,00024188,00018403,00033831,00018403,00018403,0.94,2.29
00000346,00022899,00019396,00029019,00018403,00018403,0.94,2.34
00000347,00023599,00018984,00028773,00018403,00018403,0.94,2.36
00000348,00024129,00020010,00033362,00018403,00018403,0.94,2.36
00000349,00023649,00019759,00028825,00018403,00018403,0.94,2.38
00000350,00023290,00019697,00029738,00018403,00018403,0.95,2.36
00000351,00023086,00019972,00029520,00018403,00018403,0.94,2.36
00000352,00024291,00020788,00029244,00018403,00018403,0.94,2.35
00000353,00024135,00020267,00033385,00018403,00018403,0.94,2.33
00000354,00023747,00019378,00029424,00018403,00018403,0.94,2.30
00000355,00023521,00019642,00027579,00018403,00018403,0.95,2.33
00000356,00023697,00019520,00028212,00018403,00018403,0.94,2.35
00000357,00023102,00019945,00027883,00018403,00018403,0.94,2.34
00000358,00022860,00020144,00027673,00018403,00018403,0.94,2.34
00000359,00023614,00019478,00027918,00018403,00018403,0.94,2.33
00000360,00023334,00018776,00028972,00018403,00018403,0.94,2.33
00000361,00023644,00019792,00027464,00018403,00018403,0.94,2.32
00000362,00023427,00019752,00030039,00018403,00018403,0.94,2.27
00000363,00022703,00018519,00026842,00018403,00018403,0.94,2.26
00000364,00022807,00019749,00028673,00018403,00018403,0.94,2.27
00000365,00022957,00020081,00027850,00018403,00018403,0.94,2.24
00000366,00023183,00019528,00027900,00018403,00018403,0.94,2.27
00000367,00024625,00020243,00034270,00018403,00018403,0.94,2.28
00000368,00023580,00020103,00029236,00018403,00018403,0.94,2.28
00000369,00022840,00020050,00029305,00018403,00018403,0.94,2.24
00000370,00024068,00019284,00028480,00018403,00018403,0.94,2.22
00000371,00023246,00019550,00030623,00018403,00018403,0.93,2.24
00000372,00022838,00019467,00029288,00018403,00018403,0.94,2.22
00000373,00023167,00020257,00027966,00018403,00018403,0.94,2.24
00000374,00023005,00020306,00028047,00018403,00018403,0.94,2.24
00000375,00022592,00020063,00027969,00018403,00018403,0.94,2.25
00000376,00023324,00019867,00028568,00018403,00018403,0.93,2.22
00000377,00022935,00020042,00029333,00018403,00018403,0.95,2.21
00000378,00024043,00020328,00029736,00018403,00018403,0.94,2.17
00000379,00023390,00019077,00029324,00018403,00018403,0.94,2.16
00000380,00023811,00019813,00029926,00018403,00018403,0.94,2.21
00000381,00022781,00020029,00027940,00018403,00018403,0.94,2.18
00000382,00023900,00020458,00030837,00018403,00018403,0.94,2.21
00000383,00023185,00019662,00028435,00018403,00018403,0.94,2.24
00000384,00022714,00019665,00028832,00018403,00018403,0.94,2.26
00000385,00022806,00019818,00027538,00018403,00018403,0.94,2.25
00000386,00023208,00019598,00030326,00018403,00018403,0.94,2.21
00000387,00023478,00019484,00028740,00018403,00018403,0.94,2.23
00000388,00023215,00019824,00028659,00018403,00018403,0.94,2.22
00000389,00023067,00018725,00026424,00018403,00018403,0.94,2.23
00000390,00023342,00019958,00026967,00018403,00018403,0.94,2.22
00000391,00023012,00019751,00029023,00018403,00018403,0.94,2.20
00000392,00022530,00018599,00028050,00018403,00018403,0.94,2.20
00000393,00022897,00019272,00027864,00018403,00018403,0.94,2.17
00000394,00022493,00020064,00028161,00018403,00018403,0.94,2.20
00000395,00022041,00019643,00028117,00018403,00018403,0.94,2.22
00000396,00023707,00018747,00028275,00018403,00018403,0.93,2.22
00000397,00023943,00019353,00028948,00018403,00018403,0.94,2.23
00000398,00023616,00019660,00032085,00018403,00018403,0.94,2.20
00000399,00023551,00020046,00026713,00018403,00018403,0.94,2.18
00000400,00023511,00019022,00027718,00018403,00018403,0.93,2.20
00000401,00023140,00019903,00028957,00018403,00018403,0.94,2.17
00000402,00022967,00019642,00028245,00018403,00018403,0.94,2.18
00000403,00023264,00019434,00027768,00018403,00018403,0.94,2.20
00000404,00022350,00019015,00027536,00018403,00018403,0.94,2.16
00000405,00023357,00020048,00027944,00018403,00018403,0.94,2.16
00000406,00023637,00019987,00030367,00018403,00018403,0.94,2.15
00000407,00022777,00019415,00029696,00018403,00018403,0.94,2.13
00000408,00022896,00019383,00030379,00018403,00018403,0.94,2.17
00000409,00023585,00019285,00031095,00018403,00018403,0.94,2.18
00000410,00022956,00019265,00028514,00018403,00018403,0.94,2.23
00000411,00022758,00019503,00027665,00018403,00018403,0.93,2.25
00000412,00024059,00020176,00029715,00018403,00018403,0.94,2.30
00000413,00023171,00019028,00029488,00018403,00018403,0.94,2.26
00000414,00022748,00020205,00027163,00018403,00018403,0.94,2.27
00000415,00023602,00019559,00027617,00018403,00018403,0.94,2.24
00000416,00022882,00019341,00028958,00018403,00018403,0.94,2.22
00000417,00023700,00020378,00028837,00018403,00018403,0.94,2.23
00000418,00022915,00018952,00030470,00018403,00018403,0.94,2.23
00000419,00023825,00020090,00028462,00018403,00018403,0.94,2.22
00000420,00023326,00019596,00027699,00018403,00018403,0.94,2.23
00000421,00022609,00018975,00027489,00018403,00018403,0.93,2.20
00000422,00023458,00019990,00028654,00018403,00018403,0.93,2.17
00000423,00023196,00019312,00029094,00018403,00018403,0.94,2.20
00000424,00022838,00019906,00027746,00018403,00018403,0.93,2.21
00000425,00022523,00019036,00030520,00018403,00018403,0.94,2.21
00000426,00023110,00019384,00028019,00018403,00018403,0.95,2.22
00000427,00023331,00019949,00027147,00018403,00018403,0.94,2.22
00000428,00021732,00019075,00024189,00018403,00018403,0.94,2.18
00000429,00022555,00019519,00025540,00018403,00018403,0.94,2.15
00000430,00023816,00020231,00030001,00018403,00018403,0.94,2.18
00000431,00022782,00019189,00028222,00018403,00018403,0.94,2.21
00000432,00023125,00019688,00031647,00018403,00018403,0.94,2.21
00000433,00023491,00019821,00028960,00018403,00018403,0.95,2.17
00000434,00023172,00018810,00032468,00018403,00018403,0.94,2.15
00000435,00023225,00019881,00029838,00018403,00018403,0.93,2.18
