iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000320,00021935,00020055,00027497,00020055,00020055,0.27,0.00
00000321,00020206,00020055,00026191,00020055,00020055,0.05,0.00
00000322,00020174,00020055,00022112,00020055,00020055,0.13,0.00
00000323,00020432,00020055,00027144,00020055,00020055,0.26,0.00
00000324,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000325,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000326,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000327,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000328,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000329,00020300,00020055,00031203,00020055,00020055,0.04,0.00
00000330,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000331,00020133,00020055,00023966,00020055,00020055,0.04,0.00
00000332,00023000,00020055,00027497,00020055,00020055,0.35,0.00
00000333,00020134,00020055,00024037,00020055,00020055,0.01,0.00
00000334,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000335,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000336,00020130,00020055,00023847,00020055,00020055,0.03,0.00
00000337,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000338,00020501,00020055,00031203,00020055,00020055,0.05,0.00
00000339,00020104,00020055,00020547,00020055,00020055,0.11,0.00
00000340,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000341,00020153,00020055,00024995,00020055,00020055,0.03,0.00
00000342,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000343,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000344,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000345,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000346,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000347,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000348,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000349,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000350,00021361,00020055,00031257,00020055,00020055,0.13,0.00
00000351,00020064,00020055,00020302,00020055,00020055,0.03,0.00
00000352,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000353,00021096,00020055,00027922,00020055,00020055,0.22,0.00
00000354,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000355,00020175,00020055,00026069,00020055,00020055,0.04,0.00
00000356,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000357,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000358,00020678,00020055,00025453,00020055,00020055,0.30,0.00
00000359,00020277,00020055,00022545,00020055,00020055,0.09,0.00
00000360,00020175,00020055,00026069,00020055,00020055,0.04,0.00
00000361,00020177,00020055,00026191,00020055,00020055,0.02,0.00
00000362,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000363,00020171,00020055,00024973,00020055,00020055,0.07,0.00
00000364,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000365,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000366,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000367,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000368,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000369,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000370,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000371,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000372,00020395,00020055,00025731,00020055,00020055,0.11,0.00
00000373,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000374,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000375,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000376,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000377,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000378,00020204,00020055,00025184,00020055,00020055,0.09,0.00
00000379,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000380,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000381,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000382,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000383,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000384,00020572,00020055,00026404,00020055,00020055,0.18,0.00
00000385,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000386,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000387,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000388,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000389,00020076,00020055,00021128,00020055,00020055,0.01,0.00
00000390,00020062,00020055,00020415,00020055,00020055,0.03,0.00
00000391,00020508,00020055,00026811,00020055,00020055,0.25,0.00
00000392,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000393,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000394,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000395,00020153,00020055,00024990,00020055,00020055,0.01,0.00
00000396,00020079,00020055,00020785,00020055,00020055,0.06,0.00
00000397,00020359,00020055,00035281,00020055,00020055,0.02,0.00
00000398,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000399,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000400,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000401,00020360,00020055,00022599,00020055,00020055,0.09,0.00
00000402,00020108,00020055,00022723,00020055,00020055,0.03,0.00
00000403,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000404,00020266,00020055,00030632,00020055,00020055,0.02,0.00
00000405,00020099,00020055,00021192,00020055,00020055,0.05,0.00
00000406,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000407,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000408,00020308,00020055,00022545,00020055,00020055,0.10,0.00
00000409,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000410,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000411,00020312,00020055,00026185,00020055,00020055,0.10,0.00
00000412,00020174,00020055,00026010,00020055,00020055,0.03,0.00
00000413,00020203,00020055,00027497,00020055,00020055,0.03,0.00
00000414,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000415,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000416,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000417,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000418,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000419,00021646,00020055,00030570,00020055,00020055,0.21,0.00
00000420,00020483,00020055,00030757,00020055,00020055,0.05,0.00
00000421,00020113,00020055,00021963,00020055,00020055,0.07,0.00
00000422,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000423,00020091,00020055,00020673,00020055,00020055,0.14,0.00
00000424,00020055,00020055,00020055,00020055,00020055,0.00,0.00
00000425,00020067,00020055,00020675,00020055,00020055,0.03,0.00
00000426,00020054,00020027,00020055,00020027,00020027,0.02,0.00
00000427,00020038,00020027,00020055,00020027,00020027,0.30,0.00
00000428,00020027,00020027,00020027,00020027,00020027,0.00,0.00
00000429,00020138,00020027,00025610,00020027,00020027,0.03,0.00
00000430,00020117,00020027,00024535,00020027,00020027,0.03,0.00
00000431,00020027,00020027,00020027,00020027,00020027,0.00,0.00
00000432,00020027,00020027,00020027,00020027,00020027,0.00,0.00
00000433,00020110,00020027,00022609,00020027,00020027,0.09,0.00
00000434,00020027,00020027,00020027,00020027,00020027,0.00,0.00
00000435,00020058,00020027,00021576,00020027,00020027,0.03,0.00
