iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000093,00080126,00068746,00092329,00066518,00066518,0.98,4.26
00000094,00079969,00069867,00095961,00066518,00066518,0.98,4.27
00000095,00080067,00069071,00092014,00066518,00066518,0.98,4.25
00000096,00078090,00063584,00090632,00063584,00063584,0.98,4.29
00000097,00077343,00066689,00091515,00063584,00063584,0.98,4.29
00000098,00078554,00069041,00086591,00063584,00063584,0.98,4.28
00000099,00078854,00067366,00092353,00063584,00063584,0.98,4.26
00000100,00078472,00065820,00092224,00063584,00063584,0.98,4.27
00000101,00080780,00074092,00094270,00063584,00063584,0.98,4.23
00000102,00079002,00064686,00088439,00063584,00063584,0.98,4.21
00000103,00078917,00069005,00090586,00063584,00063584,0.98,4.21
00000104,00078883,00067838,00100730,00063584,00063584,0.98,4.16
00000105,00077295,00068895,00091903,00063584,00063584,0.98,4.14
00000106,00077980,00069628,00087432,00063584,00063584,0.98,4.09
00000107,00076956,00071583,00083192,00063584,00063584,0.98,4.08
00000108,00080455,00068823,00091804,00063584,00063584,0.98,4.05
00000109,00077415,00066230,00089471,00063584,00063584,0.98,4.02
00000110,00078334,00069021,00088480,00063584,00063584,0.98,3.99
00000111,00077229,00066867,00093212,00063584,00063584,0.98,3.96
00000112,00079186,00069179,00091537,00063584,00063584,0.98,3.98
00000113,00078989,00067063,00091364,00063584,00063584,0.98,3.95
00000114,00077622,00068252,00085580,00063584,00063584,0.98,3.92
00000115,00074963,00065146,00087730,00063584,00063584,0.98,3.91
00000116,00076621,00065267,00088916,00063584,00063584,0.98,3.93
00000117,00077901,00069760,00086825,00063584,00063584,0.98,3.89
00000118,00078585,00070244,00090036,00063584,00063584,0.98,3.85
00000119,00077521,00068222,00093129,00063584,00063584,0.98,3.85
00000120,00077128,00068699,00087015,00063584,00063584,0.98,3.83
00000121,00077618,00066413,00092029,00063584,00063584,0.98,3.81
00000122,00077788,00070063,00086820,00063584,00063584,0.98,3.79
00000123,00074857,00067208,00086163,00063584,00063584,0.98,3.75
00000124,00076622,00067800,00083810,00063584,00063584,0.98,3.69
00000125,00077452,00063691,00091666,00063584,00063584,0.98,3.71
00000126,00075536,00065319,00086008,00063584,00063584,0.98,3.69
00000127,00077402,00062146,00087174,00062146,00062146,0.98,3.68
00000128,00076281,00069017,00082434,00062146,00062146,0.98,3.68
00000129,00076075,00066113,00084885,00062146,00062146,0.98,3.67
00000130,00077221,00066977,00087310,00062146,00062146,0.98,3.65
00000131,00075955,00066060,00090130,00062146,00062146,0.98,3.65
00000132,00076826,00068233,00084786,00062146,00062146,0.98,3.66
00000133,00074950,00068752,00092462,00062146,00062146,0.98,3.68
00000134,00073811,00065333,00083140,00062146,00062146,0.98,3.68
00000135,00077562,00067511,00096419,00062146,00062146,0.98,3.63
00000136,00075165,00068616,00082570,00062146,00062146,0.98,3.64
00000137,00077888,00068717,00091328,00062146,00062146,0.98,3.62
00000138,00075791,00062863,00082857,00062146,00062146,0.98,3.61
00000139,00076824,00064277,00095808,00062146,00062146,0.98,3.60
00000140,00076669,00067083,00085118,00062146,00062146,0.98,3.60
00000141,00077553,00069155,00089823,00062146,00062146,0.98,3.59
00000142,00077598,00066250,00085887,00062146,00062146,0.98,3.56
00000143,00075393,00064621,00086791,00062146,00062146,0.98,3.58
00000144,00072584,00065858,00080280,00062146,00062146,0.98,3.59
00000145,00075785,00067287,00085476,00062146,00062146,0.98,3.56
00000146,00077089,00067115,00090944,00062146,00062146,0.98,3.57
00000147,00075494,00064057,00094555,00062146,00062146,0.98,3.53
00000148,00075501,00067288,00086138,00062146,00062146,0.98,3.53
00000149,00076841,00067621,00088002,00062146,00062146,0.98,3.49
00000150,00075622,00065619,00089137,00062146,00062146,0.98,3.50
00000151,00077034,00068001,00087487,00062146,00062146,0.98,3.50
00000152,00075262,00066691,00087749,00062146,00062146,0.98,3.49
00000153,00074292,00066884,00084522,00062146,00062146,0.98,3.45
00000154,00077290,00065754,00095250,00062146,00062146,0.98,3.42
00000155,00075179,00066489,00086855,00062146,00062146,0.98,3.39
00000156,00075225,00064743,00084838,00062146,00062146,0.98,3.37
00000157,00075384,00066631,00085697,00062146,00062146,0.98,3.35
00000158,00075312,00064173,00086477,00062146,00062146,0.98,3.35
00000159,00073892,00062366,00085223,00062146,00062146,0.98,3.35
00000160,00073628,00062269,00082833,00062146,00062146,0.98,3.34
00000161,00075078,00064481,00085253,00062146,00062146,0.98,3.33
00000162,00075564,00065007,00086603,00062146,00062146,0.98,3.29
00000163,00072829,00061551,00084035,00061551,00061551,0.98,3.27
00000164,00074912,00066462,00085317,00061551,00061551,0.98,3.29
00000165,00072723,00064736,00083824,00061551,00061551,0.98,3.31
00000166,00073761,00065528,00083361,00061551,00061551,0.98,3.30
00000167,00074718,00065119,00088196,00061551,00061551,0.98,3.29
00000168,00074310,00064673,00086881,00061551,00061551,0.98,3.33
00000169,00073451,00066032,00084305,00061551,00061551,0.98,3.34
00000170,00076038,00065506,00093131,00061551,00061551,0.98,3.34
00000171,00072596,00060936,00082742,00060936,00060936,0.97,3.33
00000172,00075537,00065949,00086892,00060936,00060936,0.98,3.34
00000173,00074789,00062958,00083983,00060936,00060936,0.98,3.34
00000174,00073225,00058694,00084528,00058694,00058694,0.98,3.36
00000175,00073201,00062325,00084859,00058694,00058694,0.98,3.35
00000176,00073817,00063145,00083771,00058694,00058694,0.97,3.32
00000177,00072636,00061839,00083805,00058694,00058694,0.98,3.32
00000178,00075194,00062333,00088988,00058694,00058694,0.98,3.31
00000179,00073470,00064965,00084612,00058694,00058694,0.98,3.31
00000180,00073353,00062794,00084058,00058694,00058694,0.98,3.29
00000181,00072364,00065805,00081162,00058694,00058694,0.98,3.28
00000182,00073106,00065985,00084219,00058694,00058694,0.97,3.25
00000183,00073290,00066250,00081328,00058694,00058694,0.98,3.26
00000184,00071564,00064948,00087714,00058694,00058694,0.98,3.23
00000185,00074140,00064520,00083995,00058694,00058694,0.98,3.24
00000186,00073344,00061843,00081991,00058694,00058694,0.98,3.25
00000187,00073598,00067621,00084725,00058694,00058694,0.98,3.27
00000188,00072671,00064192,00083513,00058694,00058694,0.98,3.26
00000189,00073335,00064940,00085654,00058694,00058694,0.98,3.28
00000190,00075446,00065425,00085044,00058694,00058694,0.98,3.26
00000191,00071942,00063963,00084458,00058694,00058694,0.98,3.22
00000192,00072861,00063997,00091279,00058694,00058694,0.98,3.23
00000193,00072240,00062910,00081636,00058694,00058694,0.98,3.22
00000194,00075286,00065257,00087810,00058694,00058694,0.98,3.25
00000195,00074787,00063348,00082985,00058694,00058694,0.98,3.21
00000196,00074924,00063843,00088061,00058694,00058694,0.98,3.19
00000197,00074772,00066944,00085889,00058694,00058694,0.98,3.19
00000198,00074457,00063763,00084899,00058694,00058694,0.98,3.18
00000199,00072860,00064604,00079954,00058694,00058694,0.98,3.16
00000200,00072076,00064235,00080309,00058694,00058694,0.98,3.16
00000201,00073407,00063893,00082520,00058694,00058694,0.98,3.12
00000202,00073253,00062807,00080215,00058694,00058694,0.98,3.10
00000203,00073305,00063721,00085786,00058694,00058694,0.98,3.07
00000204,00074327,00066411,00088846,00058694,00058694,0.98,3.06
00000205,00073127,00062558,00081415,00058694,00058694,0.98,3.04
00000206,00073187,00065226,00083086,00058694,00058694,0.98,3.02
00000207,00071665,00063268,00081693,00058694,00058694,0.98,3.01
00000208,00073028,00064014,00083290,00058694,00058694,0.98,3.00
00000209,00073960,00065223,00084436,00058694,00058694,0.98,3.00
00000210,00072904,00064382,00084453,00058694,00058694,0.98,3.00
00000211,00073983,00059807,00086472,00058694,00058694,0.98,2.98
00000212,00071978,00058917,00081548,00058694,00058694,0.98,2.98
00000213,00071870,00063420,00082759,00058694,00058694,0.98,2.98
00000214,00074204,00060708,00082853,00058694,00058694,0.98,2.96
00000215,00071449,00062457,00079482,00058694,00058694,0.98,2.95
00000216,00071520,00062218,00083406,00058694,00058694,0.98,2.94
00000217,00072839,00064914,00081474,00058694,00058694,0.98,2.94
00000218,00071362,00063382,00079966,00058694,00058694,0.98,2.93
00000219,00071551,00059244,00083647,00058694,00058694,0.98,2.92
00000220,00073327,00064218,00081539,00058694,00058694,0.98,2.92
00000221,00071945,00063538,00084569,00058694,00058694,0.98,2.92
00000222,00072445,00062944,00085069,00058694,00058694,0.98,2.92
00000223,00072263,00063418,00088222,00058694,00058694,0.98,2.91
00000224,00071981,00063368,00083121,00058694,00058694,0.98,2.91
00000225,00073231,00059922,00085390,00058694,00058694,0.98,2.92
00000226,00073697,00066041,00085217,00058694,00058694,0.98,2.89
00000227,00072750,00063954,00084019,00058694,00058694,0.98,2.85
00000228,00071510,00061856,00085818,00058694,00058694,0.98,2.84
00000229,00072484,00059701,00082763,00058694,00058694,0.98,2.83
00000230,00072855,00065129,00083207,00058694,00058694,0.97,2.80
00000231,00071763,00063882,00080107,00058694,00058694,0.98,2.81
00000232,00072851,00060823,00084863,00058694,00058694,0.98,2.79
00000233,00071210,00063483,00082304,00058694,00058694,0.98,2.78
00000234,00071451,00059492,00079010,00058694,00058694,0.98,2.80
00000235,00073994,00064826,00082214,00058694,00058694,0.98,2.79
00000236,00071173,00059939,00083158,00058694,00058694,0.98,2.77
00000237,00071178,00063064,00081263,00058694,00058694,0.98,2.77
00000238,00072043,00060481,00086221,00058694,00058694,0.98,2.76
00000239,00072064,00066913,00078310,00058694,00058694,0.98,2.76
00000240,00073845,00067443,00081599,00058694,00058694,0.98,2.75
00000241,00071425,00057183,00080446,00057183,00057183,0.98,2.76
00000242,00070902,00062380,00082609,00057183,00057183,0.97,2.80
00000243,00071075,00060414,00083823,00057183,00057183,0.98,2.80
00000244,00070097,00059496,00080054,00057183,00057183,0.98,2.81
00000245,00071547,00065075,00080867,00057183,00057183,0.98,2.83
00000246,00071874,00065593,00085589,00057183,00057183,0.98,2.83
00000247,00071779,00058783,00080652,00057183,00057183,0.98,2.83
00000248,00071717,00063464,00079356,00057183,00057183,0.98,2.82
00000249,00071870,00061475,00089117,00057183,00057183,0.98,2.80
00000250,00072481,00064365,00086541,00057183,00057183,0.98,2.79
00000251,00070615,00063344,00078392,00057183,00057183,0.98,2.76
00000252,00074029,00065057,00085291,00057183,00057183,0.98,2.76
00000253,00071386,00062927,00079356,00057183,00057183,0.98,2.69
00000254,00070071,00060164,00080647,00057183,00057183,0.98,2.67
00000255,00070738,00061164,00089081,00057183,00057183,0.98,2.69
00000256,00071477,00064720,00086400,00057183,00057183,0.98,2.72
00000257,00070431,00060700,00081537,00057183,00057183,0.98,2.73
00000258,00072178,00062878,00083979,00057183,00057183,0.98,2.70
00000259,00069886,00059035,00079084,00057183,00057183,0.98,2.69
00000260,00072589,00063809,00079582,00057183,00057183,0.98,2.67
00000261,00072004,00064531,00082497,00057183,00057183,0.98,2.67
00000262,00071350,00062970,00082185,00057183,00057183,0.97,2.67
00000263,00070865,00061437,00080867,00057183,00057183,0.98,2.67
00000264,00071218,00062091,00079747,00057183,00057183,0.98,2.66
00000265,00072456,00064688,00087612,00057183,00057183,0.98,2.66
00000266,00071495,00057007,00083947,00057007,00057007,0.98,2.65
00000267,00070284,00060873,00080028,00057007,00057007,0.98,2.68
00000268,00071431,00062908,00081432,00057007,00057007,0.98,2.68
00000269,00070677,00059292,00089155,00057007,00057007,0.98,2.64
00000270,00071465,00061798,00090348,00057007,00057007,0.98,2.63
00000271,00070189,00061881,00083650,00057007,00057007,0.98,2.63
00000272,00070260,00058415,00079552,00057007,00057007,0.98,2.62
00000273,00071333,00062799,00084442,00057007,00057007,0.98,2.61
00000274,00071071,00062931,00081971,00057007,00057007,0.98,2.60
00000275,00072420,00064517,00080317,00057007,00057007,0.98,2.59
00000276,00071625,00063642,00079618,00057007,00057007,0.97,2.58
00000277,00069468,00060497,00077922,00057007,00057007,0.98,2.58
00000278,00071224,00061055,00084962,00057007,00057007,0.98,2.58
00000279,00070005,00059015,00083018,00057007,00057007,0.98,2.59
00000280,00072364,00064531,00087914,00057007,00057007,0.98,2.58
00000281,00069673,00059740,00081035,00057007,00057007,0.97,2.57
00000282,00070596,00054093,00080289,00054093,00054093,0.98,2.56
00000283,00071151,00063575,00078571,00054093,00054093,0.98,2.54
00000284,00072400,00060942,00083944,00054093,00054093,0.98,2.54
00000285,00071460,00062144,00080801,00054093,00054093,0.98,2.52
00000286,00071520,00061625,00083346,00054093,00054093,0.98,2.50
00000287,00070340,00062764,00081402,00054093,00054093,0.98,2.51
00000288,00071060,00062240,00080936,00054093,00054093,0.98,2.51
00000289,00071737,00061734,00083023,00054093,00054093,0.98,2.50
00000290,00069827,00061372,00078723,00054093,00054093,0.98,2.50
00000291,00070362,00060148,00082610,00054093,00054093,0.98,2.52
00000292,00070512,00062872,00078974,00054093,00054093,0.98,2.51
00000293,00070485,00061785,00078166,00054093,00054093,0.98,2.51
00000294,00071385,00065143,00081879,00054093,00054093,0.98,2.52
00000295,00069636,00059481,00082737,00054093,00054093,0.98,2.52
00000296,00069162,00057852,00084326,00054093,00054093,0.98,2.50
00000297,00070597,00062060,00082948,00054093,00054093,0.98,2.48
00000298,00071463,00064625,00079877,00054093,00054093,0.98,2.48
00000299,00071095,00059737,00081302,00054093,00054093,0.98,2.46
00000300,00071307,00061402,00080047,00054093,00054093,0.98,2.46
00000301,00072319,00060902,00083735,00054093,00054093,0.98,2.44
00000302,00071284,00059101,00078331,00054093,00054093,0.98,2.47
00000303,00069885,00062405,00081053,00054093,00054093,0.98,2.49
00000304,00069405,00061610,00078658,00054093,00054093,0.97,2.50
00000305,00071964,00060138,00086416,00054093,00054093,0.98,2.48
00000306,00070864,00058958,00087028,00054093,00054093,0.98,2.49
00000307,00069262,00057394,00075466,00054093,00054093,0.97,2.47
00000308,00069256,00061159,00082330,00054093,00054093,0.98,2.46
00000309,00071019,00063975,00082741,00054093,00054093,0.97,2.46
00000310,00070944,00062786,00081712,00054093,00054093,0.98,2.44
00000311,00070848,00059223,00086155,00054093,00054093,0.98,2.45
00000312,00071173,00062028,00081138,00054093,00054093,0.98,2.42
00000313,00071511,00063977,00087560,00054093,00054093,0.98,2.42
00000314,00071080,00062776,00084100,00054093,00054093,0.98,2.42
00000315,00068600,00059925,00079507,00054093,00054093,0.97,2.42
00000316,00069888,00061020,00079344,00054093,00054093,0.98,2.44
00000317,00070898,00060833,00079828,00054093,00054093,0.98,2.44
00000318,00070112,00062863,00089913,00054093,00054093,0.98,2.43
00000319,00068652,00056436,00078169,00054093,00054093,0.98,2.43
00000320,00070757,00062332,00081664,00054093,00054093,0.98,2.40
00000321,00073834,00063747,00091652,00054093,00054093,0.98,2.38
00000322,00070198,00061671,00077326,00054093,00054093,0.97,2.36
00000323,00070590,00064208,00077542,00054093,00054093,0.98,2.35
00000324,00071782,00060556,00089593,00054093,00054093,0.98,2.34
00000325,00071702,00064067,00079236,00054093,00054093,0.98,2.34
00000326,00068652,00058106,00077970,00054093,00054093,0.98,2.33
00000327,00070619,00061874,00083567,00054093,00054093,0.97,2.30
00000328,00069867,00062673,00079967,00054093,00054093,0.98,2.31
00000329,00069772,00060482,00078641,00054093,00054093,0.98,2.32
00000330,00070089,00063519,00078312,00054093,00054093,0.98,2.31
00000331,00073151,00062847,00085393,00054093,00054093,0.98,2.31
00000332,00069987,00060763,00081751,00054093,00054093,0.98,2.31
00000333,00069098,00062956,00080487,00054093,00054093,0.98,2.32
00000334,00069747,00062272,00083295,00054093,00054093,0.98,2.33
00000335,00070510,00064727,00079582,00054093,00054093,0.98,2.32
00000336,00071248,00059151,00086682,00054093,00054093,0.98,2.31
00000337,00072299,00062245,00084328,00054093,00054093,0.98,2.30
00000338,00070568,00061773,00079995,00054093,00054093,0.97,2.31
00000339,00071365,00061933,00083295,00054093,00054093,0.98,2.31
00000340,00068923,00059622,00078123,00054093,00054093,0.98,2.31
00000341,00070116,00063690,00079280,00054093,00054093,0.98,2.30
00000342,00072656,00064027,00079916,00054093,00054093,0.97,2.29
00000343,00070667,00061562,00079679,00054093,00054093,0.98,2.31
00000344,00070606,00060057,00083043,00054093,00054093,0.98,2.30
00000345,00071461,00063095,00081234,00054093,00054093,0.97,2.29
00000346,00073033,00065256,00081924,00054093,00054093,0.98,2.25
00000347,00070594,00061900,00080326,00054093,00054093,0.98,2.25
00000348,00071940,00061122,00081892,00054093,00054093,0.98,2.26
00000349,00071710,00059048,00083327,00054093,00054093,0.98,2.26
00000350,00070994,00062084,00083071,00054093,00054093,0.98,2.27
00000351,00070591,00064314,00081450,00054093,00054093,0.98,2.25
00000352,00070172,00062381,00086345,00054093,00054093,0.98,2.25
00000353,00070437,00063192,00078129,00054093,00054093,0.98,2.27
00000354,00068335,00058646,00078054,00054093,00054093,0.98,2.25
00000355,00071815,00055836,00080669,00054093,00054093,0.98,2.25
00000356,00071970,00064282,00082380,00054093,00054093,0.98,2.25
00000357,00072153,00059253,00082170,00054093,00054093,0.98,2.25
00000358,00069786,00059913,00084260,00054093,00054093,0.98,2.27
00000359,00071197,00060915,00085309,00054093,00054093,0.98,2.25
00000360,00073406,00065741,00082178,00054093,00054093,0.98,2.25
00000361,00071614,00062930,00085195,00054093,00054093,0.98,2.23
00000362,00071916,00061172,00081624,00054093,00054093,0.98,2.23
00000363,00071779,00059786,00083863,00054093,00054093,0.98,2.23
00000364,00071011,00065736,00079500,00054093,00054093,0.98,2.22
00000365,00069959,00061134,00079318,00054093,00054093,0.98,2.22
00000366,00070158,00061107,00083992,00054093,00054093,0.98,2.24
00000367,00069648,00061977,00080895,00054093,00054093,0.98,2.22
00000368,00071469,00064114,00080082,00054093,00054093,0.98,2.22
00000369,00071430,00062691,00081618,00054093,00054093,0.98,2.22
00000370,00072060,00062121,00083138,00054093,00054093,0.98,2.22
00000371,00072476,00059697,00079715,00054093,00054093,0.98,2.23
00000372,00071782,00060984,00084749,00054093,00054093,0.98,2.21
00000373,00070965,00061551,00082305,00054093,00054093,0.98,2.23
00000374,00070535,00062526,00079778,00054093,00054093,0.98,2.21
00000375,00070241,00062781,00077833,00054093,00054093,0.98,2.21
00000376,00072012,00063641,00081425,00054093,00054093,0.98,2.22
00000377,00071930,00062215,00084144,00054093,00054093,0.98,2.23
00000378,00070483,00062716,00082073,00054093,00054093,0.98,2.23
00000379,00070221,00061592,00079952,00054093,00054093,0.98,2.22
00000380,00070643,00062674,00085439,00054093,00054093,0.98,2.23
00000381,00068949,00058933,00080000,00054093,00054093,0.98,2.21
00000382,00070408,00061744,00081085,00054093,00054093,0.98,2.21
00000383,00071356,00057815,00083450,00054093,00054093,0.98,2.21
00000384,00070820,00061092,00083809,00054093,00054093,0.98,2.19
00000385,00073280,00062057,00086619,00054093,00054093,0.98,2.19
00000386,00070836,00059869,00084865,00054093,00054093,0.97,2.21
00000387,00070798,00063969,00080630,00054093,00054093,0.97,2.22
00000388,00071053,00058662,00086210,00054093,00054093,0.98,2.23
00000389,00071791,00061511,00081474,00054093,00054093,0.98,2.20
00000390,00070743,00062348,00078524,00054093,00054093,0.98,2.20
00000391,00070343,00062748,00081253,00054093,00054093,0.98,2.19
00000392,00071592,00063990,00078924,00054093,00054093,0.98,2.19
00000393,00070792,00063608,00082140,00054093,00054093,0.98,2.21
00000394,00071543,00059834,00088791,00054093,00054093,0.98,2.21
00000395,00070388,00061699,00080529,00054093,00054093,0.98,2.21
00000396,00069913,00061755,00077964,00054093,00054093,0.98,2.23
00000397,00069777,00062086,00079036,00054093,00054093,0.98,2.22
00000398,00071385,00062345,00081187,00054093,00054093,0.98,2.20
00000399,00070028,00059634,00080385,00054093,00054093,0.98,2.20
00000400,00071560,00060272,00081260,00054093,00054093,0.97,2.19
00000401,00070887,00054058,00087669,00054058,00054058,0.98,2.19
00000402,00069580,00057697,00080531,00054058,00054058,0.98,2.20
00000403,00069988,00063714,00078577,00054058,00054058,0.98,2.21
00000404,00071052,00060148,00081316,00054058,00054058,0.98,2.19
00000405,00070149,00060685,00080903,00054058,00054058,0.98,2.20
00000406,00069203,00059326,00076952,00054058,00054058,0.98,2.21
00000407,00070909,00060691,00083388,00054058,00054058,0.98,2.21
00000408,00074660,00063150,00084443,00054058,00054058,0.98,2.18
00000409,00070917,00062771,00086868,00054058,00054058,0.98,2.17
00000410,00071476,00060505,00082454,00054058,00054058,0.98,2.17
00000411,00071762,00058969,00085107,00054058,00054058,0.98,2.19
00000412,00071321,00062579,00080560,00054058,00054058,0.98,2.19
00000413,00071621,00059437,00083715,00054058,00054058,0.98,2.18
00000414,00071549,00062521,00082741,00054058,00054058,0.98,2.18
00000415,00070870,00058881,00083335,00054058,00054058,0.97,2.17
00000416,00071371,00059171,00083117,00054058,00054058,0.98,2.16
00000417,00070170,00060044,00083831,00054058,00054058,0.98,2.14
00000418,00070146,00056270,00083734,00054058,00054058,0.98,2.14
00000419,00070545,00063549,00081903,00054058,00054058,0.98,2.14
00000420,00070035,00062320,00079067,00054058,00054058,0.98,2.13
00000421,00071470,00063858,00081892,00054058,00054058,0.98,2.15
00000422,00071321,00064953,00079883,00054058,00054058,0.98,2.15
00000423,00070706,00059226,00080564,00054058,00054058,0.98,2.16
00000424,00070495,00057651,00078417,00054058,00054058,0.98,2.13
00000425,00069366,00063988,00078927,00054058,00054058,0.98,2.14
00000426,00071108,00061485,00084164,00054058,00054058,0.98,2.13
00000427,00072093,00061876,00082958,00054058,00054058,0.98,2.13
00000428,00071505,00056639,00080612,00054058,00054058,0.97,2.13
00000429,00070044,00060594,00085238,00054058,00054058,0.98,2.15
00000430,00070712,00059596,00081108,00054058,00054058,0.97,2.14
00000431,00070892,00061818,00082670,00054058,00054058,0.98,2.15
00000432,00068203,00059896,00083636,00054058,00054058,0.98,2.15
00000433,00071478,00057812,00081305,00054058,00054058,0.97,2.15
00000434,00070827,00063081,00082135,00054058,00054058,0.98,2.15
00000435,00072475,00063648,00088168,00054058,00054058,0.97,2.15
