iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000138,00054700,00054412,00061696,00054412,00054412,0.02,0.00
00000139,00054538,00054412,00060743,00054412,00054412,0.03,0.00
00000140,00054550,00054412,00061325,00054412,00054412,0.04,0.00
00000141,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000142,00054767,00054412,00065073,00054412,00054412,0.03,0.00
00000143,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000144,00054693,00054412,00061958,00054412,00054412,0.05,0.00
00000145,00054687,00054412,00061421,00054412,00054412,0.04,0.00
00000146,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000147,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000148,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000149,00054593,00054412,00063478,00054412,00054412,0.03,0.00
00000150,00054790,00054412,00066206,00054412,00054412,0.04,0.00
00000151,00054571,00054412,00060308,00054412,00054412,0.04,0.00
00000152,00055588,00054412,00068116,00054412,00054412,0.13,0.00
00000153,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000154,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000155,00054721,00054412,00062490,00054412,00054412,0.05,0.00
00000156,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000157,00054485,00054412,00058053,00054412,00054412,0.04,0.00
00000158,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000159,00054830,00054412,00065521,00054412,00054412,0.04,0.00
00000160,00054513,00054412,00059451,00054412,00054412,0.03,0.00
00000161,00054618,00054412,00064741,00054412,00054412,0.03,0.00
00000162,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000163,00054530,00054412,00060320,00054412,00054412,0.03,0.00
00000164,00055373,00054412,00068747,00054412,00054412,0.16,0.00
00000165,00054674,00054412,00061150,00054412,00054412,0.04,0.00
00000166,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000167,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000168,00054665,00054412,00061033,00054412,00054412,0.03,0.00
00000169,00054672,00054412,00061533,00054412,00054412,0.01,0.00
00000170,00054713,00054412,00060308,00054412,00054412,0.07,0.00
00000171,00054777,00054412,00064942,00054412,00054412,0.06,0.00
00000172,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000173,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000174,00055360,00054412,00064083,00054412,00054412,0.08,0.00
00000175,00057752,00054412,00068747,00054412,00054412,0.55,0.00
00000176,00056405,00054412,00063470,00054412,00054412,0.29,0.00
00000177,00054997,00054412,00064595,00054412,00054412,0.12,0.00
00000178,00062078,00054412,00067485,00054412,00054412,0.46,0.00
00000179,00062288,00054412,00063570,00054412,00054412,0.06,0.00
00000180,00054750,00054412,00064196,00054412,00054412,0.05,0.00
00000181,00054672,00054412,00061533,00054412,00054412,0.01,0.00
00000182,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000183,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000184,00054708,00054412,00064042,00054412,00054412,0.07,0.00
00000185,00054734,00054412,00063825,00054412,00054412,0.07,0.00
00000186,00058776,00054412,00070301,00054412,00054412,0.23,0.00
00000187,00055486,00054412,00063984,00054412,00054412,0.18,0.00
00000188,00054734,00054412,00062477,00054412,00054412,0.05,0.00
00000189,00055166,00054412,00062179,00054412,00054412,0.09,0.00
00000190,00054689,00054412,00061533,00054412,00054412,0.02,0.00
00000191,00054766,00054412,00067550,00054412,00054412,0.05,0.00
00000192,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000193,00054741,00054412,00064990,00054412,00054412,0.06,0.00
00000194,00054733,00054412,00061572,00054412,00054412,0.09,0.00
00000195,00054578,00054412,00062719,00054412,00054412,0.04,0.00
00000196,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000197,00054976,00054412,00066750,00054412,00054412,0.04,0.00
00000198,00056418,00054412,00066832,00054412,00054412,0.36,0.00
00000199,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000200,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000201,00054658,00054412,00060828,00054412,00054412,0.03,0.00
00000202,00054705,00054412,00062831,00054412,00054412,0.06,0.00
00000203,00054992,00054412,00063723,00054412,00054412,0.08,0.00
00000204,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000205,00060525,00054412,00064059,00054412,00054412,0.34,0.00
00000206,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000207,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000208,00054615,00054412,00061533,00054412,00054412,0.03,0.00
00000209,00054765,00054412,00066162,00054412,00054412,0.04,0.00
00000210,00055565,00054412,00062649,00054412,00054412,0.12,0.00
00000211,00054675,00054412,00061677,00054412,00054412,0.03,0.00
00000212,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000213,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000214,00055248,00054412,00067903,00054412,00054412,0.13,0.00
00000215,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000216,00054532,00054412,00060407,00054412,00054412,0.04,0.00
00000217,00054618,00054412,00064711,00054412,00054412,0.04,0.00
00000218,00054519,00054412,00059770,00054412,00054412,0.04,0.00
00000219,00055352,00054412,00069098,00054412,00054412,0.14,0.00
00000220,00054699,00054412,00061365,00054412,00054412,0.09,0.00
00000221,00054654,00054412,00062222,00054412,00054412,0.05,0.00
00000222,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000223,00054588,00054412,00063208,00054412,00054412,0.04,0.00
00000224,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000225,00054527,00054412,00060163,00054412,00054412,0.03,0.00
00000226,00054584,00054412,00063039,00054412,00054412,0.01,0.00
00000227,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000228,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000229,00054497,00054412,00058683,00054412,00054412,0.04,0.00
00000230,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000231,00054686,00054412,00061390,00054412,00054412,0.05,0.00
00000232,00054684,00054412,00061533,00054412,00054412,0.04,0.00
00000233,00054884,00054412,00059451,00054412,00054412,0.11,0.00
00000234,00055432,00054412,00075463,00054412,00054412,0.04,0.00
00000235,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000236,00060292,00054412,00066898,00054412,00054412,0.30,0.00
00000237,00054778,00054412,00060142,00054412,00054412,0.12,0.00
00000238,00054552,00054412,00061421,00054412,00054412,0.03,0.00
00000239,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000240,00054664,00054412,00061117,00054412,00054412,0.03,0.00
00000241,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000242,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000243,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000244,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000245,00054670,00054412,00061421,00054412,00054412,0.03,0.00
00000246,00054546,00054412,00061117,00054412,00054412,0.03,0.00
00000247,00054555,00054412,00061552,00054412,00054412,0.03,0.00
00000248,00054811,00054412,00060318,00054412,00054412,0.11,0.00
00000249,00054600,00054412,00063846,00054412,00054412,0.03,0.00
00000250,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000251,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000252,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000253,00056208,00054412,00061305,00054412,00054412,0.44,0.00
00000254,00056026,00054412,00065679,00054412,00054412,0.26,0.00
00000255,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000256,00055371,00054412,00063441,00054412,00054412,0.14,0.00
00000257,00054694,00054412,00068506,00054412,00054412,0.03,0.00
00000258,00054608,00054412,00061150,00054412,00054412,0.03,0.00
00000259,00054788,00054412,00066206,00054412,00054412,0.06,0.00
00000260,00055106,00054412,00066814,00054412,00054412,0.07,0.00
00000261,00054851,00054412,00062577,00054412,00054412,0.05,0.00
00000262,00056735,00054412,00062767,00054412,00054412,0.40,0.00
00000263,00054783,00054412,00065247,00054412,00054412,0.06,0.00
00000264,00057453,00054412,00065300,00054412,00054412,0.47,0.00
00000265,00054648,00054412,00060308,00054412,00054412,0.01,0.00
00000266,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000267,00054832,00054412,00064158,00054412,00054412,0.07,0.00
00000268,00054728,00054412,00061956,00054412,00054412,0.07,0.00
00000269,00055246,00054412,00066423,00054412,00054412,0.17,0.00
00000270,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000271,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000272,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000273,00054753,00054412,00064527,00054412,00054412,0.06,0.00
00000274,00054648,00054412,00062179,00054412,00054412,0.05,0.00
00000275,00054694,00054412,00061455,00054412,00054412,0.03,0.00
00000276,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000277,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000278,00054819,00054412,00064745,00054412,00054412,0.04,0.00
00000279,00054654,00054412,00061533,00054412,00054412,0.05,0.00
00000280,00054761,00054412,00062055,00054412,00054412,0.07,0.00
00000281,00055216,00054412,00063470,00054412,00054412,0.10,0.00
00000282,00054518,00054412,00059699,00054412,00054412,0.03,0.00
00000283,00054766,00054412,00065376,00054412,00054412,0.02,0.00
00000284,00055438,00054412,00065166,00054412,00054412,0.13,0.00
00000285,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000286,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000287,00055572,00054412,00063570,00054412,00054412,0.18,0.00
00000288,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000289,00054694,00054412,00061533,00054412,00054412,0.03,0.00
00000290,00055396,00054412,00065432,00054412,00054412,0.21,0.00
00000291,00054940,00054412,00064068,00054412,00054412,0.06,0.00
00000292,00054551,00054412,00061374,00054412,00054412,0.03,0.00
00000293,00064608,00054412,00068169,00054412,00054412,0.38,0.00
00000294,00063578,00054412,00067550,00054412,00054412,0.51,0.00
00000295,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000296,00054598,00054412,00063723,00054412,00054412,0.04,0.00
00000297,00054948,00054412,00064151,00054412,00054412,0.09,0.00
00000298,00054743,00054412,00064218,00054412,00054412,0.04,0.00
00000299,00054642,00054412,00061150,00054412,00054412,0.03,0.00
00000300,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000301,00055254,00054412,00067428,00054412,00054412,0.10,0.00
00000302,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000303,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000304,00056437,00054412,00073328,00054412,00054412,0.23,0.00
00000305,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000306,00054839,00054412,00060320,00054412,00054412,0.10,0.00
00000307,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000308,00054637,00054412,00060308,00054412,00054412,0.04,0.00
00000309,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000310,00055261,00054412,00065348,00054412,00054412,0.09,0.00
00000311,00054830,00054412,00062068,00054412,00054412,0.07,0.00
00000312,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000313,00054545,00054412,00061081,00054412,00054412,0.04,0.00
00000314,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000315,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000316,00055030,00054412,00061132,00054412,00054412,0.03,0.00
00000317,00054612,00054412,00064416,00054412,00054412,0.03,0.00
00000318,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000319,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000320,00054761,00054412,00065965,00054412,00054412,0.04,0.00
00000321,00054648,00054412,00060320,00054412,00054412,0.04,0.00
00000322,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000323,00054546,00054412,00061117,00054412,00054412,0.03,0.00
00000324,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000325,00054629,00054412,00059770,00054412,00054412,0.10,0.00
00000326,00055306,00054412,00067550,00054412,00054412,0.06,0.00
00000327,00054657,00054412,00066658,00054412,00054412,0.03,0.00
00000328,00054552,00054412,00061422,00054412,00054412,0.02,0.00
00000329,00055370,00054412,00067550,00054412,00054412,0.12,0.00
00000330,00054709,00054412,00062165,00054412,00054412,0.05,0.00
00000331,00054464,00054412,00057011,00054412,00054412,0.04,0.00
00000332,00054743,00054412,00065300,00054412,00054412,0.06,0.00
00000333,00054482,00054412,00057917,00054412,00054412,0.04,0.00
00000334,00056050,00054412,00066082,00054412,00054412,0.23,0.00
00000335,00055028,00054412,00061533,00054412,00054412,0.12,0.00
00000336,00054778,00054412,00063734,00054412,00054412,0.05,0.00
00000337,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000338,00054732,00054412,00064533,00054412,00054412,0.04,0.00
00000339,00054600,00054412,00063846,00054412,00054412,0.03,0.00
00000340,00054547,00054412,00061150,00054412,00054412,0.01,0.00
00000341,00054631,00054412,00060308,00054412,00054412,0.03,0.00
00000342,00055990,00054412,00061912,00054412,00054412,0.30,0.00
00000343,00055010,00054412,00064318,00054412,00054412,0.13,0.00
00000344,00054554,00054412,00061529,00054412,00054412,0.03,0.00
00000345,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000346,00054593,00054412,00063488,00054412,00054412,0.03,0.00
00000347,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000348,00054807,00054412,00061533,00054412,00054412,0.02,0.00
00000349,00060721,00054412,00068227,00054412,00054412,0.21,0.00
00000350,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000351,00055123,00054412,00058968,00054412,00054412,0.10,0.00
00000352,00054801,00054412,00063366,00054412,00054412,0.07,0.00
00000353,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000354,00055331,00054412,00063723,00054412,00054412,0.11,0.00
00000355,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000356,00054533,00054412,00060456,00054412,00054412,0.03,0.00
00000357,00054503,00054412,00058970,00054412,00054412,0.03,0.00
00000358,00059814,00054412,00070301,00054412,00054412,0.21,0.00
00000359,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000360,00054985,00054412,00064029,00054412,00054412,0.08,0.00
00000361,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000362,00054640,00054412,00065814,00054412,00054412,0.04,0.00
00000363,00056078,00054412,00066937,00054412,00054412,0.11,0.00
00000364,00054816,00054412,00068733,00054412,00054412,0.01,0.00
00000365,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000366,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000367,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000368,00055214,00054412,00065811,00054412,00054412,0.13,0.00
00000369,00055143,00054412,00063930,00054412,00054412,0.16,0.00
00000370,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000371,00062215,00054412,00076425,00054412,00054412,0.55,0.00
00000372,00054775,00054412,00065287,00054412,00054412,0.05,0.00
00000373,00055203,00054412,00062305,00054412,00054412,0.11,0.00
00000374,00055251,00054412,00065111,00054412,00054412,0.10,0.00
00000375,00055051,00054412,00063570,00054412,00054412,0.05,0.00
00000376,00054946,00054412,00064745,00054412,00054412,0.07,0.00
00000377,00056039,00054412,00066658,00054412,00054412,0.25,0.00
00000378,00062591,00054412,00066813,00054412,00054412,0.35,0.00
00000379,00054672,00054412,00061533,00054412,00054412,0.04,0.00
00000380,00054654,00054412,00061150,00054412,00054412,0.05,0.00
00000381,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000382,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000383,00054587,00054412,00063190,00054412,00054412,0.01,0.00
00000384,00054595,00054412,00063570,00054412,00054412,0.01,0.00
00000385,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000386,00054730,00054412,00070301,00054412,00054412,0.02,0.00
00000387,00054520,00054412,00059824,00054412,00054412,0.03,0.00
00000388,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000389,00054581,00054412,00062854,00054412,00054412,0.03,0.00
00000390,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000391,00054469,00054412,00057279,00054412,00054412,0.03,0.00
00000392,00054777,00054412,00065300,00054412,00054412,0.06,0.00
00000393,00063130,00054412,00066206,00054412,00054412,0.27,0.00
00000394,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000395,00055002,00054412,00066658,00054412,00054412,0.04,0.00
00000396,00054668,00054412,00067242,00054412,00054412,0.02,0.00
00000397,00054976,00054412,00063715,00054412,00054412,0.08,0.00
00000398,00054702,00054412,00062305,00054412,00054412,0.07,0.00
00000399,00054681,00054412,00061533,00054412,00054412,0.04,0.00
00000400,00054557,00054412,00061677,00054412,00054412,0.03,0.00
00000401,00056283,00054412,00067559,00054412,00054412,0.22,0.00
00000402,00054809,00054412,00068022,00054412,00054412,0.05,0.00
00000403,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000404,00054743,00054412,00064280,00054412,00054412,0.07,0.00
00000405,00055442,00054412,00068212,00054412,00054412,0.15,0.00
00000406,00055383,00054412,00068269,00054412,00054412,0.10,0.00
00000407,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000408,00058002,00054412,00065889,00054412,00054412,0.37,0.00
00000409,00054592,00054412,00061533,00054412,00054412,0.05,0.00
00000410,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000411,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000412,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000413,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000414,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000415,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000416,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000417,00054866,00054412,00065399,00054412,00054412,0.11,0.00
00000418,00056055,00054412,00065647,00054412,00054412,0.33,0.00
00000419,00054690,00054412,00062415,00054412,00054412,0.03,0.00
00000420,00054795,00054412,00063570,00054412,00054412,0.05,0.00
00000421,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000422,00054530,00054412,00060308,00054412,00054412,0.00,0.00
00000423,00054614,00054412,00062988,00054412,00054412,0.06,0.00
00000424,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000425,00054525,00054412,00060092,00054412,00054412,0.03,0.00
00000426,00055121,00054412,00062355,00054412,00054412,0.09,0.00
00000427,00055050,00054412,00061365,00054412,00054412,0.15,0.00
00000428,00054600,00054412,00063804,00054412,00054412,0.03,0.00
00000429,00054576,00054412,00060531,00054412,00054412,0.06,0.00
00000430,00054809,00054412,00061421,00054412,00054412,0.07,0.00
00000431,00055457,00054412,00068077,00054412,00054412,0.08,0.00
00000432,00054708,00054412,00062102,00054412,00054412,0.06,0.00
00000433,00054554,00054412,00061533,00054412,00054412,0.01,0.00
00000434,00054412,00054412,00054412,00054412,00054412,0.00,0.00
00000435,00055126,00054412,00063570,00054412,00054412,0.04,0.00
