iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000066,00094127,00079435,00116512,00060423,0.90,3.09,00061791,00062804,00054202,00060668,00061273,00062717,00063179,00060603,00059967,00057905,00060700,00057315,00057608,00061551,00060778,00060005,00059349,00058336,00059336,00063479,00060431,00063899,00063103,00060645,00062965,00057432,00057143,00063941,00058822,00060771
00000067,00074577,00063726,00091152,00062551,0.89,3.09,00063459,00061980,00064056,00062635,00067039,00059247,00058954,00064691,00063169,00063235,00062772,00061094,00062015,00061352,00061275,00062670,00065370,00061472,00060673,00061910,00062199,00060443,00064154,00062959,00066106,00065069,00063143,00057139,00062162,00064112
00000068,00074817,00064807,00091304,00061810,0.89,3.12,00060599,00061980,00064056,00062635,00064446,00058730,00058699,00064691,00063169,00063235,00061330,00060266,00062015,00060256,00060361,00062670,00062293,00060224,00060673,00061910,00062199,00058361,00063303,00062959,00064665,00064901,00060952,00057139,00062162,00063440
00000069,00074403,00064211,00090975,00061041,0.89,3.13,00060241,00061980,00064056,00062635,00061344,00058730,00058699,00064691,00060090,00063235,00061330,00055953,00062015,00060256,00060361,00062670,00062293,00060224,00060673,00061910,00060659,00058361,00063303,00058509,00063943,00064793,00060952,00057139,00059441,00060769
00000070,00074387,00064577,00091311,00060637,0.89,3.12,00060241,00059939,00063372,00062635,00061344,00058260,00056458,00063770,00060090,00062309,00061330,00055953,00062015,00060256,00060361,00062670,00062293,00060224,00060673,00061910,00060659,00058361,00063303,00058509,00060930,00062955,00060952,00057139,00059441,00060769
00000071,00074062,00063760,00091485,00060211,0.89,3.12,00060241,00059939,00063372,00062635,00061344,00057416,00056458,00062557,00057353,00062309,00060469,00055953,00062015,00058583,00058700,00062009,00062293,00060224,00060673,00061910,00060659,00058361,00063303,00058509,00060930,00059840,00060952,00057139,00059441,00060769
00000072,00073877,00063986,00091517,00059961,0.89,3.11,00060241,00058553,00063372,00062635,00061344,00056406,00056458,00061207,00057353,00062309,00060451,00055953,00061896,00057322,00058700,00062009,00061406,00060010,00060673,00061910,00060659,00058361,00063303,00057306,00060930,00059840,00060952,00057139,00059392,00060769
00000073,00073849,00063922,00091264,00059946,0.89,3.11,00060241,00058553,00063372,00062635,00061344,00055933,00056458,00061207,00057353,00062309,00060451,00055953,00061896,00057322,00058700,00062009,00061406,00060010,00060673,00061910,00060659,00058361,00063303,00057306,00060930,00059840,00060952,00057139,00059392,00060769
00000074,00073824,00063568,00091821,00059616,0.88,3.10,00060241,00058553,00060088,00062635,00058494,00055933,00056458,00061207,00057353,00062309,00060451,00055882,00061896,00057322,00058700,00062009,00060090,00060010,00058342,00061910,00060659,00058361,00063303,00057306,00060897,00059840,00060952,00057139,00059392,00060769
00000075,00073551,00061692,00090737,00059548,0.89,3.09,00060241,00058553,00060088,00062635,00058494,00055933,00056458,00061207,00057353,00062309,00060451,00055882,00061896,00057322,00058700,00060899,00060090,00060010,00058342,00061910,00060659,00058361,00063303,00057306,00060897,00059840,00060952,00057139,00059392,00059822
