iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00074064,00069625,00081856,00049427,0.55,0.59,00050910,00051672,00047810,00050477,00048727,00051718,00051910,00049783,00048646,00050455,00049293,00049106,00048534,00049071,00047723,00050221,00049069,00050687,00048498,00048456,00045368,00048190,00048168,00050888,00052364,00048958,00050758,00049483,00047880,00047991
00000012,00065022,00058477,00073704,00058476,0.93,0.69,00058262,00055910,00059032,00059267,00060349,00055524,00059738,00057147,00059172,00059444,00056144,00061299,00059250,00059887,00055234,00059774,00059470,00060060,00059048,00055346,00058049,00059524,00057461,00058591,00058859,00058257,00056877,00059822,00055031,00062476
00000013,00061149,00056295,00068952,00056264,0.86,0.60,00055557,00054686,00055761,00057688,00057297,00054754,00057750,00055727,00055734,00056207,00053710,00057345,00057288,00057166,00053954,00058943,00057199,00057581,00056748,00054899,00055540,00056797,00055649,00055658,00056116,00054862,00056800,00056980,00053902,00059632
00000014,00059882,00055168,00067769,00055126,0.82,0.56,00055557,00054686,00055385,00054213,00056538,00054342,00056785,00054604,00055157,00055120,00052608,00056895,00055514,00057080,00051770,00056808,00056949,00057151,00053054,00053716,00055044,00055426,00054249,00055349,00054919,00054665,00053973,00056050,00052359,00057819
00000015,00058597,00053998,00066858,00053998,0.80,0.54,00055092,00054317,00054683,00054166,00053911,00054158,00052924,00054604,00055157,00053708,00052455,00056485,00054189,00054781,00051150,00054580,00054104,00055430,00052192,00052482,00052609,00054074,00053568,00055146,00053345,00054644,00053438,00053938,00051222,00057397
00000016,00057734,00053584,00065720,00053539,0.77,0.58,00053818,00054317,00053356,00053957,00053317,00053782,00052104,00054541,00054208,00053428,00051976,00056485,00054189,00053613,00050956,00054057,00053598,00055430,00052192,00052046,00052427,00053249,00053136,00054888,00053321,00053785,00053438,00053518,00051222,00055831
00000017,00057022,00052937,00064731,00052922,0.75,0.58,00053818,00053426,00053356,00053945,00052950,00052961,00052104,00052939,00053287,00052657,00050335,00055562,00052810,00052721,00050765,00052756,00053461,00055430,00051623,00052011,00051679,00052334,00052558,00053796,00053321,00052020,00053438,00052923,00050992,00055699
00000018,00056701,00052586,00065337,00052586,0.74,0.59,00053058,00053390,00053128,00053589,00052253,00052346,00052008,00052122,00053287,00052475,00049869,00055562,00052527,00052721,00050247,00052087,00053140,00055260,00051623,00052011,00050871,00052129,00052558,00053599,00053321,00051589,00053438,00051933,00050677,00054776
00000019,00056465,00052268,00065026,00052268,0.73,0.59,00053058,00053174,00053128,00053557,00051311,00052346,00051583,00051326,00053152,00050660,00049869,00055177,00051358,00051600,00049895,00052087,00053077,00054963,00051623,00052011,00050871,00052087,00051948,00053599,00053321,00050988,00053438,00051717,00050677,00054444
00000020,00056200,00051937,00064548,00051922,0.73,0.58,00053058,00051236,00053071,00053063,00051311,00052346,00051583,00051142,00053012,00050175,00049869,00053956,00050912,00051600,00049800,00052087,00052847,00054537,00051041,00051790,00050871,00050797,00051828,00052925,00052912,00050821,00053399,00050692,00050677,00054305
00000021,00055826,00051637,00063609,00051637,0.73,0.58,00052254,00051236,00052707,00052982,00051220,00052346,00051583,00051142,00052950,00049758,00049315,00053956,00050912,00051600,00049800,00052087,00051615,00054267,00050300,00051235,00050816,00050507,00051242,00051893,00052552,00050821,00053307,00050197,00050528,00053992
00000022,00074976,00069930,00083197,00051637,0.72,0.57,00052254,00051236,00052707,00052982,00051220,00052346,00051583,00051142,00052950,00049758,00049315,00053956,00050912,00051600,00049800,00052087,00051615,00054267,00050300,00051235,00050816,00050507,00051242,00051893,00052552,00050821,00053307,00050197,00050528,00053992
00000023,00064463,00058353,00072460,00058270,0.94,0.69,00060399,00056903,00059843,00059073,00059763,00057080,00058268,00057692,00055481,00057564,00058096,00057137,00058572,00060448,00057839,00060152,00055247,00057720,00059556,00057935,00059149,00061046,00059934,00057355,00058834,00058334,00057169,00057030,00054087,00060410
00000024,00060933,00056213,00069256,00056213,0.84,0.60,00054482,00054704,00058396,00055527,00054105,00055842,00056399,00056285,00055252,00057291,00057603,00053230,00057597,00059622,00056525,00057248,00054901,00054326,00056797,00056953,00058199,00058890,00057765,00056078,00057637,00056870,00056980,00051275,00051876,00057737
00000025,00059464,00055090,00067936,00055074,0.82,0.56,00053574,00053897,00056756,00054308,00053809,00054534,00056368,00055222,00054038,00054178,00056475,00052805,00054406,00056913,00055401,00055635,00054809,00053512,00055193,00056953,00057450,00057807,00055292,00055924,00054300,00056870,00056695,00050642,00051680,00056780
00000026,00058606,00054123,00066817,00054108,0.80,0.55,00053092,00052537,00056036,00053857,00053023,00053323,00054953,00054712,00054038,00053952,00055744,00051877,00052757,00056041,00053677,00053350,00054138,00052882,00054701,00055721,00056397,00055496,00053920,00055483,00053751,00055917,00056023,00048935,00051621,00055311
00000027,00057684,00053319,00066052,00053311,0.77,0.57,00051631,00051208,00055960,00053447,00052221,00051027,00054953,00054401,00053384,00053623,00055255,00050286,00052394,00053686,00053590,00052679,00053621,00052326,00053238,00054113,00055586,00054861,00053920,00054358,00052809,00055917,00054952,00048318,00050549,00055024
00000028,00056939,00052804,00065141,00052780,0.74,0.57,00051631,00051208,00055787,00053230,00051983,00050517,00054912,00054376,00051748,00053316,00054251,00049241,00051471,00053686,00051533,00052452,00052245,00051598,00052402,00053181,00055295,00054293,00052769,00053667,00052288,00055917,00054576,00048277,00050549,00055024
00000029,00056356,00052325,00064920,00052325,0.74,0.57,00051474,00050752,00055683,00052995,00051709,00050454,00054501,00054376,00049294,00053027,00053937,00048754,00050649,00053474,00051089,00051042,00051050,00051385,00051500,00052887,00055295,00053436,00052675,00053018,00052010,00055873,00054576,00048277,00050549,00054013
00000030,00056127,00052100,00064161,00052099,0.71,0.56,00051474,00050752,00055683,00052995,00051250,00050454,00054418,00054095,00048328,00052839,00053937,00048754,00049977,00052942,00050925,00051002,00051050,00051385,00050708,00052407,00055295,00053125,00052310,00052981,00051469,00055545,00054477,00047854,00050549,00054013
00000031,00055967,00051854,00064165,00051854,0.69,0.56,00050735,00050559,00055427,00052844,00051048,00050278,00053818,00053175,00048285,00052839,00053779,00048754,00049712,00052378,00050925,00051002,00051050,00050367,00049969,00051164,00055295,00053025,00052310,00052981,00051469,00055545,00054477,00047854,00050549,00054013
00000032,00055575,00051461,00063525,00051461,0.71,0.57,00049849,00050559,00053410,00052844,00050472,00050199,00053235,00052905,00048285,00052347,00053779,00048731,00049663,00051637,00049961,00051002,00051050,00049924,00049602,00050571,00055295,00052336,00052038,00052600,00051331,00054077,00053732,00047834,00050549,00054013
00000033,00074382,00069498,00083115,00051461,0.70,0.57,00049849,00050559,00053410,00052844,00050472,00050199,00053235,00052905,00048285,00052347,00053779,00048731,00049663,00051637,00049961,00051002,00051050,00049924,00049602,00050571,00055295,00052336,00052038,00052600,00051331,00054077,00053732,00047834,00050549,00054013
00000034,00064972,00058921,00073386,00058877,0.91,0.68,00058406,00056822,00058358,00058890,00058006,00060409,00056474,00056731,00058708,00057884,00059581,00058508,00059835,00059473,00055641,00058603,00056671,00059168,00060343,00059430,00061500,00059607,00057938,00061908,00062949,00059868,00057224,00059794,00059273,00058330
00000035,00061249,00056638,00069287,00056602,0.85,0.62,00055782,00054582,00056854,00057759,00056476,00057535,00054051,00055006,00056479,00056192,00055330,00055406,00058186,00055784,00054501,00057334,00056671,00057706,00056562,00057507,00058345,00058100,00055868,00056945,00058432,00057873,00056010,00057484,00057853,00055456
00000036,00059598,00055156,00067757,00055120,0.82,0.57,00054970,00053624,00054532,00056173,00054641,00055856,00053661,00054048,00055748,00053489,00053009,00053418,00054727,00054099,00053179,00056062,00056441,00056099,00054759,00056217,00057302,00055916,00054864,00056194,00058432,00053418,00055074,00055935,00057265,00054467
00000037,00058534,00054152,00066823,00054133,0.79,0.54,00054191,00052888,00053793,00054972,00052712,00054464,00051868,00052233,00055043,00053269,00052979,00052705,00054379,00053649,00050236,00054269,00055050,00055338,00054238,00053512,00055876,00055916,00053725,00055581,00058432,00052606,00054894,00055782,00056986,00052415
00000038,00057593,00053508,00065866,00053459,0.76,0.56,00052316,00051076,00053793,00054889,00052712,00053357,00051530,00051202,00054145,00052627,00052669,00051226,00054379,00053649,00050236,00052994,00053892,00054738,00053632,00051962,00053721,00055916,00052401,00055581,00058186,00052606,00054801,00055360,00056474,00051726
00000039,00057112,00052841,00065003,00052820,0.72,0.57,00052316,00051076,00053622,00053676,00052712,00052892,00050994,00049415,00053322,00052172,00052669,00050298,00053276,00051656,00049989,00052567,00053892,00053735,00053323,00051699,00053325,00055356,00051983,00055216,00057288,00051796,00053123,00053930,00056169,00051139
00000040,00056622,00052487,00065010,00052463,0.72,0.57,00052125,00051076,00053622,00053676,00051711,00052178,00050985,00048970,00053043,00052030,00052669,00050298,00053276,00050763,00049989,00051913,00053892,00053735,00052692,00051699,00053325,00055356,00051714,00053709,00056090,00051796,00052079,00053930,00055411,00050146
00000041,00056268,00052155,00064697,00052155,0.71,0.57,00052125,00050738,00053020,00052841,00051711,00051895,00050985,00048697,00052463,00051963,00052323,00050298,00053276,00049546,00049598,00051629,00053892,00053413,00052334,00051699,00053128,00055343,00051605,00052929,00055836,00051393,00051244,00053794,00054847,00050092
00000042,00056021,00051988,00064015,00051982,0.69,0.58,00052119,00050727,00052847,00052841,00051468,00051196,00050985,00048697,00052463,00051963,00052296,00050298,00053276,00049546,00049043,00051582,00053501,00052899,00052334,00051699,00053098,00055343,00050805,00052537,00055325,00051393,00051244,00053663,00054448,00049826
00000043,00055872,00051665,00063945,00051664,0.67,0.58,00052119,00050659,00052846,00052078,00050764,00051196,00050708,00048691,00052090,00051896,00051357,00050298,00053276,00048902,00049043,00051400,00053501,00051162,00052244,00051479,00052383,00055343,00050791,00051906,00055141,00051393,00051244,00052986,00053297,00049750
00000044,00074509,00069381,00083242,00051664,0.70,0.57,00052119,00050659,00052846,00052078,00050764,00051196,00050708,00048691,00052090,00051896,00051357,00050298,00053276,00048902,00049043,00051400,00053501,00051162,00052244,00051479,00052383,00055343,00050791,00051906,00055141,00051393,00051244,00052986,00053297,00049750
00000045,00064262,00058251,00072677,00058250,0.89,0.67,00055464,00058646,00056514,00058623,00059430,00058729,00059249,00059940,00060709,00056931,00058726,00060186,00056602,00059377,00057538,00058605,00055552,00058009,00057910,00057573,00059083,00061318,00058163,00059443,00057613,00056759,00060282,00058493,00054459,00057602
00000046,00061056,00056192,00069726,00056164,0.83,0.62,00053734,00056165,00055584,00055452,00057813,00057465,00058362,00059177,00056560,00056931,00058495,00058146,00056164,00057097,00054298,00056459,00052487,00054915,00055414,00055391,00056331,00057147,00054897,00057490,00055195,00056152,00056372,00055392,00053755,00056081
00000047,00059555,00055015,00066946,00055012,0.78,0.56,00053439,00054526,00054109,00054065,00056799,00057342,00057169,00058052,00054397,00055892,00056596,00055716,00055285,00055576,00053202,00055971,00051831,00053924,00054327,00053770,00055481,00056713,00053965,00056470,00052970,00055200,00056129,00054272,00052497,00054698
00000048,00058431,00054081,00066724,00054014,0.74,0.53,00053439,00053916,00053845,00054065,00055648,00057342,00054770,00057199,00052840,00054202,00054761,00054465,00054872,00054896,00051680,00055493,00048614,00053662,00053932,00053027,00053674,00056713,00053965,00053652,00052327,00053693,00053488,00053855,00052142,00054272
00000049,00057417,00053541,00065081,00053527,0.74,0.56,00053375,00053868,00053045,00053688,00055246,00055748,00054770,00056652,00052322,00053328,00054187,00054219,00054254,00054361,00050615,00055208,00048614,00053662,00053240,00052576,00051550,00056252,00053965,00053652,00051914,00053348,00053287,00053440,00051163,00054272
00000050,00057005,00052974,00065144,00052973,0.73,0.58,00052040,00053868,00051994,00052928,00054685,00055461,00054586,00056468,00052099,00052926,00053588,00053809,00054247,00053543,00050026,00054044,00048270,00052989,00052658,00051085,00051550,00056053,00053165,00053652,00051409,00053119,00052298,00053307,00050485,00052864
00000051,00056727,00052537,00065537,00052537,0.71,0.57,00051569,00053315,00051569,00052194,00054448,00055461,00053830,00056468,00052099,00052203,00052829,00053585,00052951,00052856,00050026,00053418,00048141,00052768,00052333,00050654,00051329,00056053,00053025,00053652,00051215,00052934,00050901,00052934,00049524,00051837
00000052,00056338,00052254,00064781,00052253,0.70,0.57,00050523,00053315,00051533,00052194,00054448,00055461,00053249,00055270,00051644,00051577,00052401,00053427,00052186,00052393,00049938,00053137,00048141,00051912,00052333,00050654,00051329,00056053,00052746,00053652,00051011,00052934,00050901,00052346,00049074,00051837
00000053,00056184,00052001,00064441,00052001,0.67,0.57,00050243,00052711,00051216,00052194,00054112,00055317,00053249,00055270,00051201,00051577,00052374,00053427,00051427,00051921,00049938,00051861,00048002,00051224,00052333,00050646,00051329,00056053,00052711,00053095,00050687,00052460,00050591,00052346,00049074,00051441
00000054,00055976,00051778,00064145,00051714,0.69,0.56,00050043,00052655,00050428,00051899,00054112,00055100,00052599,00055270,00050474,00051267,00052357,00052665,00050649,00051921,00049938,00051486,00048002,00051224,00052126,00049944,00051329,00055631,00052421,00052714,00050687,00052386,00050591,00051995,00048368,00051161
00000055,00073806,00068834,00082238,00051714,0.67,0.56,00050043,00052655,00050428,00051899,00054112,00055100,00052599,00055270,00050474,00051267,00052357,00052665,00050649,00051921,00049938,00051486,00048002,00051224,00052126,00049944,00051329,00055631,00052421,00052714,00050687,00052386,00050591,00051995,00048368,00051161
00000056,00063985,00058263,00071960,00058219,0.89,0.68,00056383,00058805,00057569,00057700,00059516,00057720,00057835,00059001,00057159,00057056,00058144,00059583,00060066,00059015,00056992,00057758,00056742,00057704,00059086,00057027,00057611,00060083,00057641,00056464,00057792,00056569,00061524,00060425,00057194,00060427
00000057,00060746,00056113,00068783,00056112,0.81,0.61,00054036,00055772,00055597,00057028,00057626,00055699,00056787,00056548,00055622,00055489,00057105,00055144,00058301,00055029,00055480,00055090,00054542,00056040,00056836,00055947,00055048,00058385,00055584,00055397,00055362,00053232,00059764,00058074,00055443,00057377
00000058,00059339,00055009,00067899,00055008,0.78,0.57,00053369,00054977,00053501,00056180,00056669,00055167,00056764,00056024,00054015,00053881,00056208,00054074,00055583,00054810,00053273,00054518,00053849,00054968,00054905,00054498,00054014,00056923,00055584,00054318,00055362,00052111,00058451,00056148,00055037,00055085
00000059,00058226,00053976,00066296,00053976,0.75,0.54,00052264,00054117,00052792,00053634,00055475,00053429,00055434,00054666,00052334,00053523,00054103,00053625,00055583,00054084,00051265,00053871,00052987,00054948,00052839,00053317,00053963,00055281,00055584,00053043,00054952,00050963,00056043,00056028,00054376,00054763
00000060,00057186,00053378,00064694,00053365,0.71,0.58,00051953,00053087,00051595,00053190,00054825,00053045,00054602,00053670,00052334,00053355,00053300,00053347,00055342,00053185,00050671,00052296,00052959,00053788,00052447,00052390,00053592,00054584,00055584,00052180,00054155,00050963,00055109,00055228,00053846,00054343
00000061,00056782,00052894,00064595,00052893,0.70,0.59,00051209,00053010,00051432,00053016,00054825,00053045,00054370,00052957,00052152,00053097,00053160,00052522,00055122,00053116,00049903,00051380,00051927,00052266,00051675,00051740,00053592,00054584,00055543,00051095,00053233,00050963,00054589,00053891,00053051,00054343
00000062,00056470,00052539,00064426,00052538,0.69,0.59,00051115,00052258,00050657,00053016,00054300,00051574,00054221,00052957,00051921,00052525,00052922,00052339,00055122,00052665,00049584,00051380,00051048,00051478,00051402,00051740,00052995,00054078,00055526,00050493,00053233,00050963,00054589,00053281,00052741,00054032
00000063,00056245,00052225,00064210,00052225,0.70,0.58,00051055,00051275,00050397,00052732,00054047,00051388,00054221,00052627,00051921,00052475,00051881,00051819,00054839,00052397,00049360,00051380,00050265,00051428,00050681,00051377,00052995,00053641,00054277,00050366,00053233,00050963,00054363,00052879,00052741,00053727
00000064,00055849,00051965,00063832,00051955,0.69,0.58,00050909,00050143,00050397,00052732,00054023,00051388,00054107,00051583,00051921,00052475,00051191,00051819,00053832,00052397,00049285,00051380,00050199,00051310,00050681,00051085,00052995,00052167,00054277,00050366,00052942,00050963,00053724,00052578,00052301,00053488
00000065,00055651,00051673,00063944,00051673,0.66,0.59,00050779,00050143,00050397,00052732,00053775,00051108,00054107,00051104,00051921,00051589,00051191,00051819,00053832,00051753,00049285,00051380,00049406,00050695,00050681,00050650,00052894,00051028,00053348,00050063,00052942,00050262,00053724,00052501,00051621,00053466
00000066,00072966,00068222,00081009,00051673,0.66,0.59,00050779,00050143,00050397,00052732,00053775,00051108,00054107,00051104,00051921,00051589,00051191,00051819,00053832,00051753,00049285,00051380,00049406,00050695,00050681,00050650,00052894,00051028,00053348,00050063,00052942,00050262,00053724,00052501,00051621,00053466
00000067,00064056,00057866,00072347,00057841,0.88,0.68,00058755,00060563,00058999,00058941,00060036,00055805,00058872,00058991,00055699,00054164,00058099,00058224,00057939,00055099,00057090,00054542,00058954,00055218,00056998,00058158,00061320,00059659,00058459,00059965,00056907,00057167,00058163,00056734,00057426,00058309
00000068,00060855,00056213,00068912,00056200,0.81,0.60,00055940,00060465,00055593,00057530,00056954,00053810,00057472,00057782,00055699,00053196,00055847,00057398,00056402,00053418,00054163,00053881,00056877,00054037,00055660,00056813,00058337,00058077,00057163,00057455,00055848,00056009,00057217,00055497,00055346,00056122
00000069,00059570,00055038,00067572,00055003,0.77,0.55,00055912,00058872,00055545,00055904,00052736,00052695,00056775,00055412,00054755,00053196,00054065,00054928,00055250,00053418,00052150,00053881,00056061,00053902,00053979,00055453,00055811,00054414,00056471,00057030,00054405,00055882,00056208,00054334,00054542,00056122
00000070,00058725,00054345,00065807,00054345,0.76,0.54,00055215,00056984,00055278,00054860,00052553,00051992,00056424,00053621,00054502,00052438,00053327,00054007,00053978,00052681,00052037,00053395,00055475,00053191,00053531,00055453,00055678,00054239,00056325,00056308,00054303,00055164,00054703,00053857,00054326,00054514
00000071,00057772,00053617,00065569,00053616,0.72,0.58,00055215,00056665,00054117,00053620,00052058,00051992,00055496,00053026,00053892,00051534,00051472,00053621,00053464,00052305,00051255,00053395,00055086,00052755,00053244,00055453,00054230,00053611,00053245,00055983,00052665,00053641,00053782,00053540,00053684,00054454
00000072,00057213,00053308,00065406,00053288,0.72,0.57,00055194,00055888,00053990,00053620,00051941,00051975,00055496,00052076,00053048,00051534,00051313,00052943,00052852,00052305,00051255,00052642,00054700,00051948,00052827,00055254,00054216,00053135,00053151,00055941,00050773,00053641,00053604,00053525,00053410,00054454
00000073,00056832,00052848,00065160,00052818,0.69,0.57,00055031,00055112,00053778,00052268,00050196,00051834,00055446,00051395,00052888,00051534,00051294,00052842,00052466,00052305,00051023,00052354,00054345,00051180,00051029,00054760,00054216,00053135,00053151,00055818,00050495,00052855,00053460,00052241,00052323,00053779
00000074,00056221,00052391,00064580,00052367,0.68,0.58,00054819,00054449,00052301,00052061,00049321,00051834,00054514,00051395,00052888,00051534,00051183,00052516,00052109,00052305,00051023,00051433,00054345,00051180,00050751,00053359,00054216,00052878,00052686,00054137,00050301,00052855,00052957,00052241,00050576,00052858
00000075,00055885,00051998,00063636,00051998,0.67,0.59,00054605,00053865,00052056,00052061,00049321,00050782,00052953,00051395,00052229,00051213,00051024,00052299,00051684,00051349,00050222,00051433,00054345,00051180,00050234,00053359,00054216,00051601,00052686,00053703,00050301,00052475,00052680,00051833,00050310,00052529
00000076,00055817,00051775,00064402,00051755,0.67,0.59,00054151,00053778,00051330,00051259,00049321,00050396,00052679,00051176,00051897,00050989,00050990,00051900,00050679,00051349,00050135,00051433,00053694,00051180,00050234,00052967,00054194,00051306,00052686,00053617,00050146,00052475,00052552,00051833,00050186,00052141
00000077,00073302,00068405,00081801,00051755,0.67,0.58,00054151,00053778,00051330,00051259,00049321,00050396,00052679,00051176,00051897,00050989,00050990,00051900,00050679,00051349,00050135,00051433,00053694,00051180,00050234,00052967,00054194,00051306,00052686,00053617,00050146,00052475,00052552,00051833,00050186,00052141
00000078,00063762,00057885,00072035,00057849,0.86,0.68,00057967,00057861,00058321,00058791,00058046,00057187,00055710,00057702,00053581,00059151,00058892,00056614,00060239,00059191,00057414,00056738,00057838,00059577,00058417,00062714,00059503,00058734,00055712,00058097,00059051,00055157,00060541,00055648,00055663,00055428
00000079,00060944,00056088,00069390,00056088,0.79,0.61,00056149,00057386,00056500,00055785,00057710,00054857,00054036,00056725,00052486,00058012,00057051,00055982,00058533,00058429,00056015,00055755,00056087,00056818,00055692,00059361,00058677,00056514,00054911,00055527,00055943,00053023,00055055,00054810,00054351,00054469
00000080,00059102,00054917,00066331,00054904,0.75,0.57,00055822,00056395,00055110,00052611,00056114,00054055,00052884,00055013,00052254,00056448,00054747,00054795,00057658,00056728,00055716,00055515,00054752,00055664,00054458,00057609,00057690,00054617,00052988,00053638,00055190,00051655,00054628,00054810,00053579,00053992
00000081,00058206,00054007,00066579,00053975,0.72,0.55,00055111,00054828,00054554,00052329,00055150,00052360,00052176,00054417,00050855,00055766,00052611,00054546,00057062,00055258,00055709,00055058,00052914,00053091,00053819,00056509,00055950,00054332,00051988,00053119,00054622,00051655,00054204,00053631,00052962,00052677
00000082,00057339,00053413,00064753,00053412,0.71,0.57,00055039,00053880,00052807,00051801,00054486,00051645,00051752,00054262,00050657,00054948,00051187,00052407,00057062,00054440,00054105,00054627,00052594,00052466,00053719,00056200,00055950,00054038,00051988,00052842,00052860,00051655,00054204,00053594,00052775,00052386
00000083,00056746,00052696,00064651,00052695,0.69,0.58,00053647,00051722,00052085,00051402,00053724,00051593,00050732,00053894,00050508,00054490,00050866,00051246,00055909,00053594,00053578,00053780,00051494,00051426,00053491,00055434,00055950,00051898,00050977,00052270,00051674,00051391,00053905,00053594,00052611,00051993
00000084,00056082,00052257,00063470,00052257,0.66,0.58,00052424,00051161,00051866,00050939,00053557,00050639,00050732,00052935,00049853,00054121,00050031,00051104,00055263,00053107,00053578,00053509,00051184,00051426,00053406,00054097,00055354,00051731,00050977,00052270,00051213,00051391,00052860,00053238,00051762,00051993
00000085,00055681,00052065,00063397,00052064,0.63,0.58,00052168,00051161,00051542,00050939,00053557,00049679,00050732,00052732,00049853,00054121,00049796,00050875,00054529,00052947,00053254,00053391,00051115,00050605,00053406,00053948,00055354,00051731,00050627,00052270,00051213,00050892,00052860,00053238,00051420,00051993
00000086,00055423,00051788,00064008,00051787,0.63,0.59,00052168,00051161,00051207,00050939,00053499,00049079,00050674,00051843,00049611,00053718,00049095,00050875,00053982,00052947,00053254,00053391,00051115,00050605,00052946,00052413,00055228,00051731,00050627,00051843,00050774,00050892,00052063,00052542,00051420,00051993
00000087,00055171,00051587,00062897,00051580,0.64,0.57,00051986,00051161,00050741,00050939,00053499,00049079,00050059,00051078,00049536,00053264,00048995,00050875,00052902,00052335,00053019,00052939,00051074,00050605,00052791,00052413,00055221,00051359,00050627,00051646,00050687,00050892,00052063,00052542,00051420,00051678
00000088,00072051,00066951,00080084,00051580,0.64,0.57,00051986,00051161,00050741,00050939,00053499,00049079,00050059,00051078,00049536,00053264,00048995,00050875,00052902,00052335,00053019,00052939,00051074,00050605,00052791,00052413,00055221,00051359,00050627,00051646,00050687,00050892,00052063,00052542,00051420,00051678
00000089,00063966,00057994,00072712,00057934,0.86,0.68,00057114,00060313,00054481,00057819,00056869,00056591,00057578,00057904,00058118,00058131,00058787,00060593,00061369,00060742,00056782,00056232,00059799,00056257,00056807,00057595,00059062,00057994,00057754,00057195,00059427,00055952,00057550,00056816,00057555,00058863
00000090,00060884,00056116,00069243,00056095,0.78,0.59,00056453,00059338,00054481,00056333,00056015,00053972,00054916,00057904,00056184,00057143,00057650,00056598,00058532,00057952,00056032,00054515,00056445,00054352,00056554,00054070,00057397,00056638,00055643,00055181,00056413,00052876,00055310,00056706,00054962,00056288
00000091,00059841,00055064,00067662,00055064,0.75,0.55,00055786,00057502,00053512,00054905,00055172,00053620,00054676,00056079,00054077,00055047,00056672,00054563,00058092,00057279,00055723,00054016,00056332,00053659,00055064,00053426,00054676,00056028,00055455,00054419,00055585,00051756,00054693,00055188,00053966,00054961
00000092,00058780,00054371,00067445,00054335,0.72,0.54,00055038,00055465,00053512,00054905,00053509,00053126,00054473,00054928,00053586,00054276,00056441,00053255,00058092,00056758,00054509,00053289,00054884,00053455,00053449,00052373,00053362,00055495,00054643,00054419,00054669,00051310,00054191,00053720,00053966,00054961
