iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00036764,00035525,00042066,00035525,0.46,0.60,00035936,00035737,00036027,00034627,00035626,00035358,00036687,00034488,00035131,00036097,00034734,00036153,00035642,00035760,00036102,00035261,00035360,00036520,00035783,00035560,00035942,00034790,00033947,00035813,00035397,00035050,00035008,00036573,00035415,00035240
00000012,00036777,00035433,00041713,00035433,0.46,0.59,00035900,00035737,00036027,00034627,00035461,00035358,00036214,00034439,00035131,00036083,00034734,00036050,00035642,00035760,00035908,00035205,00035226,00036263,00035783,00035560,00035773,00034790,00033947,00035813,00035159,00035050,00034933,00036292,00034885,00035240
00000013,00036706,00035354,00042069,00035353,0.47,0.59,00035718,00035574,00036027,00034627,00035390,00034642,00036145,00034285,00034923,00035994,00034734,00036050,00035642,00035760,00035701,00035205,00035196,00036263,00035705,00035543,00035655,00034790,00033939,00035755,00035037,00034958,00034933,00036292,00034885,00035240
00000014,00036577,00035244,00041205,00035243,0.45,0.59,00035667,00035322,00036027,00034528,00035228,00034636,00036090,00034230,00034923,00035987,00034684,00036050,00035642,00035355,00035701,00034960,00035196,00036039,00035298,00035497,00035655,00034790,00033939,00035527,00034967,00034492,00034692,00036230,00034885,00035082
00000015,00036624,00035149,00041849,00035148,0.49,0.58,00035667,00035190,00036027,00034528,00035228,00034636,00035917,00034230,00034672,00035478,00034684,00036050,00035393,00035216,00035701,00034832,00035196,00036039,00035298,00035342,00035596,00034790,00033939,00035527,00034877,00034263,00034605,00035858,00034885,00034794
00000016,00036417,00035067,00041692,00035067,0.47,0.58,00035667,00035190,00036000,00034528,00034841,00034636,00035849,00034230,00034672,00035244,00034651,00035724,00034989,00035208,00035639,00034707,00035196,00036009,00035298,00035146,00035596,00034790,00033939,00035527,00034873,00034263,00034605,00035511,00034885,00034603
00000017,00036454,00035012,00042457,00035011,0.47,0.58,00035326,00035190,00036000,00034528,00034841,00034625,00035745,00034230,00034487,00035003,00034651,00035399,00034989,00035208,00035639,00034540,00035196,00036009,00035298,00034863,00035596,00034790,00033939,00035527,00034873,00034263,00034605,00035511,00034885,00034603
00000018,00036381,00034969,00041389,00034968,0.45,0.58,00035293,00035190,00036000,00034528,00034841,00034563,00035733,00034199,00034487,00034346,00034644,00035399,00034716,00035050,00035639,00034540,00035165,00035969,00035298,00034863,00035596,00034790,00033939,00035527,00034873,00034263,00034605,00035511,00034885,00034603
00000019,00036385,00034918,00042070,00034914,0.47,0.58,00035098,00035190,00036000,00034528,00034841,00034408,00035733,00034199,00034487,00034346,00034644,00035399,00034629,00034920,00035639,00034540,00034965,00035724,00035100,00034863,00035426,00034790,00033939,00035494,00034873,00034062,00034605,00035511,00034885,00034603
00000020,00036357,00034878,00041312,00034878,0.50,0.57,00035026,00035190,00036000,00034365,00034814,00034408,00035733,00034199,00034359,00034346,00034644,00035399,00034629,00034920,00035609,00034540,00034830,00035724,00035100,00034863,00035332,00034790,00033939,00035494,00034808,00034062,00034605,00035442,00034588,00034583
00000021,00036358,00034789,00042000,00034789,0.49,0.57,00034923,00035013,00036000,00034365,00034454,00034408,00035714,00034087,00034305,00034346,00034644,00035399,00034622,00034864,00035609,00033788,00034830,00035292,00035081,00034863,00035332,00034606,00033939,00035388,00034808,00034062,00034532,00035442,00034404,00034556
00000022,00036354,00034753,00041882,00034752,0.53,0.57,00034826,00035013,00036000,00034365,00034454,00034389,00035569,00034087,00034305,00034346,00034639,00035167,00034622,00034864,00035609,00033654,00034763,00035147,00035081,00034863,00035332,00034436,00033939,00035388,00034808,00034062,00034532,00035442,00034404,00034468
00000023,00036319,00034716,00041610,00034716,0.49,0.57,00034826,00035013,00036000,00034276,00034454,00034389,00035511,00034087,00034069,00034082,00034639,00035167,00034615,00034864,00035588,00033653,00034763,00035147,00035081,00034863,00035332,00034406,00033844,00035388,00034808,00033992,00034532,00035442,00034404,00034253
00000024,00036274,00034670,00041761,00034666,0.48,0.57,00034574,00035013,00036000,00034276,00034225,00034389,00035473,00034087,00033908,00034082,00034359,00035167,00034568,00034864,00035588,00033653,00034470,00035027,00035081,00034863,00035332,00034361,00033844,00035388,00034798,00033960,00034532,00035442,00034404,00034253
00000025,00036204,00034627,00041695,00034626,0.49,0.57,00034574,00035013,00036000,00034276,00034225,00034389,00035473,00034087,00033908,00034082,00034081,00035167,00034568,00034761,00035585,00033653,00034315,00035027,00034923,00034758,00035259,00034361,00033844,00035388,00034798,00033891,00034299,00035442,00034404,00034253
00000026,00036089,00034586,00041943,00034586,0.46,0.57,00034574,00034763,00035833,00034276,00034225,00034389,00035247,00034087,00033908,00033868,00033961,00035167,00034568,00034761,00035585,00033653,00034315,00035027,00034923,00034721,00035259,00034361,00033844,00035206,00034791,00033891,00034299,00035442,00034396,00034253
00000027,00036149,00034561,00041934,00034559,0.48,0.57,00034542,00034763,00035833,00034219,00034133,00034140,00035208,00034087,00033908,00033868,00033895,00035167,00034568,00034761,00035585,00033653,00034292,00035022,00034923,00034721,00035250,00034361,00033844,00035194,00034735,00033891,00034299,00035442,00034396,00034089
00000028,00036002,00034535,00041228,00034534,0.47,0.57,00034401,00034763,00035833,00034031,00034133,00034140,00035208,00034087,00033908,00033868,00033895,00035167,00034568,00034761,00035557,00033653,00034292,00035022,00034923,00034711,00034990,00034361,00033844,00035194,00034688,00033891,00034299,00035442,00034323,00034089
00000029,00035937,00034496,00041210,00034496,0.45,0.56,00034363,00034763,00035833,00034031,00034133,00034140,00035208,00033981,00033908,00033868,00033855,00035167,00034369,00034677,00035557,00033653,00034292,00035022,00034787,00034515,00034870,00034243,00033725,00035194,00034688,00033891,00034299,00035442,00034323,00034089
00000030,00035983,00034468,00040845,00034467,0.48,0.56,00034363,00034743,00035833,00033959,00033972,00034108,00035208,00033981,00033908,00033868,00033855,00035167,00034239,00034595,00035557,00033653,00034292,00035022,00034787,00034465,00034870,00034243,00033725,00035194,00034633,00033659,00034299,00035442,00034299,00034086
00000031,00035969,00034450,00041257,00034447,0.49,0.56,00034349,00034743,00035833,00033959,00033972,00034108,00035208,00033981,00033863,00033868,00033546,00035167,00034239,00034591,00035435,00033653,00034292,00035022,00034754,00034465,00034870,00034243,00033725,00035118,00034633,00033659,00034299,00035442,00034299,00034086
00000032,00035919,00034405,00040840,00034403,0.49,0.56,00034349,00034743,00035725,00033959,00033939,00034108,00035208,00033912,00033863,00033868,00033493,00035132,00034239,00034210,00035435,00033653,00034153,00035022,00034535,00034465,00034796,00034243,00033725,00035118,00034633,00033628,00034134,00035442,00034299,00034086
00000033,00035874,00034375,00041362,00034373,0.49,0.55,00034309,00034743,00035725,00033959,00033939,00034074,00035203,00033912,00033863,00033641,00033493,00035132,00034239,00034207,00035190,00033653,00034153,00035022,00034497,00034465,00034796,00034243,00033725,00034886,00034633,00033628,00034134,00035442,00034299,00034001
00000034,00035931,00034343,00041430,00034342,0.50,0.55,00034309,00034543,00035725,00033751,00033939,00034074,00034943,00033912,00033863,00033641,00033490,00035132,00034239,00034207,00035190,00033653,00034153,00035022,00034433,00034465,00034776,00034243,00033725,00034789,00034633,00033628,00034046,00035442,00034299,00034001
00000035,00035891,00034311,00041009,00034311,0.49,0.55,00034309,00034543,00035725,00033751,00033939,00034034,00034943,00033912,00033815,00033543,00033173,00035132,00034115,00034207,00035190,00033635,00034153,00035022,00034400,00034465,00034776,00034243,00033725,00034789,00034633,00033380,00034046,00035442,00034295,00034001
00000036,00035843,00034272,00041045,00034271,0.47,0.55,00034146,00034521,00035725,00033751,00033939,00034034,00034654,00033912,00033722,00033190,00033173,00035132,00034115,00034207,00035109,00033635,00034153,00035022,00034400,00034465,00034776,00034243,00033725,00034789,00034571,00033380,00033922,00035442,00034295,00034001
00000037,00035781,00034252,00040783,00034249,0.46,0.55,00034146,00034521,00035725,00033751,00033939,00034034,00034654,00033738,00033722,00033190,00033173,00035132,00034093,00034207,00035109,00033635,00034153,00035008,00034400,00034345,00034776,00034243,00033725,00034789,00034571,00033322,00033656,00035442,00034295,00034001
00000038,00035742,00034230,00040719,00034226,0.46,0.55,00034125,00034414,00035634,00033751,00033939,00034034,00034643,00033708,00033722,00033190,00033114,00035130,00034093,00034207,00035109,00033635,00034153,00034998,00034400,00034345,00034776,00034171,00033725,00034668,00034524,00033209,00033656,00035411,00034295,00034001
00000039,00035906,00034186,00041286,00034186,0.49,0.55,00034125,00034267,00035634,00033751,00033939,00034034,00034643,00033708,00033465,00033190,00033114,00035130,00034093,00034207,00034959,00033635,00034153,00034998,00034163,00034257,00034641,00034171,00033663,00034668,00034524,00033209,00033656,00035301,00034295,00034001
00000040,00035780,00034160,00041206,00034160,0.46,0.54,00034125,00034267,00035634,00033751,00033939,00033818,00034643,00033708,00033363,00033190,00033114,00035130,00033989,00033970,00034959,00033635,00034153,00034998,00034163,00034257,00034641,00034171,00033663,00034668,00034524,00033209,00033656,00035178,00034295,00034001
00000041,00035674,00034129,00040789,00034128,0.46,0.55,00034125,00034267,00035634,00033751,00033939,00033818,00034643,00033489,00033363,00033190,00033099,00035130,00033989,00033970,00034697,00033623,00034137,00034998,00034163,00034257,00034641,00034171,00033644,00034473,00034524,00033128,00033546,00035178,00034295,00033982
00000042,00035679,00034114,00041140,00034114,0.48,0.54,00034125,00034267,00035634,00033751,00033939,00033818,00034643,00033489,00033363,00033072,00033060,00035130,00033989,00033970,00034697,00033623,00034137,00034998,00034163,00034257,00034641,00034171,00033644,00034473,00034524,00032898,00033546,00035178,00034248,00033982
00000043,00035604,00034069,00040800,00034068,0.47,0.55,00034125,00034267,00035634,00033751,00033939,00033818,00034354,00033489,00033363,00033072,00032909,00035130,00033989,00033970,00034697,00033623,00034045,00034800,00034163,00034257,00034641,00034171,00033539,00034272,00034363,00032881,00033546,00035178,00034091,00033982
00000044,00035684,00034060,00040648,00034060,0.46,0.54,00034125,00034267,00035614,00033751,00033939,00033818,00034354,00033489,00033221,00033072,00032909,00035130,00033989,00033970,00034680,00033623,00034045,00034800,00034163,00034257,00034641,00034171,00033539,00034272,00034363,00032881,00033546,00035159,00034039,00033982
00000045,00035656,00034031,00041081,00034031,0.46,0.55,00034125,00034234,00035614,00033751,00033939,00033818,00034335,00033489,00033221,00033072,00032900,00035130,00033771,00033970,00034680,00033582,00034045,00034800,00034142,00034257,00034641,00034112,00033539,00034272,00034202,00032881,00033491,00034936,00034039,00033943
00000046,00035652,00034014,00040707,00034014,0.47,0.54,00034125,00034154,00035614,00033601,00033939,00033818,00034335,00033489,00033221,00033072,00032900,00035130,00033749,00033970,00034680,00033582,00034045,00034800,00034142,00034257,00034609,00034112,00033539,00034206,00034202,00032777,00033434,00034936,00034039,00033943
00000047,00035501,00034000,00040658,00033999,0.44,0.54,00033956,00034154,00035614,00033601,00033939,00033818,00034335,00033489,00033198,00033072,00032900,00035130,00033749,00033970,00034680,00033582,00033962,00034800,00034142,00034257,00034609,00034112,00033382,00034206,00034202,00032777,00033434,00034936,00034039,00033943
00000048,00035529,00033995,00040614,00033995,0.45,0.54,00033956,00034154,00035614,00033601,00033939,00033818,00034335,00033489,00033198,00033072,00032900,00035130,00033749,00033902,00034680,00033523,00033962,00034800,00034142,00034257,00034609,00034112,00033382,00034206,00034202,00032777,00033434,00034936,00034039,00033943
00000049,00035358,00033977,00040389,00033977,0.43,0.54,00033680,00034154,00035614,00033601,00033939,00033818,00034335,00033489,00033048,00033072,00032900,00035130,00033749,00033902,00034642,00033523,00033962,00034800,00034142,00034257,00034553,00034112,00033382,00034206,00034202,00032777,00033434,00034919,00034039,00033943
00000050,00035496,00033959,00041061,00033958,0.46,0.54,00033680,00033884,00035614,00033601,00033939,00033777,00034335,00033489,00033028,00033072,00032900,00035130,00033712,00033902,00034642,00033333,00033962,00034800,00034142,00034257,00034553,00034112,00033382,00034206,00034202,00032777,00033434,00034919,00034039,00033943
00000051,00035480,00033936,00040726,00033936,0.46,0.54,00033680,00033884,00035614,00033601,00033884,00033777,00034335,00033489,00033028,00032952,00032759,00035130,00033712,00033902,00034642,00033333,00033962,00034800,00034142,00034257,00034410,00034112,00033382,00034094,00034202,00032777,00033434,00034811,00034039,00033943
00000052,00035559,00033903,00040953,00033903,0.48,0.54,00033680,00033730,00035614,00033601,00033884,00033674,00034315,00033489,00033028,00032952,00032759,00035076,00033712,00033902,00034482,00033279,00033885,00034800,00034138,00034257,00034410,00034112,00033382,00034094,00034202,00032772,00033434,00034550,00033941,00033943
00000053,00035544,00033890,00040761,00033887,0.47,0.54,00033626,00033730,00035468,00033524,00033884,00033621,00034315,00033489,00033028,00032939,00032759,00035076,00033712,00033902,00034482,00033216,00033885,00034800,00034138,00034257,00034410,00034112,00033382,00034094,00034177,00032772,00033434,00034550,00033910,00033943
00000054,00035395,00033856,00040490,00033852,0.45,0.55,00033626,00033730,00035468,00033524,00033884,00033618,00034315,00032962,00033025,00032939,00032759,00035066,00033706,00033835,00034482,00033216,00033885,00034536,00034138,00034257,00034410,00034112,00033382,00034094,00034177,00032656,00033434,00034550,00033910,00033872
00000055,00035405,00033842,00041362,00033842,0.45,0.55,00033626,00033730,00035468,00033524,00033884,00033618,00034315,00032962,00032942,00032866,00032759,00035066,00033706,00033835,00034482,00033216,00033885,00034536,00034138,00034257,00034410,00034029,00033382,00034094,00034177,00032656,00033434,00034550,00033910,00033815
00000056,00035478,00033829,00040891,00033828,0.46,0.55,00033626,00033580,00035468,00033524,00033884,00033600,00034315,00032962,00032942,00032866,00032759,00035066,00033686,00033835,00034482,00033216,00033885,00034535,00034109,00034257,00034366,00034029,00033382,00034078,00034177,00032656,00033434,00034416,00033910,00033815
00000057,00035385,00033818,00040315,00033818,0.47,0.54,00033626,00033580,00035468,00033524,00033884,00033600,00034315,00032962,00032942,00032866,00032759,00035066,00033686,00033763,00034482,00033216,00033885,00034535,00034109,00034257,00034366,00034029,00033382,00033841,00034177,00032656,00033434,00034416,00033910,00033815
00000058,00035419,00033807,00040597,00033806,0.47,0.54,00033607,00033580,00035468,00033524,00033884,00033600,00034315,00032962,00032942,00032866,00032759,00035066,00033631,00033641,00034482,00033216,00033885,00034535,00034109,00034257,00034366,00034029,00033382,00033841,00034126,00032656,00033434,00034367,00033854,00033815
00000059,00035332,00033772,00040787,00033771,0.43,0.54,00033607,00033580,00035363,00033524,00033884,00033600,00034315,00032962,00032942,00032672,00032744,00035066,00033631,00033641,00034482,00033216,00033853,00034535,00034109,00034257,00034366,00033321,00033382,00033841,00034126,00032656,00033434,00034367,00033854,00033815
00000060,00035436,00033745,00040469,00033745,0.47,0.54,00033607,00033580,00034835,00033524,00033884,00033600,00034315,00032962,00032942,00032672,00032744,00035066,00033631,00033641,00034308,00033216,00033845,00034535,00034109,00034257,00034366,00033247,00033382,00033841,00034126,00032656,00033434,00034367,00033854,00033815
00000061,00035267,00033727,00040242,00033727,0.45,0.54,00033607,00033546,00034835,00033524,00033884,00033600,00034315,00032962,00032942,00032672,00032744,00035066,00033631,00033641,00034308,00033155,00033845,00034535,00034109,00034257,00034366,00033247,00033353,00033841,00033766,00032598,00033426,00034367,00033854,00033815
00000062,00035298,00033718,00040555,00033718,0.46,0.54,00033598,00033546,00034835,00033478,00033884,00033600,00034315,00032962,00032942,00032672,00032744,00035066,00033631,00033641,00034260,00033155,00033741,00034535,00034109,00034248,00034366,00033247,00033353,00033841,00033730,00032598,00033426,00034367,00033854,00033798
00000063,00035229,00033699,00040589,00033697,0.46,0.54,00033598,00033546,00034835,00033478,00033884,00033600,00034315,00032962,00032942,00032672,00032521,00035066,00033631,00033641,00034260,00033155,00033741,00034535,00034109,00034248,00034366,00033247,00033067,00033808,00033730,00032598,00033426,00034292,00033854,00033798
00000064,00035252,00033684,00040617,00033684,0.45,0.54,00033598,00033546,00034687,00033478,00033884,00033600,00034315,00032962,00032832,00032661,00032521,00035066,00033631,00033641,00034245,00033155,00033741,00034535,00034109,00034248,00034366,00033247,00033067,00033808,00033640,00032598,00033407,00034292,00033854,00033798
00000065,00035199,00033679,00040492,00033679,0.46,0.54,00033598,00033546,00034687,00033478,00033884,00033600,00034315,00032962,00032832,00032661,00032521,00035066,00033631,00033641,00034245,00033155,00033741,00034535,00034109,00034229,00034366,00033247,00033067,00033808,00033640,00032598,00033272,00034292,00033854,00033798
00000066,00035257,00033672,00040416,00033671,0.47,0.54,00033598,00033546,00034687,00033478,00033884,00033588,00034315,00032962,00032832,00032661,00032521,00035066,00033631,00033641,00034220,00033155,00033741,00034535,00034109,00034229,00034307,00033115,00033067,00033808,00033640,00032598,00033272,00034292,00033854,00033798
00000067,00035147,00033657,00040293,00033656,0.47,0.54,00033598,00033546,00034687,00033478,00033700,00033588,00034315,00032962,00032832,00032661,00032521,00035066,00033557,00033619,00034220,00033155,00033741,00034535,00034109,00034229,00034307,00033115,00033067,00033808,00033640,00032598,00033272,00034129,00033854,00033798
00000068,00035192,00033650,00040389,00033650,0.47,0.54,00033598,00033506,00034687,00033478,00033700,00033588,00034315,00032962,00032832,00032661,00032521,00035066,00033557,00033619,00034121,00033155,00033741,00034535,00034109,00034229,00034307,00033115,00033049,00033808,00033640,00032598,00033272,00034129,00033854,00033762
00000069,00035209,00033630,00040811,00033630,0.48,0.54,00033598,00033461,00034687,00033478,00033700,00033528,00034315,00032962,00032832,00032661,00032521,00034787,00033557,00033619,00034073,00033155,00033741,00034535,00034109,00034229,00034307,00033087,00033049,00033808,00033575,00032520,00033272,00034129,00033854,00033762
00000070,00035141,00033627,00040606,00033623,0.47,0.54,00033598,00033461,00034687,00033478,00033672,00033528,00034315,00032962,00032800,00032661,00032521,00034787,00033557,00033619,00034073,00033155,00033731,00034535,00034006,00034229,00034307,00033087,00033049,00033808,00033533,00032520,00033272,00034129,00033854,00033762
00000071,00035094,00033612,00040280,00033612,0.46,0.54,00033539,00033461,00034687,00033478,00033672,00033528,00034315,00032962,00032800,00032661,00032521,00034787,00033557,00033619,00034073,00033155,00033731,00034535,00034006,00034229,00034307,00033087,00033049,00033808,00033355,00032520,00033251,00034056,00033854,00033762
00000072,00035204,00033610,00040497,00033610,0.47,0.54,00033539,00033461,00034687,00033465,00033672,00033528,00034315,00032962,00032800,00032661,00032521,00034787,00033557,00033584,00034073,00033155,00033731,00034535,00034006,00034229,00034307,00033081,00033049,00033808,00033354,00032520,00033251,00034056,00033854,00033762
00000073,00035189,00033604,00040484,00033604,0.48,0.54,00033539,00033400,00034687,00033465,00033672,00033528,00034315,00032962,00032800,00032661,00032405,00034787,00033557,00033584,00034064,00033155,00033731,00034535,00034006,00034229,00034307,00033081,00033049,00033808,00033354,00032520,00033251,00034056,00033854,00033762
00000074,00035215,00033586,00040210,00033585,0.46,0.54,00033539,00033400,00034687,00033465,00033672,00033528,00034315,00032962,00032584,00032661,00032405,00034787,00033516,00033584,00034064,00033155,00033664,00034535,00034006,00034229,00034307,00033081,00033049,00033808,00033152,00032520,00033251,00034056,00033854,00033739
00000075,00035102,00033567,00040625,00033567,0.46,0.54,00033539,00033400,00034687,00033448,00033672,00033528,00034192,00032962,00032479,00032661,00032280,00034787,00033516,00033584,00034064,00033155,00033664,00034535,00034006,00034229,00034307,00033081,00033049,00033808,00032960,00032520,00033251,00034056,00033854,00033739
00000076,00035179,00033556,00040876,00033555,0.49,0.54,00033539,00033400,00034687,00033448,00033672,00033528,00034192,00032962,00032479,00032661,00032280,00034787,00033516,00033584,00034064,00033155,00033664,00034535,00033922,00034229,00034307,00033081,00032782,00033808,00032960,00032520,00033251,00034056,00033854,00033739
00000077,00035120,00033545,00040111,00033545,0.46,0.54,00033539,00033400,00034687,00033448,00033672,00033528,00034192,00032962,00032479,00032661,00032280,00034787,00033281,00033584,00034064,00033155,00033664,00034535,00033922,00034199,00034307,00033041,00032782,00033808,00032960,00032520,00033251,00034056,00033854,00033739
00000078,00035066,00033535,00040261,00033534,0.47,0.54,00033539,00033400,00034687,00033448,00033652,00033455,00034192,00032943,00032479,00032661,00032280,00034787,00033281,00033584,00034064,00033155,00033664,00034535,00033922,00034199,00034307,00033041,00032782,00033808,00032960,00032520,00033251,00034056,00033854,00033530
00000079,00035040,00033506,00040449,00033505,0.45,0.54,00033539,00033400,00034687,00033448,00033344,00033417,00033916,00032943,00032479,00032661,00032280,00034787,00033281,00033584,00034064,00032985,00033664,00034535,00033922,00034199,00034307,00033009,00032745,00033808,00032960,00032508,00033251,00034056,00033854,00033530
00000080,00035307,00033491,00040530,00033490,0.49,0.54,00033539,00033087,00034687,00033448,00033344,00033340,00033916,00032943,00032479,00032661,00032280,00034787,00033281,00033584,00034064,00032985,00033619,00034535,00033922,00034199,00034307,00033009,00032745,00033808,00032960,00032508,00033251,00034056,00033854,00033530
00000081,00035113,00033487,00040005,00033486,0.47,0.54,00033539,00033087,00034687,00033448,00033344,00033271,00033916,00032943,00032479,00032661,00032280,00034787,00033281,00033584,00034064,00032985,00033619,00034535,00033922,00034199,00034307,00033009,00032745,00033808,00032960,00032452,00033251,00034056,00033854,00033530
00000082,00035076,00033479,00040148,00033478,0.46,0.54,00033539,00033087,00034687,00033448,00033344,00033083,00033916,00032943,00032447,00032661,00032280,00034787,00033281,00033584,00034064,00032985,00033619,00034535,00033922,00034199,00034307,00033009,00032745,00033808,00032960,00032452,00033251,00034056,00033850,00033497
00000083,00035171,00033461,00041071,00033460,0.47,0.54,00033539,00033087,00034687,00033448,00033332,00033009,00033551,00032943,00032447,00032595,00032280,00034787,00033281,00033575,00034064,00032985,00033619,00034535,00033922,00034199,00034307,00033009,00032745,00033808,00032960,00032452,00033251,00034056,00033850,00033497
00000084,00035083,00033451,00040410,00033451,0.47,0.54,00033539,00033087,00034600,00033448,00033332,00033009,00033551,00032943,00032447,00032595,00032280,00034787,00033281,00033575,00034064,00032985,00033619,00034535,00033922,00034174,00034307,00032980,00032696,00033808,00032960,00032452,00033251,00034030,00033787,00033497
00000085,00035070,00033438,00040390,00033438,0.45,0.54,00033539,00033087,00034600,00033448,00033332,00032839,00033551,00032943,00032447,00032595,00032280,00034787,00033281,00033575,00034064,00032985,00033619,00034535,00033922,00034077,00034307,00032980,00032592,00033808,00032960,00032452,00033223,00034030,00033787,00033497
00000086,00035069,00033418,00040236,00033417,0.48,0.53,00033539,00033000,00034600,00033448,00033332,00032839,00033551,00032943,00032447,00032595,00032280,00034787,00033145,00033575,00034011,00032985,00033619,00034487,00033922,00034077,00034307,00032851,00032592,00033808,00032960,00032452,00033223,00034030,00033630,00033497
00000087,00035110,00033410,00040611,00033409,0.49,0.53,00033539,00032998,00034600,00033448,00033332,00032839,00033551,00032943,00032447,00032595,00032280,00034787,00033145,00033402,00034011,00032985,00033600,00034487,00033922,00034077,00034307,00032813,00032592,00033808,00032960,00032452,00033223,00034013,00033630,00033497
00000088,00035002,00033376,00040707,00033376,0.46,0.53,00033539,00032998,00034356,00033443,00033271,00032806,00033523,00032943,00032447,00032593,00032280,00034787,00033145,00033402,00034011,00032985,00033600,00034487,00033922,00034077,00034307,00032461,00032592,00033808,00032960,00032452,00033223,00033822,00033630,00033416
00000089,00034915,00033355,00039804,00033354,0.47,0.53,00033339,00032998,00034356,00033443,00033271,00032806,00033523,00032943,00032441,00032593,00032280,00034640,00033145,00033402,00034011,00032985,00033497,00034487,00033922,00034077,00034307,00032461,00032592,00033808,00032960,00032452,00033223,00033638,00033630,00033416
00000090,00034947,00033343,00040542,00033342,0.46,0.53,00033339,00032998,00034271,00033443,00033271,00032783,00033523,00032943,00032441,00032593,00032280,00034640,00033145,00033402,00034011,00032941,00033497,00034487,00033922,00034040,00034307,00032461,00032590,00033808,00032960,00032452,00033223,00033638,00033630,00033243
00000091,00034922,00033326,00040317,00033325,0.45,0.53,00033339,00032998,00034271,00033443,00033156,00032783,00033523,00032943,00032386,00032593,00032280,00034436,00033145,00033402,00034011,00032941,00033497,00034487,00033922,00034040,00034307,00032461,00032481,00033808,00032960,00032452,00033191,00033638,00033630,00033243
00000092,00035005,00033318,00040566,00033318,0.48,0.53,00033339,00032998,00034271,00033443,00033021,00032783,00033523,00032943,00032386,00032593,00032280,00034436,00033145,00033402,00034011,00032932,00033497,00034487,00033892,00033991,00034307,00032461,00032481,00033808,00032960,00032452,00033191,00033638,00033630,00033243
