iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000070,00065003,00060386,00076816,00060381,0.42,0.56,00056073,00060882,00059128,00060211,00058414,00057373,00059279,00058615,00064818,00057734,00061553,00062844,00062254,00056586,00061650,00063444,00058767,00056996,00059456,00058178,00060615,00060936,00063011,00064894,00057882,00059850,00063383,00060659,00061276,00064670
00000071,00065752,00060246,00076847,00060212,0.46,0.58,00056073,00059391,00059128,00059508,00058414,00057373,00058951,00058615,00064818,00057734,00061553,00062844,00061097,00056586,00061262,00063444,00058767,00056996,00058854,00058178,00060615,00060936,00063011,00064894,00057882,00059850,00063383,00060270,00061276,00064670
00000072,00065192,00060090,00077755,00059977,0.45,0.57,00056073,00059391,00059062,00059274,00057880,00057373,00058951,00058299,00064818,00057734,00061553,00062042,00061095,00056586,00061262,00063142,00058767,00056996,00057167,00058119,00060615,00060936,00061564,00064295,00057467,00059850,00062799,00060270,00061276,00064670
00000073,00064919,00059907,00076930,00059837,0.43,0.57,00056073,00057830,00059062,00059274,00057880,00057373,00058915,00058299,00064818,00057734,00061553,00062042,00060520,00056586,00060874,00063142,00058767,00056996,00056945,00058119,00060615,00060936,00060640,00064295,00056959,00059850,00062799,00060270,00061276,00064670
00000074,00064716,00059749,00077010,00059714,0.44,0.57,00056073,00057830,00059062,00059136,00057880,00057373,00058915,00058299,00064818,00057734,00061553,00061760,00060520,00056586,00060352,00063142,00058767,00056996,00056849,00058119,00060615,00060936,00060014,00062557,00056959,00059850,00062799,00060270,00061276,00064384
00000075,00064555,00059710,00076466,00059710,0.43,0.55,00056073,00057830,00059062,00059136,00057880,00057373,00058915,00058299,00064818,00057734,00061553,00061760,00060520,00056586,00060352,00063142,00058767,00056996,00056849,00058119,00060615,00060936,00060014,00062557,00056959,00059850,00062799,00060221,00061210,00064384
00000076,00064390,00059589,00076428,00059589,0.40,0.55,00055946,00057830,00059062,00059025,00057880,00057373,00058915,00058299,00063820,00057136,00061122,00061760,00060365,00056376,00060352,00063133,00058767,00056996,00056849,00058119,00060615,00060936,00060014,00061792,00056959,00059850,00062799,00060221,00061210,00064152
00000077,00068422,00063132,00080936,00059569,0.42,0.54,00055946,00057830,00059062,00059025,00057880,00057373,00058915,00058299,00063820,00057136,00061122,00061760,00060365,00056376,00060352,00063133,00058767,00056996,00056849,00058119,00060615,00060936,00060014,00061792,00056374,00059850,00062799,00060221,00061210,00064152
00000078,00069365,00062514,00080433,00061898,0.56,0.61,00056723,00059518,00067018,00067142,00061859,00058078,00059442,00062983,00062053,00060713,00063030,00066388,00068141,00057192,00062162,00064018,00061464,00060341,00061208,00059232,00060478,00062215,00059885,00063579,00056202,00059277,00063399,00062986,00061377,00068844
00000079,00067639,00062126,00079040,00061409,0.50,0.58,00056723,00059518,00067018,00067142,00061859,00058078,00059442,00062983,00062053,00060713,00063030,00065455,00068141,00056982,00060621,00063254,00061464,00058797,00060288,00059232,00060478,00062215,00059885,00061740,00056202,00058651,00062723,00062862,00060378,00064358
00000080,00067134,00061657,00079384,00061115,0.48,0.55,00056723,00059518,00067018,00067142,00061777,00058078,00059442,00059645,00062053,00060713,00062641,00064794,00068141,00056982,00060621,00063254,00061464,00058797,00060288,00059232,00060478,00062202,00059885,00060411,00056202,00058651,00061823,00062862,00060019,00062606
00000081,00066667,00061182,00079005,00060879,0.46,0.56,00056723,00059518,00067018,00065859,00060832,00058078,00059442,00058888,00061507,00060713,00061549,00064794,00068141,00056982,00060621,00062505,00061464,00058797,00060288,00059232,00060478,00062034,00059885,00060411,00056202,00058282,00061667,00061990,00059871,00062606
00000082,00066382,00060824,00078519,00060587,0.46,0.58,00056723,00059518,00067018,00065081,00060829,00058078,00059442,00058888,00061507,00060713,00061549,00064520,00068141,00056814,00058665,00062034,00061464,00057409,00059129,00059232,00060478,00061691,00059009,00060068,00056202,00058282,00060822,00061988,00059871,00062466
00000083,00065899,00060853,00078233,00060373,0.46,0.58,00056723,00059518,00067018,00065081,00060829,00058078,00059442,00058888,00061507,00060713,00061096,00064520,00068141,00056814,00058665,00061170,00061464,00055571,00059129,00059232,00060478,00060223,00059009,00060068,00056202,00058193,00060822,00061863,00059242,00061515
00000084,00065747,00060549,00078748,00060324,0.45,0.57,00056723,00059518,00067018,00065081,00060390,00058078,00059442,00058888,00061507,00060713,00061096,00063499,00068141,00056814,00058665,00061170,00061464,00055571,00059129,00059232,00060478,00060223,00059009,00060068,00056202,00058193,00060822,00061863,00059242,00061502
00000085,00065351,00060460,00077226,00060138,0.45,0.58,00056723,00059518,00067018,00064209,00060390,00058078,00059442,00058888,00061507,00060048,00061096,00063499,00068141,00056567,00058665,00061046,00060724,00054874,00059129,00059232,00060478,00060223,00058376,00059966,00056202,00058193,00060822,00061863,00059242,00059999
00000086,00065289,00060270,00077392,00060062,0.44,0.58,00056723,00059518,00067018,00064209,00060263,00057921,00059442,00058621,00061507,00060048,00061096,00062270,00068141,00056567,00058665,00061046,00060649,00054703,00059129,00059232,00060478,00060223,00058376,00059966,00056202,00058193,00060572,00061863,00059242,00059999
00000087,00065332,00060251,00077099,00059985,0.45,0.57,00056723,00059518,00067018,00063047,00060047,00057921,00059442,00058621,00061507,00060048,00061096,00062270,00068141,00056567,00058665,00061046,00060649,00054703,00059129,00059232,00060478,00060223,00058376,00059966,00056202,00058193,00060005,00061863,00058856,00059999
00000088,00068175,00062799,00081470,00059885,0.45,0.57,00056723,00059518,00067018,00063047,00060047,00057921,00059442,00058621,00061507,00059622,00061096,00062270,00068141,00056567,00058665,00060463,00060649,00054703,00059129,00057437,00060478,00060223,00058376,00059796,00056202,00058193,00060005,00061863,00058856,00059999
00000089,00068102,00061944,00079486,00061194,0.52,0.59,00056327,00059102,00063957,00063526,00065123,00058377,00060111,00059052,00065819,00059622,00064839,00062599,00066421,00056959,00061210,00060463,00062172,00056137,00061862,00057437,00062639,00062748,00060586,00059423,00058042,00061430,00061476,00062417,00060536,00065431
