iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000038,00077763,00069151,00091501,00064014,0.92,2.08,00064882,00060312,00063122,00063557,00066672,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00061469,00066306,00062085,00065022,00063495,00062915,00063981,00064623,00063195,00060823,00067431,00065011,00064254,00063969,00064712,00064092
00000039,00077547,00069193,00089040,00063996,0.92,2.08,00064882,00060312,00063122,00063557,00066672,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00061469,00066306,00062085,00064631,00063495,00062915,00063842,00064623,00063195,00060823,00067431,00065011,00064254,00063969,00064712,00064092
00000040,00077534,00069255,00091197,00063943,0.92,2.07,00064882,00060312,00063122,00061951,00066672,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00061469,00066306,00062085,00064631,00063495,00062915,00063842,00064623,00063195,00060823,00067431,00065011,00064254,00063969,00064712,00064092
00000041,00077299,00069074,00090236,00063845,0.92,2.07,00064882,00060312,00063122,00061951,00064890,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00061469,00066306,00062085,00064631,00063495,00062915,00063842,00064623,00063195,00060823,00066280,00065011,00064254,00063969,00064712,00064092
00000042,00077062,00069267,00089330,00063845,0.92,2.06,00064882,00060312,00063122,00061951,00064890,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00061469,00066306,00062085,00064631,00063495,00062915,00063842,00064623,00063195,00060823,00066280,00065011,00064254,00063969,00064712,00064092
00000043,00076964,00069350,00089382,00063760,0.92,2.05,00064882,00060312,00063122,00061951,00064890,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00061469,00066306,00062085,00062102,00063495,00062915,00063842,00064623,00063195,00060823,00066280,00065011,00064254,00063969,00064712,00064092
00000044,00077076,00068905,00088828,00063717,0.92,2.04,00064882,00060312,00063122,00061951,00064890,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00060156,00066306,00062085,00062102,00063495,00062915,00063842,00064623,00063195,00060823,00066280,00065011,00064254,00063969,00064712,00064092
00000045,00077039,00069101,00089832,00063717,0.92,2.04,00064882,00060312,00063122,00061951,00064890,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00067010,00060156,00066306,00062085,00062102,00063495,00062915,00063842,00064623,00063195,00060823,00066280,00065011,00064254,00063969,00064712,00064092
00000046,00076743,00068856,00088983,00063575,0.92,2.04,00064882,00060312,00063122,00061951,00064890,00066137,00061066,00063386,00062961,00064639,00064102,00064819,00064379,00065965,00060156,00066306,00062085,00062102,00063495,00062915,00063842,00064507,00063195,00060823,00066280,00065011,00062423,00063969,00063455,00064092
00000047,00076798,00068633,00090445,00063535,0.92,2.03,00064729,00060312,00063122,00061951,00064890,00066137,00060494,00063386,00062961,00064639,00064102,00064334,00064379,00065965,00060156,00066306,00062085,00062102,00063495,00062915,00063842,00064507,00063195,00060823,00066280,00065011,00062423,00063969,00063455,00064092
00000048,00076884,00068363,00089531,00063481,0.92,2.03,00064729,00060312,00063122,00061951,00064890,00066137,00060494,00063386,00062961,00064639,00064102,00064334,00064379,00065965,00060156,00066306,00061712,00062102,00063495,00062915,00063842,00064507,00063195,00060823,00066280,00065011,00062423,00063969,00063455,00062839
00000049,00076805,00069056,00088869,00063362,0.92,2.03,00064729,00060312,00063122,00061951,00064890,00066137,00060494,00063386,00062961,00064639,00064102,00064334,00064379,00065727,00060156,00066306,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00062423,00063969,00063455,00062839
00000050,00076451,00067393,00088691,00063362,0.92,2.03,00064729,00060312,00063122,00061951,00064890,00066137,00060494,00063386,00062961,00064639,00064102,00064334,00064379,00065727,00060156,00066306,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00062423,00063969,00063455,00062839
00000051,00076636,00068567,00089295,00063301,0.92,2.02,00064189,00060312,00063122,00061951,00064890,00066137,00060494,00063386,00062961,00064639,00064102,00064334,00063087,00065727,00060156,00066306,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00062423,00063969,00063455,00062839
00000052,00076464,00068656,00087867,00063222,0.92,2.02,00064189,00060312,00063122,00061951,00064890,00066137,00060086,00063386,00062961,00064639,00064102,00064334,00063087,00065727,00060156,00066306,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00062423,00062004,00063455,00062839
00000053,00076402,00068517,00088409,00063210,0.92,2.02,00063827,00060312,00063122,00061951,00064890,00066137,00060086,00063386,00062961,00064639,00064102,00064334,00063087,00065727,00060156,00066306,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00062423,00062004,00063455,00062839
00000054,00076488,00068036,00088955,00063068,0.92,2.02,00063827,00060312,00063122,00061951,00064890,00066137,00060086,00063386,00062961,00064639,00064102,00064334,00063087,00061453,00060156,00066306,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00062423,00062004,00063455,00062839
00000055,00076279,00068306,00088784,00062879,0.92,2.01,00063827,00060312,00063122,00059226,00064890,00066137,00060086,00063386,00062961,00064639,00064102,00064334,00063087,00061453,00060156,00066106,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00059686,00062004,00063455,00062839
00000056,00076215,00067941,00089800,00062860,0.92,2.00,00063262,00060312,00063122,00059226,00064890,00066137,00060086,00063386,00062961,00064639,00064102,00064334,00063087,00061453,00060156,00066106,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00059686,00062004,00063455,00062839
00000057,00076312,00068555,00088439,00062860,0.92,2.00,00063262,00060312,00063122,00059226,00064890,00066137,00060086,00063386,00062961,00064639,00064102,00064334,00063087,00061453,00060156,00066106,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00059686,00062004,00063455,00062839
00000058,00076354,00068505,00089013,00062854,0.91,1.99,00063262,00060312,00063122,00059226,00064890,00066137,00060086,00063386,00062961,00064441,00064102,00064334,00063087,00061453,00060156,00066106,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00066280,00065011,00059686,00062004,00063455,00062839
00000059,00075858,00067588,00089499,00062788,0.92,1.99,00063262,00060312,00063122,00059226,00064890,00065331,00060086,00063386,00062961,00064441,00064102,00064334,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00065923,00065011,00059686,00062004,00063455,00062839
00000060,00075865,00068065,00087872,00062726,0.92,1.99,00063262,00060312,00063122,00059226,00064890,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00065923,00065011,00059686,00062004,00063455,00061783
00000061,00075738,00067609,00088641,00062726,0.92,1.98,00063262,00060312,00063122,00059226,00064890,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00065923,00065011,00059686,00062004,00063455,00061783
00000062,00075528,00067411,00088196,00062671,0.91,1.97,00063262,00060312,00062751,00059226,00064121,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062915,00060538,00064507,00063195,00060823,00065923,00065011,00059686,00062004,00062941,00061783
00000063,00075830,00067686,00088875,00062664,0.91,1.97,00063262,00060312,00062751,00059226,00064121,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062867,00060538,00064507,00063195,00060823,00065923,00065011,00059540,00062004,00062941,00061783
00000064,00075714,00067597,00088452,00062664,0.91,1.96,00063262,00060312,00062751,00059226,00064121,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062867,00060538,00064507,00063195,00060823,00065923,00065011,00059540,00062004,00062941,00061783
00000065,00075624,00067590,00088501,00062574,0.91,1.96,00063262,00060312,00062751,00059226,00064121,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062867,00060538,00063619,00063195,00060823,00064119,00065011,00059540,00062004,00062941,00061783
00000066,00075588,00067503,00088721,00062507,0.91,1.96,00063262,00060312,00060731,00059226,00064121,00065196,00060086,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062867,00060538,00063619,00063195,00060823,00064119,00065011,00059540,00062004,00062941,00061783
00000067,00075359,00067189,00087046,00062438,0.91,1.95,00063262,00060312,00060731,00059226,00064121,00065196,00058008,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062867,00060538,00063619,00063195,00060823,00064119,00065011,00059540,00062004,00062941,00061783
00000068,00075268,00067012,00088210,00062340,0.91,1.95,00063262,00060312,00060731,00059226,00064121,00065196,00058008,00063386,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00062102,00063495,00062867,00060538,00063619,00063195,00060823,00061180,00065011,00059540,00062004,00062941,00061783
00000069,00075312,00067124,00087960,00062286,0.91,1.95,00063262,00060312,00060731,00059226,00064121,00065196,00058008,00062694,00062961,00064441,00064102,00063662,00063087,00061453,00060156,00065295,00061712,00061191,00063495,00062867,00060538,00063619,00063195,00060823,00061180,00065011,00059540,00062004,00062941,00061783
00000070,00075098,00066869,00087963,00062282,0.91,1.95,00063262,00060312,00060731,00059226,00064121,00065196,00058008,00062694,00062961,00064441,00064102,00063662,00063087,00061453,00060037,00065295,00061712,00061191,00063495,00062867,00060538,00063619,00063195,00060823,00061180,00065011,00059540,00062004,00062941,00061783
00000071,00075282,00066734,00087198,00062227,0.91,1.95,00063262,00060312,00060731,00059226,00064121,00065196,00058008,00062694,00062961,00064441,00064102,00063662,00063087,00061453,00060037,00065295,00061712,00061191,00063495,00061198,00060538,00063619,00063195,00060823,00061180,00065011,00059540,00062004,00062941,00061783
00000072,00075188,00067642,00086819,00062155,0.91,1.94,00063262,00060312,00060731,00059226,00064121,00065196,00058008,00062694,00062961,00064441,00064102,00063662,00063087,00061453,00060037,00065295,00061712,00061191,00063123,00061198,00060538,00062922,00063195,00060823,00061180,00065011,00059540,00062004,00061859,00061783
00000073,00074979,00067066,00087195,00062108,0.91,1.94,00063262,00060312,00060731,00059226,00064121,00064811,00058008,00062694,00062961,00064441,00063551,00063662,00063087,00061453,00060037,00065295,00061712,00061191,00063123,00061198,00060538,00062922,00063195,00060823,00061180,00065011,00059540,00062004,00061859,00061312
00000074,00075162,00066390,00087576,00062087,0.91,1.94,00063262,00060312,00060731,00059226,00064121,00064811,00058008,00062694,00062961,00064441,00063551,00063662,00063087,00061453,00060037,00065295,00061712,00061191,00063123,00061198,00060538,00062922,00062561,00060823,00061180,00065011,00059540,00062004,00061859,00061312
00000075,00074961,00064992,00087651,00062020,0.91,1.94,00063262,00060312,00060731,00059226,00064121,00064811,00058008,00062694,00062961,00064441,00063551,00063662,00063087,00061453,00060037,00065295,00061712,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00064569,00059540,00062004,00061859,00061312
00000076,00074895,00066993,00087122,00061844,0.91,1.93,00063262,00060312,00060731,00058153,00064121,00064811,00058008,00062694,00060278,00063754,00063551,00063662,00063087,00061453,00060037,00064498,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00064569,00059540,00062004,00061859,00061312
00000077,00074856,00066482,00086527,00061844,0.91,1.93,00063262,00060312,00060731,00058153,00064121,00064811,00058008,00062694,00060278,00063754,00063551,00063662,00063087,00061453,00060037,00064498,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00064569,00059540,00062004,00061859,00061312
00000078,00074721,00066733,00087790,00061828,0.91,1.92,00063262,00060312,00060263,00058153,00064121,00064811,00058008,00062694,00060278,00063754,00063551,00063662,00063087,00061453,00060037,00064498,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00064569,00059540,00062004,00061859,00061312
00000079,00074713,00066623,00086536,00061807,0.91,1.92,00063262,00060312,00060263,00058153,00064121,00064811,00058008,00062694,00060278,00063754,00063551,00063662,00063087,00061453,00060037,00064498,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00063926,00059540,00062004,00061859,00061312
00000080,00074716,00066664,00087775,00061704,0.91,1.91,00063262,00060312,00060263,00058153,00064121,00064811,00058008,00062694,00060278,00063754,00063551,00060577,00063087,00061453,00060037,00064498,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00063926,00059540,00062004,00061859,00061312
00000081,00074576,00067117,00086750,00061656,0.91,1.91,00063262,00060312,00058818,00058153,00064121,00064811,00058008,00062694,00060278,00063754,00063551,00060577,00063087,00061453,00060037,00064498,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00063926,00059540,00062004,00061859,00061312
00000082,00074553,00066374,00087847,00061607,0.91,1.90,00063262,00060312,00058818,00058153,00064121,00064811,00058008,00062694,00060278,00062994,00063551,00060577,00063087,00061453,00060037,00064076,00061663,00061191,00062503,00060246,00060538,00062922,00062561,00060823,00061180,00063926,00059540,00061726,00061859,00061312
00000083,00074824,00066843,00086592,00061517,0.91,1.90,00063262,00060312,00058818,00058153,00064121,00064811,00058008,00062694,00060278,00062994,00063551,00060577,00063087,00061453,00060037,00064076,00061663,00061191,00061437,00060246,00060538,00062922,00062398,00059364,00061180,00063926,00059540,00061726,00061859,00061312
00000084,00074493,00066715,00086121,00061439,0.91,1.89,00063262,00060312,00058818,00058153,00064121,00064811,00058008,00062694,00060278,00062994,00063551,00060577,00063087,00061453,00060037,00064076,00059319,00061191,00061437,00060246,00060538,00062922,00062398,00059364,00061180,00063926,00059540,00061726,00061859,00061312
00000085,00074560,00066819,00086539,00061389,0.91,1.89,00063262,00060312,00058818,00058153,00064121,00064811,00058008,00062694,00060278,00062994,00063551,00060577,00061705,00061453,00059912,00064076,00059319,00061191,00061437,00060246,00060538,00062922,00062398,00059364,00061180,00063926,00059540,00061726,00061859,00061312
00000086,00074408,00067200,00086649,00061335,0.90,1.88,00063262,00060312,00058818,00058153,00064065,00064811,00058008,00062694,00060278,00062994,00062371,00060577,00061705,00061453,00059516,00064076,00059319,00061191,00061437,00060246,00060538,00062922,00062398,00059364,00061180,00063926,00059540,00061726,00061859,00061312
00000087,00074372,00066154,00086801,00061239,0.90,1.88,00063262,00060312,00058818,00058153,00064065,00064811,00058008,00062028,00060278,00061838,00061318,00060577,00061705,00061453,00059516,00064076,00059319,00061191,00061437,00060246,00060538,00062922,00062398,00059364,00061180,00063926,00059540,00061726,00061859,00061312
00000088,00074305,00066304,00086827,00061151,0.90,1.87,00063262,00060312,00058818,00058153,00064065,00064811,00058008,00062028,00060278,00061838,00061318,00060577,00061705,00061453,00059516,00064076,00059319,00059984,00061437,00060246,00060538,00062922,00060975,00059364,00061180,00063926,00059540,00061726,00061859,00061312
00000089,00074095,00065800,00086065,00061087,0.90,1.87,00063262,00060312,00058818,00058153,00064065,00064811,00058008,00062028,00060278,00061838,00061318,00060577,00061705,00061242,00059516,00064076,00059319,00059984,00061430,00060246,00060538,00061825,00060975,00059364,00061180,00063926,00059540,00061123,00061859,00061312
00000090,00074291,00066017,00085641,00060990,0.90,1.87,00063262,00060312,00058818,00058153,00064065,00063891,00058008,00062028,00060278,00061838,00061318,00060577,00061705,00061242,00059516,00064076,00059319,00059984,00061430,00060246,00060538,00061825,00060975,00059364,00061180,00063926,00059540,00059124,00061859,00061312
00000091,00073958,00066020,00086858,00060990,0.90,1.86,00063262,00060312,00058818,00058153,00064065,00063891,00058008,00062028,00060278,00061838,00061318,00060577,00061705,00061242,00059516,00064076,00059319,00059984,00061430,00060246,00060538,00061825,00060975,00059364,00061180,00063926,00059540,00059124,00061859,00061312
00000092,00074158,00065845,00085661,00060990,0.90,1.86,00063262,00060312,00058818,00058153,00064065,00063891,00058008,00062028,00060278,00061838,00061318,00060577,00061705,00061242,00059516,00064076,00059319,00059984,00061430,00060246,00060538,00061825,00060975,00059364,00061180,00063926,00059540,00059124,00061859,00061312
