iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000036,00046140,00041458,00053819,00039045,0.97,2.38,00039606,00039186,00039801,00040374,00040027,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039520,00038797,00038951,00039148,00038480,00039269,00038158
00000037,00046032,00041431,00053935,00039044,0.97,2.38,00039606,00039186,00039801,00040374,00040027,00037880,00039107,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040979,00038468,00038352,00039520,00038797,00038899,00039148,00038480,00039269,00038158
00000038,00046202,00041473,00053962,00038989,0.97,2.39,00039606,00039186,00039801,00040374,00040027,00037880,00038063,00039590,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040392,00038468,00038352,00039520,00038797,00038899,00039148,00038480,00039269,00038158
00000039,00046111,00041316,00054605,00038968,0.97,2.39,00039606,00039186,00039620,00040374,00040027,00037880,00038063,00039433,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040392,00038153,00038352,00039520,00038797,00038899,00039148,00038480,00039269,00038158
00000040,00046016,00041303,00054549,00038945,0.97,2.40,00039006,00039186,00039620,00040374,00040027,00037880,00038063,00039433,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040392,00038153,00038352,00039520,00038732,00038899,00039148,00038480,00039269,00038158
00000041,00045946,00041100,00053805,00038908,0.97,2.41,00039006,00039186,00039620,00040374,00040027,00037880,00038063,00039433,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040392,00038153,00038352,00039520,00038732,00037784,00039148,00038480,00039269,00038158
00000042,00046010,00041322,00054605,00038908,0.97,2.40,00039006,00039186,00039620,00040374,00040027,00037880,00038063,00039433,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040392,00038153,00038352,00039520,00038732,00037784,00039148,00038480,00039269,00038158
00000043,00045947,00041123,00054415,00038835,0.97,2.40,00039006,00039186,00039620,00040374,00040027,00037880,00038063,00037357,00039732,00038967,00038935,00037866,00038051,00037114,00038952,00039688,00038263,00039082,00039517,00039519,00040392,00038153,00038352,00039520,00038732,00037784,00039148,00038480,00039146,00038158
00000044,00045887,00041044,00054388,00038813,0.97,2.40,00039006,00039186,00039620,00040374,00040027,00037880,00038063,00037357,00039732,00038967,00038935,00037866,00038051,00037006,00038952,00039688,00037709,00039082,00039517,00039519,00040392,00038153,00038352,00039520,00038732,00037784,00039148,00038480,00039146,00038158
00000045,00045914,00041228,00054526,00038733,0.97,2.40,00039006,00039186,00039107,00040374,00040027,00037880,00038063,00037357,00039732,00038967,00038935,00037866,00038051,00037006,00038952,00039688,00037709,00039082,00039517,00039519,00040392,00038153,00038352,00037625,00038732,00037784,00039148,00038480,00039146,00038158
00000046,00045836,00041283,00053907,00038733,0.97,2.39,00039006,00039186,00039107,00040374,00040027,00037880,00038063,00037357,00039732,00038967,00038935,00037866,00038051,00037006,00038952,00039688,00037709,00039082,00039517,00039519,00040392,00038153,00038352,00037625,00038732,00037784,00039148,00038480,00039146,00038158
00000047,00045865,00041108,00054330,00038703,0.97,2.39,00039006,00039186,00039107,00040374,00040027,00037880,00038063,00037357,00039724,00038967,00038935,00037866,00038051,00037006,00038952,00038941,00037585,00039082,00039517,00039519,00040392,00038153,00038352,00037625,00038732,00037784,00039148,00038480,00039146,00038158
