iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000027,00052219,00047339,00060299,00045824,0.96,3.29,00046136,00044221,00046149,00046179,00047223,00044037,00045328,00046517,00045562,00045011,00045659,00046310,00047200,00048166,00043964,00044048,00045566,00046888,00045439,00047030,00046688,00043935,00044991,00044245,00045342,00047905,00045087,00045135,00047482,00047304
00000028,00052165,00047463,00059920,00045628,0.96,3.31,00046136,00044221,00046149,00046179,00047223,00044037,00045178,00046517,00045562,00045011,00043703,00046310,00047200,00048166,00043964,00044048,00045366,00046888,00045439,00045208,00046084,00043935,00044991,00044245,00045342,00046951,00044970,00045135,00047392,00047304
00000029,00052168,00047560,00060683,00045506,0.96,3.32,00046136,00044221,00046149,00044571,00046970,00044037,00045178,00045431,00045562,00045011,00043703,00046310,00047200,00048166,00043964,00044048,00045366,00046888,00045439,00045208,00046084,00043935,00044991,00044245,00045342,00046951,00044970,00045135,00046669,00047304
00000030,00052139,00047476,00060043,00045230,0.95,3.35,00043780,00044221,00046149,00044571,00046970,00044037,00045178,00045431,00045562,00044944,00043703,00046310,00046503,00045550,00043964,00044048,00044871,00046888,00045439,00045208,00045353,00043935,00044991,00044245,00045342,00045657,00044970,00045135,00046669,00047304
00000031,00051925,00047128,00059346,00045166,0.95,3.37,00043780,00044221,00046149,00044571,00046929,00044037,00045178,00045431,00045562,00044944,00043703,00045651,00046503,00045550,00043964,00044040,00044871,00046870,00045439,00045208,00044714,00043935,00044991,00044245,00045342,00045657,00044393,00045135,00046669,00047304
00000032,00051935,00046994,00059893,00045032,0.95,3.38,00043780,00044221,00046149,00044571,00046929,00044037,00045178,00045431,00045562,00044944,00043703,00045651,00046503,00045550,00043964,00041832,00044871,00045498,00045320,00045208,00044714,00043935,00044991,00044245,00045342,00045657,00044393,00045135,00046365,00047304
00000033,00065580,00059127,00074827,00045032,0.95,3.40,00043780,00044221,00046149,00044571,00046929,00044037,00045178,00045431,00045562,00044944,00043703,00045651,00046503,00045550,00043964,00041832,00044871,00045498,00045320,00045208,00044714,00043935,00044991,00044245,00045342,00045657,00044393,00045135,00046365,00047304
00000034,00052177,00047463,00061210,00046594,0.95,3.34,00046649,00047600,00047973,00044401,00047361,00045935,00047862,00046796,00047104,00048649,00046867,00046145,00048483,00048924,00045508,00045707,00044774,00046506,00045985,00046052,00046321,00046480,00045996,00046124,00047367,00045804,00044224,00046808,00046216,00047210
00000035,00052116,00047341,00059987,00046128,0.95,3.42,00046649,00047028,00047850,00044401,00046418,00045935,00047717,00046796,00047104,00048649,00046391,00046145,00047581,00045415,00045508,00045707,00044547,00044984,00045452,00046052,00045242,00046402,00045996,00046124,00047175,00045804,00044224,00045854,00044625,00046070
00000036,00052025,00047302,00060781,00045684,0.95,3.46,00046336,00047028,00047850,00044401,00046217,00045935,00044217,00046796,00047104,00047516,00045618,00046145,00046931,00045415,00043532,00045531,00044547,00044984,00043567,00045858,00045242,00045202,00045996,00046124,00047175,00045804,00044224,00044537,00044625,00046070
00000037,00052174,00047399,00060541,00045469,0.95,3.48,00046336,00046408,00047850,00044401,00045959,00045935,00044217,00046796,00045844,00047516,00044731,00046145,00046931,00045415,00043532,00045531,00042482,00044984,00043567,00045709,00045242,00045202,00045996,00046124,00046341,00045804,00043848,00044537,00044625,00046070
00000038,00051942,00047112,00059884,00045205,0.95,3.51,00046336,00045568,00045231,00044401,00045959,00045935,00044217,00046136,00045844,00047516,00044725,00045939,00046795,00045415,00043532,00043899,00042482,00044984,00043567,00045709,00045242,00045202,00044459,00046124,00046059,00045804,00043848,00044537,00044625,00046070
00000039,00051915,00047294,00059999,00045115,0.95,3.52,00046336,00045568,00045231,00044377,00045959,00045935,00044217,00046136,00045844,00047516,00044725,00045939,00046795,00045415,00043532,00043899,00042482,00044700,00043567,00045709,00045242,00045202,00044459,00045589,00046059,00045804,00043848,00044537,00044625,00044204
00000040,00051792,00047052,00060176,00045103,0.95,3.52,00046336,00045568,00045231,00044377,00045959,00045935,00044217,00046136,00045844,00047516,00044725,00045939,00046795,00045415,00043532,00043899,00042482,00044700,00043567,00045709,00044908,00045202,00044459,00045589,00046059,00045804,00043848,00044537,00044625,00044204
00000041,00051753,00047094,00060140,00045009,0.95,3.52,00046336,00045052,00045231,00044377,00045135,00044950,00044217,00046136,00045844,00047516,00044725,00045939,00046795,00045415,00043532,00043899,00042482,00044700,00043567,00045218,00044908,00045202,00044459,00045589,00046059,00045804,00043848,00044537,00044601,00044204
00000042,00051705,00046707,00060030,00044875,0.94,3.52,00045644,00044755,00044888,00044377,00045135,00044950,00044217,00046136,00045844,00047516,00044282,00044887,00046723,00045415,00043532,00043899,00042482,00044700,00043567,00044389,00044908,00045185,00044459,00045589,00045796,00045804,00043848,00044537,00044601,00044204
00000043,00051636,00046874,00060164,00044864,0.94,3.53,00045644,00044755,00044888,00044352,00045135,00044950,00044217,00046136,00045844,00047516,00044282,00044887,00046723,00045415,00043532,00043899,00042482,00044700,00043567,00044389,00044908,00045185,00044459,00045589,00045796,00045804,00043848,00044537,00044287,00044204
00000044,00064848,00058720,00074657,00044864,0.94,3.53,00045644,00044755,00044888,00044352,00045135,00044950,00044217,00046136,00045844,00047516,00044282,00044887,00046723,00045415,00043532,00043899,00042482,00044700,00043567,00044389,00044908,00045185,00044459,00045589,00045796,00045804,00043848,00044537,00044287,00044204
00000045,00052116,00047326,00060010,00046441,0.94,3.57,00044806,00047406,00045856,00045086,00046764,00045572,00046701,00046873,00045562,00046060,00045002,00046465,00047086,00047239,00047337,00045045,00046451,00045664,00046690,00048724,00046157,00045631,00045204,00049013,00047766,00046268,00045923,00047002,00047295,00046586
00000046,00051895,00046878,00059932,00045776,0.94,3.61,00043290,00045494,00044860,00043597,00045370,00045572,00046701,00046858,00045562,00046060,00045002,00046465,00045891,00046473,00047336,00045045,00046451,00045664,00046690,00047780,00046157,00045613,00045204,00047129,00046493,00044710,00044935,00045489,00044828,00046586
00000047,00051849,00047142,00060197,00045664,0.94,3.63,00043290,00045494,00044860,00043597,00045370,00045572,00046370,00046858,00045562,00046060,00045002,00046465,00045891,00046404,00046186,00045045,00046451,00045664,00046690,00047346,00046157,00045613,00045204,00045850,00046382,00044710,00044935,00045489,00044828,00046586
00000048,00051777,00047146,00060202,00045544,0.94,3.64,00043290,00045494,00044860,00043597,00045370,00044750,00046236,00046858,00045562,00046060,00045002,00046465,00045674,00046404,00045490,00045045,00046451,00045329,00046690,00047346,00045024,00045613,00045204,00045583,00046382,00044710,00044935,00045489,00044828,00046586
00000049,00051622,00046689,00059657,00045230,0.94,3.65,00043290,00045494,00042903,00043597,00045370,00044750,00046236,00046089,00045562,00046060,00045002,00044531,00045674,00045041,00045490,00045045,00046451,00045329,00046168,00046474,00045024,00044639,00045204,00045583,00046382,00044403,00044750,00045489,00044828,00046069
00000050,00051585,00045943,00059669,00045155,0.94,3.65,00043290,00045494,00042903,00043597,00045370,00044661,00046102,00045925,00045562,00046060,00044416,00044531,00045058,00045041,00045490,00045045,00046451,00045073,00046168,00046474,00045024,00044639,00045204,00045583,00046382,00044153,00044750,00045330,00044828,00046069
00000051,00051580,00046770,00060013,00045010,0.94,3.65,00043290,00045494,00042903,00043597,00045171,00044661,00046102,00045925,00045562,00046060,00044416,00044531,00043495,00045041,00044939,00045045,00046451,00045073,00046168,00046474,00045024,00044639,00043788,00045583,00046181,00044153,00044750,00045330,00044828,00045646
00000052,00051523,00046934,00060024,00044887,0.94,3.64,00043290,00045494,00042903,00043597,00045171,00044661,00046102,00045925,00044669,00046060,00044416,00044531,00043495,00045041,00044939,00045045,00046451,00044337,00046168,00046464,00045024,00044639,00043788,00045583,00044410,00043876,00044750,00045330,00044828,00045646
00000053,00051581,00046739,00059656,00044672,0.94,3.63,00043290,00045494,00042903,00043597,00044072,00044661,00046102,00045925,00044669,00045136,00044416,00044531,00043495,00045041,00044939,00044927,00045341,00044337,00045386,00045757,00045024,00044639,00043788,00044183,00044410,00043876,00044750,00045009,00044828,00045646
00000054,00051416,00046634,00059657,00044508,0.93,3.63,00043290,00045494,00042705,00043597,00044001,00044661,00046102,00045741,00044669,00045136,00043563,00044531,00043495,00045041,00044939,00044882,00045341,00044337,00043561,00045757,00044061,00044639,00043788,00044183,00044410,00043876,00044193,00045009,00044596,00045646
00000055,00064397,00058182,00073848,00044508,0.93,3.63,00043290,00045494,00042705,00043597,00044001,00044661,00046102,00045741,00044669,00045136,00043563,00044531,00043495,00045041,00044939,00044882,00045341,00044337,00043561,00045757,00044061,00044639,00043788,00044183,00044410,00043876,00044193,00045009,00044596,00045646
00000056,00051745,00047081,00059943,00046192,0.93,3.57,00047355,00046615,00047223,00046922,00048907,00046565,00045155,00045511,00046111,00046949,00046806,00045442,00043831,00046254,00048529,00048017,00045148,00048216,00044563,00046156,00047326,00044094,00045313,00045232,00043815,00046710,00044416,00046273,00046375,00045952
00000057,00051562,00046750,00059691,00045617,0.93,3.61,00046634,00046540,00045396,00046922,00048025,00045646,00045145,00045511,00046111,00046577,00046806,00045442,00043831,00044097,00047411,00047412,00045148,00046602,00044563,00044332,00046538,00044094,00045313,00045232,00043815,00046033,00043595,00044846,00044965,00045930
00000058,00051557,00046806,00060371,00045097,0.93,3.63,00046452,00043869,00045396,00046922,00048025,00045646,00045145,00045511,00046111,00046577,00044690,00043986,00043831,00044097,00046095,00042236,00044958,00046515,00044563,00043716,00046538,00044094,00045313,00045056,00043815,00046033,00043595,00044846,00044965,00044320
00000059,00051329,00046717,00059271,00044864,0.93,3.63,00046411,00043869,00045396,00046922,00048025,00045646,00045145,00045511,00044627,00046577,00044690,00043986,00043831,00044097,00043373,00042236,00044958,00046053,00044563,00041627,00046538,00044094,00045313,00044865,00043815,00046033,00043595,00044846,00044965,00044320
00000060,00051215,00046567,00059297,00044700,0.93,3.63,00044363,00043869,00045396,00046765,00047435,00045559,00043311,00045511,00044627,00046577,00044690,00043788,00043831,00044097,00043373,00042236,00044958,00046053,00044563,00041627,00046538,00044094,00045313,00044865,00043815,00046033,00043595,00044846,00044965,00044320
00000061,00051228,00046517,00058847,00044540,0.92,3.63,00044363,00043869,00045396,00046126,00046880,00044349,00043311,00045273,00043794,00046577,00044690,00043788,00043831,00044097,00043373,00042236,00044712,00046053,00044563,00041627,00045468,00044094,00045313,00044865,00043815,00046033,00043595,00044846,00044965,00044320
00000062,00051254,00046499,00059658,00044446,0.92,3.62,00044363,00043869,00045396,00046126,00046479,00043651,00043311,00045041,00043794,00046577,00044690,00043788,00043831,00044097,00043373,00042236,00044712,00046053,00044563,00041627,00045468,00044094,00044756,00044051,00043815,00045904,00043595,00044846,00044965,00044320
00000063,00051270,00046741,00059911,00044446,0.92,3.61,00044363,00043869,00045396,00046126,00046479,00043651,00043311,00045041,00043794,00046577,00044690,00043788,00043831,00044097,00043373,00042236,00044712,00046053,00044563,00041627,00045468,00044094,00044756,00044051,00043815,00045904,00043595,00044846,00044965,00044320
00000064,00051178,00046351,00059542,00044285,0.92,3.60,00044363,00043869,00045396,00046126,00045639,00043651,00043311,00045041,00043794,00046577,00044690,00043788,00043317,00043032,00043373,00042236,00044712,00044289,00044563,00041627,00045468,00044094,00044756,00044051,00043815,00045904,00043595,00044846,00044965,00043674
00000065,00051183,00046211,00059068,00044200,0.92,3.58,00044363,00043869,00045396,00046126,00045639,00043651,00043311,00045041,00043794,00046577,00044690,00043518,00043317,00043032,00043373,00042236,00044712,00044289,00044070,00041627,00045468,00044094,00044591,00044051,00042183,00045904,00043595,00044846,00044965,00043674
00000066,00063621,00057272,00073213,00044200,0.92,3.58,00044363,00043869,00045396,00046126,00045639,00043651,00043311,00045041,00043794,00046577,00044690,00043518,00043317,00043032,00043373,00042236,00044712,00044289,00044070,00041627,00045468,00044094,00044591,00044051,00042183,00045904,00043595,00044846,00044965,00043674
00000067,00051040,00046327,00058823,00045743,0.92,3.53,00045704,00046793,00046002,00047221,00047305,00045725,00046089,00045494,00044979,00046073,00044248,00044173,00045114,00047017,00044409,00043387,00044662,00046222,00044604,00045905,00044644,00047104,00046109,00046247,00045836,00046354,00045811,00045057,00045395,00048636
00000068,00050828,00046323,00058544,00044988,0.92,3.56,00045488,00044605,00046002,00046782,00045492,00045470,00043832,00045494,00044979,00045777,00044103,00044173,00045114,00043414,00044409,00043387,00044662,00046222,00044160,00043034,00044644,00046167,00044576,00045581,00044787,00046354,00044254,00044341,00045395,00046955
00000069,00050971,00046335,00059527,00044617,0.92,3.57,00044022,00044605,00045993,00045444,00045492,00044990,00043832,00045494,00044979,00045338,00044103,00044173,00045114,00043414,00044409,00041161,00044662,00044899,00044160,00043034,00044644,00046167,00043563,00044342,00044210,00046354,00044254,00043310,00045395,00046955
00000070,00050793,00046218,00058629,00044507,0.92,3.56,00043325,00044605,00045702,00045444,00045492,00044724,00043832,00045494,00044979,00045338,00044103,00044173,00045114,00043414,00043954,00041161,00044662,00044899,00044160,00043034,00044644,00046167,00043563,00044342,00044210,00044763,00044254,00043310,00045395,00046955
00000071,00050799,00046155,00058548,00044367,0.92,3.56,00043325,00044605,00045702,00045444,00044709,00044724,00043832,00045494,00044979,00045128,00044103,00044173,00045114,00043414,00043954,00041161,00044662,00044899,00042144,00043034,00044644,00044989,00043563,00044342,00044210,00044763,00044254,00043310,00045395,00046955
00000072,00050951,00046174,00058235,00044274,0.91,3.55,00041814,00044605,00045702,00045444,00044709,00044724,00043832,00045494,00044979,00045128,00044103,00044173,00045114,00043414,00043954,00041161,00044662,00044899,00042144,00043034,00044644,00044737,00043321,00044258,00044210,00044763,00044254,00043310,00045395,00046258
00000073,00050782,00046067,00058713,00044145,0.91,3.55,00041814,00043875,00045557,00044907,00044709,00044724,00043832,00045103,00044531,00044978,00044103,00044173,00045114,00043414,00043954,00041161,00044536,00044899,00042144,00043034,00044644,00044737,00043186,00044258,00044210,00044763,00044254,00043310,00045277,00045176
00000074,00050604,00045981,00058504,00044088,0.91,3.54,00041814,00043875,00045557,00044907,00044709,00044724,00043832,00045103,00044531,00044952,00044103,00044173,00045114,00043414,00043275,00041161,00043802,00044899,00042144,00043034,00044644,00044737,00043186,00043963,00044210,00044763,00044254,00043310,00045277,00045176
00000075,00050432,00045116,00058194,00043914,0.91,3.54,00041814,00043875,00043913,00044907,00044709,00043130,00043711,00045103,00044531,00044190,00044103,00043535,00045114,00043414,00043275,00041161,00043802,00044899,00042144,00043034,00044644,00044302,00043186,00043963,00044192,00044763,00044254,00043310,00045277,00045176
00000076,00050570,00045955,00058562,00043849,0.91,3.53,00041814,00043875,00043913,00044907,00044709,00043130,00042835,00045103,00044531,00044190,00043521,00043535,00045114,00043414,00043275,00041161,00043676,00044899,00042144,00043034,00044644,00044302,00043186,00043963,00043815,00044763,00044254,00043310,00045277,00045176
00000077,00062660,00056640,00071692,00043849,0.91,3.53,00041814,00043875,00043913,00044907,00044709,00043130,00042835,00045103,00044531,00044190,00043521,00043535,00045114,00043414,00043275,00041161,00043676,00044899,00042144,00043034,00044644,00044302,00043186,00043963,00043815,00044763,00044254,00043310,00045277,00045176
00000078,00050919,00046166,00058751,00045515,0.91,3.49,00046244,00045601,00044476,00043416,00047063,00044928,00045893,00046555,00045918,00047413,00044377,00045530,00047015,00045748,00045607,00045094,00044457,00046066,00045501,00046548,00045103,00044503,00044817,00046012,00044700,00045840,00045180,00045367,00044825,00045678
00000079,00050838,00046163,00059159,00045090,0.91,3.51,00044500,00045601,00044476,00043416,00045890,00044928,00043796,00045540,00045918,00047413,00044377,00045442,00047015,00045360,00044704,00044998,00044457,00044233,00045501,00045703,00044687,00044503,00043857,00044795,00044700,00045840,00045180,00045367,00044825,00045678
00000080,00050837,00046031,00058437,00044833,0.90,3.52,00044500,00045032,00044476,00043295,00044071,00044928,00043796,00045540,00045918,00047413,00044377,00045442,00047015,00044324,00044704,00042983,00044457,00044233,00044409,00045042,00044687,00044503,00043857,00044795,00044700,00045840,00045180,00045367,00044699,00045426
00000081,00050746,00046184,00059067,00044669,0.90,3.52,00044500,00043260,00044476,00043295,00044071,00044697,00043796,00045540,00045918,00047413,00044377,00045442,00046732,00044324,00044704,00042983,00044457,00044233,00043684,00045042,00044349,00044503,00043857,00044795,00044700,00044966,00045180,00044666,00044699,00045426
00000082,00050642,00046129,00059317,00044478,0.90,3.51,00044500,00043260,00044476,00043295,00044071,00044697,00043300,00045540,00045918,00044958,00044377,00045442,00046732,00044324,00044704,00042983,00044270,00044233,00043684,00044224,00044349,00044242,00043857,00044795,00044700,00044966,00043668,00044666,00044699,00045426
00000083,00050587,00046089,00058704,00044393,0.90,3.50,00044500,00043260,00044476,00043295,00044071,00044377,00043300,00045281,00045918,00044958,00044377,00045346,00046732,00044324,00044704,00042983,00042801,00044233,00043684,00044224,00044349,00044242,00043857,00044395,00044700,00044966,00043668,00044666,00044699,00045426
00000084,00050559,00045890,00058601,00044241,0.90,3.50,00043759,00043260,00044430,00042843,00043857,00044377,00042597,00045257,00045918,00044958,00043160,00045346,00046732,00044324,00044704,00042983,00042801,00044233,00043684,00044224,00044349,00044242,00043857,00044395,00044700,00044532,00043668,00044666,00044699,00044697
00000085,00050482,00045769,00058159,00044219,0.90,3.50,00043759,00043260,00044430,00042843,00043857,00044377,00042597,00045257,00045859,00044958,00043160,00045346,00046266,00044324,00044704,00042983,00042801,00044233,00043684,00044224,00044349,00044242,00043857,00044395,00044700,00044532,00043523,00044666,00044699,00044697
00000086,00050512,00045635,00058433,00044058,0.90,3.49,00043277,00042715,00043488,00042843,00043857,00044377,00042597,00045257,00045669,00044958,00043160,00045346,00045481,00043831,00044704,00042983,00042801,00044233,00043684,00044224,00044349,00044242,00043857,00044395,00043853,00044532,00043523,00044255,00044574,00044697
00000087,00050204,00045672,00058475,00043823,0.90,3.48,00043277,00042715,00043488,00042843,00043857,00044377,00042597,00045257,00045055,00044958,00043160,00045346,00045481,00043009,00044704,00042983,00042801,00042012,00042266,00044224,00044349,00042711,00043414,00044395,00043853,00044532,00043523,00044255,00044574,00044697
00000088,00062083,00056283,00071035,00043823,0.90,3.48,00043277,00042715,00043488,00042843,00043857,00044377,00042597,00045257,00045055,00044958,00043160,00045346,00045481,00043009,00044704,00042983,00042801,00042012,00042266,00044224,00044349,00042711,00043414,00044395,00043853,00044532,00043523,00044255,00044574,00044697
00000089,00050717,00046115,00058563,00045243,0.90,3.48,00043471,00046326,00043688,00043818,00045369,00045325,00045123,00046298,00045384,00045587,00044684,00046141,00044903,00044262,00045590,00044414,00044785,00044328,00046584,00046202,00045424,00045982,00045326,00045942,00045938,00045474,00044932,00044221,00044560,00047227
00000090,00050695,00045916,00058581,00044763,0.90,3.50,00043000,00046326,00043462,00043818,00045354,00044875,00045052,00044717,00045224,00045587,00043771,00044285,00044903,00044262,00045378,00044414,00044785,00044328,00045775,00045117,00045424,00045322,00044999,00045942,00044512,00044414,00044009,00044221,00044560,00045082
00000091,00050683,00046036,00058696,00044556,0.89,3.51,00043000,00045113,00043462,00043818,00045354,00044875,00045052,00044717,00045224,00044808,00043771,00044285,00044903,00044262,00044687,00044122,00044785,00043496,00045265,00045117,00045424,00045322,00044999,00044466,00044512,00043998,00044009,00044221,00044560,00045082
00000092,00050504,00045631,00058385,00044370,0.89,3.51,00042808,00045113,00043462,00043818,00044699,00043873,00045052,00044717,00045224,00044808,00042201,00044285,00044609,00044262,00044687,00044122,00044785,00043496,00045265,00045117,00045424,00045322,00044999,00044281,00044512,00042916,00043400,00044221,00044560,00045082
