iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000039,00045061,00042146,00054300,00042146,0.47,0.56,00040657,00042953,00044860,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00042016,00041335,00043228,00042477,00043129,00042098,00041002,00043758,00041397,00041652,00043968,00041648,00043239,00043717,00039382,00042978,00040880,00041350,00041471
00000040,00045235,00042048,00053657,00042048,0.48,0.56,00040657,00042953,00044133,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00042016,00041335,00042966,00042477,00043129,00042098,00040836,00043758,00041397,00041466,00042477,00041648,00043239,00043717,00039382,00042978,00040880,00041232,00041471
00000041,00045177,00042025,00053483,00042025,0.48,0.55,00040657,00042654,00043819,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00041987,00041335,00042966,00042477,00043129,00042098,00040836,00043758,00041397,00041466,00042446,00041648,00043239,00043717,00039382,00042978,00040880,00041232,00041471
00000042,00045156,00041998,00053900,00041997,0.47,0.56,00040657,00042654,00043501,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00041987,00041335,00042966,00042477,00043129,00042098,00040836,00043560,00041397,00041456,00042446,00041648,00043239,00043717,00039075,00042978,00040880,00041232,00041471
00000043,00044984,00041933,00053142,00041933,0.46,0.56,00040657,00042654,00043501,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00041987,00041335,00042966,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042446,00041346,00043239,00043590,00039006,00042978,00040880,00041232,00041471
00000044,00044991,00041931,00053518,00041931,0.46,0.55,00040657,00042654,00043501,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042414,00041346,00043239,00043590,00039006,00042978,00040880,00041232,00041471
00000045,00044907,00041930,00053874,00041929,0.46,0.55,00040657,00042654,00043501,00040787,00042122,00043151,00038630,00040972,00041554,00044377,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042414,00041346,00043239,00043548,00039006,00042978,00040880,00041232,00041471
00000046,00044943,00041896,00053084,00041896,0.47,0.55,00040657,00042654,00043501,00040787,00042051,00043151,00038630,00040972,00041554,00043505,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042382,00041346,00043239,00043511,00039006,00042978,00040880,00041232,00041471
00000047,00045099,00041888,00053061,00041888,0.50,0.55,00040657,00042654,00043501,00040787,00041878,00043151,00038630,00040972,00041532,00043505,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042382,00041346,00043239,00043477,00039006,00042978,00040880,00041232,00041471
00000048,00044885,00041879,00053468,00041878,0.47,0.55,00040657,00042654,00043391,00040787,00041878,00043151,00038630,00040972,00041386,00043505,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042382,00041346,00043239,00043440,00039006,00042978,00040880,00041232,00041471
00000049,00044905,00041868,00054523,00041868,0.47,0.55,00040657,00042654,00043089,00040787,00041878,00043151,00038630,00040972,00041386,00043505,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042669,00041397,00040918,00042382,00041346,00043239,00043440,00039006,00042978,00040880,00041232,00041471
00000050,00044930,00041860,00054322,00041860,0.47,0.55,00040657,00042654,00043089,00040787,00041878,00043151,00038630,00040972,00041386,00043505,00043602,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042529,00041397,00040918,00042382,00041346,00043239,00043440,00039006,00042978,00040880,00041232,00041354
00000051,00044772,00041811,00054418,00041811,0.45,0.54,00040657,00042654,00043089,00040787,00041379,00043151,00038342,00040972,00041386,00043505,00043492,00041987,00041335,00042926,00042477,00043129,00042098,00040836,00042499,00041397,00040386,00042382,00041346,00043239,00043440,00039006,00042978,00040880,00041232,00041354
00000052,00044908,00041790,00052895,00041790,0.47,0.54,00040657,00042654,00043089,00040787,00041379,00043151,00038229,00040972,00041386,00043505,00043492,00041987,00040857,00042926,00042477,00043129,00042098,00040836,00042499,00041397,00040386,00042382,00041335,00043239,00043440,00039006,00042978,00040880,00041203,00041354
00000053,00044828,00041783,00054139,00041782,0.46,0.54,00040657,00042654,00043089,00040787,00041379,00043151,00038229,00040972,00041386,00043505,00043492,00041987,00040857,00042926,00042477,00043129,00042098,00040836,00042499,00041397,00040293,00042382,00041335,00043239,00043440,00039006,00042978,00040880,00041203,00041225
00000054,00044880,00041782,00053058,00041781,0.45,0.54,00040657,00042654,00043089,00040787,00041379,00043151,00038229,00040972,00041386,00043505,00043492,00041987,00040827,00042926,00042477,00043129,00042098,00040836,00042499,00041397,00040293,00042382,00041335,00043239,00043440,00039006,00042978,00040880,00041203,00041225
00000055,00044794,00041771,00053844,00041771,0.46,0.54,00040657,00042654,00043089,00040787,00041379,00043151,00038229,00040972,00041386,00043505,00043492,00041987,00040827,00042926,00042477,00043129,00042098,00040836,00042348,00041397,00040293,00042382,00041335,00043239,00043427,00039006,00042841,00040880,00041203,00041204
00000056,00044682,00041752,00053899,00041752,0.45,0.54,00040657,00042654,00043089,00040787,00041379,00043151,00038229,00040500,00041386,00043505,00043492,00041987,00040827,00042926,00042477,00043129,00042098,00040836,00042348,00041300,00040293,00042382,00041335,00043239,00043427,00039006,00042841,00040880,00041203,00041204
00000057,00044673,00041729,00053579,00041729,0.43,0.54,00040657,00042654,00043089,00040787,00041185,00043043,00038229,00040500,00041386,00043505,00043392,00041987,00040827,00042926,00042477,00043129,00042098,00040836,00042348,00041300,00040293,00042382,00041335,00043239,00043246,00039006,00042729,00040880,00041203,00041204
00000058,00044647,00041692,00052939,00041692,0.45,0.54,00040657,00042654,00043041,00040787,00041185,00043043,00038229,00040500,00041386,00043505,00043392,00041987,00040827,00042446,00042477,00043129,00042098,00040836,00042348,00041300,00040293,00042382,00041335,00043239,00042672,00039006,00042729,00040880,00041203,00041204
00000059,00044703,00041683,00053415,00041682,0.46,0.54,00040657,00042654,00043041,00040787,00041185,00043043,00038229,00040500,00041386,00043235,00043392,00041987,00040827,00042446,00042477,00043129,00042098,00040836,00042330,00041300,00040293,00042382,00041335,00043239,00042672,00039006,00042729,00040880,00041203,00041204
00000060,00044674,00041670,00053450,00041669,0.43,0.54,00040657,00042654,00043041,00040787,00041185,00043043,00038229,00040500,00041386,00043235,00043392,00041987,00040827,00042446,00042306,00043129,00042098,00040836,00042330,00041258,00040121,00042382,00041335,00043239,00042672,00039006,00042729,00040880,00041203,00041204
00000061,00044664,00041608,00053770,00041607,0.44,0.54,00040657,00042654,00043008,00040776,00041185,00043043,00038229,00040500,00041386,00042405,00043392,00041987,00040827,00042045,00042306,00043129,00042098,00040836,00042330,00041258,00040121,00041790,00041335,00043239,00042672,00039006,00042729,00040880,00041203,00041204
00000062,00044683,00041578,00053844,00041577,0.45,0.54,00040657,00042654,00043008,00040776,00041185,00043043,00038229,00040329,00041386,00042019,00043392,00041987,00040827,00042045,00042306,00043129,00042098,00040836,00042330,00041258,00040121,00041790,00041335,00043239,00042672,00038811,00042577,00040880,00041203,00041204
00000063,00044857,00041575,00053064,00041574,0.45,0.54,00040657,00042654,00043008,00040739,00041185,00043043,00038229,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00042098,00040836,00042330,00041258,00040121,00041790,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000064,00044807,00041573,00052857,00041573,0.46,0.54,00040657,00042654,00043001,00040739,00041185,00043043,00038229,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00042098,00040836,00042297,00041258,00040121,00041790,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000065,00044730,00041563,00053807,00041563,0.44,0.54,00040657,00042654,00043001,00040739,00041185,00043043,00038229,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00042098,00040836,00042184,00041258,00040121,00041603,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000066,00044758,00041556,00053752,00041556,0.44,0.54,00040657,00042654,00043001,00040739,00041185,00043043,00038229,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041890,00040836,00042184,00041258,00040121,00041603,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000067,00044552,00041526,00053417,00041526,0.44,0.54,00040657,00042654,00043001,00040461,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041635,00040836,00042184,00041258,00040121,00041603,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000068,00044594,00041516,00053655,00041516,0.45,0.54,00040657,00042654,00043001,00040461,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041635,00040836,00042184,00041258,00040121,00041299,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000069,00044478,00041510,00052983,00041510,0.45,0.54,00040657,00042654,00043001,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041635,00040836,00042184,00041258,00040121,00041299,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000070,00044648,00041508,00053601,00041507,0.44,0.54,00040657,00042654,00043001,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041635,00040836,00042184,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040880,00041203,00041204
00000071,00044696,00041509,00054249,00041503,0.46,0.54,00040657,00042654,00043001,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041635,00040836,00042184,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040736,00041203,00041204
00000072,00044624,00041503,00053277,00041503,0.45,0.54,00040657,00042654,00043001,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041635,00040836,00042184,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040736,00041203,00041204
00000073,00044705,00041481,00052986,00041480,0.45,0.54,00040657,00042654,00043001,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041275,00040836,00041875,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040736,00041203,00041204
00000074,00044556,00041466,00052988,00041465,0.44,0.54,00040657,00042589,00043001,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041275,00040836,00041484,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040736,00041203,00041204
00000075,00044616,00041448,00053276,00041447,0.45,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041275,00040836,00041484,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040736,00041203,00040977
00000076,00044706,00041448,00053660,00041447,0.46,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00042306,00043129,00041275,00040836,00041484,00041258,00040056,00041299,00041335,00043204,00042672,00038811,00042577,00040736,00041203,00040977
00000077,00044526,00041410,00052454,00041409,0.44,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040836,00041484,00040918,00040056,00041299,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040977
00000078,00044548,00041394,00053489,00041394,0.44,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040530,00041324,00040918,00040056,00041299,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040977
00000079,00044576,00041387,00053163,00041387,0.43,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040918,00040056,00041299,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040977
00000080,00044595,00041383,00053065,00041383,0.42,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040918,00040056,00041299,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000081,00044581,00041374,00053477,00041374,0.44,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00041299,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000082,00044410,00041361,00053250,00041361,0.43,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00040904,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000083,00044602,00041361,00053120,00041361,0.45,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00040904,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000084,00044293,00041361,00052636,00041361,0.42,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00040904,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000085,00044335,00041361,00052904,00041361,0.44,0.54,00040657,00042589,00042684,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00040904,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000086,00044517,00041355,00053082,00041355,0.44,0.54,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00040904,00041335,00043204,00042383,00038811,00042577,00040736,00041203,00040856
00000087,00044367,00041336,00052292,00041336,0.44,0.53,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041386,00042019,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00040056,00040904,00041335,00042635,00042383,00038811,00042577,00040736,00041203,00040856
00000088,00044557,00041313,00053739,00041313,0.43,0.54,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041386,00041907,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041324,00040651,00039549,00040904,00041335,00042571,00042383,00038811,00042577,00040736,00041203,00040856
00000089,00044334,00041303,00052639,00041302,0.44,0.54,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041386,00041907,00043378,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041007,00040651,00039549,00040904,00041335,00042571,00042383,00038811,00042577,00040736,00041203,00040856
00000090,00044380,00041284,00053123,00041283,0.44,0.54,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041386,00041907,00042804,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041007,00040651,00039549,00040904,00041335,00042571,00042383,00038811,00042577,00040736,00041203,00040856
00000091,00044202,00041284,00052867,00041283,0.40,0.53,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041386,00041907,00042804,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041007,00040651,00039549,00040904,00041335,00042571,00042383,00038811,00042577,00040736,00041203,00040856
00000092,00044285,00041256,00052336,00041255,0.42,0.54,00040657,00042589,00042502,00040283,00041185,00043043,00037855,00040329,00041245,00041907,00042804,00041987,00040827,00042045,00041908,00043129,00041165,00040323,00041007,00040429,00039549,00040904,00041335,00042571,00042175,00038811,00042306,00040736,00041203,00040856
