iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00136752,00126629,00155395,00095100,0.51,0.63,00098279,00096143,00095855,00097378,00093809,00096538,00098886,00093748,00092691,00095524,00097131,00097663,00095868,00094845,00104220,00092988,00095044,00096091,00092282,00089207,00094975,00092109,00094337,00094637,00089504,00091094,00096610,00096100,00091557,00097896
00000012,00124345,00111630,00140752,00111630,0.88,0.69,00106634,00104051,00102629,00116195,00114380,00109503,00116504,00109854,00111469,00117744,00109849,00122003,00104559,00106864,00117705,00113677,00113079,00113228,00120359,00115116,00111971,00108004,00107667,00114110,00106170,00109768,00112301,00107741,00110615,00115163
00000013,00118200,00106695,00136065,00106668,0.79,0.62,00102754,00097094,00100979,00112294,00112133,00109503,00110424,00104500,00104424,00113082,00106817,00107676,00099024,00106262,00108262,00111816,00108733,00111224,00112319,00111847,00104898,00102997,00104403,00110059,00095997,00102507,00105971,00103734,00107997,00110323
00000014,00113989,00103998,00131747,00103980,0.76,0.57,00100675,00095165,00099817,00108679,00112133,00108650,00102903,00100759,00099740,00108293,00105332,00103155,00097046,00103838,00107098,00109674,00105648,00107010,00107051,00108406,00103839,00102997,00104021,00109328,00095997,00100435,00105311,00099798,00103353,00103264
00000015,00111649,00102242,00130387,00102242,0.72,0.59,00098435,00095165,00099462,00105134,00110523,00102733,00101363,00098789,00097571,00106145,00105332,00102950,00093930,00100314,00103203,00107694,00102891,00103127,00106602,00106283,00103839,00102997,00104021,00104814,00095046,00099288,00103949,00099290,00103353,00103027
00000016,00109832,00100938,00127615,00100938,0.68,0.61,00096935,00094065,00096202,00105134,00110208,00101011,00100426,00097177,00094589,00103007,00104084,00101865,00092237,00100314,00101951,00104878,00098261,00102336,00106602,00105991,00103251,00101704,00104021,00103486,00095046,00099288,00101928,00098674,00102203,00101276
00000017,00109501,00099988,00126808,00099987,0.69,0.63,00095978,00094065,00096202,00102890,00106821,00101011,00100426,00097026,00094589,00102678,00104084,00100875,00089444,00100086,00100270,00104878,00097846,00100259,00105060,00105366,00101881,00099456,00102182,00101853,00095046,00098540,00099275,00098563,00101706,00101276
00000018,00108187,00099058,00126670,00099047,0.69,0.63,00095978,00092202,00094584,00101435,00106821,00101011,00100426,00095965,00094261,00098854,00102648,00100053,00086793,00099815,00099424,00102414,00097824,00099620,00105060,00105366,00101881,00099456,00102182,00100051,00095046,00098540,00096394,00096157,00099892,00101276
00000019,00107871,00098484,00127313,00098483,0.68,0.63,00095978,00091733,00094584,00098434,00105911,00100044,00098512,00095965,00093569,00098472,00100793,00099065,00086793,00098808,00099224,00102263,00097270,00099031,00105060,00104542,00101881,00099456,00102182,00099593,00095046,00098540,00095153,00096157,00099738,00100721
00000020,00107174,00098149,00125905,00098131,0.66,0.63,00095761,00091733,00094584,00098434,00105911,00099572,00097880,00094534,00093547,00098472,00100793,00098458,00085287,00098808,00098065,00102093,00097270,00098297,00104840,00103997,00101881,00099411,00102182,00099540,00095046,00098528,00093887,00096157,00099126,00099863
00000021,00106610,00097373,00124722,00097356,0.63,0.63,00095743,00091610,00094584,00096444,00105061,00099572,00097880,00094534,00093547,00097468,00100793,00098130,00085287,00097219,00098013,00095816,00095353,00098108,00102712,00103174,00101603,00099411,00102182,00099201,00095046,00095660,00092799,00096157,00098271,00099305
00000022,00138060,00127025,00157095,00097356,0.61,0.63,00095743,00091610,00094584,00096444,00105061,00099572,00097880,00094534,00093547,00097468,00100793,00098130,00085287,00097219,00098013,00095816,00095353,00098108,00102712,00103174,00101603,00099411,00102182,00099201,00095046,00095660,00092799,00096157,00098271,00099305
00000023,00125824,00111412,00143176,00111412,0.89,0.68,00109387,00111739,00115724,00113611,00113131,00116982,00110509,00114160,00113204,00107360,00114797,00112024,00110123,00106575,00113858,00102127,00109563,00111019,00117503,00110463,00114241,00115947,00110728,00118489,00108821,00103535,00107331,00108239,00109700,00111475
00000024,00119651,00107989,00138064,00107631,0.82,0.61,00108701,00105495,00111798,00113611,00111869,00115119,00108970,00107113,00102366,00104762,00107104,00100102,00103591,00104346,00113858,00099313,00105458,00105006,00113870,00104998,00109567,00110966,00108896,00114100,00108821,00099956,00107331,00105014,00107821,00109022
00000025,00116520,00104948,00135965,00104934,0.78,0.56,00104167,00104499,00111798,00112644,00109108,00109947,00108131,00099500,00099742,00101960,00105810,00099024,00101869,00103735,00113697,00097365,00097222,00103765,00110764,00103668,00104095,00110344,00107180,00110055,00103698,00097779,00105793,00102359,00105602,00102722
00000026,00114712,00103618,00132177,00103617,0.76,0.60,00100912,00104499,00109886,00111840,00108929,00109947,00107231,00097852,00098966,00101960,00105810,00097727,00099953,00101903,00111892,00097365,00097222,00098977,00110217,00103011,00102003,00107699,00107180,00108543,00103698,00095112,00103478,00100490,00103311,00100917
00000027,00113379,00102092,00134027,00102091,0.74,0.62,00099672,00099669,00109724,00109618,00107216,00105232,00103947,00095422,00098966,00099916,00105572,00097516,00095642,00101039,00111781,00096358,00095763,00097738,00109183,00102223,00102003,00104189,00106136,00107707,00103698,00094935,00101135,00099089,00101661,00100002
00000028,00112175,00100929,00131594,00100903,0.72,0.62,00098782,00099669,00106015,00109618,00101361,00102562,00103947,00092656,00096926,00099916,00102828,00097516,00095642,00101039,00109948,00095586,00095172,00095993,00108513,00101232,00099149,00102549,00105254,00107423,00103698,00094935,00101092,00097218,00101661,00099199
00000029,00110601,00100006,00130061,00099999,0.69,0.60,00096550,00099669,00104469,00108056,00100152,00100712,00102155,00092656,00096926,00099916,00102828,00097322,00092905,00101039,00106949,00095094,00093964,00094471,00108513,00101232,00098389,00102549,00103910,00106066,00103698,00092909,00101092,00096348,00101553,00097885
00000030,00109263,00099345,00128344,00099339,0.69,0.58,00096088,00099669,00101685,00105888,00099837,00100062,00099468,00092656,00096926,00099548,00101995,00097322,00092905,00100917,00106349,00094391,00093964,00094251,00108421,00101232,00098114,00101542,00103698,00105796,00103698,00092909,00099283,00094999,00100056,00096518
00000031,00109302,00098714,00129211,00098714,0.69,0.57,00096088,00099214,00101685,00105888,00099837,00096038,00098736,00092468,00095843,00099548,00101240,00097322,00091229,00100658,00104169,00094320,00093780,00094251,00106778,00101232,00098114,00099919,00103698,00104440,00103698,00092764,00099283,00094810,00099307,00095072
00000032,00107887,00098116,00126413,00098091,0.68,0.59,00096088,00098356,00099999,00105888,00096001,00095942,00097433,00092468,00095843,00099548,00101240,00096601,00091143,00099742,00103127,00093521,00093780,00093751,00106282,00100560,00095856,00099649,00103698,00104253,00103698,00091956,00099283,00094689,00099307,00093044
00000033,00138557,00127401,00159329,00098091,0.66,0.59,00096088,00098356,00099999,00105888,00096001,00095942,00097433,00092468,00095843,00099548,00101240,00096601,00091143,00099742,00103127,00093521,00093780,00093751,00106282,00100560,00095856,00099649,00103698,00104253,00103698,00091956,00099283,00094689,00099307,00093044
00000034,00125130,00110357,00143113,00110356,0.89,0.70,00111682,00106435,00114423,00111490,00114059,00109601,00106626,00118015,00108821,00107195,00106197,00117654,00104043,00109820,00105820,00110967,00110413,00112967,00114392,00108787,00109310,00116463,00103491,00115524,00111901,00108186,00107869,00114000,00113280,00101272
00000035,00118638,00106533,00136091,00106506,0.80,0.61,00102251,00106435,00109646,00105737,00111028,00105414,00102552,00106885,00107821,00101285,00106197,00108576,00102496,00107445,00105820,00110967,00110157,00111324,00109414,00103786,00108403,00109997,00102477,00105115,00106008,00105595,00103918,00107273,00112058,00099103
00000036,00115400,00104186,00132516,00104167,0.77,0.57,00100154,00104716,00108508,00104110,00109297,00102590,00102016,00104978,00107366,00099303,00104523,00104520,00100684,00105713,00104755,00110636,00110157,00107107,00104669,00099964,00105589,00106898,00101724,00103859,00103339,00100713,00099371,00101711,00108881,00097163
00000037,00112883,00102644,00131851,00102377,0.73,0.61,00098887,00101748,00105127,00103894,00107413,00100315,00100968,00104019,00106083,00097414,00104024,00102147,00099492,00105510,00104755,00110636,00108276,00105732,00101153,00095485,00105589,00104642,00097937,00101316,00100912,00098361,00099136,00096085,00107915,00096346
00000038,00111623,00100995,00129471,00100832,0.73,0.61,00097869,00098449,00104131,00101980,00105130,00097432,00100968,00104019,00104506,00097414,00102842,00101575,00099198,00097741,00104755,00107593,00105815,00103919,00101153,00095193,00105589,00098466,00097937,00100445,00099713,00097037,00097178,00094367,00106208,00096346
00000039,00110688,00100189,00127990,00100149,0.71,0.61,00096763,00098449,00102912,00101980,00102058,00097432,00100968,00101486,00104072,00097414,00102643,00100690,00097726,00096798,00104755,00105419,00105815,00103116,00101153,00095116,00105589,00098292,00097826,00100445,00099713,00097037,00097178,00093181,00102481,00095992
00000040,00109998,00099468,00129121,00099434,0.70,0.61,00096763,00098449,00102912,00101838,00101526,00097173,00100189,00100670,00103090,00097414,00097914,00099284,00096596,00096798,00104755,00103667,00105259,00101624,00101153,00094207,00105589,00098292,00096812,00098834,00099218,00096600,00096592,00091747,00102481,00095578
00000041,00109450,00098775,00128030,00098724,0.69,0.62,00096140,00098449,00102148,00101719,00101526,00097150,00098367,00099406,00102232,00097414,00095981,00097416,00096596,00096798,00102637,00102650,00102057,00100265,00101153,00094025,00105589,00098212,00096148,00097923,00098143,00096600,00096042,00090943,00102481,00095528
00000042,00108722,00098272,00127769,00098237,0.69,0.62,00095969,00098449,00102148,00101322,00101526,00097150,00096959,00099184,00101094,00097414,00095365,00097034,00096596,00096539,00102637,00099643,00102057,00099061,00101111,00091876,00105165,00097539,00095336,00097923,00098143,00096600,00096042,00090606,00101864,00094772
00000043,00107921,00097490,00127159,00097490,0.67,0.61,00094904,00097313,00102148,00100454,00100572,00097150,00096935,00097883,00101094,00096765,00092840,00095822,00096596,00095903,00102637,00098416,00100739,00098332,00099987,00090334,00105165,00097230,00094616,00097888,00096052,00096600,00096042,00089295,00100652,00094348
00000044,00135948,00122956,00156979,00097490,0.68,0.60,00094904,00097313,00102148,00100454,00100572,00097150,00096935,00097883,00101094,00096765,00092840,00095822,00096596,00095903,00102637,00098416,00100739,00098332,00099987,00090334,00105165,00097230,00094616,00097888,00096052,00096600,00096042,00089295,00100652,00094348
00000045,00123261,00109531,00140344,00109496,0.89,0.67,00111662,00108568,00116200,00107220,00112471,00119332,00114030,00107475,00111457,00110586,00101520,00107858,00114816,00107220,00106853,00108612,00109161,00105700,00101261,00112979,00112483,00111265,00111193,00111031,00101516,00103107,00109306,00112193,00110637,00107172
00000046,00115806,00105878,00132671,00105877,0.76,0.60,00106638,00106021,00109088,00103264,00108971,00110973,00112137,00104458,00111457,00107709,00101105,00104474,00110082,00103165,00105071,00101060,00105857,00100549,00097770,00110338,00106558,00104218,00103461,00108061,00101516,00099694,00107175,00111333,00107868,00106259
00000047,00112813,00103043,00129958,00102997,0.73,0.57,00103868,00103776,00105418,00101379,00108166,00108460,00108798,00102513,00109297,00106620,00099956,00102424,00105275,00103165,00104445,00096737,00104399,00097552,00096592,00102300,00102225,00099720,00099631,00104072,00101516,00099558,00103380,00106658,00100245,00101788
00000048,00111209,00101871,00129164,00101741,0.71,0.60,00103868,00100263,00105418,00098209,00107238,00107316,00106312,00098310,00109297,00106620,00099956,00100021,00104366,00103165,00103382,00096380,00103068,00097552,00094166,00101207,00100401,00096495,00098022,00101178,00101516,00098060,00102938,00106658,00099903,00100964
00000049,00109772,00100826,00128138,00100826,0.70,0.60,00103052,00100152,00105180,00097518,00106930,00105710,00106312,00098023,00108188,00105034,00098050,00099097,00101280,00103165,00102506,00096380,00103068,00096879,00093687,00100312,00099421,00095362,00096758,00100981,00100755,00097340,00102938,00106658,00094592,00099456
00000050,00108557,00099655,00125504,00099599,0.69,0.60,00102682,00098131,00104056,00095287,00103599,00102149,00105235,00096151,00108188,00103561,00098050,00098063,00099984,00099577,00101850,00095328,00102106,00095896,00093099,00100312,00099294,00094534,00096363,00098811,00097723,00095937,00102938,00106150,00094592,00098325
00000051,00107421,00098900,00125480,00098895,0.67,0.59,00101661,00098131,00104056,00094970,00101737,00101120,00104153,00096027,00106358,00103213,00098050,00096310,00099473,00099577,00101850,00095328,00100978,00095587,00093099,00100312,00098968,00094057,00095431,00097228,00096845,00095597,00102938,00100906,00094592,00098325
00000052,00106778,00098098,00123968,00098097,0.64,0.61,00100802,00098131,00103036,00094097,00101737,00100912,00102872,00096027,00105993,00100956,00098050,00096310,00099206,00097922,00100748,00095328,00099136,00091585,00093099,00100312,00098793,00094012,00095117,00096650,00096400,00093339,00102298,00100906,00094312,00094840
00000053,00105625,00097594,00124496,00097594,0.65,0.61,00100802,00097429,00101156,00093346,00100482,00100508,00102624,00095399,00104714,00100956,00097612,00096310,00099206,00097078,00099854,00095179,00098454,00091443,00093099,00099927,00097898,00093681,00095048,00095802,00096400,00091931,00101432,00100906,00094312,00094840
00000054,00105228,00096977,00122507,00096935,0.63,0.61,00100777,00097429,00099805,00093346,00100482,00100204,00101202,00091489,00103973,00100956,00097056,00096310,00098892,00096507,00099854,00095179,00097100,00091443,00093099,00098085,00097129,00092463,00094320,00093872,00094994,00091931,00100905,00100906,00093527,00094840
00000055,00135884,00125440,00154220,00096935,0.64,0.61,00100777,00097429,00099805,00093346,00100482,00100204,00101202,00091489,00103973,00100956,00097056,00096310,00098892,00096507,00099854,00095179,00097100,00091443,00093099,00098085,00097129,00092463,00094320,00093872,00094994,00091931,00100905,00100906,00093527,00094840
00000056,00123743,00110478,00141278,00110451,0.88,0.66,00114687,00114504,00104846,00099077,00115310,00111173,00111179,00104317,00103826,00115768,00107157,00113458,00112839,00101341,00120339,00117615,00117735,00105189,00110280,00110900,00110105,00106703,00114925,00111165,00105607,00108081,00111862,00121332,00108787,00103445
00000057,00116474,00106504,00133115,00106457,0.78,0.59,00109862,00105663,00102365,00098208,00106981,00107151,00104790,00101520,00098075,00113674,00101882,00111438,00108581,00100286,00111521,00113605,00108004,00101482,00106420,00110038,00107578,00102174,00111810,00108135,00101070,00103698,00109903,00119025,00105333,00103445
00000058,00112922,00104679,00129433,00104561,0.76,0.55,00104281,00104910,00101151,00095735,00105288,00106544,00103124,00100022,00097017,00111156,00101882,00109971,00106926,00100022,00111169,00110809,00102370,00100531,00106420,00108652,00100436,00099094,00111810,00104710,00100341,00102409,00107005,00117139,00103155,00102761
00000059,00111626,00102847,00130242,00102846,0.72,0.59,00103614,00103016,00099241,00094877,00103330,00104223,00101405,00099150,00097017,00107380,00100023,00106179,00105348,00099444,00109996,00103346,00100680,00098067,00106148,00107880,00100105,00098018,00111315,00103587,00099874,00098455,00106877,00112621,00102560,00101623
00000060,00110436,00101577,00128370,00101554,0.72,0.58,00100837,00101637,00099241,00093446,00102677,00103963,00100399,00098907,00097017,00107380,00098129,00103082,00102195,00099444,00106405,00101318,00100680,00098067,00104551,00104713,00099007,00098018,00108644,00102368,00096197,00097650,00106286,00112621,00100742,00101016
00000061,00108640,00100195,00127157,00100134,0.70,0.61,00100837,00101637,00097285,00093446,00099757,00101392,00098571,00095260,00097017,00105791,00097049,00100732,00100553,00099444,00105602,00100869,00098314,00095594,00101498,00104713,00097956,00097044,00108052,00100698,00096197,00095594,00104614,00109625,00100179,00098702
00000062,00108145,00099523,00125208,00099179,0.69,0.61,00097506,00101637,00095476,00091702,00098610,00100592,00098571,00095260,00096513,00105791,00097049,00100732,00093941,00099154,00102504,00100192,00098314,00095594,00101198,00104506,00097095,00096554,00108052,00100039,00095568,00093538,00104352,00106670,00100179,00098505
00000063,00107238,00099019,00124624,00098863,0.66,0.61,00097506,00101327,00095476,00091702,00098377,00099376,00098571,00095260,00096394,00105791,00096652,00100732,00093233,00099154,00102008,00100192,00098314,00095594,00101198,00104204,00097095,00096554,00108052,00098377,00094094,00092678,00103562,00106132,00100179,00098117
00000064,00107298,00098347,00125518,00098293,0.65,0.63,00096961,00099684,00095476,00091426,00097413,00098372,00098156,00095075,00095730,00105791,00096652,00100732,00093091,00098838,00101602,00100043,00098314,00095594,00100414,00102003,00097095,00095812,00108052,00096895,00092492,00090764,00103541,00106132,00098539,00098117
00000065,00107101,00097868,00124529,00097709,0.66,0.62,00096961,00099684,00095159,00091426,00095274,00097551,00098156,00095075,00095061,00104582,00096652,00100732,00091353,00098838,00099780,00100043,00098314,00095594,00100413,00101569,00095338,00095471,00106297,00096895,00090611,00090764,00103541,00105331,00098230,00096577
00000066,00136761,00125341,00157103,00097709,0.66,0.61,00096961,00099684,00095159,00091426,00095274,00097551,00098156,00095075,00095061,00104582,00096652,00100732,00091353,00098838,00099780,00100043,00098314,00095594,00100413,00101569,00095338,00095471,00106297,00096895,00090611,00090764,00103541,00105331,00098230,00096577
00000067,00124218,00110288,00140756,00110256,0.89,0.65,00107124,00111603,00113923,00111837,00114917,00110475,00109623,00101816,00113197,00111310,00111816,00109282,00113796,00105263,00115124,00107687,00108654,00104829,00121143,00114598,00109371,00105088,00112097,00115679,00107181,00109888,00106969,00111906,00101685,00109822
00000068,00118212,00107269,00136625,00107200,0.80,0.60,00105032,00110300,00108213,00108198,00112556,00109482,00106641,00099093,00107529,00111310,00108902,00106525,00110432,00105263,00109116,00105471,00103346,00104125,00116813,00111077,00107046,00104118,00104950,00111818,00106024,00107041,00105737,00106337,00100121,00103396
00000069,00115496,00104390,00134935,00104378,0.79,0.55,00104060,00106998,00102687,00103997,00107186,00107934,00100137,00099093,00107529,00107652,00103621,00104761,00110432,00104705,00108650,00101144,00100590,00096092,00106882,00107992,00106060,00104059,00104950,00110275,00101773,00107041,00103597,00102727,00098516,00100213
00000070,00113369,00102698,00132578,00102687,0.76,0.59,00103283,00106208,00102073,00103379,00105523,00104291,00098360,00099093,00105975,00100748,00102295,00100892,00107826,00101537,00108650,00100810,00100187,00096092,00105111,00106900,00103847,00104059,00104950,00107013,00099337,00105685,00102245,00100942,00097193,00096129
00000071,00112092,00101674,00132290,00101589,0.72,0.58,00103283,00105935,00100850,00100351,00104377,00099207,00096003,00099093,00105975,00099145,00100832,00100458,00106951,00100498,00107754,00097789,00100041,00096092,00104718,00105207,00101757,00104059,00104334,00104407,00099334,00105685,00101643,00099843,00095947,00096129
00000072,00110762,00100358,00129945,00100326,0.70,0.58,00102186,00105935,00100127,00099839,00101403,00096805,00091931,00099093,00104625,00096390,00099742,00100458,00105895,00099811,00107330,00094293,00099162,00095387,00104718,00104442,00098813,00103158,00100401,00104407,00096719,00105685,00099131,00099843,00095947,00096129
00000073,00109651,00099459,00129511,00099369,0.69,0.60,00100366,00105935,00100127,00097575,00101403,00095388,00091931,00099093,00104625,00095120,00099742,00099431,00102991,00099811,00105868,00094191,00097498,00095387,00102151,00104377,00096039,00101883,00099262,00103065,00095713,00105685,00097586,00096763,00095940,00096129
00000074,00108860,00098678,00127745,00098677,0.70,0.61,00098516,00105667,00100127,00097215,00101403,00094946,00091931,00099093,00102235,00094382,00098924,00098981,00101457,00099811,00104972,00091617,00096591,00095387,00102151,00104377,00091823,00101096,00098444,00103065,00095672,00105685,00097339,00095362,00095940,00096129
00000075,00108069,00098011,00127629,00097982,0.67,0.60,00095547,00105245,00099838,00097215,00100736,00090498,00091931,00098040,00101655,00094382,00098178,00098674,00100709,00099811,00104572,00090937,00093534,00095387,00101227,00104273,00091243,00101077,00098444,00102847,00094722,00105685,00097339,00094686,00094908,00096129
00000076,00107992,00097297,00127718,00097269,0.67,0.59,00094892,00103405,00099838,00097215,00100736,00089429,00091931,00097975,00101655,00094382,00098178,00097856,00099073,00099811,00102935,00090313,00092905,00095009,00101227,00103172,00090935,00099605,00098187,00100728,00093467,00104175,00097339,00094686,00094258,00092763
00000077,00136594,00125116,00157663,00097269,0.66,0.58,00094892,00103405,00099838,00097215,00100736,00089429,00091931,00097975,00101655,00094382,00098178,00097856,00099073,00099811,00102935,00090313,00092905,00095009,00101227,00103172,00090935,00099605,00098187,00100728,00093467,00104175,00097339,00094686,00094258,00092763
00000078,00125130,00111014,00142739,00111013,0.88,0.67,00104959,00112909,00113754,00106505,00111182,00111238,00107263,00106458,00116699,00108182,00116577,00105241,00116497,00111732,00112503,00106684,00116373,00115302,00114121,00114752,00110940,00118266,00103385,00110970,00105357,00109147,00110857,00107262,00111485,00113813
00000079,00118218,00107527,00136393,00107527,0.77,0.60,00102697,00106450,00110521,00102174,00107613,00108348,00104779,00105851,00115885,00100334,00113079,00104199,00109398,00106540,00108463,00106010,00114545,00111493,00111917,00107635,00108796,00108410,00100811,00107563,00103675,00104710,00109737,00103427,00110583,00110171
00000080,00115563,00105286,00134009,00105285,0.73,0.56,00100300,00106055,00107479,00102174,00105451,00104762,00102292,00102221,00114950,00097438,00111460,00102040,00104957,00104106,00102588,00103754,00113161,00108468,00111917,00103953,00107930,00108410,00097983,00104821,00102089,00104065,00103572,00100957,00109575,00109645
00000081,00112829,00103353,00130226,00103353,0.72,0.62,00098845,00104922,00105992,00101352,00104579,00101331,00101837,00097970,00112292,00097438,00109023,00101091,00104957,00102057,00101723,00102661,00110911,00107297,00107849,00097021,00107261,00103205,00096085,00102519,00100961,00103616,00099662,00100957,00106235,00108945
00000082,00111194,00101992,00131452,00101893,0.71,0.64,00097006,00104438,00105992,00101352,00103156,00100454,00100456,00096347,00106713,00097438,00107010,00100232,00103518,00100427,00101138,00102576,00106896,00107268,00105705,00093799,00106996,00103205,00093088,00101338,00099211,00103616,00098509,00099863,00103344,00105724
00000083,00110100,00100823,00129670,00100762,0.70,0.62,00095208,00104213,00105178,00099588,00103156,00100454,00099223,00095670,00103792,00097438,00105676,00099258,00102355,00099606,00100046,00101692,00102533,00107268,00104500,00092668,00106631,00102865,00092478,00099377,00096222,00103616,00097707,00099536,00103344,00101574
00000084,00109047,00100121,00127801,00100061,0.65,0.62,00094631,00104091,00105178,00099514,00102269,00099764,00099033,00095670,00103777,00097438,00104377,00096780,00102268,00097002,00100046,00101692,00101923,00106166,00103775,00092668,00103647,00102865,00092478,00099377,00095305,00103616,00097707,00099536,00103069,00096175
00000085,00108238,00099588,00127088,00099534,0.65,0.63,00094631,00102073,00105178,00098582,00101754,00099629,00097938,00094614,00102700,00097438,00103258,00095477,00100773,00097002,00098367,00101692,00101923,00106166,00103775,00092668,00103647,00102865,00092478,00099342,00095305,00103616,00095591,00099536,00103069,00094933
00000086,00107316,00098713,00125638,00098712,0.64,0.62,00094631,00101809,00104132,00098582,00101149,00099494,00097938,00094290,00102677,00097262,00099539,00095477,00098676,00097002,00098367,00100571,00101923,00100529,00101431,00092668,00100185,00102865,00092478,00099342,00095305,00103616,00095591,00099536,00103069,00091247
00000087,00107118,00097898,00125861,00097869,0.65,0.62,00092595,00100709,00101125,00098568,00099858,00098360,00097938,00094106,00101809,00095964,00098484,00095477,00098676,00097002,00098367,00100462,00101303,00099060,00100015,00092668,00095578,00102222,00091342,00098869,00095305,00103367,00094265,00099363,00102408,00090805
00000088,00137516,00126086,00158279,00097869,0.63,0.62,00092595,00100709,00101125,00098568,00099858,00098360,00097938,00094106,00101809,00095964,00098484,00095477,00098676,00097002,00098367,00100462,00101303,00099060,00100015,00092668,00095578,00102222,00091342,00098869,00095305,00103367,00094265,00099363,00102408,00090805
00000089,00123415,00110086,00141129,00109999,0.88,0.68,00110379,00114680,00109180,00113679,00115691,00117373,00109814,00103692,00117026,00110986,00106979,00110044,00116312,00110477,00114267,00106086,00106985,00111106,00107472,00114865,00112701,00107382,00108208,00108128,00101866,00103322,00108299,00110870,00107772,00104357
00000090,00117835,00106644,00134574,00106505,0.78,0.61,00107666,00111122,00109180,00108276,00108211,00113591,00107011,00103378,00116460,00108254,00103238,00104753,00110980,00106556,00111551,00105246,00104211,00104409,00107208,00114664,00110736,00105558,00103482,00101915,00100330,00095070,00102018,00103284,00102497,00104313
00000091,00113791,00103938,00130396,00103764,0.72,0.57,00106110,00109599,00109180,00103682,00103243,00111641,00099494,00103378,00109398,00106912,00101323,00103903,00106813,00105049,00106524,00102171,00102290,00103627,00107208,00108095,00101585,00105558,00101491,00100505,00095209,00093595,00099610,00101765,00102235,00101741
00000092,00112149,00102628,00128681,00102563,0.72,0.61,00106005,00108326,00109180,00103327,00101503,00109407,00099494,00103378,00107095,00106912,00101252,00101678,00104058,00103178,00103774,00101393,00099606,00102324,00106215,00106386,00101585,00104432,00098966,00099448,00094880,00092725,00096851,00101693,00101300,00100535
