iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00039763,00038244,00044414,00035460,0.48,0.61,00037211,00035807,00036239,00034247,00035449,00035834,00035140,00036298,00035892,00035517,00035719,00034083,00034145,00034855,00035191,00034990,00038134,00035473,00036953,00035317,00034981,00034519,00034008,00034745,00035973,00036321,00034499,00035020,00036265,00034984
00000012,00040620,00037673,00045192,00037608,0.76,0.63,00038343,00039288,00037469,00034550,00037761,00037366,00038150,00037562,00036833,00037735,00038369,00035579,00036760,00038135,00038007,00037157,00040184,00035433,00040311,00036498,00039607,00037486,00036426,00035155,00039075,00038267,00036634,00037596,00038873,00037649
00000013,00039497,00037235,00044250,00037162,0.67,0.58,00038148,00038663,00037469,00034550,00037129,00037366,00038128,00037562,00036743,00036856,00037182,00034945,00036748,00036860,00037708,00036948,00039474,00035433,00039574,00036342,00038513,00037319,00036044,00034906,00037819,00038267,00036634,00037262,00037546,00036727
00000014,00039010,00036953,00043764,00036792,0.64,0.58,00037261,00038060,00037314,00034550,00036888,00037366,00037280,00037562,00036707,00036343,00037092,00034945,00035537,00036744,00037708,00036749,00038451,00035433,00038775,00035830,00036660,00036952,00035889,00034888,00037535,00038253,00036634,00036646,00037279,00036445
00000015,00038656,00036607,00043409,00036526,0.64,0.57,00037178,00037317,00037041,00034550,00036510,00037149,00037079,00037562,00036707,00035900,00036511,00034768,00035470,00036653,00037449,00036212,00038254,00035433,00037470,00035497,00036312,00036256,00035782,00034724,00037250,00037877,00036634,00036559,00037279,00036401
00000016,00038427,00036466,00043059,00036394,0.61,0.59,00036860,00036892,00037041,00034550,00036438,00037116,00036973,00037562,00036663,00035723,00035994,00034768,00035368,00036628,00037264,00035972,00038012,00035415,00037366,00035497,00036063,00036125,00035782,00034597,00036889,00037877,00036634,00036186,00037190,00036401
00000017,00038392,00036338,00043400,00036222,0.61,0.60,00036471,00036010,00036994,00034486,00036336,00036733,00036852,00037562,00036663,00035433,00035655,00034768,00035218,00036628,00037034,00035812,00037507,00035415,00036581,00035497,00035776,00036094,00035530,00034557,00036851,00037876,00036634,00036104,00037190,00036401
00000018,00038259,00036163,00042892,00036090,0.61,0.60,00036471,00036010,00036847,00034486,00036126,00036712,00036485,00037562,00036569,00035171,00035638,00034658,00034743,00036211,00036825,00035812,00037099,00035415,00036581,00035232,00035776,00035878,00035449,00034443,00036851,00037707,00036634,00035802,00037110,00036401
00000019,00038078,00036077,00043035,00036028,0.59,0.60,00036457,00035917,00036757,00034486,00036126,00036712,00036423,00037562,00036479,00035156,00035307,00034591,00034615,00036211,00036825,00035614,00037071,00035316,00036422,00035232,00035776,00035878,00035449,00034443,00036814,00037273,00036634,00035802,00037110,00036389
00000020,00038030,00036062,00042956,00035929,0.58,0.60,00036457,00035810,00036757,00034486,00036126,00036707,00036423,00037562,00036423,00035088,00034970,00034481,00034463,00035925,00036723,00035437,00036711,00035230,00035890,00035232,00035776,00035875,00035449,00034271,00036814,00037111,00036634,00035591,00037065,00036389
00000021,00037841,00035903,00042798,00035819,0.57,0.60,00036365,00035810,00036757,00034486,00036126,00036522,00036423,00037562,00036211,00035088,00034970,00034215,00034416,00035893,00036723,00035405,00036655,00035230,00035586,00035200,00035776,00035813,00035308,00034200,00036535,00036995,00036634,00035197,00036540,00035930
00000022,00039679,00037388,00045319,00035808,0.59,0.59,00036365,00035810,00036757,00034443,00036126,00036522,00036191,00037562,00036211,00035054,00034970,00034215,00034416,00035893,00036723,00035405,00036655,00035230,00035586,00035200,00035776,00035813,00035308,00034200,00036535,00036995,00036634,00035197,00036540,00035930
00000023,00039983,00037134,00044513,00036951,0.73,0.61,00038448,00037229,00037660,00034443,00037417,00037888,00036160,00037492,00037688,00034663,00036992,00035844,00036556,00036441,00036991,00035367,00037861,00035972,00038976,00035648,00036658,00038519,00035713,00035919,00037715,00038103,00036676,00037456,00037075,00038965
00000024,00039336,00036802,00044398,00036651,0.68,0.58,00037560,00036969,00037248,00034443,00037326,00037540,00035947,00037352,00037637,00034330,00036992,00035844,00036556,00036060,00036680,00035120,00037556,00035672,00038566,00035648,00036658,00037761,00035713,00035690,00037092,00037492,00036323,00037137,00036936,00037690
00000025,00038892,00036493,00043734,00036380,0.67,0.56,00037112,00036607,00036873,00034443,00037227,00036963,00035785,00037155,00036570,00034330,00036992,00035844,00036344,00036060,00036680,00035080,00037453,00035672,00038566,00034929,00036643,00037085,00035713,00035436,00037092,00036623,00036120,00036407,00036547,00037068
00000026,00038441,00036178,00043679,00036144,0.64,0.55,00036619,00036459,00036535,00034443,00036972,00036784,00035095,00036870,00036570,00034301,00036992,00035844,00036344,00036060,00036680,00034564,00037191,00035623,00038233,00034497,00035001,00036878,00035713,00035266,00037092,00036623,00036055,00036087,00036413,00036535
00000027,00038343,00036062,00043491,00036013,0.63,0.57,00036566,00036214,00036507,00034443,00036748,00036784,00034909,00036870,00036570,00034301,00036992,00035716,00036316,00035587,00036415,00034564,00036669,00035462,00037458,00034497,00034893,00036843,00035713,00035266,00036808,00036623,00035984,00035970,00036347,00036369
00000028,00038130,00035892,00043247,00035825,0.62,0.58,00035960,00035726,00035900,00034443,00036097,00036659,00034691,00036783,00035861,00034286,00036992,00035617,00036233,00035250,00036252,00034564,00036604,00035308,00037111,00034497,00034893,00036725,00035713,00035266,00036739,00036256,00035858,00035970,00036146,00036369
00000029,00038068,00035863,00043369,00035727,0.62,0.59,00035960,00035686,00035811,00034443,00036075,00036125,00034691,00036651,00035746,00034286,00036992,00035594,00035624,00035074,00036252,00034493,00036587,00035308,00037090,00034497,00034485,00036512,00035713,00035266,00036528,00036256,00035751,00035970,00036146,00036202
00000030,00037988,00035713,00043000,00035604,0.60,0.59,00035362,00035373,00035811,00034443,00035445,00035533,00034691,00036651,00035733,00034251,00036992,00034946,00035624,00034975,00036252,00034481,00036416,00035125,00037034,00034497,00034485,00036512,00035713,00035266,00036528,00036256,00035529,00035957,00036127,00036118
00000031,00037730,00035718,00042794,00035504,0.56,0.59,00035183,00035373,00035688,00034443,00035445,00034982,00034689,00036434,00035328,00034215,00036992,00034946,00035624,00034705,00036156,00034412,00036293,00035086,00037034,00034494,00034340,00036307,00035713,00035184,00036528,00036256,00035457,00035790,00036080,00035949
00000032,00037662,00035524,00043353,00035451,0.57,0.59,00035116,00035373,00035688,00034443,00035333,00034982,00034689,00036381,00035297,00034205,00036992,00034946,00035480,00034594,00036061,00034138,00036213,00035086,00036845,00034471,00034284,00036307,00035713,00035184,00036528,00036088,00035336,00035765,00036080,00035935
00000033,00039930,00037723,00044896,00035442,0.57,0.59,00035116,00035373,00035688,00034443,00035333,00034982,00034689,00036381,00035297,00034205,00036992,00034946,00035480,00034594,00036061,00034138,00036213,00035086,00036845,00034471,00034284,00036307,00035713,00035184,00036483,00036088,00035099,00035765,00036080,00035935
00000034,00040361,00037360,00044866,00037128,0.76,0.64,00038560,00037305,00038229,00036546,00036479,00036629,00037870,00036975,00040418,00036193,00036446,00035696,00037060,00036090,00037776,00034803,00037359,00036849,00037944,00036829,00039138,00037444,00035211,00036994,00036474,00037998,00035099,00037357,00038415,00037679
00000035,00039773,00037003,00044330,00036793,0.70,0.60,00038560,00036861,00038229,00036373,00035626,00036629,00037870,00036582,00038960,00035670,00036204,00035634,00036565,00035867,00036678,00034684,00036637,00036849,00037711,00036436,00039138,00037444,00035211,00036994,00036110,00037004,00035099,00036798,00037846,00037532
00000036,00039364,00036761,00044517,00036548,0.69,0.59,00038560,00036230,00037696,00035512,00035371,00036629,00037870,00036574,00038025,00035670,00036043,00035403,00036176,00035269,00036561,00034684,00036637,00036849,00037289,00036299,00038590,00037318,00035211,00036994,00035903,00036404,00035099,00036516,00037727,00037355
00000037,00039020,00036529,00044035,00036327,0.66,0.58,00038400,00036100,00037620,00035310,00035110,00036629,00037870,00036536,00037217,00035670,00035886,00035188,00036176,00034307,00036336,00034684,00036637,00036849,00037158,00036299,00037698,00036455,00035211,00036994,00035889,00035841,00035099,00035917,00037369,00037355
00000038,00038794,00036280,00043923,00036181,0.64,0.58,00037864,00035795,00037160,00035212,00034850,00035976,00037870,00036536,00037022,00035670,00035886,00035056,00036176,00034105,00036336,00034486,00036637,00036849,00037109,00036299,00037698,00036455,00035128,00036994,00035777,00035841,00035099,00035833,00036767,00036944
00000039,00038588,00036140,00043272,00036070,0.65,0.59,00037437,00035795,00037141,00035147,00034850,00035976,00037870,00036536,00037022,00035568,00035744,00034950,00036069,00034049,00036336,00034364,00036637,00036849,00037091,00036075,00037543,00036384,00034427,00036994,00035517,00035789,00034606,00035645,00036767,00036944
00000040,00038343,00036021,00043434,00035973,0.62,0.60,00036899,00035733,00037141,00035042,00034770,00035729,00037870,00036536,00036748,00035426,00035532,00034937,00036069,00034049,00035910,00034258,00036637,00036849,00036921,00036075,00037112,00036384,00034427,00036994,00035517,00035789,00034606,00035531,00036767,00036944
00000041,00038316,00035930,00043813,00035854,0.64,0.60,00036332,00035355,00036946,00035015,00034670,00035729,00037870,00036536,00036165,00035426,00035532,00034937,00036069,00034031,00035910,00034021,00036145,00036849,00036921,00035808,00036895,00036384,00034372,00036994,00035517,00035594,00034481,00035531,00036666,00036944
00000042,00038241,00035902,00043134,00035794,0.64,0.58,00036133,00035327,00036812,00034980,00034670,00035610,00037865,00036536,00036165,00035367,00035436,00034937,00035997,00034031,00035910,00034021,00036145,00036849,00036881,00035612,00036741,00036376,00034372,00036994,00035421,00035561,00034359,00035446,00036666,00036627
00000043,00038070,00035801,00043153,00035721,0.62,0.58,00036130,00035327,00036812,00034953,00034670,00035577,00037372,00036536,00036165,00035241,00035218,00034933,00035611,00033954,00035910,00034016,00036145,00036849,00036745,00035612,00036678,00036376,00034372,00036994,00035421,00035561,00034332,00035261,00036666,00036199
00000044,00039525,00036906,00044566,00035700,0.63,0.58,00036130,00035327,00036812,00034953,00034670,00035268,00037372,00036356,00036165,00035241,00035088,00034933,00035611,00033954,00035910,00034016,00036145,00036849,00036745,00035612,00036678,00036376,00034372,00036994,00035421,00035561,00034332,00035261,00036666,00036199
00000045,00039178,00036484,00043749,00036234,0.72,0.59,00037435,00036309,00036778,00035848,00035213,00034138,00037808,00036356,00037466,00035246,00035088,00035414,00037134,00035190,00037339,00034370,00037784,00037007,00036857,00036197,00038538,00036585,00034397,00034598,00036279,00036471,00034423,00036614,00036764,00037384
00000046,00038521,00036194,00043943,00035966,0.65,0.57,00037223,00036264,00036175,00034512,00035213,00033455,00036791,00036356,00037386,00035246,00035088,00035264,00036717,00035022,00037339,00034303,00037465,00037007,00036605,00035857,00038538,00036372,00034260,00034455,00036032,00036046,00034110,00036254,00036259,00037384
00000047,00038031,00035960,00043064,00035781,0.61,0.57,00037149,00035902,00036175,00033709,00035213,00033420,00036757,00036356,00037239,00035208,00034950,00035264,00036070,00035022,00037339,00034303,00037214,00036690,00036183,00035442,00038538,00036372,00034062,00034296,00035842,00035529,00033915,00035726,00036170,00037384
00000048,00037850,00035820,00042652,00035679,0.60,0.56,00037123,00035776,00036051,00033643,00035213,00033420,00036718,00036356,00037171,00034836,00034528,00035264,00035735,00034687,00037339,00034303,00037214,00036241,00036001,00035442,00038538,00036372,00033948,00034286,00035842,00035392,00033915,00035464,00036170,00037384
00000049,00037677,00035666,00042893,00035542,0.58,0.58,00036760,00035592,00035985,00033643,00035213,00033398,00036455,00036351,00037171,00034770,00034528,00035264,00035337,00034327,00037339,00034303,00036976,00036221,00036001,00035031,00037942,00036170,00033827,00034113,00035842,00035155,00033836,00035168,00036170,00037384
00000050,00037536,00035490,00042790,00035387,0.60,0.57,00036114,00035146,00035695,00033561,00035213,00033336,00036320,00036351,00037025,00034770,00034528,00034999,00035337,00034223,00036655,00034303,00036976,00036092,00036001,00034937,00037753,00036099,00033821,00034059,00035435,00035155,00033762,00034506,00036077,00037384
00000051,00037238,00035327,00043075,00035275,0.55,0.57,00036093,00035146,00035622,00033465,00035213,00033336,00036320,00036351,00037000,00034770,00034141,00034829,00035337,00034189,00036499,00034098,00036837,00035889,00035736,00034796,00037148,00036099,00033821,00033833,00035435,00035155,00033762,00034311,00035981,00037053
00000052,00036953,00035266,00042315,00035198,0.52,0.56,00036093,00035146,00035548,00033286,00035213,00033336,00036320,00036069,00036753,00034754,00034141,00034639,00035258,00034189,00036499,00033855,00036837,00035844,00035736,00034784,00036917,00035940,00033702,00033693,00035200,00035155,00033762,00034311,00035918,00037053
00000053,00037053,00035174,00042386,00035122,0.54,0.57,00036088,00035037,00035548,00033286,00035213,00033336,00036083,00036069,00036678,00034564,00034015,00034639,00035258,00034182,00036499,00033833,00036837,00035622,00035736,00034747,00036403,00035820,00033702,00033546,00035200,00035011,00033758,00034012,00035918,00037034
00000054,00036933,00035050,00042335,00035010,0.54,0.57,00036088,00035037,00035014,00033222,00035213,00033336,00035688,00036069,00036678,00034431,00033932,00034231,00035258,00034182,00036499,00033676,00036837,00035622,00035372,00034610,00036098,00035820,00033702,00033545,00034792,00034792,00033758,00033872,00035918,00037034
00000055,00038633,00036700,00043698,00035010,0.54,0.58,00036088,00035037,00035014,00033222,00035213,00033336,00035688,00036069,00036678,00034431,00033932,00034231,00035258,00034182,00036499,00033676,00036837,00035622,00035372,00034610,00036098,00035820,00033702,00033545,00034792,00034792,00033758,00033872,00035918,00037034
00000056,00039494,00036614,00044031,00036361,0.75,0.60,00039351,00034832,00036608,00034642,00036909,00035204,00036476,00037875,00038816,00035490,00034083,00035682,00035267,00034691,00036692,00036394,00037781,00036663,00038514,00035116,00037793,00036575,00035628,00033973,00035502,00035201,00036289,00036415,00037918,00038471
00000057,00038836,00036279,00044024,00036095,0.66,0.58,00038675,00034729,00036608,00034642,00036909,00034739,00036277,00037701,00038373,00035490,00034083,00035409,00035267,00034580,00036692,00035187,00037178,00036663,00038514,00035116,00036831,00036456,00035550,00033973,00035502,00034814,00036289,00035800,00037751,00037068
00000058,00038331,00035977,00043588,00035890,0.61,0.57,00038252,00034508,00036093,00034532,00036909,00034581,00036032,00037701,00038158,00035490,00033909,00035339,00035111,00034230,00036640,00034857,00036553,00036275,00038514,00035116,00036255,00036213,00035550,00033559,00035410,00034814,00036289,00035366,00037576,00036870
00000059,00038071,00035861,00043466,00035732,0.61,0.57,00037934,00034508,00036054,00034532,00036909,00034581,00035915,00037670,00037498,00035490,00033780,00035003,00035111,00034111,00036562,00034648,00036198,00035942,00038514,00035038,00035288,00036082,00035550,00033559,00035389,00034814,00036289,00035203,00037402,00036401
00000060,00037826,00035869,00043197,00035678,0.61,0.57,00037840,00034474,00035864,00034451,00036909,00034581,00035912,00037668,00037446,00035490,00033780,00035003,00034937,00034111,00036562,00034648,00036017,00035702,00038514,00034957,00035288,00036012,00035550,00033500,00035389,00034814,00036289,00035008,00037231,00036401
00000061,00037838,00035632,00043288,00035559,0.60,0.58,00037597,00034474,00035715,00034451,00036909,00034480,00035786,00036672,00037416,00035368,00033648,00034708,00034707,00034039,00036552,00034648,00035977,00035702,00038514,00034957,00035213,00035936,00035343,00033236,00035389,00034814,00035959,00035008,00037207,00036370
00000062,00037598,00035611,00042707,00035475,0.56,0.56,00037331,00034474,00035597,00034361,00036909,00034480,00035604,00036018,00037399,00035368,00033648,00034708,00034383,00033820,00036530,00034471,00035977,00035702,00038514,00034933,00035211,00035936,00035338,00033236,00035389,00034814,00035959,00034875,00036897,00036370
00000063,00037452,00035500,00042794,00035369,0.58,0.56,00037330,00034383,00035460,00034234,00036909,00034480,00035604,00035993,00037282,00035368,00033648,00034375,00034383,00033820,00036530,00034471,00035977,00035339,00038514,00034933,00035211,00035936,00035223,00033000,00035210,00034613,00035582,00034875,00036192,00036221
00000064,00037455,00035423,00042499,00035294,0.58,0.56,00037203,00034305,00035460,00034234,00036909,00034480,00035084,00035993,00036962,00035368,00033648,00034041,00034360,00033625,00036254,00034471,00035977,00035339,00038514,00034894,00035211,00035787,00035223,00032970,00035210,00034613,00035582,00034716,00036180,00036221
00000065,00037405,00035317,00042731,00035222,0.60,0.57,00036848,00034199,00035448,00034234,00036909,00034281,00035084,00035993,00036908,00035368,00033648,00033391,00034262,00033625,00036232,00034471,00035873,00035331,00038514,00034894,00035211,00035366,00035223,00032970,00035168,00034521,00035582,00034716,00036180,00036221
00000066,00038480,00036403,00044316,00035157,0.56,0.56,00036848,00034199,00035448,00034234,00036909,00033824,00035084,00035993,00036908,00035223,00033648,00033391,00034262,00033625,00036232,00034174,00035873,00035331,00038514,00034822,00035211,00035366,00034618,00032970,00035168,00034521,00035225,00034716,00036180,00036221
00000067,00039185,00036239,00043673,00035921,0.69,0.59,00038776,00035410,00037188,00035636,00034910,00033779,00036177,00037475,00038160,00035081,00035143,00034146,00036876,00034082,00036481,00034174,00036901,00034882,00036785,00034348,00036821,00037628,00034579,00035637,00036919,00035617,00035225,00035197,00035852,00037764
00000068,00038632,00036022,00043670,00035772,0.63,0.57,00038102,00035196,00037188,00035636,00034886,00033779,00036177,00037076,00037614,00034883,00035143,00034015,00036876,00034082,00036388,00034170,00036698,00034882,00036632,00034224,00036821,00037147,00034549,00035199,00036773,00035617,00035225,00035197,00035623,00037375
00000069,00038391,00035950,00043624,00035691,0.64,0.57,00037667,00035196,00037188,00035636,00034598,00033779,00036177,00036971,00037419,00034883,00035143,00034012,00036876,00034082,00036388,00034057,00036663,00034882,00036425,00034224,00036811,00037147,00034545,00034955,00036603,00035469,00035109,00035197,00035497,00037151
00000070,00038107,00035731,00043378,00035514,0.61,0.57,00037543,00034634,00036813,00035636,00034566,00033736,00036177,00035885,00037419,00034466,00035143,00034012,00036876,00033179,00036320,00033913,00036618,00034824,00036137,00034224,00036505,00036903,00034403,00034760,00036464,00035391,00035097,00035197,00035443,00037151
00000071,00037910,00035615,00042918,00035412,0.61,0.57,00037469,00034634,00036598,00035636,00034566,00033736,00036177,00035885,00037419,00034466,00034706,00034012,00036876,00032879,00036320,00033913,00036538,00034824,00035868,00034224,00036125,00036437,00034199,00034633,00036117,00035391,00035025,00035197,00035355,00037135
00000072,00037787,00035430,00042758,00035309,0.59,0.57,00037377,00034634,00036598,00035625,00034566,00033619,00035772,00035791,00037419,00034218,00034550,00033998,00036876,00032879,00036320,00033195,00036538,00034824,00035832,00034224,00035922,00036365,00034199,00034425,00036081,00035391,00035025,00035197,00035182,00036637
00000073,00037502,00035323,00042809,00035227,0.58,0.57,00037229,00034634,00036598,00035418,00034565,00033619,00035571,00035735,00037419,00034073,00034404,00033692,00036876,00032879,00036320,00032750,00036322,00034824,00035832,00034224,00035482,00036365,00034140,00034425,00036020,00035391,00035025,00035197,00035144,00036637
00000074,00037237,00035265,00042436,00035162,0.56,0.56,00037109,00034634,00036598,00034835,00034565,00033405,00035364,00035735,00037419,00033969,00034404,00033692,00036876,00032879,00036320,00032750,00036162,00034824,00035832,00034224,00035373,00036213,00034140,00034425,00035782,00035389,00034981,00035197,00035144,00036637
00000075,00037261,00035149,00042274,00035088,0.57,0.56,00037109,00034633,00036598,00034309,00034314,00033405,00035363,00035735,00037419,00033878,00034012,00033692,00036876,00032875,00036320,00032721,00036128,00034824,00035738,00034224,00035153,00036213,00034137,00034425,00035739,00035386,00034940,00035197,00034923,00036362
00000076,00036902,00035068,00041999,00035012,0.55,0.55,00036661,00034457,00036319,00034309,00034314,00033405,00035363,00035688,00037419,00033878,00033351,00033635,00036698,00032875,00036320,00032689,00036128,00034824,00035738,00034112,00035153,00036212,00034137,00034314,00035739,00035386,00034940,00035197,00034883,00036225
00000077,00038762,00036549,00043595,00034989,0.58,0.55,00036661,00034457,00036319,00034309,00034314,00033405,00035363,00035688,00037244,00033878,00033351,00033635,00036658,00032875,00036320,00032689,00036128,00034824,00035738,00034112,00035153,00036212,00034137,00034314,00035739,00035386,00034478,00035197,00034883,00036225
00000078,00039187,00036486,00043461,00036098,0.72,0.60,00040902,00036713,00036373,00035422,00034967,00035127,00036792,00038943,00037244,00035667,00033657,00034267,00036412,00033617,00036898,00034062,00037980,00036698,00037212,00034862,00037410,00036283,00034402,00035423,00036024,00035782,00034478,00036094,00036982,00036253
00000079,00038605,00036108,00043339,00035794,0.67,0.58,00037589,00036713,00036373,00035166,00034967,00034877,00036697,00037989,00036450,00035578,00033657,00034182,00036025,00033617,00036898,00034062,00037980,00036698,00037212,00034862,00037072,00036106,00034004,00035423,00035092,00035571,00034404,00035815,00036647,00036109
00000080,00038281,00035994,00043124,00035662,0.66,0.58,00036664,00036713,00036373,00034982,00034967,00034815,00036697,00037989,00035997,00035578,00033657,00033803,00035738,00033617,00036898,00034062,00037980,00036698,00037212,00034853,00036811,00035851,00033662,00035423,00035043,00035237,00034404,00035589,00036526,00036025
00000081,00038213,00035886,00043319,00035585,0.65,0.57,00036664,00036642,00036373,00034820,00034614,00034429,00036621,00037989,00035997,00035548,00033657,00033742,00035738,00033604,00036898,00034062,00037980,00036698,00037212,00034843,00036485,00035758,00033662,00035423,00034994,00035213,00034404,00035320,00036150,00036025
00000082,00037980,00035719,00042720,00035452,0.64,0.57,00036664,00035596,00036373,00034625,00034614,00034429,00036289,00037989,00035997,00035213,00033657,00033562,00035525,00033604,00036331,00034062,00037980,00036698,00037212,00034843,00036217,00035758,00033662,00035423,00034972,00035074,00034229,00035240,00035938,00035809
00000083,00037753,00035635,00042360,00035389,0.64,0.58,00036664,00035512,00036373,00034477,00034614,00034429,00036289,00037989,00035707,00035213,00033657,00033521,00035250,00033565,00036176,00033985,00037980,00036698,00037212,00034784,00036183,00035758,00033662,00035423,00034972,00035074,00034229,00034739,00035742,00035809
00000084,00037566,00035624,00042225,00035332,0.61,0.57,00036586,00035382,00036373,00034477,00034614,00034303,00036207,00037989,00035707,00035213,00033657,00033517,00035173,00033498,00035760,00033985,00037980,00036698,00037104,00034783,00035813,00035758,00033662,00035423,00034707,00035074,00034229,00034739,00035742,00035809
00000085,00037500,00035456,00042924,00035240,0.60,0.57,00036366,00034767,00036373,00034153,00034594,00034303,00036064,00037989,00035707,00035213,00033657,00033453,00035173,00033428,00035760,00033985,00037980,00036698,00037104,00034770,00035297,00035758,00033556,00035423,00034607,00034999,00033921,00034739,00035581,00035809
00000086,00037442,00035327,00042622,00035171,0.62,0.58,00035864,00034410,00036373,00033993,00034594,00034303,00035982,00037989,00035425,00035002,00033657,00033449,00035029,00033428,00035760,00033985,00037980,00036698,00037056,00034624,00035297,00035758,00033556,00035423,00034607,00034956,00033921,00034739,00035492,00035809
00000087,00037394,00035315,00042408,00035094,0.61,0.56,00035452,00034410,00036373,00033802,00034594,00034303,00035787,00037989,00035425,00034981,00033657,00033449,00034929,00033319,00035760,00033985,00037980,00036698,00036999,00034624,00035146,00035758,00033407,00035423,00034422,00034877,00033804,00034739,00035492,00035250
00000088,00038545,00036151,00044248,00035032,0.63,0.55,00035452,00034410,00036232,00033802,00034594,00034303,00035551,00037594,00035425,00034836,00033657,00033449,00034929,00033319,00035760,00033057,00037980,00036698,00036999,00034624,00035146,00035758,00033407,00035423,00034422,00034877,00033804,00034739,00035492,00035250
00000089,00038307,00035725,00043197,00035490,0.66,0.56,00036720,00036999,00035400,00034996,00035327,00034353,00035282,00037006,00038375,00034836,00034101,00033557,00034928,00034498,00036178,00032986,00036818,00034584,00036874,00034777,00035395,00036792,00033520,00033771,00037277,00036076,00034087,00035262,00036325,00037627
00000090,00037935,00035535,00042916,00035306,0.64,0.54,00036720,00036084,00035400,00034565,00035327,00034122,00035282,00036888,00038375,00034836,00034101,00033504,00034923,00034498,00036178,00032675,00036345,00034414,00036599,00034503,00035282,00036792,00033520,00033335,00036381,00035648,00033954,00035262,00036220,00037466
00000091,00037531,00035402,00043115,00035133,0.61,0.54,00036720,00035472,00035400,00034565,00035327,00034122,00035282,00036461,00037196,00034836,00033925,00033332,00034365,00034498,00036178,00032675,00035969,00034277,00036598,00034474,00035105,00036580,00033520,00033335,00035965,00035391,00033954,00035262,00036220,00036986
00000092,00037339,00035207,00041949,00034979,0.61,0.53,00036720,00035472,00035359,00034499,00035327,00033961,00035282,00036461,00037196,00034836,00033837,00033332,00034365,00034498,00036178,00032571,00035521,00034277,00036537,00034040,00034607,00036489,00033416,00032971,00035797,00034904,00033954,00035242,00034850,00036885
