iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00025987,00024806,00030580,00024805,0.36,0.59,00025119,00025012,00024932,00024424,00024399,00025299,00024029,00024673,00025130,00025220,00025083,00024608,00025679,00024968,00024848,00025471,00024953,00023670,00024511,00024645,00024497,00024095,00024622,00026200,00024233,00024333,00024078,00025882,00025143,00024418
00000012,00025869,00024693,00030602,00024693,0.37,0.58,00024660,00025012,00024480,00024424,00023980,00025186,00024029,00024673,00025012,00025220,00024261,00024291,00025679,00024968,00024817,00025471,00024768,00023670,00024511,00024645,00024474,00023937,00024622,00026200,00024233,00024321,00024078,00025607,00025143,00024418
00000013,00025853,00024621,00030836,00024620,0.38,0.58,00024660,00025012,00024308,00024424,00023980,00025186,00024008,00024673,00024973,00025220,00024261,00023907,00025607,00024968,00024715,00025471,00024668,00023670,00024511,00024645,00023747,00023882,00024622,00026200,00024233,00024114,00024078,00025407,00025057,00024418
00000014,00025738,00024566,00031589,00024565,0.39,0.57,00024437,00024967,00023988,00024412,00023980,00025186,00023950,00024673,00024971,00025220,00024261,00023907,00025607,00024968,00024698,00025460,00024668,00023670,00024446,00024645,00023747,00023882,00024622,00026048,00024233,00024057,00024078,00025149,00024744,00024299
00000015,00025839,00024513,00031000,00024512,0.39,0.57,00024040,00024967,00023988,00024310,00023980,00025142,00023883,00024673,00024908,00024933,00024261,00023907,00025543,00024968,00024655,00025345,00024668,00023642,00024446,00024633,00023747,00023882,00024622,00025708,00024233,00024057,00024078,00025149,00024744,00024267
00000016,00025614,00024446,00030897,00024446,0.38,0.57,00024040,00024967,00023988,00023757,00023980,00025142,00023883,00024440,00024908,00024933,00024261,00023907,00025543,00024968,00024655,00025280,00024668,00023642,00024332,00024014,00023747,00023719,00024493,00025708,00024149,00024057,00024078,00025149,00024715,00024267
00000017,00025740,00024407,00031000,00024406,0.37,0.58,00024040,00024967,00023988,00023757,00023980,00025142,00023883,00024440,00024628,00024933,00024261,00023907,00025354,00024918,00024643,00025252,00024668,00023642,00024249,00024014,00023747,00023410,00024493,00025693,00024149,00023924,00024053,00025079,00024715,00024267
00000018,00025605,00024378,00031317,00024378,0.39,0.58,00024040,00024967,00023988,00023757,00023980,00025142,00023883,00024440,00024628,00024857,00024261,00023877,00025333,00024918,00024423,00025252,00024668,00023642,00024249,00024014,00023747,00023410,00024493,00025693,00024120,00023924,00024053,00024602,00024715,00024267
00000019,00025600,00024345,00031341,00024345,0.37,0.57,00023832,00024967,00023988,00023628,00023907,00025097,00023865,00024440,00024628,00024857,00024261,00023877,00025333,00024918,00024410,00025252,00024583,00023642,00024249,00023866,00023747,00023410,00024347,00025573,00024117,00023924,00024053,00024602,00024715,00024267
00000020,00025595,00024311,00031179,00024311,0.38,0.57,00023832,00024644,00023988,00023628,00023654,00025071,00023865,00024440,00024628,00024857,00024261,00023803,00025333,00024918,00024410,00025252,00024583,00023642,00024249,00023719,00023747,00023410,00024347,00025383,00024117,00023924,00024053,00024602,00024703,00024267
00000021,00025651,00024275,00032136,00024275,0.38,0.56,00023832,00024644,00023988,00023628,00023654,00025071,00023865,00024440,00024628,00024857,00024159,00023803,00025333,00024564,00024200,00025252,00024583,00023642,00024249,00023719,00023747,00023355,00024217,00025383,00024117,00023841,00024053,00024602,00024567,00024267
00000022,00025460,00024268,00031254,00024268,0.36,0.56,00023832,00024644,00023988,00023628,00023654,00025071,00023865,00024428,00024628,00024857,00024159,00023803,00025333,00024564,00024200,00025252,00024583,00023642,00024249,00023715,00023747,00023355,00024217,00025383,00024002,00023841,00023973,00024602,00024567,00024267
00000023,00025485,00024238,00030883,00024237,0.37,0.56,00023544,00024593,00023866,00023628,00023643,00025071,00023865,00024331,00024628,00024857,00024075,00023803,00025333,00024564,00024200,00025252,00024583,00023522,00024249,00023715,00023747,00023355,00024128,00025346,00024002,00023841,00023956,00024602,00024567,00024267
00000024,00025442,00024204,00030914,00024202,0.37,0.57,00023544,00024074,00023866,00023628,00023643,00025071,00023831,00024331,00024628,00024804,00024075,00023803,00025333,00024527,00023948,00025252,00024583,00023522,00024249,00023604,00023702,00023346,00024121,00025346,00024002,00023841,00023956,00024602,00024567,00024267
00000025,00025506,00024170,00030771,00024169,0.39,0.56,00023544,00024074,00023866,00023628,00023643,00025071,00023831,00024331,00024628,00024804,00023986,00023803,00024907,00024527,00023948,00025252,00024583,00023522,00024249,00023472,00023702,00023217,00024115,00025346,00023873,00023780,00023956,00024602,00024567,00024267
00000026,00025488,00024153,00030668,00024153,0.38,0.56,00023544,00024074,00023824,00023628,00023643,00025071,00023831,00024331,00024628,00024804,00023749,00023803,00024907,00024527,00023948,00025252,00024577,00023522,00024124,00023472,00023702,00023206,00024070,00025346,00023873,00023780,00023956,00024602,00024532,00024267
00000027,00025447,00024145,00031166,00024144,0.39,0.56,00023544,00024074,00023824,00023628,00023643,00025071,00023831,00024313,00024628,00024804,00023749,00023803,00024907,00024406,00023948,00025252,00024482,00023522,00024124,00023472,00023702,00023206,00024070,00025346,00023873,00023780,00023956,00024591,00024532,00024267
00000028,00025428,00024136,00031362,00024135,0.38,0.57,00023528,00024074,00023824,00023628,00023643,00025071,00023831,00024313,00024628,00024591,00023749,00023803,00024907,00024406,00023948,00025252,00024446,00023522,00024124,00023472,00023702,00023206,00024058,00025346,00023873,00023780,00023956,00024591,00024532,00024267
00000029,00025406,00024101,00031037,00024101,0.39,0.57,00023270,00024074,00023824,00023543,00023643,00025041,00023831,00024313,00024628,00024591,00023749,00023803,00024907,00024292,00023788,00025252,00024111,00023522,00024124,00023423,00023702,00023206,00024058,00025346,00023873,00023780,00023956,00024591,00024532,00024267
00000030,00025350,00024089,00030610,00024089,0.41,0.57,00023270,00024074,00023824,00023543,00023643,00025041,00023831,00024313,00024628,00024591,00023749,00023803,00024907,00024284,00023670,00025252,00023888,00023522,00024124,00023423,00023702,00023206,00024058,00025346,00023871,00023780,00023956,00024591,00024515,00024267
00000031,00025372,00024066,00031236,00024066,0.41,0.57,00023270,00024074,00023824,00023543,00023643,00025041,00023831,00024300,00024561,00024591,00023749,00023803,00024907,00024284,00023670,00025252,00023888,00023522,00023999,00023346,00023702,00023206,00024058,00025288,00023843,00023780,00023956,00024591,00024515,00023949
00000032,00025260,00024053,00030320,00024053,0.37,0.57,00023270,00024074,00023824,00023543,00023643,00025041,00023831,00024093,00024561,00024591,00023749,00023803,00024839,00024284,00023670,00025252,00023888,00023522,00023999,00023346,00023702,00023206,00024058,00025288,00023747,00023780,00023944,00024591,00024515,00023949
00000033,00025424,00024045,00030663,00024044,0.39,0.57,00023270,00024074,00023824,00023543,00023643,00024928,00023831,00024074,00024561,00024591,00023749,00023803,00024839,00024284,00023670,00025252,00023888,00023522,00023999,00023346,00023702,00023123,00024058,00025288,00023701,00023780,00023944,00024591,00024515,00023949
00000034,00025296,00024036,00030686,00024032,0.36,0.56,00023174,00024074,00023824,00023543,00023643,00024928,00023831,00024074,00024561,00024516,00023749,00023803,00024839,00024284,00023670,00025252,00023888,00023522,00023999,00023346,00023702,00023123,00024039,00025203,00023687,00023716,00023944,00024591,00024515,00023949
00000035,00025277,00024018,00030467,00024018,0.40,0.56,00023174,00024074,00023773,00023543,00023643,00024928,00023831,00024071,00024561,00024516,00023749,00023803,00024839,00024284,00023670,00025221,00023888,00023522,00023999,00023346,00023702,00023123,00024039,00025203,00023687,00023716,00023944,00024378,00024515,00023798
00000036,00025252,00024004,00030518,00023999,0.36,0.57,00023174,00024074,00023773,00023543,00023643,00024928,00023831,00024071,00024561,00024516,00023749,00023803,00024839,00024284,00023670,00025221,00023731,00023522,00023999,00023346,00023702,00023025,00024039,00025203,00023687,00023600,00023944,00024378,00024340,00023798
00000037,00025275,00023983,00030864,00023979,0.39,0.57,00023174,00024074,00023773,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023749,00023803,00024809,00024284,00023670,00025221,00023705,00023520,00023999,00023346,00023702,00023025,00024039,00025203,00023361,00023600,00023944,00024279,00024340,00023798
00000038,00025333,00023947,00031044,00023947,0.40,0.57,00023140,00024074,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023592,00023803,00024576,00023954,00023670,00025221,00023705,00023520,00023999,00023346,00023702,00023025,00024039,00025203,00023314,00023600,00023944,00024279,00024340,00023730
00000039,00025257,00023947,00030617,00023947,0.38,0.56,00023140,00024074,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023592,00023803,00024576,00023954,00023670,00025221,00023705,00023520,00023999,00023346,00023702,00023025,00024039,00025203,00023314,00023600,00023944,00024279,00024340,00023730
00000040,00025259,00023947,00030666,00023947,0.38,0.56,00023140,00024074,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023592,00023803,00024576,00023954,00023670,00025221,00023705,00023520,00023999,00023346,00023702,00023025,00024039,00025203,00023314,00023600,00023944,00024279,00024340,00023730
00000041,00025127,00023941,00030473,00023940,0.35,0.56,00023054,00024074,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023580,00023803,00024576,00023954,00023670,00025221,00023705,00023520,00023999,00023346,00023702,00023025,00023940,00025203,00023314,00023600,00023944,00024279,00024340,00023730
00000042,00025295,00023923,00030117,00023922,0.38,0.56,00023054,00024024,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023580,00023803,00024505,00023869,00023580,00025170,00023705,00023520,00023999,00023346,00023702,00023025,00023940,00025116,00023314,00023600,00023944,00024158,00024340,00023730
00000043,00025280,00023915,00030887,00023914,0.39,0.55,00023054,00024024,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023580,00023803,00024361,00023869,00023580,00025170,00023705,00023520,00023999,00023346,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00024158,00024340,00023730
00000044,00025321,00023911,00030942,00023910,0.37,0.55,00023054,00024024,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024516,00023580,00023803,00024361,00023869,00023580,00025055,00023705,00023520,00023999,00023346,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00024157,00024340,00023730
00000045,00025216,00023898,00030984,00023898,0.36,0.56,00023054,00024024,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024478,00023475,00023803,00024361,00023869,00023580,00025055,00023705,00023520,00023999,00023346,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023730
00000046,00025261,00023896,00030622,00023895,0.37,0.55,00023054,00024024,00023682,00023543,00023643,00024897,00023824,00024059,00024474,00024478,00023475,00023803,00024361,00023859,00023517,00025055,00023705,00023520,00023999,00023346,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023730
00000047,00025264,00023888,00030987,00023887,0.36,0.55,00023054,00024024,00023682,00023543,00023611,00024897,00023824,00024059,00024474,00024478,00023475,00023803,00024361,00023774,00023517,00025055,00023705,00023520,00023999,00023224,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023730
00000048,00025241,00023887,00030781,00023887,0.35,0.55,00023054,00024024,00023682,00023543,00023611,00024897,00023824,00024059,00024474,00024478,00023475,00023803,00024361,00023774,00023517,00025055,00023705,00023520,00023999,00023224,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023714
00000049,00025184,00023884,00030912,00023883,0.35,0.55,00023054,00023937,00023682,00023543,00023611,00024897,00023824,00024059,00024474,00024478,00023465,00023803,00024361,00023774,00023517,00025055,00023686,00023520,00023999,00023224,00023702,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023714
00000050,00025204,00023877,00031137,00023876,0.36,0.55,00023007,00023937,00023669,00023543,00023611,00024897,00023824,00023953,00024474,00024478,00023465,00023803,00024361,00023774,00023517,00025055,00023686,00023520,00023999,00023224,00023688,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023699
00000051,00025186,00023871,00030898,00023870,0.35,0.55,00022843,00023937,00023669,00023543,00023611,00024897,00023797,00023953,00024474,00024478,00023465,00023803,00024361,00023774,00023517,00025055,00023686,00023520,00023999,00023224,00023688,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023699
00000052,00025204,00023864,00030882,00023863,0.37,0.55,00022843,00023937,00023669,00023543,00023611,00024897,00023597,00023953,00024474,00024478,00023465,00023803,00024361,00023774,00023517,00025055,00023686,00023520,00023999,00023224,00023688,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00024278,00023699
00000053,00025247,00023852,00030848,00023851,0.36,0.55,00022843,00023937,00023669,00023543,00023611,00024897,00023597,00023953,00024474,00024478,00023465,00023803,00024361,00023774,00023517,00025055,00023686,00023520,00023999,00023224,00023688,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00023992,00023626
00000054,00025259,00023845,00031354,00023845,0.37,0.55,00022805,00023937,00023669,00023543,00023611,00024897,00023597,00023953,00024474,00024478,00023465,00023803,00024244,00023774,00023517,00025055,00023686,00023520,00023999,00023224,00023635,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00023992,00023626
00000055,00025261,00023843,00031208,00023842,0.35,0.55,00022805,00023937,00023669,00023543,00023611,00024865,00023597,00023953,00024474,00024478,00023465,00023803,00024244,00023774,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00023992,00023626
00000056,00025229,00023837,00031142,00023836,0.36,0.55,00022805,00023937,00023669,00023543,00023611,00024865,00023597,00023953,00024474,00024478,00023274,00023803,00024244,00023774,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025116,00023314,00023600,00023862,00023989,00023992,00023626
00000057,00025236,00023829,00031097,00023828,0.36,0.55,00022805,00023937,00023669,00023543,00023611,00024865,00023597,00023953,00024474,00024478,00023175,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023600,00023862,00023989,00023992,00023626
00000058,00025250,00023829,00030732,00023828,0.36,0.55,00022805,00023937,00023669,00023543,00023611,00024865,00023597,00023953,00024474,00024478,00023175,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023600,00023862,00023989,00023992,00023626
00000059,00025340,00023810,00031061,00023810,0.38,0.55,00022805,00023937,00023669,00023543,00023611,00024626,00023597,00023953,00024474,00024478,00023175,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023278,00023862,00023989,00023992,00023626
00000060,00025177,00023804,00030510,00023803,0.35,0.55,00022798,00023937,00023669,00023543,00023611,00024626,00023597,00023953,00024474,00024444,00023164,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023278,00023862,00023848,00023992,00023626
00000061,00025270,00023801,00031082,00023800,0.39,0.55,00022712,00023937,00023669,00023543,00023611,00024626,00023597,00023953,00024474,00024444,00023164,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023278,00023862,00023848,00023992,00023626
00000062,00025220,00023789,00031246,00023788,0.35,0.55,00022712,00023937,00023669,00023543,00023593,00024626,00023597,00023953,00024474,00024444,00023164,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023278,00023751,00023650,00023958,00023626
00000063,00025231,00023787,00030400,00023787,0.35,0.55,00022712,00023937,00023669,00023543,00023593,00024626,00023597,00023953,00024474,00024444,00023155,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023314,00023243,00023751,00023650,00023958,00023626
00000064,00025236,00023776,00031025,00023775,0.37,0.55,00022712,00023937,00023669,00023543,00023593,00024626,00023597,00023953,00024474,00024444,00023155,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023190,00023243,00023530,00023650,00023958,00023626
00000065,00025265,00023775,00031056,00023774,0.37,0.55,00022712,00023937,00023669,00023543,00023593,00024626,00023597,00023953,00024474,00024444,00023131,00023803,00024244,00023699,00023517,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023190,00023234,00023530,00023650,00023958,00023626
00000066,00025327,00023772,00031247,00023772,0.38,0.56,00022712,00023937,00023669,00023543,00023593,00024626,00023597,00023953,00024474,00024444,00023131,00023803,00024244,00023699,00023442,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023190,00023234,00023530,00023650,00023958,00023626
00000067,00025331,00023763,00031408,00023762,0.37,0.56,00022712,00023937,00023669,00023282,00023593,00024626,00023597,00023953,00024474,00024444,00023102,00023803,00024244,00023699,00023442,00025055,00023653,00023520,00023999,00023224,00023635,00023025,00023940,00025061,00023190,00023234,00023530,00023650,00023958,00023626
00000068,00025268,00023756,00031054,00023755,0.35,0.56,00022712,00023937,00023669,00023282,00023593,00024626,00023597,00023953,00024474,00024444,00023001,00023803,00024244,00023699,00023442,00025055,00023653,00023520,00023999,00023224,00023529,00023025,00023940,00025061,00023190,00023234,00023530,00023650,00023958,00023626
00000069,00025341,00023746,00030707,00023746,0.37,0.56,00022712,00023937,00023669,00023282,00023593,00024626,00023597,00023953,00024474,00024444,00022809,00023803,00024244,00023699,00023442,00025055,00023653,00023520,00023999,00023224,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023626
00000070,00025273,00023745,00031079,00023744,0.35,0.56,00022712,00023937,00023669,00023282,00023593,00024626,00023597,00023953,00024474,00024444,00022809,00023762,00024244,00023691,00023442,00025055,00023653,00023520,00023999,00023224,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023626
00000071,00025313,00023739,00030501,00023739,0.37,0.56,00022712,00023937,00023669,00023282,00023593,00024626,00023597,00023953,00024473,00024444,00022809,00023762,00024244,00023591,00023442,00025055,00023653,00023520,00023999,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000072,00025345,00023729,00031084,00023729,0.39,0.56,00022712,00023937,00023669,00023282,00023593,00024626,00023597,00023941,00024473,00024444,00022809,00023762,00024090,00023591,00023311,00025055,00023653,00023520,00023999,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000073,00025303,00023723,00030963,00023723,0.39,0.56,00022712,00023756,00023669,00023282,00023593,00024626,00023597,00023941,00024473,00024444,00022809,00023762,00024090,00023591,00023311,00025055,00023653,00023520,00023999,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000074,00025282,00023723,00030994,00023723,0.38,0.55,00022712,00023756,00023669,00023282,00023593,00024626,00023597,00023941,00024473,00024444,00022809,00023762,00024090,00023591,00023311,00025055,00023653,00023520,00023999,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000075,00025274,00023723,00030779,00023722,0.37,0.56,00022712,00023756,00023669,00023282,00023593,00024626,00023597,00023941,00024473,00024444,00022809,00023762,00024090,00023591,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000076,00025236,00023721,00030542,00023721,0.37,0.56,00022712,00023756,00023669,00023282,00023593,00024626,00023597,00023941,00024473,00024444,00022809,00023721,00024090,00023591,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000077,00025364,00023720,00030795,00023720,0.39,0.56,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022809,00023721,00024090,00023588,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000078,00025287,00023720,00030874,00023720,0.37,0.56,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022809,00023721,00024090,00023588,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000079,00025138,00023718,00030840,00023717,0.36,0.55,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023588,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000080,00025307,00023718,00031329,00023717,0.38,0.55,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023588,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000081,00025299,00023718,00030886,00023717,0.38,0.55,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023588,00023311,00025055,00023653,00023520,00023984,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000082,00025279,00023714,00030599,00023714,0.37,0.56,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023588,00023279,00025046,00023653,00023520,00023924,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000083,00025222,00023713,00030761,00023713,0.37,0.56,00022712,00023756,00023669,00023282,00023559,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023560,00023279,00025046,00023653,00023520,00023924,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000084,00025353,00023713,00030742,00023712,0.38,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023560,00023279,00025046,00023653,00023520,00023924,00023223,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000085,00025230,00023708,00030761,00023708,0.36,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023560,00023279,00025046,00023653,00023520,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000086,00025307,00023708,00030700,00023708,0.39,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023560,00023279,00025046,00023653,00023520,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023234,00023530,00023650,00023958,00023558
00000087,00025277,00023708,00030860,00023707,0.38,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023597,00023941,00024473,00024444,00022786,00023721,00024039,00023560,00023279,00025046,00023653,00023520,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023222,00023530,00023650,00023958,00023558
00000088,00025242,00023708,00031181,00023707,0.36,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023595,00023941,00024473,00024444,00022786,00023721,00024039,00023560,00023279,00025046,00023653,00023520,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023222,00023530,00023650,00023958,00023558
00000089,00025192,00023705,00030611,00023705,0.37,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023595,00023941,00024473,00024444,00022786,00023721,00024039,00023480,00023279,00025046,00023653,00023520,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023222,00023530,00023650,00023958,00023558
00000090,00025232,00023703,00030952,00023702,0.36,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023548,00023941,00024473,00024444,00022762,00023721,00024039,00023480,00023279,00025046,00023653,00023520,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023222,00023530,00023650,00023958,00023558
00000091,00025124,00023702,00030640,00023702,0.35,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023548,00023941,00024473,00024444,00022762,00023721,00024039,00023480,00023279,00025046,00023653,00023497,00023924,00023091,00023529,00023025,00023940,00025061,00023105,00023222,00023530,00023650,00023958,00023558
00000092,00025345,00023698,00030953,00023698,0.38,0.56,00022712,00023756,00023669,00023282,00023539,00024626,00023548,00023941,00024473,00024444,00022762,00023721,00024039,00023480,00023279,00025046,00023653,00023413,00023924,00023091,00023493,00023025,00023940,00025061,00023105,00023222,00023530,00023650,00023958,00023558
