iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00052358,00047273,00061392,00045111,0.98,2.40,00045141,00044947,00045187,00044860,00046293,00046122,00046052,00043803,00044977,00044508,00044285,00044368,00046405,00046838,00045734,00045194,00045097,00043164,00044637,00045917,00044631,00043577,00045359,00043864,00046197,00043821,00046226,00044912,00045136,00046095
00000016,00052473,00047579,00060895,00045108,0.98,2.41,00045141,00044947,00045187,00044860,00046293,00046122,00046052,00043803,00044977,00044508,00044285,00044368,00046405,00046740,00045734,00045194,00045097,00043164,00044637,00045917,00044631,00043577,00045359,00043864,00046197,00043821,00046226,00044912,00045136,00046095
00000017,00052332,00047402,00061179,00045096,0.98,2.43,00045141,00044947,00045131,00044575,00046293,00046122,00046052,00043803,00044977,00044508,00044285,00044368,00046405,00046740,00045734,00045194,00045097,00043164,00044637,00045917,00044631,00043577,00045359,00043864,00046197,00043821,00046226,00044912,00045136,00046095
00000018,00052341,00047415,00060465,00045067,0.98,2.44,00045141,00044947,00045131,00044575,00046059,00046122,00046052,00043803,00044977,00044508,00044285,00044368,00046405,00046740,00045734,00045194,00045097,00043164,00044242,00045917,00044631,00043577,00045359,00043864,00046197,00043821,00046226,00044912,00044887,00046095
00000019,00052287,00047321,00060486,00045030,0.98,2.47,00045141,00044947,00045131,00044575,00046059,00046122,00045358,00043803,00044977,00044508,00044285,00044368,00046405,00046438,00045734,00045194,00045097,00043164,00044242,00045917,00044631,00043577,00045359,00043864,00046197,00043821,00046226,00044912,00044762,00046095
00000020,00052111,00047374,00060326,00045004,0.98,2.48,00045141,00044947,00045131,00044575,00046059,00046122,00045358,00043803,00044977,00044508,00044285,00044368,00046405,00046438,00045734,00045194,00045097,00043164,00044242,00045917,00044631,00043577,00044579,00043864,00046197,00043821,00046226,00044912,00044762,00046095
00000021,00052141,00047253,00060577,00044979,0.98,2.49,00045141,00044947,00045131,00044575,00046059,00046122,00045358,00043803,00044977,00044508,00044285,00044368,00046405,00046438,00045734,00044740,00045097,00043164,00044242,00045917,00044334,00043577,00044579,00043864,00046197,00043821,00046226,00044912,00044762,00046095
00000022,00052047,00047392,00060130,00044962,0.98,2.49,00045141,00044947,00045131,00044575,00046059,00046122,00045358,00043803,00044977,00044508,00044285,00044368,00046405,00045926,00045734,00044740,00045097,00043164,00044242,00045917,00044334,00043577,00044579,00043864,00046197,00043821,00046226,00044912,00044762,00046095
00000023,00052135,00047181,00060512,00044901,0.98,2.49,00045141,00044545,00045131,00044575,00046059,00046122,00045358,00043764,00044977,00044508,00044285,00044368,00046405,00045926,00045734,00044740,00045097,00043164,00044242,00045917,00042964,00043577,00044579,00043864,00046197,00043821,00046226,00044912,00044762,00046095
00000024,00051989,00047155,00060937,00044862,0.98,2.48,00045141,00044545,00045131,00044575,00046059,00046122,00045358,00043764,00044977,00044508,00044285,00044368,00046405,00045926,00045030,00044740,00045097,00043164,00044242,00045917,00042964,00043577,00044579,00043864,00046197,00043821,00046226,00044912,00044762,00045613
00000025,00051991,00046275,00061127,00044861,0.98,2.50,00045141,00044545,00045131,00044575,00046034,00046122,00045358,00043764,00044977,00044508,00044285,00044368,00046405,00045926,00045030,00044740,00045097,00043164,00044242,00045917,00042964,00043577,00044579,00043864,00046197,00043821,00046226,00044912,00044762,00045613
00000026,00051912,00047086,00059815,00044806,0.98,2.50,00045141,00044545,00045131,00044575,00046034,00046122,00045358,00043764,00044977,00044508,00044285,00044368,00046405,00045926,00045030,00044740,00045097,00043164,00043522,00045917,00042964,00043577,00044579,00043864,00046197,00043821,00046226,00043981,00044762,00045613
00000027,00051840,00046933,00059914,00044719,0.98,2.51,00045141,00044545,00045130,00044575,00046034,00045817,00045358,00043764,00044977,00044508,00044285,00044368,00046405,00045926,00045030,00043514,00045097,00043164,00043522,00045917,00042964,00043577,00044579,00043864,00046197,00043821,00046226,00043981,00043680,00045613
00000028,00051827,00046977,00060684,00044607,0.98,2.52,00045141,00044545,00044453,00044575,00045453,00045817,00045358,00043764,00044977,00044092,00044285,00044368,00045737,00045926,00045030,00043514,00045097,00043164,00043522,00045813,00042964,00043577,00044168,00043864,00046197,00043821,00045739,00043981,00043680,00045613
00000029,00051829,00046944,00060055,00044561,0.98,2.52,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00043764,00044977,00044092,00044285,00044368,00045737,00045926,00045030,00043514,00045097,00043164,00043522,00045792,00042964,00043577,00044168,00043864,00046197,00043725,00045739,00043981,00043680,00045613
00000030,00051860,00046867,00060623,00044464,0.98,2.54,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00041349,00044977,00044092,00044285,00044368,00045249,00045926,00045030,00043514,00045097,00043164,00043522,00045792,00042964,00043577,00044168,00043864,00046197,00043725,00045739,00043981,00043680,00045613
00000031,00051780,00046856,00059628,00044456,0.98,2.54,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00041349,00044977,00044092,00044285,00044368,00045249,00045926,00045030,00043514,00045097,00043164,00043522,00045792,00042964,00043577,00044168,00043864,00046197,00043725,00045739,00043756,00043680,00045613
00000032,00051649,00046834,00060370,00044411,0.98,2.54,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00041349,00044977,00044092,00044285,00044368,00045249,00045926,00045030,00043514,00045097,00043164,00043522,00045035,00042964,00043577,00043763,00043864,00046197,00043520,00045739,00043756,00043680,00045613
00000033,00051649,00046916,00060446,00044411,0.98,2.54,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00041349,00044977,00044092,00044285,00044368,00045249,00045926,00045030,00043514,00045097,00043164,00043522,00045035,00042964,00043577,00043763,00043864,00046197,00043520,00045739,00043756,00043680,00045613
00000034,00051599,00046891,00059411,00044396,0.98,2.53,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00041349,00044977,00044092,00044285,00044368,00045249,00045794,00045030,00043514,00045097,00043164,00043522,00045035,00042770,00043577,00043638,00043864,00046197,00043520,00045739,00043756,00043680,00045613
00000035,00051642,00046725,00059944,00044335,0.98,2.53,00045141,00044545,00043432,00044575,00045453,00045557,00045358,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00045030,00043514,00045097,00043164,00043522,00045035,00042770,00043577,00043638,00043864,00046197,00043520,00045739,00043756,00043680,00045613
00000036,00051549,00046709,00060029,00044260,0.98,2.53,00045141,00044545,00043432,00044221,00044400,00045258,00045358,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00045030,00043514,00044558,00043164,00043522,00045035,00042770,00043577,00043638,00043864,00046197,00043520,00045739,00043756,00043680,00045613
00000037,00051428,00046533,00059853,00044219,0.98,2.53,00045141,00044545,00043432,00044221,00044400,00045258,00045358,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00045030,00042740,00044558,00043164,00043522,00045035,00042770,00043577,00043638,00043864,00046197,00043520,00045739,00043656,00043327,00045613
00000038,00051455,00046461,00060191,00044107,0.98,2.54,00045141,00044545,00043432,00044221,00042750,00045258,00045358,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00043895,00042740,00044558,00043164,00043522,00045035,00042770,00043577,00043638,00043864,00045617,00043520,00045739,00043656,00043327,00045613
00000039,00051475,00046637,00059704,00044070,0.98,2.54,00044113,00044545,00043432,00044221,00042750,00045258,00045330,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00043895,00042740,00044558,00043164,00043465,00045035,00042770,00043577,00043638,00043864,00045617,00043520,00045739,00043656,00043327,00045613
00000040,00051320,00046450,00059868,00044056,0.98,2.54,00044113,00044545,00043432,00044221,00042750,00045258,00045330,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00043895,00042740,00044558,00043164,00043465,00045035,00042347,00043577,00043638,00043864,00045617,00043520,00045739,00043656,00043327,00045613
00000041,00051380,00046624,00059652,00044051,0.98,2.54,00044113,00044545,00043432,00044221,00042750,00045258,00045186,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00043895,00042740,00044558,00043164,00043465,00045035,00042347,00043577,00043638,00043864,00045617,00043520,00045739,00043656,00043327,00045613
00000042,00051260,00046457,00059657,00044051,0.98,2.54,00044113,00044545,00043432,00044221,00042750,00045258,00045186,00041349,00044977,00043739,00044285,00044368,00045249,00044325,00043895,00042740,00044558,00043164,00043465,00045035,00042347,00043577,00043638,00043864,00045617,00043520,00045739,00043656,00043327,00045613
00000043,00051237,00046492,00059181,00043950,0.98,2.54,00044113,00044545,00043432,00044221,00042750,00045258,00045186,00041349,00044977,00043739,00044285,00042645,00045249,00044325,00043895,00042740,00044558,00043164,00043465,00045035,00042347,00043577,00043638,00043864,00045560,00042266,00045739,00043656,00043327,00045613
00000044,00051206,00046342,00059531,00043899,0.98,2.53,00044113,00044348,00043432,00044221,00042750,00045258,00045186,00041349,00044977,00043739,00043524,00042645,00045249,00044325,00043895,00042740,00044232,00043164,00043465,00045035,00042347,00043577,00043638,00043601,00045560,00042266,00045739,00043656,00043327,00045613
00000045,00051187,00046469,00058819,00043875,0.98,2.53,00044113,00044348,00043432,00044221,00042750,00045258,00045186,00041349,00044977,00043175,00043524,00042645,00045249,00044325,00043895,00042740,00044232,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00045560,00042266,00045739,00043656,00043327,00045613
00000046,00051281,00046355,00059730,00043875,0.97,2.53,00044113,00044348,00043432,00044221,00042750,00045258,00045186,00041349,00044977,00043175,00043524,00042645,00045249,00044325,00043895,00042740,00044232,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00045560,00042266,00045739,00043656,00043327,00045613
00000047,00051061,00046475,00058784,00043873,0.98,2.53,00044113,00044348,00043432,00044221,00042750,00045258,00045186,00041349,00044915,00043175,00043524,00042645,00045249,00044325,00043895,00042740,00044232,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00045560,00042266,00045739,00043656,00043327,00045613
00000048,00051038,00046355,00058927,00043774,0.97,2.53,00044113,00044348,00043432,00044221,00042750,00045258,00042776,00041349,00044915,00043175,00043524,00042645,00045207,00044325,00043895,00042740,00044232,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00045036,00042266,00045739,00043656,00043327,00045613
00000049,00051121,00046257,00059444,00043721,0.97,2.53,00044113,00044348,00043432,00043761,00042750,00045258,00042776,00041349,00044915,00043175,00043524,00042645,00044660,00044325,00043895,00042740,00044232,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00045036,00042266,00045175,00043656,00043327,00045613
00000050,00050830,00045496,00058427,00043681,0.97,2.54,00043394,00044348,00043432,00043761,00042750,00045258,00042776,00041349,00044915,00043175,00043524,00042645,00044660,00044325,00043895,00042740,00044232,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00044538,00042266,00045175,00043656,00043327,00045613
00000051,00050964,00046063,00058652,00043638,0.97,2.53,00043394,00044348,00043432,00043761,00042750,00045021,00042776,00041349,00044915,00043175,00043524,00042645,00044660,00044325,00043895,00042740,00043614,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00044538,00042266,00045175,00043656,00043327,00045196
00000052,00050873,00046220,00059015,00043612,0.97,2.52,00043394,00044348,00043432,00043761,00042750,00045021,00042776,00041349,00044133,00043175,00043524,00042645,00044660,00044325,00043895,00042740,00043614,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00044538,00042266,00045175,00043656,00043327,00045196
00000053,00050907,00046037,00059283,00043594,0.97,2.52,00043394,00044348,00043432,00043761,00042750,00045021,00042776,00041349,00044133,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043614,00043164,00043317,00045035,00042347,00043577,00043638,00043601,00044538,00042266,00045175,00043656,00043327,00045196
00000054,00050825,00046136,00059018,00043509,0.97,2.52,00043394,00044348,00043432,00043761,00042750,00045021,00042776,00041349,00043956,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043614,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000055,00050980,00046066,00059290,00043489,0.97,2.52,00043394,00044348,00043162,00043447,00042750,00045021,00042776,00041349,00043956,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043614,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000056,00050639,00046020,00058388,00043489,0.97,2.52,00043394,00044348,00043162,00043447,00042750,00045021,00042776,00041349,00043956,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043614,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000057,00050699,00045941,00059419,00043475,0.97,2.51,00043394,00044348,00043162,00043447,00042750,00045021,00042776,00041349,00043956,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043197,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000058,00050664,00046124,00058708,00043475,0.97,2.51,00043394,00044348,00043162,00043447,00042750,00045021,00042776,00041349,00043956,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043197,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000059,00050549,00045887,00058788,00043424,0.97,2.51,00043394,00044348,00041922,00043447,00042750,00045021,00042776,00041349,00043655,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043197,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000060,00050672,00045963,00058828,00043372,0.97,2.51,00043394,00044348,00041922,00043447,00042750,00045021,00042776,00041349,00042095,00043175,00043524,00042645,00044660,00043793,00043895,00042740,00043197,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000061,00050603,00045888,00058211,00043339,0.97,2.51,00043011,00044348,00041922,00043447,00042750,00045021,00042776,00041349,00042095,00043175,00042907,00042645,00044660,00043793,00043895,00042740,00043197,00043164,00043317,00045035,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000062,00050536,00045689,00059160,00043233,0.97,2.51,00043011,00044015,00041922,00043447,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00043793,00043895,00042740,00043197,00043164,00043317,00043893,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000063,00050516,00045832,00058481,00043170,0.97,2.51,00043011,00044015,00041922,00042731,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00043317,00043893,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000064,00050537,00045811,00059333,00043145,0.97,2.50,00043011,00044015,00041922,00042731,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043893,00042347,00043577,00042778,00043601,00044538,00042266,00045175,00042125,00043327,00045196
00000065,00050492,00045790,00058579,00043120,0.97,2.50,00043011,00044015,00041922,00042731,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043893,00042347,00043577,00042778,00043280,00044538,00042266,00044734,00042125,00043327,00045196
00000066,00050440,00045632,00058740,00043119,0.97,2.50,00043011,00044015,00041922,00042731,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043893,00042347,00043577,00042778,00043280,00044538,00042225,00044734,00042125,00043327,00045196
00000067,00050399,00045601,00058794,00043093,0.97,2.49,00043011,00044015,00041922,00042108,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043893,00042347,00043577,00042778,00043280,00044538,00042225,00044734,00042125,00043194,00045196
00000068,00050476,00045773,00058830,00043093,0.97,2.49,00043011,00044015,00041922,00042108,00042750,00045021,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043893,00042347,00043577,00042778,00043280,00044538,00042225,00044734,00042125,00043194,00045196
00000069,00050250,00045682,00058729,00043084,0.97,2.49,00043011,00044015,00041922,00042108,00042750,00044742,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043893,00042347,00043577,00042778,00043280,00044538,00042225,00044734,00042125,00043194,00045196
00000070,00050291,00045689,00058388,00043061,0.97,2.49,00043011,00044015,00041922,00042108,00042750,00044742,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042569,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044734,00042125,00043194,00045196
00000071,00050143,00045549,00057835,00043060,0.97,2.49,00043011,00044015,00041922,00042108,00042750,00044742,00042776,00041349,00042095,00041469,00042907,00042645,00044660,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044734,00042125,00043194,00045196
00000072,00050269,00045636,00058996,00043028,0.97,2.48,00043011,00044015,00041922,00042108,00042750,00044742,00042776,00041349,00042095,00041469,00042907,00042645,00044465,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044734,00042125,00042420,00045196
00000073,00050274,00045532,00058303,00043009,0.97,2.48,00043011,00044015,00041922,00042108,00042750,00044742,00042776,00041349,00042095,00041469,00042543,00042645,00044465,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000074,00050133,00045384,00058229,00043009,0.97,2.48,00043011,00044015,00041922,00042108,00042750,00044742,00042776,00041349,00042095,00041469,00042543,00042645,00044465,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000075,00050110,00044634,00058018,00043003,0.97,2.49,00043011,00044015,00041922,00042108,00042750,00044561,00042776,00041349,00042095,00041469,00042543,00042645,00044465,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000076,00050158,00045314,00058344,00043003,0.97,2.48,00043011,00044015,00041922,00042108,00042750,00044561,00042776,00041349,00042095,00041469,00042543,00042645,00044465,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000077,00050023,00045349,00058382,00042950,0.97,2.47,00043011,00044015,00041922,00042108,00042750,00044128,00042672,00041349,00042095,00041469,00042543,00042645,00043407,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000078,00050164,00045374,00058937,00042924,0.97,2.47,00043011,00044015,00041922,00041338,00042750,00044115,00042672,00041349,00042095,00041469,00042543,00042645,00043407,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000079,00049911,00045074,00057918,00042868,0.97,2.46,00043011,00043295,00041922,00041338,00042750,00043149,00042672,00041349,00042095,00041469,00042543,00042645,00043407,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00045196
00000080,00049934,00045315,00057790,00042827,0.97,2.46,00043011,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00042543,00042645,00043407,00042637,00043895,00042740,00043197,00043164,00042531,00043584,00042229,00043316,00042778,00043280,00044538,00042225,00044542,00042125,00042420,00044955
00000081,00050023,00045337,00058201,00042790,0.97,2.45,00043011,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00042543,00042645,00043407,00042637,00043895,00042740,00042665,00043164,00042531,00043584,00042229,00043316,00042778,00043261,00044538,00042225,00044542,00042125,00042420,00044402
00000082,00049795,00045163,00058440,00042715,0.97,2.45,00043011,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00042285,00042645,00043407,00042637,00043895,00042740,00042665,00041786,00042531,00043584,00041957,00043274,00042778,00042944,00044538,00042225,00044542,00042125,00042420,00044402
00000083,00050083,00045261,00058281,00042693,0.97,2.44,00043011,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00042285,00042645,00043407,00042637,00043895,00042108,00042665,00041786,00042531,00043584,00041957,00043268,00042778,00042944,00044538,00042225,00044542,00042125,00042420,00044402
00000084,00049918,00045309,00058441,00042693,0.97,2.44,00043011,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00042285,00042645,00043407,00042637,00043895,00042108,00042665,00041786,00042531,00043584,00041957,00043268,00042778,00042944,00044538,00042225,00044542,00042125,00042420,00044402
00000085,00049871,00044939,00057638,00042555,0.97,2.44,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00042531,00043584,00041957,00042813,00042304,00042944,00044538,00042225,00044542,00042125,00042016,00044402
00000086,00049775,00045174,00058020,00042551,0.97,2.43,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00042531,00043584,00041839,00042813,00042304,00042944,00044538,00042225,00044542,00042125,00042016,00044402
00000087,00049629,00045078,00057931,00042547,0.97,2.43,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00042531,00043584,00041839,00042813,00042304,00042944,00044418,00042225,00044542,00042125,00042016,00044402
00000088,00049783,00044962,00058122,00042536,0.97,2.42,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00042531,00043234,00041839,00042813,00042304,00042944,00044418,00042225,00044542,00042125,00042016,00044402
00000089,00049641,00044904,00057922,00042536,0.97,2.42,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00042531,00043234,00041839,00042813,00042304,00042944,00044418,00042225,00044542,00042125,00042016,00044402
00000090,00049649,00044980,00058210,00042494,0.97,2.42,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00041283,00043234,00041839,00042813,00042304,00042944,00044418,00042225,00044542,00042125,00042016,00044402
00000091,00049584,00044921,00057565,00042453,0.97,2.41,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00041283,00043234,00041839,00042813,00042304,00042944,00044418,00042031,00043491,00042125,00042016,00044402
00000092,00049423,00044905,00057265,00042453,0.97,2.40,00040986,00043295,00041922,00041338,00042750,00043149,00042672,00040370,00042095,00041469,00041810,00042645,00043407,00042637,00043588,00042108,00042665,00041786,00041283,00043234,00041839,00042813,00042304,00042944,00044418,00042031,00043491,00042125,00042016,00044402
