iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000031,00031217,00027706,00036626,00025980,0.93,2.30,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025566,00025936,00026266,00025386,00025726,00025980,00025515,00026913,00024903,00025807,00026281,00025849,00026809,00026637,00026704,00026443,00026979,00026436,00027084,00025662,00026023,00025759
00000032,00031060,00027770,00036096,00025960,0.93,2.30,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00025936,00026266,00025386,00025726,00025980,00025515,00026913,00024903,00025807,00026281,00025595,00026809,00026637,00026704,00026443,00026652,00026436,00027084,00025662,00026023,00025759
00000033,00031096,00027930,00036619,00025885,0.93,2.29,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025726,00025980,00025515,00026655,00024903,00025807,00026281,00025595,00026809,00026281,00026704,00026443,00026652,00026436,00027084,00025662,00026023,00025759
00000034,00031002,00027545,00036423,00025830,0.93,2.29,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025726,00025980,00025515,00026655,00024903,00025807,00026281,00025595,00026806,00024879,00026704,00026190,00026652,00026436,00027084,00025662,00026023,00025759
00000035,00030941,00027837,00036349,00025805,0.93,2.29,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025675,00025515,00026655,00024903,00025807,00026066,00025595,00026806,00024879,00026704,00026190,00026652,00026436,00027084,00025662,00026023,00025759
00000036,00030954,00027517,00036778,00025779,0.93,2.28,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025675,00025515,00026546,00024903,00025807,00026066,00025595,00026806,00024879,00026139,00026190,00026652,00026333,00027084,00025662,00026023,00025759
00000037,00030886,00027727,00036334,00025702,0.92,2.28,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025542,00025515,00026546,00024903,00025807,00026066,00025595,00026260,00024879,00026139,00024555,00026652,00026333,00027084,00025662,00026023,00025759
00000038,00030873,00027721,00035944,00025662,0.92,2.27,00026201,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025542,00025515,00026546,00024903,00025807,00026066,00025595,00026260,00024879,00026139,00024555,00026652,00025146,00027084,00025662,00026023,00025759
00000039,00030794,00027549,00036508,00025636,0.92,2.27,00025579,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025542,00025515,00026379,00024903,00025807,00026066,00025595,00026260,00024879,00026139,00024555,00026652,00025146,00027084,00025662,00026023,00025759
00000040,00030809,00027539,00036313,00025634,0.92,2.26,00025579,00025653,00025417,00025791,00024896,00025330,00025215,00026242,00025547,00024307,00026266,00025386,00025489,00025542,00025515,00026379,00024903,00025807,00026066,00025595,00026223,00024879,00026139,00024555,00026652,00025146,00027084,00025662,00026023,00025759
