iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000058,00086354,00080090,00099715,00079592,0.58,0.59,00081423,00079912,00084293,00080136,00078193,00075887,00083256,00081527,00081359,00078451,00076794,00083599,00081538,00076980,00084194,00079983,00077243,00075507,00075825,00083972,00078209,00075589,00079714,00073561,00075363,00080675,00082750,00077075,00082281,00082483
00000059,00086050,00079806,00100180,00079326,0.57,0.60,00081386,00079912,00083578,00079756,00078193,00075725,00083256,00081527,00080908,00078451,00076794,00083599,00079832,00076284,00084194,00079755,00077243,00075507,00075825,00082834,00078034,00075460,00079447,00073561,00074615,00080675,00082750,00077075,00082281,00081344
00000060,00086119,00079702,00099425,00079226,0.60,0.61,00081386,00079912,00083198,00079756,00077543,00075555,00083256,00081527,00080908,00078451,00076794,00083599,00079550,00076163,00084194,00079744,00077243,00075507,00075825,00081446,00078034,00075460,00079447,00073561,00074615,00080675,00082750,00077075,00082281,00081344
00000061,00086088,00079786,00099198,00079033,0.61,0.60,00080952,00079912,00083198,00079756,00077031,00075555,00083256,00081527,00080908,00078451,00076794,00083599,00079550,00076163,00084194,00079393,00077243,00075507,00075710,00081446,00077886,00075460,00077568,00073561,00074247,00080675,00081091,00076757,00082270,00081344
00000062,00085920,00079282,00098621,00078781,0.59,0.61,00079905,00079912,00082463,00079756,00076373,00075484,00083256,00081052,00080890,00078451,00076794,00083599,00079550,00076163,00084194,00078461,00077243,00075507,00075710,00081446,00077886,00075460,00077568,00073561,00074247,00080675,00079792,00074783,00081930,00081344
00000063,00086099,00079095,00099412,00078627,0.61,0.61,00079905,00079912,00082463,00079756,00076128,00074988,00083256,00081052,00079687,00078262,00076794,00083599,00079550,00075725,00084194,00077919,00077235,00075507,00075440,00081232,00077886,00075460,00076556,00073561,00074247,00080675,00079792,00074783,00081930,00081344
00000064,00085610,00078936,00099301,00078427,0.59,0.61,00079752,00079912,00082463,00079038,00075851,00074988,00083256,00081052,00078698,00078262,00076794,00083599,00079550,00075069,00084194,00077789,00077062,00075507,00075440,00080448,00077886,00075460,00076556,00073561,00074247,00080675,00078566,00074783,00081185,00081173
00000065,00085323,00078648,00099161,00078198,0.57,0.60,00079752,00079912,00082256,00078324,00075134,00074971,00083256,00081052,00078013,00078262,00076101,00083599,00079550,00074799,00084194,00077732,00077062,00074450,00075440,00080062,00077886,00075026,00076556,00073186,00074247,00080675,00077948,00074783,00081185,00080533
00000066,00089650,00082647,00103523,00078144,0.58,0.59,00079752,00079912,00082245,00078324,00075134,00074971,00083256,00081052,00078013,00078262,00076101,00083599,00079550,00074799,00083635,00077732,00077062,00074450,00074405,00080062,00077886,00075026,00076556,00073186,00074247,00080675,00077948,00074783,00081185,00080533
00000067,00090372,00081534,00102197,00080958,0.68,0.63,00081917,00080889,00082149,00078466,00076932,00078421,00080793,00083276,00082725,00081018,00077261,00081516,00084977,00079202,00083380,00086825,00083141,00076298,00074386,00088491,00081118,00075110,00079161,00074321,00079768,00084352,00082739,00083504,00082692,00083938
00000068,00088254,00080930,00099891,00080236,0.59,0.61,00080970,00080889,00082149,00077630,00076802,00077743,00080349,00082698,00081548,00081018,00077261,00081516,00084977,00078841,00078630,00086825,00082028,00075580,00073031,00085793,00079821,00075110,00079161,00072600,00079768,00083119,00082346,00082798,00082170,00083938
00000069,00087537,00080627,00098923,00079989,0.58,0.60,00080970,00080889,00082009,00077630,00076802,00077743,00079820,00082667,00080428,00080191,00077131,00081516,00084977,00077358,00078458,00086825,00081276,00075580,00073031,00085019,00079821,00075110,00079161,00072600,00079171,00083119,00082346,00082789,00081303,00083938
00000070,00087414,00080330,00099572,00079713,0.58,0.61,00080970,00080889,00080767,00077630,00076802,00077283,00079820,00082370,00078859,00080191,00077131,00081516,00084977,00077178,00077851,00086825,00081276,00075580,00073031,00084021,00079821,00075110,00079161,00072571,00079171,00083119,00082346,00081306,00079896,00083938
00000071,00087405,00080904,00099664,00079503,0.58,0.63,00080970,00078918,00080740,00076798,00076802,00076610,00079820,00082370,00078431,00079384,00077131,00081516,00084977,00077178,00077160,00086825,00081173,00075580,00072814,00084021,00079821,00075110,00079161,00072571,00079171,00082875,00082346,00080997,00079896,00083938
00000072,00087200,00080231,00099526,00079390,0.58,0.63,00080970,00078918,00080740,00076798,00076802,00076317,00079706,00082370,00078194,00079384,00077131,00081516,00084977,00077178,00077160,00086825,00081173,00075216,00072814,00083658,00079821,00075110,00079161,00072571,00079171,00082875,00081485,00079830,00079896,00083938
00000073,00086789,00080030,00099272,00079310,0.55,0.63,00080895,00078918,00080452,00076798,00076802,00076317,00079706,00082370,00078194,00079384,00077131,00081516,00084977,00077178,00077103,00086825,00081173,00075216,00072814,00083222,00079039,00075110,00079161,00072571,00079171,00082875,00081485,00079084,00079896,00083938
00000074,00086807,00080151,00098589,00079246,0.57,0.63,00080895,00078918,00080382,00076798,00076802,00076317,00079706,00082370,00078076,00079384,00077131,00081516,00084977,00077178,00077103,00086825,00080729,00075216,00072814,00083138,00079039,00075110,00079161,00072571,00079171,00082405,00081483,00079084,00079146,00083938
00000075,00086969,00079670,00098683,00079017,0.58,0.61,00080895,00078918,00080357,00076798,00076802,00076317,00078166,00082370,00078076,00077892,00077131,00081516,00083980,00077178,00077103,00086825,00080376,00075216,00072814,00081386,00079039,00075110,00079161,00072571,00078478,00082405,00081483,00079084,00079146,00083938
00000076,00085646,00079144,00098622,00078778,0.55,0.60,00080468,00078698,00080357,00076798,00076802,00076317,00077899,00082370,00078076,00077892,00077131,00081516,00083980,00077178,00077103,00086825,00080376,00075216,00072814,00078626,00079039,00075110,00079161,00072571,00078478,00082331,00080574,00078129,00077570,00083938
00000077,00088574,00081489,00103308,00078659,0.56,0.59,00080468,00078698,00080357,00076798,00076802,00076317,00077899,00080881,00078076,00077892,00077131,00079677,00083850,00077178,00077103,00086825,00080376,00075216,00072814,00078626,00079039,00075110,00079161,00072571,00078478,00082232,00080574,00078129,00077570,00083938
00000078,00089933,00081148,00100442,00079889,0.65,0.62,00082168,00081067,00082231,00079212,00079817,00080110,00080257,00080881,00079945,00080926,00073402,00078811,00083850,00079495,00080530,00079268,00088869,00075989,00078352,00078719,00079662,00074917,00079075,00071709,00082475,00081131,00080866,00078552,00078881,00085503
00000079,00088019,00080344,00100285,00079326,0.60,0.61,00081520,00081067,00082231,00079212,00078433,00079223,00080166,00080881,00079945,00080926,00073402,00078811,00083850,00079495,00080530,00078333,00085841,00075863,00077042,00078719,00078272,00074090,00079075,00071487,00082475,00079250,00080866,00078552,00078562,00081662
00000080,00087455,00079781,00100454,00078935,0.59,0.60,00081487,00081067,00082231,00077503,00078433,00077687,00080166,00080701,00079945,00080926,00073402,00078347,00083507,00079495,00080530,00078333,00085841,00074924,00077042,00078298,00076019,00074090,00077950,00071057,00082475,00078847,00080866,00078552,00077706,00080651
00000081,00086621,00079464,00099612,00078690,0.57,0.59,00080760,00079987,00082231,00077503,00078433,00077687,00080166,00080652,00079945,00080926,00073402,00078347,00083357,00079495,00080530,00078333,00085130,00074924,00076597,00078018,00075508,00074090,00077121,00071057,00081727,00078618,00079503,00078552,00077641,00080465
00000082,00085912,00079386,00098288,00078470,0.56,0.60,00079734,00077876,00082231,00077503,00077938,00076739,00080158,00080652,00079945,00080926,00073402,00078347,00083357,00079495,00080530,00078333,00084794,00074924,00076597,00078018,00075508,00073964,00077121,00070728,00081362,00078618,00079181,00078552,00077641,00079938
00000083,00085304,00078859,00098181,00078162,0.53,0.60,00079259,00077876,00082231,00077503,00077130,00076201,00080158,00080652,00079945,00080926,00073402,00078347,00082451,00079101,00080530,00078333,00084777,00074924,00076597,00078018,00075508,00073964,00076657,00070728,00077760,00077242,00079181,00077881,00077641,00079938
00000084,00085088,00078737,00097564,00078038,0.53,0.61,00079182,00077397,00082231,00077503,00077124,00075748,00080158,00080652,00079945,00080926,00073402,00078347,00082451,00078276,00080530,00077603,00084249,00074924,00076597,00078018,00075508,00073964,00076657,00070728,00077412,00076983,00079181,00077881,00077641,00079938
00000085,00085325,00078611,00099287,00077878,0.53,0.60,00079075,00077178,00082231,00077503,00076509,00075609,00080158,00080652,00079945,00080926,00073402,00078347,00079844,00078276,00080530,00077603,00083885,00074924,00076597,00078018,00075166,00073964,00076534,00070728,00077131,00076983,00079181,00077881,00077641,00079938
00000086,00084758,00078395,00097884,00077777,0.53,0.61,00078880,00077178,00082231,00077503,00076509,00075510,00080158,00080652,00079945,00080926,00073402,00078347,00077526,00078276,00080530,00077388,00083885,00074924,00076597,00077947,00075166,00073964,00076394,00070728,00077131,00076983,00079181,00077881,00077641,00079938
00000087,00084887,00078198,00098856,00077700,0.51,0.60,00078400,00077178,00082231,00077503,00076509,00075510,00080158,00080652,00079678,00080926,00073402,00078347,00077526,00078002,00080530,00077388,00083885,00074924,00076376,00077613,00074858,00073531,00076394,00070728,00077131,00076983,00079181,00077881,00077641,00079938
00000088,00087019,00080725,00100376,00077599,0.51,0.60,00078400,00077178,00082231,00077503,00076509,00075510,00078224,00080652,00079678,00080926,00073402,00078347,00077294,00078002,00080530,00077388,00083885,00074661,00076028,00077613,00074858,00073531,00076394,00070728,00077131,00076983,00078945,00077881,00077641,00079938
00000089,00087152,00079206,00099294,00078594,0.61,0.61,00085128,00079429,00083090,00078801,00078353,00075804,00077963,00081064,00082776,00076512,00074173,00081610,00077294,00075580,00078016,00079361,00085310,00074326,00075381,00079405,00076762,00073291,00082894,00071716,00078030,00078278,00078945,00077790,00079431,00081327
00000090,00085539,00078621,00098955,00078115,0.55,0.60,00084493,00079429,00083090,00077627,00078353,00075804,00076854,00079337,00082255,00075878,00074173,00081610,00077294,00075571,00078016,00078838,00085310,00074143,00075381,00079405,00075699,00072624,00079673,00071716,00078030,00077178,00078945,00077102,00078314,00081327
00000091,00085018,00078469,00098542,00077980,0.52,0.60,00084451,00079429,00083090,00077144,00078353,00075171,00076854,00079337,00082005,00075878,00074173,00081610,00077294,00075081,00078016,00078561,00085310,00074143,00075381,00079405,00075415,00072624,00079673,00071115,00078030,00077178,00078945,00077102,00077334,00081327
00000092,00084457,00078581,00097274,00077851,0.49,0.60,00084451,00079309,00083090,00076345,00078353,00075171,00076854,00079298,00081776,00075878,00074173,00081610,00077294,00075081,00078016,00078385,00085232,00073958,00075348,00079405,00075415,00072083,00078803,00071115,00077681,00077178,00078868,00077102,00076954,00081327
