iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000039,00110701,00095754,00132155,00088372,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00091731,00087968,00093870,00086480,00088493,00092589,00088115,00085817,00087323,00086257,00089580,00089793,00089285,00086371,00084040,00087850,00089998,00088959,00087581,00085648
00000040,00110748,00096730,00131167,00088372,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00091731,00087968,00093870,00086480,00088493,00092589,00088115,00085817,00087323,00086257,00089580,00089793,00089285,00086371,00084040,00087850,00089998,00088959,00087581,00085648
00000041,00109810,00094546,00132525,00088168,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00093870,00086480,00088493,00092392,00088115,00085817,00087323,00086257,00089580,00089793,00089285,00084109,00084040,00087850,00089998,00087080,00087581,00085648
00000042,00110393,00095423,00130830,00088128,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00093870,00086480,00088493,00092392,00088115,00085817,00087323,00086257,00089580,00089793,00089285,00082907,00084040,00087850,00089998,00087080,00087581,00085648
00000043,00110285,00095523,00133486,00088128,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00093870,00086480,00088493,00092392,00088115,00085817,00087323,00086257,00089580,00089793,00089285,00082907,00084040,00087850,00089998,00087080,00087581,00085648
00000044,00109608,00095695,00130788,00087900,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00089602,00086480,00088493,00092392,00088115,00085817,00087323,00086257,00089580,00089793,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00085648
00000045,00110289,00095826,00130906,00087880,0.93,2.11,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00089602,00086480,00088493,00092392,00088115,00085817,00086723,00086257,00089580,00089793,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00085648
00000046,00110316,00094740,00130733,00087698,0.93,2.12,00084585,00088765,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00089602,00086480,00088493,00092392,00088115,00085817,00086723,00083649,00089580,00086948,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00085648
00000047,00110402,00095524,00130273,00087664,0.92,2.11,00084585,00088574,00089345,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00089602,00086480,00088493,00092392,00088115,00085817,00086723,00083649,00089580,00086948,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000048,00109870,00095238,00130163,00087577,0.93,2.12,00084585,00088574,00087543,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087968,00089602,00086480,00088493,00092392,00088115,00085817,00085910,00083649,00089580,00086948,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000049,00109820,00095067,00130854,00087548,0.92,2.12,00084585,00088574,00087543,00088005,00090037,00091286,00088079,00092129,00085293,00085913,00089931,00087946,00089602,00086480,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086948,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000050,00109605,00092450,00130593,00087502,0.93,2.13,00084585,00088574,00087543,00088005,00090037,00091286,00088079,00090767,00085293,00085913,00089931,00087946,00089602,00086480,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086948,00089285,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000051,00109633,00095135,00129549,00087301,0.93,2.11,00084585,00086054,00087543,00088005,00090037,00091286,00088079,00090767,00085293,00085913,00089931,00087946,00089602,00086480,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086948,00085759,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000052,00109760,00095357,00130974,00087244,0.92,2.11,00084585,00086054,00087543,00086581,00090037,00091286,00087847,00090767,00085242,00085913,00089931,00087946,00089602,00086480,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086948,00085759,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000053,00109738,00095629,00131122,00087244,0.92,2.11,00084585,00086054,00087543,00086581,00090037,00091286,00087847,00090767,00085242,00085913,00089931,00087946,00089602,00086480,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086948,00085759,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000054,00109301,00094215,00131015,00087119,0.92,2.11,00084585,00086054,00087543,00086581,00089746,00091286,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00087850,00089998,00087080,00085023,00084820
00000055,00109127,00094282,00131246,00086971,0.92,2.11,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00092392,00088115,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00086488,00089998,00087080,00085023,00084820
00000056,00108860,00094374,00129482,00086766,0.92,2.10,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00086488,00089998,00087080,00085023,00084820
00000057,00109028,00095304,00130951,00086766,0.92,2.10,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00086488,00089998,00087080,00085023,00084820
00000058,00109167,00094492,00129385,00086766,0.92,2.09,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00086488,00089998,00087080,00085023,00084820
00000059,00108730,00094177,00130490,00086683,0.92,2.09,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00084842,00089998,00086237,00085023,00084820
00000060,00108970,00094276,00130059,00086683,0.92,2.09,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00084842,00089998,00086237,00085023,00084820
00000061,00108897,00094238,00131815,00086663,0.92,2.08,00084585,00086054,00087543,00086581,00089746,00088213,00087847,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00084040,00084842,00089998,00086237,00084447,00084820
00000062,00108380,00093327,00129600,00086423,0.92,2.08,00084585,00086054,00087543,00086581,00089746,00088213,00087435,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00078403,00084842,00089998,00086237,00084447,00083644
00000063,00108644,00093892,00130119,00086423,0.92,2.08,00084585,00086054,00087543,00086581,00089746,00088213,00087435,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00078403,00084842,00089998,00086237,00084447,00083644
00000064,00108422,00094484,00129326,00086321,0.92,2.07,00084585,00086054,00087543,00086581,00089746,00088213,00087435,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00078403,00084842,00087230,00086237,00084165,00083644
00000065,00108029,00093678,00130529,00086263,0.92,2.07,00084585,00086054,00087275,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085759,00082907,00078403,00084842,00087230,00086237,00084165,00083644
00000066,00107977,00093732,00128514,00086249,0.92,2.07,00084585,00086054,00087275,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084842,00087230,00086237,00084165,00083644
00000067,00108356,00093751,00128937,00086220,0.92,2.07,00084585,00086054,00087275,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00089602,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084842,00087230,00086237,00084165,00082778
00000068,00108004,00093147,00128838,00086138,0.92,2.06,00084585,00086054,00087275,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00088813,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000069,00108367,00093900,00129257,00086138,0.92,2.06,00084585,00086054,00087275,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00088813,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000070,00108134,00092735,00128480,00086135,0.92,2.05,00084585,00086054,00087189,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00088813,00085646,00087626,00086463,00087893,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000071,00108014,00093773,00129055,00086074,0.92,2.05,00084585,00086054,00087189,00086581,00089746,00088213,00085971,00090767,00085242,00083993,00089931,00087946,00088813,00085646,00087626,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000072,00107441,00093534,00128304,00086069,0.92,2.05,00084585,00086054,00087189,00086581,00089746,00088213,00085971,00090767,00085088,00083993,00089931,00087946,00088813,00085646,00087626,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000073,00107734,00092588,00129317,00086002,0.92,2.04,00084585,00086054,00085964,00086581,00089746,00088213,00085971,00090767,00085088,00083993,00089931,00087165,00088813,00085646,00087626,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000074,00108037,00093486,00127665,00085940,0.92,2.04,00084585,00086054,00085964,00086581,00087871,00088213,00085971,00090767,00085088,00083993,00089931,00087165,00088813,00085646,00087626,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000075,00107435,00091301,00129440,00085938,0.92,2.04,00084585,00086054,00085964,00086581,00087871,00088213,00085971,00090767,00085088,00083993,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000076,00107613,00093621,00127250,00085938,0.92,2.03,00084585,00086054,00085964,00086581,00087871,00088213,00085971,00090767,00085088,00083993,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00084165,00081448
00000077,00107324,00093692,00128539,00085918,0.92,2.03,00084585,00086054,00085964,00086581,00087871,00088213,00085971,00090767,00085088,00083993,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00084503,00087230,00086237,00083580,00081448
00000078,00107578,00092823,00128315,00085585,0.92,2.02,00084585,00086054,00085964,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00078403,00083847,00087230,00086237,00083580,00081448
00000079,00107461,00093806,00127709,00085518,0.92,2.02,00084267,00086054,00085964,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00076715,00083847,00087230,00086237,00083580,00081448
00000080,00106819,00092161,00127905,00085518,0.92,2.02,00084267,00086054,00085964,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00086235,00085332,00082907,00076715,00083847,00087230,00086237,00083580,00081448
00000081,00106900,00091926,00128373,00085388,0.92,2.01,00081787,00086054,00085414,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00082907,00076715,00083847,00087145,00086237,00083580,00081448
00000082,00106847,00092392,00127104,00085315,0.92,2.01,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00082907,00076715,00083847,00087145,00086237,00083580,00081448
00000083,00106963,00093217,00127320,00085315,0.91,2.00,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00082907,00076715,00083847,00087145,00086237,00083580,00081448
00000084,00106543,00092938,00127289,00085315,0.92,2.00,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00090767,00082584,00082040,00089931,00087165,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00082907,00076715,00083847,00087145,00086237,00083580,00081448
00000085,00107071,00092331,00129204,00085158,0.91,1.99,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089931,00084631,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00082907,00076715,00083847,00087145,00086237,00083580,00081448
00000086,00106939,00093203,00127877,00085158,0.92,1.99,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089931,00084631,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00082907,00076715,00083847,00087145,00086237,00083580,00081448
00000087,00106322,00091529,00127124,00085104,0.92,1.98,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089931,00084631,00088813,00085646,00087557,00086463,00086062,00085817,00085910,00083649,00089580,00085446,00085332,00081292,00076715,00083847,00087145,00086237,00083580,00081448
00000088,00106473,00092080,00127139,00084905,0.91,1.98,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089931,00084631,00088813,00085646,00086350,00086463,00086062,00085817,00085910,00079979,00089580,00085446,00085332,00081292,00076715,00083847,00086055,00086237,00083580,00081448
00000089,00106226,00092051,00126694,00084902,0.91,1.97,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089931,00084631,00088813,00085646,00086350,00086463,00086062,00085817,00085910,00079979,00089580,00085446,00085225,00081292,00076715,00083847,00086055,00086237,00083580,00081448
00000090,00106325,00092109,00127692,00084863,0.91,1.97,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089334,00084631,00088813,00085646,00086350,00086463,00086050,00085817,00085910,00079979,00089580,00084900,00085225,00081292,00076715,00083847,00086055,00086237,00083580,00081448
00000091,00106272,00091997,00127126,00084814,0.91,1.97,00081787,00083848,00085414,00086581,00083003,00088213,00085971,00088595,00082584,00082040,00089334,00084631,00088813,00085646,00086350,00086463,00086050,00085817,00085910,00079979,00089580,00084900,00085225,00080908,00076715,00082756,00086055,00086237,00083580,00081448
00000092,00106004,00091596,00127335,00084782,0.91,1.97,00081787,00083848,00085414,00086581,00083003,00088213,00085027,00088595,00082584,00082040,00089334,00084631,00088813,00085646,00086350,00086463,00086050,00085817,00085910,00079979,00089580,00084900,00085225,00080908,00076715,00082756,00086055,00086237,00083580,00081448
