iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00156679,00139606,00181690,00103886,0.95,2.27,00099788,00108816,00103281,00102586,00102417,00109799,00099087,00104646,00101663,00106460,00103040,00104827,00105592,00108184,00105269,00100352,00108642,00099833,00103688,00104160,00103420,00096987,00105145,00102065,00105673,00104692,00102150,00104425,00103892,00106006
00000012,00123954,00110014,00144138,00107895,0.95,2.44,00113236,00110108,00110215,00109473,00109054,00109440,00104388,00109896,00111160,00106976,00110354,00110834,00105903,00096978,00111519,00104833,00107507,00109108,00101867,00105761,00111856,00104939,00112100,00104842,00109815,00104780,00109827,00108821,00105068,00106213
00000013,00124123,00110802,00144541,00106476,0.95,2.56,00109456,00101440,00109683,00108238,00109054,00109440,00104388,00105089,00110365,00101948,00110354,00109559,00105903,00096978,00111519,00103133,00107507,00106245,00101867,00104316,00111856,00104939,00107301,00104842,00109815,00104780,00107157,00107233,00105068,00104810
00000014,00123756,00110046,00143892,00106180,0.95,2.63,00109456,00101440,00109671,00108238,00109054,00105297,00103859,00105089,00110069,00100502,00108418,00109559,00105903,00096978,00111519,00103133,00107507,00106245,00101867,00104316,00111856,00104939,00107301,00104334,00109815,00104780,00107157,00107233,00105068,00104810
00000015,00123553,00109691,00144175,00105874,0.95,2.67,00109456,00101440,00109671,00108238,00109054,00105297,00103859,00105089,00109874,00100424,00108418,00109559,00105903,00096978,00111462,00103133,00107507,00106245,00101867,00103139,00108492,00104939,00107301,00104334,00107688,00104780,00107157,00105039,00105068,00104810
00000016,00123376,00109571,00145211,00105199,0.95,2.70,00109456,00101440,00103835,00108185,00109054,00105297,00103859,00105089,00109874,00100424,00108418,00105434,00104096,00096978,00109615,00103133,00107507,00104024,00101867,00103139,00107832,00104939,00106765,00104334,00105870,00104780,00107157,00105039,00103746,00104810
00000017,00123338,00109865,00142901,00104897,0.95,2.71,00105485,00101440,00103835,00107575,00109054,00105061,00103859,00105089,00109874,00100424,00108418,00105434,00102463,00096978,00109605,00103133,00104908,00104024,00101867,00103139,00107832,00104939,00106765,00104334,00105870,00104780,00107130,00105039,00103746,00104810
00000018,00122631,00109684,00142436,00104433,0.95,2.73,00105485,00101440,00103835,00107575,00109054,00105061,00103859,00100468,00109874,00100424,00108384,00105434,00102463,00096978,00109605,00103012,00104908,00104024,00101867,00103139,00107832,00104939,00106765,00104334,00100452,00104780,00107130,00104730,00100337,00104810
00000019,00122777,00109243,00142968,00104123,0.95,2.74,00105485,00101440,00103437,00105555,00109054,00105061,00103702,00100468,00109874,00099653,00108097,00105434,00102463,00096978,00108006,00100326,00104908,00104024,00101867,00103139,00107832,00104939,00106765,00104334,00100452,00104780,00107130,00104730,00100337,00103424
00000020,00122796,00109302,00143265,00103774,0.94,2.75,00105285,00101440,00103437,00105555,00109054,00105061,00102410,00100468,00107845,00099653,00108097,00105434,00102463,00096978,00108006,00100326,00101993,00104024,00101867,00103139,00107832,00103714,00106765,00104334,00100452,00104780,00107130,00104730,00100337,00100625
00000021,00122059,00108863,00142328,00103455,0.94,2.77,00105285,00101440,00103437,00103614,00109054,00105061,00100191,00100468,00107845,00099653,00104402,00105434,00102463,00096978,00108006,00100326,00101993,00104024,00101867,00103139,00107832,00103714,00106765,00104334,00100452,00104707,00107130,00103089,00100337,00100625
00000022,00154506,00135649,00179794,00103455,0.94,2.82,00105285,00101440,00103437,00103614,00109054,00105061,00100191,00100468,00107845,00099653,00104402,00105434,00102463,00096978,00108006,00100326,00101993,00104024,00101867,00103139,00107832,00103714,00106765,00104334,00100452,00104707,00107130,00103089,00100337,00100625
00000023,00123247,00109548,00142962,00107759,0.95,2.79,00111603,00105944,00106378,00104222,00108339,00109729,00109845,00106649,00106350,00107639,00110964,00113319,00104992,00100418,00106442,00113101,00113716,00107112,00107072,00106019,00108222,00105731,00103457,00111921,00111151,00105460,00104483,00107671,00109015,00105808
00000024,00123106,00109544,00144239,00106368,0.95,2.90,00110997,00105944,00103898,00104222,00108339,00106875,00109845,00106649,00101019,00106614,00108039,00112142,00103964,00100418,00106442,00111537,00112238,00104596,00107035,00106019,00108222,00103002,00103457,00107499,00102020,00105460,00104483,00105244,00109015,00105808
00000025,00122446,00107711,00142076,00105676,0.95,2.93,00110997,00105944,00103898,00102388,00108339,00106875,00108171,00105721,00101019,00106614,00105345,00111871,00103964,00100418,00106442,00108570,00110812,00104596,00105270,00106019,00107973,00100468,00100040,00107499,00102020,00105460,00103485,00105244,00109015,00105808
00000026,00122525,00109216,00142347,00104817,0.95,2.98,00110833,00105944,00103898,00101258,00108339,00102981,00108171,00105721,00101019,00106614,00100825,00109974,00103964,00100418,00106442,00108570,00103786,00104596,00105270,00106019,00105947,00100468,00100040,00107499,00102020,00105460,00103485,00105244,00103902,00105808
00000027,00122143,00109216,00142419,00104357,0.94,3.02,00110833,00104375,00101297,00101258,00108339,00102981,00108171,00105721,00101019,00106402,00099663,00108321,00103964,00100418,00105837,00108570,00103786,00104596,00105270,00106019,00105326,00097037,00098109,00107499,00102020,00105460,00103485,00105244,00103902,00105808
00000028,00122267,00109289,00143709,00104126,0.94,3.05,00110833,00104375,00101297,00098123,00108339,00102651,00108171,00105721,00101019,00106402,00099663,00107801,00102104,00100418,00105837,00108570,00103786,00104596,00105270,00106019,00105326,00097037,00098109,00107499,00102020,00105460,00103485,00105163,00103902,00104809
00000029,00121971,00109207,00141764,00104046,0.94,3.06,00110833,00104375,00101297,00098123,00108339,00102651,00108171,00105721,00101019,00106402,00099663,00107118,00102104,00100418,00105661,00108570,00103786,00104596,00103883,00106019,00105326,00097037,00098109,00107499,00102020,00105460,00103316,00105163,00103902,00104809
00000030,00121873,00108159,00141924,00103555,0.94,3.08,00110833,00104375,00101297,00098058,00106954,00102651,00106994,00104813,00101019,00106402,00099663,00104086,00102104,00100418,00104682,00108570,00103786,00101332,00103883,00106019,00105326,00097037,00098109,00107499,00102020,00105460,00101742,00105163,00103902,00102459
00000031,00121891,00108914,00141398,00103302,0.94,3.08,00110833,00104375,00101297,00098058,00106954,00102651,00106583,00104813,00100577,00106402,00099663,00104086,00102104,00100418,00104682,00105661,00103786,00101332,00103883,00106019,00104719,00095792,00098109,00107499,00102020,00103692,00101532,00105163,00103902,00102459
00000032,00121510,00108140,00142352,00102941,0.94,3.09,00106791,00104375,00101297,00098058,00105305,00102651,00106583,00104813,00100577,00101960,00099663,00104086,00102104,00100418,00104682,00105661,00103786,00101332,00103883,00106019,00104719,00095792,00098109,00107499,00102020,00103692,00101532,00104475,00103902,00102459
00000033,00151904,00134293,00176393,00102941,0.94,3.11,00106791,00104375,00101297,00098058,00105305,00102651,00106583,00104813,00100577,00101960,00099663,00104086,00102104,00100418,00104682,00105661,00103786,00101332,00103883,00106019,00104719,00095792,00098109,00107499,00102020,00103692,00101532,00104475,00103902,00102459
00000034,00120821,00108118,00141351,00106143,0.94,3.09,00101951,00112181,00109385,00107559,00108240,00111176,00104477,00107162,00107950,00106482,00098302,00102928,00105113,00104023,00106115,00107065,00108968,00105217,00112094,00103488,00099537,00104145,00104158,00110818,00102713,00109055,00110119,00105794,00105596,00102500
00000035,00120371,00107730,00140518,00104394,0.94,3.16,00101951,00108347,00109385,00106031,00107701,00102131,00099177,00106132,00104918,00102949,00098302,00098795,00103111,00104023,00102651,00107065,00108968,00105217,00108581,00097973,00099537,00104145,00104158,00109732,00102713,00109055,00110119,00105053,00105596,00098326
00000036,00120581,00107852,00139995,00103780,0.93,3.20,00101951,00108347,00109315,00106031,00105947,00102131,00099177,00106132,00104918,00102525,00098302,00098795,00101778,00104023,00102651,00107065,00108968,00105217,00104080,00097973,00099537,00102953,00104158,00104613,00100656,00109055,00108379,00104824,00105596,00098326
00000037,00120250,00107513,00139855,00103518,0.93,3.23,00101951,00108347,00108221,00106031,00105910,00102131,00099177,00106132,00104918,00102505,00098302,00098795,00100833,00104023,00102651,00107065,00106109,00105217,00104080,00097973,00099537,00102953,00104158,00104613,00100656,00107892,00108379,00103500,00105596,00097889
00000038,00119967,00107345,00139171,00103105,0.93,3.23,00101951,00108347,00108221,00106031,00105477,00102131,00099177,00103219,00102175,00101794,00098302,00098795,00100833,00104023,00102651,00107065,00106109,00104145,00104080,00097973,00099537,00102953,00104158,00104613,00098710,00107165,00108379,00101672,00105596,00097889
00000039,00119880,00107701,00138234,00102589,0.92,3.24,00101951,00103449,00107398,00104906,00101703,00102131,00099177,00102484,00102175,00101794,00098302,00098795,00100833,00103731,00102651,00104552,00106109,00104145,00104080,00097973,00099537,00102953,00103562,00104613,00098710,00106437,00108379,00101672,00105596,00097889
00000040,00119595,00107082,00138420,00102007,0.92,3.25,00101951,00103449,00107128,00102135,00101703,00102131,00099177,00102484,00102175,00099872,00098302,00098795,00098707,00102325,00101569,00104552,00106109,00104145,00102253,00097973,00099537,00102953,00103562,00104613,00098710,00106437,00108379,00101672,00099549,00097889
00000041,00119657,00106793,00138182,00101677,0.92,3.24,00101951,00103449,00107128,00101140,00101072,00102131,00099177,00102484,00099580,00098450,00098302,00098795,00098707,00102325,00100820,00104552,00106109,00103552,00102253,00097973,00099537,00101970,00103562,00104613,00098710,00106437,00106432,00101672,00099549,00097889
00000042,00118942,00106934,00137565,00101411,0.92,3.24,00101951,00103449,00107128,00101140,00101072,00102131,00099177,00101902,00099580,00098450,00098302,00098795,00098707,00102325,00100820,00104552,00106109,00103031,00102253,00097973,00099537,00100609,00102660,00103052,00098710,00106356,00103453,00101672,00099549,00097889
00000043,00119295,00106468,00138859,00101315,0.92,3.23,00101951,00103449,00107128,00101140,00099704,00102131,00099177,00101902,00099195,00098450,00098302,00098795,00098707,00102325,00100820,00104552,00106109,00103031,00102253,00097973,00099537,00100609,00101774,00103052,00098710,00106356,00103453,00101672,00099549,00097657
00000044,00149805,00133414,00174471,00101315,0.92,3.24,00101951,00103449,00107128,00101140,00099704,00102131,00099177,00101902,00099195,00098450,00098302,00098795,00098707,00102325,00100820,00104552,00106109,00103031,00102253,00097973,00099537,00100609,00101774,00103052,00098710,00106356,00103453,00101672,00099549,00097657
00000045,00121561,00108157,00143432,00106270,0.92,3.30,00109085,00106728,00109378,00105770,00112881,00110888,00097916,00103758,00101408,00101236,00108404,00103434,00108948,00106816,00102201,00105491,00107359,00104632,00107593,00105798,00105661,00104228,00111508,00106055,00106203,00107847,00099891,00108695,00110885,00107416
00000046,00121601,00107990,00142437,00104724,0.92,3.34,00109085,00106728,00104360,00104360,00105559,00108672,00097916,00103758,00101408,00101236,00106682,00103434,00104490,00106816,00102201,00098051,00107359,00099006,00107593,00105798,00104605,00102944,00111508,00106055,00101132,00107847,00099891,00104954,00110857,00107416
00000047,00121320,00107921,00141661,00103506,0.92,3.36,00104627,00100882,00104360,00100595,00105559,00108672,00097902,00103758,00098845,00101236,00106682,00102468,00104490,00106816,00102201,00098051,00107359,00099006,00102576,00104193,00104059,00102541,00110232,00106055,00101132,00107450,00091219,00104954,00109846,00107416
00000048,00121683,00108502,00142715,00103231,0.92,3.36,00104627,00100882,00104360,00100595,00104443,00108672,00095422,00103758,00098845,00101236,00106682,00102468,00104490,00106816,00102201,00098051,00103165,00099006,00102576,00104193,00104059,00102541,00110232,00106055,00101132,00107450,00091219,00104515,00109846,00107416
00000049,00121087,00107977,00141029,00102945,0.92,3.35,00104627,00100882,00104360,00100595,00104443,00108672,00095422,00103758,00098845,00101236,00106682,00102468,00104490,00106816,00102201,00098051,00102960,00099006,00101533,00104193,00104059,00102541,00105613,00105252,00101132,00106918,00091219,00104515,00108946,00106916
00000050,00120523,00104900,00141350,00102503,0.92,3.35,00104369,00100882,00103694,00100595,00099898,00105514,00095422,00103758,00098569,00101236,00105552,00102468,00104490,00105997,00102201,00098051,00102960,00099006,00101533,00103255,00104059,00102541,00105613,00105252,00101132,00106918,00091219,00103852,00108149,00106916
00000051,00120657,00106587,00141954,00102070,0.92,3.34,00104369,00100882,00103694,00100595,00099898,00105514,00095422,00103758,00098569,00101236,00101877,00099143,00104161,00105492,00102201,00098051,00102960,00099006,00101533,00103255,00104059,00101850,00105613,00105252,00101132,00106629,00091219,00101281,00106547,00106916
00000052,00120342,00106903,00140697,00101637,0.92,3.34,00104369,00100882,00103694,00100595,00099898,00104439,00095422,00100000,00097380,00101236,00101877,00099143,00104161,00105355,00102201,00098051,00102960,00099006,00101533,00103255,00103276,00099151,00105613,00103395,00101132,00105125,00091219,00101281,00106547,00106916
00000053,00120762,00107014,00141035,00101485,0.91,3.32,00104369,00100882,00103694,00100595,00099898,00104439,00095422,00100000,00094272,00101236,00101877,00099143,00104161,00105355,00102201,00098051,00102960,00099006,00101533,00103255,00101838,00099151,00105613,00103395,00101132,00105125,00091219,00101281,00106547,00106916
00000054,00120317,00107176,00140288,00101444,0.91,3.31,00104369,00100882,00103694,00100595,00099898,00104439,00094217,00100000,00094272,00101236,00101877,00099143,00104161,00105355,00102201,00098051,00102919,00099006,00101533,00103255,00101838,00099151,00105613,00103395,00101132,00105125,00091219,00101281,00106547,00106916
00000055,00149147,00131318,00173375,00101444,0.91,3.31,00104369,00100882,00103694,00100595,00099898,00104439,00094217,00100000,00094272,00101236,00101877,00099143,00104161,00105355,00102201,00098051,00102919,00099006,00101533,00103255,00101838,00099151,00105613,00103395,00101132,00105125,00091219,00101281,00106547,00106916
00000056,00120591,00107306,00140877,00105055,0.91,3.29,00109943,00107191,00103082,00103039,00105457,00105966,00101509,00102612,00104851,00098766,00107617,00109397,00104150,00105906,00111548,00104965,00109421,00101825,00098613,00108848,00106041,00100054,00107016,00105150,00109419,00104546,00105058,00100232,00104043,00105399
00000057,00120394,00107044,00141372,00103526,0.91,3.32,00108175,00103937,00103082,00103039,00105457,00105966,00100626,00099006,00104851,00098586,00107617,00106075,00100068,00105906,00107574,00104965,00101334,00101825,00098613,00102076,00106041,00100054,00102258,00103925,00106792,00104546,00105058,00100232,00103825,00104280
00000058,00120115,00106523,00139205,00102803,0.91,3.33,00103570,00103076,00101543,00102497,00104239,00105966,00100287,00099006,00104851,00098586,00106559,00105829,00100068,00102797,00107574,00102923,00101334,00101825,00098613,00102076,00106041,00100054,00102258,00103925,00104048,00104546,00105058,00100035,00102211,00102722
00000059,00119931,00106744,00142111,00102324,0.91,3.33,00103570,00103076,00101543,00102497,00104239,00105612,00096416,00099006,00104851,00094925,00105890,00105829,00100068,00102115,00107574,00101178,00101334,00101825,00098613,00102076,00106041,00100054,00102258,00103865,00101562,00104546,00105058,00100035,00102211,00101855
00000060,00120559,00107290,00141348,00102079,0.91,3.32,00103570,00100195,00101543,00102497,00104239,00105612,00096416,00099006,00104851,00094925,00105890,00105136,00100068,00099515,00107574,00101178,00101334,00101825,00098613,00102076,00106041,00100054,00102258,00103865,00101562,00104546,00105058,00100035,00101054,00101855
00000061,00119715,00105857,00139675,00101759,0.91,3.31,00103570,00100195,00101543,00102497,00102399,00103609,00096416,00099006,00104851,00094925,00105890,00103619,00100068,00099515,00105875,00101178,00101334,00100992,00098613,00102076,00106041,00100054,00102258,00103165,00101562,00104546,00105058,00099010,00101054,00101855
00000062,00119639,00106215,00139012,00101349,0.91,3.31,00103570,00100195,00101543,00100648,00102399,00100739,00096416,00099006,00104851,00094925,00105890,00100998,00100068,00099515,00105875,00101178,00101334,00100992,00098613,00102076,00106041,00100054,00102258,00103165,00101562,00104546,00100735,00099010,00101054,00101242
00000063,00118995,00105804,00138177,00101129,0.90,3.31,00103570,00100195,00099697,00100648,00102026,00100739,00096416,00098955,00100901,00094925,00105493,00100998,00100068,00099515,00105875,00101178,00101334,00100992,00098613,00102076,00106041,00100054,00102258,00103165,00101562,00104546,00100735,00099010,00101054,00101242
00000064,00119424,00106838,00139997,00101099,0.90,3.30,00103570,00100195,00099697,00100648,00102026,00100739,00096416,00098955,00100901,00094925,00105493,00100998,00100068,00099515,00105299,00101178,00101334,00100992,00098613,00102076,00105723,00100054,00102258,00103165,00101562,00104546,00100735,00099010,00101054,00101242
00000065,00119145,00105488,00138432,00100820,0.90,3.29,00103570,00100195,00099697,00100648,00102026,00100739,00096416,00098915,00100901,00094925,00103645,00100998,00100068,00099515,00105299,00101178,00101334,00100156,00098613,00102076,00105723,00100054,00102258,00103165,00101562,00104546,00100735,00093400,00101023,00101242
00000066,00146377,00129505,00171545,00100820,0.90,3.29,00103570,00100195,00099697,00100648,00102026,00100739,00096416,00098915,00100901,00094925,00103645,00100998,00100068,00099515,00105299,00101178,00101334,00100156,00098613,00102076,00105723,00100054,00102258,00103165,00101562,00104546,00100735,00093400,00101023,00101242
00000067,00119472,00106513,00139868,00104532,0.90,3.23,00112476,00103376,00106357,00100195,00105728,00106586,00104149,00107172,00100276,00101805,00105838,00106492,00103972,00103828,00097448,00111013,00109973,00108838,00102368,00106498,00103690,00100869,00105201,00101807,00108143,00101388,00104236,00101752,00102634,00101873
00000068,00119821,00106943,00140666,00103543,0.90,3.27,00111838,00103376,00102938,00100195,00105728,00105959,00103151,00101900,00100276,00101805,00104380,00106221,00101139,00098186,00097448,00111013,00109649,00105919,00099584,00106498,00103690,00100869,00103602,00101807,00108143,00101388,00103354,00101752,00102634,00101873
00000069,00118939,00106826,00140373,00102774,0.90,3.29,00105193,00103376,00102938,00100195,00105728,00101787,00103151,00100698,00099343,00101805,00102528,00104113,00101139,00098186,00097448,00109670,00109649,00105919,00099584,00103096,00103690,00100869,00103602,00101807,00107717,00101388,00102359,00101752,00102634,00101873
00000070,00118979,00106496,00139007,00101965,0.90,3.30,00105193,00103376,00102938,00096033,00104440,00101787,00103151,00100698,00099343,00101805,00102528,00098537,00098429,00098186,00097448,00107441,00107089,00103575,00099584,00103096,00103690,00100869,00103602,00101807,00106208,00101388,00100792,00101752,00102634,00101534
00000071,00119050,00106098,00138287,00101481,0.90,3.30,00105193,00103376,00098213,00096033,00104440,00101787,00103151,00100698,00099343,00097350,00102528,00098537,00098429,00098186,00097448,00107441,00106172,00103575,00099584,00103096,00103690,00100869,00103419,00101807,00103303,00101388,00100074,00101136,00102634,00101534
00000072,00118717,00105792,00137525,00100792,0.89,3.31,00104772,00103376,00098213,00096033,00101676,00101787,00103151,00100698,00096465,00097350,00102528,00098537,00098429,00098186,00093575,00107441,00106172,00103575,00097804,00103096,00103315,00100869,00101408,00101441,00103303,00101388,00098563,00101136,00097950,00101534
00000073,00118456,00106024,00137573,00100458,0.89,3.31,00104772,00103376,00098213,00096033,00101676,00101787,00103151,00100698,00096465,00097350,00102528,00098537,00097011,00098186,00093575,00107441,00106172,00103575,00097804,00103096,00103315,00096547,00099325,00101441,00103303,00101388,00098563,00101136,00097950,00099328
00000074,00118531,00106480,00137798,00100367,0.89,3.30,00104772,00103376,00098213,00096033,00101676,00101787,00103151,00100698,00096465,00097350,00102528,00098537,00097011,00098186,00093575,00107441,00106172,00103129,00097804,00103096,00102954,00096547,00099325,00101441,00103303,00101388,00096650,00101136,00097950,00099328
00000075,00118016,00102690,00136391,00099866,0.89,3.29,00104772,00103376,00098213,00096033,00100827,00101018,00103151,00100698,00096465,00097350,00102528,00098537,00093373,00097897,00093575,00106050,00103840,00103129,00097804,00103096,00099533,00094198,00099325,00101441,00103303,00101388,00096650,00101136,00097950,00099328
00000076,00118099,00105521,00136917,00099815,0.89,3.28,00104772,00102393,00098213,00096033,00100827,00101018,00103151,00100698,00095921,00097350,00102528,00098537,00093373,00097897,00093575,00106050,00103840,00103129,00097804,00103096,00099533,00094198,00099325,00101441,00103303,00101388,00096650,00101136,00097950,00099328
00000077,00144414,00127013,00169107,00099815,0.89,3.27,00104772,00102393,00098213,00096033,00100827,00101018,00103151,00100698,00095921,00097350,00102528,00098537,00093373,00097897,00093575,00106050,00103840,00103129,00097804,00103096,00099533,00094198,00099325,00101441,00103303,00101388,00096650,00101136,00097950,00099328
00000078,00117611,00105262,00136773,00102791,0.89,3.26,00106752,00107557,00107633,00101290,00101556,00100608,00099127,00105834,00102632,00098307,00099885,00102568,00099136,00103858,00101365,00102993,00108279,00102243,00103548,00102218,00105261,00102791,00101650,00108303,00095199,00103294,00111725,00101967,00100690,00095488
00000079,00117493,00104803,00136703,00100974,0.89,3.27,00105968,00102399,00102998,00101290,00098028,00100608,00099127,00103359,00101919,00098307,00099177,00097740,00099136,00103858,00098844,00102993,00108279,00102243,00103548,00099890,00099233,00102791,00096745,00100182,00093320,00103294,00105815,00101967,00100690,00095488
00000080,00117153,00104901,00136509,00100442,0.89,3.28,00105121,00102399,00101371,00101290,00098028,00100608,00099127,00102689,00101919,00095243,00099177,00097740,00097413,00103082,00098844,00102993,00108279,00099599,00103548,00099890,00099233,00101305,00096745,00100182,00093320,00103294,00103182,00101480,00100690,00095488
00000081,00116781,00103883,00135772,00100072,0.89,3.28,00105121,00102399,00101371,00101290,00098028,00100608,00099127,00097263,00101919,00095243,00099177,00097740,00097413,00103082,00098844,00102301,00106954,00099599,00103548,00099890,00099115,00101305,00096745,00100182,00093320,00103294,00103182,00101480,00097158,00095488
00000082,00116622,00104369,00135306,00099811,0.89,3.28,00105121,00102399,00101371,00101290,00098028,00100608,00099127,00097263,00101919,00095243,00097304,00097740,00096959,00103082,00097385,00102301,00106465,00099599,00103548,00099890,00099115,00100976,00096745,00100182,00093320,00103294,00102401,00099935,00097158,00094583
00000083,00117064,00104081,00135626,00099677,0.89,3.28,00103779,00102399,00101371,00101290,00098028,00100608,00099127,00097263,00101919,00095243,00097304,00097740,00096305,00103082,00097385,00102301,00106465,00099599,00103548,00099890,00099115,00100976,00096745,00100182,00093320,00103294,00101032,00099935,00096490,00094583
00000084,00116477,00104137,00135196,00099219,0.89,3.27,00102041,00102399,00101371,00101290,00098028,00100402,00096897,00097263,00101919,00095243,00097304,00097740,00096305,00103082,00097385,00101143,00100008,00099599,00103548,00099890,00099115,00099501,00096289,00100182,00093320,00103294,00101032,00099935,00096490,00094583
00000085,00116389,00103456,00135846,00098664,0.89,3.25,00102041,00102399,00101371,00101290,00098028,00100402,00096897,00097263,00099143,00095243,00097304,00097740,00096305,00098677,00097385,00101143,00100008,00099599,00103548,00098301,00099115,00098082,00096289,00098977,00093320,00098630,00100430,00099935,00096490,00094583
00000086,00115996,00103455,00133923,00098536,0.89,3.25,00102041,00102399,00101371,00101290,00098028,00099700,00096897,00097263,00099143,00095243,00097304,00097740,00096305,00098677,00097385,00101143,00100008,00099599,00101606,00097212,00099115,00098082,00096289,00098977,00093320,00098630,00100430,00099826,00096490,00094583
00000087,00115573,00103415,00134257,00098279,0.89,3.23,00102041,00102399,00101371,00100536,00098028,00099700,00096897,00097263,00099143,00095243,00097304,00097740,00096305,00098677,00097385,00101143,00100008,00099599,00101606,00097212,00099115,00098082,00096289,00098977,00093320,00098630,00100430,00095961,00093403,00094583
00000088,00142414,00126017,00166477,00098279,0.89,3.23,00102041,00102399,00101371,00100536,00098028,00099700,00096897,00097263,00099143,00095243,00097304,00097740,00096305,00098677,00097385,00101143,00100008,00099599,00101606,00097212,00099115,00098082,00096289,00098977,00093320,00098630,00100430,00095961,00093403,00094583
00000089,00118340,00105205,00137885,00103719,0.89,3.24,00108338,00108390,00104411,00102299,00099711,00095833,00098363,00103976,00096460,00104411,00106685,00099913,00104376,00105208,00107425,00101179,00102926,00099530,00102587,00111411,00100262,00099499,00110193,00106851,00101499,00109077,00101993,00103701,00107482,00107603
00000090,00118408,00104658,00138364,00101790,0.88,3.26,00100599,00104357,00104411,00102094,00099711,00095833,00094991,00101185,00096460,00104044,00102109,00099913,00104376,00103030,00103280,00094379,00100977,00099530,00102587,00108696,00100262,00097036,00110193,00106851,00101499,00109077,00094471,00100449,00103716,00107603
00000091,00117982,00104848,00138029,00100770,0.88,3.26,00100599,00103096,00100331,00102094,00099509,00095833,00094991,00095899,00096460,00103854,00102109,00099913,00101055,00103030,00098813,00094379,00100977,00099141,00102587,00108696,00100262,00094233,00106342,00105564,00101499,00105604,00094471,00100449,00103716,00107603
00000092,00118117,00105067,00138396,00100301,0.88,3.27,00100599,00103096,00100331,00102094,00097721,00095833,00094991,00095899,00092940,00103854,00102109,00096949,00101055,00103030,00098813,00094379,00100977,00098576,00102587,00108696,00100262,00094233,00105595,00103089,00101499,00105604,00094471,00100449,00101721,00107603
