iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00051709,00048078,00059166,00034291,0.48,0.55,00033972,00036947,00031765,00033702,00034732,00034409,00036286,00035353,00034578,00034381,00036546,00033957,00035614,00034003,00034823,00033294,00034556,00032338,00033439,00033858,00035690,00034075,00033173,00034422,00033524,00036112,00032244,00032231,00033903,00034816
00000012,00046707,00040664,00054770,00040628,0.89,0.69,00041688,00041499,00040479,00041201,00040903,00043137,00040224,00042159,00039857,00041617,00037549,00043061,00042100,00041994,00037420,00038902,00041104,00039345,00037705,00039872,00041356,00040918,00039765,00040626,00040668,00041721,00042603,00038097,00041118,00040176
00000013,00043781,00038910,00052092,00038899,0.77,0.62,00039291,00040831,00038404,00039569,00039131,00041384,00039143,00041107,00038517,00037677,00037248,00040102,00040629,00039386,00037164,00037378,00038782,00038282,00037196,00039290,00040241,00038369,00038359,00037598,00038512,00040358,00040814,00036366,00039183,00036668
00000014,00042231,00037934,00051111,00037893,0.68,0.55,00038149,00039617,00036838,00039569,00039131,00038510,00038089,00040030,00037444,00036825,00036372,00039319,00037572,00039386,00037164,00035649,00038099,00035997,00037196,00037785,00038388,00037861,00038359,00036414,00037231,00040358,00039929,00035052,00038570,00035905
00000015,00041075,00037390,00049332,00037361,0.66,0.56,00038149,00039105,00035937,00039490,00038583,00037554,00037108,00039689,00037347,00035680,00036372,00038526,00037378,00038896,00036830,00035050,00037305,00034333,00036941,00037665,00038143,00036813,00038359,00035431,00036109,00040358,00039004,00035052,00038009,00035623
00000016,00040721,00036940,00049179,00036940,0.64,0.55,00037517,00039105,00035584,00038201,00038583,00037180,00036964,00038672,00037040,00035680,00036372,00037817,00037378,00038819,00036489,00035050,00037305,00034333,00036941,00036891,00037240,00036606,00038359,00034796,00036109,00039932,00035940,00035052,00036908,00035339
00000017,00040633,00036582,00049383,00036582,0.65,0.56,00036072,00037519,00035584,00038201,00038583,00036601,00036940,00037464,00036870,00035438,00036168,00036677,00037378,00038819,00036459,00035050,00036461,00034108,00036941,00036775,00036871,00036606,00037678,00034796,00034955,00039932,00035389,00035052,00036746,00035339
00000018,00040302,00036264,00048758,00036264,0.64,0.55,00036072,00036638,00034809,00036622,00038583,00036175,00036936,00036460,00036648,00034975,00035964,00036273,00037378,00038819,00036258,00035050,00036014,00034108,00036798,00036269,00036013,00036520,00037181,00034195,00034719,00039932,00035389,00035052,00036746,00035339
00000019,00039995,00036096,00048551,00036070,0.61,0.54,00036072,00036231,00034664,00036108,00038583,00036175,00036936,00035967,00036545,00034169,00035964,00036273,00037378,00038448,00036258,00035050,00036014,00033551,00036543,00036094,00035933,00035689,00036797,00034195,00034719,00039840,00035135,00034987,00036746,00035055
00000020,00039805,00035844,00048807,00035844,0.62,0.55,00036072,00036050,00034596,00035615,00038583,00036175,00036498,00035529,00036545,00034169,00035155,00036163,00037378,00038245,00035702,00035050,00035407,00033551,00034972,00036094,00035505,00035425,00036762,00034195,00034719,00039737,00035028,00034987,00036371,00035055
00000021,00039665,00035508,00048715,00035507,0.62,0.54,00036072,00035095,00034169,00035615,00037857,00036175,00034417,00034697,00036545,00034124,00034685,00035121,00037378,00038245,00033502,00035050,00034675,00033551,00034972,00035816,00035505,00035425,00036762,00034195,00034719,00039737,00035028,00034956,00036096,00035055
00000022,00052608,00047933,00062016,00035507,0.60,0.54,00036072,00035095,00034169,00035615,00037857,00036175,00034417,00034697,00036545,00034124,00034685,00035121,00037378,00038245,00033502,00035050,00034675,00033551,00034972,00035816,00035505,00035425,00036762,00034195,00034719,00039737,00035028,00034956,00036096,00035055
00000023,00046830,00040465,00055442,00040464,0.87,0.69,00038045,00038189,00039861,00040859,00041188,00038557,00042908,00041388,00039481,00042025,00042485,00040277,00041529,00041837,00038447,00039893,00039404,00042551,00040049,00040448,00041336,00040093,00039901,00039917,00039456,00041593,00042137,00039797,00042174,00038123
00000024,00044108,00038955,00052306,00038933,0.78,0.60,00037280,00036406,00038095,00040322,00040217,00037968,00040209,00040411,00038478,00038895,00038466,00039442,00040728,00038791,00037754,00039193,00039404,00039908,00037746,00039685,00039663,00040091,00036352,00037869,00037363,00040761,00040154,00039050,00040506,00036795
00000025,00042561,00037718,00050583,00037665,0.73,0.58,00037003,00036222,00037033,00039676,00039308,00035492,00037922,00040411,00036645,00035661,00037564,00038775,00038405,00038561,00035384,00039193,00037499,00038812,00037576,00035923,00037446,00039735,00036352,00036718,00036272,00039173,00039408,00038369,00037678,00035740
00000026,00041348,00037148,00049086,00037143,0.68,0.56,00036861,00036040,00036582,00039676,00039083,00035252,00037275,00039743,00036645,00034950,00036719,00037751,00038095,00038241,00034217,00038099,00037499,00038227,00037099,00035046,00036771,00039735,00036352,00035651,00035905,00038881,00038896,00036908,00037194,00034912
00000027,00040683,00036767,00048768,00036748,0.65,0.56,00036575,00035466,00036321,00039067,00039083,00034425,00035847,00038192,00036284,00034950,00036719,00037393,00038094,00038151,00034217,00037709,00037499,00037720,00037099,00033538,00036460,00038337,00036352,00035651,00035753,00038650,00038710,00036908,00036982,00034305
00000028,00040284,00036466,00048002,00036412,0.61,0.56,00036224,00035466,00036321,00039067,00037292,00034425,00035180,00038192,00035836,00034822,00035932,00037245,00037890,00038151,00033682,00037136,00037288,00037720,00035979,00033127,00036323,00038337,00036352,00035651,00035657,00038650,00036299,00036908,00036916,00034305
00000029,00040033,00036167,00048187,00036167,0.61,0.56,00035791,00035342,00036231,00039067,00036126,00034425,00034767,00038192,00035730,00034235,00035932,00037075,00037870,00038052,00033682,00036958,00037288,00037444,00035979,00033127,00035995,00038337,00036352,00035510,00034798,00038474,00034288,00036755,00036888,00034305
00000030,00039748,00035945,00047619,00035929,0.62,0.57,00035440,00035342,00036043,00038613,00036126,00034425,00033962,00038192,00035459,00033853,00035599,00037075,00037825,00037838,00033682,00036813,00036658,00037422,00035979,00033127,00035995,00037182,00035589,00035441,00034186,00038346,00033920,00036755,00036697,00034305
00000031,00039295,00035674,00047797,00035674,0.58,0.57,00035363,00035342,00036008,00037447,00035370,00034425,00033521,00038192,00034718,00033820,00035208,00036392,00037805,00037838,00033682,00036561,00036123,00037297,00035979,00033127,00035943,00036427,00035589,00035091,00033975,00037703,00033578,00036755,00036697,00034257
00000032,00039166,00035424,00047455,00035424,0.57,0.57,00034356,00035271,00036008,00037447,00035272,00034425,00033427,00038168,00034718,00033820,00035208,00035703,00037805,00037838,00033682,00036561,00035444,00037066,00035845,00033127,00035330,00035614,00035356,00035091,00033975,00036849,00033220,00035772,00036697,00033628
00000033,00053395,00048360,00062224,00035424,0.57,0.57,00034356,00035271,00036008,00037447,00035272,00034425,00033427,00038168,00034718,00033820,00035208,00035703,00037805,00037838,00033682,00036561,00035444,00037066,00035845,00033127,00035330,00035614,00035356,00035091,00033975,00036849,00033220,00035772,00036697,00033628
00000034,00046547,00040575,00055088,00040570,0.88,0.70,00038824,00040695,00041080,00038141,00041467,00042841,00037258,00043441,00039086,00041802,00041556,00039038,00040698,00040931,00039825,00038968,00037742,00041445,00043496,00041947,00040348,00038814,00042216,00041065,00041440,00040477,00039062,00041505,00044649,00037263
00000035,00043192,00038805,00051256,00038804,0.74,0.61,00036940,00036858,00039452,00037097,00040157,00040425,00036634,00041065,00037953,00040204,00039976,00037084,00038992,00039809,00038370,00037690,00037117,00039727,00042712,00038061,00038899,00036033,00041041,00039980,00040269,00037977,00037507,00038272,00042577,00035267
00000036,00041878,00037778,00049186,00037777,0.67,0.56,00036940,00036634,00039452,00036684,00039359,00039368,00035706,00039318,00037850,00037132,00039325,00036552,00036523,00037796,00037808,00036107,00037117,00038722,00040696,00036939,00038590,00035840,00039035,00039074,00038954,00037851,00036158,00035741,00040793,00035267
00000037,00040839,00037084,00048204,00037083,0.61,0.57,00036207,00036523,00038561,00034484,00035905,00038831,00035356,00039318,00037476,00036949,00037922,00035830,00036171,00037259,00037406,00035684,00036665,00037868,00040223,00036798,00038039,00035147,00037848,00038785,00038105,00037810,00035741,00035277,00039956,00034372
00000038,00040413,00036771,00048414,00036735,0.62,0.56,00035606,00036523,00038561,00033699,00035905,00038521,00035356,00039318,00036529,00036949,00037922,00035830,00035553,00037022,00036436,00035603,00036371,00037480,00039254,00036196,00036935,00034497,00036797,00038785,00038105,00037810,00035741,00035277,00039688,00033802
00000039,00040139,00036057,00048482,00036056,0.62,0.58,00034585,00036523,00036504,00033119,00035905,00037698,00034913,00037616,00035661,00036949,00037922,00035411,00035283,00037022,00036071,00034276,00035614,00036935,00038096,00035573,00036422,00033804,00035664,00037979,00037461,00036677,00035189,00035277,00037866,00033683
00000040,00039670,00035784,00047509,00035754,0.61,0.56,00034056,00036523,00034632,00033119,00035905,00037663,00034418,00037616,00035064,00036940,00037922,00035411,00035283,00037022,00035589,00034255,00034366,00036590,00038096,00035573,00036422,00033113,00035222,00037379,00037136,00035895,00034781,00035277,00037866,00033515
00000041,00039347,00035588,00046869,00035564,0.59,0.55,00034056,00036097,00034632,00032802,00035905,00037279,00033912,00037296,00035064,00036940,00037602,00035411,00035283,00037022,00035546,00034255,00034109,00035840,00038096,00035573,00035861,00033113,00034782,00037379,00037136,00034950,00034335,00035277,00037864,00033515
00000042,00039065,00035350,00046598,00035344,0.57,0.55,00034056,00036097,00034375,00032532,00035905,00037279,00033912,00037296,00035064,00036175,00037602,00034109,00035283,00037022,00034565,00034255,00034109,00035840,00038096,00035573,00035861,00032769,00034627,00037379,00036816,00034227,00033709,00035277,00037020,00033515
00000043,00038783,00035304,00046662,00035192,0.56,0.55,00033900,00036097,00034375,00032532,00035905,00037279,00033752,00037092,00035064,00036175,00037602,00034109,00035183,00037022,00032747,00034255,00034109,00035807,00038002,00035278,00035861,00032769,00034627,00037379,00035313,00034227,00033709,00035277,00036876,00033461
00000044,00051197,00047309,00059152,00035192,0.52,0.54,00033900,00036097,00034375,00032532,00035905,00037279,00033752,00037092,00035064,00036175,00037602,00034109,00035183,00037022,00032747,00034255,00034109,00035807,00038002,00035278,00035861,00032769,00034627,00037379,00035313,00034227,00033709,00035277,00036876,00033461
00000045,00046021,00040240,00053881,00040240,0.84,0.67,00042905,00040334,00043604,00038710,00039696,00039048,00039947,00042574,00039157,00040785,00041143,00040792,00041482,00039881,00040237,00039144,00040153,00041490,00040457,00040748,00040488,00040209,00038381,00039098,00040310,00039687,00038584,00041878,00037928,00038364
00000046,00043295,00038797,00051359,00038796,0.71,0.57,00040945,00039549,00041089,00036231,00038378,00038123,00036239,00039756,00038235,00039522,00039190,00039504,00040252,00039157,00039106,00039120,00039756,00039175,00037994,00039580,00039059,00040187,00037476,00037694,00039238,00039687,00037060,00038211,00037512,00036871
00000047,00042049,00037890,00050443,00037889,0.65,0.56,00040350,00038441,00037577,00035695,00037341,00037366,00036199,00037699,00037468,00038338,00038805,00036862,00038842,00038725,00037642,00038763,00038965,00039156,00037461,00039580,00038720,00039235,00035976,00037325,00038841,00039232,00035908,00037343,00036699,00036129
00000048,00041083,00037402,00049236,00037353,0.61,0.57,00039253,00037262,00036364,00035386,00037341,00035342,00035829,00037699,00036793,00037628,00038659,00036362,00038842,00037384,00037514,00038189,00037894,00038786,00037461,00038859,00038535,00038497,00035619,00037325,00038821,00038535,00035242,00037142,00036349,00035706
00000049,00040469,00036910,00048651,00036909,0.59,0.58,00038486,00036807,00035185,00035189,00037332,00034990,00035250,00037699,00036554,00036438,00038097,00035901,00037824,00037124,00037514,00037936,00037203,00037788,00037461,00038859,00038026,00037793,00034632,00037110,00038821,00037833,00035009,00037136,00036165,00035128
00000050,00039880,00036640,00047683,00036587,0.56,0.57,00037228,00036574,00034827,00035189,00037170,00034990,00035131,00037699,00035819,00036053,00038097,00035899,00037448,00036939,00037514,00037435,00036626,00037788,00037461,00038176,00037269,00035941,00034496,00037105,00038547,00037538,00034849,00037136,00035555,00035128
00000051,00039788,00036289,00048232,00036227,0.55,0.56,00037228,00036574,00034162,00035189,00036849,00034699,00035068,00037699,00035579,00035590,00037017,00035768,00036897,00036133,00037514,00037435,00036403,00037788,00035704,00038176,00036511,00034877,00034496,00036771,00037550,00037538,00034491,00037136,00035073,00034900
00000052,00039184,00035897,00047660,00035852,0.55,0.55,00036638,00036574,00034162,00034520,00036180,00034699,00035068,00037699,00035488,00035590,00036865,00035768,00036897,00034938,00036719,00037435,00035600,00036779,00034838,00037783,00036410,00034750,00034496,00036771,00035897,00036833,00034025,00036435,00035073,00034642
00000053,00039009,00035605,00046902,00035561,0.53,0.57,00036638,00036362,00034162,00034176,00035483,00034667,00034335,00037699,00035488,00035590,00036865,00035025,00035918,00034938,00036719,00036208,00035543,00036779,00034838,00036849,00036296,00034325,00034496,00036449,00035427,00036103,00033965,00036435,00035073,00034001
00000054,00038650,00035287,00047120,00035264,0.53,0.56,00036638,00036362,00034162,00034174,00035315,00034371,00034272,00037699,00035004,00035146,00035853,00035025,00035251,00034938,00036443,00035051,00035354,00036516,00034838,00035787,00035391,00034325,00034477,00035160,00035427,00035952,00033965,00036435,00034967,00033626
00000055,00051067,00047108,00060098,00035264,0.50,0.54,00036638,00036362,00034162,00034174,00035315,00034371,00034272,00037699,00035004,00035146,00035853,00035025,00035251,00034938,00036443,00035051,00035354,00036516,00034838,00035787,00035391,00034325,00034477,00035160,00035427,00035952,00033965,00036435,00034967,00033626
00000056,00046149,00040367,00054071,00040366,0.81,0.68,00043095,00044087,00041458,00039087,00039901,00041618,00036177,00041375,00040310,00039342,00037299,00041950,00044063,00041065,00040039,00042823,00041758,00039165,00038717,00039312,00042125,00040211,00041566,00040464,00040000,00038941,00040551,00036697,00040448,00037365
00000057,00043348,00038541,00051266,00038541,0.69,0.60,00040135,00041297,00039571,00038814,00038798,00037940,00035156,00038485,00038421,00037337,00036102,00038855,00042472,00038887,00038680,00041780,00038920,00037866,00037441,00039248,00041249,00038575,00039240,00037387,00037388,00037317,00038477,00034377,00040184,00035839
00000058,00042106,00037690,00050670,00037670,0.64,0.56,00039261,00038913,00038263,00037044,00038589,00036398,00034644,00037303,00038421,00036798,00035913,00038782,00040604,00037388,00038543,00041780,00037751,00036646,00036492,00038163,00041155,00037312,00037927,00036612,00036975,00037317,00037607,00033629,00039522,00034373
00000059,00041268,00037036,00049465,00037029,0.63,0.55,00036898,00038622,00037741,00036828,00037812,00035488,00034257,00037113,00038421,00036798,00035514,00038687,00040604,00037388,00037652,00040145,00036082,00035909,00036008,00037988,00040967,00036599,00036683,00036024,00036117,00037308,00035634,00033240,00038211,00034154
00000060,00040614,00036591,00049150,00036559,0.59,0.55,00036563,00037096,00037584,00036828,00037812,00035363,00034257,00037113,00038421,00036057,00034677,00038687,00039623,00036943,00037277,00039190,00034623,00035338,00036008,00037988,00040216,00036177,00036683,00035872,00034888,00036506,00034084,00033233,00037587,00034086
00000061,00040270,00036133,00049413,00036118,0.59,0.56,00036563,00036603,00035322,00036674,00037488,00035363,00033988,00037113,00038421,00035139,00033146,00038246,00039354,00036943,00036446,00038130,00034316,00034381,00036008,00037988,00039806,00035615,00036683,00035872,00034401,00036481,00033233,00032673,00037518,00033637
00000062,00039687,00035835,00048176,00035831,0.60,0.56,00036563,00036497,00035322,00036300,00037488,00034989,00033398,00037113,00038421,00035049,00033146,00036900,00039354,00036943,00035510,00037712,00034316,00033945,00035721,00037271,00039235,00034761,00036538,00035607,00034401,00036459,00033233,00032103,00037025,00033637
00000063,00039348,00035660,00047957,00035660,0.57,0.57,00036563,00036401,00035322,00036197,00037488,00034845,00033188,00036860,00038307,00035049,00033146,00036900,00038887,00036871,00035510,00037712,00033953,00033945,00035615,00036042,00038532,00034648,00035938,00035324,00034401,00036266,00033233,00032103,00036926,00033637
00000064,00039075,00035448,00047483,00035447,0.55,0.57,00036563,00036209,00034968,00035737,00037355,00034760,00033188,00036860,00037555,00035049,00032578,00036900,00038887,00036871,00035332,00037237,00033657,00033773,00035615,00036042,00038091,00034648,00035622,00033958,00034401,00035672,00033233,00032103,00036926,00033637
00000065,00038642,00035250,00046713,00035231,0.51,0.57,00036563,00035767,00034968,00034801,00037164,00034627,00033188,00036860,00036775,00035049,00032578,00036518,00038416,00035966,00035093,00036078,00033657,00033773,00035615,00036042,00038091,00034445,00035175,00033958,00034392,00035672,00033233,00032067,00036771,00033637
00000066,00051211,00046969,00060011,00035231,0.53,0.56,00036563,00035767,00034968,00034801,00037164,00034627,00033188,00036860,00036775,00035049,00032578,00036518,00038416,00035966,00035093,00036078,00033657,00033773,00035615,00036042,00038091,00034445,00035175,00033958,00034392,00035672,00033233,00032067,00036771,00033637
00000067,00046232,00040276,00053457,00040276,0.81,0.68,00038418,00036813,00041446,00041075,00042020,00039762,00037799,00043133,00037375,00038514,00040074,00043989,00041552,00038786,00039481,00043419,00040989,00040795,00042616,00039645,00039788,00042693,00037935,00039332,00040235,00043132,00038670,00041326,00040852,00036619
00000068,00043037,00038478,00051335,00038478,0.68,0.58,00037262,00036587,00038374,00038821,00041571,00038062,00036055,00036651,00036378,00036665,00039125,00042973,00038454,00037995,00038080,00040527,00040785,00039264,00041116,00036681,00037943,00040185,00036192,00037177,00037825,00043000,00038670,00037379,00038410,00036139
00000069,00041708,00037547,00050053,00037522,0.66,0.56,00037262,00036005,00037969,00038218,00039910,00037112,00035052,00036300,00036378,00036149,00037263,00041827,00037687,00037177,00037393,00039792,00039442,00037992,00040346,00035364,00037057,00037876,00036095,00037177,00035361,00040057,00036674,00037180,00038065,00035501
00000070,00040863,00037050,00048848,00037032,0.61,0.55,00037262,00036005,00037104,00037585,00039778,00036463,00035052,00036006,00036378,00035829,00036671,00041584,00036583,00036466,00037393,00039331,00038254,00037262,00040346,00034244,00036733,00037190,00035407,00037177,00034619,00038678,00035452,00037180,00037473,00035468
00000071,00040336,00036504,00048559,00036493,0.59,0.57,00037262,00036005,00036977,00036691,00038062,00035074,00034535,00035874,00035854,00035663,00036478,00039337,00036583,00036000,00037393,00039331,00037071,00037262,00039332,00034244,00036141,00036804,00035160,00036618,00034003,00037366,00034939,00037180,00036214,00035346
00000072,00040088,00036212,00048226,00036212,0.58,0.56,00036669,00035572,00036977,00036691,00037423,00035074,00034535,00035874,00035854,00035663,00035736,00037753,00036471,00035535,00037323,00038302,00036815,00037262,00038537,00034244,00035654,00036804,00035160,00036618,00033601,00037366,00034711,00036611,00036214,00035314
00000073,00039456,00035922,00047756,00035921,0.57,0.55,00036063,00035572,00036977,00036691,00037423,00034881,00034381,00035387,00035854,00035663,00035081,00037753,00036210,00035417,00037323,00037476,00036139,00037262,00037917,00034143,00035320,00036804,00034660,00036618,00033491,00037089,00034378,00035216,00035378,00035083
00000074,00039206,00035589,00047522,00035580,0.53,0.56,00035782,00035572,00036977,00035496,00037423,00034881,00034054,00035332,00035770,00035663,00034703,00036951,00035563,00035417,00036329,00037007,00035919,00037262,00037074,00032969,00035159,00036804,00034049,00036618,00032888,00036602,00034378,00035216,00034841,00034703
00000075,00038653,00035392,00046789,00035392,0.50,0.56,00035331,00035572,00036977,00035496,00037289,00034367,00033645,00035320,00035718,00035663,00034703,00036609,00035563,00035417,00035978,00036546,00035197,00037262,00036559,00032380,00035159,00036804,00033934,00036618,00032674,00036602,00034378,00034885,00034841,00034280
00000076,00038372,00035259,00046396,00035258,0.50,0.57,00034459,00035572,00036903,00035496,00037289,00033838,00033645,00034940,00035697,00035663,00034287,00036609,00035563,00035417,00035978,00036546,00034705,00037131,00036356,00032300,00035159,00036804,00033560,00036618,00032674,00036164,00034378,00034885,00034841,00034280
00000077,00051125,00046698,00059526,00035258,0.50,0.56,00034459,00035572,00036903,00035496,00037289,00033838,00033645,00034940,00035697,00035663,00034287,00036609,00035563,00035417,00035978,00036546,00034705,00037131,00036356,00032300,00035159,00036804,00033560,00036618,00032674,00036164,00034378,00034885,00034841,00034280
00000078,00045630,00040221,00054092,00040154,0.80,0.68,00041565,00040141,00039988,00039268,00039448,00040805,00038320,00040596,00039454,00040484,00041889,00039229,00040644,00041108,00040332,00040055,00039730,00039442,00040234,00041279,00039710,00040484,00043593,00041609,00039921,00041986,00039198,00037955,00040540,00035634
00000079,00042958,00038407,00050376,00038407,0.68,0.60,00037533,00037826,00039486,00035913,00038464,00040805,00036300,00039222,00037741,00037464,00039907,00035805,00040152,00039494,00039349,00038475,00038719,00038781,00038270,00038944,00038928,00037331,00042211,00040640,00039173,00039578,00036645,00037099,00038306,00033654
00000080,00041412,00037632,00049370,00037631,0.61,0.55,00037085,00036887,00038108,00035913,00038464,00038398,00035912,00038376,00037321,00037464,00038623,00034847,00040152,00039291,00037785,00038069,00038074,00038656,00038083,00037887,00038226,00037331,00041076,00039617,00036504,00038087,00035922,00036476,00037614,00032703
00000081,00040641,00037043,00048065,00037043,0.57,0.57,00036341,00036666,00037684,00035303,00038300,00038398,00034340,00038376,00036819,00037464,00035526,00033579,00039619,00037936,00037124,00037003,00038043,00037814,00037810,00037690,00038226,00036237,00040996,00038770,00036143,00036908,00035890,00036476,00037469,00032354
00000082,00040042,00036534,00047998,00036533,0.55,0.59,00035535,00036137,00037684,00035212,00038300,00038398,00033347,00038302,00036517,00036663,00034595,00032818,00037914,00037936,00036759,00036722,00037628,00036790,00037646,00037066,00038226,00035798,00040610,00037897,00035373,00036811,00035609,00035796,00035843,00032079
00000083,00039637,00036263,00047358,00036255,0.54,0.58,00034795,00036137,00037684,00034486,00038300,00038398,00032879,00037272,00036517,00036070,00034563,00032818,00036708,00037936,00035988,00035674,00037628,00036511,00037646,00036842,00038171,00035798,00039511,00037897,00035373,00036811,00035609,00035796,00035764,00032079
00000084,00039286,00036055,00047773,00036043,0.52,0.58,00034795,00036137,00037668,00033737,00037969,00038398,00032770,00036617,00036213,00036070,00034563,00032810,00036252,00037936,00035895,00035262,00037577,00036481,00037646,00036764,00037108,00035546,00038732,00037658,00035373,00036811,00035609,00035544,00035378,00031989
00000085,00039269,00035763,00047139,00035763,0.52,0.58,00034062,00036137,00037668,00033737,00037969,00037366,00032770,00036091,00036169,00036070,00034563,00032583,00035904,00037936,00035746,00035262,00036288,00035627,00036321,00036563,00036786,00035479,00038090,00037156,00035373,00036655,00035609,00035544,00035378,00031989
00000086,00039028,00035458,00047651,00035458,0.54,0.57,00034062,00035533,00037668,00033142,00037969,00037366,00032419,00035926,00035784,00035445,00034021,00032486,00035904,00037936,00035746,00035000,00036288,00034588,00036321,00036001,00034730,00035010,00037555,00036485,00035373,00036471,00035609,00035544,00035378,00031989
00000087,00038694,00035300,00046952,00035287,0.52,0.56,00034062,00035533,00037070,00033142,00037969,00037366,00032357,00035926,00035784,00035445,00034021,00032486,00035244,00037187,00035280,00034610,00036071,00034588,00036321,00035476,00034651,00034711,00037555,00036091,00035211,00036471,00035577,00035173,00035258,00031989
00000088,00050916,00046568,00059444,00035287,0.51,0.56,00034062,00035533,00037070,00033142,00037969,00037366,00032357,00035926,00035784,00035445,00034021,00032486,00035244,00037187,00035280,00034610,00036071,00034588,00036321,00035476,00034651,00034711,00037555,00036091,00035211,00036471,00035577,00035173,00035258,00031989
00000089,00046087,00040283,00053744,00040283,0.78,0.68,00038318,00038668,00041451,00038214,00036910,00042189,00038718,00041382,00042416,00038510,00040617,00039253,00042717,00042620,00040208,00041951,00039133,00038666,00041627,00041332,00039567,00039094,00040231,00042293,00042776,00042918,00040921,00039220,00039321,00037249
00000090,00042836,00038713,00050323,00038704,0.68,0.60,00038126,00037475,00038387,00036238,00036275,00040301,00036467,00038901,00040596,00038052,00039197,00039204,00041156,00042169,00039241,00039293,00036318,00037641,00040379,00039973,00038201,00038105,00039595,00039867,00039997,00041564,00038745,00036556,00036483,00036635
00000091,00041930,00037743,00048968,00037726,0.65,0.56,00036814,00037475,00036219,00036238,00036153,00038517,00036467,00038343,00038331,00038052,00037025,00037952,00040124,00041437,00038091,00039044,00036277,00037054,00039304,00037844,00038201,00036406,00038555,00035709,00038337,00040329,00038657,00036556,00035653,00036617
00000092,00041401,00037110,00049166,00037104,0.62,0.58,00035397,00037154,00035551,00036238,00035690,00037649,00035834,00037463,00038331,00037817,00036804,00037384,00039014,00041437,00037424,00038587,00035760,00036771,00036175,00037699,00038195,00035410,00038005,00035470,00038337,00038999,00036580,00036556,00034796,00036617
