iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00091013,00084059,00111257,00084055,0.49,0.60,00085049,00083712,00087441,00082443,00083657,00082694,00079148,00092308,00079760,00082641,00089338,00085640,00085488,00087752,00081647,00082907,00083312,00085374,00086243,00076582,00077097,00075402,00085021,00084907,00079715,00090232,00085369,00086122,00082908,00091742
00000012,00091003,00084004,00112966,00084004,0.48,0.59,00085049,00083712,00087241,00082443,00083657,00082455,00079148,00091913,00079741,00082641,00089338,00085640,00085488,00087752,00081647,00082907,00083312,00085374,00086243,00076582,00077097,00074727,00085021,00084907,00079715,00090232,00085369,00086122,00082908,00091742
00000013,00090526,00083798,00109891,00083786,0.47,0.61,00084846,00083712,00086601,00082443,00083657,00082455,00079148,00091626,00079741,00082641,00089182,00085095,00085488,00087407,00081564,00082907,00083312,00083910,00086243,00076582,00077097,00074727,00085021,00084907,00078751,00089162,00084955,00086122,00082908,00091384
00000014,00090357,00083604,00111715,00083603,0.48,0.60,00084846,00083712,00086601,00081896,00083657,00082455,00079148,00091355,00078382,00082641,00089182,00085095,00083628,00086612,00081564,00082255,00083312,00083910,00086243,00076582,00077097,00074727,00085021,00084907,00078751,00089162,00084955,00086122,00082908,00091384
00000015,00089912,00083506,00110648,00083493,0.44,0.59,00084475,00083712,00086601,00081896,00083657,00082387,00079148,00090869,00078382,00082641,00089182,00085095,00082717,00086096,00081564,00082255,00083312,00083910,00086243,00076582,00077097,00074028,00085021,00084907,00078505,00089155,00084955,00086122,00082908,00091384
00000016,00089670,00083295,00109288,00083294,0.44,0.60,00084475,00083712,00086601,00081896,00083657,00082387,00079148,00090566,00078382,00082641,00089182,00083171,00081415,00086096,00079687,00082255,00083312,00083910,00086243,00076582,00076646,00074028,00084914,00084907,00078505,00089155,00084955,00086122,00082908,00091384
00000017,00089551,00083106,00110789,00083105,0.46,0.60,00084475,00083712,00086601,00081896,00083657,00082387,00079148,00089498,00077565,00081950,00089182,00083171,00081415,00086096,00079687,00082255,00082847,00083910,00086243,00076582,00075863,00074028,00083559,00084907,00078505,00088661,00084955,00086122,00082908,00091384
00000018,00089665,00083020,00110724,00083019,0.45,0.60,00082593,00083712,00086601,00081896,00083538,00082387,00079148,00089498,00077234,00081950,00089182,00083171,00081415,00085850,00079687,00082255,00082847,00083910,00086243,00076582,00075863,00074028,00083559,00084907,00078505,00088661,00084955,00086122,00082908,00091384
00000019,00089273,00082938,00109237,00082937,0.45,0.59,00082593,00083712,00086601,00081896,00082541,00082387,00079148,00089243,00076451,00081950,00089182,00083171,00081415,00085850,00079383,00082255,00082847,00083910,00086243,00076582,00075799,00074028,00083559,00084907,00078505,00088661,00084955,00086122,00082908,00091333
00000020,00089124,00082870,00109923,00082828,0.43,0.59,00082593,00083712,00086601,00081896,00082541,00082387,00079148,00089243,00076451,00081950,00089182,00083171,00081415,00084900,00079383,00082255,00082847,00083910,00086243,00076582,00075799,00074028,00083559,00084907,00078505,00088661,00084955,00086122,00082908,00089002
00000021,00089244,00082673,00109080,00082672,0.43,0.60,00082593,00083712,00086601,00081896,00082541,00082387,00079148,00086726,00076451,00081950,00089182,00083171,00081415,00084900,00079329,00082255,00082847,00083324,00086243,00076582,00075799,00074028,00083559,00084907,00078505,00088661,00084955,00086122,00082908,00087492
00000022,00088934,00082518,00110344,00082517,0.41,0.60,00082593,00081311,00086601,00081896,00082541,00082387,00079148,00086726,00076451,00080512,00089182,00082355,00081415,00084900,00079329,00082255,00082847,00083324,00086243,00076582,00075799,00074028,00083559,00084907,00078505,00088661,00084955,00086122,00082908,00087492
00000023,00089038,00082313,00107602,00082312,0.45,0.59,00082593,00081311,00086601,00081896,00082541,00082387,00079148,00086726,00076451,00080512,00088295,00082355,00079559,00084900,00079329,00082255,00082847,00083324,00085286,00076582,00075799,00074028,00083559,00084351,00078505,00087866,00084955,00086122,00082908,00086395
00000024,00088954,00082166,00108226,00082166,0.44,0.59,00082593,00080338,00086601,00081896,00082541,00081903,00079148,00086726,00076451,00080512,00088295,00082355,00079559,00084888,00079329,00082255,00082847,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078505,00087866,00084955,00086122,00082908,00085265
00000025,00088850,00082071,00109803,00082070,0.46,0.59,00082593,00079630,00086601,00081896,00082541,00081903,00079148,00086726,00076451,00080417,00088295,00082355,00079559,00084525,00078254,00081995,00082847,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078505,00087866,00084955,00086122,00082908,00084904
00000026,00088661,00082039,00108983,00082038,0.46,0.59,00082593,00079630,00086601,00081896,00082541,00081903,00079148,00086726,00076451,00080417,00088295,00082355,00079559,00084525,00078254,00081526,00082349,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078505,00087866,00084955,00086122,00082908,00084904
00000027,00088769,00082003,00108683,00082003,0.44,0.59,00082593,00079481,00086601,00081896,00082541,00081903,00079148,00086726,00075549,00080417,00088295,00082355,00079559,00084525,00078254,00081526,00082349,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078505,00087866,00084955,00086122,00082908,00084904
00000028,00088656,00081913,00110064,00081913,0.45,0.59,00082593,00079481,00086601,00081896,00082541,00081903,00079148,00086726,00075549,00080417,00088295,00081070,00079559,00084525,00078254,00081526,00082349,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078505,00086446,00084955,00086122,00082908,00084904
00000029,00089138,00081846,00110387,00081846,0.45,0.59,00082593,00078526,00086601,00081896,00082541,00081903,00079148,00086726,00075549,00080417,00088295,00081070,00079559,00084525,00078254,00081526,00082349,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078505,00086446,00084955,00086122,00082908,00083848
00000030,00089074,00081805,00111592,00081805,0.46,0.58,00082593,00078526,00086601,00081896,00081592,00081903,00079148,00086726,00075549,00080417,00088295,00081070,00079559,00084525,00078254,00081526,00082349,00083324,00085286,00076582,00075799,00074028,00083559,00082550,00078223,00086446,00084955,00086122,00082908,00083848
00000031,00088707,00081710,00109577,00081710,0.45,0.58,00082593,00078526,00086601,00081896,00081289,00081903,00079148,00086141,00075549,00080417,00088295,00081070,00079559,00084525,00078254,00081526,00082349,00083324,00083328,00076582,00075799,00074028,00083559,00082550,00078223,00086446,00084955,00086122,00082908,00083848
00000032,00088658,00081709,00109243,00081708,0.43,0.58,00082593,00078526,00086601,00081896,00081289,00081903,00079148,00086141,00075549,00080417,00088295,00081070,00079559,00084525,00078254,00081526,00082349,00083324,00083328,00076582,00075799,00074028,00083559,00082550,00078223,00086446,00084955,00086122,00082862,00083848
00000033,00088756,00081564,00108677,00081553,0.46,0.58,00082593,00077874,00086601,00080932,00080842,00081903,00079148,00086141,00074950,00080417,00088295,00080495,00079559,00084525,00078254,00081526,00082349,00083324,00083328,00076582,00075799,00074028,00083559,00082550,00078223,00085352,00084955,00086122,00082527,00083848
00000034,00089025,00081470,00109289,00081470,0.48,0.57,00082593,00077874,00086601,00080932,00080842,00081903,00079148,00086141,00074569,00080417,00088295,00080495,00079011,00084525,00078254,00081526,00082349,00083324,00083328,00076193,00075799,00074028,00083559,00082550,00078223,00085352,00084955,00086122,00081421,00083777
00000035,00088313,00081450,00109371,00081449,0.45,0.57,00082593,00077874,00085987,00080932,00080842,00081903,00079148,00086141,00074569,00080417,00088295,00080495,00079011,00084525,00078254,00081526,00082349,00083324,00083328,00076193,00075799,00074028,00083559,00082550,00078223,00085352,00084955,00086122,00081421,00083777
00000036,00088575,00081256,00110955,00081255,0.47,0.57,00082593,00077547,00083361,00080571,00080842,00081903,00079148,00086141,00074569,00079603,00088295,00080495,00077611,00084525,00078254,00081526,00082322,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00078223,00085352,00084955,00086122,00081421,00083777
00000037,00088151,00081174,00110001,00081174,0.46,0.58,00082593,00077547,00083361,00080015,00080842,00081903,00079148,00086141,00074569,00079603,00088295,00079002,00077611,00084525,00078254,00081526,00082235,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00077919,00085352,00084955,00086122,00081421,00083777
00000038,00088080,00081109,00110449,00081108,0.44,0.58,00082593,00077547,00083361,00079747,00080842,00081903,00079148,00086141,00074569,00079603,00088295,00079002,00077611,00084525,00078254,00081526,00081853,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00076609,00085352,00084955,00086122,00081421,00083777
00000039,00087896,00081096,00109389,00081096,0.44,0.57,00082593,00077547,00083361,00079747,00080842,00081903,00079148,00086141,00074569,00079603,00088295,00079002,00077611,00084525,00078254,00081526,00081853,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084955,00086122,00081421,00083777
00000040,00088280,00081079,00109319,00081054,0.46,0.58,00082593,00077547,00083361,00079747,00080842,00081903,00079148,00085613,00074569,00079603,00088295,00079002,00077611,00084525,00078254,00081526,00081119,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084955,00086122,00081421,00083777
00000041,00088270,00080967,00107966,00080967,0.46,0.58,00082593,00077547,00083361,00079747,00080842,00080818,00079148,00085613,00074569,00079603,00088295,00079002,00077611,00084525,00078254,00081526,00079849,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084955,00086122,00081165,00083777
00000042,00087594,00080937,00108126,00080937,0.45,0.58,00082593,00077547,00083361,00079747,00080842,00080818,00078429,00085613,00074569,00079603,00088153,00079002,00077611,00084525,00078254,00081526,00079849,00083324,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084918,00086122,00081165,00083777
00000043,00087780,00080910,00108511,00080910,0.45,0.57,00082593,00077547,00083361,00079747,00080842,00080818,00078429,00085613,00074320,00079603,00088153,00079002,00077611,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084918,00086122,00081165,00083777
00000044,00087653,00080907,00109727,00080907,0.44,0.57,00082593,00077547,00083361,00079660,00080842,00080818,00078429,00085613,00074320,00079603,00088153,00079002,00077611,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084918,00086122,00081165,00083777
00000045,00087932,00080875,00109657,00080875,0.46,0.58,00082593,00077547,00083361,00079660,00080842,00080818,00077622,00085613,00074320,00079603,00088153,00079002,00077611,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084918,00086122,00081165,00083613
00000046,00087948,00080854,00109747,00080851,0.45,0.58,00082593,00077547,00083361,00079660,00080842,00080818,00077622,00085524,00074320,00079603,00088153,00079002,00077308,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085352,00084918,00086122,00081165,00083299
00000047,00087900,00080848,00109416,00080848,0.46,0.58,00082593,00077547,00083361,00079660,00080842,00080818,00077622,00085524,00074320,00079603,00088153,00079002,00077308,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085248,00084918,00086122,00081165,00083299
00000048,00087901,00080818,00110054,00080817,0.46,0.57,00082593,00077547,00083361,00079660,00080842,00080818,00077622,00085524,00074320,00079603,00088062,00079002,00077308,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00075529,00074028,00083559,00082550,00076235,00085248,00084784,00085474,00081127,00083299
00000049,00088524,00080750,00110185,00080750,0.47,0.57,00082593,00077547,00083361,00079660,00080842,00080818,00077622,00085524,00074320,00079603,00088062,00079002,00077308,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00074129,00074028,00083559,00082550,00076235,00084617,00084784,00085474,00081127,00083299
00000050,00088265,00080692,00110326,00080687,0.48,0.57,00082593,00077547,00083361,00079660,00080842,00080396,00077622,00085524,00074320,00079603,00088062,00079002,00077308,00084525,00078254,00081526,00079849,00082761,00083328,00076193,00074129,00074028,00083559,00082550,00076235,00084617,00084784,00084397,00080765,00083299
00000051,00088002,00080594,00110269,00080589,0.47,0.57,00082593,00077547,00083361,00079660,00080842,00080396,00077622,00085524,00074320,00079603,00087683,00079002,00076695,00084525,00078254,00081526,00079365,00082761,00083328,00076193,00074129,00074028,00083559,00082550,00076235,00084617,00084784,00082920,00080765,00083299
00000052,00087923,00080525,00109169,00080525,0.46,0.56,00082593,00077547,00083361,00079660,00080842,00080396,00077622,00085524,00074320,00079603,00086428,00079002,00076695,00084120,00078254,00081526,00079365,00082730,00083328,00076193,00074129,00074028,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000053,00087765,00080417,00109840,00080417,0.47,0.56,00081930,00077547,00083361,00079660,00080842,00080396,00077622,00085045,00074320,00079603,00086428,00079002,00076695,00084120,00078254,00081526,00079365,00080639,00083328,00076193,00074129,00074028,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000054,00088125,00080453,00108731,00080383,0.49,0.57,00081262,00077547,00083361,00079660,00080842,00080396,00077622,00085045,00074320,00079603,00086428,00079002,00076695,00084120,00078254,00081526,00079365,00080639,00083328,00076193,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000055,00088100,00080310,00109595,00080310,0.49,0.57,00081262,00077182,00083361,00079660,00080842,00080275,00077622,00083348,00074320,00079603,00086428,00079002,00076695,00084120,00078254,00081526,00079365,00080639,00083328,00076193,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000056,00087779,00080269,00107841,00080269,0.49,0.56,00080661,00077182,00083361,00079660,00080842,00080275,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00084120,00078254,00081526,00079365,00080639,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000057,00088084,00080248,00109119,00080248,0.50,0.56,00080661,00077182,00083361,00079660,00080842,00079916,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083862,00078254,00081526,00079365,00080639,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000058,00088272,00080211,00109549,00080211,0.49,0.56,00080661,00077182,00083361,00079660,00080842,00079916,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083862,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082920,00080765,00083299
00000059,00088279,00080202,00109685,00080186,0.50,0.56,00080661,00077182,00083361,00079660,00080842,00079916,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082447,00080765,00083299
00000060,00088606,00080168,00109203,00080168,0.51,0.56,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082447,00080765,00083299
00000061,00088261,00080213,00108629,00080168,0.49,0.56,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082447,00080765,00083299
00000062,00088016,00080168,00107723,00080168,0.47,0.56,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00082447,00080765,00083299
00000063,00088873,00080116,00109679,00080116,0.50,0.55,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00080900,00080765,00083299
00000064,00088531,00080270,00109781,00080116,0.50,0.55,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00080900,00080765,00083299
00000065,00088568,00080116,00109960,00080116,0.48,0.55,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083328,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00080900,00080765,00083299
00000066,00088473,00079996,00108099,00079995,0.48,0.56,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00078527,00079830,00083299
00000067,00088047,00079996,00109489,00079995,0.48,0.55,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086428,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00078527,00079830,00083299
00000068,00088200,00079928,00109216,00079928,0.50,0.56,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086229,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00076905,00079830,00083099
00000069,00088465,00079928,00109289,00079928,0.53,0.55,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086229,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00076905,00079830,00083099
00000070,00088554,00079928,00109774,00079928,0.51,0.55,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074320,00079603,00086229,00079002,00076695,00083599,00078254,00081526,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00076905,00079830,00083099
00000071,00088158,00079924,00108415,00079923,0.50,0.56,00080661,00077182,00083361,00079660,00080842,00079355,00077491,00083348,00074213,00079603,00086229,00079002,00076695,00083599,00078254,00081497,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00076905,00079830,00083099
00000072,00088306,00079929,00109681,00079899,0.51,0.55,00080583,00077182,00083361,00079660,00080842,00078687,00077491,00083348,00074213,00079603,00086229,00079002,00076695,00083599,00078254,00081497,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00076905,00079830,00083099
00000073,00088678,00079853,00109111,00079852,0.51,0.55,00080289,00077182,00083361,00079660,00080842,00078687,00077491,00083348,00074213,00079603,00086005,00079002,00076695,00083577,00078254,00080641,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076235,00084381,00084784,00076905,00079830,00083099
00000074,00088412,00079746,00108818,00079745,0.53,0.54,00080289,00077182,00083361,00079660,00080842,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076695,00082292,00078254,00080641,00079365,00079525,00083016,00075688,00074129,00073660,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000075,00088415,00079737,00109993,00079736,0.53,0.54,00080289,00077182,00083361,00079660,00080842,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00079525,00083016,00075612,00074129,00073660,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000076,00088336,00079730,00109444,00079729,0.54,0.54,00080289,00077182,00083361,00079444,00080842,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00079525,00083016,00075612,00074129,00073660,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000077,00088036,00079943,00109015,00079729,0.53,0.54,00080289,00077182,00083361,00079444,00080842,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00079525,00083016,00075612,00074129,00073660,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000078,00088762,00079708,00109654,00079708,0.52,0.54,00080289,00077182,00083361,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00079525,00083016,00075612,00074129,00073660,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000079,00088166,00079699,00109914,00079698,0.52,0.54,00080289,00077182,00083361,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00079525,00083016,00075612,00074129,00073369,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000080,00088359,00079699,00109457,00079698,0.54,0.54,00080289,00077182,00083361,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00079525,00083016,00075612,00074129,00073369,00083559,00082550,00076134,00084381,00083897,00076905,00079830,00083099
00000081,00088289,00079619,00108862,00079619,0.54,0.54,00080289,00077182,00083361,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075612,00074129,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00083099
00000082,00088258,00079594,00109934,00079594,0.54,0.54,00080289,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074129,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00083099
00000083,00088108,00079594,00110449,00079594,0.54,0.54,00080289,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074129,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00083099
00000084,00087857,00079861,00108190,00079578,0.52,0.54,00080289,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074129,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000085,00088302,00079547,00109271,00079547,0.54,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074129,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000086,00087741,00079547,00108094,00079547,0.55,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00085074,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074129,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000087,00088231,00079702,00109372,00079480,0.54,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00083094,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074116,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000088,00088149,00079481,00108402,00079480,0.52,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00083094,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074116,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000089,00088453,00079481,00110640,00079480,0.55,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00083094,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074116,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000090,00088415,00079481,00108354,00079480,0.54,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00083094,00079002,00076506,00082292,00078254,00080641,00079365,00078630,00083016,00075475,00074116,00073369,00083559,00082550,00076134,00082897,00083897,00076905,00079830,00082626
00000091,00088247,00079421,00108222,00079421,0.54,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00083094,00079002,00076506,00082292,00078254,00079893,00079365,00078630,00083016,00075475,00074116,00073369,00083559,00082550,00075092,00082897,00083897,00076905,00079830,00082626
00000092,00088338,00079421,00110860,00079421,0.56,0.54,00079351,00077182,00082741,00079444,00080203,00078687,00077491,00083348,00074213,00079603,00083094,00079002,00076506,00082292,00078254,00079893,00079365,00078630,00083016,00075475,00074116,00073369,00083559,00082550,00075092,00082897,00083897,00076905,00079830,00082626
