iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000018,00043060,00039760,00050403,00039754,0.70,0.58,00038612,00041208,00040783,00039004,00040831,00038042,00041506,00039912,00041887,00040411,00039362,00037542,00039533,00039142,00037712,00038967,00039002,00042278,00038888,00039072,00038118,00038577,00041267,00040081,00042455,00039705,00040959,00037650,00040092,00040031
00000019,00042693,00039449,00050134,00039448,0.68,0.57,00038612,00040941,00040783,00038625,00040680,00037857,00041032,00039739,00041816,00039878,00039131,00037072,00038457,00038884,00037099,00038967,00039002,00042278,00038888,00038918,00037354,00038401,00041267,00039126,00041865,00038979,00040959,00037650,00040092,00039090
00000020,00042614,00039332,00050013,00039292,0.68,0.58,00038603,00040941,00040783,00038550,00039864,00037294,00041032,00039682,00041816,00039682,00039131,00037016,00038457,00038755,00037051,00038758,00038653,00041724,00038167,00038826,00037354,00038095,00041149,00038884,00041832,00038931,00040909,00037650,00040092,00039090
00000021,00042284,00039127,00049790,00039122,0.67,0.58,00038427,00040544,00040783,00038205,00039702,00036862,00041032,00039682,00041816,00039682,00038987,00036999,00038309,00038755,00036830,00038758,00038533,00041270,00038143,00038826,00037354,00038073,00041149,00038884,00040847,00038931,00040163,00037573,00039863,00038680
00000022,00055970,00051721,00064895,00039122,0.69,0.57,00038427,00040544,00040783,00038205,00039702,00036862,00041032,00039682,00041816,00039682,00038987,00036999,00038309,00038755,00036830,00038758,00038533,00041270,00038143,00038826,00037354,00038073,00041149,00038884,00040847,00038931,00040163,00037573,00039863,00038680
00000023,00049796,00044902,00057309,00044901,0.92,0.67,00045755,00045166,00046879,00046698,00045427,00044407,00042301,00044103,00044465,00045152,00045687,00045564,00045727,00045067,00044711,00043770,00044203,00045797,00046057,00042384,00045359,00043647,00045842,00045398,00044336,00046351,00043898,00044685,00044174,00044046
00000024,00047450,00043050,00054480,00043044,0.81,0.61,00042885,00043775,00043204,00043420,00043313,00042226,00041233,00042829,00042680,00041847,00042538,00044512,00043885,00042593,00043941,00043411,00043247,00043730,00045177,00040929,00044268,00042958,00042510,00044054,00043250,00042919,00042810,00043635,00042436,00041133
00000025,00045949,00042152,00053501,00042149,0.76,0.56,00042351,00042682,00042287,00042656,00042137,00040931,00041087,00042359,00041404,00041300,00042374,00043128,00043533,00041419,00043912,00042398,00042233,00043275,00044022,00040077,00041757,00041418,00041534,00043498,00043108,00041692,00040027,00042581,00042185,00041133
00000026,00045218,00041427,00053182,00041398,0.74,0.56,00041745,00041203,00040114,00041246,00042137,00040708,00040673,00040851,00041197,00039961,00042356,00040817,00040671,00041328,00043912,00041456,00041918,00042542,00042710,00039838,00040868,00041391,00041209,00042863,00042048,00041692,00039960,00042054,00041353,00041133
00000027,00044614,00040845,00052520,00040845,0.75,0.57,00041710,00040945,00038616,00041054,00042137,00040223,00039367,00039466,00041170,00039961,00041837,00040266,00039406,00040896,00043686,00040770,00041247,00041736,00041439,00039618,00040229,00040487,00040613,00041969,00041400,00041643,00039687,00041877,00040773,00041133
00000028,00043941,00040415,00052156,00040415,0.70,0.57,00041708,00040925,00038616,00040141,00041475,00040223,00039367,00039397,00041170,00038953,00039799,00040237,00038983,00040820,00042915,00040681,00040753,00041362,00039459,00039618,00040144,00040379,00039512,00041841,00041400,00041045,00039681,00040755,00039966,00041133
00000029,00043520,00040199,00050798,00040181,0.69,0.57,00041362,00040843,00038616,00040040,00041475,00040223,00039205,00039397,00041170,00038831,00039504,00040237,00038448,00040820,00042915,00040508,00039905,00040910,00039106,00039162,00039138,00039803,00039476,00041402,00041400,00040948,00039526,00040069,00039864,00041133
00000030,00043219,00039800,00050982,00039799,0.68,0.59,00041362,00040100,00038616,00040040,00041122,00039915,00039205,00038921,00041070,00038831,00039414,00039854,00038448,00040146,00042036,00038876,00039280,00039493,00039007,00039162,00039138,00039803,00038509,00040499,00041400,00040519,00039526,00039885,00039065,00040747
00000031,00042943,00039619,00049924,00039590,0.66,0.59,00041232,00040100,00038329,00039910,00041090,00039915,00039205,00038767,00041070,00038831,00039340,00039341,00038351,00038430,00042036,00038876,00039193,00039288,00039007,00038403,00038864,00039409,00038509,00040499,00041400,00040028,00039226,00039885,00038426,00040747
00000032,00042843,00039423,00049683,00039422,0.67,0.58,00039866,00040100,00038329,00039397,00041090,00039915,00039205,00038767,00040651,00038831,00039340,00039023,00038201,00038430,00041140,00038876,00039022,00039288,00039007,00038229,00038860,00038740,00038509,00040312,00041400,00040028,00039226,00039724,00038426,00040747
00000033,00055676,00051329,00062966,00039422,0.67,0.59,00039866,00040100,00038329,00039397,00041090,00039915,00039205,00038767,00040651,00038831,00039340,00039023,00038201,00038430,00041140,00038876,00039022,00039288,00039007,00038229,00038860,00038740,00038509,00040312,00041400,00040028,00039226,00039724,00038426,00040747
00000034,00049563,00044589,00057396,00044578,0.92,0.67,00046305,00044708,00043319,00046251,00043452,00042633,00043841,00044750,00045219,00047769,00044869,00043792,00043832,00042780,00044850,00044883,00045402,00046959,00043570,00043658,00043233,00045394,00043137,00046400,00042754,00043707,00044074,00045700,00044947,00045172
00000035,00046906,00042931,00054334,00042878,0.83,0.62,00045090,00044098,00042044,00043855,00041849,00040825,00042489,00042531,00042349,00044322,00042230,00042273,00042175,00041917,00042362,00044309,00044718,00043740,00043570,00041394,00041703,00045025,00042008,00044431,00042234,00042740,00040901,00042551,00041859,00044748
00000036,00045865,00041801,00053924,00041774,0.80,0.57,00041849,00042950,00041178,00042999,00039595,00038804,00041414,00040666,00040648,00042616,00041485,00041507,00041445,00040813,00041980,00043617,00042876,00042987,00043090,00040552,00039939,00043327,00041743,00043739,00041945,00042740,00040654,00040532,00041213,00044345
00000037,00044647,00040992,00051913,00040975,0.75,0.56,00041326,00041936,00040782,00041885,00038637,00038214,00040984,00040333,00040578,00042433,00040996,00041085,00040605,00040112,00040975,00042833,00041076,00041170,00041339,00039209,00038622,00040608,00041117,00043388,00041669,00042740,00040221,00039698,00040789,00043891
00000038,00044084,00040381,00051712,00040376,0.72,0.56,00040615,00040629,00040482,00041622,00038622,00038214,00040794,00040333,00037997,00042425,00040572,00041085,00039576,00040093,00039990,00042216,00040384,00040777,00039984,00039209,00038622,00039655,00039936,00042691,00041174,00042740,00040143,00038982,00039906,00041829
00000039,00043403,00039860,00051699,00039852,0.70,0.56,00040078,00040329,00040394,00040876,00038296,00037824,00039491,00039957,00037757,00042321,00040572,00039925,00039306,00039957,00039623,00041755,00039312,00039758,00038719,00038513,00038184,00039655,00039478,00041532,00041018,00041380,00040045,00038860,00039452,00041202
00000040,00042755,00039463,00050275,00039460,0.67,0.57,00039639,00039766,00040394,00040314,00038272,00037607,00038946,00039484,00037393,00041835,00040557,00039501,00038572,00039653,00039372,00041457,00038673,00039754,00037446,00037868,00038184,00039574,00038988,00040693,00040810,00040050,00039683,00038860,00039259,00041202
00000041,00042139,00039150,00049635,00039150,0.64,0.57,00038497,00039585,00040055,00040102,00038180,00037537,00037963,00039029,00036959,00041835,00040299,00038226,00038264,00039472,00039372,00040792,00038390,00039429,00037111,00037770,00038184,00039574,00038809,00040487,00040036,00040050,00039683,00038860,00039259,00040700
00000042,00042127,00039050,00049272,00039021,0.66,0.56,00038145,00039585,00039861,00039622,00038180,00037537,00037799,00038972,00036756,00041835,00040299,00038226,00038227,00039465,00038712,00040792,00038352,00039429,00036920,00037770,00037897,00039402,00038809,00040453,00039584,00040050,00039683,00038804,00038791,00040700
00000043,00041752,00038828,00049202,00038813,0.64,0.56,00037433,00039555,00039615,00039622,00038180,00037294,00037799,00038632,00036632,00041581,00040299,00038226,00037694,00039402,00038599,00040792,00038352,00039194,00036793,00037770,00037897,00039286,00038651,00039416,00039511,00039737,00039221,00038326,00038433,00040460
00000044,00053584,00049590,00062094,00038813,0.65,0.55,00037433,00039555,00039615,00039622,00038180,00037294,00037799,00038632,00036632,00041581,00040299,00038226,00037694,00039402,00038599,00040792,00038352,00039194,00036793,00037770,00037897,00039286,00038651,00039416,00039511,00039737,00039221,00038326,00038433,00040460
00000045,00048769,00043408,00056208,00043408,0.90,0.67,00043741,00042647,00043718,00044700,00044553,00039330,00041246,00044052,00043069,00041631,00043841,00043008,00046722,00041221,00042485,00043285,00045510,00043051,00042282,00044550,00045238,00044013,00044828,00045475,00041938,00042926,00044880,00042423,00042230,00043651
00000046,00045919,00042007,00053301,00042003,0.79,0.59,00042922,00041297,00041308,00042965,00043504,00038666,00039672,00043160,00042832,00040972,00043390,00042327,00043112,00040982,00041881,00041456,00042668,00041277,00040811,00043508,00044511,00040678,00042444,00042431,00039481,00041718,00044327,00042423,00040981,00042395
00000047,00045022,00041122,00052276,00041114,0.74,0.54,00041969,00040594,00040794,00042188,00043481,00038666,00039191,00041798,00040395,00039240,00042644,00042307,00042788,00039346,00041311,00041087,00041299,00039696,00040712,00042310,00043454,00039654,00041918,00041831,00038215,00039471,00042864,00041960,00040373,00041864
00000048,00044178,00040352,00052106,00040350,0.73,0.58,00041256,00040566,00040397,00041494,00042682,00037822,00038727,00041173,00039641,00037810,00040535,00041555,00040783,00039047,00041311,00040907,00040450,00039245,00039739,00041474,00043206,00039350,00041069,00040668,00038215,00038785,00040497,00041680,00039722,00040699
00000049,00043520,00039867,00050789,00039867,0.71,0.56,00040154,00039820,00039834,00041010,00042513,00037457,00038406,00040505,00039604,00037619,00039089,00040318,00040721,00039030,00040489,00040474,00040004,00038908,00038843,00041169,00042510,00038855,00040974,00040146,00038023,00038164,00040497,00041268,00039722,00039895
00000050,00043195,00039650,00051322,00039594,0.69,0.56,00040154,00039820,00039834,00041010,00042201,00037457,00038406,00040210,00038969,00037318,00039089,00040172,00040658,00038798,00040333,00038972,00039359,00038908,00038362,00041154,00041446,00038855,00040509,00040146,00038023,00038164,00040219,00040330,00039595,00039373
00000051,00042824,00039283,00050249,00039225,0.68,0.59,00039524,00039820,00038842,00040843,00041745,00037455,00038084,00039641,00038296,00036884,00039089,00039523,00039863,00038605,00040109,00038609,00037982,00038908,00038027,00040911,00041360,00038855,00040472,00040146,00038023,00037699,00039996,00039078,00039000,00039373
00000052,00042401,00039110,00049773,00039063,0.64,0.58,00039086,00039820,00038842,00040609,00041149,00037251,00038084,00039641,00038296,00036884,00039089,00039523,00039567,00038605,00040109,00038200,00037537,00038908,00037280,00040653,00040841,00038855,00040472,00040146,00038023,00037699,00039295,00039078,00039000,00039373
00000053,00042336,00038868,00049784,00038868,0.67,0.59,00039033,00039820,00038130,00040069,00040815,00037242,00038084,00039638,00038092,00036797,00039089,00039510,00039151,00038450,00039565,00037950,00037210,00038908,00037003,00040491,00040376,00038855,00040336,00039244,00037915,00037697,00039295,00039078,00038905,00039304
00000054,00042045,00038711,00049618,00038672,0.66,0.59,00039033,00039820,00038130,00040069,00040523,00037242,00037729,00039638,00037917,00036608,00038566,00039510,00038978,00038370,00038871,00037637,00036728,00038908,00037003,00040315,00040376,00038629,00040336,00039191,00037879,00036945,00038974,00038457,00038497,00039304
00000055,00054262,00050033,00062082,00038672,0.67,0.58,00039033,00039820,00038130,00040069,00040523,00037242,00037729,00039638,00037917,00036608,00038566,00039510,00038978,00038370,00038871,00037637,00036728,00038908,00037003,00040315,00040376,00038629,00040336,00039191,00037879,00036945,00038974,00038457,00038497,00039304
00000056,00049261,00044382,00056734,00044382,0.89,0.65,00043358,00045214,00043855,00044161,00044669,00043404,00043004,00046725,00043328,00043306,00045227,00042820,00044261,00044937,00043723,00045515,00045749,00045017,00044099,00045122,00043224,00044894,00044748,00046137,00045388,00044829,00043267,00043554,00043174,00044752
00000057,00046922,00042501,00054787,00042501,0.83,0.61,00040590,00043175,00042068,00043513,00041697,00041809,00040920,00043341,00042523,00041785,00043100,00040504,00041748,00042860,00041494,00043378,00043723,00042746,00043391,00042767,00041764,00043889,00043150,00044197,00043564,00042499,00041060,00042794,00042060,00042932
00000058,00045680,00041459,00053400,00041458,0.81,0.55,00039062,00043094,00041998,00040874,00041144,00040321,00040920,00043039,00042523,00041463,00041445,00040504,00039917,00041939,00040978,00043378,00039687,00041448,00041888,00041534,00040424,00043003,00041778,00041119,00042049,00042127,00039938,00042320,00041434,00042420
00000059,00044507,00040787,00052190,00040786,0.75,0.56,00037464,00040657,00040801,00040265,00041144,00039580,00040691,00042409,00042523,00040990,00040743,00040504,00039256,00041771,00040536,00042947,00039315,00040612,00041473,00040706,00039701,00042409,00041156,00040661,00040198,00041125,00039830,00041479,00040731,00041919
00000060,00043754,00040233,00050477,00040231,0.72,0.55,00036952,00039921,00039784,00039416,00041144,00038688,00039349,00041523,00042523,00040849,00040155,00040504,00037617,00041104,00039757,00042947,00039218,00039391,00041473,00039903,00039443,00041667,00041156,00040278,00039940,00040695,00039830,00040314,00040390,00041017
00000061,00043380,00039816,00050686,00039816,0.72,0.55,00036594,00038611,00039621,00038669,00041144,00038479,00038476,00040958,00042523,00040540,00039621,00039826,00037216,00041104,00039269,00042688,00038529,00038970,00041473,00039572,00039240,00040510,00040626,00040276,00039893,00040193,00039405,00039079,00040390,00040986
00000062,00042978,00039405,00050259,00039404,0.70,0.57,00036451,00038205,00039621,00038317,00040829,00037703,00036802,00040084,00042523,00040326,00039621,00039826,00036864,00039781,00038557,00041894,00038033,00038970,00041473,00039278,00039240,00040168,00039452,00040276,00039545,00039779,00039374,00039079,00039685,00040392
00000063,00042793,00039207,00050192,00039206,0.71,0.58,00036451,00037989,00039332,00038112,00040749,00037703,00036802,00040084,00042500,00039946,00039621,00039024,00036864,00038960,00038557,00041677,00038033,00038876,00041214,00039047,00039240,00040038,00038413,00040276,00039235,00039756,00039035,00038815,00039542,00040308
00000064,00042501,00038947,00049664,00038939,0.67,0.58,00036241,00037838,00039282,00037644,00040721,00037251,00036802,00039928,00042455,00039342,00039621,00038803,00036864,00038244,00038341,00040806,00037974,00038673,00041214,00038692,00038956,00039827,00038320,00039815,00039116,00039511,00038879,00038588,00038588,00039863
00000065,00042345,00038827,00049518,00038771,0.69,0.57,00035843,00037838,00039158,00037644,00040721,00037251,00036802,00039550,00042455,00039207,00039447,00038521,00036481,00036917,00038341,00040743,00037974,00038673,00040780,00038692,00038914,00039827,00037973,00039815,00038808,00039029,00038688,00038588,00038588,00039863
00000066,00054188,00050059,00061683,00038771,0.66,0.56,00035843,00037838,00039158,00037644,00040721,00037251,00036802,00039550,00042455,00039207,00039447,00038521,00036481,00036917,00038341,00040743,00037974,00038673,00040780,00038692,00038914,00039827,00037973,00039815,00038808,00039029,00038688,00038588,00038588,00039863
00000067,00049326,00044077,00056810,00044077,0.90,0.66,00041465,00043216,00044065,00043461,00046711,00046252,00045084,00044396,00046014,00042081,00042525,00045118,00043388,00045937,00042738,00043877,00043070,00043638,00044509,00041756,00045248,00044133,00043841,00043074,00045116,00045655,00043353,00043616,00044495,00044487
00000068,00046544,00042565,00053313,00042563,0.81,0.59,00041465,00041606,00042641,00042523,00044984,00042313,00044401,00043378,00044669,00041272,00041931,00044418,00042560,00042138,00040990,00042089,00042144,00042065,00042320,00040654,00044026,00043170,00041714,00042121,00042788,00042696,00040514,00042962,00042625,00043739
00000069,00045709,00041756,00053670,00041749,0.77,0.55,00041465,00040058,00041887,00041931,00044984,00041299,00042260,00042805,00043503,00039870,00041475,00043549,00041740,00039162,00040080,00041344,00040900,00041642,00041194,00039535,00043047,00042225,00041411,00042030,00042697,00042066,00040514,00042633,00042268,00042918
00000070,00045102,00041187,00052086,00041100,0.74,0.57,00041465,00039101,00041147,00041583,00044793,00039679,00042260,00042211,00041596,00039265,00041475,00043549,00040083,00039162,00039919,00040423,00040073,00039650,00041194,00039099,00042246,00041281,00040859,00041688,00042126,00041650,00040069,00042043,00040884,00042453
00000071,00044460,00040740,00052247,00040722,0.72,0.56,00041465,00038989,00040323,00041523,00044793,00039005,00042174,00041522,00040922,00039265,00041475,00043022,00038861,00039123,00039919,00040106,00039607,00039374,00041194,00038472,00042246,00041281,00040699,00040380,00041458,00040788,00039883,00041838,00040149,00041811
00000072,00044329,00040354,00052176,00040328,0.73,0.56,00041465,00038688,00039784,00040203,00044137,00038842,00041944,00041423,00040515,00038799,00041039,00042417,00038608,00038755,00039919,00040106,00039607,00039374,00040242,00038472,00042246,00041281,00039848,00039481,00040609,00040069,00039703,00041286,00040149,00040840
00000073,00043907,00040065,00051610,00040064,0.72,0.56,00041022,00038688,00039623,00039947,00044137,00038466,00041837,00040291,00040515,00038799,00040906,00042377,00037577,00038755,00039056,00039540,00039607,00039276,00040119,00038472,00042246,00041281,00039848,00039391,00039858,00039433,00039637,00040716,00040099,00040426
00000074,00043308,00039644,00050975,00039644,0.69,0.55,00040113,00038239,00039398,00039250,00042804,00038466,00041647,00040291,00040221,00038799,00040739,00041949,00037216,00038482,00039056,00039540,00039607,00039276,00040119,00038472,00040990,00040614,00039636,00038940,00039485,00039281,00039342,00039456,00040099,00037793
00000075,00043184,00039387,00050169,00039387,0.70,0.55,00039551,00036974,00039181,00038707,00042542,00038435,00041301,00039993,00040221,00038450,00040495,00041949,00037216,00038064,00038943,00039540,00038935,00039276,00040063,00038472,00040217,00040395,00039336,00038907,00039485,00039281,00039156,00038637,00040099,00037793
00000076,00042974,00039207,00050598,00039177,0.69,0.54,00038936,00036790,00039181,00038128,00042542,00038208,00040836,00039722,00040174,00038329,00040077,00041859,00037134,00037530,00038943,00039540,00038619,00039039,00040045,00038472,00040217,00040243,00039105,00038749,00039485,00039281,00038314,00038122,00039908,00037793
00000077,00054837,00050514,00063039,00039177,0.67,0.54,00038936,00036790,00039181,00038128,00042542,00038208,00040836,00039722,00040174,00038329,00040077,00041859,00037134,00037530,00038943,00039540,00038619,00039039,00040045,00038472,00040217,00040243,00039105,00038749,00039485,00039281,00038314,00038122,00039908,00037793
00000078,00049206,00044009,00057043,00043995,0.91,0.67,00043772,00043309,00044215,00043495,00042694,00043740,00044572,00042591,00044684,00043460,00044635,00043619,00044067,00043633,00046163,00047175,00042451,00046027,00042977,00042748,00041955,00042853,00045572,00044107,00044579,00042799,00045882,00044021,00044232,00043841
00000079,00046534,00042373,00053698,00042358,0.78,0.58,00043381,00041995,00041805,00041050,00041248,00042213,00041453,00042204,00041651,00042395,00044313,00042578,00042481,00041354,00044778,00045050,00040531,00043082,00041158,00041016,00041887,00040094,00044195,00043995,00043438,00041623,00044315,00041255,00041123,00043079
00000080,00045272,00041357,00052843,00041357,0.77,0.56,00042419,00040632,00040919,00039840,00041248,00040893,00040899,00041414,00039231,00041636,00042998,00041706,00042450,00041105,00042922,00044002,00039632,00042638,00040759,00039591,00041257,00038918,00042474,00043034,00042016,00041241,00043611,00038959,00040967,00041300
00000081,00044400,00040673,00051665,00040672,0.74,0.56,00041655,00039484,00040375,00039458,00041129,00039816,00040641,00041372,00038512,00041024,00042099,00040415,00042106,00041095,00041440,00042692,00038926,00040720,00040759,00039586,00040942,00038858,00041655,00041310,00042016,00040295,00042402,00038411,00040681,00040311
00000082,00043827,00040112,00051462,00040111,0.73,0.57,00040765,00039484,00039531,00039187,00039554,00039436,00040551,00041150,00037640,00040787,00041716,00039987,00041636,00041095,00039664,00041743,00038607,00040176,00040637,00039209,00040130,00038706,00040574,00040695,00040455,00039212,00042307,00038411,00040165,00040139
00000083,00043238,00039848,00050072,00039847,0.68,0.56,00040430,00039484,00039531,00038731,00039554,00039436,00040380,00040619,00037176,00040471,00040796,00039987,00041101,00040549,00039664,00041743,00038607,00039991,00040637,00039097,00040112,00037798,00040035,00040683,00039408,00039212,00041784,00038411,00039865,00040139
00000084,00043074,00039616,00050054,00039589,0.67,0.57,00040430,00039033,00039338,00038731,00038204,00039436,00040380,00040271,00036962,00040471,00039276,00039987,00041057,00040289,00039059,00041424,00038279,00039690,00040637,00039097,00040112,00037798,00039923,00040683,00039408,00039212,00041214,00038230,00038928,00040139
00000085,00042675,00039290,00049468,00039289,0.67,0.57,00040182,00039033,00039074,00038269,00038001,00038991,00040380,00039159,00036598,00040471,00038948,00039987,00040189,00039348,00038243,00041264,00038066,00039037,00040578,00038893,00040112,00037798,00039487,00040424,00039208,00038896,00040952,00038033,00038928,00040139
00000086,00042431,00039052,00049848,00039035,0.66,0.57,00040182,00039033,00038725,00038062,00038001,00038600,00040242,00039159,00036343,00040471,00038664,00039987,00039394,00038861,00038243,00041068,00037954,00038273,00040320,00038461,00040112,00037678,00039408,00039241,00039208,00038896,00040580,00037661,00038337,00039913
00000087,00042067,00038745,00049519,00038734,0.66,0.56,00040051,00039033,00038270,00037736,00038001,00037890,00039545,00039159,00036343,00040341,00038112,00039611,00039059,00038065,00038043,00040885,00037838,00037703,00040320,00038461,00040038,00037375,00038980,00038785,00039208,00038896,00038870,00037351,00038327,00039731
00000088,00053907,00049773,00061656,00038734,0.68,0.55,00040051,00039033,00038270,00037736,00038001,00037890,00039545,00039159,00036343,00040341,00038112,00039611,00039059,00038065,00038043,00040885,00037838,00037703,00040320,00038461,00040038,00037375,00038980,00038785,00039208,00038896,00038870,00037351,00038327,00039731
00000089,00048538,00043660,00055633,00043660,0.89,0.65,00044550,00044563,00042387,00043699,00043001,00040617,00043388,00043163,00044518,00044095,00043027,00044551,00046011,00041575,00043152,00045032,00043178,00043361,00044279,00044571,00044774,00043673,00044593,00043734,00045164,00043013,00042880,00042054,00043508,00043705
00000090,00046169,00042273,00053552,00042207,0.79,0.59,00042567,00043720,00040502,00043699,00041918,00040194,00042338,00041476,00043236,00041419,00041777,00043513,00044064,00041575,00041941,00041538,00042124,00041109,00041956,00044404,00042388,00043173,00044004,00042439,00041724,00040386,00042229,00041213,00040595,00042999
00000091,00045439,00041441,00052237,00041386,0.78,0.56,00042506,00042045,00039791,00043442,00041294,00039641,00040746,00040957,00042994,00038857,00039843,00042026,00042841,00041575,00041352,00039699,00041310,00039687,00041484,00043798,00042388,00041783,00044004,00040684,00041435,00039653,00042117,00040568,00040479,00042585
00000092,00044447,00040619,00051433,00040594,0.72,0.56,00041779,00042045,00039791,00042081,00040037,00039004,00040030,00038541,00040977,00038270,00039418,00042026,00042736,00040319,00040878,00039196,00039619,00038869,00040735,00042573,00042388,00041624,00042685,00040005,00041435,00038387,00041016,00039966,00039659,00041735
