iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000046,00046397,00041941,00055049,00040688,0.93,3.52,00040287,00040728,00041466,00039398,00040264,00041436,00041423,00038777,00042067,00039250,00040313,00041874,00039922,00041154,00042064,00040653,00039888,00041924,00040994,00040067,00040820,00040533,00040460,00040607,00040577,00039899,00041505,00040016,00040767,00041521
00000047,00046464,00041882,00054416,00040426,0.93,3.54,00040287,00040728,00041466,00039398,00040264,00041179,00041377,00038777,00040852,00038724,00040313,00040982,00039922,00039160,00041979,00040653,00039888,00041924,00040555,00040067,00040820,00040533,00038958,00040607,00040577,00039899,00041505,00040016,00040603,00040783
00000048,00046349,00041631,00054016,00040135,0.93,3.56,00039942,00040183,00039658,00039398,00039515,00039768,00039961,00038777,00040852,00038724,00040313,00040982,00039922,00039160,00041387,00040653,00039290,00041924,00040555,00040067,00040322,00040533,00038958,00040607,00040577,00039899,00041505,00039860,00039978,00040783
00000049,00046406,00041828,00054917,00040104,0.92,3.57,00039942,00040183,00039658,00039398,00039515,00039768,00039961,00038777,00040852,00038724,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00041924,00040555,00040067,00040322,00040533,00038958,00040607,00039882,00039899,00041505,00039860,00039978,00040783
00000050,00046267,00040772,00054032,00039749,0.92,3.57,00039942,00039383,00039658,00039398,00039515,00039768,00038678,00038777,00040092,00038724,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00040659,00040490,00040067,00038347,00040504,00038958,00039656,00037561,00039899,00041505,00039860,00039978,00039575
00000051,00046261,00041661,00054547,00039749,0.92,3.56,00039942,00039383,00039658,00039398,00039515,00039768,00038678,00038777,00040092,00038724,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00040659,00040490,00040067,00038347,00040504,00038958,00039656,00037561,00039899,00041505,00039860,00039978,00039575
00000052,00046390,00041839,00054097,00039744,0.92,3.55,00039942,00039383,00039607,00039398,00039515,00039768,00038678,00038777,00040092,00038724,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00040659,00040490,00040067,00038347,00040413,00038958,00039656,00037561,00039899,00041505,00039860,00039978,00039575
00000053,00046293,00041616,00054858,00039706,0.92,3.53,00039942,00039383,00038457,00039398,00039515,00039768,00038678,00038777,00040092,00038724,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00040659,00040490,00040067,00038347,00040413,00038958,00039656,00037561,00039899,00041505,00039860,00039978,00039575
00000054,00046057,00041215,00053919,00039569,0.92,3.52,00039122,00039383,00038457,00037793,00039515,00039768,00038678,00038777,00040092,00038582,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00040659,00040490,00040067,00037634,00040413,00038958,00039656,00037561,00039899,00041014,00039860,00039659,00039575
00000055,00057688,00051349,00067393,00039569,0.92,3.52,00039122,00039383,00038457,00037793,00039515,00039768,00038678,00038777,00040092,00038582,00040313,00040982,00039922,00039160,00041159,00040653,00039290,00040659,00040490,00040067,00037634,00040413,00038958,00039656,00037561,00039899,00041014,00039860,00039659,00039575
00000056,00046535,00041978,00054936,00041053,0.91,3.46,00040322,00041217,00042069,00040896,00040405,00040533,00040730,00039590,00041071,00040205,00041534,00042171,00041101,00040039,00038047,00042266,00042073,00041095,00040125,00040553,00041085,00042836,00039045,00040789,00039400,00041396,00043231,00040742,00044311,00042725
00000057,00046574,00041901,00054589,00040607,0.91,3.51,00039512,00039769,00040610,00040896,00040405,00040533,00040730,00035334,00040141,00040205,00041068,00042171,00041101,00040039,00038047,00042098,00042073,00039890,00040125,00040553,00039670,00042836,00039045,00040789,00039400,00041095,00043231,00040742,00043381,00042725
00000058,00046451,00041802,00054362,00040405,0.91,3.52,00039060,00039182,00040610,00040896,00040405,00040463,00040730,00035334,00040025,00040205,00041068,00041305,00040200,00040039,00038047,00042098,00042073,00039709,00040125,00040553,00039670,00042648,00037573,00040789,00039400,00040675,00042585,00040742,00043242,00042725
00000059,00046532,00041864,00054442,00040199,0.91,3.53,00039060,00039182,00040491,00040896,00040398,00040463,00039571,00035334,00040025,00039670,00040051,00041305,00040122,00040039,00038047,00042009,00042073,00039709,00040125,00040553,00039539,00041883,00037573,00040041,00038919,00040675,00042101,00040742,00042660,00042725
00000060,00046277,00041533,00054660,00039821,0.91,3.53,00039060,00038920,00039512,00040896,00039700,00040463,00039571,00035334,00039785,00038834,00040051,00041305,00039552,00038402,00038047,00040651,00041343,00039709,00040125,00040553,00039539,00041872,00037573,00039117,00038919,00038967,00042101,00040742,00042243,00041770
00000061,00046341,00041585,00055230,00039754,0.91,3.53,00039060,00038920,00039348,00040896,00039700,00040249,00039571,00035334,00039785,00038763,00040051,00041305,00039552,00038402,00038047,00040651,00041343,00039709,00040125,00040553,00039539,00041872,00037573,00037551,00038919,00038967,00042101,00040742,00042243,00041770
00000062,00046188,00041524,00054255,00039677,0.91,3.52,00037967,00038920,00039348,00040896,00039700,00040249,00039571,00035334,00039691,00038517,00040051,00041305,00039552,00038402,00038047,00040627,00041343,00039709,00040125,00040553,00039539,00041872,00037573,00037551,00038616,00038967,00041557,00040742,00042243,00041770
00000063,00046163,00041374,00054191,00039537,0.90,3.52,00037967,00038920,00039348,00040896,00039700,00039457,00039463,00035334,00039134,00038517,00040051,00041191,00039552,00038402,00038047,00040627,00041244,00039709,00040125,00040553,00039539,00041240,00037461,00037551,00038616,00038967,00041557,00039581,00042035,00041347
00000064,00046179,00041428,00054287,00039472,0.90,3.52,00037967,00038920,00039348,00040896,00039473,00039457,00039463,00035334,00039134,00038302,00040051,00040539,00039552,00038402,00038047,00040015,00041244,00039709,00040125,00040553,00039284,00041240,00037461,00037551,00038616,00038967,00041557,00039581,00042035,00041347
00000065,00046073,00041413,00054803,00039402,0.90,3.52,00037967,00038920,00039177,00040609,00039473,00039457,00039463,00035334,00039134,00038302,00040051,00040407,00039552,00038402,00038047,00039616,00041244,00038758,00040016,00040553,00039284,00041240,00037461,00037551,00038616,00038967,00041557,00039581,00042035,00041306
00000066,00057213,00050848,00066407,00039402,0.90,3.51,00037967,00038920,00039177,00040609,00039473,00039457,00039463,00035334,00039134,00038302,00040051,00040407,00039552,00038402,00038047,00039616,00041244,00038758,00040016,00040553,00039284,00041240,00037461,00037551,00038616,00038967,00041557,00039581,00042035,00041306
00000067,00046395,00041710,00055064,00040963,0.90,3.47,00042264,00038702,00041498,00040612,00040011,00041151,00039585,00040503,00041024,00040146,00042202,00039046,00042180,00042044,00040752,00042061,00040724,00042659,00040506,00040304,00040746,00042634,00041116,00038850,00039784,00040985,00040269,00041177,00041622,00043741
00000068,00046326,00041722,00054105,00040622,0.90,3.50,00041988,00038702,00041498,00040612,00040011,00041151,00039585,00039692,00039685,00039899,00042202,00039046,00042180,00041046,00040752,00041185,00040264,00041800,00040383,00040211,00039580,00041741,00040846,00038850,00039784,00040745,00040269,00041177,00040533,00043254
00000069,00046198,00041507,00053996,00040117,0.90,3.52,00040292,00038702,00040532,00037956,00040011,00041151,00039585,00039692,00039685,00039679,00042202,00039046,00040365,00040906,00040105,00038884,00039712,00040585,00039873,00039225,00039580,00041741,00040846,00038652,00039784,00040745,00040228,00041177,00040533,00042055
00000070,00046232,00041594,00054154,00039981,0.89,3.52,00040292,00038152,00040532,00037956,00040011,00040433,00039585,00039692,00039632,00039679,00042202,00038114,00040365,00040906,00040105,00038884,00039712,00040585,00039873,00039225,00039580,00040645,00040846,00038652,00039784,00040745,00040228,00040431,00040533,00042055
00000071,00046090,00041691,00053722,00039794,0.89,3.52,00040292,00038152,00040532,00037956,00040011,00040433,00039585,00039692,00038822,00039679,00040571,00038114,00040365,00040906,00040105,00038884,00037069,00040585,00039873,00039134,00039580,00040645,00040488,00038652,00039784,00040745,00040228,00040431,00040533,00042003
00000072,00046085,00041572,00053603,00039635,0.89,3.51,00039836,00038152,00039938,00037956,00040011,00040433,00039585,00039692,00038822,00039679,00040571,00038114,00040365,00040256,00039585,00038884,00037069,00040169,00039873,00039134,00039580,00040645,00040488,00038652,00038876,00040745,00040228,00040431,00040533,00040756
00000073,00046017,00041239,00053711,00039503,0.89,3.51,00039836,00038152,00039409,00037956,00040011,00040233,00039585,00039692,00038822,00039265,00040451,00038114,00040365,00039809,00039585,00038884,00037069,00040169,00039721,00039134,00039533,00040645,00040245,00038652,00038876,00040423,00040228,00038963,00040533,00040756
00000074,00045940,00041406,00053793,00039452,0.89,3.50,00039836,00038152,00039409,00037956,00040011,00039466,00039585,00039692,00038822,00039265,00040451,00038114,00040138,00039809,00039585,00038884,00037069,00040111,00039721,00038684,00039533,00040610,00040245,00038652,00038876,00040423,00040228,00038963,00040533,00040756
00000075,00045867,00040445,00053841,00039341,0.89,3.50,00038946,00038152,00039409,00037956,00039829,00039466,00039585,00039692,00038822,00039265,00040451,00038114,00040138,00039809,00039333,00038884,00037069,00040111,00039190,00038684,00039099,00040610,00040245,00038107,00038876,00039926,00040228,00038963,00040533,00040756
00000076,00045915,00041438,00054387,00039273,0.89,3.48,00038946,00038152,00039409,00037956,00039829,00039466,00039585,00039692,00038822,00039140,00040451,00038114,00040138,00039809,00039293,00038884,00037069,00040111,00039190,00038684,00039099,00039891,00040245,00038107,00037779,00039926,00040161,00038963,00040533,00040756
00000077,00056567,00050275,00066554,00039273,0.88,3.49,00038946,00038152,00039409,00037956,00039829,00039466,00039585,00039692,00038822,00039140,00040451,00038114,00040138,00039809,00039293,00038884,00037069,00040111,00039190,00038684,00039099,00039891,00040245,00038107,00037779,00039926,00040161,00038963,00040533,00040756
00000078,00046070,00041470,00053838,00040718,0.89,3.46,00042502,00042193,00040721,00042614,00040998,00039787,00039967,00041226,00041466,00039467,00040269,00041462,00041769,00041330,00040732,00040354,00040932,00038721,00041372,00039870,00040231,00039915,00040943,00040307,00041175,00040007,00039430,00039566,00041495,00040733
00000079,00045942,00041310,00053874,00040188,0.89,3.48,00041689,00039304,00039651,00040761,00039883,00039787,00039967,00039984,00040853,00039467,00040059,00041228,00040739,00040318,00040732,00039691,00040617,00038721,00040772,00039870,00040231,00039765,00040143,00040307,00041175,00038862,00039430,00039566,00041357,00040733
00000080,00045876,00041014,00054301,00039769,0.88,3.50,00041164,00039304,00039651,00040761,00039883,00039186,00038582,00039984,00040853,00039467,00039235,00041111,00040739,00038924,00040528,00038413,00040617,00038721,00040036,00039870,00040231,00039765,00039459,00040307,00040285,00038862,00038170,00038423,00039822,00040733
00000081,00045760,00041124,00053913,00039609,0.88,3.50,00041129,00039304,00039651,00040761,00039883,00039186,00038582,00039569,00040681,00039467,00039235,00040489,00040739,00038924,00040069,00038413,00040157,00038721,00040036,00039870,00040231,00039765,00039184,00039390,00040285,00038862,00038170,00038423,00039822,00039282
00000082,00045786,00041181,00054182,00039500,0.88,3.50,00041129,00039304,00039651,00040761,00039127,00039008,00038582,00038611,00040372,00039467,00039235,00040489,00040739,00038924,00040069,00038413,00040157,00038193,00040036,00039870,00040231,00039232,00039184,00039390,00040285,00038862,00038170,00038423,00039822,00039282
00000083,00045768,00041406,00054080,00039433,0.88,3.49,00041129,00039304,00039651,00040761,00039127,00039008,00038582,00038611,00039505,00039467,00039235,00040047,00040739,00038924,00039975,00038413,00040157,00038193,00040036,00039870,00039977,00039232,00039184,00039390,00040285,00038862,00038170,00038081,00039822,00039282
00000084,00045694,00040940,00053874,00039276,0.88,3.49,00040669,00039304,00038991,00040761,00039127,00039008,00038582,00038611,00039505,00039467,00037882,00039669,00040728,00038924,00039867,00038413,00040157,00038193,00039004,00039612,00039977,00039232,00039184,00039389,00039831,00038862,00038170,00038081,00039822,00039282
00000085,00045503,00040912,00053476,00039196,0.88,3.49,00040330,00039304,00037899,00040761,00038536,00039008,00038582,00038611,00039149,00039467,00037882,00039669,00040728,00038924,00039838,00038413,00040157,00038193,00039004,00039612,00039977,00039232,00039184,00039389,00039831,00038862,00038170,00038081,00039822,00039282
00000086,00045815,00041251,00053401,00039176,0.88,3.48,00040330,00039304,00037899,00040761,00038536,00039008,00038582,00038611,00039149,00039467,00037882,00039669,00040728,00038924,00039838,00038413,00040157,00038193,00039004,00039612,00039977,00039232,00039184,00039389,00039831,00038259,00038170,00038081,00039822,00039282
00000087,00045532,00040826,00053518,00039115,0.88,3.47,00040330,00039304,00037899,00040424,00038536,00039008,00038582,00038406,00039149,00039467,00037882,00039669,00040728,00038584,00039770,00038413,00040157,00038193,00039004,00039612,00039087,00039232,00039184,00039389,00039831,00038259,00038170,00038081,00039822,00039282
00000088,00055829,00049910,00064703,00039115,0.88,3.47,00040330,00039304,00037899,00040424,00038536,00039008,00038582,00038406,00039149,00039467,00037882,00039669,00040728,00038584,00039770,00038413,00040157,00038193,00039004,00039612,00039087,00039232,00039184,00039389,00039831,00038259,00038170,00038081,00039822,00039282
00000089,00045808,00041314,00055220,00040473,0.88,3.46,00040677,00038893,00040880,00039966,00041950,00040957,00039221,00039447,00041430,00039169,00040200,00042217,00039271,00038511,00040064,00043497,00038745,00041936,00038554,00040215,00040006,00041773,00040788,00040200,00038678,00041756,00043137,00041454,00040688,00039930
00000090,00045722,00041248,00053617,00039998,0.88,3.47,00040479,00038893,00039723,00039966,00041489,00040957,00039221,00039447,00039927,00038020,00040200,00042217,00039271,00038511,00040064,00041483,00038745,00041584,00038554,00040215,00040006,00041773,00036845,00040158,00038678,00040374,00041196,00041454,00040571,00039930
00000091,00045603,00041078,00052990,00039716,0.87,3.48,00038552,00038893,00039723,00039966,00041489,00039952,00039221,00039035,00039927,00038020,00040035,00040833,00039271,00038511,00039538,00041483,00038745,00041245,00038554,00040215,00037950,00041505,00036845,00040158,00038650,00040295,00041196,00041454,00040318,00039930
00000092,00045375,00040913,00052965,00039486,0.87,3.48,00038552,00038893,00038514,00039966,00040599,00039952,00039221,00039035,00039927,00038020,00040035,00039980,00039271,00038511,00039538,00041483,00038745,00040652,00038371,00040003,00037950,00040745,00036845,00040158,00038650,00040062,00040734,00041454,00038812,00039930
