iteration,mean,best,worst,bsf,bsfAdj,div,branch
00014081,00068672,00056968,00085881,00054796,00054523,0.55,0.52
00014082,00069097,00057234,00086210,00054796,00054523,0.56,0.52
00014083,00068899,00057562,00085501,00054796,00054523,0.55,0.52
00014084,00068788,00057199,00085750,00054796,00054523,0.56,0.52
00014085,00068780,00057014,00085673,00054796,00054523,0.55,0.52
00014086,00068528,00057119,00087570,00054796,00054523,0.55,0.52
00014087,00068610,00057252,00085310,00054794,00054521,0.55,0.52
00014088,00068772,00057632,00085859,00054794,00054521,0.55,0.52
00014089,00068454,00057079,00086774,00054794,00054521,0.54,0.52
00014090,00068539,00057301,00085103,00054794,00054521,0.55,0.52
00014091,00068352,00057569,00085827,00054794,00054521,0.55,0.52
00014092,00068282,00057012,00084032,00054794,00054521,0.55,0.52
00014093,00068634,00057150,00086278,00054794,00054521,0.56,0.52
00014094,00068506,00057044,00085500,00054794,00054521,0.55,0.52
00014095,00068059,00056888,00085069,00054794,00054521,0.54,0.52
00014096,00068524,00056987,00085627,00054794,00054521,0.55,0.52
00014097,00067680,00056864,00085085,00054794,00054521,0.54,0.52
00014098,00068396,00057368,00085437,00054794,00054521,0.55,0.52
00014099,00067735,00056875,00084210,00054794,00054521,0.53,0.52
00014100,00067697,00057023,00083923,00054794,00054521,0.52,2.02
00014101,00070102,00059750,00087304,00054794,00054521,0.54,0.52
00014102,00069659,00058995,00086453,00054794,00054521,0.55,0.52
00014103,00070429,00058690,00088550,00054794,00054521,0.55,0.52
00014104,00069778,00059207,00086290,00054794,00054518,0.56,0.52
00014105,00069760,00058753,00087009,00054794,00054518,0.55,0.52
00014106,00069897,00058905,00087101,00054794,00054518,0.55,0.52
00014107,00069671,00058382,00085935,00054794,00054518,0.56,0.52
00014108,00069641,00058765,00087687,00054794,00054518,0.56,0.52
00014109,00069175,00058400,00084863,00054794,00054518,0.55,0.52
00014110,00069592,00058085,00086324,00054777,00054501,0.55,0.52
00014111,00069271,00058825,00086433,00054777,00054501,0.54,0.52
00014112,00069434,00058950,00086493,00054777,00054501,0.54,0.52
00014113,00068985,00058880,00085519,00054777,00054501,0.54,0.52
00014114,00069554,00058723,00085928,00054777,00054501,0.55,0.52
00014115,00069466,00058973,00086284,00054777,00054501,0.55,0.52
00014116,00069145,00058775,00086285,00054777,00054501,0.54,0.52
00014117,00069170,00058623,00085295,00054777,00054501,0.54,0.52
00014118,00069069,00058670,00085940,00054777,00054501,0.55,0.52
00014119,00069109,00058549,00085150,00054777,00054501,0.54,0.52
00014120,00069346,00058400,00086179,00054777,00054501,0.55,0.52
00014121,00068832,00059116,00085872,00054777,00054501,0.53,0.52
00014122,00068809,00058277,00085778,00054777,00054501,0.53,0.52
00014123,00069419,00059007,00085426,00054777,00054501,0.55,0.52
00014124,00068936,00058329,00085868,00054777,00054501,0.54,0.52
00014125,00068743,00057864,00084923,00054777,00054501,0.54,0.52
00014126,00068515,00058534,00086420,00054777,00054501,0.53,0.52
00014127,00068291,00058091,00084001,00054777,00054501,0.52,0.52
00014128,00068513,00058097,00084475,00054747,00054471,0.54,0.52
00014129,00068876,00058359,00083264,00054747,00054471,0.55,0.52
00014130,00068646,00058424,00084201,00054747,00054471,0.54,0.52
00014131,00068757,00057702,00085393,00054747,00054471,0.54,0.52
00014132,00068682,00058186,00085422,00054747,00054471,0.54,0.52
00014133,00067923,00058022,00083207,00054747,00054471,0.52,0.52
00014134,00068225,00057766,00085888,00054747,00054471,0.54,0.52
00014135,00068336,00058553,00084438,00054747,00054471,0.54,0.52
00014136,00068291,00058146,00085468,00054747,00054471,0.54,0.52
00014137,00068342,00057846,00084601,00054747,00054471,0.55,0.52
00014138,00068528,00058064,00083536,00054744,00054467,0.55,0.52
00014139,00068347,00057593,00084410,00054738,00054462,0.54,0.52
00014140,00068465,00058171,00086135,00054738,00054462,0.54,0.52
00014141,00068418,00057558,00085829,00054738,00054462,0.54,0.52
00014142,00068712,00058114,00085210,00054738,00054462,0.54,0.52
00014143,00068795,00058366,00085129,00054738,00054462,0.54,0.52
00014144,00068305,00058001,00085227,00054738,00054462,0.53,0.52
00014145,00068291,00058509,00085966,00054738,00054462,0.54,0.52
00014146,00068325,00057985,00084796,00054738,00054462,0.54,0.52
00014147,00068422,00057903,00084247,00054738,00054462,0.53,0.52
00014148,00068108,00058136,00084744,00054738,00054462,0.53,0.52
00014149,00067569,00057916,00083901,00054738,00054462,0.52,0.52
00014150,00068154,00057930,00084185,00054738,00054462,0.52,0.52
00014151,00068300,00057862,00085642,00054738,00054462,0.54,0.52
00014152,00068119,00057915,00084884,00054738,00054462,0.53,0.52
00014153,00067284,00057757,00082266,00054727,00054451,0.52,0.52
00014154,00067993,00057544,00083398,00054727,00054451,0.53,0.51
00014155,00067647,00057443,00083414,00054727,00054451,0.52,0.51
00014156,00068269,00057557,00085038,00054727,00054441,0.54,0.51
00014157,00067623,00057261,00083799,00054727,00054441,0.54,0.51
00014158,00068441,00057616,00084978,00054727,00054441,0.55,0.51
00014159,00068335,00057539,00085763,00054727,00054441,0.53,0.50
00014160,00068071,00057795,00085711,00054727,00054441,0.54,0.50
00014161,00067657,00057589,00083304,00054727,00054441,0.53,0.50
00014162,00068074,00057620,00084439,00054727,00054441,0.53,0.50
00014163,00068143,00057403,00084695,00054727,00054441,0.54,0.50
00014164,00067538,00057802,00082770,00054727,00054441,0.53,0.50
00014165,00068144,00057797,00085248,00054727,00054441,0.54,0.50
00014166,00067722,00057314,00084326,00054727,00054441,0.54,0.50
00014167,00067219,00057723,00082988,00054727,00054441,0.52,0.50
00014168,00067548,00057172,00084766,00054727,00054441,0.53,0.50
00014169,00067778,00057487,00084435,00054727,00054441,0.53,0.50
00014170,00068287,00057710,00085622,00054727,00054441,0.54,0.50
00014171,00067443,00057347,00083861,00054727,00054441,0.52,0.50
00014172,00067830,00057304,00084082,00054727,00054441,0.53,0.50
00014173,00066998,00056508,00082682,00054727,00054441,0.51,0.50
00014174,00067623,00057870,00084808,00054711,00054425,0.52,0.50
00014175,00067835,00057226,00084295,00054711,00054425,0.54,0.50
00014176,00067135,00057076,00084097,00054711,00054425,0.52,0.50
00014177,00067385,00057303,00082759,00054711,00054425,0.52,0.50
00014178,00066912,00057381,00082748,00054711,00054425,0.53,0.50
00014179,00067402,00057405,00083164,00054711,00054425,0.52,0.50
00014180,00067019,00057057,00082794,00054711,00054425,0.52,0.50
00014181,00067080,00057278,00083563,00054711,00054425,0.52,0.50
00014182,00067201,00057467,00084440,00054711,00054425,0.51,0.50
00014183,00067516,00056970,00085704,00054700,00054414,0.52,0.50
00014184,00067212,00056779,00084027,00054700,00054414,0.52,0.50
00014185,00066957,00057161,00081602,00054700,00054414,0.52,0.50
00014186,00067429,00057277,00083912,00054700,00054414,0.52,0.50
00014187,00066912,00057037,00084152,00054700,00054414,0.52,0.50
00014188,00067067,00057175,00083732,00054700,00054414,0.52,0.50
00014189,00067329,00057073,00084693,00054700,00054414,0.53,0.50
00014190,00067041,00056688,00083771,00054700,00054414,0.53,0.50
00014191,00067068,00057117,00084255,00054700,00054414,0.52,0.50
00014192,00067014,00057258,00083742,00054700,00054414,0.53,0.50
00014193,00066980,00056847,00083826,00054700,00054414,0.52,0.50
00014194,00067254,00057371,00084576,00054700,00054414,0.52,0.50
00014195,00066818,00056775,00083525,00054700,00054414,0.52,0.50
00014196,00067589,00056781,00083843,00054700,00054414,0.53,0.50
00014197,00067087,00057386,00084502,00054700,00054414,0.52,0.50
00014198,00066994,00057321,00084457,00054700,00054414,0.52,0.50
00014199,00066835,00057037,00083396,00054700,00054414,0.52,0.50
00014200,00066921,00056925,00083184,00054700,00054414,0.52,2.00
00014201,00068574,00058404,00086384,00054700,00054414,0.52,0.50
00014202,00069214,00058425,00085596,00054700,00054414,0.54,0.50
00014203,00068881,00058357,00086644,00054700,00054414,0.51,0.50
00014204,00069008,00059099,00084963,00054700,00054414,0.53,0.50
00014205,00068557,00058758,00085081,00054700,00054414,0.52,0.50
00014206,00068043,00058731,00084343,00054700,00054414,0.51,0.50
00014207,00069103,00058741,00086942,00054700,00054414,0.53,0.50
00014208,00068623,00058585,00084860,00054679,00054393,0.53,0.50
00014209,00068888,00058777,00085099,00054679,00054393,0.53,0.50
00014210,00068271,00058701,00084774,00054679,00054393,0.51,0.50
00014211,00069123,00059125,00086447,00054679,00054393,0.53,0.50
00014212,00068554,00058689,00086824,00054679,00054393,0.52,0.50
00014213,00068551,00058442,00085787,00054679,00054393,0.53,0.50
00014214,00068668,00058774,00085142,00054679,00054393,0.53,0.50
00014215,00068271,00058650,00084933,00054679,00054393,0.51,0.50
00014216,00068590,00058614,00084997,00054679,00054393,0.53,0.50
00014217,00068767,00058451,00085230,00054679,00054393,0.52,0.50
00014218,00068649,00058735,00084035,00054679,00054393,0.54,0.50
00014219,00068694,00059261,00084220,00054679,00054393,0.53,0.50
00014220,00068508,00058672,00085902,00054679,00054393,0.53,0.50
00014221,00068714,00058142,00086497,00054679,00054393,0.54,0.50
00014222,00068701,00058866,00085531,00054679,00054393,0.52,0.50
00014223,00068364,00058763,00086439,00054679,00054393,0.53,0.50
00014224,00067939,00057937,00085150,00054673,00054387,0.50,0.50
00014225,00068381,00058558,00084605,00054673,00054387,0.52,0.50
00014226,00068461,00058666,00084652,00054673,00054387,0.53,0.50
00014227,00067871,00057977,00083735,00054673,00054387,0.53,0.50
00014228,00068074,00057900,00084058,00054673,00054387,0.52,0.50
00014229,00068293,00058818,00085634,00054673,00054387,0.52,0.50
00014230,00067981,00058411,00084349,00054673,00054387,0.52,0.50
00014231,00068356,00058691,00084371,00054673,00054387,0.52,0.50
00014232,00068146,00058357,00084510,00054673,00054387,0.52,0.50
00014233,00068304,00058347,00085169,00054673,00054387,0.52,0.50
00014234,00067634,00058241,00083098,00054673,00054387,0.52,0.50
00014235,00068140,00057873,00084111,00054673,00054387,0.53,0.50
00014236,00068096,00058146,00084118,00054673,00054387,0.53,0.50
00014237,00068121,00058396,00084620,00054673,00054387,0.52,0.50
00014238,00067730,00058386,00084767,00054673,00054387,0.51,0.50
00014239,00068395,00057733,00085361,00054673,00054387,0.53,0.50
00014240,00068203,00058424,00085036,00054673,00054387,0.52,0.50
00014241,00067753,00058308,00083042,00054673,00054389,0.51,0.50
00014242,00067418,00058210,00082437,00054673,00054389,0.51,0.50
00014243,00067993,00058003,00083728,00054673,00054389,0.52,0.50
00014244,00067918,00057851,00085215,00054673,00054389,0.53,0.50
00014245,00068146,00057583,00085778,00054673,00054389,0.52,0.50
00014246,00067971,00058266,00083171,00054673,00054389,0.52,0.50
00014247,00067842,00058116,00085334,00054673,00054389,0.52,0.50
00014248,00067767,00058845,00084027,00054673,00054389,0.52,0.50
00014249,00067574,00057375,00083986,00054673,00054389,0.52,0.50
00014250,00068014,00057873,00085358,00054673,00054389,0.52,0.50
00014251,00067833,00057904,00083829,00054673,00054389,0.52,0.50
00014252,00067743,00057589,00085118,00054673,00054389,0.52,0.50
00014253,00067345,00057661,00082080,00054673,00054389,0.51,0.50
00014254,00067346,00057819,00084630,00054673,00054389,0.51,0.50
00014255,00067758,00057821,00084357,00054673,00054389,0.51,0.50
00014256,00067463,00057649,00083257,00054673,00054389,0.52,0.50
00014257,00067532,00057920,00085555,00054673,00054389,0.51,0.50
00014258,00067663,00057800,00084358,00054673,00054389,0.52,0.50
00014259,00067893,00057459,00085952,00054673,00054389,0.52,0.50
00014260,00067701,00057538,00084156,00054673,00054389,0.51,0.50
00014261,00067343,00057773,00084180,00054673,00054389,0.51,0.50
00014262,00067593,00058067,00083923,00054673,00054389,0.51,0.50
00014263,00067573,00057981,00083559,00054673,00054389,0.52,0.50
00014264,00067027,00057690,00084742,00054673,00054389,0.50,0.50
00014265,00067503,00057890,00084158,00054673,00054389,0.51,0.50
00014266,00067471,00057528,00083762,00054673,00054389,0.53,0.50
00014267,00067112,00057687,00083707,00054662,00054378,0.50,0.50
00014268,00067224,00057763,00082917,00054662,00054378,0.51,0.50
00014269,00067495,00057260,00084775,00054662,00054378,0.52,0.50
00014270,00067218,00057378,00084748,00054662,00054378,0.51,0.50
00014271,00067060,00057569,00083902,00054662,00054378,0.50,0.50
00014272,00068130,00057943,00085762,00054662,00054378,0.53,0.50
00014273,00067507,00057524,00083341,00054662,00054378,0.52,0.50
00014274,00067056,00056927,00083653,00054662,00054378,0.51,0.50
00014275,00067285,00056958,00084379,00054662,00054378,0.52,0.50
00014276,00067023,00057491,00083494,00054662,00054378,0.51,0.50
00014277,00067169,00057063,00084849,00054662,00054378,0.53,0.50
00014278,00066971,00057367,00082509,00054662,00054378,0.51,0.50
00014279,00067113,00057200,00083318,00054662,00054378,0.53,0.50
00014280,00067357,00057558,00085402,00054662,00054378,0.51,0.50
00014281,00066806,00057577,00082972,00054662,00054378,0.51,0.50
00014282,00067446,00057548,00082998,00054662,00054378,0.52,0.50
00014283,00067573,00057430,00083607,00054662,00054378,0.53,0.50
00014284,00066889,00057120,00084360,00054662,00054378,0.50,0.50
00014285,00067320,00057439,00083455,00054662,00054378,0.51,0.50
00014286,00067071,00057455,00082249,00054662,00054378,0.51,0.50
00014287,00066880,00057215,00083609,00054662,00054378,0.52,0.50
00014288,00067863,00057550,00084538,00054662,00054378,0.53,0.50
00014289,00067336,00057186,00084157,00054662,00054378,0.52,0.50
00014290,00066913,00057768,00084257,00054662,00054378,0.51,0.50
00014291,00067073,00057210,00083606,00054662,00054378,0.51,0.50
00014292,00066675,00056992,00083962,00054662,00054378,0.50,0.50
00014293,00067006,00057260,00083088,00054662,00054378,0.50,0.50
00014294,00066758,00056805,00082777,00054662,00054378,0.51,0.50
00014295,00066569,00056926,00085201,00054662,00054378,0.51,0.50
00014296,00066135,00057285,00081597,00054662,00054378,0.49,0.50
00014297,00066447,00057497,00083700,00054662,00054378,0.49,0.50
00014298,00066689,00057531,00082351,00054662,00054378,0.51,0.50
00014299,00066456,00057356,00082210,00054662,00054378,0.50,0.50
00014300,00067045,00057289,00085591,00054662,00054378,0.51,4.25
00014301,00072009,00062037,00088198,00054662,00054378,0.53,0.50
00014302,00073073,00061454,00090751,00054662,00054378,0.54,0.50
00014303,00071994,00062011,00087540,00054662,00054378,0.53,0.50
00014304,00072298,00062035,00089193,00054662,00054378,0.53,0.50
00014305,00071501,00061824,00088859,00054662,00054378,0.53,0.50
00014306,00071903,00062137,00088367,00054662,00054378,0.53,0.50
00014307,00071921,00061894,00088556,00054662,00054378,0.53,0.50
00014308,00072346,00062229,00089265,00054662,00054378,0.54,0.50
00014309,00072012,00061885,00088302,00054662,00054378,0.53,0.50
00014310,00071844,00061460,00087346,00054662,00054382,0.52,0.50
00014311,00072376,00061786,00089106,00054662,00054382,0.53,0.50
00014312,00072308,00061182,00090013,00054662,00054382,0.54,0.50
00014313,00071795,00061777,00087675,00054662,00054382,0.53,0.50
00014314,00072032,00062398,00088666,00054662,00054382,0.53,0.50
00014315,00071684,00061764,00088672,00054662,00054382,0.54,0.50
00014316,00071522,00061430,00088282,00054662,00054382,0.53,0.50
00014317,00071676,00062020,00089283,00054662,00054382,0.53,0.50
00014318,00071646,00061363,00087263,00054662,00054382,0.53,0.50
00014319,00071964,00061650,00088356,00054662,00054382,0.53,0.50
00014320,00071544,00061043,00088435,00054662,00054382,0.53,0.50
00014321,00071431,00061024,00089784,00054662,00054382,0.52,0.50
00014322,00071565,00061755,00088238,00054662,00054382,0.53,0.50
00014323,00071777,00061628,00088247,00054662,00054382,0.54,0.50
00014324,00071443,00061540,00087319,00054662,00054382,0.54,0.50
00014325,00071380,00061512,00088156,00054662,00054382,0.53,0.50
00014326,00071533,00061392,00087044,00054662,00054382,0.53,0.50
00014327,00071187,00061176,00088233,00054662,00054382,0.52,0.50
00014328,00071255,00061174,00088011,00054662,00054382,0.53,0.50
00014329,00071577,00061100,00086273,00054662,00054382,0.54,0.50
00014330,00071382,00061423,00087873,00054662,00054382,0.53,0.50
00014331,00071358,00060965,00087440,00054662,00054382,0.54,0.50
00014332,00071071,00060537,00087226,00054662,00054382,0.53,0.50
00014333,00070776,00060942,00086900,00054662,00054382,0.52,0.50
00014334,00071155,00061239,00088415,00054662,00054382,0.52,0.50
00014335,00072005,00060956,00089393,00054662,00054382,0.54,0.50
00014336,00071620,00060790,00089128,00054662,00054382,0.54,0.50
00014337,00071333,00061063,00087934,00054662,00054382,0.54,0.50
00014338,00070679,00060915,00086416,00054662,00054382,0.53,0.50
00014339,00070793,00060443,00087891,00054662,00054382,0.53,0.50
00014340,00070967,00061151,00087131,00054662,00054382,0.54,0.50
00014341,00071270,00060896,00088618,00054662,00054382,0.55,0.50
00014342,00070995,00061223,00087692,00054662,00054382,0.53,0.50
00014343,00070677,00060577,00087767,00054662,00054382,0.53,0.50
00014344,00071067,00060649,00086813,00054662,00054382,0.53,0.50
00014345,00070890,00060732,00087862,00054662,00054382,0.52,0.50
00014346,00071065,00060666,00088328,00054662,00054382,0.54,0.50
00014347,00070461,00060134,00087905,00054647,00054367,0.53,0.50
00014348,00070353,00059895,00087274,00054647,00054367,0.52,0.50
00014349,00070834,00060261,00087650,00054647,00054367,0.54,0.50
00014350,00070704,00060220,00088314,00054647,00054367,0.54,0.50
00014351,00070715,00059678,00087573,00054647,00054367,0.54,0.50
00014352,00070362,00059825,00087309,00054647,00054367,0.52,0.50
00014353,00070139,00060038,00085037,00054647,00054367,0.52,0.50
00014354,00070571,00060859,00086142,00054647,00054367,0.53,0.50
00014355,00070501,00060487,00088773,00054647,00054367,0.52,0.50
00014356,00070750,00059968,00087053,00054647,00054367,0.53,0.50
00014357,00070149,00059518,00087198,00054647,00054367,0.52,0.50
00014358,00070131,00059441,00087454,00054647,00054367,0.53,0.50
00014359,00070198,00060184,00086986,00054638,00054358,0.52,0.50
00014360,00070334,00060205,00085792,00054638,00054358,0.54,0.50
00014361,00070018,00060094,00086410,00054638,00054358,0.53,0.50
00014362,00070263,00059625,00087301,00054638,00054358,0.52,0.50
00014363,00070448,00060416,00086442,00054638,00054358,0.52,0.50
00014364,00070118,00059885,00086238,00054638,00054358,0.53,0.50
00014365,00070364,00059027,00086966,00054638,00054358,0.55,0.50
00014366,00070240,00059960,00087324,00054638,00054358,0.53,0.50
00014367,00070260,00060291,00087212,00054638,00054358,0.53,0.50
00014368,00069958,00059861,00087000,00054638,00054358,0.52,0.50
00014369,00070424,00059487,00086958,00054638,00054358,0.54,0.50
00014370,00070058,00059466,00086741,00054638,00054358,0.53,0.50
00014371,00069526,00059097,00086830,00054638,00054358,0.52,0.50
00014372,00070078,00059015,00086343,00054638,00054358,0.54,0.50
00014373,00069776,00059959,00087306,00054638,00054358,0.53,0.50
00014374,00069643,00059266,00086974,00054638,00054358,0.52,0.50
00014375,00070132,00059942,00087029,00054638,00054358,0.53,0.50
00014376,00069318,00059753,00084821,00054638,00054358,0.52,0.50
00014377,00070203,00059931,00086503,00054638,00054358,0.53,0.50
00014378,00069203,00059290,00085596,00054638,00054358,0.52,0.50
00014379,00070004,00058891,00087495,00054638,00054358,0.53,0.50
00014380,00069603,00059072,00085985,00054638,00054358,0.53,0.50
00014381,00069606,00059434,00086664,00054638,00054358,0.53,0.50
00014382,00069562,00058783,00085940,00054638,00054358,0.54,0.50
00014383,00069111,00058698,00086082,00054638,00054358,0.53,0.50
00014384,00069142,00058962,00085391,00054638,00054358,0.53,0.50
00014385,00069197,00058592,00085297,00054638,00054358,0.52,0.50
00014386,00069317,00059265,00084380,00054638,00054358,0.53,0.50
00014387,00069028,00058834,00085409,00054638,00054358,0.52,0.50
00014388,00069312,00059106,00086344,00054638,00054358,0.52,0.50
00014389,00068692,00058560,00087353,00054621,00054341,0.51,0.50
00014390,00069350,00059096,00086170,00054621,00054341,0.52,0.50
00014391,00068854,00058987,00084378,00054621,00054341,0.52,0.50
00014392,00069394,00059059,00086504,00054621,00054341,0.53,0.50
00014393,00069065,00059081,00085827,00054621,00054341,0.53,0.50
00014394,00069157,00059105,00086590,00054621,00054341,0.53,0.50
00014395,00069096,00059138,00085998,00054621,00054341,0.53,0.50
00014396,00069201,00058359,00085852,00054621,00054341,0.54,0.50
00014397,00068777,00059060,00084443,00054621,00054340,0.51,0.50
00014398,00068090,00058138,00083791,00054621,00054340,0.52,0.50
00014399,00068509,00058183,00084798,00054621,00054340,0.53,0.50
00014400,00069093,00058282,00086341,00054621,00054340,0.53,9.50
00014401,00081188,00068096,00098422,00054621,00054340,0.61,0.50
00014402,00081149,00067969,00100513,00054621,00054340,0.60,0.50
00014403,00081321,00067804,00098905,00054621,00054340,0.60,0.50
00014404,00081012,00068093,00097385,00054621,00054340,0.59,0.50
00014405,00080622,00067422,00096364,00054621,00054340,0.59,0.50
00014406,00080760,00068187,00098016,00054621,00054340,0.59,0.50
00014407,00080396,00067397,00097963,00054621,00054340,0.59,0.50
00014408,00081019,00068052,00098722,00054621,00054340,0.60,0.50
00014409,00080264,00067417,00097205,00054621,00054340,0.60,0.50
00014410,00080692,00067735,00097665,00054621,00054340,0.61,0.50
00014411,00080285,00067616,00097419,00054621,00054340,0.60,0.50
00014412,00080884,00067566,00097995,00054621,00054340,0.60,0.50
00014413,00080330,00068060,00096552,00054621,00054340,0.59,0.50
00014414,00080154,00067164,00097917,00054621,00054340,0.60,0.50
00014415,00079978,00067359,00097016,00054621,00054340,0.60,0.50
00014416,00079819,00066901,00097049,00054621,00054340,0.60,0.50
00014417,00080261,00067487,00098066,00054621,00054340,0.59,0.50
00014418,00079644,00067810,00096871,00054621,00054340,0.59,0.50
00014419,00079713,00066898,00098368,00054621,00054340,0.59,0.50
00014420,00079690,00066216,00097008,00054621,00054340,0.59,0.50
00014421,00079522,00066816,00097062,00054621,00054340,0.59,0.50
00014422,00078732,00066812,00095529,00054621,00054340,0.59,0.50
00014423,00079099,00065831,00095060,00054621,00054340,0.59,0.50
00014424,00079228,00066753,00096496,00054621,00054340,0.59,0.50
00014425,00079324,00066255,00096439,00054621,00054340,0.59,0.50
00014426,00079788,00066020,00098228,00054621,00054340,0.60,0.50
00014427,00079275,00066296,00097418,00054621,00054340,0.60,0.50
00014428,00078536,00066107,00094003,00054621,00054340,0.59,0.50
00014429,00079088,00066608,00096944,00054621,00054340,0.60,0.50
00014430,00078961,00064474,00095532,00054621,00054340,0.59,0.50
00014431,00079052,00065619,00096577,00054621,00054340,0.59,0.50
00014432,00078608,00065952,00096531,00054621,00054340,0.58,0.50
00014433,00078838,00065927,00096969,00054621,00054340,0.59,0.50
00014434,00078750,00066909,00095209,00054621,00054340,0.59,0.50
00014435,00078258,00066407,00096046,00054621,00054340,0.59,0.50
00014436,00078349,00065842,00094144,00054621,00054340,0.59,0.50
00014437,00078147,00065469,00095130,00054620,00054340,0.58,0.50
00014438,00078202,00065600,00096121,00054620,00054340,0.59,0.50
00014439,00078282,00066136,00095496,00054620,00054340,0.58,0.50
00014440,00078234,00066200,00095419,00054620,00054340,0.59,0.50
00014441,00077518,00065076,00094404,00054620,00054340,0.58,0.50
00014442,00078266,00065367,00096339,00054620,00054340,0.59,0.50
00014443,00077949,00064859,00095591,00054602,00054322,0.59,0.50
00014444,00077771,00064944,00094410,00054602,00054322,0.58,0.50
00014445,00077045,00064669,00093631,00054602,00054322,0.58,0.50
00014446,00077347,00065383,00094781,00054602,00054322,0.58,0.50
00014447,00077375,00065170,00094597,00054602,00054322,0.58,0.50
00014448,00077179,00064683,00095330,00054602,00054322,0.58,0.50
00014449,00077424,00064997,00095621,00054602,00054322,0.59,0.50
00014450,00077441,00064869,00094475,00054602,00054322,0.59,0.50
00014451,00077558,00065049,00094746,00054602,00054322,0.59,0.50
00014452,00077263,00064315,00094812,00054602,00054322,0.59,0.50
00014453,00076959,00064441,00094542,00054602,00054322,0.59,0.50
00014454,00077305,00065483,00093871,00054602,00054322,0.60,0.50
00014455,00076974,00064403,00094293,00054602,00054322,0.59,0.50
00014456,00077280,00064357,00094330,00054602,00054322,0.59,0.50
00014457,00076453,00064095,00094483,00054602,00054322,0.58,0.50
00014458,00077292,00064273,00093657,00054602,00054322,0.60,0.50
00014459,00076588,00063660,00093371,00054602,00054322,0.58,0.50
00014460,00076477,00063307,00093357,00054602,00054332,0.59,0.50
00014461,00076254,00063661,00092902,00054602,00054332,0.57,0.50
00014462,00076019,00063717,00093441,00054602,00054332,0.58,0.50
00014463,00075788,00063238,00092075,00054602,00054332,0.57,0.50
00014464,00076194,00063950,00093028,00054602,00054332,0.58,0.50
00014465,00075742,00063760,00091911,00054602,00054332,0.58,0.50
00014466,00075983,00063463,00092253,00054602,00054332,0.59,0.50
00014467,00075588,00063023,00091512,00054602,00054332,0.57,0.50
00014468,00075676,00063711,00092736,00054602,00054332,0.58,0.50
00014469,00075622,00063489,00094562,00054602,00054332,0.58,0.50
00014470,00075586,00063288,00092415,00054602,00054332,0.57,0.50
00014471,00075250,00062992,00092443,00054602,00054332,0.57,0.50
00014472,00075714,00063331,00092244,00054602,00054332,0.59,0.50
00014473,00075473,00063424,00092329,00054602,00054332,0.58,0.50
00014474,00074757,00062537,00092503,00054602,00054332,0.57,0.50
00014475,00075110,00062248,00092964,00054602,00054332,0.58,0.50
00014476,00075219,00063018,00093631,00054602,00054332,0.58,0.50
00014477,00074964,00062009,00091047,00054602,00054332,0.57,0.50
00014478,00075520,00063261,00093158,00054602,00054332,0.58,0.50
00014479,00074780,00062565,00091703,00054602,00054332,0.56,0.50
00014480,00074461,00062139,00091469,00054602,00054332,0.57,0.50
00014481,00074195,00061923,00090756,00054602,00054332,0.55,0.50
00014482,00073968,00061709,00090539,00054602,00054332,0.57,0.50
00014483,00074165,00061799,00091636,00054602,00054332,0.57,0.50
00014484,00074082,00061808,00091473,00054602,00054332,0.57,0.50
00014485,00074732,00063083,00092844,00054602,00054332,0.57,0.50
00014486,00073956,00061752,00091169,00054602,00054332,0.56,0.50
00014487,00074224,00061641,00093019,00054602,00054332,0.57,0.50
00014488,00073679,00061558,00091214,00054602,00054332,0.57,0.50
00014489,00074487,00062632,00092475,00054602,00054332,0.57,0.50
00014490,00073742,00061709,00090353,00054602,00054334,0.56,0.50
00014491,00074014,00062155,00090977,00054602,00054334,0.57,0.50
00014492,00073710,00061418,00090423,00054602,00054334,0.57,0.50
00014493,00073301,00061500,00090837,00054602,00054334,0.55,0.50
00014494,00073801,00061701,00091967,00054602,00054334,0.57,0.50
00014495,00073280,00061639,00090499,00054602,00054334,0.57,0.50
00014496,00073176,00061820,00090842,00054602,00054334,0.55,0.50
00014497,00073285,00061087,00090500,00054602,00054334,0.57,0.50
00014498,00073159,00062080,00091736,00054602,00054334,0.55,0.50
00014499,00072568,00060841,00090581,00054602,00054334,0.56,0.50
00014500,00072630,00061209,00091308,00054602,00054334,0.56,6.50
00014501,00081668,00067987,00097556,00054602,00054334,0.62,0.50
00014502,00081850,00067751,00098750,00054602,00054334,0.62,0.50
00014503,00081551,00068269,00097999,00054602,00054334,0.62,0.50
00014504,00082178,00069010,00099360,00054602,00054334,0.62,0.50
00014505,00081990,00068290,00098685,00054602,00054334,0.63,0.50
00014506,00081706,00068844,00097959,00054602,00054334,0.62,0.50
00014507,00081322,00067925,00099946,00054602,00054334,0.62,0.50
00014508,00081247,00068423,00097784,00054602,00054334,0.61,0.50
00014509,00080929,00067278,00097636,00054602,00054334,0.61,0.50
00014510,00080693,00067943,00096660,00054602,00054334,0.62,0.50
00014511,00080491,00066487,00098713,00054602,00054334,0.60,0.50
00014512,00080619,00066601,00097206,00054570,00054302,0.62,0.50
00014513,00080228,00066894,00099087,00054570,00054302,0.61,0.50
00014514,00081237,00068141,00099688,00054570,00054302,0.61,0.50
00014515,00080200,00067023,00097944,00054570,00054302,0.61,0.50
00014516,00080114,00066925,00097075,00054570,00054302,0.60,0.50
