iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000843,00043279,00035745,00053395,00032958,00032958,0.90,1.02
00000844,00043208,00035799,00052809,00032958,00032958,0.90,1.02
00000845,00043136,00035650,00052593,00032931,00032931,0.91,1.02
00000846,00043116,00035981,00052815,00032931,00032931,0.91,1.03
00000847,00043056,00035715,00052977,00032931,00032931,0.90,1.03
00000848,00042896,00035647,00051993,00032931,00032931,0.90,1.02
00000849,00043030,00035783,00052205,00032931,00032931,0.90,1.02
00000850,00043241,00035699,00053104,00032931,00032931,0.91,1.02
00000851,00043247,00035666,00053024,00032931,00032931,0.90,1.02
00000852,00043401,00035226,00053493,00032925,00032925,0.90,1.02
00000853,00043157,00035691,00052454,00032925,00032925,0.90,1.02
00000854,00043085,00035566,00053323,00032925,00032925,0.90,1.02
00000855,00042873,00035641,00052266,00032905,00032905,0.90,1.02
00000856,00043293,00035396,00052194,00032905,00032905,0.90,1.02
00000857,00043034,00035511,00052589,00032905,00032905,0.90,1.02
00000858,00043348,00035905,00053018,00032905,00032905,0.91,1.02
00000859,00043305,00035625,00052939,00032895,00032895,0.90,1.02
00000860,00043113,00035542,00052666,00032895,00032895,0.90,1.02
00000861,00042818,00035731,00051866,00032894,00032894,0.90,1.02
00000862,00043030,00035772,00052222,00032894,00032894,0.90,1.01
00000863,00043093,00035352,00052883,00032894,00032894,0.90,1.01
00000864,00043093,00035828,00051792,00032894,00032894,0.90,1.01
00000865,00043221,00035877,00053052,00032894,00032894,0.90,1.01
00000866,00042904,00035271,00052816,00032891,00032891,0.90,1.01
00000867,00042858,00035637,00052929,00032891,00032891,0.90,1.01
00000868,00043167,00035687,00053442,00032891,00032891,0.90,1.01
00000869,00043303,00035992,00053458,00032891,00032891,0.91,1.02
00000870,00043292,00035968,00053816,00032891,00032891,0.90,1.02
00000871,00042817,00035833,00051854,00032891,00032891,0.90,1.01
00000872,00043151,00035859,00053038,00032891,00032891,0.90,1.02
00000873,00043153,00035886,00053467,00032891,00032891,0.90,1.02
00000874,00043142,00035693,00052575,00032891,00032891,0.90,1.01
00000875,00043184,00036023,00052869,00032891,00032891,0.90,1.01
00000876,00043143,00035477,00053603,00032865,00032865,0.90,1.02
00000877,00043347,00035654,00053452,00032865,00032865,0.90,1.01
00000878,00043471,00035560,00053823,00032865,00032865,0.90,1.01
00000879,00042732,00035495,00051543,00032865,00032865,0.90,1.01
00000880,00043118,00035377,00052086,00032865,00032865,0.90,1.01
00000881,00042932,00035780,00052053,00032860,00032860,0.90,1.01
00000882,00043371,00036051,00052316,00032860,00032860,0.90,1.01
00000883,00043046,00035894,00052803,00032859,00032859,0.90,1.01
00000884,00043224,00035615,00053381,00032859,00032859,0.90,1.00
00000885,00043156,00035536,00052985,00032859,00032859,0.90,1.00
00000886,00043204,00035626,00052579,00032859,00032859,0.90,1.00
00000887,00043004,00035678,00052218,00032859,00032859,0.90,1.00
00000888,00043026,00035699,00052312,00032859,00032859,0.90,1.01
00000889,00043085,00035603,00052968,00032859,00032859,0.90,1.00
00000890,00043147,00035675,00051613,00032859,00032859,0.90,1.00
00000891,00042986,00035578,00053077,00032859,00032859,0.90,1.00
00000892,00042981,00035540,00053042,00032859,00032859,0.90,1.00
00000893,00042886,00035841,00051979,00032859,00032859,0.90,1.00
00000894,00042774,00035376,00052152,00032859,00032859,0.90,1.01
00000895,00043067,00035942,00053203,00032859,00032859,0.90,1.01
00000896,00042994,00035730,00052688,00032859,00032859,0.90,1.00
00000897,00042900,00035924,00053088,00032859,00032859,0.90,1.01
00000898,00042747,00035273,00051542,00032859,00032859,0.90,1.01
00000899,00043162,00036037,00053863,00032859,00032859,0.90,1.01
00000900,00043056,00035705,00053493,00032859,00032859,0.90,1.00
00000901,00043094,00035648,00053237,00032859,00032859,0.90,1.00
00000902,00042949,00035502,00052276,00032859,00032859,0.90,1.00
00000903,00042807,00035760,00052251,00032859,00032859,0.90,1.00
00000904,00043308,00035902,00053053,00032859,00032859,0.91,1.00
00000905,00042927,00035150,00052552,00032859,00032859,0.90,1.00
00000906,00042917,00035493,00052320,00032859,00032859,0.90,1.00
00000907,00043063,00035842,00053076,00032859,00032859,0.90,1.00
00000908,00043104,00035372,00051793,00032859,00032859,0.90,1.00
00000909,00043271,00035066,00052891,00032859,00032859,0.90,1.00
00000910,00043233,00035596,00052328,00032852,00032852,0.90,1.00
00000911,00043075,00035858,00053385,00032852,00032852,0.90,1.00
00000912,00042861,00035502,00052062,00032852,00032852,0.90,0.99
00000913,00043162,00035705,00053434,00032843,00032843,0.90,0.99
00000914,00042985,00035607,00052360,00032843,00032843,0.90,0.99
00000915,00043309,00035560,00053929,00032843,00032843,0.90,0.99
00000916,00042856,00035166,00052569,00032839,00032839,0.90,0.99
00000917,00042981,00035264,00051847,00032839,00032839,0.90,0.99
00000918,00043196,00035725,00053423,00032839,00032839,0.90,0.99
00000919,00043061,00035629,00053481,00032837,00032837,0.90,0.99
00000920,00042777,00035468,00052119,00032837,00032837,0.90,0.99
00000921,00042888,00035220,00052583,00032837,00032837,0.90,0.99
00000922,00043053,00035128,00053110,00032820,00032820,0.90,0.99
00000923,00042987,00035391,00053207,00032820,00032820,0.90,1.00
00000924,00042957,00035868,00051930,00032820,00032820,0.90,0.99
00000925,00042843,00035282,00052509,00032820,00032820,0.90,0.99
00000926,00043049,00035481,00051889,00032813,00032813,0.90,0.99
00000927,00042699,00035717,00052752,00032813,00032813,0.90,0.99
00000928,00042962,00035629,00053320,00032813,00032813,0.90,0.99
00000929,00042961,00035745,00052549,00032813,00032813,0.90,0.99
00000930,00043169,00035689,00053363,00032813,00032813,0.90,0.99
00000931,00042939,00035260,00052756,00032813,00032813,0.90,0.99
00000932,00043003,00035033,00052264,00032804,00032804,0.90,0.99
00000933,00042926,00035321,00052236,00032804,00032804,0.90,0.99
00000934,00042941,00035550,00052703,00032804,00032804,0.90,0.99
00000935,00043047,00035541,00052374,00032804,00032804,0.90,0.99
00000936,00042866,00035276,00052211,00032804,00032804,0.90,0.99
00000937,00042969,00035512,00052376,00032804,00032804,0.90,0.99
00000938,00043019,00035416,00052546,00032804,00032804,0.90,0.99
00000939,00043158,00035208,00052888,00032797,00032797,0.90,0.99
00000940,00043002,00035288,00052661,00032797,00032797,0.90,0.99
00000941,00042922,00035479,00053203,00032797,00032797,0.90,0.99
00000942,00042904,00035762,00052023,00032797,00032797,0.90,0.99
00000943,00042874,00035487,00052218,00032797,00032797,0.90,0.99
00000944,00042839,00035149,00052854,00032797,00032797,0.90,0.99
00000945,00043002,00035574,00053391,00032797,00032797,0.90,0.99
00000946,00042698,00035470,00052979,00032797,00032797,0.90,0.99
00000947,00042866,00035302,00053328,00032797,00032797,0.90,0.99
00000948,00043123,00035696,00053011,00032797,00032797,0.90,0.99
00000949,00043242,00035628,00053603,00032797,00032797,0.90,0.98
00000950,00042873,00035337,00052892,00032797,00032797,0.90,0.99
00000951,00043232,00035872,00052833,00032794,00032794,0.90,0.99
00000952,00043161,00036056,00052551,00032794,00032794,0.90,0.99
00000953,00043247,00035734,00052922,00032794,00032794,0.90,0.99
00000954,00042900,00035806,00052477,00032779,00032779,0.90,0.99
00000955,00042900,00035370,00053187,00032779,00032779,0.90,0.99
00000956,00042746,00035376,00052660,00032776,00032776,0.90,0.99
00000957,00042999,00035304,00051739,00032776,00032776,0.90,0.99
00000958,00042872,00035710,00052494,00032776,00032776,0.90,0.99
00000959,00043157,00035372,00053006,00032776,00032776,0.90,0.99
00000960,00042807,00035759,00051559,00032776,00032776,0.90,0.99
00000961,00043066,00035837,00053045,00032776,00032776,0.90,0.99
00000962,00042794,00035418,00052259,00032769,00032769,0.90,0.99
00000963,00042805,00035950,00052562,00032769,00032769,0.90,0.99
00000964,00042937,00035601,00052384,00032769,00032769,0.90,0.99
00000965,00043143,00035272,00053544,00032769,00032769,0.90,0.98
00000966,00043118,00035969,00053266,00032769,00032769,0.90,0.98
00000967,00043003,00035635,00053303,00032769,00032769,0.90,0.98
00000968,00043053,00035558,00052591,00032769,00032769,0.90,0.98
00000969,00042821,00035515,00052404,00032769,00032769,0.90,0.98
00000970,00042996,00035607,00053108,00032769,00032769,0.90,0.98
00000971,00043070,00035438,00052770,00032769,00032769,0.90,0.98
00000972,00042929,00035274,00052836,00032769,00032769,0.90,0.98
00000973,00043129,00035505,00053798,00032769,00032769,0.90,0.98
00000974,00042939,00035253,00053671,00032769,00032769,0.90,0.98
00000975,00042957,00035663,00052897,00032769,00032769,0.90,0.98
00000976,00042832,00035594,00052583,00032769,00032769,0.90,0.98
00000977,00042943,00035051,00053470,00032769,00032769,0.90,0.98
00000978,00042779,00035632,00052563,00032769,00032769,0.90,0.98
00000979,00043137,00035455,00052535,00032769,00032769,0.90,0.98
00000980,00043260,00035440,00053138,00032763,00032763,0.90,0.97
00000981,00042801,00035269,00052368,00032763,00032763,0.90,0.97
00000982,00042964,00035361,00053197,00032763,00032763,0.90,0.97
00000983,00042788,00035335,00053361,00032763,00032763,0.90,0.98
00000984,00042760,00035387,00052745,00032763,00032763,0.90,0.98
00000985,00043022,00035717,00053031,00032763,00032763,0.90,0.98
00000986,00043001,00035496,00052216,00032763,00032763,0.90,0.98
00000987,00043264,00035734,00052800,00032724,00032724,0.90,0.98
00000988,00042737,00035381,00052843,00032724,00032724,0.90,0.98
00000989,00042823,00035468,00052817,00032724,00032724,0.90,0.98
00000990,00042986,00035298,00053908,00032724,00032724,0.90,0.98
00000991,00042902,00035497,00052389,00032724,00032724,0.89,0.97
00000992,00042811,00035395,00052488,00032724,00032724,0.90,0.98
00000993,00043019,00035325,00052660,00032724,00032724,0.90,0.98
00000994,00042824,00035702,00052580,00032722,00032722,0.90,0.98
00000995,00042603,00034735,00052990,00032722,00032722,0.90,0.98
00000996,00043054,00035544,00052366,00032722,00032722,0.90,0.97
00000997,00043109,00035582,00053086,00032713,00032713,0.90,0.97
00000998,00042968,00035278,00053126,00032713,00032713,0.90,0.97
00000999,00042901,00035418,00053303,00032713,00032713,0.90,0.97
00001000,00043010,00035745,00051993,00032713,00032713,0.90,0.97
00001001,00045856,00038559,00055440,00032713,00032713,0.90,1.00
00001002,00046104,00038139,00056676,00032661,00032988,0.91,1.06
00001003,00045631,00037783,00056342,00032968,00032968,0.90,1.10
00001004,00045557,00037839,00055457,00032944,00032944,0.90,1.14
00001005,00045675,00038152,00056157,00032944,00032944,0.90,1.17
00001006,00045417,00037315,00055246,00032943,00032943,0.90,1.20
00001007,00045681,00038221,00055982,00032943,00032943,0.90,1.23
00001008,00045624,00037579,00055402,00032942,00032942,0.90,1.25
00001009,00045601,00037911,00055181,00032937,00032937,0.90,1.23
00001010,00045705,00037548,00056025,00032937,00032937,0.90,1.19
00001011,00045479,00037720,00055633,00032904,00032904,0.91,1.13
00001012,00045679,00037866,00056190,00032904,00032904,0.90,1.12
00001013,00045823,00037988,00056149,00032901,00032901,0.90,1.13
00001014,00045447,00037656,00054790,00032901,00032901,0.91,1.13
00001015,00045696,00037607,00056766,00032887,00032887,0.90,1.14
00001016,00045298,00037716,00055707,00032871,00032871,0.90,1.14
00001017,00045432,00037329,00056407,00032864,00032864,0.90,1.15
00001018,00045456,00038001,00056425,00032845,00032845,0.90,1.14
00001019,00045168,00037613,00055323,00032845,00032845,0.90,1.14
00001020,00045402,00038054,00055350,00032845,00032845,0.90,1.14
00001021,00045466,00037546,00055030,00032845,00032845,0.91,1.13
00001022,00045444,00038128,00055778,00032845,00032845,0.90,1.13
00001023,00045297,00037468,00055519,00032845,00032845,0.90,1.12
00001024,00045370,00037811,00054548,00032811,00032811,0.90,1.12
00001025,00045316,00037637,00055184,00032790,00032790,0.91,1.12
00001026,00044953,00037487,00054839,00032790,00032790,0.90,1.11
00001027,00044979,00037531,00054262,00032790,00032790,0.90,1.11
00001028,00045169,00038048,00054790,00032790,00032790,0.90,1.11
00001029,00045130,00037202,00054915,00032772,00032772,0.90,1.11
00001030,00045410,00037822,00055560,00032772,00032772,0.90,1.11
00001031,00045150,00037579,00054858,00032772,00032772,0.90,1.11
00001032,00045222,00037064,00055034,00032772,00032772,0.91,1.11
00001033,00045203,00037527,00055381,00032742,00032742,0.90,1.11
00001034,00044989,00037732,00054812,00032742,00032742,0.90,1.11
00001035,00044936,00037324,00055710,00032742,00032742,0.90,1.12
00001036,00045017,00037641,00054621,00032735,00032735,0.90,1.12
00001037,00044993,00037654,00054802,00032735,00032735,0.90,1.12
00001038,00045095,00037760,00055853,00032723,00032723,0.90,1.11
00001039,00044732,00036766,00054248,00032723,00032723,0.90,1.11
00001040,00045075,00037425,00055369,00032720,00032720,0.91,1.11
00001041,00045034,00037490,00054620,00032720,00032720,0.90,1.11
00001042,00044992,00037341,00055092,00032720,00032720,0.90,1.11
00001043,00044702,00037420,00054187,00032718,00032718,0.90,1.11
00001044,00044933,00037242,00054199,00032716,00032716,0.90,1.11
00001045,00045179,00037580,00054612,00032715,00032715,0.90,1.11
00001046,00044778,00037168,00055156,00032715,00032715,0.90,1.11
00001047,00044792,00036942,00054604,00032715,00032715,0.90,1.11
00001048,00045051,00037491,00054374,00032715,00032715,0.90,1.11
00001049,00044673,00037127,00054752,00032715,00032715,0.90,1.11
00001050,00044467,00036930,00054370,00032715,00032715,0.90,1.11
00001051,00044655,00037231,00054516,00032709,00032709,0.90,1.11
00001052,00044765,00036749,00054844,00032709,00032709,0.90,1.11
00001053,00044820,00037168,00054891,00032708,00032708,0.90,1.11
00001054,00044631,00037007,00055167,00032708,00032708,0.90,1.12
00001055,00044662,00036814,00053666,00032708,00032708,0.90,1.11
00001056,00044759,00037033,00055120,00032708,00032708,0.91,1.12
00001057,00044796,00036985,00055115,00032708,00032708,0.90,1.11
00001058,00045044,00037545,00054989,00032708,00032708,0.90,1.11
00001059,00044745,00036850,00054431,00032704,00032704,0.90,1.11
00001060,00044738,00036808,00055051,00032700,00032700,0.90,1.11
00001061,00044582,00036844,00054179,00032700,00032700,0.90,1.11
00001062,00044583,00036598,00054122,00032691,00032691,0.90,1.10
00001063,00044860,00036768,00054150,00032691,00032691,0.90,1.10
00001064,00044733,00036943,00054797,00032691,00032691,0.90,1.10
00001065,00044805,00037445,00055102,00032691,00032691,0.90,1.10
00001066,00044426,00036606,00054173,00032691,00032691,0.90,1.10
00001067,00044474,00036260,00054283,00032691,00032691,0.90,1.10
00001068,00044670,00036572,00054006,00032646,00032646,0.90,1.10
00001069,00044685,00037291,00053926,00032645,00032645,0.90,1.10
00001070,00044489,00036396,00053603,00032645,00032645,0.90,1.10
00001071,00044578,00036731,00054144,00032645,00032645,0.90,1.10
00001072,00044359,00037122,00054586,00032645,00032645,0.90,1.10
00001073,00044616,00036516,00055018,00032645,00032645,0.90,1.10
00001074,00044541,00036759,00054817,00032640,00032640,0.90,1.10
00001075,00044282,00036614,00054530,00032636,00032636,0.90,1.10
00001076,00044311,00036550,00054866,00032636,00032636,0.90,1.10
00001077,00044393,00036661,00054489,00032636,00032636,0.90,1.10
00001078,00044255,00036732,00054350,00032633,00032633,0.90,1.09
00001079,00043991,00036448,00053759,00032631,00032631,0.89,1.09
00001080,00044129,00036092,00054157,00032626,00032626,0.90,1.09
00001081,00044125,00036841,00054251,00032626,00032626,0.90,1.09
00001082,00044250,00036994,00054750,00032626,00032626,0.89,1.09
00001083,00044410,00036404,00055137,00032626,00032626,0.90,1.09
00001084,00044354,00036416,00054651,00032626,00032626,0.90,1.09
00001085,00044323,00036404,00054378,00032626,00032626,0.90,1.09
00001086,00044063,00036206,00054377,00032626,00032626,0.90,1.09
00001087,00044319,00036893,00054844,00032626,00032626,0.90,1.09
00001088,00044133,00036191,00054058,00032625,00032625,0.89,1.09
00001089,00044210,00036804,00054555,00032625,00032625,0.90,1.08
00001090,00044404,00036347,00055623,00032625,00032625,0.90,1.08
00001091,00044087,00036027,00053764,00032625,00032625,0.90,1.08
00001092,00044229,00036278,00054765,00032613,00032613,0.90,1.08
00001093,00044228,00036344,00055045,00032613,00032613,0.89,1.08
00001094,00044007,00036545,00054502,00032613,00032613,0.90,1.08
00001095,00044333,00036486,00054809,00032613,00032613,0.90,1.08
00001096,00043798,00036403,00054120,00032613,00032613,0.89,1.08
00001097,00043876,00035523,00054247,00032566,00032566,0.89,1.08
00001098,00044026,00036645,00053722,00032566,00032566,0.89,1.08
00001099,00043997,00036571,00054376,00032550,00032550,0.90,1.08
00001100,00044313,00036531,00054318,00032550,00032550,0.90,1.08
00001101,00045337,00036829,00055971,00032546,00032546,0.90,1.09
00001102,00045100,00037176,00055520,00032546,00032546,0.90,1.11
00001103,00045305,00037329,00055509,00032545,00032545,0.90,1.13
00001104,00045297,00037901,00055713,00032545,00032545,0.90,1.15
00001105,00045021,00037444,00055453,00032545,00032545,0.90,1.17
00001106,00045212,00037411,00055351,00032545,00032545,0.90,1.19
00001107,00045202,00037118,00056355,00032545,00032545,0.90,1.21
00001108,00045281,00037541,00055605,00032518,00032518,0.90,1.22
00001109,00045200,00036822,00055687,00032517,00032517,0.90,1.21
00001110,00044940,00037061,00054870,00032517,00032517,0.90,1.18
00001111,00045206,00036950,00056191,00032487,00032487,0.90,1.18
00001112,00045100,00037052,00055615,00032487,00032487,0.90,1.16
00001113,00045014,00037353,00055428,00032474,00032474,0.89,1.15
00001114,00044733,00037163,00055055,00032474,00032474,0.89,1.15
00001115,00045195,00037061,00055945,00032474,00032474,0.90,1.14
00001116,00044901,00036811,00055619,00032463,00032463,0.90,1.15
00001117,00044744,00036935,00054083,00032463,00032463,0.90,1.15
00001118,00044840,00036906,00055953,00032463,00032463,0.90,1.15
00001119,00044855,00036946,00053804,00032463,00032463,0.90,1.15
00001120,00044674,00037383,00054194,00032463,00032463,0.90,1.14
00001121,00044536,00036918,00054372,00032463,00032463,0.89,1.14
00001122,00044887,00036731,00055066,00032455,00032455,0.89,1.13
00001123,00044953,00037324,00054663,00032455,00032455,0.90,1.13
00001124,00044647,00036467,00054716,00032455,00032455,0.90,1.14
00001125,00044792,00036795,00054950,00032455,00032455,0.89,1.14
00001126,00044575,00037012,00055113,00032455,00032455,0.90,1.14
00001127,00045043,00037174,00055247,00032455,00032455,0.90,1.13
00001128,00044588,00036484,00053989,00032455,00032455,0.90,1.13
00001129,00044689,00036576,00054731,00032455,00032455,0.89,1.13
00001130,00044509,00036889,00055052,00032455,00032455,0.90,1.13
00001131,00044806,00036866,00054817,00032455,00032455,0.90,1.13
00001132,00044776,00036654,00055102,00032455,00032455,0.89,1.13
00001133,00044824,00037083,00054911,00032455,00032455,0.90,1.13
00001134,00044408,00036688,00055698,00032455,00032455,0.89,1.13
00001135,00044512,00036614,00054656,00032455,00032455,0.90,1.12
00001136,00044749,00037316,00054345,00032455,00032455,0.89,1.12
00001137,00044633,00037095,00055796,00032455,00032455,0.90,1.12
00001138,00044503,00036856,00056156,00032455,00032455,0.89,1.11
00001139,00044223,00036188,00054527,00032455,00032455,0.89,1.11
00001140,00044568,00036630,00055058,00032455,00032455,0.90,1.11
00001141,00044661,00036691,00055163,00032452,00032452,0.89,1.11
00001142,00044158,00036733,00053539,00032452,00032452,0.89,1.11
00001143,00044425,00036723,00054461,00032452,00032452,0.89,1.11
00001144,00044250,00036593,00054890,00032452,00032452,0.90,1.11
00001145,00044285,00036596,00055453,00032452,00032452,0.89,1.11
00001146,00044539,00036996,00054159,00032452,00032452,0.89,1.10
00001147,00044305,00036738,00054248,00032452,00032452,0.89,1.10
00001148,00044179,00036077,00054447,00032452,00032452,0.89,1.10
00001149,00044338,00036595,00054422,00032452,00032452,0.89,1.10
00001150,00044173,00036576,00054445,00032452,00032452,0.90,1.10
00001151,00044114,00036302,00055087,00032452,00032452,0.90,1.10
00001152,00043911,00036434,00053141,00032452,00032452,0.90,1.09
00001153,00044240,00036484,00054258,00032452,00032452,0.90,1.09
00001154,00044054,00036394,00053710,00032452,00032452,0.89,1.09
00001155,00044426,00036768,00054819,00032452,00032452,0.90,1.09
00001156,00043912,00036405,00053754,00032452,00032452,0.89,1.09
00001157,00043947,00036224,00053402,00032446,00032446,0.89,1.09
00001158,00043973,00036130,00054689,00032446,00032446,0.89,1.09
00001159,00043852,00036057,00053909,00032437,00032437,0.89,1.08
00001160,00043998,00036034,00053344,00032437,00032437,0.89,1.08
00001161,00043914,00036516,00053737,00032437,00032437,0.89,1.08
00001162,00043643,00035906,00054721,00032437,00032437,0.89,1.08
00001163,00044297,00036137,00054899,00032404,00032404,0.90,1.08
00001164,00044116,00036239,00054391,00032404,00032404,0.89,1.08
00001165,00043576,00035966,00053483,00032404,00032404,0.89,1.08
00001166,00043959,00036071,00054252,00032397,00032397,0.89,1.08
00001167,00043843,00036057,00053978,00032397,00032397,0.89,1.08
00001168,00044128,00036408,00054175,00032389,00032389,0.90,1.07
00001169,00044027,00035957,00053633,00032389,00032389,0.90,1.07
00001170,00043676,00035538,00053520,00032387,00032387,0.89,1.06
00001171,00043788,00035789,00054330,00032387,00032387,0.89,1.06
00001172,00043753,00035779,00054260,00032387,00032387,0.89,1.06
00001173,00043412,00035874,00053887,00032387,00032387,0.89,1.06
00001174,00043735,00036663,00053645,00032387,00032387,0.89,1.06
00001175,00043783,00036208,00053338,00032387,00032387,0.89,1.06
00001176,00043668,00035982,00053514,00032382,00032382,0.89,1.06
00001177,00043817,00036414,00053339,00032382,00032382,0.90,1.05
00001178,00043844,00035661,00053883,00032382,00032382,0.89,1.05
00001179,00043780,00035807,00053755,00032382,00032382,0.89,1.05
00001180,00043293,00035825,00053394,00032382,00032382,0.89,1.05
00001181,00043494,00035833,00053496,00032382,00032382,0.89,1.05
00001182,00043711,00035971,00053740,00032382,00032382,0.89,1.05
00001183,00043683,00036114,00053169,00032379,00032379,0.90,1.05
00001184,00043538,00035760,00053210,00032379,00032379,0.90,1.05
00001185,00043554,00036315,00052943,00032379,00032379,0.90,1.04
00001186,00043533,00035818,00053860,00032379,00032379,0.89,1.04
00001187,00043518,00035755,00054162,00032379,00032379,0.90,1.04
00001188,00043190,00035847,00052560,00032379,00032379,0.89,1.04
00001189,00043903,00035921,00054889,00032379,00032379,0.89,1.03
00001190,00043667,00035501,00053651,00032379,00032379,0.89,1.03
00001191,00043592,00035739,00053788,00032379,00032379,0.89,1.03
00001192,00043620,00035523,00052771,00032378,00032378,0.90,1.03
00001193,00043613,00035666,00053097,00032368,00032368,0.89,1.03
00001194,00043347,00035924,00053458,00032368,00032368,0.89,1.03
00001195,00043463,00035919,00053108,00032368,00032368,0.89,1.02
00001196,00043402,00036246,00053308,00032368,00032368,0.89,1.03
00001197,00043307,00035806,00053269,00032368,00032368,0.89,1.02
00001198,00043465,00035732,00053015,00032368,00032368,0.89,1.02
00001199,00043216,00035687,00053523,00032368,00032368,0.89,1.03
00001200,00043357,00035421,00053971,00032368,00032368,0.89,1.02
00001201,00044555,00036450,00054832,00032368,00032368,0.89,1.03
00001202,00044792,00036477,00055857,00032368,00032368,0.90,1.06
00001203,00044669,00037014,00054813,00032368,00032368,0.89,1.07
00001204,00044414,00036555,00054782,00032368,00032368,0.89,1.09
00001205,00044485,00037069,00055644,00032368,00032368,0.89,1.11
00001206,00044692,00036946,00054514,00032368,00032368,0.89,1.12
00001207,00044565,00036646,00055065,00032368,00032368,0.89,1.14
00001208,00044494,00036904,00055111,00032368,00032368,0.89,1.16
00001209,00044508,00036124,00054593,00032368,00032368,0.89,1.16
00001210,00044375,00036699,00055858,00032368,00032368,0.89,1.12
00001211,00044585,00036427,00053749,00032368,00032368,0.89,1.10
00001212,00044487,00036660,00053555,00032368,00032368,0.90,1.08
00001213,00044513,00036767,00054569,00032368,00032368,0.90,1.08
00001214,00044341,00036271,00055056,00032368,00032368,0.89,1.09
00001215,00044056,00036251,00054002,00032368,00032368,0.89,1.09
00001216,00044697,00036548,00054983,00032368,00032368,0.90,1.09
00001217,00044427,00036110,00055466,00032368,00032368,0.89,1.09
00001218,00044257,00036201,00055611,00032368,00032368,0.89,1.09
00001219,00044142,00036225,00054769,00032368,00032368,0.89,1.09
00001220,00044368,00036842,00054105,00032368,00032368,0.89,1.09
00001221,00044178,00036680,00053754,00032368,00032368,0.88,1.09
00001222,00044112,00036690,00053778,00032368,00032368,0.89,1.08
00001223,00044320,00036293,00053844,00032368,00032368,0.89,1.08
00001224,00044124,00036455,00054449,00032366,00032366,0.89,1.08
00001225,00044167,00036333,00054391,00032366,00032366,0.89,1.08
00001226,00044154,00036465,00053848,00032366,00032366,0.89,1.07
00001227,00044431,00036898,00054424,00032366,00032366,0.89,1.07
00001228,00044265,00036456,00054678,00032366,00032366,0.89,1.06
00001229,00044362,00036278,00054370,00032366,00032366,0.89,1.06
00001230,00044034,00036023,00054341,00032366,00032366,0.89,1.06
00001231,00044341,00036342,00055336,00032366,00032366,0.89,1.06
00001232,00044302,00036525,00054258,00032366,00032366,0.89,1.06
00001233,00044042,00036197,00054144,00032366,00032366,0.89,1.06
00001234,00043717,00035905,00053447,00032366,00032366,0.89,1.06
00001235,00043900,00036084,00053695,00032366,00032366,0.89,1.06
00001236,00044158,00035741,00054777,00032366,00032366,0.89,1.05
00001237,00043764,00036432,00054514,00032366,00032366,0.89,1.05
00001238,00043904,00035811,00054205,00032366,00032366,0.89,1.05
00001239,00043847,00036485,00054624,00032366,00032366,0.89,1.04
00001240,00043971,00035848,00054019,00032366,00032366,0.89,1.04
00001241,00043915,00036288,00054061,00032366,00032366,0.89,1.04
00001242,00043817,00036344,00054616,00032366,00032366,0.89,1.04
00001243,00043894,00036404,00053288,00032366,00032366,0.89,1.04
00001244,00043645,00036055,00054194,00032366,00032366,0.89,1.04
00001245,00043712,00036318,00054429,00032366,00032366,0.89,1.04
00001246,00043751,00036447,00054667,00032366,00032366,0.89,1.04
00001247,00043507,00035624,00052771,00032359,00032359,0.89,1.04
00001248,00043713,00035986,00053514,00032359,00032359,0.89,1.03
00001249,00043942,00036282,00054175,00032359,00032359,0.89,1.03
00001250,00044018,00036260,00054318,00032359,00032359,0.89,1.03
00001251,00043945,00035632,00054862,00032359,00032359,0.90,1.03
00001252,00043801,00035995,00054503,00032359,00032359,0.88,1.03
00001253,00043828,00035930,00054120,00032359,00032359,0.89,1.03
00001254,00043418,00035482,00053228,00032359,00032359,0.89,1.03
00001255,00043658,00035885,00053164,00032359,00032359,0.89,1.03
00001256,00043779,00035797,00055189,00032359,00032359,0.89,1.03
00001257,00043829,00035715,00053864,00032357,00032357,0.89,1.02
00001258,00043683,00035519,00053385,00032357,00032357,0.89,1.02
00001259,00043735,00035931,00053270,00032357,00032357,0.89,1.02
00001260,00043603,00035649,00053118,00032356,00032356,0.89,1.02
00001261,00043535,00035218,00053026,00032356,00032356,0.89,1.02
00001262,00043695,00036102,00053689,00032356,00032356,0.89,1.02
00001263,00043603,00035839,00053282,00032356,00032356,0.89,1.02
00001264,00043592,00035745,00054281,00032356,00032356,0.89,1.02
00001265,00043494,00035933,00054015,00032356,00032356,0.89,1.02
00001266,00043402,00035954,00054433,00032356,00032356,0.89,1.02
00001267,00043484,00035868,00054353,00032356,00032356,0.88,1.02
00001268,00043223,00034828,00053996,00032353,00032353,0.89,1.02
00001269,00043327,00035655,00053305,00032353,00032353,0.89,1.02
00001270,00043484,00035660,00053678,00032353,00032353,0.88,1.01
00001271,00043346,00035571,00053440,00032350,00032350,0.89,1.01
00001272,00043340,00036302,00052927,00032350,00032350,0.89,1.01
00001273,00043298,00035979,00052989,00032350,00032350,0.89,1.01
00001274,00043610,00035855,00053607,00032350,00032350,0.89,1.01
00001275,00043176,00035700,00054379,00032350,00032350,0.89,1.01
00001276,00043419,00035461,00053965,00032340,00032340,0.89,1.00
00001277,00043367,00035568,00053453,00032324,00032324,0.89,1.00
00001278,00043372,00035199,00053947,00032324,00032324,0.89,1.01
