iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000045,00030561,00030296,00033760,00030296,00030296,0.07,0.00
00000046,00030393,00030296,00031808,00030296,00030296,0.05,0.00
00000047,00030348,00030296,00032904,00030296,00030296,0.01,0.00
00000048,00030446,00030296,00033347,00030296,00030296,0.04,0.00
00000049,00030393,00030296,00032593,00030296,00030296,0.03,0.00
00000050,00030762,00030296,00032877,00030296,00030296,0.13,0.00
00000051,00030737,00030296,00034405,00030296,00030296,0.13,0.00
00000052,00030526,00030296,00035141,00030296,00030296,0.11,0.00
00000053,00030743,00030296,00034386,00030296,00030296,0.11,0.00
00000054,00030404,00030296,00034510,00030296,00030296,0.02,0.00
00000055,00030715,00030269,00033878,00030269,00030269,0.11,0.00
00000056,00030391,00030261,00032547,00030261,00030261,0.14,0.00
00000057,00030849,00030229,00035150,00030229,00030229,0.18,0.00
00000058,00030777,00030229,00036265,00030229,00030229,0.17,0.00
00000059,00030554,00030229,00035269,00030229,00030229,0.13,0.00
00000060,00030345,00030229,00032546,00030229,00030229,0.11,0.00
00000061,00030432,00030229,00033327,00030229,00030229,0.12,0.00
00000062,00030431,00030229,00034902,00030229,00030229,0.14,0.00
00000063,00030306,00030229,00032782,00030229,00030229,0.10,0.00
00000064,00030442,00030229,00033944,00030229,00030201,0.14,0.00
00000065,00030867,00030229,00032439,00030229,00030201,0.07,0.00
00000066,00030564,00030229,00032835,00030229,00030201,0.05,0.00
00000067,00030699,00030229,00033460,00030229,00030201,0.16,0.00
00000068,00030356,00030229,00032170,00030229,00030201,0.06,0.00
00000069,00030263,00030229,00031497,00030229,00030201,0.02,0.00
00000070,00030262,00030229,00031544,00030229,00030201,0.02,0.00
00000071,00030597,00030229,00034358,00030229,00030201,0.17,0.00
00000072,00030422,00030229,00033192,00030229,00030201,0.06,0.00
00000073,00030420,00030229,00033873,00030229,00030201,0.04,0.00
00000074,00030341,00030229,00031555,00030229,00030201,0.02,0.00
00000075,00030471,00030229,00035071,00030229,00030201,0.12,0.00
00000076,00030815,00030229,00036361,00030229,00030201,0.20,0.00
00000077,00030448,00030229,00033456,00030229,00030201,0.04,0.00
00000078,00031100,00030229,00035487,00030229,00030201,0.11,0.00
00000079,00030285,00030229,00032652,00030229,00030201,0.06,0.00
00000080,00030273,00030229,00032444,00030229,00030201,0.02,0.00
00000081,00030390,00030229,00033723,00030229,00030201,0.08,0.00
00000082,00030288,00030229,00031795,00030229,00030201,0.06,0.00
00000083,00030787,00030229,00034748,00030229,00030201,0.13,0.00
00000084,00030333,00030229,00034371,00030229,00030201,0.03,0.00
00000085,00030340,00030229,00032018,00030229,00030201,0.07,0.00
00000086,00030409,00030229,00034670,00030229,00030201,0.05,0.00
00000087,00030582,00030229,00033662,00030229,00030201,0.09,0.00
00000088,00030768,00030229,00034255,00030229,00030201,0.09,0.00
00000089,00030292,00030229,00032722,00030229,00030201,0.02,0.00
00000090,00030896,00030229,00034515,00030229,00030201,0.09,0.00
00000091,00030418,00030229,00033357,00030229,00030201,0.01,0.00
00000092,00031148,00030178,00038629,00030178,00030150,0.21,0.00
00000093,00030382,00030119,00033950,00030119,00030091,0.06,0.00
00000094,00030869,00030119,00035522,00030119,00030091,0.26,0.00
00000095,00030215,00030119,00031880,00030119,00030091,0.08,0.00
00000096,00030417,00030119,00036364,00030119,00030091,0.12,0.00
00000097,00030246,00030119,00033721,00030119,00030091,0.08,0.00
00000098,00030373,00030119,00033618,00030119,00030091,0.07,0.00
00000099,00030600,00030119,00031724,00030119,00030091,0.02,0.00
00000100,00030633,00030119,00036799,00030119,00030091,0.14,0.00
00000101,00030197,00030119,00032946,00030119,00030091,0.02,0.00
00000102,00030394,00030119,00033897,00030119,00030091,0.11,0.00
00000103,00030274,00030119,00034603,00030119,00030091,0.04,0.00
00000104,00031149,00030119,00037119,00030119,00030091,0.13,0.00
00000105,00030533,00030119,00033567,00030119,00030091,0.04,0.00
00000106,00030645,00030119,00035635,00030119,00030091,0.09,0.00
00000107,00030514,00030119,00033697,00030119,00030091,0.10,0.00
00000108,00030380,00030119,00035367,00030119,00030091,0.07,0.00
00000109,00030625,00030119,00036140,00030119,00030091,0.16,0.00
00000110,00030236,00030119,00033078,00030119,00030091,0.02,0.00
00000111,00030326,00030119,00036125,00030119,00030091,0.04,0.00
00000112,00030637,00030119,00036712,00030119,00030091,0.08,0.00
00000113,00030270,00030119,00032828,00030119,00030091,0.05,0.00
00000114,00030452,00030119,00035157,00030119,00030091,0.09,0.00
00000115,00030727,00030119,00033415,00030119,00030091,0.14,0.00
00000116,00030307,00030119,00033498,00030119,00030091,0.04,0.00
00000117,00030612,00030119,00034669,00030119,00030091,0.13,0.00
00000118,00030348,00030119,00036118,00030119,00030091,0.05,0.00
00000119,00030358,00030110,00032196,00030110,00030082,0.11,0.00
00000120,00030331,00030091,00032562,00030091,00030063,0.08,0.00
00000121,00030173,00030091,00032834,00030091,00030063,0.03,0.00
00000122,00030178,00030090,00032982,00030090,00030062,0.04,0.00
00000123,00030115,00030090,00031051,00030090,00030062,0.02,0.00
00000124,00030317,00030090,00033760,00030090,00030062,0.07,0.00
00000125,00030357,00030090,00033590,00030090,00030062,0.09,0.00
00000126,00030366,00030090,00035632,00030090,00030062,0.06,0.00
00000127,00030158,00030090,00032544,00030090,00030062,0.02,0.00
00000128,00030273,00030090,00031170,00030090,00030122,0.05,0.00
00000129,00030447,00030090,00034896,00030090,00030122,0.12,0.00
00000130,00030159,00030090,00033302,00030090,00030122,0.02,0.00
00000131,00030423,00030090,00033654,00030090,00030122,0.08,0.00
00000132,00030308,00030090,00036149,00030090,00030122,0.05,0.00
00000133,00030623,00030052,00035131,00030052,00030084,0.10,0.00
00000134,00030313,00030033,00032597,00030033,00030064,0.23,0.00
00000135,00030042,00030033,00030090,00030033,00030064,0.10,0.00
00000136,00030236,00030033,00033744,00030033,00030064,0.05,0.00
00000137,00030086,00030033,00032641,00030033,00030064,0.03,0.00
00000138,00030206,00030033,00036725,00030033,00030064,0.07,0.00
00000139,00030216,00030033,00032381,00030033,00030064,0.10,0.00
00000140,00030639,00030033,00038014,00030033,00030064,0.16,0.00
00000141,00030247,00030033,00037406,00030033,00030064,0.05,0.00
00000142,00030142,00030033,00033647,00030033,00030064,0.04,0.00
00000143,00030337,00030033,00033090,00030033,00030064,0.06,0.00
00000144,00030255,00030033,00035384,00030033,00030064,0.07,0.00
00000145,00030510,00030033,00033169,00030033,00030064,0.12,0.00
00000146,00030244,00030033,00036221,00030033,00030064,0.04,0.00
00000147,00030251,00030033,00031511,00030033,00030064,0.05,0.00
00000148,00030116,00030033,00031352,00030033,00030064,0.04,0.00
00000149,00030622,00030033,00034759,00030033,00030064,0.12,0.00
00000150,00030385,00030033,00036869,00030033,00030064,0.12,0.00
00000151,00030050,00030033,00030571,00030033,00030064,0.03,0.00
00000152,00030149,00030033,00033034,00030033,00030064,0.04,0.00
00000153,00030556,00029985,00036036,00029985,00030016,0.18,0.00
00000154,00030048,00029985,00032276,00029985,00030016,0.05,0.00
00000155,00030675,00029985,00035394,00029985,00030016,0.11,0.00
00000156,00030307,00029985,00033868,00029985,00030016,0.11,0.00
00000157,00031051,00029985,00034559,00029985,00030016,0.11,0.00
00000158,00030026,00029985,00031791,00029985,00030016,0.03,0.00
00000159,00030748,00029985,00035620,00029985,00030016,0.12,0.00
00000160,00030136,00029985,00036920,00029985,00030016,0.03,0.00
00000161,00030745,00029985,00032475,00029985,00030016,0.10,0.00
00000162,00030151,00029985,00032149,00029985,00030016,0.07,0.00
00000163,00030207,00029985,00034207,00029985,00030016,0.07,0.00
00000164,00029985,00029985,00029985,00029985,00030016,0.00,0.00
00000165,00030095,00029985,00032380,00029985,00030016,0.02,0.00
00000166,00030468,00029985,00034978,00029985,00030016,0.04,0.00
00000167,00030099,00029985,00033823,00029985,00030016,0.04,0.00
00000168,00030107,00029985,00033673,00029985,00030016,0.03,0.00
00000169,00030036,00029985,00031265,00029985,00030016,0.01,0.00
00000170,00030086,00029985,00033806,00029985,00030016,0.04,0.00
00000171,00030514,00029985,00035719,00029985,00030016,0.17,0.00
00000172,00031483,00029985,00037374,00029985,00030016,0.22,0.00
00000173,00030540,00029985,00031907,00029985,00030016,0.12,0.00
00000174,00030145,00029985,00034213,00029985,00030016,0.06,0.00
00000175,00031072,00029985,00036812,00029985,00030016,0.16,0.00
00000176,00030738,00029985,00036103,00029985,00030016,0.18,0.00
00000177,00030304,00029985,00033163,00029985,00030016,0.11,0.00
00000178,00030047,00029985,00032999,00029985,00030016,0.02,0.00
00000179,00032428,00029985,00036462,00029985,00030016,0.26,0.00
00000180,00030956,00029985,00036367,00029985,00030016,0.12,0.00
00000181,00030342,00029985,00038296,00029985,00030016,0.08,0.00
00000182,00030134,00029985,00031218,00029985,00030016,0.03,0.00
00000183,00030183,00029985,00033870,00029985,00030016,0.04,0.00
00000184,00030092,00029985,00033825,00029985,00030016,0.04,0.00
00000185,00030108,00029985,00032748,00029985,00030016,0.05,0.00
00000186,00030349,00029985,00035486,00029985,00030016,0.09,0.00
00000187,00030151,00029985,00034060,00029985,00030016,0.04,0.00
00000188,00029985,00029985,00029985,00029985,00030016,0.00,0.00
00000189,00030609,00029985,00035629,00029985,00030016,0.05,0.00
00000190,00030281,00029985,00033832,00029985,00030016,0.12,0.00
00000191,00030150,00029985,00033472,00029985,00030016,0.04,0.00
00000192,00030587,00029985,00034851,00029985,00030009,0.16,0.00
00000193,00030093,00029985,00034048,00029985,00030009,0.02,0.00
00000194,00030092,00029985,00032913,00029985,00030009,0.04,0.00
00000195,00030149,00029985,00033214,00029985,00030009,0.08,0.00
00000196,00030438,00029985,00035333,00029985,00030009,0.11,0.00
00000197,00030160,00029985,00032875,00029985,00030009,0.08,0.00
00000198,00030344,00029985,00035296,00029985,00030009,0.06,0.00
00000199,00030156,00029985,00032594,00029985,00030009,0.05,0.00
00000200,00030057,00029985,00032855,00029985,00030009,0.03,0.00
00000201,00030066,00029985,00033056,00029985,00030009,0.03,0.00
00000202,00030268,00029985,00031784,00029985,00030009,0.04,0.00
00000203,00031489,00029985,00037442,00029985,00030009,0.33,0.00
00000204,00030209,00029985,00033908,00029985,00030009,0.06,0.00
00000205,00030021,00029985,00031778,00029985,00030009,0.00,0.00
00000206,00030174,00029985,00033888,00029985,00030009,0.05,0.00
00000207,00030233,00029985,00031227,00029985,00030009,0.03,0.00
00000208,00029985,00029985,00029985,00029985,00030009,0.00,0.00
00000209,00030428,00029985,00035734,00029985,00030009,0.10,0.00
00000210,00030017,00029985,00031570,00029985,00030009,0.02,0.00
00000211,00030262,00029985,00035256,00029985,00030009,0.09,0.00
00000212,00030241,00029985,00031798,00029985,00030009,0.14,0.00
00000213,00030209,00029985,00033406,00029985,00030009,0.08,0.00
00000214,00030144,00029985,00035273,00029985,00030009,0.05,0.00
00000215,00030276,00029985,00034739,00029985,00030009,0.13,0.00
00000216,00030453,00029985,00032804,00029985,00030009,0.06,0.00
00000217,00030276,00029985,00036898,00029985,00030009,0.08,0.00
00000218,00030053,00029985,00031326,00029985,00030009,0.04,0.00
00000219,00030132,00029985,00032249,00029985,00030009,0.03,0.00
00000220,00030228,00029985,00033820,00029985,00030009,0.09,0.00
00000221,00029985,00029985,00029985,00029985,00030009,0.00,0.00
00000222,00030671,00029985,00034465,00029985,00030009,0.19,0.00
00000223,00030965,00029985,00035626,00029985,00030009,0.10,0.00
00000224,00030070,00029985,00032293,00029985,00030009,0.01,0.00
00000225,00030452,00029985,00036155,00029985,00030009,0.13,0.00
00000226,00030155,00029985,00034780,00029985,00030009,0.06,0.00
00000227,00030299,00029985,00032900,00029985,00030009,0.09,0.00
00000228,00030150,00029985,00033751,00029985,00030009,0.06,0.00
00000229,00030306,00029985,00035942,00029985,00030009,0.07,0.00
00000230,00030104,00029985,00031691,00029985,00030009,0.04,0.00
00000231,00030163,00029985,00032808,00029985,00030009,0.05,0.00
00000232,00030121,00029985,00033640,00029985,00030009,0.06,0.00
00000233,00030197,00029985,00032942,00029985,00030009,0.04,0.00
00000234,00030052,00029985,00033355,00029985,00030009,0.02,0.00
00000235,00030690,00029985,00034412,00029985,00030009,0.19,0.00
00000236,00030932,00029985,00035303,00029985,00030009,0.12,0.00
00000237,00031165,00029985,00034718,00029985,00030009,0.19,0.00
00000238,00030198,00029985,00033223,00029985,00030009,0.08,0.00
00000239,00030133,00029985,00033080,00029985,00030009,0.11,0.00
00000240,00030102,00029985,00033082,00029985,00030009,0.03,0.00
00000241,00030082,00029985,00032183,00029985,00030009,0.04,0.00
00000242,00030007,00029985,00031093,00029985,00030009,0.01,0.00
00000243,00030141,00029985,00033401,00029985,00030009,0.05,0.00
00000244,00030569,00029985,00032866,00029985,00030009,0.03,0.00
00000245,00030207,00029985,00033466,00029985,00030009,0.04,0.00
00000246,00030083,00029985,00033095,00029985,00030009,0.02,0.00
00000247,00030176,00029985,00034613,00029985,00030009,0.07,0.00
00000248,00030389,00029985,00033942,00029985,00030009,0.07,0.00
00000249,00030079,00029985,00032670,00029985,00030009,0.03,0.00
00000250,00030087,00029985,00031540,00029985,00030009,0.02,0.00
00000251,00030045,00029985,00032351,00029985,00030009,0.02,0.00
00000252,00030077,00029985,00034252,00029985,00030009,0.01,0.00
00000253,00030166,00029985,00035495,00029985,00030009,0.04,0.00
00000254,00030002,00029985,00030863,00029985,00030009,0.01,0.00
00000255,00030190,00029985,00033495,00029985,00030009,0.09,0.00
00000256,00030355,00029985,00034032,00029985,00030101,0.09,0.00
00000257,00030198,00029985,00030809,00029985,00030101,0.08,0.00
00000258,00030487,00029985,00035813,00029985,00030101,0.14,0.00
00000259,00030527,00029985,00035639,00029985,00030101,0.07,0.00
00000260,00030204,00029985,00033236,00029985,00030101,0.04,0.00
00000261,00030548,00029985,00037020,00029985,00030101,0.12,0.00
00000262,00030103,00029985,00034555,00029985,00030101,0.02,0.00
00000263,00030239,00029985,00034289,00029985,00030101,0.08,0.00
00000264,00030145,00029985,00033913,00029985,00030101,0.03,0.00
00000265,00030623,00029985,00037157,00029985,00030101,0.11,0.00
00000266,00030304,00029985,00032618,00029985,00030101,0.07,0.00
00000267,00030141,00029985,00034457,00029985,00030101,0.03,0.00
00000268,00030124,00029985,00034743,00029985,00030101,0.04,0.00
00000269,00030288,00029985,00034020,00029985,00030101,0.11,0.00
00000270,00030097,00029985,00033557,00029985,00030101,0.02,0.00
00000271,00030043,00029985,00032605,00029985,00030101,0.03,0.00
00000272,00030105,00029985,00035013,00029985,00030101,0.05,0.00
00000273,00030289,00029985,00034090,00029985,00030101,0.05,0.00
00000274,00030416,00029985,00036035,00029985,00030101,0.13,0.00
00000275,00030859,00029985,00034468,00029985,00030101,0.18,0.00
00000276,00030501,00029985,00033077,00029985,00030101,0.11,0.00
00000277,00030050,00029985,00032264,00029985,00030101,0.02,0.00
00000278,00030294,00029985,00034586,00029985,00030101,0.08,0.00
00000279,00030066,00029985,00033231,00029985,00030101,0.03,0.00
00000280,00030232,00029985,00034904,00029985,00030101,0.05,0.00
00000281,00030314,00029985,00035781,00029985,00030101,0.08,0.00
00000282,00030118,00029985,00032432,00029985,00030101,0.02,0.00
00000283,00030275,00029985,00032863,00029985,00030101,0.04,0.00
00000284,00030728,00029985,00032344,00029985,00030101,0.10,0.00
00000285,00030204,00029985,00033344,00029985,00030101,0.05,0.00
00000286,00030016,00029985,00031548,00029985,00030101,0.01,0.00
00000287,00030051,00029985,00033266,00029985,00030101,0.01,0.00
00000288,00030188,00029985,00034166,00029985,00030101,0.05,0.00
00000289,00030173,00029985,00034767,00029985,00030101,0.07,0.00
00000290,00029985,00029985,00029985,00029985,00030101,0.00,0.00
00000291,00030272,00029985,00033275,00029985,00030101,0.08,0.00
00000292,00030242,00029982,00033879,00029982,00030098,0.06,0.00
00000293,00030378,00029985,00036065,00029982,00030098,0.13,0.00
00000294,00030057,00029985,00032606,00029982,00030098,0.02,0.00
00000295,00030852,00029985,00038400,00029982,00030098,0.18,0.00
00000296,00030222,00029985,00034842,00029982,00030098,0.08,0.00
00000297,00030043,00029985,00032661,00029982,00030098,0.01,0.00
00000298,00030377,00029982,00033618,00029982,00030098,0.13,0.00
00000299,00031110,00029982,00037779,00029982,00030098,0.18,0.00
00000300,00030127,00029982,00033283,00029982,00030098,0.03,0.00
00000301,00030307,00029982,00035108,00029982,00030098,0.08,0.00
00000302,00030092,00029982,00030981,00029982,00030098,0.02,0.00
00000303,00030216,00029982,00034542,00029982,00030098,0.02,0.00
00000304,00030084,00029982,00032092,00029982,00030098,0.05,0.00
00000305,00030027,00029982,00031144,00029982,00030098,0.02,0.00
00000306,00030141,00029982,00032879,00029982,00030098,0.04,0.00
00000307,00030308,00029982,00035184,00029982,00030098,0.12,0.00
00000308,00030362,00029982,00033892,00029982,00030098,0.05,0.00
00000309,00030310,00029982,00035104,00029982,00030098,0.11,0.00
00000310,00030061,00029982,00033394,00029982,00030098,0.01,0.00
00000311,00031136,00029982,00034266,00029982,00030098,0.12,0.00
00000312,00030482,00029982,00036047,00029982,00030098,0.16,0.00
00000313,00030016,00029982,00031546,00029982,00030098,0.01,0.00
00000314,00030081,00029982,00032190,00029982,00030098,0.04,0.00
00000315,00030154,00029956,00033567,00029956,00030072,0.09,0.00
00000316,00030451,00029956,00034463,00029956,00030072,0.14,0.00
00000317,00030870,00029956,00035879,00029956,00030072,0.18,0.00
00000318,00030117,00029956,00032917,00029956,00030072,0.05,0.00
00000319,00029980,00029956,00031144,00029956,00030072,0.01,0.00
00000320,00030019,00029956,00033076,00029956,00030050,0.01,0.00
00000321,00030393,00029956,00037417,00029956,00030050,0.10,0.00
00000322,00030233,00029956,00033065,00029956,00030050,0.13,0.00
00000323,00030541,00029956,00032295,00029956,00030050,0.10,0.00
00000324,00030530,00029956,00034964,00029956,00030050,0.19,0.00
00000325,00029967,00029956,00030501,00029956,00030050,0.01,0.00
00000326,00030616,00029956,00036279,00029956,00030050,0.15,0.00
00000327,00030002,00029956,00031080,00029956,00030050,0.03,0.00
00000328,00029981,00029956,00031198,00029956,00030050,0.02,0.00
00000329,00030269,00029956,00036758,00029956,00030050,0.08,0.00
00000330,00030592,00029956,00035091,00029956,00030050,0.10,0.00
00000331,00031093,00029956,00033706,00029956,00030050,0.20,0.00
00000332,00030141,00029956,00034225,00029956,00030050,0.05,0.00
00000333,00030135,00029956,00035649,00029956,00030050,0.03,0.00
00000334,00030178,00029956,00033664,00029956,00030050,0.10,0.00
00000335,00030229,00029956,00034666,00029956,00030050,0.09,0.00
00000336,00030241,00029956,00032983,00029956,00030050,0.05,0.00
00000337,00030313,00029956,00033637,00029956,00030050,0.14,0.00
00000338,00030421,00029956,00035939,00029956,00030050,0.11,0.00
00000339,00030550,00029956,00035269,00029956,00030050,0.18,0.00
00000340,00030347,00029956,00035782,00029956,00030050,0.08,0.00
00000341,00030392,00029956,00035489,00029956,00030050,0.12,0.00
00000342,00030015,00029956,00032686,00029956,00030050,0.01,0.00
00000343,00029983,00029956,00031309,00029956,00030050,0.01,0.00
00000344,00030010,00029956,00031624,00029956,00030050,0.01,0.00
00000345,00030104,00029956,00032661,00029956,00030050,0.09,0.00
00000346,00030664,00029956,00036507,00029956,00030050,0.18,0.00
00000347,00030149,00029956,00034799,00029956,00030050,0.03,0.00
00000348,00030072,00029956,00033474,00029956,00030050,0.02,0.00
00000349,00030254,00029956,00031451,00029956,00030050,0.03,0.00
00000350,00030632,00029956,00035986,00029956,00030050,0.07,0.00
00000351,00030328,00029956,00036412,00029956,00030050,0.07,0.00
00000352,00030034,00029956,00031531,00029956,00030050,0.06,0.00
00000353,00030361,00029956,00033204,00029956,00030050,0.11,0.00
00000354,00029975,00029956,00030879,00029956,00030050,0.01,0.00
00000355,00030078,00029956,00032552,00029956,00030050,0.03,0.00
00000356,00029994,00029956,00031227,00029956,00030050,0.03,0.00
00000357,00030034,00029956,00032108,00029956,00030050,0.03,0.00
00000358,00030165,00029956,00035213,00029956,00030050,0.05,0.00
00000359,00030893,00029956,00032865,00029956,00030050,0.13,0.00
00000360,00030531,00029956,00035310,00029956,00030050,0.12,0.00
00000361,00030099,00029956,00032386,00029956,00030050,0.02,0.00
00000362,00030275,00029956,00034380,00029956,00030050,0.13,0.00
00000363,00030109,00029956,00032628,00029956,00030050,0.03,0.00
00000364,00030065,00029956,00033008,00029956,00030050,0.06,0.00
00000365,00030017,00029956,00031157,00029956,00030050,0.03,0.00
00000366,00030125,00029956,00032705,00029956,00030050,0.07,0.00
00000367,00030627,00029956,00033122,00029956,00030050,0.11,0.00
00000368,00030679,00029956,00035504,00029956,00030050,0.13,0.00
00000369,00030054,00029956,00031348,00029956,00030050,0.01,0.00
00000370,00029986,00029956,00030741,00029956,00030050,0.03,0.00
00000371,00030157,00029956,00032472,00029956,00030050,0.05,0.00
00000372,00030067,00029956,00034128,00029956,00030050,0.03,0.00
00000373,00029997,00029956,00031143,00029956,00030050,0.05,0.00
00000374,00030086,00029956,00033315,00029956,00030050,0.03,0.00
00000375,00030640,00029956,00035187,00029956,00030050,0.13,0.00
00000376,00030237,00029956,00034676,00029956,00030050,0.08,0.00
00000377,00030150,00029956,00035552,00029956,00030050,0.04,0.00
00000378,00030311,00029956,00035229,00029956,00030050,0.05,0.00
00000379,00030348,00029956,00034239,00029956,00030050,0.04,0.00
00000380,00030047,00029956,00031841,00029956,00030050,0.04,0.00
00000381,00030027,00029956,00032271,00029956,00030050,0.01,0.00
00000382,00030014,00029956,00032456,00029956,00030050,0.02,0.00
00000383,00030065,00029956,00033776,00029956,00030050,0.07,0.00
00000384,00030003,00029956,00032305,00029956,00030060,0.01,0.00
00000385,00030093,00029956,00032929,00029956,00030060,0.06,0.00
00000386,00030063,00029956,00032582,00029956,00030060,0.02,0.00
00000387,00030806,00029949,00036451,00029949,00030052,0.17,0.00
00000388,00030167,00029949,00035056,00029949,00030052,0.06,0.00
00000389,00030122,00029949,00033122,00029949,00030052,0.05,0.00
00000390,00030404,00029949,00032872,00029949,00030052,0.14,0.00
00000391,00030369,00029949,00032731,00029949,00030052,0.12,0.00
00000392,00030080,00029949,00033108,00029949,00030052,0.03,0.00
00000393,00029996,00029949,00031359,00029949,00030052,0.02,0.00
00000394,00030301,00029949,00035810,00029949,00030052,0.04,0.00
00000395,00029963,00029949,00030318,00029949,00030052,0.01,0.00
00000396,00030036,00029949,00033324,00029949,00030052,0.04,0.00
00000397,00030122,00029949,00032611,00029949,00030052,0.03,0.00
00000398,00030065,00029949,00034174,00029949,00030052,0.05,0.00
00000399,00030338,00029949,00033262,00029949,00030052,0.14,0.00
00000400,00030599,00029949,00035964,00029949,00030052,0.16,0.00
00000401,00030064,00029949,00033290,00029949,00030052,0.03,0.00
00000402,00030149,00029949,00035420,00029949,00030052,0.07,0.00
00000403,00030098,00029949,00033264,00029949,00030052,0.08,0.00
00000404,00030022,00029949,00032955,00029949,00030052,0.02,0.00
00000405,00030090,00029949,00032500,00029949,00030052,0.11,0.00
00000406,00030094,00029949,00035207,00029949,00030052,0.02,0.00
00000407,00030084,00029949,00035299,00029949,00030052,0.03,0.00
00000408,00030028,00029949,00033394,00029949,00030052,0.03,0.00
00000409,00030588,00029949,00035067,00029949,00030052,0.11,0.00
00000410,00029989,00029949,00031214,00029949,00030052,0.03,0.00
00000411,00030002,00029949,00032225,00029949,00030052,0.03,0.00
00000412,00030207,00029949,00034240,00029949,00030052,0.05,0.00
00000413,00030255,00029949,00032324,00029949,00030052,0.10,0.00
00000414,00030512,00029949,00033731,00029949,00030052,0.12,0.00
00000415,00030150,00029949,00032646,00029949,00030052,0.14,0.00
00000416,00030369,00029949,00034793,00029949,00030052,0.06,0.00
00000417,00030273,00029949,00034799,00029949,00030052,0.09,0.00
00000418,00030324,00029949,00034128,00029949,00030052,0.13,0.00
00000419,00030110,00029949,00033051,00029949,00030052,0.05,0.00
00000420,00030190,00029934,00034667,00029934,00030038,0.04,0.00
00000421,00030065,00029934,00033427,00029934,00030038,0.11,0.00
00000422,00029979,00029934,00032138,00029934,00030038,0.02,0.00
00000423,00029941,00029934,00030240,00029934,00030038,0.02,0.00
00000424,00030130,00029934,00035276,00029934,00030038,0.07,0.00
00000425,00030422,00029934,00035842,00029934,00030038,0.08,0.00
00000426,00029939,00029934,00030195,00029934,00030038,0.01,0.00
00000427,00030073,00029934,00031499,00029934,00030038,0.09,0.00
00000428,00030214,00029934,00031268,00029934,00030038,0.06,0.00
00000429,00029934,00029934,00029934,00029934,00030038,0.00,0.00
00000430,00030006,00029934,00031461,00029934,00030038,0.03,0.00
00000431,00030046,00029934,00034159,00029934,00030038,0.02,0.00
00000432,00029950,00029934,00030734,00029934,00030038,0.01,0.00
00000433,00030021,00029934,00032772,00029934,00030038,0.03,0.00
00000434,00029959,00029934,00030958,00029934,00030038,0.02,0.00
00000435,00030020,00029934,00031289,00029934,00030038,0.03,0.00
