iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000080,00042160,00041612,00045094,00041612,00041613,0.22,0.00
00000081,00041978,00041612,00047612,00041612,00041613,0.14,0.00
00000082,00041633,00041612,00042478,00041612,00041713,0.02,0.00
00000083,00041903,00041612,00045613,00041612,00041713,0.12,0.00
00000084,00042041,00041612,00045164,00041612,00041713,0.12,0.00
00000085,00041828,00041612,00043856,00041612,00041713,0.09,0.00
00000086,00041967,00041612,00046977,00041612,00041713,0.08,0.00
00000087,00041918,00041612,00047248,00041612,00041713,0.11,0.00
00000088,00041730,00041612,00044712,00041612,00041713,0.05,0.00
00000089,00041843,00041612,00044308,00041612,00041713,0.13,0.00
00000090,00041760,00041612,00044581,00041612,00041713,0.12,0.00
00000091,00041766,00041612,00046058,00041612,00041713,0.05,0.00
00000092,00041639,00041612,00042945,00041612,00041713,0.02,0.00
00000093,00041816,00041612,00045166,00041612,00041713,0.06,0.00
00000094,00041909,00041612,00045973,00041612,00041713,0.13,0.00
00000095,00041853,00041612,00045507,00041612,00041713,0.15,0.00
00000096,00041880,00041612,00043777,00041612,00041713,0.04,0.00
00000097,00041846,00041612,00044677,00041612,00041713,0.11,0.00
00000098,00041623,00041612,00041991,00041612,00041713,0.01,0.00
00000099,00041807,00041612,00045449,00041612,00041713,0.08,0.00
00000100,00041780,00041612,00043632,00041612,00041713,0.06,0.00
00000101,00041637,00041612,00042580,00041612,00041713,0.02,0.00
00000102,00041695,00041612,00043193,00041612,00041713,0.03,0.00
00000103,00041675,00041612,00043695,00041612,00041713,0.02,0.00
00000104,00041699,00041612,00044253,00041612,00041713,0.05,0.00
00000105,00041700,00041612,00044904,00041612,00041713,0.04,0.00
00000106,00041785,00041612,00046467,00041612,00041713,0.08,0.00
00000107,00041798,00041612,00045915,00041612,00041713,0.06,0.00
00000108,00041754,00041612,00044675,00041612,00041713,0.05,0.00
00000109,00041867,00041612,00044010,00041612,00041713,0.10,0.00
00000110,00041766,00041612,00044439,00041612,00041713,0.11,0.00
00000111,00041687,00041612,00043077,00041612,00041713,0.06,0.00
00000112,00041641,00041612,00042914,00041612,00041713,0.02,0.00
00000113,00041856,00041612,00046213,00041612,00041713,0.07,0.00
00000114,00041692,00041612,00043513,00041612,00041713,0.02,0.00
00000115,00041661,00041612,00043437,00041612,00041713,0.03,0.00
00000116,00041801,00041612,00045203,00041612,00041713,0.12,0.00
00000117,00041851,00041612,00045699,00041612,00041713,0.12,0.00
00000118,00041860,00041612,00046591,00041612,00041713,0.08,0.00
00000119,00041804,00041612,00045591,00041612,00041713,0.12,0.00
00000120,00041846,00041612,00045298,00041612,00041713,0.11,0.00
00000121,00041771,00041591,00047500,00041591,00041692,0.05,0.00
00000122,00041732,00041591,00045185,00041591,00041692,0.08,0.00
00000123,00041841,00041591,00044011,00041591,00041648,0.14,0.00
00000124,00041751,00041591,00045461,00041591,00041648,0.18,0.00
00000125,00041712,00041591,00044436,00041591,00041648,0.14,0.00
00000126,00041699,00041591,00043861,00041591,00041648,0.10,0.00
00000127,00041706,00041591,00045100,00041591,00041648,0.12,0.00
00000128,00041710,00041591,00043849,00041591,00041648,0.13,0.00
00000129,00041669,00041591,00042661,00041591,00041648,0.12,0.00
00000130,00041896,00041591,00043819,00041591,00041648,0.05,0.00
00000131,00041698,00041591,00044780,00041591,00041648,0.03,0.00
00000132,00041880,00041591,00045721,00041591,00041648,0.09,0.00
00000133,00041814,00041591,00045607,00041591,00041648,0.07,0.00
00000134,00041973,00041591,00045818,00041591,00041648,0.14,0.00
00000135,00041698,00041591,00046010,00041591,00041648,0.03,0.00
00000136,00042025,00041591,00047207,00041591,00041648,0.19,0.00
00000137,00041814,00041591,00045337,00041591,00041648,0.10,0.00
00000138,00041908,00041591,00045720,00041591,00041648,0.13,0.00
00000139,00041667,00041591,00042840,00041591,00041648,0.04,0.00
00000140,00041831,00041591,00044906,00041591,00041648,0.12,0.00
00000141,00041765,00041591,00046482,00041591,00041648,0.03,0.00
00000142,00041777,00041591,00044845,00041591,00041648,0.05,0.00
00000143,00041779,00041591,00046243,00041591,00041648,0.11,0.00
00000144,00041702,00041591,00044968,00041591,00041648,0.05,0.00
00000145,00041773,00041571,00044775,00041571,00041628,0.12,0.00
00000146,00041799,00041571,00046258,00041571,00041628,0.09,0.00
00000147,00041596,00041571,00042000,00041571,00041628,0.09,0.00
00000148,00041711,00041571,00043522,00041571,00041628,0.14,0.00
00000149,00041721,00041571,00045436,00041571,00041628,0.16,0.00
00000150,00041922,00041571,00045143,00041571,00041628,0.12,0.00
00000151,00041652,00041571,00043186,00041571,00041628,0.03,0.00
00000152,00041783,00041571,00045236,00041571,00041628,0.08,0.00
00000153,00041805,00041571,00043421,00041571,00041628,0.14,0.00
00000154,00041988,00041571,00044777,00041571,00041628,0.22,0.00
00000155,00041830,00041571,00045498,00041571,00041628,0.06,0.00
00000156,00041842,00041571,00044452,00041571,00041628,0.09,0.00
00000157,00041836,00041571,00043740,00041571,00041628,0.08,0.00
00000158,00041772,00041571,00044914,00041571,00041628,0.11,0.00
00000159,00041721,00041571,00044507,00041571,00041628,0.04,0.00
00000160,00041868,00041571,00044712,00041571,00041628,0.09,0.00
00000161,00041856,00041571,00045642,00041571,00041628,0.11,0.00
00000162,00041811,00041571,00045240,00041571,00041628,0.09,0.00
00000163,00041832,00041571,00043973,00041571,00041628,0.05,0.00
00000164,00041783,00041571,00043173,00041571,00041664,0.05,0.00
00000165,00041628,00041571,00042348,00041571,00041664,0.03,0.00
00000166,00041978,00041571,00047270,00041571,00041664,0.16,0.00
00000167,00041805,00041571,00045926,00041571,00041664,0.08,0.00
00000168,00041716,00041571,00043764,00041571,00041664,0.07,0.00
00000169,00041861,00041571,00044819,00041571,00041664,0.07,0.00
00000170,00041611,00041571,00043545,00041571,00041664,0.01,0.00
00000171,00041958,00041571,00045184,00041571,00041664,0.09,0.00
00000172,00041686,00041571,00045101,00041571,00041664,0.05,0.00
00000173,00041654,00041571,00044746,00041571,00041664,0.02,0.00
00000174,00041717,00041571,00046345,00041571,00041664,0.07,0.00
00000175,00041665,00041558,00043600,00041558,00041651,0.05,0.00
00000176,00041752,00041558,00044334,00041558,00041651,0.11,0.00
00000177,00041746,00041558,00043816,00041558,00041651,0.18,0.00
00000178,00041635,00041558,00044632,00041558,00041651,0.03,0.00
00000179,00041862,00041558,00045792,00041558,00041651,0.11,0.00
00000180,00042249,00041558,00045653,00041558,00041651,0.13,0.00
00000181,00042077,00041558,00048650,00041558,00041651,0.12,0.00
00000182,00041575,00041558,00041990,00041558,00041651,0.01,0.00
00000183,00041873,00041558,00045570,00041558,00041651,0.07,0.00
00000184,00041931,00041558,00047963,00041558,00041651,0.11,0.00
00000185,00041740,00041558,00046409,00041558,00041651,0.06,0.00
00000186,00041780,00041558,00045596,00041558,00041651,0.09,0.00
00000187,00041661,00041558,00044389,00041558,00041651,0.06,0.00
00000188,00041884,00041558,00045907,00041558,00041651,0.06,0.00
00000189,00041568,00041558,00042060,00041558,00041651,0.00,0.00
00000190,00041679,00041558,00044696,00041558,00041651,0.05,0.00
00000191,00041836,00041558,00045059,00041558,00041651,0.09,0.00
00000192,00041889,00041558,00048708,00041558,00041651,0.09,0.00
00000193,00041711,00041558,00046758,00041558,00041651,0.02,0.00
00000194,00041857,00041558,00043565,00041558,00041651,0.09,0.00
00000195,00041683,00041558,00044245,00041558,00041651,0.07,0.00
00000196,00041720,00041558,00044676,00041558,00041651,0.07,0.00
00000197,00041642,00041558,00044320,00041558,00041651,0.03,0.00
00000198,00041943,00041558,00045535,00041558,00041651,0.12,0.00
00000199,00041779,00041558,00046016,00041558,00041651,0.06,0.00
00000200,00041716,00041558,00043711,00041558,00041651,0.04,0.00
00000201,00041563,00041558,00041787,00041558,00041651,0.00,0.00
00000202,00041594,00041558,00043146,00041558,00041651,0.03,0.00
00000203,00041679,00041558,00044957,00041558,00041651,0.06,0.00
00000204,00041774,00041558,00045792,00041558,00041651,0.08,0.00
00000205,00041706,00041558,00044839,00041558,00041688,0.06,0.00
00000206,00041581,00041558,00042670,00041558,00041688,0.02,0.00
00000207,00041590,00041558,00042393,00041558,00041688,0.02,0.00
00000208,00041726,00041558,00043080,00041558,00041688,0.07,0.00
00000209,00041607,00041558,00043058,00041558,00041688,0.02,0.00
00000210,00041613,00041558,00043686,00041558,00041688,0.02,0.00
00000211,00041669,00041558,00043027,00041558,00041688,0.08,0.00
00000212,00041732,00041558,00045621,00041558,00041688,0.07,0.00
00000213,00041683,00041558,00045239,00041558,00041688,0.05,0.00
00000214,00041760,00041558,00044276,00041558,00041688,0.07,0.00
00000215,00041701,00041558,00044278,00041558,00041688,0.10,0.00
00000216,00041941,00041558,00044909,00041558,00041688,0.06,0.00
00000217,00041964,00041558,00045771,00041558,00041688,0.12,0.00
00000218,00041936,00041558,00046438,00041558,00041688,0.07,0.00
00000219,00041823,00041558,00045054,00041558,00041688,0.13,0.00
00000220,00041667,00041558,00044022,00041558,00041688,0.04,0.00
00000221,00041756,00041558,00043116,00041558,00041688,0.07,0.00
00000222,00041756,00041558,00043586,00041558,00041688,0.11,0.00
00000223,00041794,00041558,00046032,00041558,00041688,0.09,0.00
00000224,00041619,00041558,00042955,00041558,00041688,0.05,0.00
00000225,00041719,00041558,00043652,00041558,00041688,0.10,0.00
00000226,00041796,00041558,00046358,00041558,00041688,0.05,0.00
00000227,00041756,00041558,00043702,00041558,00041688,0.09,0.00
00000228,00041760,00041558,00047039,00041558,00041688,0.08,0.00
00000229,00041827,00041558,00046331,00041558,00041688,0.15,0.00
00000230,00041716,00041558,00044055,00041558,00041688,0.06,0.00
00000231,00041921,00041558,00045793,00041558,00041688,0.11,0.00
00000232,00042012,00041558,00045565,00041558,00041688,0.07,0.00
00000233,00041586,00041558,00042552,00041558,00041688,0.03,0.00
00000234,00041645,00041558,00043961,00041558,00041688,0.03,0.00
00000235,00041928,00041558,00045786,00041558,00041688,0.09,0.00
00000236,00041589,00041558,00042056,00041558,00041688,0.03,0.00
00000237,00041649,00041558,00044308,00041558,00041688,0.04,0.00
00000238,00041686,00041558,00042194,00041558,00041688,0.03,0.00
00000239,00041869,00041558,00045775,00041558,00041688,0.16,0.00
00000240,00041966,00041558,00045195,00041558,00041688,0.17,0.00
00000241,00041850,00041558,00046076,00041558,00041688,0.09,0.00
00000242,00041654,00041558,00043745,00041558,00041688,0.05,0.00
00000243,00041717,00041558,00045410,00041558,00041688,0.05,0.00
00000244,00041568,00041558,00042031,00041558,00041688,0.00,0.00
00000245,00041817,00041558,00046179,00041558,00041688,0.10,0.00
00000246,00041699,00041558,00044198,00041558,00041699,0.05,0.00
00000247,00041722,00041558,00044682,00041558,00041699,0.06,0.00
00000248,00041666,00041558,00045272,00041558,00041699,0.03,0.00
00000249,00041843,00041558,00046774,00041558,00041699,0.09,0.00
00000250,00041668,00041558,00043945,00041558,00041699,0.06,0.00
00000251,00042016,00041558,00046572,00041558,00041699,0.05,0.00
00000252,00041674,00041558,00044470,00041558,00041699,0.04,0.00
00000253,00041597,00041558,00043183,00041558,00041699,0.02,0.00
00000254,00041729,00041558,00044290,00041558,00041699,0.08,0.00
00000255,00041729,00041558,00044205,00041558,00041699,0.03,0.00
00000256,00041762,00041558,00042833,00041558,00041699,0.11,0.00
00000257,00041689,00041558,00043883,00041558,00041699,0.07,0.00
00000258,00041616,00041558,00042271,00041558,00041699,0.04,0.00
00000259,00041697,00041509,00044730,00041509,00041650,0.07,0.00
00000260,00041690,00041509,00044058,00041509,00041650,0.05,0.00
00000261,00041872,00041509,00043403,00041509,00041650,0.16,0.00
00000262,00041548,00041509,00041947,00041509,00041650,0.07,0.00
00000263,00041610,00041509,00043526,00041509,00041650,0.10,0.00
00000264,00041698,00041509,00043810,00041509,00041650,0.11,0.00
00000265,00041639,00041509,00042738,00041509,00041650,0.14,0.00
00000266,00041628,00041509,00044410,00041509,00041650,0.05,0.00
00000267,00041643,00041509,00044875,00041509,00041650,0.04,0.00
00000268,00041676,00041509,00045436,00041509,00041650,0.08,0.00
00000269,00041815,00041509,00044687,00041509,00041650,0.08,0.00
00000270,00041647,00041509,00043634,00041509,00041650,0.06,0.00
00000271,00041598,00041509,00042725,00041509,00041650,0.03,0.00
00000272,00041625,00041509,00044558,00041509,00041650,0.05,0.00
00000273,00041628,00041509,00043354,00041509,00041650,0.07,0.00
00000274,00041514,00041509,00041754,00041509,00041650,0.00,0.00
00000275,00041586,00041509,00044200,00041509,00041650,0.03,0.00
00000276,00041642,00041509,00044692,00041509,00041650,0.03,0.00
00000277,00041529,00041509,00041883,00041509,00041650,0.02,0.00
00000278,00041821,00041509,00045432,00041509,00041650,0.12,0.00
00000279,00041557,00041509,00042775,00041509,00041650,0.03,0.00
00000280,00041583,00041509,00043816,00041509,00041650,0.04,0.00
00000281,00041640,00041509,00044930,00041509,00041650,0.09,0.00
00000282,00041685,00041509,00043262,00041509,00041650,0.10,0.00
00000283,00041740,00041509,00045721,00041509,00041650,0.05,0.00
00000284,00041697,00041509,00046638,00041509,00041650,0.11,0.00
00000285,00041622,00041509,00044902,00041509,00041650,0.08,0.00
00000286,00041687,00041509,00047057,00041509,00041650,0.06,0.00
00000287,00041770,00041509,00043414,00041509,00041656,0.13,0.00
00000288,00041775,00041509,00044112,00041509,00041656,0.11,0.00
00000289,00041632,00041509,00043170,00041509,00041656,0.07,0.00
00000290,00041789,00041509,00045747,00041509,00041656,0.08,0.00
00000291,00041607,00041509,00044005,00041509,00041656,0.04,0.00
00000292,00041589,00041509,00043943,00041509,00041656,0.05,0.00
00000293,00041607,00041509,00043302,00041509,00041656,0.08,0.00
00000294,00041761,00041509,00044990,00041509,00041656,0.08,0.00
00000295,00041750,00041509,00045013,00041509,00041656,0.08,0.00
00000296,00042064,00041495,00045950,00041495,00041643,0.19,0.00
00000297,00041614,00041495,00044345,00041495,00041643,0.11,0.00
00000298,00041825,00041495,00045389,00041495,00041643,0.06,0.00
00000299,00041820,00041495,00044464,00041495,00041643,0.14,0.00
00000300,00041604,00041495,00043884,00041495,00041643,0.03,0.00
00000301,00041764,00041495,00044566,00041495,00041643,0.06,0.00
00000302,00042111,00041495,00047970,00041495,00041643,0.22,0.00
00000303,00041510,00041495,00041919,00041495,00041643,0.01,0.00
00000304,00041870,00041495,00045661,00041495,00041643,0.16,0.00
00000305,00041862,00041495,00044590,00041495,00041643,0.15,0.00
00000306,00041626,00041495,00043915,00041495,00041643,0.03,0.00
00000307,00042231,00041495,00047606,00041495,00041643,0.20,0.00
00000308,00041510,00041495,00041881,00041495,00041643,0.01,0.00
00000309,00041681,00041495,00044338,00041495,00041643,0.08,0.00
00000310,00041660,00041495,00044290,00041495,00041643,0.06,0.00
00000311,00041621,00041495,00042886,00041495,00041643,0.06,0.00
00000312,00041692,00041495,00044531,00041495,00041643,0.08,0.00
00000313,00041671,00041495,00043589,00041495,00041643,0.07,0.00
00000314,00041593,00041495,00044550,00041495,00041643,0.04,0.00
00000315,00041577,00041495,00043752,00041495,00041643,0.04,0.00
00000316,00042449,00041495,00048092,00041495,00041643,0.16,0.00
00000317,00041713,00041495,00044843,00041495,00041643,0.02,0.00
00000318,00041720,00041495,00044256,00041495,00041643,0.07,0.00
00000319,00041543,00041495,00041935,00041495,00041643,0.03,0.00
00000320,00041738,00041495,00044133,00041495,00041643,0.09,0.00
00000321,00041798,00041495,00046710,00041495,00041643,0.14,0.00
00000322,00041819,00041495,00045157,00041495,00041643,0.08,0.00
00000323,00041869,00041495,00045738,00041495,00041643,0.11,0.00
00000324,00041590,00041495,00042897,00041495,00041643,0.06,0.00
00000325,00041790,00041495,00045536,00041495,00041643,0.08,0.00
00000326,00041529,00041495,00042887,00041495,00041643,0.02,0.00
00000327,00041518,00041495,00042613,00041495,00041643,0.01,0.00
00000328,00041609,00041495,00044359,00041495,00041643,0.05,0.00
00000329,00041960,00041495,00045733,00041495,00041643,0.14,0.00
00000330,00041857,00041495,00047416,00041495,00041643,0.14,0.00
00000331,00041616,00041495,00043959,00041495,00041643,0.08,0.00
00000332,00041569,00041495,00043227,00041495,00041643,0.03,0.00
00000333,00041815,00041495,00046024,00041495,00041643,0.05,0.00
00000334,00042184,00041495,00046099,00041495,00041643,0.13,0.00
00000335,00041714,00041495,00044223,00041495,00041643,0.07,0.00
00000336,00041616,00041495,00044518,00041495,00041643,0.05,0.00
00000337,00041608,00041495,00043350,00041495,00041643,0.09,0.00
00000338,00041748,00041495,00045120,00041495,00041643,0.09,0.00
00000339,00042338,00041495,00045747,00041495,00041643,0.17,0.00
00000340,00041671,00041495,00044461,00041495,00041643,0.10,0.00
00000341,00041553,00041495,00042648,00041495,00041643,0.03,0.00
00000342,00041731,00041495,00044080,00041495,00041643,0.08,0.00
00000343,00041663,00041495,00044858,00041495,00041643,0.08,0.00
00000344,00041906,00041495,00045763,00041495,00041643,0.09,0.00
00000345,00041817,00041495,00044819,00041495,00041643,0.09,0.00
00000346,00041749,00041495,00044551,00041495,00041643,0.09,0.00
00000347,00041711,00041495,00045555,00041495,00041643,0.05,0.00
00000348,00041960,00041495,00045523,00041495,00041643,0.12,0.00
00000349,00041552,00041495,00042923,00041495,00041643,0.04,0.00
00000350,00041723,00041495,00045151,00041495,00041643,0.08,0.00
00000351,00041812,00041495,00046490,00041495,00041643,0.09,0.00
00000352,00041709,00041495,00046004,00041495,00041643,0.09,0.00
00000353,00041514,00041495,00042428,00041495,00041643,0.00,0.00
00000354,00041678,00041495,00045847,00041495,00041643,0.07,0.00
00000355,00041552,00041495,00043514,00041495,00041643,0.04,0.00
00000356,00041644,00041495,00043841,00041495,00041643,0.05,0.00
00000357,00042342,00041495,00047645,00041495,00041643,0.25,0.00
00000358,00041741,00041495,00044695,00041495,00041643,0.15,0.00
00000359,00041665,00041495,00043798,00041495,00041643,0.06,0.00
00000360,00041850,00041495,00044626,00041495,00041643,0.12,0.00
00000361,00041703,00041495,00043956,00041495,00041643,0.07,0.00
00000362,00041559,00041495,00044685,00041495,00041643,0.01,0.00
00000363,00042602,00041495,00046345,00041495,00041643,0.22,0.00
00000364,00041611,00041495,00045021,00041495,00041643,0.04,0.00
00000365,00041500,00041495,00041726,00041495,00041643,0.01,0.00
00000366,00041642,00041495,00044115,00041495,00041643,0.06,0.00
00000367,00041575,00041495,00043510,00041495,00041643,0.04,0.00
00000368,00041703,00041495,00044470,00041495,00041643,0.07,0.00
00000369,00041539,00041495,00042411,00041495,00041643,0.04,0.00
00000370,00041560,00041495,00042341,00041495,00041643,0.04,0.00
00000371,00041603,00041495,00044817,00041495,00041643,0.03,0.00
00000372,00041807,00041495,00047185,00041495,00041643,0.09,0.00
00000373,00041736,00041495,00044091,00041495,00041643,0.09,0.00
00000374,00041727,00041495,00044858,00041495,00041643,0.08,0.00
00000375,00041537,00041495,00043296,00041495,00041643,0.03,0.00
00000376,00041618,00041495,00045247,00041495,00041643,0.03,0.00
00000377,00041499,00041495,00041665,00041495,00041643,0.01,0.00
00000378,00041755,00041473,00045304,00041473,00041620,0.09,0.00
00000379,00041540,00041473,00043506,00041473,00041620,0.05,0.00
00000380,00041629,00041473,00046096,00041473,00041620,0.13,0.00
00000381,00041593,00041473,00044043,00041473,00041620,0.13,0.00
00000382,00041703,00041473,00043324,00041473,00041620,0.02,0.00
00000383,00041628,00041473,00044346,00041473,00041620,0.07,0.00
00000384,00041547,00041473,00042459,00041473,00041620,0.05,0.00
00000385,00041609,00041473,00044079,00041473,00041620,0.05,0.00
00000386,00041539,00041473,00043090,00041473,00041620,0.03,0.00
00000387,00041554,00041473,00043796,00041473,00041620,0.04,0.00
00000388,00041519,00041473,00042513,00041473,00041620,0.03,0.00
00000389,00041560,00041473,00043306,00041473,00041620,0.04,0.00
00000390,00041575,00041473,00044137,00041473,00041620,0.04,0.00
00000391,00041992,00041473,00045280,00041473,00041620,0.19,0.00
00000392,00041748,00041473,00045240,00041473,00041620,0.07,0.00
00000393,00041827,00041473,00043324,00041473,00041620,0.08,0.00
00000394,00041989,00041473,00046574,00041473,00041620,0.15,0.00
00000395,00041577,00041473,00043318,00041473,00041620,0.02,0.00
00000396,00041473,00041473,00041473,00041473,00041620,0.00,0.00
00000397,00041964,00041473,00044893,00041473,00041620,0.14,0.00
00000398,00041702,00041473,00044714,00041473,00041620,0.11,0.00
00000399,00041637,00041473,00045798,00041473,00041620,0.03,0.00
00000400,00041538,00041473,00043765,00041473,00041620,0.03,0.00
00000401,00041982,00041473,00048538,00041473,00041620,0.12,0.00
00000402,00041628,00041473,00044492,00041473,00041620,0.06,0.00
00000403,00041610,00041473,00043796,00041473,00041620,0.03,0.00
00000404,00041537,00041473,00043070,00041473,00041620,0.04,0.00
00000405,00041646,00041473,00044901,00041473,00041620,0.06,0.00
00000406,00041653,00041473,00046202,00041473,00041620,0.07,0.00
00000407,00041639,00041473,00045297,00041473,00041620,0.04,0.00
00000408,00041669,00041473,00044445,00041473,00041620,0.06,0.00
00000409,00041591,00041473,00044054,00041473,00041620,0.04,0.00
00000410,00041599,00041473,00044477,00041473,00041701,0.05,0.00
00000411,00041647,00041473,00046124,00041473,00041701,0.05,0.00
00000412,00041711,00041473,00045645,00041473,00041701,0.07,0.00
00000413,00041620,00041473,00044647,00041473,00041701,0.06,0.00
00000414,00041753,00041473,00045609,00041473,00041701,0.12,0.00
00000415,00041614,00041473,00042921,00041473,00041701,0.02,0.00
00000416,00041981,00041473,00048232,00041473,00041701,0.10,0.00
00000417,00041553,00041473,00043273,00041473,00041701,0.07,0.00
00000418,00041773,00041473,00045622,00041473,00041701,0.09,0.00
00000419,00041825,00041473,00046023,00041473,00041701,0.10,0.00
00000420,00041598,00041473,00043102,00041473,00041701,0.06,0.00
00000421,00041789,00041473,00044410,00041473,00041701,0.08,0.00
00000422,00041492,00041473,00042454,00041473,00041701,0.00,0.00
00000423,00041616,00041473,00043614,00041473,00041701,0.06,0.00
00000424,00041844,00041473,00046933,00041473,00041701,0.12,0.00
00000425,00041689,00041473,00045119,00041473,00041701,0.10,0.00
00000426,00041565,00041473,00043008,00041473,00041701,0.05,0.00
00000427,00041542,00041473,00042870,00041473,00041701,0.02,0.00
00000428,00041809,00041473,00045514,00041473,00041701,0.06,0.00
00000429,00041575,00041473,00043108,00041473,00041701,0.05,0.00
00000430,00041525,00041473,00043376,00041473,00041701,0.04,0.00
00000431,00041584,00041473,00042729,00041473,00041701,0.08,0.00
00000432,00041582,00041473,00043440,00041473,00041701,0.05,0.00
00000433,00041672,00041473,00044267,00041473,00041701,0.06,0.00
00000434,00041601,00041473,00044061,00041473,00041701,0.08,0.00
00000435,00041989,00041473,00046223,00041473,00041701,0.18,0.00
