iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000068,00053940,00050006,00060425,00048593,00048613,0.97,6.70
00000069,00053730,00049780,00060449,00048486,00048505,0.98,6.69
00000070,00053460,00049998,00058382,00048486,00048505,0.97,6.66
00000071,00053480,00049959,00058799,00048486,00048505,0.98,6.64
00000072,00053433,00049799,00059745,00048486,00048505,0.97,6.65
00000073,00053233,00049423,00059016,00048486,00048505,0.97,6.63
00000074,00053449,00049465,00060205,00048464,00048483,0.97,6.61
00000075,00053451,00049870,00059666,00048464,00048483,0.97,6.63
00000076,00053448,00049617,00058787,00048258,00048277,0.97,6.60
00000077,00053431,00049834,00059522,00048258,00048277,0.97,6.58
00000078,00052957,00049120,00057817,00048258,00048277,0.97,6.54
00000079,00053170,00050084,00058839,00048258,00048277,0.97,6.51
00000080,00053040,00049151,00058914,00048148,00048168,0.97,6.50
00000081,00053216,00049182,00058228,00047944,00047963,0.97,6.46
00000082,00052832,00049421,00058179,00047944,00048005,0.97,6.42
00000083,00053344,00049295,00058155,00047944,00048005,0.97,6.40
00000084,00052855,00049186,00057701,00047944,00048005,0.97,6.38
00000085,00053039,00049575,00059189,00047944,00048005,0.97,6.36
00000086,00053105,00049027,00059993,00047944,00048005,0.97,6.35
00000087,00052818,00048626,00059257,00047897,00047959,0.97,6.34
00000088,00052643,00048784,00057925,00047897,00047959,0.97,6.32
00000089,00052870,00049175,00057844,00047804,00047865,0.97,6.30
00000090,00052600,00049261,00057801,00047804,00047865,0.97,6.28
00000091,00052762,00048873,00060817,00047804,00047865,0.97,6.28
00000092,00052585,00048571,00059545,00047767,00047828,0.97,6.26
00000093,00052561,00048656,00060584,00047767,00047828,0.97,6.25
00000094,00052379,00048634,00057489,00047529,00047590,0.97,6.27
00000095,00052479,00048572,00059539,00047334,00047395,0.97,6.25
00000096,00052747,00049022,00059639,00047334,00047395,0.97,6.24
00000097,00051892,00047937,00057426,00047217,00047278,0.97,6.23
00000098,00052483,00048295,00058489,00047217,00047278,0.97,6.24
00000099,00051917,00048763,00057596,00047217,00047278,0.97,6.21
00000100,00052273,00048418,00057579,00047104,00047165,0.97,6.23
00000101,00052668,00048969,00058218,00047104,00047165,0.97,6.20
00000102,00052104,00048319,00058819,00047104,00047165,0.97,6.16
00000103,00052517,00048539,00058891,00047104,00047165,0.97,6.15
00000104,00052220,00048243,00057055,00047104,00047165,0.97,6.12
00000105,00052091,00048039,00058097,00047104,00047165,0.97,6.12
00000106,00051564,00048404,00057419,00047104,00047165,0.97,6.09
00000107,00051754,00048190,00057989,00047104,00047165,0.97,6.06
00000108,00051896,00048004,00056754,00047067,00047129,0.97,6.02
00000109,00052033,00048156,00058978,00047067,00047129,0.97,5.99
00000110,00052024,00048430,00058445,00047067,00047129,0.97,5.95
00000111,00051955,00048226,00057423,00047067,00047129,0.97,5.92
00000112,00052135,00048333,00059198,00047067,00047129,0.97,5.89
00000113,00051852,00047427,00058009,00046899,00046961,0.97,5.86
00000114,00052109,00048099,00059019,00046899,00046961,0.96,5.83
00000115,00052016,00048099,00058034,00046869,00046930,0.97,5.81
00000116,00051657,00047656,00058322,00046848,00046910,0.97,5.78
00000117,00051698,00047971,00057692,00046848,00046910,0.97,5.76
00000118,00051724,00047919,00059277,00046848,00046910,0.97,5.74
00000119,00051836,00048178,00057974,00046848,00046910,0.97,5.71
00000120,00051481,00048260,00057026,00046848,00046910,0.97,5.69
00000121,00051503,00047919,00056365,00046848,00046910,0.96,5.67
00000122,00051864,00047877,00057598,00046848,00046910,0.97,5.67
00000123,00051569,00047703,00056831,00046848,00046885,0.96,5.67
00000124,00051133,00047944,00057179,00046848,00046885,0.96,5.63
00000125,00051488,00047719,00057554,00046848,00046885,0.96,5.64
00000126,00051403,00047888,00056294,00046843,00046880,0.96,5.59
00000127,00051998,00048087,00058975,00046843,00046880,0.96,5.59
00000128,00051186,00047297,00056542,00046827,00046864,0.96,5.56
00000129,00051456,00047522,00058027,00046767,00046804,0.96,5.56
00000130,00051301,00047607,00058434,00046767,00046804,0.96,5.54
00000131,00051467,00047559,00057400,00046747,00046784,0.96,5.51
00000132,00051353,00047545,00057471,00046599,00046636,0.96,5.48
00000133,00051274,00047531,00058212,00046599,00046636,0.96,5.47
00000134,00051086,00047545,00057447,00046599,00046636,0.96,5.43
00000135,00051049,00047196,00056598,00046415,00046451,0.96,5.41
00000136,00051263,00047047,00056074,00046415,00046451,0.96,5.42
00000137,00051228,00047798,00056456,00046415,00046451,0.96,5.38
00000138,00051095,00047585,00056271,00046415,00046451,0.96,5.36
00000139,00051185,00047615,00058561,00046415,00046451,0.96,5.35
00000140,00051476,00047178,00057851,00046415,00046451,0.96,5.33
00000141,00051056,00047362,00056528,00046376,00046413,0.96,5.30
00000142,00050939,00047296,00056272,00046368,00046404,0.96,5.30
00000143,00051091,00046889,00056135,00046265,00046301,0.96,5.29
00000144,00050843,00047037,00057615,00046239,00046275,0.96,5.28
00000145,00051074,00047884,00057536,00046239,00046275,0.96,5.27
00000146,00051016,00046709,00059031,00046149,00046185,0.96,5.26
00000147,00050444,00047009,00056354,00046134,00046170,0.96,5.26
00000148,00051053,00047436,00057913,00046103,00046139,0.96,5.25
00000149,00050942,00047309,00056498,00046103,00046139,0.96,5.22
00000150,00050898,00047410,00056095,00046103,00046139,0.96,5.23
00000151,00050526,00046409,00057359,00045993,00046029,0.96,5.22
00000152,00050661,00046894,00056491,00045993,00046029,0.96,5.21
00000153,00050402,00046788,00056148,00045988,00046024,0.96,5.19
00000154,00051042,00046897,00057770,00045847,00045884,0.96,5.16
00000155,00050657,00046760,00057997,00045847,00045884,0.96,5.15
00000156,00050914,00047290,00057073,00045847,00045884,0.96,5.15
00000157,00050852,00047390,00058140,00045847,00045884,0.96,5.14
00000158,00050961,00047013,00056975,00045847,00045884,0.96,5.11
00000159,00050728,00046828,00056524,00045790,00045827,0.96,5.10
00000160,00050506,00046810,00055795,00045790,00045827,0.96,5.07
00000161,00050614,00047623,00056248,00045790,00045827,0.96,5.05
00000162,00050882,00046658,00055945,00045790,00045827,0.96,5.03
00000163,00050511,00046664,00055961,00045790,00045827,0.96,5.01
00000164,00050861,00046856,00057103,00045719,00045838,0.95,4.99
00000165,00050394,00046499,00057471,00045695,00045815,0.95,4.98
00000166,00050848,00046870,00058174,00045684,00045803,0.95,4.95
00000167,00050727,00047162,00056198,00045679,00045799,0.95,4.96
00000168,00050508,00047313,00057396,00045679,00045799,0.95,4.94
00000169,00050368,00046899,00056280,00045679,00045799,0.95,4.92
00000170,00050012,00046817,00055018,00045679,00045799,0.95,4.90
00000171,00050331,00046365,00056565,00045591,00045711,0.95,4.88
00000172,00050211,00046165,00056620,00045394,00045513,0.95,4.86
00000173,00050429,00046602,00056341,00045344,00045463,0.95,4.84
00000174,00050374,00046859,00055817,00045344,00045463,0.95,4.83
00000175,00050174,00046442,00056378,00045125,00045244,0.95,4.81
00000176,00050001,00046835,00057098,00045125,00045244,0.95,4.80
00000177,00050277,00046000,00055293,00045029,00045148,0.95,4.79
00000178,00050620,00046471,00057439,00045029,00045148,0.95,4.78
00000179,00050466,00046838,00056861,00045029,00045148,0.95,4.77
00000180,00050332,00046690,00056253,00045029,00045148,0.95,4.76
00000181,00049791,00046192,00055007,00045029,00045148,0.95,4.74
00000182,00050263,00046851,00056956,00045029,00045148,0.95,4.73
00000183,00050234,00046567,00056343,00045029,00045148,0.95,4.71
00000184,00050175,00046323,00055081,00045029,00045148,0.95,4.68
00000185,00049368,00045812,00054679,00045029,00045148,0.95,4.66
00000186,00050297,00046235,00056182,00045029,00045148,0.95,4.64
00000187,00050205,00046606,00054902,00045029,00045148,0.95,4.61
00000188,00049969,00045456,00056612,00044916,00045035,0.95,4.60
00000189,00050546,00046354,00057051,00044916,00045035,0.95,4.58
00000190,00049583,00046329,00055252,00044916,00045035,0.95,4.57
00000191,00050014,00046677,00056215,00044916,00045035,0.95,4.55
00000192,00050112,00045917,00056648,00044870,00044989,0.95,4.54
00000193,00049993,00045981,00055982,00044851,00044970,0.95,4.53
00000194,00049920,00045809,00055228,00044811,00044930,0.95,4.51
00000195,00049760,00046241,00054793,00044811,00044930,0.95,4.50
00000196,00049791,00046070,00054042,00044811,00044930,0.95,4.49
00000197,00050078,00046078,00057237,00044811,00044930,0.95,4.47
00000198,00049818,00046474,00055757,00044811,00044930,0.95,4.44
00000199,00049984,00046047,00054999,00044811,00044930,0.95,4.43
00000200,00049867,00047023,00056452,00044811,00044930,0.95,4.43
00000201,00049455,00045479,00055844,00044811,00044930,0.95,4.39
00000202,00049684,00045620,00056036,00044811,00044930,0.95,4.38
00000203,00049993,00046252,00055508,00044811,00044930,0.95,4.36
00000204,00049737,00046147,00055432,00044811,00044930,0.95,4.34
00000205,00050120,00046063,00056722,00044811,00044945,0.94,4.34
00000206,00049548,00046277,00055174,00044811,00044945,0.94,4.33
00000207,00049761,00045809,00056911,00044785,00044919,0.94,4.32
00000208,00050067,00046383,00055795,00044785,00044919,0.94,4.30
00000209,00049792,00045295,00056137,00044769,00044903,0.94,4.28
00000210,00049899,00045950,00055417,00044769,00044903,0.94,4.28
00000211,00050238,00046244,00056188,00044766,00044900,0.94,4.29
00000212,00049532,00046312,00054157,00044766,00044900,0.94,4.29
00000213,00049639,00046021,00056030,00044766,00044900,0.94,4.28
00000214,00050069,00045962,00055426,00044724,00044858,0.94,4.27
00000215,00049514,00045993,00054394,00044724,00044858,0.94,4.26
00000216,00049623,00046176,00055062,00044724,00044858,0.94,4.26
00000217,00050337,00046276,00055860,00044724,00044858,0.94,4.25
00000218,00049709,00045752,00054585,00044724,00044858,0.94,4.26
00000219,00049337,00045840,00054336,00044724,00044858,0.94,4.25
00000220,00049899,00046279,00055973,00044724,00044858,0.94,4.24
00000221,00049406,00045643,00055468,00044724,00044858,0.94,4.21
00000222,00049564,00045902,00056141,00044681,00044816,0.94,4.20
00000223,00049627,00046066,00054923,00044588,00044722,0.94,4.20
00000224,00049770,00045429,00056774,00044588,00044722,0.94,4.19
00000225,00049403,00045732,00054656,00044586,00044721,0.94,4.19
00000226,00049811,00045982,00056106,00044586,00044721,0.94,4.17
00000227,00049558,00045861,00055682,00044586,00044721,0.94,4.15
00000228,00049257,00046005,00054749,00044586,00044721,0.94,4.14
00000229,00049468,00046058,00055518,00044586,00044721,0.94,4.12
00000230,00049251,00045326,00054633,00044586,00044721,0.94,4.11
00000231,00049567,00046058,00055698,00044586,00044721,0.94,4.09
00000232,00049303,00046128,00055518,00044586,00044721,0.94,4.07
00000233,00049509,00045717,00056602,00044586,00044721,0.94,4.05
00000234,00049571,00046086,00055261,00044586,00044721,0.94,4.03
00000235,00049863,00046041,00056202,00044586,00044721,0.94,4.01
00000236,00049805,00045202,00055168,00044583,00044717,0.94,4.01
00000237,00049387,00045314,00054650,00044569,00044703,0.94,3.98
00000238,00049266,00045987,00055391,00044569,00044703,0.94,3.95
00000239,00049806,00046250,00055281,00044569,00044703,0.94,3.95
00000240,00049813,00045835,00055133,00044569,00044703,0.94,3.95
00000241,00049391,00045752,00055459,00044452,00044586,0.94,3.94
00000242,00049530,00045970,00055854,00044452,00044586,0.94,3.94
00000243,00049353,00045925,00055989,00044452,00044586,0.94,3.92
00000244,00049583,00046231,00055515,00044452,00044586,0.94,3.89
00000245,00049395,00046002,00056635,00044452,00044586,0.94,3.87
00000246,00049184,00045349,00055632,00044452,00044590,0.93,3.87
00000247,00049474,00045700,00055067,00044452,00044590,0.93,3.86
00000248,00049539,00045613,00055604,00044436,00044574,0.93,3.84
00000249,00049450,00046002,00055715,00044436,00044574,0.93,3.82
00000250,00049294,00045176,00055433,00044232,00044370,0.93,3.83
00000251,00049355,00045798,00054701,00044232,00044370,0.93,3.81
00000252,00049576,00045791,00055353,00044232,00044370,0.93,3.79
00000253,00049870,00045612,00056264,00044232,00044370,0.93,3.76
00000254,00048877,00045334,00054030,00044182,00044320,0.93,3.76
00000255,00049168,00045067,00054298,00044168,00044306,0.93,3.77
00000256,00049482,00045915,00056543,00044168,00044306,0.93,3.78
00000257,00049318,00045647,00054655,00044168,00044306,0.93,3.77
00000258,00049482,00045525,00056455,00044168,00044306,0.93,3.77
00000259,00049703,00045623,00056386,00044168,00044306,0.93,3.75
00000260,00049089,00045827,00054794,00044168,00044306,0.93,3.75
00000261,00048731,00045260,00054059,00044168,00044306,0.93,3.74
00000262,00049321,00045210,00055341,00044168,00044306,0.93,3.72
00000263,00049331,00045425,00055212,00044168,00044306,0.93,3.71
00000264,00049089,00045394,00053799,00044168,00044306,0.93,3.70
00000265,00049449,00046071,00055977,00044168,00044306,0.93,3.69
00000266,00049332,00045548,00056789,00044168,00044306,0.93,3.68
00000267,00049405,00045798,00056940,00044168,00044306,0.93,3.67
00000268,00048931,00045217,00054210,00044168,00044306,0.93,3.65
00000269,00049180,00045556,00054785,00044168,00044306,0.93,3.65
00000270,00049300,00046247,00054265,00044168,00044306,0.93,3.64
00000271,00049776,00045480,00056378,00044168,00044306,0.93,3.61
00000272,00049075,00045582,00054001,00044168,00044306,0.93,3.60
00000273,00048801,00045489,00053914,00044168,00044306,0.93,3.60
00000274,00049483,00045561,00055972,00044072,00044209,0.93,3.59
00000275,00049034,00045637,00054738,00044072,00044209,0.93,3.60
00000276,00048748,00045517,00053967,00044072,00044209,0.93,3.58
00000277,00049294,00045931,00055388,00044072,00044209,0.93,3.57
00000278,00049045,00045403,00055072,00044072,00044209,0.93,3.56
00000279,00048982,00045726,00054358,00044072,00044209,0.93,3.56
00000280,00048990,00045175,00055708,00044072,00044209,0.93,3.55
00000281,00049369,00045489,00055877,00044072,00044209,0.93,3.53
00000282,00048811,00045076,00054314,00044072,00044209,0.93,3.52
00000283,00048793,00045779,00054403,00044072,00044209,0.93,3.50
00000284,00048979,00045493,00055642,00044072,00044209,0.93,3.50
00000285,00049320,00045516,00055348,00044072,00044209,0.93,3.50
00000286,00049308,00045226,00054657,00044010,00044148,0.93,3.50
00000287,00049135,00045228,00054336,00044010,00044230,0.92,3.49
00000288,00049089,00045536,00055560,00044010,00044230,0.92,3.49
00000289,00049180,00045266,00053948,00043735,00043955,0.92,3.47
00000290,00049472,00045938,00056211,00043735,00043955,0.92,3.46
00000291,00049500,00045743,00056212,00043735,00043955,0.92,3.44
00000292,00048721,00045554,00054495,00043735,00043955,0.92,3.43
00000293,00049140,00045487,00054857,00043735,00043955,0.92,3.43
00000294,00049300,00045406,00055279,00043735,00043955,0.92,3.42
00000295,00049110,00044979,00055046,00043735,00043955,0.92,3.41
00000296,00048890,00045315,00054345,00043735,00043955,0.92,3.41
00000297,00049179,00045812,00055481,00043735,00043955,0.92,3.39
00000298,00048814,00045305,00055664,00043735,00043955,0.92,3.38
00000299,00049363,00044780,00055809,00043690,00043910,0.92,3.38
00000300,00049365,00045402,00056819,00043690,00043910,0.92,3.38
00000301,00048969,00045533,00055602,00043690,00043910,0.92,3.37
00000302,00048963,00045434,00056185,00043690,00043910,0.93,3.38
00000303,00048928,00045536,00053731,00043690,00043910,0.93,3.36
00000304,00049061,00045126,00055791,00043690,00043910,0.92,3.35
00000305,00049086,00044830,00054597,00043628,00043848,0.92,3.33
00000306,00049001,00045110,00054645,00043628,00043848,0.92,3.33
00000307,00048777,00045295,00054156,00043628,00043848,0.92,3.32
00000308,00049282,00045756,00055571,00043628,00043848,0.92,3.31
00000309,00049372,00045264,00055369,00043578,00043798,0.92,3.30
00000310,00049549,00045265,00055251,00043578,00043798,0.92,3.29
00000311,00048625,00045115,00054268,00043578,00043798,0.92,3.30
00000312,00048805,00045035,00054462,00043578,00043798,0.92,3.30
00000313,00049165,00045549,00054942,00043578,00043798,0.92,3.31
00000314,00048932,00045158,00055040,00043578,00043798,0.92,3.31
00000315,00048906,00045180,00054506,00043578,00043798,0.92,3.32
00000316,00048846,00045132,00057323,00043578,00043798,0.92,3.32
00000317,00049098,00045037,00054224,00043578,00043798,0.92,3.30
00000318,00048862,00045267,00054501,00043578,00043798,0.92,3.29
00000319,00049318,00045639,00056775,00043578,00043798,0.92,3.29
00000320,00049303,00045390,00054393,00043578,00043798,0.92,3.28
00000321,00049307,00045437,00055612,00043578,00043798,0.92,3.29
00000322,00049022,00045312,00054740,00043578,00043798,0.92,3.29
00000323,00048998,00044752,00054541,00043578,00043798,0.92,3.27
00000324,00048976,00045327,00056335,00043578,00043798,0.92,3.26
00000325,00049134,00045842,00055944,00043578,00043798,0.92,3.26
00000326,00048747,00045681,00055808,00043578,00043798,0.92,3.24
00000327,00049023,00045619,00055458,00043578,00043798,0.92,3.22
00000328,00048798,00045157,00053570,00043578,00043797,0.92,3.21
00000329,00048788,00045053,00054963,00043578,00043797,0.92,3.21
00000330,00049055,00045313,00054647,00043578,00043797,0.91,3.19
00000331,00048825,00045116,00054160,00043578,00043797,0.92,3.20
00000332,00049192,00045278,00055536,00043578,00043797,0.92,3.18
00000333,00048788,00045180,00054768,00043578,00043797,0.91,3.18
00000334,00048805,00044814,00053143,00043578,00043797,0.91,3.17
00000335,00049194,00045572,00055750,00043578,00043797,0.91,3.18
00000336,00048675,00044865,00055734,00043578,00043797,0.91,3.17
00000337,00048637,00044899,00055016,00043578,00043797,0.91,3.18
00000338,00049253,00045709,00055305,00043578,00043797,0.92,3.17
00000339,00049093,00045902,00054900,00043578,00043797,0.92,3.15
00000340,00048489,00044885,00053923,00043578,00043797,0.92,3.16
00000341,00048639,00045434,00054436,00043578,00043797,0.92,3.16
00000342,00048478,00045018,00054176,00043578,00043797,0.91,3.16
00000343,00048576,00045671,00055100,00043578,00043797,0.92,3.16
00000344,00048931,00045132,00054412,00043560,00043779,0.92,3.16
00000345,00048862,00045060,00055040,00043560,00043779,0.91,3.16
00000346,00049064,00045185,00054575,00043560,00043779,0.91,3.15
00000347,00049108,00045029,00055597,00043560,00043779,0.91,3.15
00000348,00049121,00045332,00057627,00043560,00043779,0.92,3.13
00000349,00048906,00045604,00054416,00043560,00043779,0.92,3.13
00000350,00048775,00044829,00055213,00043560,00043779,0.92,3.14
00000351,00049408,00044870,00055418,00043560,00043779,0.91,3.11
00000352,00049096,00045026,00055464,00043560,00043779,0.91,3.10
00000353,00049110,00045694,00056565,00043560,00043779,0.91,3.10
00000354,00048766,00045163,00054214,00043560,00043779,0.91,3.10
00000355,00049057,00045340,00055473,00043560,00043779,0.91,3.09
00000356,00048613,00045257,00055064,00043560,00043779,0.92,3.09
00000357,00048734,00045035,00055702,00043560,00043779,0.91,3.09
00000358,00049038,00044955,00055178,00043504,00043723,0.91,3.09
00000359,00048557,00045381,00055241,00043504,00043723,0.92,3.09
00000360,00048918,00045130,00054730,00043504,00043723,0.91,3.09
00000361,00048824,00045228,00054080,00043504,00043723,0.91,3.08
00000362,00048807,00045483,00055362,00043504,00043723,0.91,3.07
00000363,00048728,00045212,00054016,00043504,00043723,0.92,3.06
00000364,00048952,00045009,00056028,00043504,00043723,0.91,3.06
00000365,00048998,00045197,00054860,00043504,00043723,0.91,3.06
00000366,00049107,00045459,00054813,00043504,00043723,0.91,3.06
00000367,00048589,00045246,00053465,00043504,00043723,0.91,3.06
00000368,00049005,00045081,00055064,00043504,00043723,0.91,3.06
00000369,00048920,00044424,00057320,00043469,00043900,0.91,3.05
00000370,00048757,00045409,00053750,00043469,00043900,0.91,3.04
00000371,00048969,00045505,00053804,00043469,00043900,0.91,3.05
00000372,00049189,00045774,00054781,00043469,00043900,0.91,3.04
00000373,00048838,00045327,00054284,00043469,00043900,0.91,3.04
00000374,00049111,00045173,00054763,00043469,00043900,0.91,3.05
00000375,00048539,00045078,00055981,00043469,00043900,0.91,3.05
00000376,00048618,00045017,00054328,00043469,00043900,0.91,3.02
00000377,00048632,00045275,00054828,00043469,00043900,0.91,3.01
00000378,00048690,00045708,00054194,00043469,00043900,0.91,3.02
00000379,00048806,00045227,00054152,00043469,00043900,0.91,3.00
00000380,00048977,00045268,00056684,00043469,00043900,0.91,3.00
00000381,00048540,00045028,00054187,00043469,00043900,0.91,3.01
00000382,00049039,00045420,00056582,00043469,00043900,0.91,2.99
00000383,00048791,00044845,00056628,00043469,00043900,0.91,3.00
00000384,00048957,00044958,00055106,00043469,00043900,0.91,2.99
00000385,00048523,00045243,00054374,00043469,00043900,0.91,2.98
00000386,00049097,00045705,00055321,00043469,00043900,0.91,2.98
00000387,00048735,00045195,00054147,00043469,00043900,0.91,2.97
00000388,00048899,00045434,00053635,00043469,00043900,0.91,2.98
00000389,00048795,00045532,00054145,00043469,00043900,0.91,2.99
00000390,00048579,00045786,00053972,00043469,00043900,0.91,2.98
00000391,00048980,00045246,00054397,00043469,00043900,0.91,2.97
00000392,00048631,00045062,00054359,00043469,00043900,0.91,2.97
00000393,00049063,00045051,00055509,00043469,00043900,0.91,2.97
00000394,00049092,00045474,00055255,00043469,00043900,0.91,2.96
00000395,00048907,00045702,00054999,00043469,00043900,0.91,2.97
00000396,00049529,00045288,00055936,00043469,00043900,0.91,2.97
00000397,00048271,00045401,00054318,00043469,00043900,0.91,2.95
00000398,00048806,00045117,00055160,00043469,00043900,0.91,2.95
00000399,00048855,00045003,00055018,00043456,00043887,0.91,2.97
00000400,00048617,00045119,00053777,00043456,00043887,0.91,2.95
00000401,00048691,00045284,00053813,00043456,00043887,0.91,2.97
00000402,00048944,00045395,00055352,00043456,00043887,0.91,2.97
00000403,00048901,00045066,00053898,00043456,00043887,0.91,2.97
00000404,00048633,00045156,00055204,00043456,00043887,0.91,2.96
00000405,00049046,00044927,00055527,00043374,00043805,0.91,2.96
00000406,00048767,00045117,00054103,00043374,00043805,0.91,2.97
00000407,00048532,00044772,00052863,00043374,00043805,0.91,2.96
00000408,00048633,00044906,00055030,00043374,00043805,0.91,2.95
00000409,00048614,00045533,00053659,00043374,00043805,0.91,2.95
00000410,00048790,00045059,00054757,00043374,00043760,0.90,2.95
00000411,00048857,00045097,00054555,00043374,00043760,0.90,2.94
00000412,00049028,00044883,00055250,00043374,00043760,0.90,2.94
00000413,00048794,00044547,00055739,00043374,00043760,0.90,2.94
00000414,00049006,00045269,00055779,00043374,00043760,0.90,2.93
00000415,00048615,00045614,00054679,00043374,00043760,0.90,2.94
00000416,00049120,00045009,00054706,00043374,00043760,0.90,2.94
00000417,00048961,00045013,00054546,00043374,00043760,0.90,2.94
00000418,00048822,00045369,00055119,00043374,00043760,0.90,2.94
00000419,00048907,00045077,00056656,00043374,00043760,0.90,2.94
00000420,00048775,00045030,00054509,00043374,00043760,0.90,2.93
00000421,00048573,00045473,00054373,00043374,00043760,0.90,2.93
00000422,00048718,00045287,00054071,00043374,00043760,0.90,2.94
00000423,00049188,00045148,00053659,00043374,00043760,0.90,2.94
00000424,00049222,00045223,00055802,00043374,00043760,0.90,2.95
00000425,00048972,00045390,00054176,00043374,00043760,0.90,2.94
00000426,00048688,00044827,00055557,00043374,00043760,0.90,2.92
00000427,00049075,00045069,00054815,00043374,00043760,0.90,2.91
00000428,00048970,00045375,00055003,00043374,00043760,0.90,2.90
00000429,00048504,00045300,00053936,00043374,00043760,0.90,2.88
00000430,00049030,00045424,00056097,00043374,00043760,0.90,2.89
00000431,00048600,00045009,00054255,00043374,00043760,0.90,2.88
00000432,00048717,00044970,00054455,00043374,00043760,0.90,2.89
00000433,00049443,00045285,00055689,00043374,00043760,0.90,2.89
00000434,00048813,00045290,00054278,00043374,00043760,0.90,2.89
00000435,00048684,00045294,00054936,00043374,00043760,0.90,2.88
