iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000126,00025633,00021519,00030874,00020629,00020658,0.92,1.62
00000127,00025307,00021581,00030745,00020572,00020601,0.91,1.63
00000128,00025233,00021359,00031928,00020572,00020601,0.91,1.63
00000129,00025389,00021083,00032208,00020409,00020437,0.92,1.63
00000130,00025312,00021140,00031594,00020364,00020393,0.92,1.64
00000131,00025193,00021522,00030776,00020364,00020393,0.92,1.64
00000132,00025344,00021642,00030773,00020313,00020342,0.92,1.64
00000133,00024784,00021782,00029362,00020313,00020342,0.91,1.64
00000134,00025273,00021370,00031247,00020259,00020288,0.91,1.64
00000135,00024948,00021710,00029892,00020259,00020288,0.91,1.64
00000136,00025012,00021470,00030146,00020259,00020288,0.91,1.63
00000137,00025237,00021815,00031005,00020259,00020288,0.91,1.61
00000138,00025329,00021634,00031567,00020259,00020288,0.91,1.61
00000139,00024751,00020708,00030573,00020109,00020138,0.91,1.62
00000140,00025052,00021589,00032082,00020109,00020138,0.91,1.63
00000141,00024897,00021103,00032197,00020109,00020138,0.91,1.63
00000142,00024515,00021070,00030752,00020109,00020138,0.91,1.63
00000143,00024278,00021102,00029138,00019990,00020019,0.91,1.62
00000144,00024687,00020894,00030125,00019990,00020019,0.91,1.62
00000145,00024557,00021326,00030321,00019990,00020019,0.91,1.61
00000146,00024454,00021242,00029784,00019990,00020019,0.91,1.60
00000147,00024819,00020650,00030328,00019869,00019898,0.91,1.59
00000148,00024595,00020381,00029468,00019722,00019751,0.91,1.60
00000149,00024620,00020511,00030885,00019722,00019751,0.91,1.60
00000150,00024798,00020733,00029582,00019722,00019751,0.90,1.62
00000151,00024603,00020502,00030016,00019549,00019578,0.90,1.62
00000152,00024632,00020720,00030375,00019549,00019578,0.91,1.61
00000153,00024593,00020403,00031283,00019549,00019578,0.90,1.59
00000154,00024365,00021181,00029236,00019549,00019578,0.91,1.57
00000155,00024136,00020758,00029229,00019549,00019578,0.90,1.55
00000156,00024216,00020572,00029006,00019549,00019578,0.91,1.53
00000157,00024495,00020994,00029970,00019549,00019578,0.90,1.51
00000158,00024532,00020451,00030108,00019549,00019578,0.90,1.50
00000159,00024180,00020497,00029436,00019509,00019538,0.90,1.49
00000160,00024281,00020499,00029791,00019509,00019538,0.91,1.46
00000161,00024185,00020470,00031321,00019509,00019538,0.90,1.46
00000162,00024325,00020470,00029385,00019501,00019530,0.90,1.46
00000163,00024537,00020784,00031599,00019501,00019530,0.90,1.46
00000164,00024055,00020282,00030221,00019501,00019530,0.89,1.45
00000165,00024186,00020404,00030150,00019501,00019530,0.89,1.44
00000166,00023876,00020282,00029685,00019478,00019507,0.89,1.43
00000167,00024237,00020503,00030551,00019478,00019507,0.89,1.42
00000168,00024299,00020490,00030301,00019478,00019507,0.89,1.40
00000169,00024228,00020814,00030665,00019478,00019507,0.89,1.40
00000170,00023983,00020299,00029378,00019478,00019507,0.89,1.39
00000171,00024041,00020559,00028953,00019478,00019507,0.89,1.39
00000172,00023963,00020514,00030607,00019478,00019507,0.89,1.39
00000173,00023922,00020341,00030332,00019478,00019507,0.88,1.38
00000174,00024244,00020157,00031443,00019478,00019507,0.90,1.37
00000175,00024055,00020335,00031037,00019478,00019507,0.89,1.38
00000176,00023749,00019922,00030417,00019478,00019507,0.89,1.36
00000177,00023892,00020640,00030203,00019478,00019507,0.89,1.35
00000178,00023684,00019642,00029428,00019259,00019288,0.89,1.34
00000179,00023749,00020022,00029362,00019259,00019288,0.88,1.34
00000180,00023831,00020309,00029521,00019259,00019288,0.89,1.32
00000181,00023882,00020175,00028759,00019259,00019288,0.88,1.30
00000182,00023672,00020195,00029482,00019259,00019288,0.87,1.29
00000183,00024238,00020388,00029574,00019259,00019288,0.89,1.28
00000184,00023710,00020049,00030064,00019232,00019261,0.88,1.27
00000185,00023853,00020144,00028461,00019232,00019261,0.89,1.27
00000186,00024156,00020145,00028680,00019073,00019102,0.88,1.26
00000187,00023655,00020302,00029222,00019073,00019102,0.88,1.26
00000188,00023340,00019675,00029247,00018968,00018996,0.88,1.25
00000189,00023823,00020114,00029891,00018952,00018980,0.88,1.25
00000190,00023227,00019277,00029544,00018891,00018920,0.87,1.24
00000191,00023253,00020087,00027784,00018891,00018920,0.87,1.24
00000192,00023484,00020209,00027902,00018891,00018920,0.88,1.23
00000193,00023603,00019854,00029821,00018891,00018920,0.89,1.23
00000194,00023541,00020024,00028729,00018891,00018920,0.88,1.22
00000195,00023444,00019898,00029244,00018891,00018920,0.88,1.21
00000196,00023868,00020369,00030215,00018891,00018920,0.87,1.20
00000197,00023589,00020150,00029116,00018891,00018920,0.89,1.19
00000198,00023573,00019717,00029768,00018891,00018920,0.88,1.18
00000199,00023532,00019538,00029244,00018891,00018920,0.88,1.17
00000200,00023732,00019771,00028316,00018891,00018920,0.87,1.17
00000201,00023727,00019996,00030136,00018891,00018920,0.88,1.16
00000202,00023345,00019573,00029317,00018891,00018920,0.88,1.16
00000203,00023412,00019880,00028673,00018891,00018920,0.87,1.16
00000204,00023208,00019632,00029421,00018891,00018920,0.86,1.15
00000205,00023697,00019946,00030191,00018891,00018920,0.88,1.14
00000206,00023171,00019410,00028653,00018891,00018920,0.87,1.12
00000207,00023290,00019777,00029077,00018891,00018920,0.87,1.11
00000208,00023413,00019793,00028007,00018891,00018920,0.87,1.10
00000209,00023310,00019413,00029514,00018891,00018920,0.85,1.09
00000210,00023687,00019369,00030151,00018891,00018920,0.87,1.07
00000211,00022972,00019699,00029168,00018891,00018920,0.87,1.07
00000212,00023343,00019229,00028069,00018782,00018810,0.86,1.06
00000213,00023416,00019556,00028865,00018782,00018810,0.87,1.05
00000214,00023249,00019249,00028884,00018753,00018950,0.84,1.05
00000215,00023156,00019452,00028190,00018753,00018950,0.85,1.04
00000216,00023202,00019449,00029558,00018753,00018950,0.86,1.04
00000217,00023340,00019181,00030190,00018753,00018950,0.86,1.03
00000218,00023075,00018974,00029435,00018746,00018944,0.86,1.02
00000219,00022670,00019848,00028370,00018746,00018944,0.86,1.01
00000220,00023026,00019198,00027918,00018746,00018944,0.85,1.00
00000221,00023170,00019048,00029312,00018705,00018902,0.85,0.99
00000222,00023515,00019301,00029632,00018705,00018902,0.86,1.00
00000223,00022441,00019146,00027369,00018705,00018902,0.84,0.99
00000224,00023128,00019419,00028482,00018705,00018902,0.85,0.97
00000225,00023114,00019347,00029593,00018705,00018902,0.86,0.98
00000226,00022754,00019273,00027640,00018705,00018902,0.85,0.97
00000227,00023255,00019453,00028498,00018705,00018902,0.85,0.96
00000228,00022853,00019403,00028470,00018705,00018902,0.85,0.95
00000229,00023169,00019497,00029918,00018705,00018902,0.84,0.94
00000230,00022778,00019318,00026755,00018705,00018902,0.86,0.93
00000231,00023062,00019165,00028107,00018705,00018902,0.85,0.92
00000232,00022461,00019402,00027807,00018666,00018863,0.86,0.92
00000233,00022737,00018970,00028127,00018628,00018826,0.85,0.91
00000234,00022946,00019074,00027883,00018569,00018766,0.84,0.90
00000235,00022760,00019331,00028330,00018569,00018766,0.84,0.90
00000236,00023400,00019572,00029244,00018569,00018766,0.85,0.89
00000237,00022560,00018977,00028307,00018569,00018766,0.85,0.88
00000238,00022926,00019291,00028225,00018569,00018766,0.85,0.88
00000239,00022866,00019295,00027789,00018569,00018766,0.85,0.86
00000240,00023032,00019505,00028915,00018569,00018766,0.84,0.85
00000241,00022912,00019126,00028843,00018569,00018766,0.84,0.85
00000242,00022489,00018985,00027911,00018569,00018766,0.84,0.85
00000243,00023016,00019086,00027568,00018569,00018766,0.85,0.84
00000244,00022606,00019070,00028325,00018569,00018766,0.83,0.84
00000245,00022503,00019019,00027758,00018569,00018766,0.84,0.83
00000246,00022687,00019317,00028859,00018569,00018766,0.84,0.82
00000247,00022408,00019150,00029013,00018569,00018766,0.85,0.81
00000248,00022862,00018895,00027734,00018455,00018652,0.83,0.81
00000249,00022548,00019100,00026884,00018455,00018652,0.86,0.80
00000250,00022552,00018946,00028095,00018455,00018652,0.83,0.81
00000251,00022681,00018731,00027726,00018455,00018652,0.84,0.81
00000252,00022838,00019126,00029142,00018455,00018652,0.85,0.80
00000253,00022486,00018813,00030011,00018440,00018638,0.83,0.80
00000254,00022812,00019241,00028013,00018440,00018638,0.85,0.80
00000255,00022262,00019204,00027797,00018440,00018638,0.83,0.80
00000256,00022424,00018942,00028164,00018440,00018638,0.84,0.79
00000257,00022384,00019050,00027351,00018440,00018638,0.83,0.79
00000258,00022514,00019120,00027725,00018440,00018638,0.83,0.78
00000259,00022614,00018831,00027974,00018440,00018638,0.83,0.78
00000260,00022728,00019116,00029476,00018440,00018638,0.82,0.77
00000261,00022562,00018877,00027620,00018440,00018638,0.83,0.76
00000262,00023011,00019119,00028384,00018440,00018638,0.85,0.76
00000263,00022521,00018777,00028076,00018440,00018638,0.82,0.76
00000264,00022595,00018712,00028327,00018440,00018638,0.84,0.75
00000265,00022469,00018933,00027572,00018440,00018638,0.82,0.75
00000266,00022356,00018798,00028762,00018440,00018638,0.83,0.74
00000267,00022471,00018678,00027952,00018440,00018638,0.84,0.73
00000268,00022623,00019064,00029288,00018440,00018638,0.84,0.73
00000269,00022483,00018901,00027927,00018440,00018638,0.84,0.73
00000270,00022799,00018809,00029514,00018440,00018638,0.83,0.72
00000271,00022539,00018723,00028169,00018440,00018638,0.82,0.72
00000272,00022672,00019123,00029056,00018440,00018638,0.81,0.72
00000273,00022406,00018833,00028340,00018440,00018638,0.82,0.72
00000274,00022215,00018440,00028133,00018440,00018638,0.82,0.72
00000275,00022488,00018779,00027820,00018440,00018638,0.81,0.72
00000276,00022447,00018579,00027948,00018440,00018638,0.81,0.72
00000277,00022471,00018699,00027745,00018440,00018638,0.84,0.72
00000278,00022408,00018786,00028079,00018440,00018638,0.83,0.71
00000279,00022530,00018521,00027924,00018440,00018638,0.82,0.71
00000280,00022368,00018599,00029087,00018440,00018638,0.82,0.71
00000281,00022629,00018462,00027779,00018440,00018638,0.81,0.70
00000282,00021977,00018577,00026282,00018440,00018638,0.80,0.70
00000283,00022434,00018624,00027877,00018440,00018638,0.83,0.70
00000284,00022086,00018440,00028807,00018440,00018638,0.80,0.70
00000285,00022235,00018871,00027083,00018440,00018638,0.81,0.69
00000286,00022423,00018798,00028077,00018440,00018638,0.82,0.69
00000287,00022077,00018578,00027804,00018440,00018638,0.78,0.68
00000288,00022201,00018631,00028569,00018440,00018638,0.80,0.68
00000289,00022234,00018676,00028132,00018440,00018638,0.79,0.68
00000290,00022291,00018640,00027482,00018440,00018638,0.80,0.68
00000291,00022296,00018582,00027623,00018440,00018638,0.81,0.67
00000292,00022350,00018663,00028822,00018440,00018638,0.82,0.67
00000293,00021903,00018494,00027093,00018440,00018638,0.81,0.66
00000294,00022165,00018489,00028302,00018440,00018638,0.80,0.66
00000295,00022238,00018867,00027627,00018440,00018638,0.79,0.65
00000296,00022119,00018440,00028158,00018440,00018638,0.79,0.65
00000297,00022261,00018675,00026981,00018440,00018638,0.81,0.65
00000298,00022312,00018745,00028502,00018440,00018638,0.80,0.65
00000299,00022003,00018687,00027361,00018440,00018638,0.81,0.64
00000300,00022170,00018440,00028224,00018440,00018638,0.77,0.64
00000301,00022250,00018683,00029625,00018440,00018638,0.79,0.64
00000302,00021828,00018546,00026502,00018440,00018638,0.78,0.64
00000303,00022137,00018689,00028621,00018440,00018638,0.80,0.63
00000304,00022196,00018440,00027616,00018440,00018638,0.77,0.63
00000305,00022313,00018606,00028007,00018440,00018638,0.82,0.63
00000306,00021786,00018568,00026782,00018413,00018611,0.80,0.63
00000307,00022014,00018605,00029013,00018413,00018611,0.80,0.63
00000308,00022137,00018440,00027287,00018413,00018611,0.81,0.63
00000309,00021873,00018440,00027494,00018413,00018611,0.80,0.63
00000310,00021555,00018440,00027002,00018413,00018611,0.78,0.63
00000311,00021934,00018440,00026529,00018413,00018611,0.79,0.63
00000312,00022181,00018539,00028247,00018413,00018611,0.80,0.63
00000313,00021684,00018440,00027329,00018413,00018611,0.75,0.62
00000314,00021892,00018503,00027087,00018413,00018611,0.80,0.62
00000315,00021804,00018539,00027279,00018413,00018611,0.76,0.61
00000316,00021935,00018440,00027747,00018413,00018611,0.77,0.61
00000317,00022030,00018440,00028415,00018413,00018611,0.79,0.60
00000318,00021995,00018438,00027572,00018411,00018609,0.77,0.60
00000319,00021858,00018440,00027143,00018411,00018609,0.80,0.60
00000320,00022134,00018438,00027405,00018409,00018607,0.80,0.61
00000321,00022080,00018517,00028854,00018409,00019004,0.74,0.61
00000322,00021741,00018428,00027542,00018398,00018993,0.77,0.62
00000323,00022610,00018455,00028695,00018398,00018993,0.75,0.63
00000324,00021742,00018440,00028169,00018398,00018993,0.76,0.63
00000325,00021827,00018436,00027869,00018398,00018993,0.77,0.63
00000326,00021690,00018440,00028166,00018398,00018993,0.77,0.63
00000327,00021973,00018438,00027881,00018398,00018993,0.78,0.63
00000328,00021474,00018438,00027632,00018398,00018993,0.73,0.63
00000329,00021645,00018424,00027933,00018381,00018976,0.77,0.63
00000330,00022115,00018537,00028439,00018381,00018976,0.77,0.63
00000331,00021507,00018440,00027050,00018381,00018976,0.73,0.64
00000332,00021900,00018438,00027406,00018381,00018976,0.77,0.64
00000333,00022091,00018649,00028077,00018381,00018976,0.77,0.64
00000334,00021755,00018440,00027003,00018381,00018976,0.77,0.64
00000335,00021559,00018438,00026616,00018381,00018976,0.73,0.64
00000336,00021538,00018409,00026412,00018381,00018976,0.77,0.63
00000337,00022019,00018497,00027660,00018381,00018976,0.78,0.63
00000338,00021812,00018438,00027915,00018381,00018976,0.77,0.63
00000339,00022291,00018413,00027517,00018381,00018976,0.75,0.63
00000340,00021793,00018438,00027557,00018381,00018976,0.77,0.62
00000341,00021996,00018443,00028393,00018381,00018976,0.77,0.62
00000342,00022205,00018413,00028544,00018381,00018976,0.76,0.62
00000343,00021613,00018381,00027350,00018381,00018976,0.77,0.62
00000344,00021844,00018421,00026884,00018381,00018976,0.76,0.61
00000345,00021727,00018381,00027182,00018381,00018976,0.77,0.61
00000346,00021977,00018624,00028331,00018381,00018976,0.79,0.61
00000347,00021829,00018398,00028211,00018381,00018976,0.77,0.60
00000348,00021521,00018394,00027983,00018381,00018976,0.73,0.60
00000349,00021717,00018597,00027192,00018381,00018976,0.78,0.60
00000350,00021671,00018405,00026704,00018381,00018976,0.73,0.59
00000351,00022044,00018409,00026926,00018381,00018976,0.77,0.59
00000352,00021814,00018394,00028260,00018381,00018976,0.75,0.59
00000353,00021860,00018394,00027392,00018381,00018976,0.78,0.59
00000354,00021637,00018381,00026002,00018381,00018976,0.77,0.58
00000355,00021964,00018508,00027754,00018381,00018976,0.77,0.58
00000356,00022215,00018597,00028557,00018381,00018976,0.77,0.58
00000357,00021996,00018411,00027907,00018381,00018976,0.76,0.57
00000358,00021451,00018398,00026731,00018381,00018976,0.77,0.57
00000359,00022113,00018600,00027306,00018381,00018976,0.76,0.57
00000360,00021693,00018398,00027301,00018381,00018976,0.74,0.57
00000361,00022350,00018611,00027790,00018381,00018976,0.79,0.57
00000362,00021704,00018394,00026990,00018381,00018976,0.75,0.57
00000363,00021840,00018381,00028215,00018381,00018976,0.76,0.57
00000364,00021792,00018381,00027339,00018381,00018976,0.76,0.57
00000365,00021831,00018438,00026959,00018381,00018976,0.77,0.57
00000366,00021674,00018396,00027107,00018369,00018964,0.75,0.57
00000367,00021984,00018394,00027668,00018369,00018964,0.78,0.57
00000368,00022048,00018304,00028460,00018304,00018899,0.79,0.57
00000369,00021594,00018488,00026945,00018304,00018899,0.77,0.57
00000370,00021550,00018400,00029322,00018304,00018899,0.75,0.58
00000371,00022452,00018381,00028817,00018304,00018899,0.77,0.58
00000372,00021687,00018375,00027347,00018304,00018899,0.76,0.58
00000373,00021426,00018457,00027319,00018304,00018899,0.76,0.58
00000374,00022033,00018435,00029026,00018304,00018899,0.75,0.58
00000375,00021869,00018510,00028070,00018304,00018899,0.75,0.58
00000376,00021604,00018394,00026463,00018304,00018899,0.74,0.58
00000377,00021198,00018381,00027202,00018304,00018899,0.77,0.58
00000378,00021890,00018409,00030026,00018304,00018899,0.75,0.58
00000379,00021932,00018620,00028534,00018304,00018899,0.76,0.58
00000380,00021860,00018387,00027499,00018304,00018899,0.77,0.58
00000381,00021629,00018381,00027603,00018304,00018899,0.76,0.58
00000382,00021498,00018381,00028552,00018304,00018899,0.76,0.58
00000383,00022095,00018505,00027267,00018304,00018899,0.76,0.58
00000384,00021463,00018404,00028147,00018304,00018899,0.75,0.57
00000385,00021696,00018394,00028070,00018304,00018899,0.78,0.57
00000386,00021808,00018304,00028446,00018304,00018899,0.77,0.57
00000387,00021856,00018452,00028150,00018304,00018899,0.77,0.57
00000388,00021278,00018474,00026588,00018304,00018899,0.75,0.57
00000389,00022224,00018331,00028407,00018304,00018899,0.74,0.57
00000390,00021867,00018378,00028435,00018304,00018899,0.76,0.57
00000391,00022137,00018565,00027991,00018304,00018899,0.76,0.57
00000392,00021761,00018502,00027441,00018304,00018899,0.74,0.57
00000393,00021855,00018304,00028086,00018304,00018899,0.75,0.57
00000394,00022032,00018706,00028227,00018304,00018899,0.77,0.57
00000395,00021900,00018381,00027307,00018304,00018899,0.75,0.57
00000396,00021951,00018463,00027941,00018304,00018899,0.75,0.57
00000397,00021476,00018472,00026365,00018304,00018899,0.76,0.57
00000398,00021741,00018304,00027438,00018304,00018899,0.74,0.57
00000399,00022266,00018388,00028450,00018304,00018899,0.76,0.57
00000400,00021570,00018474,00026883,00018304,00018899,0.74,0.57
00000401,00021891,00018298,00028002,00018298,00018893,0.76,0.57
00000402,00021741,00018304,00028139,00018298,00018893,0.75,0.57
00000403,00021822,00018304,00028346,00018298,00018893,0.77,0.57
00000404,00021836,00018462,00028317,00018298,00018893,0.75,0.57
00000405,00021748,00018304,00027653,00018298,00018893,0.74,0.57
00000406,00021681,00018418,00027943,00018298,00018893,0.77,0.57
00000407,00021743,00018304,00027670,00018298,00018893,0.77,0.57
00000408,00021593,00018302,00028540,00018298,00018893,0.75,0.57
00000409,00021693,00018298,00027273,00018298,00018893,0.76,0.57
00000410,00021914,00018397,00028950,00018298,00018893,0.76,0.57
00000411,00021499,00018304,00027296,00018298,00018893,0.74,0.57
00000412,00021806,00018631,00027234,00018298,00018893,0.74,0.57
00000413,00021838,00018313,00028111,00018296,00018891,0.78,0.57
00000414,00021344,00018311,00027778,00018296,00018891,0.74,0.57
00000415,00021462,00018298,00028405,00018296,00018891,0.72,0.57
00000416,00021396,00018544,00027482,00018296,00018891,0.74,0.57
00000417,00021418,00018437,00026728,00018296,00018891,0.72,0.57
00000418,00021745,00018367,00029116,00018296,00018891,0.74,0.57
00000419,00021917,00018293,00028484,00018257,00018852,0.78,0.57
00000420,00021714,00018479,00027417,00018257,00018852,0.75,0.57
00000421,00021604,00018435,00027823,00018257,00018852,0.75,0.58
00000422,00021568,00018470,00028594,00018257,00018852,0.74,0.58
00000423,00021252,00018304,00026505,00018257,00018852,0.74,0.58
00000424,00021416,00018341,00028030,00018246,00018841,0.73,0.58
00000425,00021774,00018506,00027200,00018246,00018841,0.77,0.58
00000426,00021919,00018622,00027870,00018246,00018841,0.76,0.58
00000427,00021924,00018476,00028366,00018246,00018841,0.74,0.58
00000428,00021229,00018417,00026759,00018246,00018869,0.74,0.59
00000429,00021484,00018397,00027160,00018246,00018869,0.72,0.59
00000430,00021082,00018258,00026346,00018246,00018869,0.74,0.59
00000431,00021927,00018257,00028864,00018246,00018869,0.75,0.59
00000432,00021476,00018198,00028125,00018187,00018811,0.76,0.59
00000433,00021411,00018498,00026755,00018187,00018811,0.72,0.59
00000434,00021551,00018257,00027358,00018187,00018811,0.74,0.59
00000435,00021717,00018257,00027256,00018187,00018811,0.75,0.59
