iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000363,00034673,00034378,00042472,00034378,00034302,0.04,0.00
00000364,00034405,00034378,00035713,00034378,00034302,0.01,0.00
00000365,00034436,00034378,00037243,00034378,00034302,0.01,0.00
00000366,00034513,00034378,00037758,00034378,00034302,0.02,0.00
00000367,00034673,00034378,00038883,00034378,00034302,0.04,0.00
00000368,00034609,00034378,00038969,00034378,00034302,0.04,0.00
00000369,00034649,00034378,00037806,00034378,00034302,0.02,0.00
00000370,00034569,00034378,00040643,00034378,00034302,0.03,0.00
00000371,00034483,00034378,00038466,00034378,00034302,0.01,0.00
00000372,00035269,00034378,00044114,00034378,00034302,0.15,0.00
00000373,00034703,00034378,00043490,00034378,00034302,0.04,0.00
00000374,00034473,00034378,00039125,00034378,00034302,0.02,0.00
00000375,00034597,00034378,00041558,00034378,00034302,0.04,0.00
00000376,00035019,00034378,00041444,00034378,00034302,0.09,0.00
00000377,00034953,00034378,00040005,00034378,00034302,0.10,0.00
00000378,00034493,00034378,00037338,00034378,00034302,0.04,0.00
00000379,00034743,00034378,00040975,00034378,00034302,0.07,0.00
00000380,00034542,00034378,00039824,00034378,00034302,0.03,0.00
00000381,00034449,00034378,00037911,00034378,00034302,0.01,0.00
00000382,00034446,00034378,00037738,00034378,00034302,0.02,0.00
00000383,00034440,00034378,00036888,00034378,00034302,0.01,0.00
00000384,00034644,00034378,00041475,00034378,00034302,0.04,0.00
00000385,00034658,00034378,00041315,00034378,00034302,0.06,0.00
00000386,00034528,00034378,00039984,00034378,00034302,0.02,0.00
00000387,00034506,00034378,00038982,00034378,00034302,0.03,0.00
00000388,00034590,00034378,00039518,00034378,00034302,0.03,0.00
00000389,00034497,00034378,00038577,00034378,00034302,0.02,0.00
00000390,00034729,00034378,00039676,00034378,00034302,0.05,0.00
00000391,00034533,00034378,00040024,00034378,00034302,0.03,0.00
00000392,00034424,00034378,00036112,00034378,00034302,0.02,0.00
00000393,00034776,00034378,00042707,00034378,00034302,0.03,0.00
00000394,00034436,00034378,00036262,00034378,00034302,0.01,0.00
00000395,00034746,00034378,00041843,00034378,00034302,0.08,0.00
00000396,00035187,00034171,00040130,00034171,00034095,0.10,0.00
00000397,00034424,00034171,00038495,00034171,00034095,0.05,0.00
00000398,00035498,00034171,00043324,00034171,00034095,0.11,0.00
00000399,00034923,00034171,00039792,00034171,00034095,0.11,0.00
00000400,00034863,00034171,00040016,00034171,00034095,0.07,0.00
00000401,00034499,00034171,00041163,00034171,00034095,0.05,0.00
00000402,00034330,00034171,00038639,00034171,00034095,0.03,0.00
00000403,00034335,00034171,00037617,00034171,00034095,0.03,0.00
00000404,00035689,00034171,00044766,00034171,00034095,0.16,0.00
00000405,00034313,00034171,00038647,00034171,00034095,0.03,0.00
00000406,00034332,00034171,00039625,00034171,00034095,0.03,0.00
00000407,00034391,00034171,00040926,00034171,00034095,0.03,0.00
00000408,00034386,00034171,00042719,00034171,00034095,0.04,0.00
00000409,00034389,00034171,00039275,00034171,00034095,0.04,0.00
00000410,00034647,00034171,00042979,00034171,00034095,0.08,0.00
00000411,00034544,00034171,00042203,00034171,00034095,0.08,0.00
00000412,00034447,00034171,00040169,00034171,00034095,0.03,0.00
00000413,00034612,00034171,00041621,00034171,00034095,0.08,0.00
00000414,00034228,00034171,00037004,00034171,00034095,0.01,0.00
00000415,00034998,00034171,00039395,00034171,00034095,0.07,0.00
00000416,00034307,00034171,00037861,00034171,00034095,0.01,0.00
00000417,00034339,00034171,00040361,00034171,00034095,0.03,0.00
00000418,00034218,00034171,00036527,00034171,00034095,0.00,0.00
00000419,00034336,00034171,00041155,00034171,00034095,0.03,0.00
00000420,00034556,00034171,00042461,00034171,00034095,0.09,0.00
00000421,00034383,00034171,00039980,00034171,00034095,0.03,0.00
00000422,00034273,00034171,00036986,00034171,00034095,0.02,0.00
00000423,00034288,00034171,00038984,00034171,00034095,0.02,0.00
00000424,00034400,00034171,00040761,00034171,00034095,0.03,0.00
00000425,00035157,00034171,00043480,00034171,00034095,0.11,0.00
00000426,00034830,00034171,00042320,00034171,00034095,0.09,0.00
00000427,00034300,00034171,00039196,00034171,00034095,0.02,0.00
00000428,00034518,00034171,00039372,00034171,00033985,0.04,0.00
00000429,00034332,00034171,00039282,00034171,00033985,0.03,0.00
00000430,00035177,00034171,00041794,00034171,00033985,0.06,0.00
00000431,00034580,00034171,00040001,00034171,00033985,0.04,0.00
00000432,00034670,00034171,00039051,00034171,00033985,0.06,0.00
00000433,00034317,00034171,00037617,00034171,00033985,0.03,0.00
00000434,00034745,00034171,00039918,00034171,00033985,0.10,0.00
00000435,00034428,00034171,00040713,00034171,00033985,0.05,0.00
