iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000058,00026255,00022759,00031620,00022032,00022032,0.95,4.71
00000059,00026105,00022989,00031617,00022032,00022032,0.95,4.68
00000060,00026603,00023033,00033046,00022032,00022032,0.95,4.64
00000061,00026074,00022421,00031185,00021825,00021825,0.95,4.62
00000062,00026345,00023121,00032110,00021825,00021825,0.95,4.60
00000063,00026297,00022708,00031967,00021764,00021764,0.95,4.60
00000064,00026412,00022340,00032363,00021673,00021673,0.95,4.55
00000065,00026347,00022525,00032564,00021496,00021496,0.95,4.54
00000066,00026632,00023169,00031656,00021496,00021496,0.95,4.55
00000067,00026212,00022204,00031641,00021436,00021436,0.95,4.52
00000068,00026362,00022581,00031888,00021436,00021436,0.95,4.48
00000069,00026720,00022905,00032830,00021436,00021436,0.95,4.50
00000070,00026164,00022699,00032452,00021436,00021436,0.95,4.51
00000071,00026641,00022683,00032797,00021436,00021436,0.95,4.46
00000072,00026014,00021815,00032598,00021330,00021330,0.95,4.45
00000073,00025693,00022044,00032019,00021330,00021330,0.95,4.45
00000074,00025822,00022093,00031709,00021203,00021203,0.95,4.47
00000075,00025702,00022307,00031349,00021121,00021121,0.95,4.45
00000076,00025763,00022238,00031093,00021121,00021121,0.95,4.40
00000077,00025952,00022235,00032109,00021121,00021121,0.95,4.38
00000078,00025863,00022250,00032849,00021121,00021121,0.95,4.37
00000079,00025681,00021883,00030850,00020883,00020883,0.95,4.34
00000080,00025381,00021553,00031849,00020883,00020883,0.95,4.35
00000081,00025828,00022264,00031568,00020883,00020883,0.95,4.33
00000082,00025483,00022081,00030432,00020883,00020883,0.95,4.33
00000083,00025541,00022064,00030231,00020571,00020571,0.95,4.32
00000084,00025384,00022017,00030331,00020571,00020571,0.95,4.31
00000085,00025545,00021783,00030984,00020571,00020571,0.95,4.31
00000086,00025485,00021414,00031872,00020571,00020571,0.95,4.27
00000087,00025702,00022088,00032699,00020571,00020571,0.95,4.26
00000088,00025475,00021846,00031042,00020571,00020571,0.95,4.26
00000089,00024860,00021435,00030754,00020571,00020571,0.95,4.24
00000090,00025247,00021757,00030777,00020571,00020571,0.95,4.25
00000091,00025283,00021120,00031056,00020483,00020483,0.95,4.24
00000092,00025627,00021387,00030278,00020330,00020330,0.95,4.19
00000093,00025260,00021348,00032092,00020330,00020330,0.95,4.19
00000094,00025491,00021592,00032684,00020330,00020330,0.95,4.14
00000095,00025108,00021744,00030935,00020330,00020330,0.95,4.09
00000096,00024745,00021091,00030285,00020330,00020330,0.95,4.08
00000097,00024949,00021500,00031591,00020276,00020276,0.95,4.07
00000098,00025317,00021874,00031098,00020276,00020276,0.95,4.06
00000099,00025243,00021417,00030254,00020276,00020276,0.95,4.05
00000100,00024936,00021377,00031633,00020276,00020276,0.95,4.04
00000101,00025045,00021664,00030313,00020276,00020276,0.95,4.00
00000102,00024864,00021673,00030760,00020241,00020241,0.94,4.00
00000103,00025380,00021890,00033072,00020241,00020241,0.95,4.01
00000104,00025065,00021659,00030124,00020241,00020241,0.95,4.01
00000105,00024693,00022069,00029535,00020241,00020241,0.95,4.00
00000106,00024910,00020547,00032853,00020008,00020008,0.95,3.99
00000107,00024649,00021111,00029966,00020008,00020285,0.93,3.96
00000108,00024832,00021372,00030174,00019904,00020180,0.93,3.95
00000109,00024926,00021475,00031438,00019904,00020180,0.93,3.93
00000110,00024530,00020956,00029416,00019894,00020170,0.93,3.92
00000111,00024574,00020841,00031255,00019894,00020170,0.93,3.91
00000112,00024440,00020972,00029345,00019894,00020170,0.93,3.91
00000113,00024717,00020789,00030521,00019718,00019994,0.93,3.89
00000114,00024553,00021246,00030190,00019718,00019994,0.93,3.88
00000115,00024929,00021413,00030533,00019718,00019994,0.93,3.88
00000116,00024313,00021087,00029608,00019718,00019994,0.93,3.86
00000117,00024416,00021037,00030087,00019718,00019994,0.93,3.87
00000118,00024527,00020824,00030344,00019718,00019994,0.93,3.87
00000119,00024415,00021083,00030421,00019718,00019994,0.93,3.86
00000120,00024646,00021462,00029596,00019718,00019994,0.93,3.85
00000121,00024465,00021062,00030023,00019635,00019912,0.93,3.85
00000122,00024181,00021144,00029066,00019635,00019912,0.92,3.85
00000123,00024301,00020787,00030013,00019603,00019879,0.92,3.86
00000124,00024621,00020651,00030995,00019552,00019829,0.92,3.82
00000125,00024442,00021016,00031292,00019552,00019829,0.93,3.82
00000126,00024412,00020952,00029074,00019552,00019829,0.93,3.78
00000127,00024251,00020730,00029721,00019552,00019829,0.93,3.74
00000128,00024826,00021625,00029807,00019552,00019829,0.93,3.73
00000129,00024117,00020598,00029095,00019552,00019829,0.93,3.70
00000130,00024484,00020650,00030140,00019552,00019829,0.93,3.70
00000131,00024203,00020886,00029668,00019552,00019829,0.93,3.69
00000132,00023994,00020721,00029731,00019552,00019829,0.93,3.68
00000133,00024309,00020902,00029924,00019552,00019829,0.93,3.66
00000134,00024749,00021084,00030833,00019552,00019829,0.93,3.66
00000135,00024148,00020793,00028701,00019552,00019829,0.93,3.64
00000136,00024308,00021002,00030469,00019552,00019829,0.92,3.64
00000137,00024229,00021032,00030245,00019552,00019829,0.92,3.63
00000138,00024198,00020916,00030566,00019552,00019829,0.93,3.64
00000139,00024281,00020427,00031023,00019552,00019829,0.93,3.63
00000140,00024294,00021096,00029859,00019552,00019829,0.93,3.63
00000141,00024235,00021086,00030056,00019552,00019829,0.93,3.62
00000142,00024250,00020840,00031278,00019552,00019829,0.93,3.60
00000143,00024348,00020548,00030996,00019552,00019829,0.93,3.57
00000144,00024389,00021046,00029838,00019552,00019829,0.92,3.56
00000145,00023775,00020577,00029222,00019552,00019829,0.93,3.56
00000146,00024257,00020602,00030508,00019552,00019829,0.92,3.53
00000147,00024242,00020997,00029740,00019552,00019829,0.93,3.51
00000148,00024031,00020937,00030855,00019552,00019829,0.93,3.50
00000149,00023892,00019926,00028922,00019304,00019581,0.93,3.49
00000150,00023966,00020293,00029717,00019234,00019511,0.93,3.48
00000151,00023943,00020460,00029786,00019234,00019511,0.93,3.45
00000152,00024033,00020452,00030070,00019234,00019511,0.92,3.42
00000153,00024237,00020962,00029784,00019234,00019511,0.93,3.42
00000154,00024152,00021123,00029211,00019234,00019511,0.93,3.40
00000155,00023819,00020538,00029786,00019234,00019511,0.93,3.39
00000156,00023489,00020054,00028393,00019234,00019511,0.93,3.38
00000157,00023590,00020407,00028907,00019234,00019511,0.92,3.39
00000158,00023885,00020358,00029666,00019234,00019511,0.93,3.39
00000159,00023938,00020497,00029076,00019234,00019511,0.92,3.39
00000160,00023741,00020173,00029238,00019234,00019511,0.92,3.39
00000161,00023807,00020361,00028688,00019234,00019511,0.93,3.38
00000162,00023916,00020486,00029667,00019234,00019511,0.92,3.35
00000163,00024073,00020651,00030495,00019234,00019511,0.92,3.36
00000164,00023723,00020482,00028536,00019234,00019511,0.93,3.35
00000165,00023526,00020015,00029047,00019234,00019511,0.92,3.33
00000166,00023625,00020474,00029454,00019234,00019511,0.93,3.33
00000167,00023491,00020417,00028819,00019214,00019490,0.93,3.35
00000168,00023370,00020624,00027993,00019214,00019490,0.92,3.32
00000169,00023769,00020782,00028780,00019214,00019490,0.92,3.31
00000170,00024238,00020408,00030711,00019214,00019490,0.93,3.31
00000171,00023451,00020306,00029343,00019214,00019490,0.92,3.29
00000172,00023755,00020320,00028623,00019214,00019490,0.93,3.27
00000173,00023739,00020577,00028745,00019214,00019490,0.92,3.25
00000174,00023603,00020372,00030003,00019214,00019490,0.92,3.22
00000175,00024128,00020417,00030122,00019214,00019490,0.92,3.20
00000176,00023731,00020543,00031072,00019214,00019490,0.92,3.19
00000177,00023595,00020219,00030320,00019214,00019490,0.92,3.17
00000178,00023815,00020338,00029383,00019214,00019490,0.92,3.15
00000179,00023729,00020215,00030090,00019214,00019490,0.93,3.13
00000180,00023739,00020498,00028381,00019182,00019458,0.92,3.12
00000181,00023558,00020449,00029039,00019182,00019458,0.92,3.12
00000182,00023800,00020033,00028470,00019182,00019458,0.92,3.12
00000183,00023670,00019800,00029256,00019182,00019458,0.92,3.11
00000184,00023220,00020381,00027740,00019167,00019444,0.92,3.11
00000185,00023572,00020486,00029104,00019167,00019444,0.92,3.08
00000186,00023431,00020579,00029396,00019167,00019444,0.93,3.06
00000187,00023205,00020348,00027715,00019167,00019444,0.92,3.06
00000188,00023633,00019916,00028558,00019135,00019412,0.92,3.06
00000189,00023610,00020406,00029528,00019135,00019412,0.92,3.05
00000190,00023875,00020831,00029609,00019135,00019412,0.92,3.04
00000191,00023655,00020296,00028762,00019068,00019344,0.92,3.02
00000192,00023696,00020283,00028095,00019068,00019344,0.92,3.02
00000193,00023759,00020730,00029321,00019068,00019344,0.92,3.03
00000194,00023204,00020121,00028941,00019068,00019344,0.92,3.01
00000195,00023778,00020266,00029084,00019068,00019344,0.92,3.00
00000196,00023594,00020389,00029479,00019068,00019344,0.92,3.01
00000197,00023820,00020009,00030563,00019068,00019344,0.92,2.98
00000198,00023700,00020629,00029231,00019068,00019344,0.92,2.97
00000199,00023501,00020188,00030353,00019068,00019344,0.92,2.95
00000200,00023701,00020751,00029347,00019068,00019344,0.92,2.94
00000201,00023588,00020337,00029592,00019068,00019344,0.92,2.88
00000202,00023785,00020488,00029234,00019068,00019344,0.92,2.88
00000203,00023377,00020113,00028492,00019068,00019344,0.92,2.86
00000204,00023443,00020419,00028952,00019068,00019344,0.92,2.84
00000205,00023506,00020495,00030535,00019068,00019344,0.92,2.83
00000206,00023484,00020368,00028938,00019068,00019344,0.92,2.84
00000207,00023445,00020061,00030812,00019068,00019344,0.92,2.81
00000208,00023118,00019840,00030405,00019049,00019325,0.92,2.81
00000209,00023390,00020428,00029776,00019049,00019325,0.92,2.80
00000210,00023683,00020674,00028797,00019049,00019325,0.92,2.80
00000211,00023053,00019960,00028820,00019049,00019325,0.92,2.79
00000212,00023741,00020326,00029442,00019049,00019325,0.92,2.78
00000213,00023183,00019850,00028890,00019049,00019325,0.92,2.77
00000214,00023023,00020430,00028013,00019049,00019421,0.90,2.77
00000215,00023515,00020019,00030279,00019049,00019421,0.90,2.78
00000216,00023544,00020334,00029864,00019049,00019421,0.90,2.79
00000217,00023564,00020414,00029412,00019049,00019421,0.90,2.79
00000218,00023321,00020632,00028605,00019049,00019421,0.90,2.78
00000219,00023226,00020076,00028827,00019049,00019421,0.90,2.75
00000220,00023489,00020177,00028049,00019049,00019421,0.90,2.73
00000221,00023248,00019717,00030005,00019049,00019421,0.90,2.71
00000222,00023219,00019947,00030112,00019049,00019421,0.90,2.72
00000223,00023454,00020657,00029105,00019049,00019421,0.90,2.72
00000224,00023540,00020393,00029084,00019049,00019421,0.90,2.71
00000225,00023193,00020265,00029565,00019049,00019421,0.90,2.71
00000226,00023110,00020210,00028451,00019048,00019420,0.90,2.68
00000227,00023299,00020548,00028230,00019048,00019420,0.90,2.69
00000228,00023581,00020468,00028739,00019048,00019420,0.90,2.69
00000229,00023530,00020080,00030218,00019048,00019420,0.90,2.71
00000230,00023041,00019947,00028696,00019041,00019413,0.90,2.71
00000231,00023260,00020462,00027766,00019041,00019413,0.90,2.71
00000232,00023767,00019858,00028502,00019041,00019413,0.90,2.70
00000233,00023137,00020271,00028118,00019041,00019413,0.90,2.69
00000234,00023497,00020111,00028601,00019041,00019413,0.90,2.67
00000235,00023384,00020467,00028872,00019041,00019413,0.90,2.65
00000236,00023387,00019982,00029331,00019041,00019413,0.90,2.63
00000237,00023457,00019441,00028448,00019009,00019381,0.90,2.64
00000238,00023305,00019959,00029446,00018893,00019265,0.90,2.65
00000239,00023281,00020149,00029607,00018893,00019265,0.90,2.62
00000240,00023276,00019881,00028581,00018893,00019265,0.90,2.61
00000241,00023107,00020331,00028192,00018893,00019265,0.90,2.61
00000242,00023543,00019916,00030436,00018893,00019265,0.90,2.62
00000243,00023249,00020040,00028857,00018893,00019265,0.90,2.63
00000244,00023309,00019729,00029075,00018893,00019265,0.90,2.60
00000245,00023315,00019984,00029432,00018893,00019265,0.90,2.59
00000246,00023439,00020266,00027589,00018893,00019265,0.90,2.58
00000247,00023087,00020080,00029601,00018893,00019265,0.90,2.56
00000248,00023289,00019910,00027816,00018893,00019265,0.90,2.56
00000249,00023256,00019985,00027883,00018893,00019265,0.90,2.56
00000250,00023024,00019933,00029025,00018893,00019265,0.90,2.56
00000251,00023314,00020109,00028554,00018893,00019265,0.90,2.53
00000252,00023433,00019538,00028499,00018893,00019265,0.90,2.53
00000253,00023066,00020172,00028854,00018893,00019265,0.90,2.55
00000254,00022960,00019968,00028718,00018829,00019201,0.90,2.54
00000255,00023148,00019856,00028773,00018829,00019201,0.90,2.56
00000256,00022890,00019368,00028905,00018749,00019121,0.90,2.54
00000257,00022932,00019693,00028115,00018749,00019121,0.90,2.51
00000258,00023304,00020064,00028218,00018749,00019121,0.90,2.53
00000259,00023466,00019791,00029288,00018749,00019121,0.89,2.53
00000260,00023345,00019991,00030999,00018749,00019121,0.90,2.53
00000261,00022981,00019853,00029119,00018749,00019121,0.90,2.53
00000262,00023440,00020313,00030391,00018749,00019121,0.90,2.50
00000263,00023205,00020141,00027095,00018749,00019121,0.90,2.52
00000264,00023251,00020040,00029677,00018701,00019073,0.90,2.52
00000265,00023236,00020040,00027467,00018701,00019073,0.90,2.52
00000266,00022978,00020058,00027784,00018701,00019073,0.90,2.54
00000267,00023526,00020113,00029160,00018701,00019073,0.90,2.53
00000268,00023260,00020025,00029415,00018701,00019073,0.90,2.54
00000269,00023450,00020108,00028530,00018701,00019073,0.90,2.55
00000270,00022939,00019590,00029069,00018701,00019073,0.90,2.55
00000271,00023172,00019735,00028638,00018701,00019073,0.89,2.54
00000272,00023035,00020132,00029356,00018701,00019073,0.90,2.54
00000273,00022848,00019934,00027308,00018701,00019073,0.90,2.54
00000274,00023443,00019968,00029316,00018701,00019073,0.90,2.52
00000275,00022900,00019764,00028466,00018701,00019073,0.90,2.51
00000276,00023100,00019640,00029077,00018669,00019041,0.90,2.48
00000277,00023379,00020245,00028139,00018669,00019041,0.90,2.47
00000278,00023120,00020121,00028744,00018669,00019041,0.90,2.48
00000279,00023432,00019860,00030452,00018669,00019041,0.90,2.48
00000280,00023069,00019902,00028304,00018669,00019041,0.90,2.48
00000281,00023718,00020141,00029151,00018669,00019041,0.90,2.48
00000282,00023287,00019521,00028765,00018669,00019041,0.90,2.48
00000283,00022991,00020068,00028838,00018669,00019041,0.90,2.45
00000284,00022965,00019647,00028157,00018576,00018948,0.90,2.43
00000285,00023050,00019999,00028452,00018576,00018948,0.90,2.44
00000286,00023638,00020350,00028799,00018576,00018948,0.90,2.43
00000287,00023660,00020167,00029409,00018576,00018948,0.90,2.44
00000288,00023193,00020045,00029501,00018576,00018948,0.90,2.43
00000289,00023062,00019893,00027966,00018576,00018948,0.89,2.41
00000290,00023093,00020028,00029053,00018576,00018948,0.89,2.41
00000291,00023217,00019519,00029845,00018576,00018948,0.89,2.42
00000292,00023329,00019895,00029936,00018576,00018948,0.89,2.41
00000293,00023036,00019916,00029427,00018576,00018948,0.89,2.40
00000294,00022761,00019689,00027367,00018576,00018948,0.90,2.37
00000295,00023363,00019448,00029322,00018576,00018948,0.90,2.37
00000296,00023172,00019400,00029604,00018576,00018948,0.90,2.36
00000297,00023455,00019982,00030145,00018576,00018948,0.90,2.38
00000298,00023483,00019656,00029518,00018576,00018948,0.90,2.36
00000299,00023866,00019932,00028594,00018576,00018948,0.89,2.35
00000300,00022989,00019890,00028761,00018576,00018948,0.89,2.35
00000301,00023150,00019959,00029190,00018576,00018948,0.90,2.33
00000302,00023211,00019983,00029066,00018576,00018948,0.90,2.34
00000303,00023590,00020330,00029019,00018576,00018948,0.90,2.33
00000304,00023247,00019686,00029166,00018576,00018948,0.90,2.35
00000305,00022719,00019682,00028558,00018523,00018895,0.90,2.33
00000306,00023170,00019854,00030259,00018523,00018895,0.90,2.33
00000307,00022981,00019621,00029236,00018523,00018895,0.90,2.33
00000308,00023155,00019771,00027921,00018523,00018895,0.90,2.32
00000309,00022904,00019856,00026749,00018523,00018895,0.90,2.31
00000310,00023124,00019924,00027970,00018523,00018895,0.90,2.31
00000311,00022983,00019647,00027989,00018523,00018895,0.89,2.30
00000312,00023252,00020127,00029184,00018523,00018895,0.89,2.29
00000313,00023081,00019809,00029480,00018523,00018895,0.90,2.29
00000314,00022920,00019683,00027461,00018502,00018874,0.90,2.28
00000315,00023084,00019730,00028375,00018502,00018874,0.90,2.28
00000316,00023324,00020281,00029368,00018502,00018874,0.90,2.28
00000317,00023018,00020010,00028125,00018502,00018874,0.90,2.28
00000318,00022956,00019715,00027816,00018502,00018874,0.89,2.28
00000319,00023155,00019699,00029801,00018502,00018874,0.90,2.27
00000320,00022936,00019547,00028557,00018502,00018874,0.89,2.27
00000321,00022730,00019887,00028441,00018502,00019196,0.88,2.26
00000322,00022709,00019711,00027741,00018502,00019196,0.88,2.29
00000323,00022882,00019499,00028149,00018502,00019196,0.87,2.29
00000324,00022676,00019680,00029171,00018502,00019196,0.88,2.28
00000325,00022753,00019671,00026870,00018502,00019196,0.88,2.28
00000326,00022893,00019472,00029017,00018502,00019196,0.88,2.27
00000327,00022777,00019689,00027520,00018502,00019196,0.88,2.27
00000328,00023360,00019614,00028598,00018502,00019196,0.87,2.28
00000329,00022873,00019628,00028422,00018502,00019196,0.88,2.24
00000330,00022974,00019812,00029008,00018502,00019196,0.88,2.23
00000331,00023181,00019859,00028991,00018502,00019196,0.88,2.24
00000332,00022903,00020190,00027998,00018502,00019196,0.88,2.23
00000333,00022725,00019523,00027156,00018502,00019196,0.87,2.23
00000334,00023003,00019756,00027434,00018502,00019196,0.88,2.24
00000335,00023076,00019772,00030582,00018502,00019196,0.88,2.23
00000336,00022793,00019550,00029018,00018502,00019196,0.88,2.24
00000337,00022998,00019725,00028243,00018502,00019196,0.87,2.24
00000338,00022830,00019279,00028509,00018502,00019196,0.88,2.23
00000339,00022717,00019241,00027712,00018456,00019149,0.87,2.23
00000340,00023164,00019862,00029726,00018456,00019149,0.88,2.25
00000341,00023014,00019556,00028474,00018456,00019149,0.88,2.24
00000342,00023219,00019726,00028886,00018456,00019149,0.87,2.24
00000343,00023115,00019237,00030056,00018456,00019149,0.88,2.24
00000344,00022868,00019320,00028318,00018456,00019149,0.87,2.23
00000345,00023157,00019775,00029188,00018456,00019149,0.87,2.23
00000346,00023058,00020078,00028408,00018456,00019149,0.88,2.21
00000347,00023022,00019406,00027600,00018456,00019149,0.87,2.21
00000348,00023214,00020084,00028162,00018456,00019149,0.88,2.21
00000349,00022729,00019769,00028364,00018456,00019149,0.87,2.20
00000350,00023273,00019498,00029454,00018456,00019149,0.87,2.20
00000351,00023169,00019894,00029106,00018456,00019149,0.87,2.18
00000352,00022826,00019649,00028849,00018456,00019149,0.88,2.17
00000353,00023227,00020024,00029871,00018456,00019149,0.87,2.16
00000354,00022690,00019717,00027535,00018456,00019149,0.87,2.17
00000355,00022640,00019634,00028787,00018456,00019149,0.87,2.17
00000356,00022665,00019920,00027119,00018456,00019149,0.87,2.16
00000357,00022767,00019939,00026999,00018456,00019149,0.87,2.17
00000358,00022979,00019852,00028842,00018456,00019149,0.87,2.17
00000359,00022984,00019833,00029189,00018456,00019149,0.88,2.19
00000360,00022653,00019381,00028120,00018456,00019149,0.87,2.17
00000361,00022693,00019655,00028113,00018456,00019149,0.87,2.17
00000362,00023240,00019530,00029781,00018456,00019149,0.87,2.17
00000363,00023071,00019921,00030416,00018456,00019149,0.87,2.17
00000364,00023090,00019895,00029828,00018456,00019149,0.87,2.16
00000365,00022814,00019746,00027960,00018456,00019149,0.87,2.17
00000366,00023334,00019760,00030077,00018456,00019149,0.87,2.17
00000367,00022936,00020085,00027462,00018456,00019149,0.87,2.18
00000368,00022625,00019354,00027865,00018456,00019149,0.88,2.20
00000369,00022903,00019784,00029600,00018456,00019149,0.87,2.19
00000370,00023061,00019680,00028160,00018456,00019149,0.87,2.19
00000371,00023285,00019762,00029152,00018456,00019149,0.87,2.18
00000372,00023273,00020070,00028841,00018456,00019149,0.88,2.19
00000373,00022821,00019477,00029323,00018456,00019149,0.87,2.20
00000374,00022890,00019766,00027812,00018456,00019149,0.87,2.19
00000375,00023096,00019646,00028795,00018456,00019149,0.87,2.18
00000376,00023036,00019423,00030707,00018429,00019123,0.87,2.18
00000377,00022968,00019239,00029301,00018429,00019123,0.87,2.16
00000378,00023185,00019497,00028265,00018429,00019123,0.87,2.16
00000379,00022858,00019651,00027815,00018429,00019123,0.87,2.15
00000380,00022701,00019860,00028280,00018429,00019123,0.87,2.16
00000381,00023291,00019956,00029401,00018429,00019123,0.87,2.16
00000382,00023127,00019298,00030645,00018410,00019104,0.87,2.15
00000383,00023185,00019831,00029210,00018410,00019104,0.87,2.18
00000384,00023587,00020014,00029181,00018410,00019104,0.87,2.17
00000385,00023038,00019792,00028911,00018410,00019104,0.87,2.17
00000386,00022896,00019219,00029115,00018403,00019096,0.88,2.17
00000387,00022926,00019420,00027559,00018384,00019078,0.88,2.17
00000388,00022689,00019532,00027654,00018384,00019078,0.87,2.16
00000389,00022731,00019555,00028295,00018384,00019078,0.87,2.16
00000390,00022658,00019975,00028329,00018384,00019078,0.87,2.14
00000391,00022859,00019842,00028247,00018384,00019078,0.88,2.14
00000392,00022810,00019770,00029026,00018384,00019078,0.88,2.13
00000393,00022812,00019658,00028244,00018384,00019078,0.87,2.12
00000394,00022718,00019415,00028316,00018384,00019078,0.87,2.11
00000395,00023076,00019378,00028949,00018384,00019078,0.88,2.13
00000396,00022764,00020013,00028374,00018384,00019078,0.87,2.11
00000397,00022649,00019331,00027523,00018384,00019078,0.87,2.12
00000398,00022831,00019845,00028416,00018384,00019078,0.87,2.12
00000399,00022933,00019971,00028723,00018384,00019078,0.87,2.13
00000400,00023133,00019270,00028838,00018384,00019078,0.87,2.11
00000401,00023058,00019822,00028158,00018384,00019078,0.88,2.10
00000402,00022659,00019049,00029868,00018384,00019078,0.87,2.10
00000403,00022809,00019621,00027646,00018384,00019078,0.87,2.10
00000404,00023306,00019931,00029212,00018384,00019078,0.87,2.09
00000405,00023067,00019965,00027900,00018384,00019078,0.87,2.08
00000406,00023231,00019571,00029509,00018384,00019078,0.87,2.10
00000407,00023031,00019797,00029908,00018384,00019078,0.88,2.09
00000408,00022872,00019320,00028210,00018367,00019061,0.87,2.08
00000409,00022678,00019469,00028449,00018367,00019061,0.87,2.08
00000410,00023054,00019952,00028921,00018367,00019061,0.87,2.10
00000411,00023060,00019528,00027332,00018367,00019061,0.87,2.09
00000412,00022521,00019600,00028825,00018367,00019061,0.87,2.09
00000413,00022677,00019383,00027335,00018367,00019061,0.88,2.08
00000414,00022784,00019563,00029602,00018367,00019061,0.87,2.07
00000415,00022972,00019931,00028347,00018367,00019061,0.88,2.07
00000416,00022830,00019663,00028526,00018367,00019061,0.87,2.07
00000417,00022592,00019350,00028728,00018367,00019061,0.87,2.05
00000418,00023100,00019546,00029790,00018367,00019061,0.87,2.05
00000419,00023105,00019721,00030504,00018367,00019061,0.87,2.03
00000420,00022727,00019462,00028903,00018367,00019061,0.87,2.04
00000421,00022823,00019262,00029076,00018367,00019061,0.87,2.05
00000422,00022961,00019545,00029590,00018367,00019061,0.87,2.05
00000423,00023223,00019396,00029179,00018367,00019061,0.87,2.06
00000424,00023063,00019206,00029762,00018305,00018999,0.87,2.06
00000425,00022917,00019755,00029101,00018305,00018999,0.87,2.05
00000426,00022930,00019186,00027942,00018305,00018999,0.87,2.04
00000427,00022498,00019299,00027349,00018305,00018999,0.87,2.03
00000428,00022815,00019218,00029724,00018305,00019025,0.85,2.05
00000429,00022932,00019037,00027999,00018305,00019025,0.85,2.04
00000430,00022602,00019160,00027948,00018305,00019025,0.85,2.05
00000431,00022768,00019398,00028002,00018305,00019025,0.85,2.05
00000432,00022656,00019598,00028991,00018305,00019025,0.85,2.06
00000433,00022341,00019069,00027157,00018226,00018946,0.85,2.06
00000434,00022766,00019416,00027856,00018226,00018946,0.85,2.04
00000435,00022706,00019392,00028163,00018226,00018946,0.86,2.04
