iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000080,00044711,00039172,00051896,00037070,00037389,0.96,2.03
00000081,00044039,00038240,00050721,00036795,00037115,0.96,2.05
00000082,00044911,00038355,00051805,00036538,00036858,0.96,2.09
00000083,00044185,00038027,00051781,00036538,00036858,0.96,2.13
00000084,00044257,00038748,00053970,00036538,00036858,0.96,2.11
00000085,00044552,00038136,00051329,00036538,00036858,0.96,2.11
00000086,00044665,00038287,00051548,00036538,00036858,0.96,2.10
00000087,00044560,00039396,00052476,00036538,00036858,0.96,2.08
00000088,00044066,00038750,00051652,00036538,00036858,0.96,2.08
00000089,00044457,00038874,00051982,00036538,00036858,0.96,2.06
00000090,00043898,00037931,00050862,00036463,00036783,0.96,2.06
00000091,00043793,00038243,00050011,00036463,00036783,0.96,2.06
00000092,00044154,00037870,00050425,00036463,00036783,0.96,2.04
00000093,00043814,00038354,00051850,00036463,00036783,0.96,2.03
00000094,00044508,00038028,00053599,00036463,00036783,0.96,2.01
00000095,00043915,00037507,00050433,00036463,00036783,0.96,1.97
00000096,00043318,00037335,00050321,00036463,00036783,0.96,1.97
00000097,00043917,00038970,00050494,00036463,00036783,0.96,1.95
00000098,00043185,00038049,00049370,00036463,00036783,0.96,1.94
00000099,00043679,00037788,00052552,00036262,00036582,0.96,1.96
00000100,00044232,00037907,00052894,00036262,00036582,0.96,2.05
00000101,00043792,00037326,00052188,00035986,00036306,0.96,2.08
00000102,00043303,00037561,00051174,00035893,00036213,0.96,2.13
00000103,00043396,00038267,00051884,00035893,00036213,0.96,2.13
00000104,00043272,00037544,00050184,00035893,00036213,0.96,2.11
00000105,00043677,00037753,00051218,00035762,00036082,0.96,2.11
00000106,00043569,00037491,00050736,00035762,00036082,0.96,2.11
00000107,00043981,00037067,00051525,00035670,00035990,0.96,2.12
00000108,00043556,00037932,00051260,00035670,00035990,0.96,2.11
00000109,00043086,00037276,00050093,00035670,00035990,0.96,2.09
00000110,00043277,00036972,00050278,00035670,00035990,0.96,2.06
00000111,00042916,00036598,00050624,00035582,00035902,0.96,2.08
00000112,00042912,00037920,00050542,00035582,00035902,0.96,2.07
00000113,00043108,00036740,00050208,00035582,00035902,0.96,2.05
00000114,00042444,00036146,00050380,00034967,00035287,0.96,2.05
00000115,00042458,00036681,00049728,00034781,00035101,0.96,2.07
00000116,00043067,00037646,00049717,00034781,00035101,0.96,2.07
00000117,00042711,00037017,00049065,00034781,00035101,0.96,2.06
00000118,00043179,00036629,00049979,00034781,00035101,0.96,2.05
00000119,00042598,00036692,00051250,00034781,00035101,0.95,2.05
00000120,00042558,00036219,00050887,00034700,00035020,0.95,2.04
00000121,00042346,00036790,00050507,00034700,00035020,0.96,2.06
00000122,00042546,00036746,00049439,00034700,00035020,0.96,2.06
00000123,00042505,00036991,00049855,00034626,00034946,0.96,2.07
00000124,00042378,00036489,00048528,00034626,00034946,0.96,2.08
00000125,00042167,00036666,00050262,00034515,00034835,0.95,2.14
00000126,00042239,00036464,00050455,00034450,00034770,0.96,2.14
00000127,00042289,00036452,00050380,00034273,00034592,0.95,2.14
00000128,00042550,00036665,00051608,00034273,00034588,0.94,2.14
00000129,00042144,00036793,00050595,00034273,00034588,0.94,2.12
00000130,00042172,00035932,00048877,00034198,00034514,0.94,2.12
00000131,00042102,00035388,00050266,00034175,00034490,0.94,2.12
00000132,00041772,00035748,00049982,00034103,00034418,0.94,2.11
00000133,00041609,00036498,00049235,00034103,00034418,0.94,2.12
00000134,00041093,00035976,00047187,00034103,00034418,0.94,2.10
00000135,00041641,00035887,00048274,00034103,00034418,0.93,2.09
00000136,00041405,00035428,00048518,00033832,00034147,0.94,2.08
00000137,00041809,00036300,00050101,00033832,00034147,0.94,2.07
00000138,00041506,00036300,00048616,00033832,00034147,0.94,2.05
00000139,00041394,00035331,00048902,00033828,00034143,0.94,2.04
00000140,00041723,00036284,00049332,00033828,00034143,0.94,2.06
00000141,00041359,00035215,00051362,00033828,00034143,0.93,2.04
00000142,00040813,00035827,00046924,00033828,00034143,0.94,2.03
00000143,00041173,00035471,00048516,00033828,00034143,0.93,2.02
00000144,00041149,00036051,00047987,00033828,00034143,0.93,2.01
00000145,00040898,00035421,00046811,00033828,00034143,0.93,1.99
00000146,00041239,00036071,00049270,00033828,00034143,0.93,1.96
00000147,00041302,00035336,00048776,00033828,00034143,0.93,1.93
00000148,00041303,00036004,00048671,00033828,00034143,0.94,1.91
00000149,00041231,00035636,00048325,00033717,00034033,0.93,1.91
00000150,00041399,00035920,00050850,00033699,00034015,0.93,1.94
00000151,00041180,00036243,00048740,00033699,00034015,0.94,1.96
00000152,00041280,00035837,00048006,00033666,00033982,0.93,1.94
00000153,00040718,00035141,00046987,00033641,00033956,0.93,1.93
00000154,00041009,00035399,00048833,00033641,00033956,0.93,1.93
00000155,00041115,00036002,00048063,00033641,00033956,0.93,1.90
00000156,00040944,00035641,00048192,00033641,00033956,0.93,1.90
00000157,00040721,00034996,00047649,00033641,00033956,0.93,1.89
00000158,00041307,00035410,00049615,00033641,00033956,0.93,1.87
00000159,00040813,00035512,00047881,00033641,00033956,0.93,1.85
00000160,00040767,00035444,00049088,00033641,00033956,0.93,1.83
00000161,00040372,00035191,00047822,00033641,00033956,0.92,1.80
00000162,00040582,00034736,00047017,00033564,00033879,0.93,1.79
00000163,00040237,00034980,00047330,00033564,00033879,0.93,1.78
00000164,00040520,00035658,00048034,00033564,00033879,0.93,1.77
00000165,00040796,00035059,00046890,00033508,00033823,0.92,1.76
00000166,00040780,00035323,00047868,00033508,00033823,0.93,1.76
00000167,00040720,00034909,00047748,00033508,00033823,0.92,1.73
00000168,00040411,00034965,00047687,00033508,00033823,0.93,1.70
00000169,00040274,00035406,00047202,00033508,00033823,0.92,1.68
00000170,00040570,00035018,00048352,00033508,00033823,0.92,1.65
00000171,00040074,00035305,00049684,00033508,00033823,0.92,1.63
00000172,00040298,00035335,00047038,00033508,00033823,0.92,1.62
00000173,00039883,00034811,00046977,00033423,00033739,0.92,1.61
00000174,00040620,00034942,00048234,00033423,00033739,0.92,1.60
00000175,00040609,00035167,00048914,00033423,00033739,0.92,1.61
00000176,00039703,00034082,00046934,00033413,00033728,0.92,1.61
00000177,00040593,00034953,00050132,00033413,00033728,0.92,1.60
00000178,00040548,00034465,00048058,00033409,00033724,0.92,1.60
00000179,00040097,00034198,00045989,00033409,00033724,0.93,1.60
00000180,00039977,00034906,00046569,00033409,00033724,0.92,1.58
00000181,00040310,00034274,00047715,00033406,00033722,0.92,1.58
00000182,00040330,00034736,00048234,00033406,00033722,0.92,1.56
00000183,00039865,00034163,00048385,00033210,00033525,0.92,1.56
00000184,00040158,00034679,00047516,00033210,00033525,0.92,1.57
00000185,00039542,00034676,00047572,00033210,00033525,0.92,1.56
00000186,00040452,00034728,00049594,00033210,00033525,0.92,1.55
00000187,00040046,00034556,00048890,00033210,00033525,0.92,1.53
00000188,00040003,00034604,00048025,00033210,00033525,0.92,1.52
00000189,00039589,00034093,00046434,00033141,00033456,0.92,1.51
00000190,00039712,00034330,00046886,00033141,00033456,0.91,1.51
00000191,00039840,00034854,00046837,00033141,00033456,0.92,1.49
00000192,00039616,00034647,00045744,00033141,00033603,0.91,1.48
00000193,00040122,00034807,00047250,00033013,00033476,0.91,1.48
00000194,00039688,00034917,00047471,00033013,00033476,0.91,1.48
00000195,00039555,00033836,00046271,00032804,00033267,0.90,1.47
00000196,00039579,00034166,00048088,00032804,00033267,0.91,1.46
00000197,00039376,00034219,00045681,00032804,00033267,0.91,1.43
00000198,00039713,00034531,00047052,00032804,00033267,0.91,1.41
00000199,00039180,00033952,00045778,00032804,00033267,0.91,1.39
00000200,00039452,00034458,00046195,00032804,00033267,0.91,1.42
00000201,00039293,00033312,00046939,00032733,00033195,0.91,1.40
00000202,00039339,00033781,00046416,00032733,00033195,0.91,1.40
00000203,00039417,00034192,00046636,00032715,00033178,0.90,1.39
00000204,00038983,00032541,00046481,00032372,00032834,0.90,1.41
00000205,00039371,00033811,00046609,00032372,00032834,0.90,1.42
00000206,00038907,00034351,00045860,00032372,00032834,0.90,1.41
00000207,00038642,00033081,00045379,00032189,00032652,0.91,1.42
00000208,00039153,00033724,00044939,00032189,00032652,0.91,1.42
00000209,00038613,00033305,00045310,00032117,00032580,0.90,1.42
00000210,00039271,00033879,00046146,00032117,00032580,0.91,1.42
00000211,00039154,00033533,00047907,00032117,00032580,0.90,1.42
00000212,00038530,00033086,00045090,00032054,00032517,0.90,1.40
00000213,00038874,00033902,00046185,00032054,00032517,0.90,1.40
00000214,00038847,00033678,00047733,00032054,00032517,0.90,1.39
00000215,00038713,00033730,00047048,00032054,00032517,0.90,1.38
00000216,00038970,00033821,00046467,00032054,00032517,0.90,1.36
00000217,00038378,00034059,00044706,00032054,00032517,0.89,1.35
00000218,00038861,00033067,00047322,00031935,00032398,0.91,1.35
00000219,00038242,00033586,00046210,00031935,00032398,0.90,1.34
00000220,00039013,00033609,00045372,00031935,00032398,0.90,1.33
00000221,00038507,00033481,00047198,00031935,00032398,0.90,1.32
00000222,00038710,00033315,00045371,00031935,00032398,0.90,1.31
00000223,00038247,00033029,00044289,00031935,00032398,0.90,1.29
00000224,00038586,00032593,00046084,00031935,00032398,0.90,1.29
00000225,00038976,00033992,00045485,00031935,00032398,0.90,1.30
00000226,00038632,00033613,00046186,00031935,00032398,0.90,1.30
00000227,00038986,00033110,00047062,00031705,00032168,0.90,1.28
00000228,00038591,00033689,00045460,00031705,00032168,0.90,1.28
00000229,00038938,00033783,00046232,00031705,00032168,0.90,1.26
00000230,00038742,00033624,00045284,00031705,00032168,0.90,1.26
00000231,00038799,00033810,00046165,00031705,00032168,0.90,1.25
00000232,00038254,00032699,00045378,00031705,00032168,0.90,1.23
00000233,00038125,00032797,00045241,00031705,00032168,0.91,1.22
00000234,00037927,00032828,00044911,00031705,00032168,0.89,1.20
00000235,00038507,00033149,00046815,00031705,00032168,0.89,1.19
00000236,00038398,00033575,00046043,00031705,00032168,0.90,1.18
00000237,00038311,00033452,00045523,00031705,00032168,0.89,1.18
00000238,00038420,00032592,00047088,00031705,00032168,0.90,1.16
00000239,00038480,00032897,00046359,00031579,00032042,0.89,1.16
00000240,00038400,00032852,00046352,00031579,00032042,0.90,1.16
00000241,00038277,00032745,00047305,00031579,00032042,0.89,1.15
00000242,00038405,00033225,00043963,00031523,00031986,0.89,1.14
00000243,00038173,00033059,00045470,00031523,00031986,0.90,1.14
00000244,00038115,00032213,00046106,00031503,00031966,0.89,1.14
00000245,00038760,00033597,00047806,00031503,00031966,0.90,1.14
00000246,00037944,00032880,00044979,00031503,00031966,0.89,1.14
00000247,00037851,00033556,00043981,00031503,00031966,0.90,1.13
00000248,00038067,00032888,00044371,00031503,00031966,0.89,1.12
00000249,00038201,00032996,00045592,00031503,00031966,0.90,1.11
00000250,00038461,00032695,00046194,00031503,00031966,0.89,1.12
00000251,00038199,00032463,00045976,00031503,00031966,0.89,1.11
00000252,00037904,00033254,00045738,00031433,00031896,0.89,1.10
00000253,00038279,00032750,00044568,00031406,00031868,0.89,1.09
00000254,00037850,00032792,00044055,00031406,00031868,0.89,1.10
00000255,00038476,00032967,00045716,00031406,00031868,0.90,1.09
00000256,00038143,00032747,00046613,00031406,00031864,0.88,1.09
00000257,00037815,00032562,00045560,00031406,00031864,0.88,1.08
00000258,00038261,00033355,00044526,00031406,00031864,0.88,1.07
00000259,00038017,00032567,00045189,00031406,00031864,0.88,1.06
00000260,00037689,00032864,00045195,00031406,00031864,0.88,1.06
00000261,00037549,00032030,00044878,00031406,00031864,0.88,1.04
00000262,00037744,00032530,00044152,00031406,00031864,0.88,1.04
00000263,00037485,00032168,00045974,00031406,00031864,0.87,1.03
00000264,00037850,00032321,00044742,00031406,00031864,0.88,1.03
00000265,00038131,00032633,00048126,00031406,00031864,0.88,1.02
00000266,00037554,00032379,00044615,00031406,00031864,0.88,1.01
00000267,00038177,00032940,00046752,00031406,00031864,0.87,1.01
00000268,00038147,00032908,00045374,00031406,00031864,0.88,1.00
00000269,00037681,00032498,00044001,00031406,00031864,0.88,0.99
00000270,00037987,00033036,00045125,00031406,00031864,0.88,0.98
00000271,00038203,00032416,00045238,00031313,00031771,0.88,0.98
00000272,00037874,00032327,00045148,00031313,00031771,0.87,0.99
00000273,00038253,00031938,00046617,00031313,00031771,0.88,0.99
00000274,00037178,00031647,00043172,00031299,00031757,0.87,0.98
00000275,00037918,00032298,00045881,00031292,00031749,0.88,0.99
00000276,00037936,00032464,00044553,00031211,00031669,0.87,1.00
00000277,00037489,00032546,00044867,00031211,00031669,0.87,1.01
00000278,00037894,00032988,00044882,00031211,00031669,0.88,1.01
00000279,00037495,00031987,00045550,00031211,00031669,0.88,1.00
00000280,00037649,00032410,00046683,00031211,00031669,0.87,1.00
00000281,00037442,00032064,00045323,00031195,00031653,0.87,1.00
00000282,00037375,00032189,00046093,00031195,00031653,0.88,1.00
00000283,00037996,00032916,00044728,00031195,00031653,0.87,1.01
00000284,00037551,00032833,00043729,00031195,00031653,0.87,1.00
00000285,00037482,00032750,00044034,00031195,00031653,0.88,1.00
00000286,00037886,00032027,00045537,00031143,00031600,0.87,1.00
00000287,00037861,00031734,00045659,00030947,00031405,0.88,1.00
00000288,00036904,00032202,00043122,00030947,00031405,0.88,1.01
00000289,00037051,00032019,00042777,00030947,00031405,0.88,1.00
00000290,00037368,00031969,00044779,00030868,00031326,0.88,1.00
00000291,00037575,00032931,00044246,00030868,00031326,0.87,1.00
00000292,00037209,00031617,00042964,00030740,00031198,0.87,0.99
00000293,00037406,00032715,00045171,00030740,00031198,0.87,1.00
00000294,00037552,00032039,00044941,00030740,00031198,0.86,1.01
00000295,00037295,00032703,00043514,00030740,00031198,0.87,1.00
00000296,00037358,00032296,00045265,00030740,00031198,0.86,1.00
00000297,00037144,00032145,00045521,00030740,00031198,0.87,0.99
00000298,00037231,00031751,00044865,00030713,00031171,0.86,0.99
00000299,00037033,00031972,00044853,00030713,00031171,0.87,0.99
00000300,00036888,00032338,00044141,00030713,00031171,0.87,0.99
00000301,00037316,00032816,00043933,00030713,00031171,0.87,0.99
00000302,00037633,00031403,00046254,00030671,00031129,0.88,0.99
00000303,00036879,00031467,00043422,00030671,00031129,0.87,1.00
00000304,00037056,00031856,00044021,00030671,00031129,0.88,0.99
00000305,00037515,00031390,00045386,00030603,00031061,0.87,0.99
00000306,00036853,00031689,00043272,00030603,00031061,0.87,0.99
00000307,00036831,00031867,00046866,00030603,00031061,0.87,0.98
00000308,00037154,00031591,00044620,00030603,00031061,0.87,0.98
00000309,00036470,00032164,00043966,00030603,00031061,0.87,0.97
00000310,00036796,00031477,00043578,00030603,00031061,0.87,0.96
00000311,00037243,00031975,00045200,00030528,00030986,0.87,0.95
00000312,00037678,00032255,00046014,00030528,00030986,0.87,0.95
00000313,00037083,00032369,00044723,00030528,00030986,0.86,0.94
00000314,00037057,00031904,00042794,00030528,00030986,0.87,0.94
00000315,00037048,00031806,00042744,00030528,00030986,0.87,0.93
00000316,00037011,00032365,00044394,00030528,00030986,0.86,0.92
00000317,00036484,00031346,00042634,00030528,00030986,0.87,0.92
00000318,00036723,00031803,00046454,00030528,00030986,0.87,0.91
00000319,00037226,00032219,00043751,00030528,00030986,0.86,0.91
00000320,00036878,00032184,00042560,00030528,00030977,0.85,0.90
00000321,00036751,00031756,00044947,00030528,00030977,0.85,0.89
00000322,00036974,00031424,00044748,00030527,00030976,0.85,0.89
00000323,00037225,00031556,00044456,00030527,00030976,0.85,0.89
00000324,00036651,00031332,00042452,00030527,00030976,0.85,0.88
00000325,00036593,00031862,00043584,00030527,00030976,0.85,0.88
00000326,00036870,00031628,00044460,00030527,00030976,0.85,0.87
00000327,00036825,00031832,00045191,00030472,00030921,0.85,0.87
00000328,00036605,00031228,00044078,00030472,00030921,0.85,0.87
00000329,00036945,00031446,00045310,00030472,00030921,0.85,0.87
00000330,00036615,00031532,00044978,00030420,00030869,0.85,0.87
00000331,00037159,00031396,00045815,00030420,00030869,0.85,0.87
00000332,00036687,00031246,00044276,00030420,00030869,0.86,0.87
00000333,00037160,00032047,00044889,00030420,00030869,0.85,0.86
00000334,00036823,00031806,00044644,00030420,00030869,0.83,0.86
00000335,00036771,00031148,00045806,00030420,00030869,0.84,0.85
00000336,00036281,00031357,00044372,00030420,00030869,0.84,0.85
00000337,00036399,00031640,00042839,00030420,00030869,0.85,0.84
00000338,00036837,00031098,00044020,00030420,00030869,0.85,0.84
00000339,00036947,00031667,00045294,00030420,00030869,0.86,0.83
00000340,00036748,00031040,00042894,00030420,00030869,0.84,0.83
00000341,00036445,00031596,00044062,00030420,00030869,0.84,0.82
00000342,00036139,00030866,00043946,00030420,00030869,0.84,0.82
00000343,00036447,00031822,00042847,00030420,00030869,0.85,0.82
00000344,00036141,00030720,00042665,00030254,00030703,0.85,0.82
00000345,00036274,00031055,00043774,00030254,00030703,0.85,0.81
00000346,00036600,00030896,00044274,00030254,00030703,0.84,0.81
00000347,00036689,00031621,00043397,00030254,00030703,0.85,0.81
00000348,00036587,00031284,00044412,00030254,00030703,0.84,0.81
00000349,00036393,00030825,00042813,00030254,00030703,0.83,0.80
00000350,00036576,00031298,00045586,00030254,00030703,0.85,0.80
00000351,00036522,00030716,00044751,00030254,00030703,0.84,0.80
00000352,00036053,00030908,00043997,00030242,00030692,0.85,0.79
00000353,00036685,00031143,00043126,00030242,00030692,0.85,0.80
00000354,00036258,00030962,00043680,00030242,00030692,0.83,0.80
00000355,00036300,00030886,00042760,00030242,00030692,0.84,0.80
00000356,00036635,00031289,00043320,00030242,00030692,0.84,0.79
00000357,00036341,00031283,00042745,00030242,00030692,0.84,0.79
00000358,00036320,00031016,00043899,00030242,00030692,0.84,0.79
00000359,00036169,00031258,00042612,00030242,00030692,0.85,0.78
00000360,00036612,00030751,00043287,00030242,00030692,0.85,0.78
00000361,00036221,00030539,00043337,00030242,00030692,0.84,0.78
00000362,00036782,00031013,00044849,00030214,00030664,0.85,0.77
00000363,00036300,00030792,00044011,00030214,00030664,0.83,0.77
00000364,00035866,00030700,00043600,00030210,00030659,0.84,0.76
00000365,00036201,00030847,00042792,00030210,00030659,0.84,0.76
00000366,00035775,00030588,00043942,00030210,00030659,0.85,0.76
00000367,00036087,00030587,00043989,00030192,00030641,0.83,0.76
00000368,00036261,00030760,00044512,00030192,00030641,0.84,0.75
00000369,00036053,00030485,00044220,00030170,00030619,0.83,0.75
00000370,00035968,00030881,00043734,00030170,00030619,0.83,0.75
00000371,00035988,00030633,00043452,00030090,00030539,0.83,0.75
00000372,00036056,00030571,00043507,00030090,00030539,0.83,0.75
00000373,00036201,00030550,00043330,00030019,00030468,0.83,0.76
00000374,00036231,00030702,00043488,00030019,00030468,0.84,0.75
00000375,00036075,00030794,00041900,00029949,00030398,0.84,0.75
00000376,00036128,00030321,00044873,00029949,00030398,0.84,0.75
00000377,00035900,00030458,00042682,00029893,00030342,0.83,0.76
00000378,00036055,00030818,00042407,00029893,00030342,0.84,0.75
00000379,00035985,00030958,00042130,00029893,00030342,0.85,0.75
00000380,00036155,00030889,00042689,00029893,00030342,0.83,0.74
00000381,00036349,00030511,00043597,00029880,00030329,0.84,0.74
00000382,00035928,00030727,00043752,00029880,00030329,0.84,0.74
00000383,00036097,00030926,00045852,00029880,00030329,0.86,0.74
00000384,00035975,00030160,00043313,00029880,00030399,0.83,0.73
00000385,00035917,00030390,00043157,00029880,00030399,0.84,0.73
00000386,00035964,00030505,00043651,00029880,00030399,0.83,0.73
00000387,00036023,00030384,00043837,00029880,00030399,0.83,0.72
00000388,00036109,00030572,00044165,00029880,00030399,0.83,0.72
00000389,00036286,00030749,00043404,00029880,00030399,0.83,0.72
00000390,00035800,00030381,00045282,00029880,00030399,0.83,0.71
00000391,00035421,00030282,00042352,00029880,00030399,0.83,0.71
00000392,00036237,00030820,00044808,00029880,00030399,0.82,0.71
00000393,00035404,00030450,00041823,00029793,00030312,0.83,0.71
00000394,00035994,00030450,00043634,00029793,00030312,0.82,0.71
00000395,00035741,00030069,00041659,00029759,00030279,0.81,0.71
00000396,00035591,00030700,00041471,00029759,00030279,0.84,0.71
00000397,00035937,00030659,00043662,00029759,00030279,0.83,0.71
00000398,00035591,00030762,00042714,00029759,00030279,0.83,0.71
00000399,00036078,00030690,00042466,00029729,00030248,0.82,0.71
00000400,00036670,00031056,00044557,00029729,00030248,0.82,0.71
00000401,00035884,00030960,00044362,00029729,00030248,0.84,0.71
00000402,00036375,00030282,00045134,00029667,00030187,0.83,0.71
00000403,00035464,00030084,00041886,00029667,00030187,0.82,0.71
00000404,00035701,00030164,00042397,00029667,00030187,0.82,0.71
00000405,00036444,00030580,00043245,00029667,00030187,0.83,0.71
00000406,00035579,00029974,00042824,00029667,00030187,0.83,0.71
00000407,00036137,00030197,00044175,00029667,00030187,0.83,0.71
00000408,00035908,00030770,00042578,00029667,00030187,0.85,0.70
00000409,00036237,00030872,00045637,00029644,00030164,0.83,0.70
00000410,00035904,00030396,00043721,00029519,00030038,0.82,0.70
00000411,00036357,00031197,00043631,00029519,00030038,0.84,0.70
00000412,00035890,00030282,00044348,00029519,00030038,0.82,0.69
00000413,00035623,00030638,00044007,00029519,00030038,0.85,0.69
00000414,00035603,00030486,00044241,00029519,00030038,0.83,0.69
00000415,00035968,00030236,00043284,00029509,00030029,0.83,0.68
00000416,00035800,00030038,00045683,00029509,00030029,0.83,0.68
00000417,00035670,00030496,00042155,00029509,00030029,0.84,0.68
00000418,00035557,00030427,00042555,00029509,00030029,0.83,0.68
00000419,00035299,00030032,00042728,00029509,00030029,0.82,0.67
00000420,00035393,00030107,00042419,00029509,00030029,0.83,0.67
00000421,00035837,00030260,00044037,00029509,00030029,0.83,0.67
00000422,00035684,00030453,00041328,00029509,00030029,0.83,0.67
00000423,00035725,00030248,00043748,00029509,00030029,0.83,0.66
00000424,00035536,00030447,00041390,00029509,00030029,0.83,0.66
00000425,00035674,00030153,00042544,00029509,00030029,0.82,0.66
00000426,00035667,00030363,00041804,00029509,00030029,0.82,0.66
00000427,00035508,00030456,00042770,00029509,00030029,0.83,0.66
00000428,00035869,00030882,00042607,00029509,00030029,0.83,0.66
00000429,00035718,00029972,00044316,00029509,00030029,0.82,0.66
00000430,00035086,00029734,00041532,00029509,00030029,0.82,0.65
00000431,00035132,00030189,00042170,00029509,00030029,0.82,0.65
00000432,00035468,00030043,00042688,00029475,00029995,0.83,0.65
00000433,00035584,00030493,00042750,00029475,00029995,0.83,0.65
00000434,00035412,00030042,00042244,00029475,00029995,0.82,0.65
00000435,00035608,00029840,00042107,00029475,00029995,0.82,0.65
