iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000714,00048411,00044611,00054728,00042701,00044473,0.84,2.64
00000715,00047790,00044678,00053651,00042701,00044473,0.84,2.65
00000716,00047843,00044235,00053594,00042701,00044473,0.84,2.64
00000717,00047877,00044230,00054460,00042701,00044473,0.84,2.64
00000718,00048013,00044661,00054465,00042701,00044473,0.84,2.63
00000719,00048036,00044559,00054312,00042701,00044473,0.84,2.62
00000720,00047928,00043872,00054796,00042701,00044473,0.84,2.63
00000721,00047669,00044028,00052403,00042689,00044460,0.84,2.64
00000722,00047625,00043985,00054035,00042689,00044460,0.84,2.64
00000723,00047564,00044691,00052252,00042689,00044460,0.84,2.64
00000724,00047601,00044261,00053671,00042689,00044460,0.84,2.64
00000725,00047928,00044729,00053580,00042689,00044460,0.84,2.64
00000726,00047822,00044036,00055349,00042689,00044460,0.84,2.63
00000727,00048060,00044112,00054167,00042689,00044460,0.84,2.63
00000728,00048153,00044066,00054391,00042689,00044460,0.84,2.63
00000729,00047885,00044104,00053648,00042689,00044460,0.84,2.64
00000730,00048104,00043975,00055284,00042689,00044460,0.84,2.64
00000731,00047687,00044137,00054331,00042689,00044460,0.84,2.65
00000732,00047922,00044339,00053821,00042689,00044460,0.84,2.63
00000733,00048366,00044953,00054840,00042689,00044460,0.84,2.64
00000734,00047981,00044496,00055209,00042689,00044460,0.84,2.64
00000735,00048024,00044385,00054923,00042689,00044460,0.84,2.64
00000736,00048235,00044054,00056001,00042689,00044460,0.84,2.63
00000737,00047583,00043969,00052305,00042648,00044420,0.84,2.63
00000738,00047492,00044327,00053888,00042648,00044416,0.83,2.62
00000739,00048268,00044269,00054671,00042648,00044416,0.83,2.65
00000740,00047801,00044315,00053628,00042648,00044416,0.83,2.63
00000741,00047892,00044649,00052110,00042648,00044416,0.83,2.63
00000742,00047775,00044339,00052224,00042648,00044416,0.84,2.63
00000743,00047285,00044040,00052377,00042648,00044416,0.83,2.63
00000744,00047752,00043920,00052894,00042618,00044387,0.83,2.63
00000745,00048005,00044222,00055853,00042618,00044387,0.83,2.63
00000746,00047869,00044240,00054171,00042618,00044387,0.83,2.62
00000747,00048048,00044649,00053488,00042618,00044387,0.83,2.62
00000748,00047933,00044110,00054528,00042618,00044387,0.83,2.62
00000749,00047649,00044771,00052690,00042618,00044387,0.83,2.63
00000750,00047728,00043774,00054389,00042618,00044387,0.83,2.64
00000751,00048233,00044388,00054194,00042618,00044387,0.83,2.63
00000752,00047610,00044602,00053382,00042618,00044387,0.83,2.62
00000753,00048217,00044631,00053487,00042618,00044387,0.83,2.61
00000754,00048051,00044286,00054741,00042618,00044387,0.83,2.63
00000755,00047954,00044226,00054139,00042618,00044387,0.83,2.63
00000756,00048071,00044647,00057106,00042618,00044387,0.83,2.62
00000757,00047682,00044035,00052984,00042618,00044387,0.83,2.62
00000758,00047467,00044008,00052004,00042618,00044387,0.83,2.62
00000759,00047865,00043844,00052461,00042618,00044387,0.83,2.63
00000760,00048030,00044471,00053692,00042618,00044387,0.83,2.62
00000761,00048221,00044340,00053873,00042618,00044387,0.83,2.63
00000762,00047563,00044604,00053695,00042618,00044387,0.83,2.62
00000763,00047887,00044352,00053431,00042618,00044387,0.83,2.62
00000764,00047689,00044587,00052144,00042618,00044387,0.83,2.62
00000765,00047777,00044287,00053467,00042618,00044387,0.83,2.63
00000766,00048251,00044282,00054721,00042618,00044387,0.83,2.63
00000767,00047983,00044030,00053664,00042618,00044387,0.83,2.63
00000768,00047998,00044164,00053198,00042618,00044387,0.83,2.64
00000769,00048305,00044589,00054524,00042618,00044387,0.83,2.64
00000770,00047671,00044088,00053996,00042618,00044387,0.83,2.64
00000771,00048085,00043917,00053905,00042566,00044334,0.83,2.64
00000772,00047851,00044491,00055460,00042566,00044334,0.83,2.63
00000773,00047842,00044278,00054319,00042566,00044334,0.83,2.63
00000774,00047686,00044456,00053404,00042566,00044334,0.83,2.65
00000775,00047856,00044693,00053563,00042566,00044334,0.83,2.66
00000776,00047796,00044408,00054119,00042566,00044334,0.83,2.64
00000777,00047615,00044453,00052889,00042566,00044334,0.83,2.62
00000778,00047803,00044345,00054654,00042566,00044334,0.83,2.62
00000779,00047810,00044660,00054138,00042566,00044333,0.82,2.62
00000780,00047661,00044401,00053676,00042566,00044333,0.82,2.62
00000781,00047753,00044672,00053430,00042566,00044333,0.82,2.62
00000782,00048455,00043959,00055609,00042566,00044333,0.82,2.62
00000783,00048087,00044421,00054661,00042566,00044333,0.82,2.62
00000784,00048178,00044066,00055522,00042566,00044333,0.83,2.63
00000785,00047895,00044331,00054516,00042566,00044333,0.82,2.63
00000786,00047152,00043718,00052481,00042566,00044333,0.82,2.62
00000787,00048076,00044536,00054035,00042566,00044333,0.82,2.61
00000788,00047895,00044420,00054106,00042566,00044333,0.83,2.61
00000789,00047863,00044066,00053953,00042566,00044333,0.83,2.61
00000790,00047887,00044559,00054451,00042566,00044333,0.83,2.61
00000791,00047558,00044354,00053362,00042566,00044333,0.82,2.62
00000792,00047870,00044743,00053536,00042566,00044333,0.83,2.62
00000793,00047806,00044175,00053855,00042566,00044333,0.82,2.64
00000794,00047660,00044102,00052590,00042566,00044333,0.83,2.63
00000795,00047678,00044304,00056079,00042566,00044333,0.82,2.63
00000796,00047864,00044339,00054108,00042566,00044333,0.82,2.63
00000797,00048043,00044730,00054855,00042566,00044333,0.83,2.64
00000798,00048041,00044659,00055410,00042566,00044333,0.83,2.63
00000799,00047855,00043693,00054189,00042566,00044333,0.82,2.63
00000800,00048064,00044478,00054402,00042566,00044333,0.82,2.63
00000801,00047828,00044244,00053620,00042566,00044333,0.82,2.62
00000802,00047856,00044490,00054593,00042566,00044333,0.82,2.62
00000803,00047706,00043935,00054108,00042566,00044333,0.82,2.62
00000804,00047596,00044156,00053638,00042566,00044333,0.82,2.63
00000805,00048113,00044850,00053486,00042566,00044333,0.83,2.63
00000806,00047646,00044142,00055386,00042566,00044333,0.83,2.64
00000807,00048114,00044443,00054071,00042566,00044333,0.83,2.62
00000808,00047704,00043972,00055156,00042566,00044333,0.82,2.63
00000809,00047990,00043997,00054720,00042566,00044333,0.82,2.63
00000810,00047477,00044379,00052970,00042566,00044333,0.82,2.63
00000811,00047576,00044533,00054338,00042566,00044333,0.83,2.64
00000812,00047951,00044283,00053086,00042566,00044333,0.83,2.65
00000813,00047942,00044454,00053005,00042566,00044333,0.82,2.64
00000814,00047893,00044299,00053353,00042566,00044333,0.82,2.64
00000815,00048354,00044092,00055122,00042566,00044333,0.83,2.63
00000816,00047954,00044062,00053594,00042566,00044333,0.83,2.62
00000817,00047982,00043559,00054516,00042533,00044300,0.83,2.63
00000818,00047737,00044542,00053210,00042533,00044300,0.82,2.64
00000819,00047728,00044103,00053397,00042533,00044300,0.82,2.64
00000820,00047793,00044418,00054036,00042533,00044330,0.82,2.66
00000821,00047784,00044396,00054911,00042533,00044330,0.81,2.65
00000822,00047820,00044372,00054732,00042533,00044330,0.81,2.65
00000823,00047738,00044340,00052694,00042533,00044330,0.81,2.65
00000824,00047815,00044384,00052452,00042533,00044330,0.81,2.64
00000825,00048140,00044363,00054318,00042533,00044330,0.81,2.65
00000826,00047770,00044408,00054469,00042533,00044330,0.82,2.63
00000827,00048692,00044250,00055994,00042533,00044330,0.82,2.63
00000828,00047641,00044610,00052950,00042533,00044330,0.81,2.65
00000829,00047742,00044315,00053877,00042533,00044330,0.82,2.64
00000830,00048030,00044466,00053133,00042533,00044330,0.82,2.64
00000831,00048082,00044905,00053720,00042533,00044330,0.81,2.64
00000832,00047919,00044446,00055548,00042533,00044330,0.81,2.64
00000833,00047971,00044298,00054160,00042533,00044330,0.81,2.64
00000834,00047891,00044302,00054252,00042533,00044330,0.81,2.63
00000835,00047734,00044394,00052094,00042533,00044330,0.82,2.62
00000836,00047822,00044019,00053359,00042533,00044330,0.81,2.63
00000837,00048004,00044231,00053792,00042533,00044330,0.81,2.62
00000838,00047992,00044043,00053885,00042533,00044330,0.81,2.61
00000839,00047931,00044413,00054573,00042533,00044330,0.81,2.61
00000840,00047798,00044494,00053193,00042533,00044330,0.82,2.61
00000841,00047771,00043866,00053573,00042533,00044330,0.81,2.61
00000842,00048087,00044354,00053937,00042533,00044330,0.81,2.62
00000843,00047973,00044199,00054322,00042533,00044330,0.81,2.62
00000844,00047850,00044379,00054660,00042533,00044330,0.81,2.63
00000845,00048313,00044758,00054743,00042533,00044330,0.81,2.63
00000846,00047550,00044284,00055179,00042533,00044330,0.81,2.63
00000847,00047676,00044701,00054358,00042533,00044330,0.82,2.65
00000848,00047931,00044381,00053626,00042533,00044330,0.82,2.64
00000849,00047579,00044212,00052852,00042533,00044330,0.82,2.64
00000850,00047727,00044409,00053634,00042533,00044330,0.82,2.63
00000851,00047828,00044435,00055258,00042533,00044330,0.81,2.63
00000852,00047663,00044417,00052735,00042533,00044330,0.81,2.63
00000853,00047768,00044162,00052978,00042533,00044330,0.81,2.62
00000854,00047900,00044193,00054417,00042533,00044330,0.81,2.61
00000855,00047721,00044428,00054079,00042533,00044330,0.81,2.61
00000856,00047705,00044038,00054001,00042533,00044330,0.81,2.62
00000857,00047720,00044115,00053737,00042533,00044330,0.81,2.61
00000858,00048340,00043710,00054964,00042533,00044330,0.82,2.63
00000859,00048007,00044542,00053760,00042533,00044330,0.82,2.64
00000860,00047584,00043751,00054250,00042533,00044330,0.81,2.63
00000861,00048256,00044373,00055285,00042533,00044330,0.81,2.63
00000862,00047915,00044466,00053636,00042533,00044330,0.81,2.62
00000863,00047978,00044348,00055191,00042533,00044330,0.81,2.61
00000864,00047857,00044238,00053414,00042533,00044330,0.81,2.60
00000865,00047822,00044615,00052796,00042533,00044330,0.81,2.60
00000866,00047863,00044462,00053564,00042533,00044330,0.81,2.59
00000867,00047395,00044353,00054057,00042533,00044330,0.81,2.60
00000868,00048118,00043994,00052995,00042533,00044330,0.81,2.60
00000869,00047983,00044440,00054370,00042533,00044330,0.81,2.60
00000870,00047970,00044285,00054553,00042533,00044330,0.81,2.60
00000871,00048292,00044439,00053879,00042533,00044330,0.81,2.60
00000872,00048553,00044381,00055956,00042533,00044330,0.81,2.60
00000873,00047552,00043920,00054164,00042533,00044330,0.81,2.60
00000874,00047794,00044640,00054462,00042533,00044330,0.81,2.60
00000875,00047279,00043843,00053793,00042533,00044330,0.81,2.60
00000876,00048194,00044717,00056140,00042533,00044330,0.81,2.60
00000877,00048138,00044586,00054795,00042533,00044330,0.81,2.60
00000878,00048063,00044117,00054314,00042533,00044330,0.81,2.62
00000879,00047632,00044198,00052964,00042533,00044330,0.81,2.60
00000880,00047821,00044465,00053028,00042533,00044330,0.81,2.60
00000881,00047972,00044595,00054593,00042533,00044330,0.81,2.60
00000882,00048157,00044715,00053578,00042533,00044330,0.81,2.61
00000883,00047550,00044194,00054802,00042533,00044330,0.81,2.62
00000884,00048196,00044409,00053873,00042533,00044330,0.81,2.63
00000885,00048284,00044447,00055435,00042533,00044330,0.81,2.63
00000886,00048034,00044200,00054447,00042533,00044330,0.81,2.62
00000887,00047761,00044434,00052801,00042533,00044330,0.81,2.61
00000888,00047736,00044076,00053730,00042533,00044330,0.81,2.63
00000889,00047830,00044392,00053867,00042533,00044330,0.81,2.63
00000890,00047747,00044493,00053095,00042533,00044330,0.81,2.63
00000891,00048109,00044503,00054414,00042527,00044324,0.81,2.62
00000892,00048243,00044498,00054704,00042527,00044324,0.81,2.63
00000893,00047776,00044376,00054098,00042527,00044324,0.81,2.65
00000894,00047828,00044209,00054388,00042527,00044324,0.81,2.65
00000895,00048185,00044664,00054303,00042527,00044324,0.81,2.65
00000896,00047811,00043903,00052448,00042527,00044324,0.81,2.65
00000897,00047793,00044357,00052524,00042527,00044324,0.81,2.66
00000898,00047635,00043992,00052409,00042527,00044324,0.81,2.65
00000899,00047498,00044297,00053295,00042527,00044324,0.81,2.65
00000900,00047954,00044401,00056025,00042527,00044324,0.81,2.65
00000901,00047804,00044597,00053944,00042527,00044324,0.81,2.64
00000902,00047470,00044355,00053034,00042527,00044348,0.80,2.65
00000903,00047764,00044548,00053588,00042527,00044348,0.80,2.65
00000904,00047951,00044484,00053222,00042527,00044348,0.80,2.64
00000905,00047659,00043998,00053612,00042527,00044348,0.80,2.64
00000906,00047717,00044485,00053248,00042527,00044348,0.80,2.64
00000907,00047741,00044184,00055863,00042527,00044348,0.80,2.64
00000908,00047863,00044263,00054055,00042527,00044348,0.80,2.65
00000909,00047381,00044436,00055403,00042527,00044348,0.80,2.64
00000910,00047934,00044350,00054864,00042527,00044348,0.80,2.63
00000911,00047847,00044563,00053442,00042527,00044348,0.80,2.64
00000912,00047715,00044130,00054580,00042527,00044348,0.80,2.64
00000913,00047856,00044367,00053614,00042527,00044348,0.80,2.64
00000914,00047890,00044573,00053168,00042527,00044348,0.80,2.64
00000915,00047703,00044201,00053854,00042527,00044348,0.80,2.63
00000916,00047819,00044363,00053127,00042527,00044348,0.80,2.63
00000917,00047848,00044321,00052167,00042527,00044348,0.80,2.62
00000918,00048060,00044690,00054606,00042527,00044348,0.80,2.62
00000919,00047933,00044319,00055701,00042527,00044348,0.80,2.62
00000920,00047710,00044496,00053814,00042527,00044348,0.80,2.62
00000921,00048093,00043976,00054054,00042527,00044348,0.80,2.60
00000922,00047559,00044153,00053083,00042527,00044348,0.80,2.60
00000923,00047828,00044053,00053432,00042527,00044348,0.80,2.61
00000924,00048082,00044245,00053708,00042527,00044348,0.80,2.61
00000925,00048229,00044469,00055240,00042527,00044348,0.80,2.62
00000926,00048275,00044354,00054647,00042527,00044348,0.80,2.59
00000927,00047638,00044558,00052206,00042527,00044348,0.80,2.60
00000928,00048045,00044620,00054375,00042527,00044348,0.80,2.61
00000929,00048111,00044336,00054208,00042527,00044348,0.80,2.61
00000930,00048218,00044411,00054388,00042527,00044348,0.80,2.60
00000931,00047922,00044715,00054711,00042527,00044348,0.80,2.60
00000932,00047652,00044453,00052394,00042527,00044348,0.80,2.60
00000933,00047999,00044051,00054085,00042527,00044348,0.80,2.61
00000934,00047911,00044474,00052698,00042527,00044348,0.80,2.61
00000935,00047784,00044520,00052701,00042527,00044348,0.80,2.61
00000936,00047829,00044516,00053996,00042527,00044348,0.80,2.61
00000937,00047650,00044334,00053698,00042527,00044348,0.80,2.61
00000938,00048062,00044578,00055408,00042527,00044348,0.80,2.61
00000939,00047844,00044442,00054957,00042527,00044348,0.80,2.61
00000940,00047802,00044161,00054885,00042527,00044348,0.80,2.60
00000941,00047790,00044155,00053129,00042527,00044348,0.80,2.61
00000942,00048167,00044473,00054113,00042527,00044348,0.80,2.60
00000943,00048130,00044400,00055045,00042527,00044374,0.79,2.61
00000944,00047660,00044051,00053991,00042527,00044374,0.79,2.62
00000945,00047708,00044631,00052580,00042527,00044374,0.79,2.61
00000946,00048095,00044609,00053553,00042527,00044374,0.79,2.60
00000947,00047611,00044211,00054200,00042527,00044374,0.79,2.61
00000948,00047962,00044679,00054885,00042527,00044374,0.80,2.62
00000949,00048017,00044268,00055001,00042527,00044374,0.79,2.62
00000950,00047674,00043903,00052767,00042527,00044374,0.79,2.61
00000951,00047710,00044047,00053303,00042527,00044374,0.79,2.60
00000952,00048042,00044228,00056308,00042527,00044374,0.79,2.61
00000953,00047987,00044315,00054580,00042527,00044374,0.79,2.60
00000954,00047578,00043952,00054401,00042527,00044374,0.79,2.60
00000955,00047688,00044005,00054178,00042527,00044374,0.79,2.61
00000956,00048164,00044254,00055074,00042527,00044374,0.79,2.60
00000957,00047984,00044188,00054320,00042527,00044374,0.79,2.60
00000958,00047532,00044477,00053622,00042527,00044374,0.79,2.60
00000959,00047908,00044549,00054057,00042527,00044374,0.80,2.60
00000960,00047727,00044197,00052578,00042527,00044374,0.79,2.61
00000961,00047707,00044009,00054148,00042527,00044374,0.79,2.60
00000962,00047761,00044870,00052904,00042527,00044374,0.80,2.60
00000963,00047689,00044069,00053820,00042527,00044374,0.79,2.60
00000964,00047950,00044050,00054290,00042527,00044374,0.79,2.59
00000965,00047980,00044694,00054774,00042527,00044374,0.80,2.59
00000966,00048250,00043806,00054495,00042527,00044374,0.80,2.59
00000967,00047992,00044580,00053768,00042527,00044374,0.79,2.58
00000968,00047851,00044499,00053714,00042527,00044374,0.80,2.59
00000969,00048011,00044149,00055538,00042527,00044374,0.79,2.60
00000970,00047998,00044242,00054476,00042527,00044374,0.79,2.59
00000971,00047649,00044142,00052825,00042527,00044374,0.79,2.58
00000972,00048240,00044866,00053745,00042527,00044374,0.79,2.58
00000973,00047910,00044050,00054041,00042527,00044374,0.80,2.59
00000974,00047783,00043912,00052984,00042527,00044374,0.79,2.58
00000975,00048021,00044213,00054096,00042527,00044374,0.80,2.58
00000976,00047750,00043917,00053589,00042527,00044374,0.79,2.55
00000977,00047972,00043908,00054297,00042465,00044312,0.79,2.55
00000978,00047837,00044090,00053244,00042465,00044312,0.79,2.55
00000979,00047954,00044643,00053217,00042465,00044312,0.79,2.54
00000980,00047735,00044471,00054811,00042465,00044312,0.79,2.54
00000981,00048109,00044388,00053196,00042465,00044312,0.79,2.56
00000982,00047789,00044769,00052871,00042465,00044312,0.79,2.57
00000983,00048208,00044640,00054217,00042465,00044312,0.79,2.59
00000984,00047755,00044403,00052176,00042465,00044312,0.79,2.58
00000985,00047892,00044466,00053258,00042465,00044312,0.79,2.59
00000986,00048169,00044827,00053540,00042465,00044312,0.79,2.59
00000987,00047588,00044429,00052676,00042465,00044312,0.79,2.59
00000988,00047770,00044185,00054063,00042465,00044312,0.79,2.59
00000989,00047601,00043758,00053274,00042465,00044312,0.79,2.59
00000990,00047970,00044666,00053700,00042465,00044312,0.79,2.59
00000991,00048197,00044389,00054505,00042465,00044312,0.79,2.58
00000992,00047819,00044474,00052927,00042465,00044312,0.79,2.58
00000993,00047869,00044353,00054097,00042465,00044312,0.79,2.57
00000994,00047852,00044617,00053306,00042465,00044312,0.79,2.56
00000995,00047858,00044067,00054554,00042465,00044312,0.79,2.57
00000996,00048199,00044738,00053987,00042465,00044312,0.79,2.59
00000997,00048115,00044633,00053963,00042465,00044312,0.79,2.60
00000998,00047865,00044271,00053829,00042465,00044312,0.79,2.60
00000999,00047500,00044191,00052458,00042465,00044312,0.79,2.61
00001000,00047594,00044190,00053497,00042465,00044312,0.79,2.60
00001001,00188167,00166682,00208180,00042465,00158309,0.79,2.60
00001002,00085207,00082094,00090237,00082094,00053837,0.79,3.72
00001003,00084621,00081042,00090427,00081034,00052777,0.79,3.87
00001004,00084007,00080446,00088520,00080418,00052162,0.79,4.15
00001005,00084393,00080847,00090567,00080418,00052162,0.79,4.40
00001006,00083880,00080232,00089439,00080137,00051880,0.79,4.59
00001007,00083471,00079816,00088651,00079645,00051387,0.79,4.71
00001008,00083307,00079956,00089029,00079507,00051250,0.79,4.83
00001009,00083238,00079601,00088642,00079303,00051046,0.78,4.97
00001010,00083306,00079311,00090796,00079034,00050777,0.79,5.06
00001011,00082666,00079140,00089560,00078906,00050649,0.79,5.16
00001012,00082460,00078920,00087532,00078725,00050468,0.79,5.24
00001013,00082767,00079337,00088082,00078700,00050443,0.79,5.30
00001014,00082367,00078753,00088653,00078343,00050086,0.79,5.38
00001015,00082213,00078513,00087408,00078122,00049865,0.79,5.44
00001016,00082275,00078687,00088743,00077704,00049447,0.79,5.51
00001017,00082293,00078554,00088914,00077666,00049409,0.79,5.56
00001018,00082113,00078730,00088646,00077660,00049403,0.78,5.61
00001019,00081670,00078112,00087072,00077239,00048982,0.78,5.67
00001020,00081784,00078539,00087262,00077239,00048982,0.79,5.70
00001021,00081895,00078353,00087338,00077223,00048965,0.79,5.73
00001022,00081576,00078093,00088499,00077183,00048926,0.79,5.77
00001023,00081590,00078505,00087280,00077183,00048926,0.79,5.79
00001024,00081980,00078475,00088745,00077183,00048926,0.79,5.81
00001025,00081655,00078349,00087069,00077160,00048923,0.78,5.83
00001026,00081897,00078044,00086872,00076968,00048730,0.78,5.86
00001027,00081844,00077900,00088874,00076853,00048616,0.78,5.90
00001028,00081720,00078453,00088166,00076853,00048616,0.78,5.91
00001029,00081553,00078144,00088946,00076749,00048511,0.78,5.91
00001030,00081504,00077928,00089024,00076749,00048511,0.78,5.89
00001031,00081389,00077832,00089021,00076749,00048511,0.78,5.87
00001032,00081422,00078071,00086696,00076749,00048511,0.78,5.85
00001033,00081166,00077847,00087454,00076742,00048504,0.78,5.82
00001034,00081004,00077147,00087084,00076624,00048386,0.78,5.79
00001035,00081410,00077974,00087449,00076624,00048386,0.78,5.77
00001036,00081764,00078179,00087616,00076624,00048386,0.78,5.75
00001037,00080833,00077398,00086991,00076619,00048381,0.78,5.74
00001038,00080880,00077426,00085697,00076584,00048346,0.78,5.70
00001039,00081239,00077608,00087035,00076584,00048346,0.78,5.66
00001040,00080746,00077337,00086164,00076584,00048346,0.78,5.63
00001041,00081005,00077722,00087081,00076584,00048346,0.78,5.62
00001042,00080777,00077322,00087969,00076580,00048342,0.78,5.59
00001043,00081185,00077342,00086798,00076503,00048265,0.78,5.56
00001044,00080946,00078269,00085839,00076503,00048265,0.78,5.54
00001045,00080875,00077871,00087163,00076503,00048265,0.78,5.51
00001046,00081093,00077279,00086582,00076499,00048261,0.78,5.47
00001047,00080937,00077630,00087287,00076499,00048261,0.78,5.43
00001048,00080678,00077100,00085284,00076477,00048239,0.78,5.40
00001049,00080739,00077013,00086624,00076404,00048166,0.78,5.39
00001050,00081027,00077646,00087539,00076404,00048166,0.78,5.38
00001051,00080232,00076697,00086535,00076187,00047949,0.78,5.35
00001052,00080716,00076908,00087152,00076187,00047949,0.78,5.34
00001053,00080714,00076492,00086782,00075979,00047741,0.78,5.32
00001054,00080525,00077377,00087766,00075979,00047741,0.78,5.30
00001055,00080982,00077186,00086694,00075979,00047741,0.78,5.27
00001056,00080616,00076673,00086776,00075800,00047563,0.78,5.24
00001057,00080783,00076953,00086829,00075800,00047563,0.78,5.22
00001058,00080394,00076951,00085631,00075800,00047563,0.78,5.19
00001059,00080507,00077030,00085629,00075800,00047563,0.78,5.18
00001060,00080374,00076906,00086982,00075800,00047563,0.78,5.16
00001061,00080394,00076710,00086672,00075789,00047551,0.78,5.14
00001062,00080701,00076644,00085920,00075749,00047511,0.78,5.12
00001063,00080673,00076877,00088068,00075749,00047511,0.78,5.10
00001064,00080724,00076311,00087075,00075749,00047511,0.78,5.05
00001065,00080345,00076663,00086576,00075696,00047458,0.78,5.02
00001066,00080697,00076442,00087089,00075649,00047349,0.77,5.01
00001067,00080806,00076908,00087433,00075649,00047349,0.77,4.99
00001068,00080386,00076666,00087545,00075598,00047297,0.77,4.97
00001069,00080325,00076860,00086866,00075598,00047297,0.77,4.95
00001070,00079794,00076413,00085591,00075598,00047297,0.77,4.93
00001071,00080047,00076725,00085830,00075598,00047297,0.77,4.90
00001072,00080314,00076545,00086695,00075598,00047297,0.77,4.89
00001073,00080398,00076897,00086107,00075598,00047297,0.77,4.86
00001074,00080232,00076830,00086006,00075598,00047297,0.77,4.82
00001075,00080227,00076674,00087022,00075598,00047297,0.77,4.82
00001076,00080104,00076824,00086179,00075598,00047297,0.77,4.79
00001077,00080182,00076482,00087356,00075570,00047269,0.77,4.76
00001078,00080592,00076751,00086241,00075570,00047269,0.77,4.75
00001079,00080308,00076553,00086587,00075570,00047269,0.77,4.76
00001080,00080015,00076762,00085700,00075570,00047269,0.77,4.73
00001081,00079760,00076186,00086122,00075560,00047259,0.77,4.71
00001082,00080408,00076893,00086165,00075560,00047259,0.77,4.69
00001083,00080473,00076721,00086867,00075560,00047259,0.77,4.67
00001084,00080153,00076328,00087187,00075518,00047218,0.77,4.66
00001085,00079964,00076555,00086128,00075518,00047218,0.77,4.64
00001086,00080247,00076418,00086396,00075518,00047218,0.77,4.62
00001087,00079928,00076493,00085755,00075518,00047218,0.77,4.62
00001088,00080170,00076441,00085658,00075423,00047122,0.77,4.59
00001089,00079908,00076488,00086124,00075423,00047122,0.77,4.59
00001090,00080128,00076471,00086279,00075423,00047122,0.77,4.58
00001091,00080287,00076696,00086859,00075423,00047122,0.77,4.57
00001092,00079924,00076121,00085866,00075305,00047004,0.77,4.57
00001093,00080472,00076529,00085310,00075305,00047004,0.77,4.54
00001094,00079733,00076261,00085131,00075305,00047004,0.77,4.54
00001095,00080235,00076822,00086110,00075305,00047004,0.77,4.52
00001096,00079878,00076518,00084732,00075305,00047004,0.77,4.52
00001097,00079530,00076026,00084659,00075305,00047004,0.77,4.50
00001098,00079948,00076808,00084548,00075305,00047004,0.77,4.50
00001099,00079829,00076322,00086140,00075305,00047004,0.77,4.49
00001100,00079912,00076244,00086187,00075281,00046981,0.77,4.48
00001101,00079882,00076836,00085538,00075281,00046981,0.77,4.48
00001102,00079786,00076256,00086419,00075281,00046981,0.77,4.46
00001103,00079783,00076673,00086795,00075281,00046981,0.77,4.46
00001104,00080011,00076121,00085838,00075195,00046895,0.77,4.44
00001105,00080457,00076422,00088241,00075195,00046895,0.77,4.44
00001106,00080020,00076764,00087278,00075195,00046895,0.77,4.44
00001107,00080088,00076253,00086821,00075195,00046989,0.76,4.42
00001108,00079757,00076155,00085657,00075195,00046989,0.76,4.40
00001109,00079380,00076361,00085967,00075195,00046989,0.76,4.40
00001110,00079766,00075850,00086325,00074828,00046622,0.76,4.39
00001111,00080118,00076705,00085721,00074828,00046622,0.76,4.38
00001112,00079506,00075845,00085233,00074797,00046591,0.76,4.38
00001113,00079383,00075786,00085022,00074797,00046591,0.76,4.38
00001114,00079677,00076323,00084892,00074797,00046591,0.76,4.37
00001115,00079651,00076135,00086546,00074797,00046591,0.76,4.36
00001116,00079352,00076109,00083907,00074722,00046516,0.76,4.37
00001117,00079727,00076055,00085090,00074720,00046514,0.76,4.36
00001118,00079421,00076212,00084021,00074720,00046514,0.76,4.37
00001119,00079653,00075789,00085543,00074720,00046514,0.76,4.37
00001120,00079583,00075878,00086269,00074720,00046514,0.76,4.37
00001121,00079166,00076263,00085264,00074720,00046514,0.76,4.36
00001122,00079441,00076143,00084669,00074720,00046514,0.76,4.36
00001123,00079925,00076250,00085510,00074720,00046514,0.76,4.34
00001124,00079462,00076342,00085645,00074720,00046514,0.76,4.32
00001125,00079563,00075920,00086629,00074720,00046514,0.76,4.32
00001126,00079656,00075519,00086650,00074702,00046496,0.76,4.30
00001127,00079832,00076458,00085878,00074702,00046496,0.76,4.31
00001128,00079436,00075989,00085818,00074702,00046496,0.76,4.31
00001129,00079576,00075859,00087478,00074702,00046496,0.76,4.31
00001130,00080021,00076345,00088279,00074702,00046496,0.76,4.29
00001131,00079956,00075896,00086230,00074702,00046496,0.76,4.29
00001132,00079300,00075690,00085469,00074702,00046496,0.76,4.27
00001133,00079378,00076309,00087489,00074702,00046496,0.76,4.27
00001134,00079342,00075825,00084599,00074702,00046496,0.76,4.26
00001135,00079791,00075911,00085976,00074702,00046496,0.76,4.26
00001136,00079539,00076177,00086645,00074702,00046496,0.76,4.26
00001137,00079195,00075908,00084783,00074702,00046496,0.76,4.26
00001138,00079172,00075950,00084386,00074702,00046496,0.76,4.24
00001139,00079521,00075761,00084504,00074652,00046446,0.76,4.24
00001140,00079483,00076253,00085407,00074652,00046446,0.76,4.24
00001141,00079714,00076001,00086986,00074652,00046446,0.76,4.17
00001142,00079311,00076360,00084457,00074652,00046446,0.76,4.02
00001143,00079465,00076024,00085033,00074652,00046446,0.76,3.94
00001144,00079089,00075817,00085204,00074615,00046409,0.76,3.83
00001145,00079467,00075972,00085260,00074615,00046409,0.76,3.82
00001146,00079302,00076096,00084344,00074615,00046409,0.76,3.79
00001147,00078970,00075409,00085518,00074615,00046409,0.76,3.76
00001148,00079114,00075958,00084633,00074615,00046406,0.75,3.75
00001149,00079361,00076428,00085003,00074615,00046406,0.75,3.72
