iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000071,00061626,00055343,00071444,00053756,00053756,0.97,1.67
00000072,00061411,00056026,00068788,00053756,00053756,0.97,1.66
00000073,00060773,00055226,00070221,00053756,00053756,0.97,1.65
00000074,00061054,00054239,00068076,00053424,00053424,0.97,1.75
00000075,00061515,00055822,00070650,00053424,00053424,0.97,1.86
00000076,00060943,00054404,00068742,00053118,00053118,0.97,1.95
00000077,00061365,00055362,00068322,00053118,00053118,0.97,1.95
00000078,00060939,00055568,00067871,00053118,00053118,0.97,1.95
00000079,00060952,00055606,00069742,00053118,00053118,0.97,1.94
00000080,00061493,00055156,00068844,00052889,00052889,0.97,1.95
00000081,00060893,00054589,00068715,00052889,00052889,0.97,1.99
00000082,00060138,00054055,00066963,00052628,00052628,0.96,1.99
00000083,00060953,00053877,00068938,00052390,00052390,0.97,2.10
00000084,00060208,00054233,00067991,00052390,00052390,0.96,2.12
00000085,00059995,00054688,00068078,00052372,00052372,0.97,2.14
00000086,00060780,00055411,00067031,00052372,00052372,0.97,2.15
00000087,00060588,00054672,00068778,00052372,00052372,0.96,2.14
00000088,00060321,00055189,00068620,00052372,00052372,0.96,2.14
00000089,00060150,00055049,00067025,00052372,00052372,0.96,2.13
00000090,00060530,00054591,00071171,00052372,00052372,0.96,2.13
00000091,00060232,00054266,00069125,00052372,00052372,0.96,2.12
00000092,00059715,00053692,00067464,00052242,00052242,0.96,2.14
00000093,00060574,00055261,00068452,00052242,00052242,0.96,2.19
00000094,00060203,00054760,00067190,00052242,00052242,0.97,2.18
00000095,00059599,00053952,00067052,00052242,00052242,0.96,2.17
00000096,00059817,00054716,00066616,00052242,00052242,0.96,2.16
00000097,00060136,00053220,00067559,00052186,00052186,0.96,2.19
00000098,00060110,00054379,00069168,00052186,00052186,0.96,2.19
00000099,00059895,00054063,00066168,00052186,00052186,0.96,2.18
00000100,00059173,00053772,00067042,00052186,00052186,0.96,2.29
00000101,00059208,00053713,00066027,00052186,00052186,0.96,2.28
00000102,00059600,00054197,00066727,00052186,00052186,0.96,2.26
00000103,00059278,00053627,00066944,00052186,00052186,0.96,2.23
00000104,00059436,00054236,00066059,00052186,00052186,0.96,2.20
00000105,00059653,00053900,00067393,00052186,00052186,0.96,2.18
00000106,00059919,00053518,00068069,00052027,00052027,0.96,2.20
00000107,00059953,00054159,00067828,00052027,00052027,0.96,2.19
00000108,00059393,00053245,00067971,00051717,00051717,0.96,2.20
00000109,00059422,00053804,00066679,00051717,00051717,0.96,2.20
00000110,00059034,00052982,00067004,00051647,00051647,0.96,2.20
00000111,00059044,00053205,00065692,00051647,00051647,0.96,2.21
00000112,00059020,00054096,00064813,00051647,00051647,0.96,2.20
00000113,00059106,00053091,00066201,00051611,00051611,0.96,2.21
00000114,00058931,00054072,00065537,00051611,00051611,0.96,2.20
00000115,00059139,00054006,00067935,00051611,00051611,0.96,2.19
00000116,00058935,00053473,00067592,00051611,00051611,0.96,2.18
00000117,00058914,00053126,00066179,00051611,00051611,0.96,2.17
00000118,00058721,00052911,00066745,00051611,00051611,0.96,2.16
00000119,00058491,00053085,00066889,00051611,00051611,0.96,2.13
00000120,00058317,00053319,00064521,00051611,00051611,0.96,2.10
00000121,00058704,00053081,00065948,00051611,00051611,0.96,2.09
00000122,00058672,00052747,00066052,00051611,00051611,0.96,2.08
00000123,00058542,00052430,00064808,00051448,00051448,0.96,2.09
00000124,00058643,00053428,00066272,00051448,00051448,0.96,2.10
00000125,00058873,00052373,00066556,00051270,00051270,0.96,2.16
00000126,00058467,00053773,00065772,00051270,00051270,0.96,2.17
00000127,00058260,00052672,00064471,00051270,00051270,0.96,2.16
00000128,00059048,00051967,00067014,00050676,00050676,0.96,2.19
00000129,00058232,00052508,00064361,00050676,00050676,0.96,2.20
00000130,00058497,00052534,00067189,00050676,00050676,0.96,2.20
00000131,00058359,00052889,00065437,00050676,00050676,0.96,2.18
00000132,00058244,00052468,00066873,00050676,00050676,0.96,2.18
00000133,00057466,00052081,00064948,00050505,00050505,0.96,2.21
00000134,00058495,00053331,00065914,00050505,00050505,0.96,2.23
00000135,00058473,00053020,00065843,00050505,00050505,0.96,2.22
00000136,00058107,00052430,00068064,00050505,00050505,0.96,2.21
00000137,00058562,00052727,00066235,00050505,00050505,0.96,2.20
00000138,00057682,00051971,00064335,00050505,00050505,0.96,2.19
00000139,00058011,00052607,00063970,00050505,00050505,0.96,2.18
00000140,00057890,00051261,00064385,00049970,00049970,0.96,2.20
00000141,00057381,00051600,00064304,00049970,00049970,0.96,2.21
00000142,00057697,00052221,00064807,00049970,00049970,0.96,2.20
00000143,00057975,00051819,00066224,00049970,00049970,0.96,2.18
00000144,00057483,00052506,00064429,00049970,00049970,0.96,2.16
00000145,00057918,00052208,00066938,00049970,00049970,0.96,2.14
00000146,00057520,00051692,00064666,00049948,00049948,0.96,2.14
00000147,00058363,00052358,00065638,00049948,00049948,0.96,2.12
00000148,00057149,00051679,00064267,00049948,00049948,0.96,2.08
00000149,00056826,00050967,00063149,00049602,00049602,0.96,2.08
00000150,00056981,00051454,00063731,00049602,00049602,0.96,2.14
00000151,00057085,00051498,00063491,00049602,00049602,0.96,2.12
00000152,00057432,00051542,00064113,00049602,00049602,0.96,2.09
00000153,00057518,00051453,00064691,00049602,00049602,0.96,2.07
00000154,00057002,00051623,00064387,00049602,00049602,0.96,2.05
00000155,00057361,00051516,00065418,00049602,00049602,0.96,2.02
00000156,00056986,00051504,00064759,00049571,00049571,0.96,1.99
00000157,00056949,00051515,00066684,00049571,00049571,0.96,1.99
00000158,00056908,00051094,00064937,00049571,00049571,0.96,1.98
00000159,00056412,00051043,00063072,00049571,00049571,0.96,1.96
00000160,00057105,00051346,00065418,00049571,00049571,0.96,1.93
00000161,00056636,00050873,00064163,00049312,00049312,0.95,1.92
00000162,00056442,00051783,00063520,00049312,00049312,0.95,1.92
00000163,00056316,00051891,00063443,00049312,00049312,0.96,1.90
00000164,00057443,00051393,00064720,00049312,00049326,0.95,1.88
00000165,00056618,00051139,00063914,00049312,00049326,0.95,1.85
00000166,00056933,00051196,00066084,00049312,00049326,0.95,1.84
00000167,00056653,00051504,00063047,00049312,00049326,0.94,1.83
00000168,00056694,00051422,00064647,00049312,00049326,0.94,1.80
00000169,00056181,00051378,00063053,00049312,00049326,0.95,1.78
00000170,00056097,00050482,00062777,00049257,00049271,0.94,1.77
00000171,00056701,00050991,00063971,00049257,00049271,0.95,1.78
00000172,00056586,00050206,00064209,00049138,00049152,0.94,1.78
00000173,00056167,00050807,00063524,00049096,00049110,0.94,1.78
00000174,00056205,00050800,00062913,00049096,00049110,0.94,1.79
00000175,00056601,00051212,00063827,00049096,00049110,0.94,1.82
00000176,00056253,00050903,00062449,00049096,00049110,0.94,1.81
00000177,00056443,00051269,00063564,00049096,00049110,0.94,1.79
00000178,00056333,00050947,00063553,00049096,00049110,0.94,1.79
00000179,00056363,00049643,00063718,00048585,00048600,0.94,1.78
00000180,00056710,00050719,00064634,00048585,00048600,0.95,1.77
00000181,00056002,00050815,00064441,00048585,00048600,0.94,1.76
00000182,00055702,00050531,00062258,00048585,00048600,0.94,1.75
00000183,00056286,00050756,00065235,00048585,00048600,0.94,1.74
00000184,00055209,00051043,00062782,00048585,00048600,0.94,1.73
00000185,00055798,00050503,00062211,00048585,00048600,0.94,1.72
00000186,00055421,00050140,00061825,00048585,00048600,0.94,1.71
00000187,00056403,00051071,00065678,00048585,00048600,0.94,1.70
00000188,00055823,00051122,00064121,00048585,00048600,0.94,1.68
00000189,00056073,00050347,00063306,00048508,00048522,0.94,1.67
00000190,00055676,00049835,00064075,00048508,00048522,0.94,1.68
00000191,00055652,00050284,00063451,00048508,00048522,0.94,1.66
00000192,00055335,00050296,00062042,00048508,00048522,0.94,1.66
00000193,00055799,00050659,00064551,00048508,00048522,0.94,1.64
00000194,00056193,00050460,00064008,00048463,00048477,0.94,1.63
00000195,00055366,00050132,00063454,00048278,00048293,0.94,1.64
00000196,00055514,00050082,00063708,00048278,00048293,0.94,1.64
00000197,00055590,00050543,00062124,00048278,00048293,0.94,1.62
00000198,00055800,00050620,00064347,00048278,00048293,0.94,1.61
00000199,00055421,00049816,00063075,00048278,00048293,0.94,1.59
00000200,00055502,00050069,00063226,00048278,00048293,0.94,1.60
00000201,00055531,00049886,00063685,00048278,00048293,0.94,1.58
00000202,00054627,00049574,00061211,00048221,00048236,0.94,1.56
00000203,00055691,00049737,00062859,00048221,00048236,0.94,1.55
00000204,00055517,00049960,00061925,00048221,00048236,0.94,1.54
00000205,00055715,00050064,00062772,00048221,00048206,0.93,1.53
00000206,00054932,00050142,00062466,00048221,00048206,0.93,1.50
00000207,00055216,00049433,00065209,00048210,00048194,0.93,1.49
00000208,00054889,00049127,00062603,00048025,00048010,0.93,1.48
00000209,00054961,00050002,00062872,00048025,00048010,0.92,1.49
00000210,00055184,00049929,00063653,00048025,00048010,0.92,1.47
00000211,00054886,00049929,00061961,00048025,00048010,0.93,1.46
00000212,00055364,00049703,00062265,00048025,00048010,0.92,1.45
00000213,00055405,00049427,00062996,00048025,00048010,0.93,1.44
00000214,00055155,00048883,00062914,00048025,00048010,0.92,1.43
00000215,00054342,00048842,00061189,00047983,00047967,0.93,1.42
00000216,00054525,00049220,00060622,00047983,00047967,0.92,1.41
00000217,00054543,00049058,00061629,00047897,00047882,0.92,1.41
00000218,00054471,00048640,00064221,00047775,00047760,0.92,1.41
00000219,00054547,00049065,00062508,00047736,00047721,0.92,1.43
00000220,00054914,00049274,00062399,00047736,00047721,0.92,1.43
00000221,00055150,00049713,00062676,00047699,00047683,0.92,1.44
00000222,00054382,00048604,00060912,00047699,00047683,0.92,1.44
00000223,00054784,00049219,00062580,00047539,00047523,0.92,1.43
00000224,00054621,00049082,00061611,00047518,00047503,0.92,1.44
00000225,00054112,00048712,00062076,00047256,00047240,0.92,1.44
00000226,00054260,00049188,00062662,00047256,00047240,0.92,1.46
00000227,00054168,00049107,00061799,00047256,00047240,0.92,1.45
00000228,00054250,00049175,00061737,00047256,00047240,0.92,1.44
00000229,00054688,00049375,00062200,00047256,00047240,0.92,1.43
00000230,00054370,00048979,00062363,00047256,00047240,0.92,1.41
00000231,00054601,00049485,00062310,00047256,00047240,0.92,1.39
00000232,00054061,00048684,00061156,00047216,00047201,0.92,1.39
00000233,00053869,00048763,00061819,00047216,00047201,0.92,1.37
00000234,00054060,00049297,00061530,00047216,00047201,0.92,1.37
00000235,00054334,00049124,00062940,00047183,00047167,0.92,1.36
00000236,00054066,00048791,00061331,00047183,00047167,0.92,1.35
00000237,00054389,00049020,00062162,00047183,00047167,0.92,1.35
00000238,00054074,00048572,00061323,00047183,00047167,0.92,1.33
00000239,00054425,00048838,00061765,00047183,00047167,0.92,1.32
00000240,00054196,00048256,00060196,00047109,00047093,0.91,1.31
00000241,00054159,00049253,00060864,00046803,00046788,0.92,1.31
00000242,00053859,00048946,00060780,00046803,00046788,0.92,1.30
00000243,00053752,00048387,00060570,00046803,00046788,0.91,1.29
00000244,00054208,00048501,00060674,00046803,00046788,0.91,1.28
00000245,00053968,00048500,00060539,00046798,00046783,0.92,1.28
00000246,00053799,00048061,00062228,00046798,00046800,0.91,1.29
00000247,00053994,00047995,00062906,00046798,00046800,0.91,1.27
00000248,00053896,00049062,00060667,00046798,00046800,0.91,1.27
00000249,00053559,00048674,00061810,00046798,00046800,0.91,1.26
00000250,00054207,00048955,00062092,00046798,00046800,0.91,1.26
00000251,00053760,00047916,00060574,00046798,00046800,0.91,1.25
00000252,00053725,00047855,00062905,00046798,00046800,0.91,1.24
00000253,00053940,00048167,00062130,00046678,00046680,0.91,1.23
00000254,00054232,00048847,00061514,00046678,00046680,0.91,1.23
00000255,00054547,00048735,00062445,00046560,00046563,0.91,1.23
00000256,00053757,00048244,00060311,00046560,00046563,0.91,1.23
00000257,00054471,00048963,00061850,00046560,00046563,0.91,1.23
00000258,00054369,00048609,00062578,00046560,00046563,0.91,1.22
00000259,00054047,00048504,00061339,00046547,00046550,0.91,1.22
00000260,00053629,00049100,00060764,00046547,00046550,0.91,1.21
00000261,00053660,00048703,00061066,00046547,00046550,0.91,1.21
00000262,00053760,00049204,00060247,00046547,00046550,0.91,1.20
00000263,00052964,00048654,00059888,00046547,00046550,0.91,1.20
00000264,00053415,00048698,00060499,00046547,00046550,0.91,1.19
00000265,00053813,00048567,00062154,00046547,00046550,0.91,1.18
00000266,00053469,00048481,00060147,00046547,00046550,0.91,1.17
00000267,00052890,00047891,00060220,00046547,00046550,0.90,1.16
00000268,00053484,00048207,00060257,00046547,00046550,0.91,1.14
00000269,00053532,00047969,00061411,00046547,00046550,0.91,1.13
00000270,00053247,00048460,00060898,00046547,00046550,0.90,1.12
00000271,00053723,00048260,00062002,00046547,00046550,0.90,1.11
00000272,00053391,00048402,00060129,00046547,00046550,0.91,1.11
00000273,00053816,00047669,00061921,00046547,00046550,0.90,1.10
00000274,00053877,00048117,00060312,00046547,00046550,0.91,1.09
00000275,00053839,00048539,00063501,00046547,00046550,0.91,1.10
00000276,00053164,00048148,00061041,00046500,00046502,0.90,1.09
00000277,00053580,00048138,00060837,00046500,00046502,0.90,1.09
00000278,00053276,00048087,00060684,00046500,00046502,0.90,1.09
00000279,00053306,00048144,00060931,00046500,00046502,0.91,1.08
00000280,00053398,00048452,00059828,00046500,00046502,0.91,1.07
00000281,00053139,00047736,00061806,00046458,00046460,0.90,1.07
00000282,00053820,00047686,00060776,00046458,00046460,0.90,1.07
00000283,00053131,00047590,00059194,00046458,00046460,0.90,1.06
00000284,00053262,00048276,00060017,00046458,00046460,0.90,1.06
00000285,00053249,00047423,00059643,00046458,00046460,0.90,1.04
00000286,00052844,00047493,00060301,00046329,00046331,0.90,1.04
00000287,00053518,00047580,00062312,00046329,00046459,0.90,1.04
00000288,00053732,00047989,00062316,00046329,00046459,0.89,1.04
00000289,00053009,00047898,00060629,00046329,00046459,0.89,1.03
00000290,00052850,00047985,00059425,00046329,00046459,0.90,1.03
00000291,00053374,00047857,00059508,00046329,00046459,0.89,1.02
00000292,00052937,00047884,00059726,00046329,00046459,0.89,1.02
00000293,00053077,00047679,00059560,00046329,00046459,0.89,1.01
00000294,00052798,00046841,00060666,00046240,00046370,0.89,1.00
00000295,00053020,00048066,00059666,00046240,00046370,0.89,1.01
00000296,00053532,00047862,00060811,00046240,00046370,0.89,1.00
00000297,00052940,00047865,00060459,00046240,00046370,0.90,1.00
00000298,00052306,00047345,00060352,00046240,00046370,0.89,0.99
00000299,00053154,00047795,00061112,00046240,00046370,0.89,0.99
00000300,00052995,00047175,00059659,00046240,00046370,0.89,0.99
00000301,00052659,00047361,00060440,00046240,00046370,0.89,0.99
00000302,00053223,00048098,00060391,00046240,00046370,0.89,0.98
00000303,00052684,00047860,00060930,00046240,00046370,0.89,0.97
00000304,00053317,00048329,00059852,00046240,00046370,0.89,0.97
00000305,00053375,00048155,00060563,00046240,00046370,0.89,0.97
00000306,00053159,00047507,00061340,00046202,00046332,0.89,0.96
00000307,00053155,00048710,00059066,00046202,00046332,0.89,0.96
00000308,00052681,00047493,00058643,00046202,00046332,0.89,0.95
00000309,00053031,00046879,00061299,00046202,00046332,0.89,0.94
00000310,00052582,00048095,00058441,00046202,00046332,0.89,0.93
00000311,00052913,00047582,00060822,00046202,00046332,0.89,0.93
00000312,00052957,00047399,00060479,00046202,00046332,0.88,0.92
00000313,00052200,00047714,00060521,00046202,00046332,0.89,0.91
00000314,00053409,00048219,00060626,00046202,00046332,0.89,0.90
00000315,00052624,00047343,00059644,00046202,00046332,0.89,0.90
00000316,00052840,00047314,00059088,00045965,00046095,0.88,0.89
00000317,00052581,00047404,00059846,00045952,00046082,0.89,0.89
00000318,00052497,00047413,00059843,00045952,00046082,0.89,0.90
00000319,00053180,00047268,00060746,00045952,00046082,0.88,0.90
00000320,00052839,00048260,00059882,00045952,00046082,0.88,0.89
00000321,00052964,00047482,00060658,00045881,00046011,0.88,0.89
00000322,00052460,00046992,00060047,00045881,00046011,0.88,0.89
00000323,00052743,00047229,00061772,00045881,00046011,0.88,0.89
00000324,00052519,00046988,00059651,00045881,00046011,0.88,0.88
00000325,00052937,00047506,00060512,00045881,00046011,0.87,0.88
00000326,00052825,00047257,00058596,00045881,00046011,0.88,0.87
00000327,00053221,00047858,00061052,00045881,00046011,0.88,0.87
00000328,00052310,00046460,00060596,00045864,00046010,0.87,0.87
00000329,00052324,00047101,00058415,00045800,00045945,0.88,0.86
00000330,00052760,00047632,00060428,00045800,00045945,0.87,0.86
00000331,00052816,00046858,00059901,00045800,00045945,0.88,0.86
00000332,00053083,00047453,00059936,00045800,00045945,0.87,0.85
00000333,00052634,00046921,00059540,00045762,00045908,0.87,0.85
00000334,00052594,00047239,00059207,00045762,00045908,0.87,0.85
00000335,00052742,00047041,00060928,00045750,00045896,0.88,0.86
00000336,00052404,00047108,00059894,00045750,00045896,0.87,0.86
00000337,00052465,00046967,00058784,00045722,00045868,0.87,0.86
00000338,00052585,00047068,00058775,00045722,00045868,0.88,0.85
00000339,00052953,00047055,00060583,00045711,00045857,0.87,0.86
00000340,00052550,00047045,00061470,00045711,00045857,0.88,0.85
00000341,00052713,00046938,00058459,00045711,00045857,0.88,0.85
00000342,00052871,00047461,00060136,00045711,00045857,0.88,0.84
00000343,00052308,00047496,00059304,00045711,00045857,0.88,0.84
00000344,00052115,00046458,00058880,00045711,00045857,0.88,0.84
00000345,00052467,00046374,00060457,00045663,00045809,0.88,0.83
00000346,00052494,00047336,00059644,00045663,00045809,0.87,0.84
00000347,00052761,00046737,00060243,00045663,00045809,0.88,0.84
00000348,00051871,00046616,00059632,00045663,00045809,0.88,0.83
00000349,00052499,00046204,00059001,00045500,00045646,0.88,0.83
00000350,00052915,00047398,00060186,00045500,00045646,0.88,0.83
00000351,00052370,00046750,00059561,00045500,00045646,0.88,0.83
00000352,00052306,00046368,00059182,00045467,00045612,0.87,0.84
00000353,00051838,00046264,00061107,00045467,00045612,0.87,0.84
00000354,00052392,00047776,00059000,00045467,00045612,0.88,0.84
00000355,00051962,00046632,00058618,00045467,00045612,0.86,0.83
00000356,00052634,00047374,00060276,00045467,00045612,0.88,0.83
00000357,00051776,00047074,00059705,00045467,00045612,0.87,0.82
00000358,00052097,00046421,00059365,00045467,00045612,0.86,0.82
00000359,00052011,00047099,00059063,00045467,00045612,0.87,0.81
00000360,00052764,00046927,00059471,00045467,00045612,0.87,0.81
00000361,00052025,00047045,00061263,00045467,00045612,0.88,0.81
00000362,00052266,00047241,00059518,00045467,00045612,0.88,0.81
00000363,00051966,00047144,00058611,00045467,00045612,0.87,0.80
00000364,00052163,00046590,00059585,00045447,00045592,0.87,0.80
00000365,00052504,00046799,00059847,00045447,00045592,0.87,0.81
00000366,00052808,00047690,00060923,00045447,00045592,0.87,0.81
00000367,00052652,00046693,00059873,00045447,00045592,0.88,0.81
00000368,00051958,00046419,00060844,00045447,00045592,0.87,0.81
00000369,00052587,00047669,00059514,00045447,00045583,0.87,0.81
00000370,00052490,00047230,00059605,00045447,00045583,0.87,0.80
00000371,00052270,00046485,00059612,00045447,00045583,0.86,0.80
00000372,00052285,00046509,00058271,00045447,00045583,0.87,0.79
00000373,00051771,00046774,00058452,00045394,00045530,0.87,0.79
00000374,00052098,00046940,00058886,00045394,00045530,0.87,0.80
00000375,00052334,00046251,00060413,00045394,00045530,0.86,0.80
00000376,00052402,00046349,00058992,00045385,00045521,0.87,0.80
00000377,00051806,00046488,00059434,00045325,00045462,0.88,0.80
00000378,00052524,00047324,00059350,00045325,00045462,0.86,0.80
00000379,00051758,00046430,00060001,00045325,00045462,0.85,0.80
00000380,00051957,00046382,00059400,00045267,00045404,0.87,0.80
00000381,00052540,00046966,00059421,00045267,00045404,0.86,0.81
00000382,00052302,00046202,00061310,00045267,00045404,0.87,0.81
00000383,00051828,00046663,00060176,00045267,00045404,0.88,0.81
00000384,00052280,00046890,00059689,00045267,00045404,0.87,0.81
00000385,00051767,00045977,00058973,00045267,00045404,0.87,0.81
00000386,00052314,00046161,00061859,00045228,00045365,0.87,0.80
00000387,00051841,00046795,00059284,00045228,00045365,0.88,0.80
00000388,00051734,00046798,00059220,00045228,00045365,0.87,0.80
00000389,00052662,00046977,00059336,00045228,00045365,0.87,0.80
00000390,00052664,00046616,00060191,00045228,00045365,0.87,0.80
00000391,00051671,00046487,00058228,00045228,00045365,0.87,0.80
00000392,00052015,00047427,00059325,00045228,00045365,0.87,0.79
00000393,00052005,00046638,00058638,00045228,00045365,0.88,0.79
00000394,00051894,00045990,00058793,00045228,00045365,0.87,0.79
00000395,00051593,00046318,00059117,00045228,00045365,0.88,0.79
00000396,00052036,00047191,00059211,00045228,00045365,0.87,0.79
00000397,00052133,00047072,00059516,00045228,00045365,0.88,0.78
00000398,00051759,00046832,00059401,00045228,00045365,0.87,0.78
00000399,00052303,00046613,00059700,00045228,00045365,0.87,0.78
00000400,00052021,00046881,00058014,00045228,00045365,0.87,0.78
00000401,00052063,00046708,00059501,00045228,00045365,0.87,0.78
00000402,00052047,00046404,00059742,00045228,00045365,0.88,0.77
00000403,00052510,00047574,00060573,00045228,00045365,0.88,0.77
00000404,00052143,00046719,00060994,00045228,00045365,0.87,0.77
00000405,00051870,00046004,00059361,00045228,00045365,0.87,0.77
00000406,00051881,00046706,00059252,00045228,00045365,0.87,0.76
00000407,00051914,00046665,00059050,00045228,00045365,0.87,0.76
00000408,00052141,00047018,00060081,00045228,00045365,0.87,0.76
00000409,00052317,00047064,00058635,00045228,00045365,0.86,0.76
00000410,00051282,00046082,00058420,00045228,00045376,0.86,0.75
00000411,00052460,00047388,00059298,00045228,00045376,0.87,0.75
00000412,00051855,00046332,00059673,00045228,00045376,0.86,0.74
00000413,00051922,00046604,00059425,00045228,00045376,0.86,0.74
00000414,00051346,00046498,00057703,00045228,00045376,0.85,0.74
00000415,00051183,00046248,00057487,00045228,00045376,0.86,0.73
00000416,00051801,00046355,00057620,00045228,00045376,0.86,0.73
00000417,00052159,00046715,00058937,00045228,00045376,0.87,0.73
00000418,00051670,00046727,00058389,00045228,00045376,0.86,0.73
00000419,00051534,00046325,00058263,00045228,00045376,0.85,0.73
00000420,00051186,00046367,00057631,00045228,00045376,0.85,0.72
00000421,00051935,00045738,00058833,00045228,00045376,0.86,0.72
00000422,00051975,00045956,00058843,00045227,00045374,0.84,0.71
00000423,00051460,00046496,00057570,00045227,00045374,0.85,0.71
00000424,00051312,00045930,00057746,00045227,00045374,0.86,0.72
00000425,00052008,00046715,00059421,00045227,00045374,0.87,0.72
00000426,00051455,00045642,00058351,00045227,00045374,0.85,0.71
00000427,00051832,00045895,00058990,00045078,00045226,0.86,0.71
00000428,00051427,00046531,00056963,00045078,00045226,0.85,0.71
00000429,00051880,00045697,00060071,00045078,00045226,0.86,0.71
00000430,00051598,00045814,00059083,00045078,00045226,0.86,0.71
00000431,00051836,00046179,00058912,00045078,00045226,0.85,0.71
00000432,00051584,00045488,00060383,00044868,00045015,0.86,0.71
00000433,00051482,00045837,00058899,00044868,00045015,0.86,0.70
00000434,00051613,00046820,00060093,00044868,00045015,0.84,0.71
00000435,00051218,00045893,00058138,00044868,00045015,0.85,0.71
