iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000044,00034986,00027679,00041702,00026623,00026623,0.95,1.81
00000045,00035097,00028782,00042412,00026623,00026623,0.95,1.83
00000046,00035148,00028804,00042956,00026623,00026623,0.95,1.82
00000047,00034982,00028379,00043488,00026623,00026623,0.95,1.81
00000048,00034560,00028829,00043358,00026623,00026623,0.95,1.79
00000049,00034427,00028270,00042442,00026513,00026513,0.95,1.80
00000050,00035098,00028704,00042740,00026488,00026488,0.95,1.97
00000051,00034627,00028256,00042054,00026488,00026488,0.95,2.00
00000052,00034086,00027945,00043361,00026396,00026396,0.95,2.02
00000053,00034102,00029010,00042158,00026396,00026396,0.95,2.02
00000054,00034206,00027897,00041741,00026396,00026396,0.95,1.99
00000055,00034337,00028913,00042595,00026396,00026396,0.95,1.99
00000056,00034577,00028043,00042120,00026340,00026340,0.95,2.01
00000057,00034215,00027657,00041316,00026172,00026172,0.95,2.04
00000058,00034125,00027772,00041642,00026172,00026172,0.95,2.04
00000059,00034070,00027651,00043073,00026172,00026172,0.95,2.03
00000060,00034011,00027448,00041402,00026143,00026143,0.95,2.02
00000061,00034445,00027765,00042558,00026070,00026070,0.95,2.01
00000062,00033914,00027593,00042927,00026070,00026070,0.95,2.02
00000063,00034039,00028541,00040991,00026070,00026070,0.95,2.01
00000064,00033777,00027911,00042436,00026070,00026070,0.95,2.00
00000065,00033905,00027692,00042124,00026070,00026070,0.95,1.97
00000066,00033443,00026666,00039567,00026060,00026060,0.95,1.99
00000067,00033632,00027651,00043071,00026060,00026060,0.95,1.99
00000068,00034161,00027452,00041208,00026030,00026030,0.95,2.00
00000069,00033328,00027268,00041142,00026030,00026030,0.95,1.99
00000070,00033476,00027350,00041032,00026030,00026030,0.95,1.97
00000071,00033429,00026849,00041660,00025721,00025721,0.95,1.99
00000072,00033577,00027017,00040998,00025704,00025704,0.95,1.98
00000073,00033054,00027294,00039903,00025704,00025704,0.95,2.00
00000074,00033044,00027806,00039412,00025704,00025704,0.95,1.99
00000075,00033247,00026689,00041454,00025704,00025704,0.95,2.12
00000076,00033470,00027623,00042167,00025704,00025704,0.95,2.09
00000077,00033005,00026314,00041383,00025225,00025225,0.95,2.10
00000078,00033101,00026751,00041530,00025225,00025225,0.95,2.10
00000079,00032952,00027405,00039960,00025225,00025225,0.95,2.09
00000080,00033831,00028170,00041295,00025225,00025225,0.95,2.07
00000081,00033420,00027016,00042428,00025225,00025225,0.95,2.07
00000082,00033205,00027106,00039912,00025225,00025225,0.95,2.05
00000083,00032627,00026340,00040449,00025225,00025225,0.94,2.04
00000084,00032848,00026465,00039577,00025082,00025082,0.95,2.05
00000085,00033019,00026555,00039946,00025000,00025000,0.95,2.07
00000086,00032539,00027166,00039905,00025000,00025000,0.95,2.07
00000087,00032613,00026297,00040231,00024984,00024984,0.95,2.09
00000088,00032674,00027341,00039847,00024984,00024984,0.94,2.08
00000089,00032759,00026324,00040527,00024984,00024984,0.95,2.08
00000090,00032261,00027202,00040565,00024951,00024951,0.95,2.08
00000091,00032680,00026282,00041099,00024951,00024951,0.95,2.07
00000092,00032217,00025948,00038862,00024816,00024816,0.95,2.07
00000093,00032428,00025710,00040626,00024667,00024667,0.95,2.12
00000094,00033135,00026907,00041472,00024667,00024667,0.95,2.14
00000095,00032233,00026228,00040728,00024667,00024667,0.94,2.14
00000096,00032386,00025598,00038935,00024607,00024607,0.94,2.15
00000097,00032105,00026967,00039173,00024607,00024607,0.94,2.16
00000098,00031924,00025811,00038295,00024607,00024607,0.94,2.15
00000099,00032131,00025526,00040426,00024427,00024427,0.95,2.17
00000100,00032900,00026141,00041309,00024427,00024427,0.94,2.23
00000101,00031815,00025712,00038812,00024393,00024393,0.95,2.24
00000102,00032158,00026468,00040684,00024393,00024393,0.94,2.23
00000103,00031902,00025266,00039301,00024393,00024393,0.94,2.22
00000104,00031843,00025767,00039514,00024342,00024342,0.94,2.23
00000105,00031569,00025724,00037945,00024342,00024342,0.94,2.25
00000106,00031844,00026314,00040578,00024342,00024342,0.94,2.23
00000107,00031104,00025348,00039927,00024342,00024331,0.92,2.21
00000108,00031619,00025740,00039334,00024305,00024293,0.92,2.22
00000109,00031856,00025402,00039856,00024305,00024293,0.91,2.22
00000110,00031411,00024553,00039501,00023834,00023823,0.91,2.25
00000111,00031033,00025291,00040153,00023834,00023823,0.91,2.26
00000112,00031195,00025863,00038338,00023834,00023823,0.92,2.24
00000113,00030927,00025120,00038017,00023791,00023780,0.92,2.23
00000114,00030881,00025193,00039590,00023746,00023735,0.91,2.22
00000115,00031078,00025283,00039786,00023746,00023735,0.91,2.21
00000116,00031222,00025087,00039084,00023746,00023735,0.92,2.19
00000117,00030487,00024480,00039022,00023519,00023508,0.91,2.19
00000118,00031421,00026133,00039424,00023519,00023508,0.91,2.16
00000119,00030382,00024496,00036744,00023488,00023477,0.91,2.17
00000120,00030647,00025178,00037531,00023488,00023477,0.91,2.19
00000121,00030995,00025177,00036600,00023488,00023477,0.91,2.18
00000122,00030570,00024999,00039140,00023488,00023477,0.91,2.16
00000123,00030585,00024439,00038245,00023488,00023477,0.91,2.14
00000124,00030540,00024175,00038204,00023471,00023460,0.91,2.12
00000125,00030851,00024431,00038809,00023346,00023335,0.91,2.18
00000126,00030597,00025623,00038727,00023346,00023335,0.91,2.19
00000127,00030085,00024173,00037934,00023301,00023290,0.91,2.16
00000128,00030777,00023984,00039364,00023179,00023167,0.91,2.17
00000129,00030658,00025064,00039197,00023179,00023167,0.91,2.15
00000130,00030861,00024943,00036662,00023109,00023098,0.91,2.14
00000131,00030358,00024629,00037015,00023109,00023098,0.91,2.14
00000132,00029836,00024387,00037813,00023109,00023098,0.91,2.12
00000133,00030143,00024202,00037443,00023095,00023084,0.91,2.10
00000134,00029945,00023652,00036859,00022869,00022857,0.91,2.10
00000135,00029899,00024290,00037719,00022869,00022857,0.91,2.09
00000136,00030639,00024997,00037533,00022869,00022857,0.91,2.06
00000137,00030937,00025053,00038955,00022869,00022857,0.91,2.02
00000138,00029982,00024561,00036742,00022767,00022755,0.91,2.02
00000139,00030027,00024850,00036515,00022767,00022755,0.91,2.02
00000140,00029997,00024616,00038243,00022767,00022755,0.90,2.00
00000141,00030273,00024486,00038713,00022767,00022755,0.91,1.98
00000142,00029669,00023881,00038556,00022767,00022755,0.91,1.96
00000143,00030307,00024204,00036822,00022767,00022755,0.90,1.94
00000144,00029825,00024517,00036976,00022767,00022755,0.90,1.91
00000145,00030612,00024254,00038092,00022700,00022689,0.90,1.90
00000146,00030137,00024171,00038079,00022445,00022434,0.90,1.89
00000147,00030008,00023868,00035916,00022445,00022434,0.90,1.88
00000148,00029613,00024686,00037008,00022445,00022434,0.90,1.86
00000149,00030112,00024402,00037753,00022445,00022434,0.90,1.85
00000150,00029344,00024270,00035734,00022445,00022434,0.90,1.88
00000151,00029588,00023099,00037184,00022417,00022405,0.90,1.86
00000152,00029510,00024146,00038178,00022417,00022405,0.90,1.86
00000153,00029429,00023923,00036383,00022417,00022405,0.90,1.84
00000154,00029738,00023763,00036228,00022417,00022405,0.90,1.83
00000155,00029416,00024313,00037293,00022417,00022405,0.90,1.81
00000156,00029420,00023975,00037630,00022417,00022405,0.90,1.79
00000157,00028748,00023068,00035334,00022304,00022293,0.90,1.79
00000158,00029054,00023933,00035866,00022304,00022293,0.89,1.78
00000159,00029282,00023310,00035960,00022304,00022293,0.90,1.76
00000160,00029195,00023000,00035915,00022167,00022156,0.90,1.76
00000161,00029071,00023743,00037763,00022167,00022156,0.90,1.76
00000162,00028877,00023592,00034506,00022167,00022156,0.90,1.74
00000163,00028883,00023770,00037691,00022167,00022156,0.89,1.72
00000164,00028727,00023511,00035775,00022167,00022156,0.90,1.71
00000165,00029657,00024232,00036253,00022167,00022156,0.90,1.69
00000166,00028946,00024147,00035517,00022167,00022156,0.89,1.67
00000167,00028918,00023773,00035661,00022167,00022156,0.90,1.66
00000168,00029265,00023630,00037871,00022167,00022156,0.90,1.64
00000169,00028687,00023397,00034850,00022167,00022156,0.90,1.63
00000170,00028818,00023086,00036522,00022135,00022123,0.89,1.61
00000171,00029783,00023232,00037952,00022135,00022123,0.90,1.61
00000172,00028502,00022751,00036927,00022044,00022033,0.89,1.60
00000173,00028296,00023382,00034511,00022044,00022033,0.89,1.60
00000174,00028913,00023019,00037041,00022021,00022010,0.89,1.58
00000175,00028246,00021969,00035324,00021806,00021795,0.89,1.58
00000176,00028507,00023332,00034954,00021806,00021795,0.89,1.59
00000177,00028994,00023261,00036021,00021806,00021795,0.89,1.58
00000178,00028192,00023438,00035746,00021806,00021795,0.89,1.57
00000179,00028450,00022460,00036504,00021730,00021719,0.90,1.56
00000180,00028878,00023050,00037638,00021730,00021719,0.89,1.56
00000181,00028393,00023370,00035861,00021730,00021719,0.89,1.53
00000182,00028536,00023502,00035351,00021730,00021719,0.89,1.51
00000183,00028076,00023072,00035191,00021730,00021719,0.89,1.50
00000184,00028366,00022850,00035369,00021730,00021719,0.89,1.47
00000185,00028018,00022736,00035307,00021730,00021719,0.89,1.46
00000186,00027995,00022859,00034994,00021730,00021719,0.89,1.44
00000187,00028053,00022610,00035942,00021662,00021650,0.89,1.44
00000188,00027985,00022689,00035108,00021595,00021584,0.89,1.44
00000189,00028290,00022352,00034516,00021502,00021491,0.89,1.43
00000190,00028464,00023083,00035677,00021502,00021491,0.89,1.44
00000191,00028253,00022225,00034765,00021443,00021432,0.88,1.44
00000192,00027532,00022927,00035101,00021443,00021432,0.89,1.44
00000193,00027872,00022664,00035175,00021443,00021432,0.89,1.44
00000194,00028281,00022395,00035811,00021443,00021432,0.88,1.43
00000195,00028480,00022496,00035946,00021443,00021432,0.89,1.41
00000196,00028015,00022203,00034248,00021443,00021432,0.88,1.40
00000197,00028137,00022760,00034688,00021443,00021432,0.89,1.38
00000198,00027991,00022832,00034179,00021443,00021432,0.89,1.36
00000199,00027710,00022616,00034379,00021443,00021432,0.89,1.35
00000200,00028373,00022522,00035931,00021443,00021432,0.89,1.35
00000201,00027929,00022224,00034484,00021443,00021432,0.89,1.33
00000202,00028009,00022149,00036047,00021443,00021432,0.89,1.31
00000203,00028081,00022812,00034575,00021443,00021432,0.89,1.30
00000204,00028096,00022445,00034376,00021443,00021432,0.89,1.29
00000205,00027603,00022281,00034355,00021443,00021432,0.88,1.28
00000206,00027912,00023129,00033954,00021443,00021432,0.88,1.26
00000207,00028586,00022916,00035874,00021358,00021347,0.88,1.24
00000208,00027930,00022822,00034975,00021358,00021347,0.88,1.23
00000209,00027624,00022240,00034673,00021358,00021347,0.88,1.22
00000210,00027818,00022334,00034251,00021358,00021347,0.88,1.20
00000211,00027971,00022859,00034801,00021358,00021347,0.88,1.19
00000212,00028396,00022917,00035420,00021357,00021346,0.88,1.18
00000213,00027918,00022608,00035498,00021357,00021346,0.88,1.16
00000214,00027759,00022081,00034984,00021347,00021451,0.88,1.14
00000215,00027268,00022330,00034363,00021347,00021451,0.87,1.14
00000216,00028218,00023127,00035014,00021347,00021451,0.87,1.13
00000217,00028255,00022367,00035309,00021347,00021451,0.87,1.12
00000218,00027829,00022380,00034300,00021286,00021390,0.87,1.12
00000219,00027633,00021965,00034041,00021286,00021390,0.87,1.10
00000220,00027255,00021796,00033508,00021230,00021334,0.87,1.10
00000221,00027273,00022359,00033263,00021230,00021334,0.87,1.10
00000222,00027895,00022812,00034758,00021230,00021334,0.88,1.08
00000223,00027294,00022125,00034562,00021230,00021334,0.87,1.07
00000224,00027356,00021864,00033271,00021230,00021334,0.87,1.06
00000225,00027486,00022151,00035193,00021211,00021315,0.88,1.07
00000226,00028073,00022366,00036288,00021097,00021201,0.88,1.06
00000227,00027270,00021854,00035432,00021097,00021201,0.87,1.05
00000228,00027838,00022617,00032857,00021083,00021187,0.88,1.04
00000229,00027277,00021641,00035760,00021008,00021111,0.87,1.05
00000230,00027855,00021701,00034693,00021008,00021111,0.87,1.04
00000231,00027828,00022229,00035019,00021008,00021111,0.88,1.04
00000232,00027980,00022233,00034639,00021008,00021111,0.88,1.03
00000233,00027171,00021614,00034581,00021008,00021111,0.88,1.03
00000234,00027240,00022583,00034264,00021008,00021111,0.87,1.01
00000235,00027534,00022267,00034223,00020948,00021052,0.87,1.01
00000236,00027192,00021782,00033720,00020948,00021052,0.87,1.00
00000237,00027133,00021747,00034267,00020948,00021052,0.87,1.00
00000238,00027751,00022164,00033847,00020948,00021052,0.88,1.00
00000239,00027352,00021919,00034815,00020948,00021052,0.87,1.00
00000240,00026885,00021565,00032829,00020820,00020923,0.88,0.99
00000241,00026790,00021648,00034722,00020820,00020923,0.88,0.98
00000242,00026931,00022321,00033378,00020820,00020923,0.86,0.98
00000243,00026716,00021481,00034301,00020820,00020923,0.87,0.97
00000244,00027165,00021473,00034869,00020820,00020923,0.87,0.96
00000245,00027733,00021357,00036113,00020820,00020923,0.87,0.95
00000246,00027022,00021398,00034327,00020768,00020872,0.88,0.96
00000247,00026882,00020908,00036575,00020713,00020816,0.86,0.95
00000248,00026969,00021693,00032956,00020713,00020816,0.87,0.95
00000249,00027154,00021981,00034076,00020713,00020816,0.86,0.95
00000250,00027234,00021863,00033816,00020713,00020816,0.87,0.95
00000251,00027143,00021442,00032962,00020713,00020816,0.86,0.95
00000252,00026475,00021138,00033706,00020663,00020767,0.87,0.95
00000253,00026605,00022202,00033011,00020663,00020767,0.87,0.95
00000254,00026727,00021730,00033508,00020663,00020767,0.86,0.94
00000255,00026921,00021946,00034292,00020663,00020767,0.87,0.93
00000256,00026417,00020985,00034064,00020596,00020699,0.86,0.92
00000257,00025993,00020898,00032952,00020596,00020699,0.86,0.92
00000258,00026678,00021229,00032926,00020596,00020699,0.86,0.91
00000259,00027184,00021450,00033838,00020596,00020699,0.86,0.91
00000260,00027012,00021409,00034985,00020573,00020676,0.87,0.90
00000261,00027229,00021805,00034031,00020562,00020666,0.86,0.90
00000262,00026867,00021646,00035088,00020562,00020666,0.85,0.91
00000263,00026660,00021135,00033745,00020562,00020666,0.87,0.91
00000264,00026799,00021253,00034781,00020562,00020666,0.87,0.90
00000265,00026323,00021439,00032557,00020562,00020666,0.86,0.90
00000266,00026742,00020884,00034479,00020562,00020666,0.85,0.89
00000267,00026446,00021043,00034261,00020562,00020666,0.85,0.89
00000268,00026257,00021301,00032456,00020562,00020666,0.86,0.89
00000269,00026357,00021634,00033300,00020562,00020666,0.86,0.88
00000270,00027035,00021612,00033248,00020523,00020626,0.85,0.88
00000271,00026842,00021451,00033032,00020523,00020626,0.86,0.88
00000272,00026028,00020952,00033728,00020523,00020626,0.84,0.87
00000273,00026626,00021022,00033132,00020523,00020626,0.85,0.87
00000274,00026486,00021084,00033748,00020523,00020626,0.84,0.86
00000275,00026740,00021139,00033505,00020523,00020626,0.86,0.86
00000276,00026011,00020989,00032826,00020523,00020626,0.84,0.85
00000277,00026456,00021086,00034712,00020523,00020626,0.84,0.84
00000278,00026847,00020980,00035008,00020523,00020626,0.86,0.84
00000279,00026249,00020812,00032310,00020523,00020626,0.85,0.84
00000280,00026446,00021088,00033281,00020523,00020626,0.84,0.83
00000281,00026547,00020858,00034683,00020523,00020626,0.85,0.83
00000282,00026478,00021391,00034439,00020523,00020626,0.82,0.82
00000283,00026504,00020966,00033699,00020523,00020626,0.85,0.81
00000284,00025567,00020675,00033653,00020503,00020606,0.83,0.80
00000285,00026666,00021278,00034070,00020503,00020606,0.83,0.80
00000286,00025977,00021007,00033420,00020503,00020606,0.84,0.80
00000287,00026536,00021287,00033317,00020503,00020606,0.84,0.80
00000288,00026035,00020714,00033384,00020503,00020606,0.82,0.80
00000289,00026613,00021130,00033309,00020503,00020606,0.81,0.79
00000290,00026249,00020755,00033880,00020503,00020606,0.83,0.79
00000291,00026641,00020853,00033023,00020503,00020606,0.84,0.78
00000292,00026504,00020995,00032663,00020503,00020606,0.83,0.77
00000293,00026128,00020804,00032830,00020503,00020606,0.81,0.77
00000294,00026848,00021343,00033636,00020503,00020606,0.84,0.77
00000295,00025949,00020740,00032809,00020478,00020581,0.82,0.77
00000296,00026009,00020921,00032084,00020478,00020581,0.82,0.77
00000297,00026194,00020961,00032852,00020478,00020581,0.84,0.76
00000298,00025731,00020681,00033082,00020478,00020581,0.82,0.76
00000299,00026345,00020950,00034083,00020478,00020581,0.82,0.76
00000300,00025855,00020660,00032422,00020470,00020574,0.82,0.75
00000301,00026140,00020891,00034045,00020470,00020574,0.83,0.75
00000302,00025846,00020462,00033092,00020430,00020533,0.82,0.75
00000303,00026217,00020601,00033311,00020430,00020533,0.80,0.75
00000304,00025922,00021019,00034246,00020430,00020533,0.82,0.75
00000305,00026101,00020948,00033017,00020430,00020533,0.83,0.75
00000306,00026654,00020689,00032935,00020430,00020533,0.81,0.74
00000307,00025701,00020623,00032392,00020430,00020533,0.80,0.74
00000308,00025978,00020653,00033759,00020430,00020533,0.79,0.73
00000309,00026175,00020644,00032337,00020430,00020533,0.82,0.73
00000310,00025868,00020591,00033602,00020430,00020533,0.79,0.73
00000311,00025232,00020856,00032367,00020430,00020533,0.80,0.73
00000312,00026142,00020823,00034331,00020430,00020533,0.80,0.72
00000313,00026118,00020846,00033489,00020430,00020533,0.80,0.72
00000314,00025606,00020490,00032447,00020430,00020533,0.81,0.72
00000315,00026336,00020618,00035201,00020430,00020533,0.81,0.72
00000316,00025760,00020878,00033246,00020430,00020533,0.80,0.72
00000317,00025823,00020587,00033336,00020430,00020533,0.82,0.72
00000318,00026021,00020517,00032704,00020430,00020533,0.81,0.72
00000319,00025867,00020764,00033541,00020430,00020533,0.81,0.71
00000320,00025232,00020634,00030615,00020430,00020533,0.82,0.70
00000321,00025465,00020518,00031856,00020346,00020440,0.80,0.71
00000322,00025634,00020846,00033057,00020341,00020434,0.76,0.70
00000323,00025699,00020677,00031756,00020341,00020434,0.79,0.70
00000324,00025230,00020457,00032943,00020341,00020434,0.77,0.71
00000325,00026149,00020484,00033592,00020341,00020434,0.79,0.71
00000326,00025926,00020418,00035351,00020341,00020434,0.77,0.71
00000327,00025123,00020483,00033517,00020341,00020434,0.79,0.70
00000328,00026086,00020595,00032992,00020287,00020381,0.78,0.70
00000329,00025991,00020571,00035202,00020287,00020381,0.77,0.70
00000330,00025083,00020490,00032954,00020287,00020381,0.77,0.70
00000331,00025442,00020459,00033418,00020287,00020381,0.78,0.70
00000332,00025660,00020368,00034039,00020283,00020377,0.78,0.70
00000333,00025945,00020309,00032295,00020193,00020287,0.81,0.71
00000334,00025331,00020325,00031763,00020193,00020287,0.80,0.71
00000335,00025941,00020453,00033158,00020193,00020287,0.78,0.70
00000336,00025910,00020514,00033398,00020193,00020287,0.78,0.70
00000337,00025869,00020612,00032264,00020193,00020287,0.80,0.70
00000338,00025882,00020572,00034657,00020193,00020287,0.79,0.70
00000339,00025594,00020381,00033352,00020193,00020287,0.77,0.69
00000340,00025563,00020423,00032564,00020193,00020287,0.79,0.69
00000341,00025807,00020365,00033492,00020193,00020287,0.78,0.69
00000342,00025220,00020332,00033155,00020193,00020287,0.79,0.69
00000343,00025330,00020336,00032912,00020193,00020287,0.78,0.68
00000344,00025957,00020608,00032974,00020193,00020287,0.77,0.68
00000345,00025290,00020447,00031935,00020193,00020287,0.77,0.68
00000346,00025813,00020403,00033363,00020193,00020287,0.79,0.68
00000347,00024811,00020347,00031357,00020193,00020287,0.78,0.67
00000348,00025475,00020449,00032339,00020193,00020287,0.79,0.67
00000349,00025256,00020287,00033026,00020193,00020287,0.76,0.67
00000350,00026183,00020195,00033650,00020193,00020287,0.79,0.67
00000351,00025376,00020362,00032036,00020193,00020287,0.75,0.67
00000352,00025245,00020662,00032475,00020193,00020287,0.76,0.66
00000353,00025684,00020234,00033402,00020160,00020254,0.80,0.66
00000354,00025127,00020455,00033132,00020160,00020254,0.74,0.67
00000355,00025143,00020356,00032119,00020160,00020254,0.74,0.67
00000356,00025485,00020175,00033274,00020160,00020254,0.76,0.67
00000357,00025034,00020418,00031821,00020160,00020254,0.75,0.66
00000358,00025638,00020589,00034367,00020160,00020254,0.77,0.66
00000359,00025447,00020451,00032470,00020160,00020254,0.76,0.66
00000360,00025573,00020980,00032526,00020158,00020252,0.78,0.66
00000361,00024701,00020505,00032472,00020158,00020252,0.75,0.66
00000362,00025795,00020670,00034044,00020158,00020252,0.79,0.66
00000363,00025149,00020455,00032191,00020158,00020252,0.76,0.65
00000364,00025549,00020469,00032439,00020151,00020245,0.76,0.65
00000365,00025747,00020516,00035139,00020151,00020245,0.78,0.64
00000366,00025287,00020195,00031782,00020151,00020245,0.78,0.65
00000367,00025316,00020622,00032790,00020151,00020245,0.78,0.64
00000368,00024613,00020392,00033466,00020151,00020245,0.74,0.64
00000369,00025409,00020193,00032399,00020151,00020245,0.76,0.64
00000370,00025805,00020242,00033572,00020151,00020245,0.78,0.64
00000371,00025414,00020315,00032909,00020151,00020245,0.78,0.64
00000372,00024978,00020203,00032933,00020151,00020245,0.78,0.64
00000373,00024967,00020223,00031824,00020151,00020245,0.75,0.64
00000374,00025586,00020160,00033337,00020151,00020245,0.78,0.64
00000375,00025028,00020203,00033193,00020151,00020245,0.76,0.64
00000376,00025032,00020287,00032479,00020151,00020245,0.78,0.63
00000377,00025546,00020193,00033759,00020151,00020245,0.76,0.63
00000378,00025052,00019944,00032633,00019944,00020038,0.79,0.63
00000379,00025376,00020362,00034769,00019944,00020038,0.79,0.63
00000380,00025600,00020530,00033880,00019944,00020038,0.76,0.64
00000381,00024799,00020316,00032657,00019944,00020038,0.76,0.64
00000382,00025282,00020194,00032553,00019944,00020038,0.78,0.64
00000383,00025356,00020311,00033745,00019944,00020038,0.79,0.64
00000384,00025106,00020461,00032010,00019944,00020038,0.77,0.63
00000385,00024598,00020131,00032795,00019944,00020038,0.75,0.63
00000386,00025180,00020468,00032525,00019944,00020038,0.78,0.63
00000387,00025009,00020243,00032220,00019944,00020038,0.78,0.63
00000388,00024814,00020091,00033489,00019944,00020038,0.76,0.63
00000389,00025042,00020120,00031908,00019944,00020038,0.77,0.63
00000390,00024814,00020094,00031766,00019879,00019972,0.77,0.63
00000391,00025397,00020234,00033322,00019879,00019972,0.78,0.63
00000392,00025074,00020132,00032471,00019879,00019972,0.76,0.63
00000393,00025050,00020151,00031829,00019879,00019972,0.80,0.63
00000394,00025278,00020151,00032917,00019879,00019972,0.79,0.63
00000395,00025560,00020054,00033967,00019879,00019972,0.80,0.63
00000396,00025913,00020051,00034352,00019879,00019972,0.79,0.63
00000397,00024854,00020130,00033323,00019879,00019972,0.79,0.63
00000398,00024977,00019906,00033333,00019879,00019972,0.79,0.63
00000399,00024872,00020184,00033209,00019879,00019972,0.76,0.62
00000400,00025660,00020343,00032164,00019879,00019972,0.79,0.62
00000401,00025224,00020509,00031749,00019879,00019972,0.77,0.62
00000402,00024733,00020149,00032082,00019879,00019972,0.76,0.62
00000403,00025167,00020008,00033068,00019879,00019972,0.75,0.62
00000404,00024925,00020394,00032138,00019879,00019972,0.76,0.62
00000405,00025375,00020004,00032579,00019879,00019972,0.80,0.62
00000406,00024799,00019944,00032988,00019879,00019972,0.75,0.61
00000407,00024870,00019944,00031705,00019879,00019972,0.74,0.61
00000408,00025427,00020337,00032517,00019879,00019972,0.77,0.61
00000409,00025193,00019973,00032548,00019879,00019972,0.76,0.61
00000410,00024601,00020120,00032755,00019879,00019972,0.76,0.60
00000411,00024196,00019964,00031384,00019879,00019972,0.75,0.60
00000412,00025195,00020037,00032984,00019879,00019972,0.76,0.60
00000413,00024527,00019886,00033018,00019879,00019972,0.75,0.60
00000414,00024864,00019879,00031683,00019879,00019972,0.76,0.60
00000415,00025467,00019972,00033501,00019879,00019972,0.76,0.60
00000416,00025436,00019964,00032272,00019879,00019972,0.78,0.60
00000417,00024721,00020086,00029781,00019879,00019972,0.75,0.60
00000418,00025153,00019944,00034756,00019879,00019972,0.78,0.60
00000419,00024800,00020234,00030899,00019879,00019972,0.76,0.60
00000420,00024795,00020003,00032420,00019875,00019968,0.74,0.60
00000421,00025322,00019879,00033198,00019875,00019968,0.76,0.60
00000422,00024855,00020094,00032919,00019875,00019968,0.77,0.60
00000423,00024680,00020101,00031786,00019875,00019968,0.76,0.60
00000424,00024634,00019852,00032726,00019848,00019942,0.76,0.60
00000425,00025316,00020165,00033219,00019848,00019942,0.78,0.61
00000426,00024900,00019875,00031639,00019848,00019942,0.77,0.61
00000427,00025871,00020011,00033236,00019848,00019942,0.77,0.61
00000428,00024843,00020030,00033561,00019848,00019975,0.74,0.61
00000429,00025158,00019879,00031849,00019848,00019975,0.76,0.61
00000430,00024555,00019852,00032665,00019848,00019975,0.72,0.61
00000431,00025160,00020120,00032784,00019848,00019975,0.74,0.61
00000432,00024379,00019842,00031402,00019839,00019966,0.73,0.61
00000433,00024821,00020066,00032838,00019839,00019966,0.76,0.61
00000434,00025150,00019869,00031725,00019839,00019966,0.78,0.61
00000435,00025248,00019871,00033694,00019839,00019966,0.77,0.61
