iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000822,00068478,00061862,00077155,00054588,00054973,0.81,1.91
00000823,00067763,00059085,00076626,00054588,00054973,0.80,1.92
00000824,00067882,00059315,00076944,00054588,00054973,0.80,1.92
00000825,00067736,00060925,00077780,00054588,00054973,0.81,1.91
00000826,00068200,00061054,00076158,00054588,00054973,0.80,1.91
00000827,00068492,00060705,00077047,00054588,00054973,0.80,1.92
00000828,00068253,00059075,00077502,00054588,00054973,0.80,1.92
00000829,00068417,00059548,00076456,00054333,00054718,0.80,1.92
00000830,00068081,00059711,00076099,00054333,00054718,0.80,1.91
00000831,00068127,00060650,00078062,00054333,00054718,0.80,1.92
00000832,00067535,00060059,00076023,00054333,00054718,0.80,1.92
00000833,00068130,00060027,00076843,00054333,00054718,0.80,1.91
00000834,00068039,00059114,00078481,00054333,00054718,0.80,1.91
00000835,00068177,00060292,00076355,00054333,00054718,0.80,1.91
00000836,00068256,00059294,00076760,00054333,00054718,0.80,1.91
00000837,00068259,00060110,00077842,00054333,00054718,0.80,1.91
00000838,00068573,00061152,00077889,00054333,00054718,0.80,1.92
00000839,00066990,00059474,00075086,00054333,00054718,0.80,1.91
00000840,00067912,00060100,00076155,00054333,00054718,0.80,1.91
00000841,00067344,00058790,00075792,00054333,00054718,0.80,1.92
00000842,00068002,00060164,00076242,00054238,00054623,0.80,1.92
00000843,00067862,00061149,00076098,00054238,00054623,0.80,1.92
00000844,00067660,00059511,00078083,00054238,00054623,0.81,1.92
00000845,00068535,00061294,00076859,00054238,00054623,0.80,1.93
00000846,00067364,00058963,00076726,00054238,00054623,0.81,1.93
00000847,00068416,00060539,00077195,00054238,00054623,0.80,1.93
00000848,00067992,00059667,00078306,00054238,00054623,0.81,1.93
00000849,00068723,00059019,00077882,00054238,00054623,0.81,1.91
00000850,00068245,00060226,00078701,00054238,00054623,0.81,1.91
00000851,00067466,00058903,00076607,00054238,00054623,0.80,1.90
00000852,00068546,00059876,00078199,00054238,00054623,0.80,1.89
00000853,00068014,00059367,00076040,00054238,00054623,0.80,1.90
00000854,00068325,00061391,00077924,00054238,00054623,0.80,1.89
00000855,00068188,00059708,00078366,00054238,00054623,0.80,1.90
00000856,00068325,00059451,00077803,00054238,00054623,0.80,1.89
00000857,00067972,00059947,00075213,00054238,00054623,0.81,1.90
00000858,00067903,00059666,00078272,00054238,00054623,0.80,1.90
00000859,00067929,00060360,00077017,00054238,00054623,0.80,1.90
00000860,00068159,00061045,00076870,00054238,00054623,0.80,1.89
00000861,00067479,00059749,00078779,00054238,00054638,0.80,1.90
00000862,00067254,00059505,00078001,00054238,00054638,0.80,1.90
00000863,00067633,00059375,00077980,00054238,00054638,0.80,1.90
00000864,00067412,00060310,00076034,00054238,00054638,0.80,1.91
00000865,00067815,00059023,00078375,00054238,00054638,0.79,1.91
00000866,00067772,00059997,00077758,00054238,00054638,0.80,1.91
00000867,00067352,00058910,00076414,00054238,00054638,0.80,1.90
00000868,00067845,00059595,00076535,00054238,00054638,0.79,1.91
00000869,00068574,00059388,00077607,00054238,00054638,0.80,1.90
00000870,00067572,00058412,00076491,00054238,00054638,0.79,1.90
00000871,00067803,00058602,00077577,00054238,00054638,0.79,1.89
00000872,00068180,00058626,00076963,00054238,00054638,0.79,1.90
00000873,00067520,00059564,00077795,00054238,00054638,0.80,1.90
00000874,00067633,00060020,00075346,00054238,00054638,0.80,1.90
00000875,00067786,00061129,00076686,00054238,00054638,0.80,1.89
00000876,00067347,00060205,00075936,00054238,00054638,0.80,1.88
00000877,00067691,00061255,00076404,00054238,00054638,0.80,1.89
00000878,00067933,00059732,00077352,00054238,00054638,0.79,1.89
00000879,00067107,00058568,00075989,00054238,00054638,0.80,1.90
00000880,00067794,00060028,00077264,00054238,00054638,0.80,1.89
00000881,00067474,00058436,00078010,00054238,00054638,0.80,1.89
00000882,00067338,00058587,00076334,00054055,00054455,0.80,1.89
00000883,00068045,00060002,00077132,00054055,00054455,0.80,1.90
00000884,00067666,00059613,00075871,00054055,00054455,0.79,1.90
00000885,00067913,00061111,00074411,00054055,00054455,0.80,1.89
00000886,00067388,00059527,00075524,00054055,00054455,0.79,1.90
00000887,00067903,00059829,00077229,00054055,00054455,0.79,1.91
00000888,00068005,00059930,00080995,00054055,00054455,0.79,1.91
00000889,00068235,00058762,00077866,00054055,00054455,0.80,1.89
00000890,00067828,00060209,00075141,00054055,00054455,0.80,1.89
00000891,00067192,00060230,00076164,00054055,00054455,0.80,1.89
00000892,00068384,00059934,00080518,00054055,00054455,0.80,1.89
00000893,00068091,00059282,00078568,00054055,00054455,0.80,1.90
00000894,00067672,00058724,00076630,00054055,00054455,0.80,1.89
00000895,00068166,00060087,00076205,00054055,00054455,0.80,1.88
00000896,00067105,00057983,00074839,00053861,00054261,0.80,1.88
00000897,00067766,00060542,00078528,00053861,00054261,0.80,1.89
00000898,00067896,00058795,00077663,00053861,00054261,0.79,1.88
00000899,00068645,00058862,00078670,00053861,00054261,0.80,1.88
00000900,00068091,00059953,00078842,00053861,00054261,0.80,1.87
00000901,00067458,00059306,00076188,00053861,00054261,0.80,1.88
00000902,00068246,00059773,00075844,00053861,00054261,0.79,1.89
00000903,00067207,00059055,00076823,00053861,00054261,0.79,1.89
00000904,00068683,00059916,00078475,00053861,00054261,0.79,1.89
00000905,00068206,00061293,00078007,00053861,00054261,0.79,1.89
00000906,00068228,00060894,00076801,00053861,00054261,0.79,1.90
00000907,00067550,00058506,00074893,00053790,00054189,0.79,1.91
00000908,00067741,00061337,00076316,00053790,00054189,0.79,1.90
00000909,00068163,00058113,00077424,00053790,00054189,0.79,1.91
00000910,00068005,00060741,00076075,00053790,00054189,0.79,1.91
00000911,00068340,00060231,00079506,00053790,00054189,0.79,1.90
00000912,00067088,00059461,00075064,00053790,00054189,0.79,1.90
00000913,00068519,00059612,00076422,00053790,00054189,0.79,1.90
00000914,00068496,00060312,00076234,00053790,00054189,0.79,1.90
00000915,00067423,00058804,00076116,00053790,00054189,0.79,1.90
00000916,00068320,00059697,00078374,00053790,00054189,0.79,1.90
00000917,00067523,00059508,00077301,00053790,00054189,0.79,1.90
00000918,00067731,00059490,00076245,00053790,00054189,0.79,1.89
00000919,00068538,00060582,00078394,00053790,00054189,0.79,1.89
00000920,00068042,00059917,00075673,00053790,00054189,0.79,1.90
00000921,00068228,00060886,00075731,00053790,00054189,0.79,1.89
00000922,00068028,00060140,00077131,00053790,00054189,0.79,1.90
00000923,00067856,00060675,00077058,00053790,00054189,0.78,1.90
00000924,00068260,00059790,00077509,00053790,00054189,0.79,1.90
00000925,00067858,00059963,00076189,00053790,00054189,0.79,1.89
00000926,00068693,00061318,00076963,00053790,00054189,0.79,1.89
00000927,00067779,00059085,00077930,00053790,00054189,0.79,1.88
00000928,00068099,00061615,00077589,00053790,00054189,0.79,1.88
00000929,00068035,00059750,00077989,00053790,00054189,0.79,1.89
00000930,00068034,00061484,00076770,00053790,00054189,0.79,1.89
00000931,00066735,00059701,00075455,00053790,00054189,0.79,1.89
00000932,00067795,00060899,00075846,00053790,00054189,0.79,1.90
00000933,00067184,00057881,00075455,00053790,00054189,0.79,1.90
00000934,00067689,00059386,00076258,00053790,00054189,0.79,1.90
00000935,00068496,00060672,00078089,00053790,00054189,0.79,1.91
00000936,00068185,00059483,00078381,00053790,00054189,0.79,1.90
00000937,00067696,00060403,00077121,00053790,00054189,0.79,1.90
00000938,00067393,00058622,00077367,00053790,00054189,0.79,1.90
00000939,00068118,00059831,00077336,00053790,00054189,0.79,1.90
00000940,00067966,00059332,00075251,00053790,00054189,0.79,1.90
00000941,00067881,00059063,00077099,00053790,00054189,0.79,1.90
00000942,00067574,00059329,00074833,00053790,00054189,0.79,1.90
00000943,00067260,00058772,00075020,00053790,00054189,0.79,1.91
00000944,00067957,00058653,00075675,00053790,00054189,0.78,1.91
00000945,00067437,00058323,00077864,00053790,00054189,0.79,1.90
00000946,00067509,00058762,00075642,00053790,00054189,0.79,1.89
00000947,00067808,00060168,00077319,00053790,00054189,0.78,1.90
00000948,00067776,00060081,00078465,00053790,00054189,0.79,1.91
00000949,00067308,00060135,00077829,00053790,00054189,0.78,1.91
00000950,00067507,00059166,00076147,00053790,00054189,0.79,1.91
00000951,00068051,00060369,00077684,00053790,00054189,0.78,1.90
00000952,00067322,00059512,00076891,00053790,00054189,0.78,1.89
00000953,00067915,00061053,00076716,00053790,00054189,0.79,1.89
00000954,00067994,00060490,00077086,00053790,00054189,0.78,1.88
00000955,00067964,00061265,00076122,00053790,00054189,0.79,1.88
00000956,00066697,00059593,00073570,00053790,00054189,0.79,1.88
00000957,00067389,00059694,00076278,00053790,00054189,0.78,1.87
00000958,00068438,00060884,00077527,00053790,00054189,0.79,1.87
00000959,00067650,00059720,00076455,00053790,00054189,0.79,1.88
00000960,00068377,00060087,00080312,00053790,00054189,0.79,1.88
00000961,00067268,00058970,00075517,00053790,00054189,0.79,1.88
00000962,00067036,00060077,00073751,00053790,00054189,0.78,1.88
00000963,00067827,00060449,00077173,00053790,00054189,0.78,1.88
00000964,00067411,00060707,00076594,00053790,00054189,0.79,1.88
00000965,00068016,00061214,00075622,00053790,00054189,0.78,1.88
00000966,00067167,00058968,00075670,00053790,00054189,0.79,1.88
00000967,00067666,00059728,00077386,00053790,00054189,0.79,1.88
00000968,00067672,00058759,00077007,00053790,00054189,0.79,1.87
00000969,00067803,00061035,00077367,00053790,00054189,0.79,1.88
00000970,00067975,00060681,00076775,00053790,00054189,0.79,1.87
00000971,00067916,00061162,00076407,00053790,00054189,0.79,1.87
00000972,00067943,00059591,00076945,00053790,00054189,0.79,1.86
00000973,00068022,00060186,00077157,00053790,00054189,0.79,1.86
00000974,00067716,00059378,00078695,00053790,00054189,0.78,1.86
00000975,00067900,00059526,00078502,00053790,00054189,0.79,1.86
00000976,00067618,00058691,00076559,00053790,00054189,0.78,1.85
00000977,00067521,00058519,00077690,00053790,00054189,0.79,1.85
00000978,00067584,00060471,00078115,00053790,00054189,0.79,1.86
00000979,00067263,00060128,00077473,00053790,00054189,0.78,1.86
00000980,00067842,00058853,00077942,00053790,00054189,0.78,1.87
00000981,00067596,00057973,00075792,00053790,00054189,0.78,1.85
00000982,00067451,00060201,00077366,00053790,00054189,0.79,1.86
00000983,00067737,00060097,00078467,00053790,00054189,0.78,1.86
00000984,00067532,00060198,00078089,00053790,00054206,0.78,1.87
00000985,00067814,00060559,00075919,00053790,00054206,0.78,1.87
00000986,00068105,00058866,00080811,00053790,00054206,0.78,1.88
00000987,00067568,00058812,00077181,00053790,00054206,0.78,1.87
00000988,00067880,00059902,00077292,00053790,00054206,0.77,1.88
00000989,00068371,00058790,00077215,00053790,00054206,0.77,1.87
00000990,00067983,00059376,00077206,00053790,00054206,0.78,1.88
00000991,00067536,00059935,00077025,00053790,00054206,0.78,1.87
00000992,00067549,00059746,00075121,00053790,00054206,0.77,1.88
00000993,00067043,00058984,00075370,00053790,00054206,0.78,1.88
00000994,00067982,00060129,00076578,00053790,00054206,0.78,1.89
00000995,00067314,00058800,00076307,00053790,00054206,0.77,1.88
00000996,00067728,00059826,00075763,00053790,00054206,0.78,1.88
00000997,00067750,00059992,00075202,00053790,00054206,0.78,1.88
00000998,00067802,00059659,00078335,00053790,00054206,0.78,1.88
00000999,00067666,00060771,00076001,00053790,00054206,0.78,1.88
00001000,00067188,00059712,00077038,00053790,00054206,0.78,1.88
00001001,00254980,00230549,00278206,00053790,00204260,0.78,1.89
00001002,00127590,00119546,00138260,00119546,00075581,0.78,2.77
00001003,00126262,00119383,00136302,00118941,00074976,0.78,2.89
00001004,00125440,00116901,00135474,00116587,00072623,0.78,3.01
00001005,00123982,00114341,00134163,00114281,00070317,0.78,3.10
00001006,00122935,00113668,00133063,00112942,00068977,0.78,3.21
00001007,00123300,00115040,00135065,00112753,00068789,0.78,3.28
00001008,00123025,00114805,00133242,00112730,00068766,0.78,3.34
00001009,00121556,00112558,00130560,00112012,00068048,0.78,3.38
00001010,00122062,00113676,00132603,00111823,00067859,0.78,3.44
00001011,00121519,00114417,00131185,00111823,00067859,0.77,3.49
00001012,00120490,00111319,00129450,00111148,00067184,0.78,3.53
00001013,00120610,00111824,00128591,00110747,00066783,0.78,3.54
00001014,00121103,00112343,00132980,00110497,00066532,0.78,3.59
00001015,00119783,00110943,00128087,00109517,00065553,0.78,3.61
00001016,00119931,00110807,00128537,00109399,00065435,0.78,3.65
00001017,00119298,00110439,00130298,00108932,00064968,0.78,3.67
00001018,00119112,00111409,00130134,00108831,00064866,0.78,3.69
00001019,00119011,00111509,00129955,00108831,00064866,0.78,3.70
00001020,00118968,00110697,00129100,00108831,00064866,0.78,3.71
00001021,00118707,00111354,00127212,00108615,00064651,0.78,3.73
00001022,00119029,00111227,00130707,00108615,00064651,0.78,3.74
00001023,00118388,00109934,00127303,00107942,00063978,0.78,3.76
00001024,00118296,00109758,00127702,00107942,00063978,0.78,3.78
00001025,00118054,00108452,00127431,00107616,00063652,0.77,3.78
00001026,00118116,00110069,00128079,00107427,00063463,0.77,3.76
00001027,00118104,00110403,00126351,00107427,00063463,0.77,3.77
00001028,00117767,00108741,00127373,00107254,00063290,0.77,3.76
00001029,00117310,00109894,00125252,00107232,00063268,0.77,3.77
00001030,00117738,00111109,00127136,00107232,00063268,0.77,3.77
00001031,00117541,00109315,00125253,00107169,00063205,0.77,3.77
00001032,00117687,00109958,00125679,00106982,00063018,0.77,3.78
00001033,00116641,00108891,00124437,00106574,00062610,0.77,3.78
00001034,00116734,00109082,00126148,00106316,00062352,0.77,3.78
00001035,00117969,00109869,00128604,00106316,00062352,0.77,3.78
00001036,00116957,00108572,00125543,00106171,00062207,0.77,3.76
00001037,00116889,00108861,00126613,00106171,00062207,0.77,3.75
00001038,00117070,00109591,00125052,00105898,00061934,0.77,3.73
00001039,00117014,00108617,00126211,00105898,00061934,0.77,3.71
00001040,00117165,00109437,00130327,00105898,00061934,0.77,3.70
00001041,00116304,00108600,00124999,00105017,00061053,0.77,3.66
00001042,00116920,00108788,00126190,00105017,00061053,0.77,3.64
00001043,00116851,00108627,00125956,00105017,00061053,0.77,3.61
00001044,00116201,00107561,00125039,00104170,00060206,0.77,3.60
00001045,00117292,00109201,00127990,00104170,00060206,0.76,3.59
00001046,00116233,00108212,00127215,00104053,00060089,0.77,3.58
00001047,00116425,00108254,00125031,00104053,00060089,0.77,3.58
00001048,00116865,00108035,00127653,00103377,00059413,0.77,3.57
00001049,00115572,00106360,00124704,00103377,00059413,0.77,3.57
00001050,00116304,00108243,00124162,00103377,00059413,0.76,3.57
00001051,00116071,00107171,00123721,00103377,00059413,0.77,3.56
00001052,00115459,00108347,00123887,00103377,00059413,0.77,3.55
00001053,00115948,00106828,00126334,00103328,00059364,0.77,3.52
00001054,00115764,00108023,00124387,00103260,00059296,0.76,3.51
00001055,00116784,00107916,00126900,00103260,00059296,0.77,3.52
00001056,00116082,00105793,00125688,00103260,00059296,0.76,3.50
00001057,00116153,00107605,00125934,00103260,00059296,0.76,3.48
00001058,00115955,00108217,00126162,00103260,00059296,0.77,3.45
00001059,00116323,00107243,00125557,00103260,00059296,0.76,3.45
00001060,00116325,00108026,00125643,00103260,00059296,0.77,3.43
00001061,00116353,00107974,00127502,00103260,00059296,0.77,3.41
00001062,00115467,00105825,00126453,00103260,00059296,0.77,3.40
00001063,00116297,00108996,00126407,00103260,00059296,0.77,3.39
00001064,00115459,00107863,00125810,00103260,00059296,0.77,3.38
00001065,00114962,00107607,00122938,00103260,00059296,0.76,3.37
00001066,00115207,00106788,00123920,00103260,00059280,0.76,3.37
00001067,00115168,00107855,00123473,00103260,00059280,0.76,3.36
00001068,00115548,00107015,00124134,00103260,00059280,0.76,3.34
00001069,00115324,00106444,00124881,00103260,00059280,0.76,3.34
00001070,00115554,00108032,00126262,00103260,00059280,0.76,3.32
00001071,00115207,00106788,00124581,00103260,00059280,0.76,3.30
00001072,00115318,00106564,00124493,00103257,00059276,0.76,3.31
00001073,00114829,00106140,00123326,00103243,00059263,0.76,3.31
00001074,00115476,00108151,00124618,00103243,00059263,0.76,3.30
00001075,00115240,00107219,00124691,00103243,00059263,0.76,3.29
00001076,00115912,00107135,00126483,00103243,00059263,0.76,3.28
00001077,00114568,00106594,00124010,00103243,00059263,0.76,3.27
00001078,00115980,00106221,00125493,00102857,00058877,0.76,3.26
00001079,00114932,00108360,00122565,00102857,00058877,0.76,3.24
00001080,00116038,00107383,00126223,00102857,00058877,0.76,3.22
00001081,00114704,00106469,00126169,00102857,00058877,0.76,3.22
00001082,00115128,00106455,00125614,00102857,00058877,0.76,3.21
00001083,00114824,00107117,00124856,00102857,00058877,0.76,3.21
00001084,00114415,00107485,00124085,00102857,00058877,0.76,3.20
00001085,00115299,00106044,00126082,00102534,00058554,0.76,3.19
00001086,00114881,00105820,00125634,00102534,00058554,0.76,3.18
00001087,00114496,00107056,00123120,00102534,00058554,0.76,3.19
00001088,00114518,00105733,00123132,00102534,00058554,0.76,3.17
00001089,00114542,00106084,00123516,00102534,00058554,0.76,3.16
00001090,00114935,00106861,00123721,00102534,00058554,0.76,3.16
00001091,00114762,00106881,00125698,00102534,00058554,0.76,3.15
00001092,00114144,00106831,00123431,00102534,00058554,0.76,3.15
00001093,00115610,00108514,00124212,00102534,00058554,0.76,3.14
00001094,00114658,00107417,00124600,00102534,00058554,0.76,3.14
00001095,00114357,00105149,00123102,00102534,00058554,0.76,3.13
00001096,00114698,00106333,00124261,00102396,00058416,0.76,3.11
00001097,00114786,00107568,00124086,00102396,00058416,0.76,3.11
00001098,00114755,00106466,00123539,00102396,00058416,0.76,3.11
00001099,00114864,00104822,00122803,00102383,00058403,0.76,3.10
00001100,00114600,00107282,00124548,00102383,00058403,0.76,3.11
00001101,00114682,00107186,00124578,00102383,00058403,0.76,3.10
00001102,00114309,00106009,00123162,00102383,00058403,0.76,3.10
00001103,00114751,00106869,00125550,00102383,00058403,0.76,3.09
00001104,00115021,00106599,00123796,00102383,00058403,0.76,3.08
00001105,00114566,00106412,00127102,00102383,00058403,0.76,3.08
00001106,00114733,00105100,00123938,00102383,00058403,0.76,3.07
00001107,00115356,00107729,00123819,00102383,00058405,0.75,3.06
00001108,00114790,00105863,00124244,00102383,00058405,0.75,3.06
00001109,00113740,00105741,00122891,00102383,00058405,0.75,3.06
00001110,00114160,00105878,00122765,00102381,00058402,0.75,3.05
00001111,00114796,00106222,00123912,00102381,00058402,0.75,3.06
00001112,00113837,00104245,00122619,00102260,00058281,0.75,3.06
00001113,00114794,00106775,00125791,00102260,00058281,0.75,3.06
00001114,00114959,00107406,00122951,00102260,00058281,0.75,3.05
00001115,00114546,00106845,00124029,00102260,00058281,0.75,3.03
00001116,00113916,00105515,00124490,00102212,00058234,0.75,3.04
00001117,00113534,00105420,00121583,00102212,00058234,0.75,3.03
00001118,00114674,00106786,00123711,00102212,00058234,0.75,3.03
00001119,00114829,00108321,00123789,00102212,00058234,0.75,3.04
00001120,00113834,00106248,00121469,00102212,00058234,0.75,3.03
00001121,00114554,00105650,00122570,00102212,00058234,0.75,3.03
00001122,00114132,00104431,00122855,00102133,00058154,0.75,3.02
00001123,00114430,00104211,00123012,00101504,00057526,0.75,3.02
00001124,00114637,00107208,00124863,00101504,00057526,0.75,3.04
00001125,00114558,00106834,00123316,00101504,00057526,0.75,3.04
00001126,00114686,00105873,00123611,00101504,00057526,0.75,3.03
00001127,00114223,00106997,00126453,00101504,00057526,0.75,3.03
00001128,00114176,00106745,00122899,00101504,00057526,0.75,3.03
00001129,00113670,00105119,00123080,00101504,00057526,0.75,3.01
00001130,00113792,00103867,00123250,00101372,00057394,0.75,3.01
00001131,00114322,00105051,00125987,00101173,00057195,0.75,3.00
00001132,00114448,00106814,00123540,00101173,00057195,0.75,3.00
00001133,00114112,00107003,00123549,00101173,00057195,0.75,3.00
00001134,00113661,00107587,00123367,00101173,00057195,0.75,2.99
00001135,00114661,00106499,00124243,00101173,00057195,0.75,3.00
00001136,00114356,00106553,00125217,00101173,00057195,0.75,3.00
00001137,00113545,00103527,00122847,00100727,00056749,0.75,2.98
00001138,00113820,00106165,00123657,00100727,00056749,0.75,2.82
00001139,00113776,00104046,00125368,00100727,00056749,0.75,2.81
00001140,00114434,00106933,00124473,00100727,00056749,0.75,2.68
00001141,00114066,00106031,00123617,00100727,00056749,0.75,2.66
00001142,00113932,00103949,00121935,00100397,00056418,0.75,2.64
00001143,00114031,00104763,00122537,00100388,00056409,0.75,2.62
00001144,00113887,00105677,00123260,00100388,00056409,0.75,2.63
00001145,00113691,00106596,00123324,00100388,00056409,0.75,2.61
00001146,00113335,00106112,00121974,00100388,00056409,0.75,2.59
00001147,00114390,00106068,00122712,00100388,00056409,0.75,2.58
00001148,00114208,00105194,00124766,00100388,00056409,0.75,2.59
00001149,00114574,00107233,00123521,00100388,00056409,0.75,2.58
00001150,00113425,00105419,00122972,00100388,00056409,0.75,2.57
00001151,00114419,00105195,00124173,00100388,00056409,0.75,2.56
00001152,00114477,00105299,00124157,00100388,00056409,0.75,2.56
00001153,00112501,00105646,00120747,00100388,00056409,0.75,2.55
00001154,00113994,00105034,00124489,00100388,00056409,0.75,2.55
00001155,00113760,00105858,00123802,00100388,00056409,0.75,2.55
00001156,00113874,00105406,00123641,00100388,00056409,0.75,2.55
00001157,00113456,00105129,00123848,00100388,00056409,0.75,2.55
00001158,00114221,00105788,00123208,00100388,00056409,0.75,2.55
00001159,00114308,00105747,00124508,00100388,00056409,0.75,2.54
00001160,00113845,00106480,00123290,00100388,00056409,0.75,2.53
00001161,00114117,00104958,00121895,00100388,00056409,0.75,2.53
00001162,00113482,00105020,00121869,00100388,00056409,0.75,2.53
00001163,00113417,00105678,00124054,00100388,00056409,0.75,2.53
00001164,00113896,00105603,00121961,00100388,00056409,0.75,2.53
00001165,00113576,00105682,00123324,00100388,00056409,0.75,2.53
00001166,00113769,00106004,00122034,00100388,00056409,0.75,2.53
00001167,00114028,00105647,00123082,00100388,00056409,0.75,2.52
00001168,00113697,00105029,00122792,00100388,00056409,0.75,2.51
00001169,00113320,00103979,00121314,00100388,00056409,0.75,2.51
00001170,00113280,00104964,00123739,00100388,00056409,0.75,2.50
00001171,00113567,00105343,00123908,00100388,00056409,0.75,2.50
00001172,00113842,00105759,00122660,00100388,00056409,0.75,2.49
00001173,00114138,00105575,00122660,00100388,00056409,0.75,2.50
00001174,00114254,00106243,00122464,00100388,00056409,0.75,2.49
00001175,00113886,00106503,00122936,00100388,00056409,0.75,2.49
00001176,00113498,00103939,00122269,00100344,00056365,0.75,2.48
00001177,00113815,00104522,00122890,00100344,00056365,0.75,2.49
00001178,00113244,00106097,00122655,00100344,00056365,0.75,2.51
00001179,00113586,00105457,00125801,00100344,00056365,0.75,2.50
00001180,00114078,00104985,00123889,00100344,00056365,0.75,2.49
00001181,00114234,00106544,00125410,00100344,00056365,0.75,2.49
00001182,00114034,00104726,00123030,00100317,00056339,0.75,2.49
00001183,00114099,00105421,00123009,00100317,00056339,0.75,2.48
00001184,00113594,00105511,00123717,00100317,00056339,0.75,2.47
00001185,00112876,00104520,00123344,00100317,00056339,0.75,2.47
00001186,00113769,00105629,00125238,00100317,00056339,0.75,2.47
00001187,00113212,00105744,00121127,00100317,00056339,0.75,2.48
00001188,00113290,00104839,00122276,00100317,00056339,0.75,2.48
00001189,00113320,00104346,00123195,00100317,00056274,0.74,2.48
00001190,00113849,00104860,00122878,00100317,00056274,0.74,2.47
00001191,00114408,00106328,00123562,00100317,00056274,0.74,2.47
00001192,00113842,00105743,00121942,00100193,00056150,0.74,2.46
00001193,00113242,00105255,00120473,00100193,00056150,0.73,2.46
00001194,00113301,00104155,00121871,00100193,00056150,0.74,2.46
00001195,00113925,00105686,00123332,00100193,00056150,0.74,2.46
00001196,00113932,00106551,00123501,00100193,00056150,0.74,2.45
00001197,00113116,00105233,00121911,00100193,00056150,0.74,2.45
00001198,00113520,00106064,00121795,00100193,00056150,0.73,2.47
00001199,00113517,00105255,00123169,00100065,00056021,0.74,2.46
00001200,00113836,00105551,00122357,00100065,00056021,0.73,2.46
00001201,00113313,00106356,00123074,00100065,00056021,0.74,2.45
00001202,00113417,00105461,00122338,00100065,00056021,0.74,2.44
00001203,00113639,00104813,00122600,00100065,00056021,0.74,2.44
00001204,00112964,00105228,00120932,00100065,00056021,0.73,2.45
00001205,00114081,00106718,00123749,00100065,00056021,0.74,2.45
00001206,00113234,00106344,00122742,00100065,00056021,0.73,2.46
00001207,00113497,00106288,00122977,00100065,00056021,0.73,2.45
00001208,00113443,00103893,00123303,00100046,00056003,0.73,2.44
00001209,00113329,00104697,00122615,00100046,00056003,0.74,2.44
00001210,00113228,00105785,00122745,00100046,00056003,0.74,2.45
00001211,00113186,00104661,00122130,00100046,00056003,0.74,2.45
00001212,00113195,00104176,00122294,00100046,00056003,0.74,2.44
00001213,00113994,00105018,00122825,00100046,00056003,0.73,2.43
00001214,00114170,00107246,00122506,00100046,00056003,0.74,2.43
00001215,00113178,00105188,00120866,00100046,00056003,0.74,2.44
00001216,00113686,00106891,00123601,00100046,00056003,0.74,2.43
00001217,00113761,00106120,00121877,00100046,00056003,0.74,2.42
00001218,00113002,00104690,00124752,00100046,00056003,0.73,2.42
00001219,00113524,00105754,00121745,00100046,00056003,0.73,2.42
00001220,00113785,00105931,00122541,00100046,00056003,0.73,2.42
00001221,00113937,00105327,00122966,00100046,00056003,0.73,2.43
00001222,00113603,00106641,00124815,00100046,00056003,0.73,2.42
00001223,00113207,00105001,00123231,00100046,00056003,0.74,2.42
00001224,00112876,00105667,00121213,00100046,00056003,0.73,2.43
00001225,00112965,00104310,00122774,00100046,00056003,0.73,2.42
00001226,00113883,00104997,00122523,00100046,00056003,0.73,2.42
00001227,00113683,00104584,00122579,00100046,00056003,0.74,2.41
00001228,00113466,00105972,00121458,00100046,00056003,0.73,2.42
00001229,00113795,00106985,00123769,00100046,00056003,0.74,2.41
00001230,00113623,00106511,00124407,00100046,00056003,0.73,2.42
00001231,00113352,00105751,00123840,00100046,00056003,0.73,2.41
00001232,00112900,00104623,00122821,00100046,00056003,0.73,2.40
00001233,00113451,00104553,00122203,00100046,00056003,0.73,2.39
00001234,00113650,00104800,00122865,00100011,00055968,0.73,2.40
00001235,00112460,00104768,00120988,00100011,00055968,0.73,2.41
00001236,00113612,00103783,00125048,00100011,00055968,0.73,2.40
00001237,00113892,00106066,00122574,00100011,00055968,0.73,2.41
00001238,00113341,00106268,00120747,00100011,00055968,0.73,2.42
00001239,00113567,00104686,00122913,00100011,00055968,0.73,2.42
00001240,00113710,00104801,00122694,00100011,00055968,0.73,2.42
00001241,00112781,00105334,00121698,00100011,00055968,0.73,2.43
00001242,00113345,00105990,00124157,00100011,00055968,0.73,2.42
00001243,00113083,00104641,00121901,00100011,00055968,0.73,2.40
00001244,00113501,00104538,00120484,00100011,00055968,0.73,2.40
00001245,00113138,00105689,00121058,00100011,00055968,0.73,2.39
00001246,00113369,00103110,00121670,00099847,00055803,0.73,2.39
00001247,00113608,00104944,00121320,00099847,00055803,0.73,2.38
00001248,00112895,00104043,00121169,00099847,00055803,0.73,2.38
00001249,00113299,00105006,00122049,00099847,00055803,0.73,2.39
00001250,00113540,00105713,00122070,00099847,00055803,0.73,2.40
00001251,00113397,00105553,00124784,00099847,00055803,0.73,2.39
00001252,00113285,00105087,00123795,00099847,00055803,0.73,2.39
00001253,00114100,00106316,00123085,00099847,00055803,0.73,2.39
00001254,00113059,00105340,00121952,00099847,00055803,0.73,2.39
00001255,00113558,00105519,00123427,00099847,00055803,0.73,2.38
00001256,00113392,00105165,00124981,00099847,00055803,0.73,2.38
00001257,00113449,00106065,00122774,00099847,00055803,0.73,2.38
