iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000042,00086571,00075660,00094862,00072787,00072772,0.97,4.76
00000043,00086025,00076526,00096684,00072787,00072772,0.97,4.77
00000044,00086062,00076504,00094947,00072469,00072454,0.97,4.76
00000045,00086037,00076625,00095965,00072263,00072248,0.97,4.76
00000046,00085892,00075471,00096580,00072263,00072248,0.97,4.77
00000047,00085181,00074681,00097721,00071976,00071961,0.97,4.78
00000048,00085481,00074144,00095751,00071048,00071033,0.97,4.79
00000049,00085042,00075437,00093768,00071048,00071033,0.97,4.80
00000050,00084641,00074912,00094366,00070315,00070301,0.97,4.81
00000051,00084421,00073874,00094286,00070315,00070301,0.97,4.79
00000052,00084102,00074716,00092873,00070315,00070301,0.97,4.78
00000053,00084576,00075123,00096097,00070315,00070301,0.97,4.78
00000054,00083768,00074657,00095507,00070315,00070301,0.97,4.78
00000055,00084151,00074543,00093043,00070315,00070301,0.97,4.78
00000056,00084263,00073968,00093132,00070315,00070301,0.97,4.76
00000057,00083291,00073461,00095309,00070315,00070301,0.97,4.75
00000058,00083964,00073494,00094202,00069615,00069600,0.97,4.74
00000059,00082720,00074092,00094705,00069615,00069600,0.97,4.71
00000060,00083233,00072778,00094652,00069111,00069096,0.97,4.69
00000061,00083300,00072755,00094203,00068853,00068838,0.97,4.65
00000062,00083541,00074024,00094179,00068853,00068838,0.97,4.65
00000063,00082469,00073137,00092323,00068757,00068743,0.97,4.61
00000064,00082707,00072991,00092125,00068711,00068696,0.97,4.61
00000065,00082295,00073071,00092215,00068711,00068696,0.97,4.60
00000066,00082236,00072436,00091433,00068711,00068696,0.97,4.59
00000067,00081786,00073600,00091657,00068711,00068696,0.97,4.58
00000068,00082673,00073818,00092426,00068711,00068696,0.97,4.56
00000069,00081360,00072935,00091082,00068711,00068696,0.97,4.54
00000070,00081454,00073442,00089289,00068711,00068696,0.97,4.52
00000071,00081601,00073763,00093700,00068711,00068696,0.97,4.53
00000072,00081931,00071866,00092885,00068711,00068696,0.97,4.50
00000073,00081877,00070811,00092118,00068214,00068199,0.97,4.48
00000074,00081306,00071182,00089813,00068214,00068199,0.97,4.46
00000075,00080229,00069592,00089807,00067093,00067078,0.97,4.45
00000076,00081897,00071683,00091157,00067093,00067078,0.97,4.41
00000077,00081501,00073454,00091683,00067093,00067078,0.97,4.39
00000078,00081441,00071574,00089785,00067093,00067078,0.97,4.36
00000079,00080733,00071176,00089489,00067093,00067078,0.97,4.35
00000080,00080938,00070363,00092066,00066738,00066723,0.97,4.35
00000081,00080377,00071789,00090617,00066738,00066723,0.97,4.32
00000082,00080451,00070385,00090785,00066738,00066723,0.96,4.32
00000083,00080330,00070105,00091342,00066738,00066723,0.96,4.29
00000084,00079235,00069722,00090606,00066323,00066308,0.96,4.27
00000085,00080193,00070959,00090145,00066323,00066308,0.96,4.28
00000086,00079645,00069564,00088508,00066323,00066308,0.96,4.28
00000087,00079129,00070301,00090957,00066323,00066308,0.96,4.26
00000088,00078615,00068397,00088864,00066323,00066308,0.96,4.23
00000089,00079133,00069293,00088766,00066323,00066308,0.96,4.22
00000090,00078932,00067916,00087903,00066116,00066101,0.96,4.20
00000091,00079073,00069292,00088550,00065582,00065567,0.96,4.20
00000092,00079107,00070043,00090560,00065582,00065567,0.96,4.19
00000093,00078181,00069697,00086739,00065582,00065567,0.96,4.18
00000094,00079062,00068960,00093314,00065582,00065567,0.96,4.16
00000095,00078006,00068852,00086328,00065582,00065567,0.96,4.12
00000096,00078629,00068027,00088905,00065582,00065567,0.96,4.11
00000097,00078936,00069938,00089192,00065582,00065567,0.96,4.11
00000098,00078064,00068565,00087002,00065582,00065567,0.96,4.12
00000099,00077866,00068535,00088270,00065112,00065097,0.96,4.10
00000100,00077696,00067170,00088008,00064807,00064793,0.96,4.08
00000101,00079230,00069720,00090101,00064807,00064793,0.96,4.07
00000102,00077883,00070371,00085596,00064807,00064793,0.96,4.04
00000103,00077885,00068339,00086529,00064807,00064793,0.96,4.02
00000104,00077716,00068399,00088628,00064807,00064793,0.96,4.00
00000105,00077690,00067866,00088877,00064807,00064793,0.96,3.99
00000106,00078587,00069019,00087526,00064807,00064793,0.96,3.97
00000107,00077544,00068322,00088732,00064807,00064793,0.96,3.96
00000108,00077138,00069428,00089131,00064807,00064793,0.96,3.94
00000109,00077188,00068214,00088789,00064807,00064793,0.96,3.92
00000110,00077276,00066400,00086971,00064470,00064455,0.96,3.91
00000111,00076594,00068505,00086030,00064470,00064455,0.96,3.89
00000112,00076846,00067643,00087587,00064397,00064382,0.96,3.88
00000113,00076943,00068402,00085146,00064397,00064382,0.96,3.86
00000114,00077679,00066190,00086846,00063961,00063946,0.96,3.86
00000115,00076209,00067285,00086239,00063774,00063759,0.96,3.85
00000116,00075980,00065952,00085523,00063774,00063759,0.96,3.85
00000117,00075552,00065652,00083747,00063041,00063027,0.96,3.83
00000118,00075996,00067088,00086294,00062968,00062953,0.96,3.81
00000119,00076490,00066387,00085859,00062968,00062953,0.96,3.79
00000120,00075919,00066579,00084362,00062968,00062953,0.96,3.79
00000121,00076266,00067314,00086337,00062968,00062953,0.96,3.78
00000122,00075517,00066062,00085390,00062968,00062953,0.96,3.78
00000123,00076024,00065771,00086281,00062968,00062953,0.95,3.76
00000124,00075576,00066587,00085344,00062730,00062715,0.95,3.75
00000125,00075892,00066737,00085805,00062730,00062715,0.95,3.75
00000126,00076388,00065577,00087132,00062730,00062715,0.96,3.72
00000127,00076144,00067462,00086787,00062669,00062655,0.95,3.71
00000128,00075470,00065963,00085321,00062349,00062334,0.95,3.69
00000129,00075758,00066705,00083441,00062349,00062334,0.95,3.67
00000130,00075263,00065658,00084626,00062349,00062334,0.95,3.66
00000131,00075538,00065935,00085319,00062349,00062334,0.95,3.64
00000132,00075625,00068121,00085013,00062349,00062334,0.95,3.62
00000133,00075503,00066634,00085961,00062336,00062322,0.95,3.61
00000134,00075766,00066150,00086143,00062116,00062101,0.95,3.60
00000135,00075159,00067383,00083768,00062116,00062101,0.95,3.61
00000136,00074735,00064438,00084514,00062083,00062068,0.95,3.60
00000137,00074826,00066661,00083749,00062083,00062068,0.95,3.60
00000138,00074507,00066706,00082668,00062083,00062068,0.95,3.58
00000139,00075813,00066892,00086362,00062009,00061995,0.95,3.58
00000140,00074921,00066196,00083631,00062009,00061995,0.95,3.57
00000141,00075483,00066928,00084947,00062009,00061995,0.95,3.55
00000142,00074821,00064223,00085132,00061761,00061746,0.95,3.53
00000143,00074958,00065523,00084657,00061761,00061746,0.96,3.50
00000144,00074467,00065171,00085376,00061761,00061746,0.95,3.50
00000145,00075345,00066470,00084708,00061761,00061746,0.95,3.51
00000146,00074981,00066364,00084823,00061761,00061746,0.95,3.50
00000147,00074685,00065981,00084793,00061761,00061746,0.95,3.49
00000148,00074301,00065876,00083771,00061761,00061746,0.95,3.48
00000149,00074120,00064573,00084887,00061594,00061579,0.95,3.46
00000150,00074598,00066052,00086733,00061594,00061579,0.95,3.46
00000151,00074287,00065441,00084567,00061594,00061579,0.95,3.42
00000152,00074475,00064884,00083348,00061548,00061534,0.96,3.40
00000153,00073776,00065449,00081598,00061548,00061534,0.95,3.39
00000154,00073419,00065479,00081989,00061548,00061534,0.95,3.38
00000155,00075351,00065477,00084573,00061548,00061534,0.95,3.37
00000156,00073211,00063809,00082118,00061548,00061534,0.95,3.35
00000157,00073984,00065488,00083190,00061548,00061534,0.95,3.34
00000158,00074556,00065962,00083754,00061548,00061534,0.95,3.34
00000159,00073100,00064180,00082571,00061199,00061184,0.95,3.32
00000160,00073235,00064570,00081565,00061199,00061184,0.95,3.32
00000161,00073212,00066039,00082093,00061199,00061184,0.95,3.32
00000162,00073426,00065118,00082271,00061199,00061184,0.95,3.32
00000163,00073415,00063754,00082241,00061199,00061184,0.95,3.30
00000164,00073611,00065535,00084246,00061199,00061184,0.94,3.29
00000165,00073156,00065000,00081315,00061199,00061184,0.94,3.28
00000166,00073829,00064815,00083429,00060952,00060937,0.94,3.27
00000167,00073138,00063179,00081426,00060719,00060704,0.94,3.26
00000168,00073793,00064097,00083976,00060719,00060704,0.94,3.27
00000169,00074516,00066511,00083503,00060719,00060704,0.94,3.25
00000170,00074066,00064742,00084175,00060719,00060704,0.94,3.24
00000171,00073476,00065718,00082987,00060719,00060704,0.94,3.22
00000172,00073083,00064092,00083818,00060719,00060704,0.94,3.21
00000173,00073422,00063717,00083289,00060719,00060704,0.94,3.20
00000174,00073687,00063928,00085656,00060513,00060498,0.94,3.20
00000175,00072755,00064586,00084324,00060513,00060498,0.94,3.19
00000176,00073571,00065633,00084572,00060513,00060498,0.94,3.18
00000177,00072862,00064992,00083317,00060513,00060498,0.94,3.18
00000178,00073260,00064740,00084258,00060513,00060498,0.94,3.17
00000179,00072943,00064622,00083345,00060513,00060498,0.94,3.17
00000180,00072999,00064596,00081157,00060513,00060498,0.94,3.16
00000181,00072086,00062721,00081599,00060421,00060406,0.94,3.14
00000182,00073609,00064185,00086177,00060421,00060406,0.94,3.15
00000183,00072623,00062290,00081095,00060238,00060223,0.94,3.14
00000184,00072772,00064995,00081617,00060238,00060223,0.94,3.14
00000185,00072318,00064314,00082788,00060238,00060223,0.94,3.13
00000186,00073559,00064189,00082181,00060238,00060223,0.94,3.12
00000187,00072345,00062699,00079301,00060238,00060223,0.94,3.10
00000188,00073174,00062918,00084547,00060238,00060223,0.94,3.10
00000189,00072686,00064106,00082324,00060238,00060223,0.94,3.09
00000190,00072123,00063326,00081257,00060238,00060223,0.94,3.07
00000191,00072803,00062168,00083043,00059904,00059890,0.94,3.07
00000192,00072459,00063702,00083228,00059904,00059890,0.94,3.06
00000193,00072136,00064287,00081516,00059904,00059890,0.94,3.05
00000194,00072104,00063170,00082222,00059728,00059713,0.94,3.03
00000195,00072299,00063391,00081947,00059728,00059713,0.94,3.02
00000196,00072159,00063130,00080647,00059207,00059192,0.94,3.02
00000197,00073198,00063644,00081647,00059207,00059192,0.94,3.01
00000198,00072389,00063980,00082061,00059207,00059192,0.94,3.00
00000199,00072641,00065621,00083812,00059207,00059192,0.94,2.99
00000200,00072662,00063512,00082624,00059207,00059192,0.94,2.99
00000201,00072035,00064293,00081930,00059188,00059173,0.94,2.98
00000202,00072346,00062330,00083195,00059124,00059110,0.94,2.97
00000203,00072250,00064783,00082763,00059124,00059110,0.94,2.95
00000204,00071820,00063866,00081128,00059124,00059110,0.94,2.95
00000205,00072352,00064397,00081236,00059119,00059104,0.93,2.95
00000206,00071753,00064497,00079876,00059119,00059104,0.93,2.95
00000207,00071623,00061235,00080064,00059020,00059005,0.93,2.95
00000208,00072505,00063085,00082334,00059020,00059005,0.93,2.94
00000209,00071803,00063676,00082280,00059020,00059005,0.93,2.94
00000210,00072354,00064931,00080830,00059020,00059005,0.93,2.94
00000211,00071455,00062488,00080622,00059020,00059005,0.93,2.93
00000212,00072100,00064197,00082110,00059020,00059005,0.93,2.92
00000213,00071637,00062974,00080955,00059020,00059005,0.93,2.91
00000214,00072137,00064893,00081983,00059020,00059005,0.93,2.90
00000215,00071954,00062784,00082567,00059020,00059005,0.93,2.89
00000216,00071844,00064068,00081500,00059020,00059005,0.93,2.88
00000217,00071194,00063327,00080775,00059020,00059005,0.93,2.87
00000218,00071997,00062719,00080257,00059020,00059005,0.93,2.87
00000219,00071451,00062437,00079899,00059020,00059005,0.93,2.88
00000220,00071797,00062773,00082921,00059020,00059005,0.93,2.87
00000221,00071177,00062700,00080560,00059020,00059005,0.93,2.87
00000222,00072078,00064141,00082524,00059020,00059005,0.93,2.86
00000223,00071124,00062826,00081381,00059020,00059005,0.93,2.84
00000224,00071099,00063174,00082566,00059020,00059005,0.93,2.84
00000225,00071712,00063458,00081207,00059020,00059005,0.93,2.85
00000226,00071472,00062861,00080994,00058852,00058837,0.93,2.83
00000227,00071848,00063176,00081643,00058852,00058837,0.93,2.83
00000228,00071468,00062455,00081096,00058852,00058837,0.93,2.81
00000229,00071227,00062777,00079927,00058852,00058837,0.93,2.82
00000230,00071260,00064070,00080416,00058852,00058837,0.93,2.81
00000231,00071895,00062624,00081462,00058852,00058837,0.93,2.81
00000232,00071484,00063553,00080848,00058852,00058837,0.93,2.80
00000233,00071324,00062080,00080607,00058852,00058837,0.93,2.78
00000234,00071673,00062879,00081877,00058852,00058837,0.93,2.77
00000235,00072036,00063738,00082764,00058852,00058837,0.93,2.77
00000236,00070872,00061677,00081670,00058484,00058469,0.93,2.76
00000237,00071001,00061499,00080031,00058177,00058162,0.93,2.75
00000238,00071205,00062021,00081145,00058150,00058136,0.93,2.75
00000239,00071101,00062119,00079613,00058150,00058136,0.93,2.76
00000240,00070840,00062125,00080170,00058117,00058102,0.93,2.76
00000241,00071119,00062647,00081956,00058117,00058102,0.93,2.76
00000242,00071372,00063596,00079007,00058117,00058102,0.93,2.75
00000243,00072328,00064256,00080599,00058117,00058102,0.93,2.74
00000244,00071047,00062704,00080238,00058117,00058102,0.93,2.73
00000245,00071983,00064357,00081008,00058117,00058102,0.93,2.73
00000246,00071179,00063239,00078685,00058117,00058102,0.92,2.72
00000247,00071248,00062964,00081619,00058117,00058102,0.93,2.72
00000248,00070770,00062387,00079016,00058117,00058102,0.92,2.71
00000249,00072054,00063875,00082704,00058117,00058102,0.92,2.69
00000250,00071004,00062524,00079678,00058117,00058102,0.92,2.69
00000251,00070478,00062323,00080571,00058117,00058102,0.93,2.67
00000252,00071390,00062253,00082653,00058117,00058102,0.92,2.66
00000253,00070683,00061552,00080063,00058117,00058102,0.92,2.64
00000254,00071090,00062690,00081259,00058117,00058102,0.92,2.64
00000255,00070965,00062627,00079591,00058117,00058102,0.92,2.64
00000256,00071084,00062243,00080962,00058117,00058102,0.92,2.63
00000257,00070980,00063369,00081258,00058117,00058102,0.92,2.63
00000258,00070589,00062411,00079349,00058117,00058102,0.92,2.61
00000259,00070928,00062618,00081157,00058117,00058102,0.92,2.61
00000260,00070374,00061034,00082514,00058117,00058102,0.92,2.60
00000261,00070387,00061941,00080583,00058117,00058102,0.92,2.59
00000262,00071513,00063598,00080925,00058117,00058102,0.92,2.60
00000263,00070315,00061858,00080056,00058117,00058102,0.92,2.60
00000264,00070630,00061933,00079548,00058117,00058102,0.92,2.59
00000265,00070842,00061650,00081678,00058117,00058102,0.92,2.59
00000266,00070260,00062164,00080770,00058117,00058102,0.92,2.58
00000267,00070711,00062622,00079807,00058117,00058102,0.92,2.58
00000268,00070931,00063907,00079922,00058117,00058102,0.92,2.56
00000269,00071442,00063216,00079743,00058117,00058102,0.92,2.55
00000270,00070384,00062088,00078752,00058117,00058102,0.92,2.54
00000271,00070349,00061303,00078778,00058117,00058102,0.92,2.53
00000272,00070335,00062539,00081417,00058117,00058102,0.92,2.53
00000273,00069932,00061284,00079193,00057959,00057944,0.92,2.52
00000274,00071009,00063548,00080470,00057959,00057944,0.92,2.52
00000275,00070469,00063451,00080028,00057959,00057944,0.92,2.52
00000276,00070314,00061573,00081347,00057959,00057944,0.92,2.51
00000277,00070377,00062812,00080250,00057959,00057944,0.92,2.50
00000278,00070478,00061450,00079286,00057959,00057944,0.92,2.50
00000279,00070757,00062800,00080204,00057959,00057944,0.92,2.50
00000280,00070543,00062736,00081495,00057959,00057944,0.92,2.49
00000281,00070750,00062928,00079302,00057959,00057944,0.92,2.49
00000282,00070266,00061161,00079982,00057959,00057944,0.93,2.48
00000283,00070430,00062656,00078661,00057959,00057944,0.92,2.48
00000284,00070640,00061905,00079698,00057959,00057944,0.92,2.48
00000285,00071043,00063668,00081515,00057959,00057944,0.92,2.48
00000286,00070034,00062416,00079698,00057959,00057944,0.92,2.48
00000287,00070830,00062127,00080576,00057959,00057921,0.92,2.47
00000288,00070287,00061805,00080416,00057959,00057921,0.92,2.47
00000289,00070510,00062001,00078832,00057959,00057921,0.91,2.47
00000290,00070595,00062888,00081038,00057959,00057921,0.91,2.46
00000291,00070783,00063596,00078717,00057959,00057921,0.91,2.46
00000292,00070456,00061412,00079069,00057959,00057921,0.91,2.45
00000293,00070259,00063011,00078868,00057959,00057921,0.92,2.45
00000294,00070075,00061717,00078072,00057959,00057921,0.91,2.46
00000295,00069744,00062021,00078739,00057959,00057921,0.91,2.46
00000296,00070076,00061585,00079366,00057959,00057921,0.91,2.45
00000297,00071059,00062866,00080897,00057681,00057643,0.91,2.44
00000298,00070879,00062454,00081102,00057681,00057643,0.91,2.44
00000299,00070452,00061253,00079860,00057681,00057643,0.91,2.44
00000300,00070188,00061221,00081045,00057681,00057643,0.91,2.44
00000301,00070423,00063485,00081020,00057681,00057643,0.91,2.43
00000302,00070364,00062842,00078938,00057681,00057643,0.91,2.43
00000303,00070782,00063390,00080153,00057681,00057643,0.91,2.42
00000304,00070560,00062008,00079281,00057681,00057643,0.92,2.41
00000305,00070092,00061458,00079811,00057681,00057643,0.91,2.42
00000306,00070211,00061502,00081426,00057681,00057643,0.91,2.41
00000307,00070598,00062363,00079593,00057681,00057643,0.91,2.40
00000308,00070453,00062506,00079610,00057681,00057643,0.91,2.40
00000309,00069986,00061217,00079472,00057681,00057643,0.91,2.39
00000310,00069944,00062030,00080741,00057681,00057643,0.91,2.37
00000311,00070311,00062001,00077698,00057681,00057643,0.91,2.38
00000312,00070949,00061801,00081277,00057681,00057643,0.91,2.38
00000313,00070001,00062377,00079164,00057681,00057643,0.91,2.38
00000314,00070023,00061999,00081563,00057681,00057643,0.91,2.38
00000315,00070125,00060748,00077445,00057681,00057643,0.91,2.37
00000316,00070545,00061312,00077571,00057681,00057643,0.92,2.36
00000317,00070275,00063019,00080282,00057681,00057643,0.91,2.35
00000318,00070026,00061428,00080140,00057656,00057617,0.92,2.34
00000319,00069933,00061471,00078161,00057656,00057617,0.92,2.35
00000320,00070326,00062285,00079826,00057656,00057617,0.91,2.35
00000321,00069935,00062246,00077801,00057656,00057617,0.91,2.36
00000322,00069237,00061196,00078759,00057656,00057617,0.91,2.35
00000323,00070237,00061960,00079996,00057656,00057617,0.91,2.36
00000324,00070231,00062124,00078443,00057280,00057242,0.92,2.36
00000325,00069488,00061450,00076579,00057280,00057242,0.91,2.35
00000326,00070294,00062496,00080058,00057280,00057242,0.91,2.34
00000327,00070423,00061514,00080107,00057280,00057242,0.91,2.34
00000328,00069116,00061833,00079253,00057280,00057242,0.91,2.33
00000329,00069330,00061664,00080394,00057280,00057242,0.91,2.33
00000330,00069789,00061489,00079721,00057280,00057242,0.91,2.33
00000331,00069768,00063795,00078672,00057280,00057242,0.91,2.34
00000332,00069486,00061083,00079014,00057280,00057242,0.91,2.34
00000333,00070084,00062144,00078293,00057280,00057242,0.91,2.32
00000334,00070150,00062725,00080656,00057280,00057242,0.91,2.33
00000335,00069772,00061433,00079297,00057280,00057242,0.91,2.33
00000336,00069877,00061670,00077736,00057280,00057242,0.91,2.33
00000337,00070090,00060964,00079058,00057280,00057242,0.91,2.32
00000338,00069427,00060746,00079091,00057280,00057242,0.90,2.33
00000339,00069096,00061679,00080530,00057280,00057242,0.91,2.32
00000340,00070810,00061203,00079003,00057280,00057242,0.91,2.31
00000341,00069627,00062134,00079729,00057280,00057242,0.91,2.32
00000342,00070221,00062270,00079877,00057280,00057242,0.91,2.32
00000343,00070442,00061300,00080837,00057280,00057242,0.91,2.31
00000344,00070072,00061875,00080037,00057280,00057242,0.91,2.30
00000345,00070319,00061987,00080210,00057280,00057242,0.91,2.29
00000346,00070116,00060996,00079908,00057280,00057242,0.91,2.28
00000347,00069277,00062113,00078078,00057280,00057242,0.91,2.28
00000348,00069833,00062366,00079751,00057280,00057242,0.91,2.28
00000349,00069591,00059366,00080521,00056965,00056927,0.91,2.28
00000350,00069985,00061474,00079600,00056965,00056927,0.90,2.28
00000351,00070294,00063776,00078711,00056965,00056927,0.91,2.27
00000352,00068853,00060808,00078148,00056965,00056927,0.91,2.26
00000353,00069406,00060840,00078236,00056965,00056927,0.91,2.27
00000354,00070064,00061166,00081646,00056965,00056927,0.91,2.27
00000355,00069978,00061738,00079778,00056942,00056904,0.91,2.26
00000356,00069816,00060967,00079782,00056942,00056904,0.91,2.27
00000357,00069460,00061344,00077182,00056942,00056904,0.90,2.26
00000358,00069962,00061683,00079930,00056942,00056904,0.91,2.26
00000359,00069763,00060304,00079384,00056942,00056904,0.91,2.25
00000360,00069528,00061262,00078692,00056942,00056904,0.91,2.24
00000361,00070305,00062608,00078772,00056942,00056904,0.91,2.25
00000362,00069836,00062138,00079023,00056942,00056904,0.91,2.24
00000363,00069647,00061395,00077552,00056942,00056904,0.91,2.24
00000364,00069248,00061253,00078168,00056942,00056904,0.91,2.25
00000365,00069834,00062443,00078698,00056942,00056904,0.91,2.25
00000366,00070107,00062420,00077274,00056942,00056904,0.91,2.25
00000367,00069385,00060879,00078196,00056942,00056904,0.91,2.24
00000368,00070663,00060535,00081778,00056942,00056904,0.90,2.24
00000369,00069674,00061297,00077854,00056942,00056904,0.90,2.24
00000370,00069988,00062347,00078775,00056942,00056904,0.90,2.25
00000371,00069945,00061985,00079349,00056942,00056904,0.90,2.25
00000372,00069834,00060817,00080918,00056942,00056904,0.90,2.25
00000373,00070032,00060756,00077912,00056942,00056904,0.90,2.25
00000374,00069906,00060695,00080220,00056932,00056894,0.90,2.25
00000375,00069782,00062053,00079245,00056932,00056894,0.90,2.25
00000376,00070205,00062646,00080184,00056932,00056894,0.90,2.24
00000377,00068733,00061145,00077925,00056932,00056894,0.90,2.24
00000378,00069024,00060757,00078567,00056436,00056398,0.90,2.23
00000379,00069490,00062011,00080309,00056436,00056398,0.90,2.23
00000380,00069803,00061555,00081990,00056436,00056398,0.90,2.23
00000381,00069594,00060343,00080234,00056436,00056398,0.90,2.22
00000382,00069713,00061497,00079176,00056436,00056398,0.90,2.23
00000383,00070207,00061180,00081431,00056436,00056398,0.90,2.23
00000384,00069205,00060116,00079276,00056436,00056398,0.90,2.22
00000385,00069207,00060542,00078171,00056436,00056398,0.90,2.23
00000386,00069940,00060537,00079999,00056436,00056398,0.90,2.21
00000387,00069622,00061330,00079539,00056436,00056398,0.90,2.21
00000388,00069188,00059346,00077305,00056415,00056377,0.90,2.21
00000389,00069709,00061524,00079998,00056415,00056377,0.90,2.21
00000390,00069436,00061117,00077196,00056415,00056377,0.90,2.21
00000391,00069471,00062156,00078811,00056415,00056377,0.90,2.21
00000392,00069675,00061405,00079728,00056415,00056377,0.90,2.21
00000393,00068939,00060688,00080835,00056415,00056377,0.90,2.22
00000394,00068885,00060773,00077743,00056415,00056377,0.90,2.22
00000395,00069725,00061254,00078300,00056415,00056377,0.90,2.21
00000396,00069473,00060921,00080460,00056415,00056377,0.90,2.22
00000397,00070246,00061870,00079342,00056415,00056377,0.90,2.22
00000398,00069809,00059666,00077833,00056415,00056377,0.90,2.21
00000399,00070494,00061390,00079518,00056415,00056377,0.90,2.23
00000400,00069758,00062701,00077290,00056415,00056377,0.90,2.22
00000401,00069766,00061596,00078504,00056415,00056377,0.90,2.21
00000402,00068806,00061223,00078344,00056415,00056377,0.90,2.20
00000403,00069621,00060887,00079610,00056415,00056377,0.90,2.19
00000404,00069135,00058381,00078839,00056052,00056014,0.90,2.17
00000405,00069621,00061204,00078480,00056052,00056014,0.90,2.16
00000406,00069656,00061086,00080628,00056052,00056014,0.90,2.17
00000407,00070171,00060517,00080946,00056052,00056014,0.90,2.17
00000408,00068690,00060923,00079337,00056052,00056014,0.90,2.17
00000409,00070067,00061112,00078192,00056052,00056014,0.90,2.17
00000410,00068789,00060293,00077046,00056052,00056014,0.89,2.18
00000411,00069332,00061440,00078335,00056052,00056014,0.89,2.18
00000412,00069966,00061779,00079712,00056052,00056014,0.89,2.18
00000413,00068128,00058855,00075842,00056052,00056014,0.89,2.19
00000414,00069976,00061301,00079033,00056052,00056014,0.89,2.18
00000415,00069540,00060303,00078621,00056052,00056014,0.89,2.17
00000416,00069863,00060638,00079895,00056052,00056014,0.89,2.17
00000417,00069457,00061048,00078235,00056052,00056014,0.89,2.17
00000418,00069399,00060571,00080173,00056052,00056014,0.89,2.17
00000419,00069537,00062119,00078666,00056052,00056014,0.89,2.16
00000420,00069953,00059198,00079119,00055763,00055725,0.89,2.16
00000421,00069461,00061348,00078341,00055763,00055725,0.89,2.16
00000422,00069135,00060487,00078227,00055763,00055725,0.89,2.16
00000423,00070349,00060763,00079186,00055626,00055588,0.89,2.15
00000424,00069648,00061209,00078659,00055626,00055588,0.89,2.15
00000425,00069257,00061129,00078310,00055626,00055588,0.89,2.15
00000426,00069097,00059746,00078804,00055626,00055588,0.89,2.14
00000427,00069155,00060144,00078490,00055626,00055588,0.89,2.13
00000428,00069268,00060359,00076730,00055626,00055588,0.89,2.13
00000429,00069106,00061711,00078358,00055626,00055588,0.89,2.13
00000430,00068763,00059505,00079093,00055626,00055588,0.89,2.13
00000431,00070230,00061536,00078819,00055626,00055588,0.89,2.14
00000432,00069116,00062837,00077423,00055626,00055588,0.89,2.14
00000433,00070463,00061374,00079284,00055626,00055588,0.89,2.14
00000434,00069355,00061369,00080817,00055626,00055588,0.89,2.14
00000435,00069432,00060100,00079633,00055626,00055588,0.89,2.14
