iteration,mean,best,worst,bsf,bsfAdj,div,branch
00001179,00050901,00047659,00057266,00046160,00032144,0.74,3.10
00001180,00051041,00047207,00056866,00046160,00032144,0.73,3.11
00001181,00050929,00047263,00057314,00046113,00032097,0.74,3.11
00001182,00050507,00047310,00055306,00046113,00032097,0.74,3.09
00001183,00050835,00047103,00056154,00046113,00032097,0.73,3.09
00001184,00050802,00047608,00056639,00046113,00032097,0.73,3.09
00001185,00050453,00047168,00057408,00046098,00032081,0.74,3.10
00001186,00051103,00047504,00057492,00046098,00032081,0.74,3.09
00001187,00051052,00047415,00056522,00046098,00032081,0.74,3.09
00001188,00051059,00047446,00058832,00046098,00032081,0.74,3.09
00001189,00051003,00047186,00056711,00046098,00032081,0.73,3.09
00001190,00051055,00047440,00056646,00046098,00032081,0.74,3.10
00001191,00051097,00047026,00058099,00046098,00032081,0.73,3.09
00001192,00050654,00047261,00056342,00046098,00032081,0.74,3.09
00001193,00050676,00047226,00056698,00046098,00032081,0.73,3.07
00001194,00050862,00047259,00055406,00046098,00032081,0.74,3.07
00001195,00050834,00047420,00056302,00046098,00032081,0.74,3.08
00001196,00051344,00047780,00057831,00046098,00032081,0.74,3.06
00001197,00050382,00047199,00054923,00046096,00032079,0.73,3.08
00001198,00050807,00047447,00056105,00046096,00032079,0.74,3.05
00001199,00050787,00047651,00057484,00046096,00032079,0.74,3.06
00001200,00050812,00047535,00056642,00046096,00032079,0.74,3.05
00001201,00050499,00047039,00056555,00046096,00032079,0.74,3.05
00001202,00050575,00047377,00055516,00046043,00032027,0.74,3.04
00001203,00050986,00047527,00056527,00046043,00032027,0.73,3.03
00001204,00050575,00047099,00056913,00046043,00032027,0.73,3.03
00001205,00050545,00047293,00055417,00046043,00032027,0.73,3.03
00001206,00050827,00047325,00056288,00046043,00032027,0.73,3.03
00001207,00050482,00047388,00056130,00046043,00032027,0.73,3.04
00001208,00050800,00046999,00057721,00046043,00032027,0.73,3.04
00001209,00050372,00047348,00056170,00046043,00032027,0.74,3.03
00001210,00050575,00047634,00055645,00046043,00032027,0.73,3.04
00001211,00050335,00047337,00056280,00046043,00032027,0.74,3.05
00001212,00050431,00047369,00055187,00046043,00032027,0.74,3.05
00001213,00050756,00047128,00057475,00046043,00032027,0.74,3.03
00001214,00050747,00047358,00057276,00046043,00032027,0.73,3.04
00001215,00051284,00047543,00057793,00046043,00032027,0.74,3.05
00001216,00050400,00046556,00056944,00045877,00032292,0.72,3.05
00001217,00050800,00047280,00057381,00045877,00032292,0.73,3.05
00001218,00050707,00047231,00056763,00045863,00032278,0.73,3.03
00001219,00050553,00047419,00055668,00045863,00032278,0.73,3.03
00001220,00050603,00047107,00057542,00045863,00032278,0.73,3.03
00001221,00050818,00046655,00056773,00045852,00032266,0.73,3.03
00001222,00050160,00047192,00055594,00045852,00032266,0.73,3.04
00001223,00050452,00047235,00055012,00045852,00032266,0.73,3.03
00001224,00050852,00047578,00057612,00045852,00032266,0.73,3.03
00001225,00050720,00047433,00055966,00045852,00032266,0.73,3.03
00001226,00050259,00047343,00055955,00045852,00032266,0.73,3.04
00001227,00050589,00047433,00055996,00045852,00032266,0.73,3.03
00001228,00050588,00047852,00056560,00045852,00032266,0.72,3.03
00001229,00050643,00047353,00055536,00045852,00032266,0.72,3.03
00001230,00049934,00047155,00054708,00045852,00032266,0.73,3.01
00001231,00050842,00047601,00056693,00045852,00032266,0.72,3.02
00001232,00049899,00046996,00055557,00045852,00032266,0.73,3.01
00001233,00050722,00047303,00056008,00045852,00032266,0.72,3.01
00001234,00050773,00047319,00057663,00045852,00032266,0.72,3.01
00001235,00050365,00047084,00056635,00045852,00032266,0.73,3.00
00001236,00050665,00047567,00056298,00045852,00032266,0.73,3.00
00001237,00050689,00046982,00057198,00045852,00032266,0.73,3.01
00001238,00050556,00047203,00055062,00045852,00032266,0.73,3.00
00001239,00050590,00046908,00057535,00045852,00032266,0.72,3.00
00001240,00050570,00047174,00057702,00045852,00032266,0.73,2.99
00001241,00050821,00047007,00057137,00045852,00032266,0.72,3.00
00001242,00050337,00046721,00055775,00045852,00032266,0.73,2.98
00001243,00050561,00047079,00056961,00045847,00032261,0.73,2.98
00001244,00050529,00047371,00054653,00045847,00032261,0.73,2.98
00001245,00050732,00047159,00056429,00045847,00032261,0.72,2.99
00001246,00050615,00047318,00057281,00045847,00032261,0.72,2.97
00001247,00050530,00047175,00056661,00045847,00032261,0.73,2.96
00001248,00050393,00047311,00055489,00045847,00032261,0.72,2.96
00001249,00050458,00047463,00057006,00045847,00032261,0.73,2.96
00001250,00050611,00047188,00056120,00045847,00032261,0.73,2.96
00001251,00050519,00046989,00056289,00045847,00032261,0.72,2.95
00001252,00050628,00047068,00056187,00045847,00032261,0.72,2.94
00001253,00050287,00047121,00056009,00045847,00032261,0.72,2.95
00001254,00049757,00046946,00055655,00045847,00032261,0.73,2.94
00001255,00050732,00047322,00057934,00045847,00032261,0.72,2.93
00001256,00050198,00047216,00054858,00045847,00032261,0.73,2.93
00001257,00050062,00046677,00056541,00045847,00032261,0.73,2.92
00001258,00050731,00046970,00056722,00045847,00032261,0.72,2.92
00001259,00050516,00046948,00055670,00045847,00032261,0.73,2.93
00001260,00050149,00047002,00056779,00045847,00032261,0.72,2.91
00001261,00050610,00047581,00055869,00045847,00032261,0.72,2.92
00001262,00050225,00047025,00056194,00045847,00032261,0.72,2.92
00001263,00050298,00047389,00055259,00045847,00032261,0.73,2.91
00001264,00050193,00046863,00055822,00045847,00032261,0.72,2.92
00001265,00050460,00047233,00056658,00045847,00032261,0.72,2.92
00001266,00050562,00046654,00055605,00045847,00032261,0.73,2.91
00001267,00050054,00046944,00057182,00045847,00032261,0.72,2.91
00001268,00050366,00046999,00055951,00045847,00032261,0.73,2.92
00001269,00050366,00046688,00056781,00045847,00032261,0.73,2.92
00001270,00050360,00047036,00056769,00045847,00032261,0.72,2.94
00001271,00050412,00047341,00056255,00045847,00032261,0.72,2.93
00001272,00050065,00047128,00056327,00045847,00032261,0.72,2.92
00001273,00050562,00047040,00056511,00045847,00032261,0.73,2.92
00001274,00050714,00047282,00056474,00045847,00032261,0.72,2.90
00001275,00050024,00047221,00055744,00045847,00032261,0.73,2.90
00001276,00050527,00047271,00056901,00045847,00032261,0.72,2.92
00001277,00050138,00046715,00056379,00045847,00032261,0.72,2.91
00001278,00050126,00047158,00056619,00045847,00032261,0.72,2.91
00001279,00050460,00047421,00056144,00045847,00032261,0.73,2.92
00001280,00050402,00046995,00055808,00045847,00032379,0.71,2.91
00001281,00050390,00047086,00056971,00045847,00032379,0.71,2.91
00001282,00050513,00047154,00056075,00045847,00032379,0.71,2.90
00001283,00050034,00047198,00055450,00045847,00032379,0.71,2.91
00001284,00050354,00047006,00055961,00045847,00032379,0.71,2.91
00001285,00050254,00046874,00056509,00045789,00032321,0.71,2.89
00001286,00050622,00046923,00055725,00045789,00032321,0.71,2.89
00001287,00050129,00047109,00055507,00045789,00032321,0.71,2.89
00001288,00050182,00046768,00056027,00045789,00032321,0.71,2.88
00001289,00050253,00046555,00055619,00045725,00032257,0.71,2.86
00001290,00050014,00046615,00055014,00045725,00032257,0.71,2.87
00001291,00050443,00047184,00055351,00045725,00032257,0.71,2.87
00001292,00050942,00047104,00057252,00045725,00032257,0.71,2.86
00001293,00050341,00046667,00056581,00045725,00032257,0.71,2.83
00001294,00050027,00046627,00055364,00045725,00032257,0.71,2.84
00001295,00050290,00046735,00055942,00045725,00032257,0.71,2.85
00001296,00050582,00046556,00056015,00045725,00032257,0.71,2.85
00001297,00049980,00046631,00055411,00045725,00032257,0.71,2.83
00001298,00050386,00046662,00056406,00045725,00032257,0.71,2.82
00001299,00050615,00047223,00055904,00045725,00032257,0.71,2.82
00001300,00050066,00047182,00055507,00045725,00032257,0.71,2.81
00001301,00050257,00047104,00056639,00045725,00032257,0.71,2.80
00001302,00049881,00046775,00056296,00045704,00032236,0.71,2.80
00001303,00049979,00046479,00055863,00045704,00032236,0.71,2.80
00001304,00050137,00047029,00056237,00045704,00032236,0.71,2.80
00001305,00049956,00046302,00055549,00045704,00032236,0.71,2.79
00001306,00050353,00046974,00056048,00045704,00032236,0.71,2.79
00001307,00049821,00046776,00055421,00045704,00032236,0.71,2.78
00001308,00049869,00046820,00054105,00045704,00032236,0.71,2.80
00001309,00050272,00047250,00055874,00045704,00032236,0.71,2.81
00001310,00050184,00046787,00056012,00045704,00032236,0.71,2.80
00001311,00050054,00046873,00055131,00045704,00032236,0.71,2.79
00001312,00050375,00046889,00055075,00045704,00032236,0.71,2.80
00001313,00050301,00046958,00055720,00045704,00032236,0.71,2.81
00001314,00049928,00046651,00054434,00045704,00032236,0.71,2.79
00001315,00050205,00047189,00056328,00045704,00032236,0.71,2.79
00001316,00050083,00046573,00056410,00045704,00032236,0.71,2.79
00001317,00050623,00046875,00057844,00045704,00032236,0.71,2.81
00001318,00050623,00046874,00057773,00045704,00032236,0.71,2.79
00001319,00050462,00046684,00055771,00045704,00032236,0.71,2.78
00001320,00050437,00046822,00056866,00045704,00032236,0.71,2.79
00001321,00050110,00047205,00056550,00045704,00032236,0.71,2.78
00001322,00049904,00047102,00055445,00045704,00032236,0.71,2.78
00001323,00050089,00046696,00056221,00045704,00032236,0.71,2.78
00001324,00049897,00047178,00056268,00045704,00032236,0.71,2.80
00001325,00050251,00046879,00055675,00045704,00032236,0.71,2.80
00001326,00050552,00047104,00056962,00045704,00032236,0.71,2.78
00001327,00050182,00047079,00055411,00045704,00032236,0.71,2.78
00001328,00050428,00046922,00055548,00045704,00032236,0.71,2.78
00001329,00049866,00046557,00055751,00045704,00032236,0.71,2.78
00001330,00049986,00046899,00055188,00045704,00032236,0.71,2.77
00001331,00050016,00047017,00056563,00045704,00032236,0.71,2.77
00001332,00049735,00046638,00055147,00045704,00032236,0.71,2.77
00001333,00050166,00046682,00055698,00045704,00032236,0.71,2.76
00001334,00050389,00046989,00056938,00045704,00032236,0.71,2.76
00001335,00050421,00046902,00057334,00045704,00032236,0.71,2.75
00001336,00050327,00047079,00055054,00045704,00032236,0.71,2.74
00001337,00050002,00047027,00054695,00045704,00032236,0.71,2.71
00001338,00050000,00046897,00055044,00045704,00032236,0.71,2.71
00001339,00050457,00046845,00056658,00045704,00032236,0.71,2.72
00001340,00050344,00047270,00055628,00045704,00032236,0.71,2.73
00001341,00049843,00046679,00055426,00045704,00032236,0.71,2.73
00001342,00050130,00046970,00055638,00045704,00032236,0.71,2.74
00001343,00049967,00046952,00054976,00045704,00032236,0.71,2.73
00001344,00050114,00047054,00056609,00045704,00032195,0.70,2.74
00001345,00050434,00047262,00055147,00045704,00032195,0.70,2.75
00001346,00050305,00046765,00055690,00045704,00032195,0.70,2.74
00001347,00050006,00046943,00055234,00045704,00032195,0.70,2.72
00001348,00050505,00047258,00056154,00045704,00032195,0.70,2.72
00001349,00050135,00046916,00055279,00045704,00032195,0.70,2.73
00001350,00050011,00046532,00055786,00045704,00032195,0.70,2.73
00001351,00050207,00046696,00055316,00045704,00032195,0.70,2.72
00001352,00050189,00046744,00056350,00045704,00032195,0.70,2.72
00001353,00049804,00046309,00056824,00045704,00032195,0.70,2.73
00001354,00050276,00046543,00055875,00045704,00032195,0.70,2.71
00001355,00050053,00046661,00056056,00045704,00032195,0.70,2.70
00001356,00050214,00046927,00056436,00045704,00032195,0.70,2.71
00001357,00050251,00046572,00055183,00045704,00032195,0.70,2.71
00001358,00050002,00046883,00056557,00045704,00032195,0.70,2.71
00001359,00050205,00046619,00056176,00045700,00032192,0.70,2.71
00001360,00049866,00046535,00055586,00045513,00032004,0.70,2.72
00001361,00049966,00046954,00057220,00045513,00032004,0.70,2.72
00001362,00050094,00046574,00055751,00045513,00032004,0.70,2.72
00001363,00050327,00046747,00055798,00045513,00032004,0.70,2.73
00001364,00050696,00046626,00055998,00045513,00032004,0.70,2.73
00001365,00049973,00047029,00054885,00045513,00032004,0.70,2.71
00001366,00050102,00047073,00057797,00045513,00032004,0.70,2.70
00001367,00050216,00047037,00055525,00045513,00032004,0.70,2.70
00001368,00050005,00046816,00056318,00045513,00032004,0.70,2.71
00001369,00049905,00046850,00055980,00045513,00032004,0.70,2.71
00001370,00049882,00046813,00056517,00045513,00032004,0.70,2.68
00001371,00049942,00047079,00055911,00045513,00032004,0.70,2.68
00001372,00050047,00046554,00054428,00045513,00032004,0.70,2.67
00001373,00050014,00046681,00055350,00045513,00032004,0.70,2.67
00001374,00049943,00046877,00054933,00045513,00032004,0.70,2.66
00001375,00049861,00046788,00055052,00045513,00032004,0.70,2.67
00001376,00050143,00046830,00055875,00045513,00032004,0.70,2.66
00001377,00050076,00046671,00054821,00045513,00032004,0.70,2.68
00001378,00050352,00046975,00056556,00045513,00032004,0.70,2.68
00001379,00049997,00046854,00055464,00045513,00032004,0.70,2.68
00001380,00050127,00046929,00055831,00045454,00031945,0.70,2.69
00001381,00050066,00046878,00055725,00045454,00031945,0.70,2.69
00001382,00049847,00046649,00054611,00045454,00031945,0.70,2.69
00001383,00050137,00046767,00055052,00045454,00031945,0.70,2.70
00001384,00050103,00046958,00056415,00045454,00031945,0.70,2.70
00001385,00049699,00046498,00054955,00045454,00031945,0.70,2.69
00001386,00049975,00046592,00055576,00045454,00031945,0.70,2.69
00001387,00049784,00046880,00055077,00045454,00031945,0.70,2.70
00001388,00049940,00046479,00055084,00045454,00031945,0.70,2.69
00001389,00050079,00046919,00055219,00045454,00031945,0.70,2.69
00001390,00050090,00046421,00056743,00045454,00031945,0.70,2.68
00001391,00050179,00046632,00055774,00045454,00031945,0.70,2.68
00001392,00050167,00046634,00056486,00045454,00031945,0.70,2.69
00001393,00049852,00047105,00055276,00045454,00031945,0.70,2.71
00001394,00049994,00046364,00056663,00045454,00031945,0.70,2.71
00001395,00050191,00046607,00055988,00045454,00031945,0.70,2.71
00001396,00050126,00046777,00055361,00045454,00031945,0.70,2.69
00001397,00050123,00046812,00055017,00045454,00031945,0.70,2.71
00001398,00050080,00046642,00055824,00045454,00031945,0.70,2.70
00001399,00050156,00046831,00055690,00045454,00031945,0.70,2.69
00001400,00049929,00046664,00055290,00045454,00031945,0.70,2.68
00001401,00050001,00046785,00055443,00045454,00031945,0.70,2.67
00001402,00049846,00046486,00054284,00045454,00031945,0.70,2.66
00001403,00050225,00046534,00056240,00045454,00031945,0.69,2.65
00001404,00049828,00046675,00056270,00045454,00031945,0.70,2.66
00001405,00050061,00046931,00055386,00045454,00031945,0.70,2.65
00001406,00050088,00046862,00055117,00045454,00031945,0.70,2.65
00001407,00049818,00046804,00054740,00045454,00031945,0.70,2.65
00001408,00050376,00046430,00057952,00045449,00031995,0.68,2.66
00001409,00049539,00046428,00055212,00045449,00031995,0.68,2.65
00001410,00049939,00046730,00056514,00045449,00031995,0.68,2.66
00001411,00049918,00046606,00055462,00045449,00031995,0.68,2.66
00001412,00050230,00046688,00055682,00045449,00031995,0.68,2.65
00001413,00049766,00046379,00054781,00045449,00031995,0.68,2.64
00001414,00049851,00046584,00056123,00045449,00031995,0.68,2.65
00001415,00050439,00046584,00057603,00045340,00031885,0.68,2.66
00001416,00050227,00046738,00056848,00045340,00031885,0.68,2.66
00001417,00050294,00046804,00055977,00045334,00031879,0.68,2.66
00001418,00049798,00047099,00054720,00045334,00031879,0.68,2.65
00001419,00050218,00047018,00056069,00045334,00031879,0.68,2.65
00001420,00050111,00046255,00056494,00045171,00031717,0.68,2.65
00001421,00050094,00046568,00056411,00045171,00031717,0.68,2.66
00001422,00050357,00046468,00056366,00045171,00031717,0.68,2.67
00001423,00049642,00046620,00055109,00045171,00031717,0.67,2.67
00001424,00050072,00046522,00056544,00045171,00031717,0.68,2.67
00001425,00050447,00046856,00056691,00045171,00031717,0.68,2.67
00001426,00050156,00046671,00055335,00045171,00031717,0.68,2.66
00001427,00049952,00046756,00057790,00045171,00031717,0.68,2.65
00001428,00049804,00046574,00054679,00045171,00031717,0.68,2.65
00001429,00049990,00046549,00057426,00045171,00031717,0.68,2.64
00001430,00049444,00045939,00054260,00045171,00031717,0.68,2.62
00001431,00049589,00046637,00053734,00045171,00031717,0.68,2.61
00001432,00049774,00046091,00055698,00045171,00031717,0.68,2.61
00001433,00050189,00046846,00057915,00045171,00031717,0.68,2.62
00001434,00049615,00046139,00055581,00045171,00031717,0.68,2.62
00001435,00049970,00046100,00054063,00045171,00031717,0.68,2.62
00001436,00050051,00046601,00057483,00045171,00031717,0.68,2.62
00001437,00050103,00046439,00055798,00045171,00031717,0.68,2.63
00001438,00050057,00046654,00056779,00045171,00031717,0.68,2.63
00001439,00049882,00046886,00054871,00045171,00031717,0.68,2.64
00001440,00049916,00046648,00055274,00045171,00031717,0.68,2.63
00001441,00050014,00046717,00055666,00045171,00031717,0.68,2.64
00001442,00049762,00046544,00055546,00045171,00031717,0.68,2.65
00001443,00049396,00046446,00056772,00045171,00031717,0.68,2.65
00001444,00050026,00046054,00055846,00045171,00031717,0.68,2.64
00001445,00049973,00046383,00055378,00045171,00031717,0.68,2.63
00001446,00049814,00046508,00055635,00045171,00031717,0.68,2.63
00001447,00049892,00046531,00055580,00045171,00031717,0.68,2.61
00001448,00049859,00046882,00056172,00045171,00031717,0.68,2.61
00001449,00049639,00046452,00055345,00045171,00031717,0.68,2.61
00001450,00049807,00046777,00055817,00045171,00031717,0.68,2.61
00001451,00049942,00046266,00057119,00045171,00031717,0.68,2.59
00001452,00049855,00046730,00055634,00045171,00031717,0.68,2.61
00001453,00050187,00046713,00055940,00045171,00031717,0.68,2.61
00001454,00050116,00046827,00056251,00045171,00031717,0.68,2.61
00001455,00049585,00046490,00055288,00045171,00031717,0.68,2.61
00001456,00049859,00046645,00055353,00045171,00031717,0.68,2.61
00001457,00049914,00046796,00054534,00045171,00031717,0.68,2.61
00001458,00049935,00046950,00055500,00045171,00031717,0.68,2.60
00001459,00049941,00046772,00055056,00045171,00031717,0.68,2.61
00001460,00050061,00046386,00055578,00045171,00031717,0.68,2.61
00001461,00049961,00046960,00056497,00045171,00031717,0.68,2.61
00001462,00050003,00046343,00056335,00045171,00031717,0.68,2.59
00001463,00049538,00046242,00056380,00045171,00031717,0.68,2.58
00001464,00050080,00046718,00055688,00045171,00031717,0.68,2.58
00001465,00050039,00046656,00055469,00045171,00031717,0.68,2.58
00001466,00049635,00046574,00055577,00045171,00031717,0.68,2.59
00001467,00049688,00046618,00055477,00045171,00031717,0.68,2.59
00001468,00049507,00046751,00053902,00045171,00031717,0.68,2.58
00001469,00050016,00046455,00055986,00045169,00031715,0.68,2.58
00001470,00050051,00046544,00055975,00045169,00031715,0.68,2.58
00001471,00049895,00046855,00056426,00045169,00031715,0.68,2.58
00001472,00050145,00047089,00056120,00045169,00031747,0.67,2.59
00001473,00049816,00046191,00057107,00045169,00031747,0.67,2.61
00001474,00050052,00046728,00055986,00045169,00031747,0.67,2.59
00001475,00050036,00046038,00057642,00045169,00031747,0.67,2.59
00001476,00050028,00046398,00055476,00045169,00031747,0.67,2.60
00001477,00049654,00046310,00056461,00045169,00031747,0.67,2.61
00001478,00050002,00046501,00056471,00045169,00031747,0.67,2.61
00001479,00050131,00046259,00055763,00045169,00031747,0.67,2.60
00001480,00049979,00046380,00056417,00045169,00031747,0.67,2.59
00001481,00049723,00046477,00057139,00045169,00031747,0.67,2.60
00001482,00049901,00046451,00054798,00045169,00031747,0.67,2.61
00001483,00050500,00046828,00056113,00045169,00031747,0.67,2.60
00001484,00049996,00046572,00056092,00045169,00031747,0.67,2.60
00001485,00049881,00046594,00055869,00045169,00031747,0.67,2.60
00001486,00049639,00046352,00055596,00045169,00031747,0.67,2.59
00001487,00050257,00046488,00055925,00045169,00031747,0.67,2.58
00001488,00049879,00046723,00056881,00045169,00031747,0.67,2.59
00001489,00050134,00046625,00055893,00045169,00031747,0.66,2.60
00001490,00049663,00046496,00055115,00045169,00031747,0.67,2.59
00001491,00049777,00046614,00055646,00045169,00031747,0.67,2.58
00001492,00050062,00046392,00055719,00045169,00031747,0.67,2.59
00001493,00050460,00046994,00056467,00045169,00031747,0.67,2.59
00001494,00050050,00046633,00055231,00045169,00031747,0.67,2.58
00001495,00049885,00046285,00055686,00045169,00031747,0.67,2.58
00001496,00049987,00047021,00056293,00045169,00031747,0.67,2.58
00001497,00049758,00046600,00055885,00045169,00031747,0.67,2.57
00001498,00049778,00046441,00055227,00045169,00031747,0.67,2.56
00001499,00049772,00046093,00055474,00045169,00031747,0.67,2.58
00001500,00049692,00046424,00056078,00045169,00031747,0.67,2.58
00001501,00049511,00046286,00054246,00045169,00031747,0.67,2.58
00001502,00049758,00046698,00054528,00045169,00031747,0.67,2.58
00001503,00129717,00112420,00149348,00045169,00113608,0.67,2.59
00001504,00064318,00060952,00069517,00060952,00038337,0.67,2.97
00001505,00064588,00060922,00069496,00060509,00037895,0.67,3.10
00001506,00063552,00060069,00068837,00059649,00037035,0.67,3.27
00001507,00063613,00059969,00068849,00059376,00036761,0.67,3.53
00001508,00063641,00059794,00069183,00059179,00036564,0.67,3.72
00001509,00063002,00059371,00069670,00059157,00036542,0.67,3.85
00001510,00062942,00059173,00069511,00058957,00036343,0.67,3.98
00001511,00063714,00059634,00069010,00058957,00036343,0.67,4.07
00001512,00062596,00058758,00069038,00058591,00035977,0.67,4.16
00001513,00062354,00059367,00066718,00058591,00035977,0.67,4.26
00001514,00062867,00058571,00069109,00058285,00035671,0.67,4.34
00001515,00061951,00058531,00066164,00058273,00035658,0.67,4.39
00001516,00062340,00058651,00068318,00058134,00035520,0.67,4.43
00001517,00062111,00058618,00068994,00058106,00035492,0.67,4.49
00001518,00062212,00058474,00068216,00057962,00035347,0.67,4.56
00001519,00062126,00057786,00067961,00057584,00034970,0.67,4.62
00001520,00061884,00058384,00068239,00057520,00034905,0.67,4.68
00001521,00061828,00058422,00067454,00057520,00034905,0.67,4.72
00001522,00062077,00058479,00068216,00057520,00034905,0.67,4.75
00001523,00061818,00058346,00067212,00057520,00034905,0.67,4.77
00001524,00061557,00058066,00067548,00057520,00034905,0.67,4.78
00001525,00061922,00058318,00068693,00057520,00034905,0.67,4.78
00001526,00061652,00058430,00067716,00057494,00034880,0.67,4.82
00001527,00061394,00058029,00066446,00057494,00034880,0.68,4.83
00001528,00061604,00057973,00067956,00057346,00034732,0.67,4.83
00001529,00061335,00057811,00067472,00057346,00034732,0.67,4.84
00001530,00061212,00057732,00067063,00057224,00034609,0.67,4.85
00001531,00061353,00057971,00068154,00057217,00034602,0.67,4.84
00001532,00061503,00058015,00066616,00057182,00034568,0.68,4.84
00001533,00061251,00057700,00067523,00057171,00034557,0.67,4.83
00001534,00061316,00057918,00067383,00057171,00034557,0.67,4.82
00001535,00061000,00058083,00066457,00057171,00034557,0.67,4.81
00001536,00060798,00057223,00066731,00056998,00034518,0.66,4.83
00001537,00061117,00057299,00067720,00056962,00034482,0.66,4.81
00001538,00060865,00057520,00066842,00056962,00034482,0.66,4.78
00001539,00061006,00057344,00068039,00056806,00034326,0.66,4.75
00001540,00060981,00057290,00067909,00056806,00034326,0.67,4.73
00001541,00061045,00057093,00066731,00056758,00034278,0.66,4.72
00001542,00061215,00057441,00067856,00056752,00034272,0.66,4.73
00001543,00060917,00057314,00066178,00056728,00034248,0.66,4.71
00001544,00060670,00057123,00066719,00056637,00034157,0.66,4.68
00001545,00060301,00057265,00065690,00056637,00034157,0.66,4.67
00001546,00060676,00056783,00067513,00056530,00034050,0.66,4.68
00001547,00060508,00057232,00065839,00056530,00034050,0.66,4.66
00001548,00060717,00057383,00066122,00056530,00034050,0.66,4.64
00001549,00060666,00057251,00067581,00056530,00034050,0.66,4.62
00001550,00060816,00057002,00066465,00056409,00033929,0.66,4.60
00001551,00060816,00056753,00067068,00056336,00033856,0.66,4.61
00001552,00060364,00057045,00065909,00056336,00033856,0.66,4.60
00001553,00060783,00057238,00066185,00056252,00033772,0.66,4.60
00001554,00060663,00057213,00067209,00056252,00033772,0.66,4.60
00001555,00060618,00056928,00067176,00056252,00033772,0.66,4.57
00001556,00060427,00056918,00067545,00056252,00033772,0.66,4.55
00001557,00060473,00057170,00066339,00056252,00033772,0.66,4.54
00001558,00060639,00056726,00065825,00056241,00033761,0.66,4.52
00001559,00060244,00057056,00065272,00056241,00033761,0.66,4.49
00001560,00060112,00056934,00066182,00056236,00033756,0.66,4.46
00001561,00060237,00056679,00066758,00056236,00033756,0.66,4.45
00001562,00060675,00056643,00066705,00056236,00033756,0.66,4.42
00001563,00060183,00057212,00065839,00056236,00033756,0.66,4.41
00001564,00060705,00057307,00066487,00056236,00033756,0.66,4.39
00001565,00060666,00056232,00067756,00056003,00033523,0.66,4.38
00001566,00060047,00057089,00065811,00056003,00033523,0.66,4.37
00001567,00060174,00056643,00064792,00056003,00033523,0.66,4.37
00001568,00060145,00057045,00066320,00056003,00033523,0.66,4.36
00001569,00060450,00057095,00066663,00056003,00033523,0.66,4.32
00001570,00060509,00056739,00067337,00055957,00033477,0.66,4.31
00001571,00060315,00056882,00065575,00055929,00033448,0.66,4.31
00001572,00060245,00056520,00067220,00055812,00033332,0.66,4.29
00001573,00060207,00057134,00065977,00055812,00033332,0.66,4.30
00001574,00060387,00056600,00066520,00055774,00033294,0.66,4.30
00001575,00060092,00056648,00065294,00055736,00033256,0.66,4.28
00001576,00060039,00056703,00065753,00055706,00033226,0.66,4.28
00001577,00060344,00056533,00065461,00055706,00033226,0.66,4.27
00001578,00060430,00056713,00066010,00055706,00033226,0.66,4.25
00001579,00060297,00056819,00065643,00055706,00033226,0.66,4.23
00001580,00059888,00056540,00064795,00055682,00033202,0.66,4.20
00001581,00060334,00056734,00067481,00055682,00033202,0.66,4.19
00001582,00059948,00057160,00064885,00055682,00033202,0.66,4.19
00001583,00060128,00056789,00066134,00055600,00033120,0.66,4.18
00001584,00060136,00056404,00065940,00055600,00033120,0.66,4.18
00001585,00060438,00056486,00065955,00055600,00033120,0.66,4.18
00001586,00059880,00057065,00065740,00055600,00033120,0.66,4.18
00001587,00059914,00056346,00065705,00055600,00033120,0.66,4.18
00001588,00059699,00056136,00065301,00055432,00032952,0.66,4.17
00001589,00060382,00056132,00067254,00055432,00032952,0.66,4.16
00001590,00059482,00056128,00065775,00055432,00032952,0.66,4.15
00001591,00059880,00056514,00065563,00055416,00032936,0.66,4.15
00001592,00059757,00056873,00064823,00055416,00032936,0.66,4.14
00001593,00059695,00056307,00065136,00055416,00032936,0.66,4.12
00001594,00059985,00056356,00067311,00055416,00032936,0.66,4.11
00001595,00059661,00056389,00065324,00055390,00032910,0.66,4.09
00001596,00060246,00056453,00067047,00055390,00032910,0.66,4.08
00001597,00060037,00056394,00064308,00055390,00032910,0.66,4.09
00001598,00060024,00056415,00066413,00055390,00032910,0.66,4.08
00001599,00059932,00056397,00066333,00055331,00032851,0.66,4.06
00001600,00059574,00056340,00066474,00055331,00032896,0.65,4.06
00001601,00059967,00056737,00064932,00055331,00032896,0.65,4.05
00001602,00059841,00056453,00063579,00055244,00032809,0.65,4.05
00001603,00059437,00055866,00064209,00055244,00032809,0.65,4.06
00001604,00060116,00056819,00065421,00055132,00032697,0.65,4.08
00001605,00060021,00056507,00065925,00055132,00032697,0.65,4.04
00001606,00059629,00056311,00065869,00055132,00032697,0.65,4.02
00001607,00059521,00056820,00065313,00055132,00032697,0.65,3.99
00001608,00059737,00056274,00065174,00055132,00032697,0.65,3.98
00001609,00060106,00056425,00065292,00055132,00032697,0.65,3.96
00001610,00059792,00056728,00064630,00055132,00032697,0.65,3.94
00001611,00059253,00056131,00065160,00055132,00032697,0.65,3.91
00001612,00059542,00056180,00065853,00054997,00032562,0.65,3.89
00001613,00059561,00055994,00066049,00054997,00032562,0.65,3.89
00001614,00059634,00056327,00065832,00054997,00032562,0.65,3.86
