iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000292,00030026,00024700,00035295,00022515,00022515,0.82,2.04
00000293,00030227,00025327,00037620,00022515,00022515,0.82,2.05
00000294,00030403,00025138,00039999,00022515,00022515,0.82,2.04
00000295,00029356,00024230,00039956,00022515,00022515,0.82,2.04
00000296,00029221,00023738,00035863,00022515,00022515,0.81,2.03
00000297,00029936,00024300,00041050,00022515,00022515,0.82,2.02
00000298,00029166,00024862,00036132,00022515,00022515,0.81,2.03
00000299,00029852,00024869,00036227,00022515,00022515,0.82,2.04
00000300,00029541,00023340,00036476,00022515,00022515,0.82,2.03
00000301,00029421,00024596,00035497,00022515,00022515,0.82,2.04
00000302,00029813,00025019,00040026,00022515,00022515,0.82,2.02
00000303,00030254,00025971,00036926,00022515,00022515,0.83,2.05
00000304,00029842,00025712,00039755,00022515,00022515,0.82,2.01
00000305,00029924,00025840,00039574,00022515,00022515,0.82,2.03
00000306,00029461,00024092,00035088,00022515,00022515,0.82,2.03
00000307,00030128,00025949,00038415,00022515,00022515,0.82,2.04
00000308,00030205,00025918,00039950,00022515,00022515,0.82,2.05
00000309,00030189,00025217,00040848,00022515,00022515,0.82,2.05
00000310,00029994,00024442,00040197,00022515,00022515,0.82,2.04
00000311,00029136,00025181,00035132,00022515,00022515,0.82,2.04
00000312,00029217,00024953,00035600,00022515,00022515,0.83,2.05
00000313,00029317,00024226,00036070,00022515,00022515,0.82,2.07
00000314,00030184,00024259,00036132,00022515,00022515,0.83,2.04
00000315,00029815,00026025,00038183,00022515,00022515,0.82,2.03
00000316,00029089,00024181,00037423,00022515,00022515,0.82,2.02
00000317,00029849,00025315,00041585,00022515,00022515,0.82,2.01
00000318,00028800,00024338,00038345,00022515,00022515,0.82,1.98
00000319,00030054,00024948,00035446,00022515,00022515,0.83,1.96
00000320,00029525,00025133,00035391,00022515,00022515,0.82,1.95
00000321,00029610,00024961,00038883,00022515,00022515,0.82,1.93
00000322,00030537,00025273,00037423,00022515,00022515,0.82,1.93
00000323,00029846,00026725,00038914,00022515,00022515,0.82,1.96
00000324,00029783,00025966,00036305,00022515,00022515,0.82,1.96
00000325,00029496,00024621,00039086,00022515,00022515,0.82,1.96
00000326,00029517,00024031,00038333,00022515,00022515,0.81,1.96
00000327,00029102,00024340,00036369,00022515,00022515,0.82,1.98
00000328,00029834,00025710,00037305,00022515,00022515,0.82,1.99
00000329,00029630,00024667,00038923,00022515,00022515,0.82,1.99
00000330,00028924,00024784,00040234,00022515,00022515,0.81,1.98
00000331,00029272,00025494,00040494,00022515,00022515,0.81,1.97
00000332,00029287,00023207,00038746,00022515,00022515,0.81,1.96
00000333,00029568,00023598,00039898,00022515,00022515,0.82,1.92
00000334,00029363,00024585,00036362,00022515,00022515,0.81,1.90
00000335,00029440,00023841,00035954,00022515,00022515,0.82,1.88
00000336,00029434,00024988,00035425,00022515,00022515,0.82,1.90
00000337,00029214,00025407,00037265,00022515,00022515,0.82,1.87
00000338,00028573,00025060,00037974,00022515,00022515,0.82,1.88
00000339,00029617,00025710,00035095,00022515,00022515,0.81,1.88
00000340,00029424,00024230,00036930,00022515,00022515,0.82,1.92
00000341,00029777,00024547,00041462,00022515,00022515,0.82,1.90
00000342,00030058,00025316,00039074,00022515,00022515,0.82,1.92
00000343,00029665,00026228,00036676,00022515,00022515,0.82,1.93
00000344,00029652,00023646,00035610,00022515,00022515,0.82,1.91
00000345,00029412,00024107,00036162,00022515,00022515,0.82,1.88
00000346,00029457,00024939,00035224,00022515,00022515,0.82,1.89
00000347,00029707,00023797,00038497,00022515,00022515,0.82,1.91
00000348,00028919,00024375,00035508,00022515,00022515,0.82,1.89
00000349,00029477,00024534,00040601,00022515,00022515,0.81,1.87
00000350,00029240,00022515,00034064,00022515,00022515,0.82,1.85
00000351,00029163,00024498,00034269,00022515,00022515,0.81,1.83
00000352,00029002,00024922,00034602,00022515,00022515,0.82,1.83
00000353,00029007,00025173,00036160,00022515,00022515,0.82,1.80
00000354,00029437,00023860,00035372,00022515,00022515,0.81,1.84
00000355,00029736,00023999,00037373,00022515,00022515,0.81,1.87
00000356,00029026,00024675,00035864,00022515,00022515,0.82,1.85
00000357,00028927,00023978,00037797,00022515,00022515,0.83,1.87
00000358,00029063,00023422,00035931,00022515,00022515,0.82,1.86
00000359,00029004,00025585,00035480,00022515,00022515,0.82,1.89
00000360,00028882,00023971,00036997,00022515,00022515,0.82,1.89
00000361,00029506,00024705,00036816,00022515,00022515,0.82,1.88
00000362,00029157,00024483,00035635,00022515,00022515,0.81,1.88
00000363,00028963,00025183,00035285,00022515,00022515,0.82,1.88
00000364,00029155,00024002,00039871,00022515,00022515,0.81,1.86
00000365,00030442,00026309,00039796,00022515,00022515,0.81,1.88
00000366,00029417,00024122,00036041,00022515,00022515,0.81,1.87
00000367,00029812,00025104,00039460,00022515,00022515,0.81,1.89
00000368,00028785,00024218,00034926,00022515,00022515,0.82,1.87
00000369,00029680,00023796,00039559,00022515,00022515,0.81,1.87
00000370,00029427,00024293,00037830,00022515,00022515,0.81,1.83
00000371,00030046,00024218,00037830,00022515,00022515,0.81,1.84
00000372,00028927,00024982,00033041,00022515,00022515,0.82,1.84
00000373,00028339,00024230,00036111,00022515,00022515,0.81,1.83
00000374,00029955,00025040,00035939,00022515,00022515,0.82,1.87
00000375,00029018,00024213,00035221,00022515,00022515,0.81,1.86
00000376,00029485,00024101,00035420,00022515,00022515,0.82,1.85
00000377,00028757,00023496,00038549,00022515,00022515,0.81,1.82
00000378,00029390,00023569,00038887,00022515,00022515,0.81,1.82
00000379,00029213,00023725,00039197,00022515,00022515,0.82,1.82
00000380,00029306,00024367,00035023,00022515,00022515,0.81,1.79
00000381,00029504,00025219,00040100,00022515,00022515,0.82,1.78
00000382,00029732,00024744,00037806,00022515,00022515,0.81,1.82
00000383,00029314,00024460,00038923,00022515,00022515,0.82,1.82
00000384,00029569,00024477,00039353,00022515,00022515,0.81,1.80
00000385,00029494,00023796,00037238,00022515,00022515,0.81,1.80
00000386,00029007,00023539,00034963,00022515,00022515,0.82,1.80
00000387,00029450,00024120,00037661,00022515,00022515,0.82,1.80
00000388,00029078,00024048,00036139,00022515,00022515,0.82,1.82
00000389,00029310,00024165,00037423,00022515,00022515,0.81,1.82
00000390,00028768,00024298,00034127,00022515,00022515,0.81,1.80
00000391,00029518,00024312,00036658,00022515,00022515,0.81,1.82
00000392,00029352,00023805,00036140,00022515,00022515,0.82,1.82
00000393,00029876,00025517,00036613,00022515,00022515,0.82,1.82
00000394,00028899,00025558,00036194,00022515,00022515,0.82,1.83
00000395,00029142,00023728,00036237,00022515,00022515,0.81,1.83
00000396,00030009,00025394,00036416,00022515,00022515,0.82,1.82
00000397,00029408,00024541,00043251,00022515,00022515,0.81,1.84
00000398,00029057,00023255,00037733,00022515,00022515,0.82,1.84
00000399,00029626,00025103,00036301,00022515,00022515,0.82,1.84
00000400,00029221,00024577,00035124,00022515,00022515,0.82,1.80
00000401,00029056,00023120,00035974,00022515,00022515,0.81,1.77
00000402,00029300,00023539,00040735,00022515,00022515,0.81,1.76
00000403,00029857,00024951,00039931,00022515,00022515,0.82,1.77
00000404,00029585,00024083,00038573,00022515,00022515,0.82,1.79
00000405,00029097,00024403,00033684,00022515,00022515,0.81,1.78
00000406,00028995,00024298,00035549,00022515,00022515,0.81,1.76
00000407,00028888,00023546,00035714,00022515,00022515,0.81,1.76
00000408,00029543,00023936,00039974,00022515,00022515,0.82,1.75
00000409,00028545,00023833,00035195,00022515,00022515,0.81,1.74
00000410,00029562,00024230,00040135,00022515,00022515,0.82,1.73
00000411,00029966,00024938,00038052,00022515,00022515,0.82,1.72
00000412,00029854,00024913,00035394,00022515,00022515,0.82,1.72
00000413,00028763,00023999,00036091,00022515,00022515,0.82,1.73
00000414,00028857,00023646,00038281,00022515,00022515,0.81,1.73
00000415,00029283,00024667,00036510,00022515,00022515,0.81,1.72
00000416,00028463,00023720,00035779,00022515,00022515,0.81,1.72
00000417,00029176,00024432,00035058,00022515,00022515,0.80,1.72
00000418,00029811,00023999,00040102,00022515,00022515,0.81,1.73
00000419,00028477,00023422,00036030,00022515,00022515,0.82,1.71
00000420,00028991,00023904,00036111,00022515,00022515,0.81,1.71
00000421,00029150,00023707,00036257,00022515,00022515,0.80,1.70
00000422,00029175,00023796,00038550,00022515,00022515,0.82,1.68
00000423,00029318,00024292,00036380,00022515,00022515,0.81,1.68
00000424,00028905,00023728,00036251,00022515,00022515,0.82,1.67
00000425,00029508,00022515,00036041,00022515,00022515,0.81,1.67
00000426,00029098,00023696,00034922,00022515,00022515,0.82,1.66
00000427,00029264,00023990,00039213,00022515,00022515,0.82,1.66
00000428,00028659,00024033,00034938,00022515,00022515,0.82,1.66
00000429,00028150,00023255,00036746,00022515,00022515,0.80,1.67
00000430,00029016,00024064,00035165,00022515,00022515,0.82,1.67
00000431,00028684,00023668,00041537,00022515,00022515,0.82,1.65
00000432,00028435,00023599,00035320,00022515,00022515,0.82,1.65
00000433,00029105,00023615,00038636,00022515,00022515,0.81,1.63
00000434,00028731,00023508,00035737,00022515,00022515,0.82,1.63
00000435,00028883,00024347,00035679,00022515,00022515,0.81,1.62
