iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000148,00044059,00044059,00044059,00044059,00044059,0.00,0.00
00000149,00044179,00044059,00050057,00044059,00044059,0.03,0.00
00000150,00045441,00044059,00052036,00044059,00044059,0.12,0.00
00000151,00044318,00044059,00050797,00044059,00044059,0.02,0.00
00000152,00044083,00044059,00045287,00044059,00044059,0.02,0.00
00000153,00044113,00044059,00046796,00044059,00044059,0.00,0.00
00000154,00044169,00044059,00049600,00044059,00044059,0.02,0.00
00000155,00044758,00044059,00048021,00044059,00044059,0.19,0.00
00000156,00044202,00044059,00049016,00044059,00044059,0.06,0.00
00000157,00044059,00044059,00044059,00044059,00044059,0.00,0.00
00000158,00044059,00044059,00044059,00044059,00044059,0.00,0.00
00000159,00044449,00044059,00045614,00044059,00044059,0.47,0.00
00000160,00044163,00044059,00049258,00044059,00044059,0.02,0.00
00000161,00044059,00044059,00044059,00044059,00044059,0.00,0.00
00000162,00044059,00044059,00044059,00044059,00044059,0.00,0.00
00000163,00044118,00044059,00047003,00044059,00044059,0.00,0.00
00000164,00044129,00044059,00047595,00044059,00044059,0.03,0.00
00000165,00044054,00044059,00044059,00043831,00043831,0.00,0.00
00000166,00043868,00043831,00044059,00043831,00043831,0.01,0.00
00000167,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000168,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000169,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000170,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000171,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000172,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000173,00043833,00043831,00043924,00043831,00043831,0.02,0.00
00000174,00043831,00043831,00043831,00043831,00043831,0.00,0.00
00000175,00043827,00043831,00043831,00043626,00043626,0.00,0.00
00000176,00047038,00043626,00047933,00043626,00043626,0.23,0.00
00000177,00046199,00043626,00048936,00043626,00043626,0.33,0.00
00000178,00044070,00043626,00048921,00043626,00043626,0.36,0.00
00000179,00043674,00043626,00046001,00043626,00043626,0.00,0.00
00000180,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000181,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000182,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000183,00043667,00043626,00045652,00043626,00043626,0.04,0.00
00000184,00043810,00043626,00050349,00043626,00043626,0.04,0.00
00000185,00043670,00043626,00045807,00043626,00043626,0.00,0.00
00000186,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000187,00043694,00043626,00047024,00043626,00043626,0.01,0.00
00000188,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000189,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000190,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000191,00043719,00043626,00048266,00043626,00043626,0.01,0.00
00000192,00043825,00043626,00053572,00043626,00043626,0.03,0.00
00000193,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000194,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000195,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000196,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000197,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000198,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000199,00043689,00043626,00046748,00043626,00043626,0.00,0.00
00000200,00049107,00043626,00053375,00043626,00043626,0.33,0.00
00000201,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000202,00043710,00043626,00047811,00043626,00043626,0.02,0.00
00000203,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000204,00045847,00043626,00053578,00043626,00043626,0.27,0.00
00000205,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000206,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000207,00043712,00043626,00047933,00043626,00043626,0.02,0.00
00000208,00043626,00043626,00043626,00043626,00043626,0.00,0.00
00000209,00045433,00043626,00047265,00043339,00043339,0.03,0.00
00000210,00043501,00043339,00046519,00043339,00043339,0.03,0.00
00000211,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000212,00043353,00043339,00044034,00043339,00043339,0.03,0.00
00000213,00043405,00043339,00046617,00043339,00043339,0.03,0.00
00000214,00043452,00043339,00048993,00043339,00043339,0.01,0.00
00000215,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000216,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000217,00043432,00043339,00048001,00043339,00043339,0.00,0.00
00000218,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000219,00043541,00043339,00052352,00043339,00043339,0.07,0.00
00000220,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000221,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000222,00043384,00043339,00045563,00043339,00043339,0.02,0.00
00000223,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000224,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000225,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000226,00043419,00043339,00044668,00043339,00043339,0.07,0.00
00000227,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000228,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000229,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000230,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000231,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000232,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000233,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000234,00043341,00043339,00043444,00043339,00043339,0.04,0.00
00000235,00043366,00043339,00044697,00043339,00043339,0.02,0.00
00000236,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000237,00043394,00043339,00046105,00043339,00043339,0.01,0.00
00000238,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000239,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000240,00043517,00043339,00052256,00043339,00043339,0.03,0.00
00000241,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000242,00043342,00043339,00043361,00043339,00043339,0.00,0.00
00000243,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000244,00043450,00043339,00048908,00043339,00043339,0.01,0.00
00000245,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000246,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000247,00043369,00043339,00044819,00043339,00043339,0.02,0.00
00000248,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000249,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000250,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000251,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000252,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000253,00043368,00043339,00044786,00043339,00043339,0.02,0.00
00000254,00043359,00043339,00044317,00043339,00043339,0.03,0.00
00000255,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000256,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000257,00043550,00043339,00050051,00043339,00043339,0.02,0.00
00000258,00043373,00043339,00045036,00043339,00043339,0.02,0.00
00000259,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000260,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000261,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000262,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000263,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000264,00043347,00043339,00043718,00043339,00043339,0.02,0.00
00000265,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000266,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000267,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000268,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000269,00043354,00043339,00043979,00043339,00043339,0.06,0.00
00000270,00043442,00043339,00044169,00043339,00043339,0.44,0.00
00000271,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000272,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000273,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000274,00043529,00043339,00045854,00043339,00043339,0.17,0.00
00000275,00043535,00043339,00046608,00043339,00043339,0.06,0.00
00000276,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000277,00044647,00043339,00046497,00043339,00043339,0.38,0.00
00000278,00043524,00043339,00051024,00043339,00043339,0.09,0.00
00000279,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000280,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000281,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000282,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000283,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000284,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000285,00043383,00043339,00045317,00043339,00043339,0.04,0.00
00000286,00043542,00043339,00048408,00043339,00043339,0.02,0.00
00000287,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000288,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000289,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000290,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000291,00043396,00043339,00046170,00043339,00043339,0.02,0.00
00000292,00044244,00043339,00048993,00043339,00043339,0.07,0.00
00000293,00043431,00043339,00047925,00043339,00043339,0.03,0.00
00000294,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000295,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000296,00043450,00043339,00048908,00043339,00043339,0.01,0.00
00000297,00043484,00043339,00049102,00043339,00043339,0.04,0.00
00000298,00043384,00043339,00044970,00043339,00043339,0.06,0.00
00000299,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000300,00043368,00043339,00044786,00043339,00043339,0.02,0.00
00000301,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000302,00043375,00043339,00045134,00043339,00043339,0.04,0.00
00000303,00043345,00043339,00043657,00043339,00043339,0.02,0.00
00000304,00044140,00043339,00055648,00043339,00043339,0.14,0.00
00000305,00043365,00043339,00044626,00043339,00043339,0.04,0.00
00000306,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000307,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000308,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000309,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000310,00043339,00043339,00043339,00043339,00043339,0.00,0.00
00000311,00043337,00043339,00043339,00043244,00043244,0.04,0.00
00000312,00043667,00043244,00045119,00043244,00043244,0.55,0.00
00000313,00043301,00043244,00044951,00043244,00043244,0.38,0.00
00000314,00043321,00043244,00044951,00043244,00043244,0.32,0.00
00000315,00043506,00043244,00051216,00043244,00043244,0.36,0.00
00000316,00043369,00043244,00047048,00043244,00043244,0.27,0.00
00000317,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000318,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000319,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000320,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000321,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000322,00043353,00043244,00045981,00043244,00043244,0.02,0.00
00000323,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000324,00043267,00043244,00044374,00043244,00043244,0.02,0.00
00000325,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000326,00043332,00043244,00047627,00043244,00043244,0.03,0.00
00000327,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000328,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000329,00043269,00043244,00043906,00043244,00043244,0.07,0.00
00000330,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000331,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000332,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000333,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000334,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000335,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000336,00043341,00043244,00048110,00043244,00043244,0.04,0.00
00000337,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000338,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000339,00043246,00043244,00043351,00043244,00043244,0.00,0.00
00000340,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000341,00043288,00043244,00045451,00043244,00043244,0.01,0.00
00000342,00043357,00043244,00048883,00043244,00043244,0.03,0.00
00000343,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000344,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000345,00043324,00043244,00047236,00043244,00043244,0.04,0.00
00000346,00043427,00043244,00047980,00043244,00043244,0.04,0.00
00000347,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000348,00043244,00043244,00043244,00043244,00043244,0.00,0.00
00000349,00044007,00043244,00048306,00043244,00043244,0.19,0.00
00000350,00043273,00043244,00044699,00043244,00043244,0.04,0.00
00000351,00043402,00043148,00046262,00043148,00043148,0.02,0.00
00000352,00043311,00043148,00046262,00043148,00043148,0.02,0.00
00000353,00043289,00043148,00045499,00043148,00043148,0.02,0.00
00000354,00043216,00043148,00045499,00043148,00043148,0.04,0.00
00000355,00043226,00043148,00045892,00043148,00043148,0.06,0.00
00000356,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000357,00043148,00043148,00043148,00043148,00043148,0.00,0.00
00000358,00043242,00043148,00045499,00043148,00043148,0.01,0.00
00000359,00043148,00043148,00043148,00043148,00043148,0.00,0.00
00000360,00043148,00043148,00043148,00043148,00043148,0.00,0.00
00000361,00044717,00043148,00048024,00043148,00043148,0.51,0.00
00000362,00043148,00043148,00043148,00043148,00043148,0.00,0.00
00000363,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000364,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000365,00043148,00043148,00043148,00043148,00043148,0.00,0.00
00000366,00043672,00043148,00045213,00043148,00043148,0.32,0.00
00000367,00043682,00043148,00053847,00043148,00043148,0.05,0.00
00000368,00043445,00043148,00047610,00043148,00043148,0.11,0.00
00000369,00043325,00043148,00047262,00043148,00043148,0.02,0.00
00000370,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000371,00043350,00043148,00050898,00043148,00043148,0.03,0.00
00000372,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000373,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000374,00043335,00043148,00047269,00043148,00043148,0.13,0.00
00000375,00043350,00043148,00050898,00043148,00043148,0.03,0.00
00000376,00043195,00043148,00045499,00043148,00043148,0.01,0.00
00000377,00043219,00043148,00046680,00043148,00043148,0.02,0.00
00000378,00043242,00043148,00045499,00043148,00043148,0.01,0.00
00000379,00043279,00043148,00047333,00043148,00043148,0.03,0.00
00000380,00043387,00043148,00045499,00043148,00043148,0.06,0.00
00000381,00043202,00043138,00045874,00043138,00043138,0.02,0.00
00000382,00043289,00043138,00045618,00043138,00043138,0.02,0.00
00000383,00043163,00043138,00044164,00043138,00043138,0.05,0.00
00000384,00043188,00043138,00045489,00043138,00043138,0.01,0.00
00000385,00043140,00043138,00043148,00043138,00043138,0.01,0.00
00000386,00043298,00043138,00046295,00043138,00043138,0.04,0.00
00000387,00043645,00043138,00048182,00043138,00043138,0.13,0.00
00000388,00043350,00043138,00049065,00043138,00043138,0.04,0.00
00000389,00043398,00043138,00049561,00043138,00043138,0.05,0.00
00000390,00043185,00043138,00045489,00043138,00043138,0.01,0.00
00000391,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000392,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000393,00043196,00043138,00046064,00043138,00043138,0.02,0.00
00000394,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000395,00043163,00043138,00044372,00043138,00043138,0.04,0.00
00000396,00043258,00043138,00046496,00043138,00043138,0.01,0.00
00000397,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000398,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000399,00043400,00043138,00051538,00043138,00043138,0.03,0.00
00000400,00043155,00043138,00043555,00043138,00043138,0.00,0.00
00000401,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000402,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000403,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000404,00043439,00043138,00049502,00043138,00043138,0.02,0.00
00000405,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000406,00043418,00043138,00053785,00043138,00043138,0.07,0.00
00000407,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000408,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000409,00043232,00043138,00045489,00043138,00043138,0.01,0.00
00000410,00043219,00043138,00045489,00043138,00043138,0.04,0.00
00000411,00043214,00043138,00045489,00043138,00043138,0.04,0.00
00000412,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000413,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000414,00043304,00043138,00049111,00043138,00043138,0.03,0.00
00000415,00043270,00043138,00049752,00043138,00043138,0.01,0.00
00000416,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000417,00043185,00043138,00045489,00043138,00043138,0.01,0.00
00000418,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000419,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000420,00043232,00043138,00045489,00043138,00043138,0.01,0.00
00000421,00043226,00043138,00047565,00043138,00043138,0.03,0.00
00000422,00043279,00043138,00045489,00043138,00043138,0.02,0.00
00000423,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000424,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000425,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000426,00043227,00043138,00045489,00043138,00043138,0.01,0.00
00000427,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000428,00043138,00043138,00043138,00043138,00043138,0.00,0.00
00000429,00043201,00043138,00045489,00043138,00043138,0.04,0.00
00000430,00043676,00043138,00049357,00043138,00043138,0.05,0.00
00000431,00043184,00043138,00045489,00043101,00043101,0.01,0.00
00000432,00043248,00043101,00049502,00043101,00043101,0.02,0.00
00000433,00043287,00043101,00047701,00043101,00043101,0.04,0.00
00000434,00043195,00043101,00045452,00043101,00043101,0.01,0.00
00000435,00043797,00043101,00050927,00043101,00043101,0.21,0.00
