iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000382,00048597,00044193,00054489,00041115,00041115,0.93,1.49
00000383,00048066,00043101,00056666,00041115,00041115,0.93,1.49
00000384,00048226,00042527,00053543,00041115,00041115,0.93,1.49
00000385,00047504,00042921,00053301,00041115,00041115,0.93,1.48
00000386,00048083,00042042,00054844,00041115,00041115,0.93,1.47
00000387,00047664,00043583,00054294,00041115,00041115,0.93,1.48
00000388,00048110,00043336,00054361,00041115,00041115,0.91,1.49
00000389,00048119,00042850,00055203,00041115,00041115,0.93,1.48
00000390,00048352,00043307,00054592,00041115,00041115,0.93,1.48
00000391,00048085,00043184,00055280,00041115,00041115,0.93,1.48
00000392,00047867,00042743,00054512,00041115,00041115,0.93,1.47
00000393,00047957,00042740,00056423,00041115,00041115,0.94,1.48
00000394,00048869,00043715,00054723,00041115,00041115,0.93,1.47
00000395,00047902,00043064,00054705,00041115,00041115,0.93,1.48
00000396,00048095,00043407,00057130,00041115,00041115,0.93,1.48
00000397,00048156,00043193,00053679,00041115,00041115,0.93,1.50
00000398,00047925,00042660,00054703,00041115,00041115,0.92,1.50
00000399,00046919,00042181,00052647,00041115,00041115,0.93,1.49
00000400,00047552,00042425,00054943,00041115,00041115,0.93,1.48
00000401,00047480,00042356,00054196,00041115,00041115,0.92,1.48
00000402,00049007,00042954,00056271,00041115,00041115,0.93,1.48
00000403,00048163,00042481,00055845,00041115,00041115,0.93,1.48
00000404,00047467,00042236,00053980,00041115,00041115,0.93,1.48
00000405,00048096,00042925,00053609,00041115,00041115,0.93,1.47
00000406,00048466,00042514,00053124,00041115,00041115,0.93,1.47
00000407,00048158,00041790,00056948,00041115,00041115,0.93,1.46
00000408,00047935,00042757,00056105,00041115,00041115,0.93,1.46
00000409,00048348,00042240,00055900,00041115,00041115,0.93,1.46
00000410,00047623,00042889,00052698,00041115,00041115,0.93,1.44
00000411,00048054,00042914,00054638,00041115,00041115,0.93,1.44
00000412,00047812,00042288,00053748,00041115,00041115,0.92,1.44
00000413,00048286,00042240,00055073,00041115,00041115,0.93,1.42
00000414,00048211,00042331,00054571,00041115,00041115,0.93,1.43
00000415,00047689,00043307,00056128,00041115,00041115,0.93,1.45
00000416,00048401,00044547,00052522,00041115,00041115,0.93,1.44
00000417,00048075,00042893,00054675,00041115,00041115,0.92,1.44
00000418,00048069,00041901,00054515,00041115,00041115,0.93,1.44
00000419,00047771,00042451,00057498,00041115,00041115,0.93,1.44
00000420,00048845,00043632,00055934,00041115,00041115,0.93,1.43
00000421,00047477,00042038,00054964,00041115,00041115,0.92,1.43
00000422,00047329,00043201,00056063,00041115,00041115,0.92,1.43
00000423,00047928,00042697,00056848,00041115,00041115,0.93,1.43
00000424,00047516,00042712,00052912,00041115,00041115,0.92,1.43
00000425,00048767,00043923,00055637,00041115,00041115,0.93,1.42
00000426,00048306,00043307,00054551,00041115,00041115,0.93,1.43
00000427,00047477,00043135,00055178,00041115,00041115,0.92,1.43
00000428,00047198,00042646,00053282,00041115,00041115,0.92,1.42
00000429,00048038,00042491,00053292,00041115,00041115,0.93,1.42
00000430,00047337,00042625,00053659,00041115,00041115,0.92,1.43
00000431,00048162,00042676,00053402,00041115,00041115,0.93,1.42
00000432,00048179,00043910,00053072,00041115,00041115,0.93,1.43
00000433,00048235,00043910,00054929,00041115,00041115,0.92,1.44
00000434,00048397,00043910,00053979,00041115,00041115,0.92,1.44
00000435,00047819,00042268,00054623,00041115,00041115,0.93,1.44
