iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000285,00035980,00028875,00041804,00028875,00028875,0.86,0.76
00000286,00036192,00029605,00043367,00028875,00028875,0.87,0.76
00000287,00035075,00028875,00043166,00028875,00028875,0.86,0.75
00000288,00034974,00028875,00040736,00028875,00028875,0.86,0.74
00000289,00035616,00029605,00040381,00028875,00028875,0.87,0.74
00000290,00035971,00030127,00042480,00028875,00028875,0.88,0.74
00000291,00034975,00031462,00042257,00028875,00028875,0.88,0.73
00000292,00035224,00028875,00041523,00028875,00028875,0.88,0.72
00000293,00035554,00028875,00041682,00028875,00028875,0.88,0.72
00000294,00034825,00028875,00041896,00028875,00028875,0.86,0.72
00000295,00035365,00029605,00041635,00028875,00028875,0.87,0.71
00000296,00034904,00028875,00044513,00028875,00028875,0.89,0.71
00000297,00035206,00028875,00041824,00028875,00028875,0.87,0.70
00000298,00035615,00028875,00043271,00028875,00028875,0.87,0.69
00000299,00035690,00030390,00043166,00028875,00028875,0.88,0.69
00000300,00035675,00028875,00040439,00028875,00028875,0.89,0.68
00000301,00034630,00028875,00039545,00028875,00028875,0.87,0.67
00000302,00036971,00030402,00045472,00028875,00028875,0.87,0.67
00000303,00034750,00028875,00040167,00028875,00028875,0.87,0.67
00000304,00035574,00029568,00045105,00028875,00028875,0.88,0.66
00000305,00034130,00028875,00039657,00028875,00028875,0.86,0.66
00000306,00035077,00032261,00041926,00028875,00028875,0.88,0.66
00000307,00033636,00028875,00041107,00028875,00028875,0.87,0.65
00000308,00033046,00028875,00038947,00028875,00028875,0.84,0.65
00000309,00035528,00029962,00040130,00028875,00028875,0.88,0.64
00000310,00035086,00028875,00042559,00028875,00028875,0.87,0.63
00000311,00033140,00028875,00039011,00028875,00028875,0.83,0.63
00000312,00034357,00028875,00040629,00028875,00028875,0.88,0.63
00000313,00034735,00028875,00042201,00028875,00028875,0.88,0.62
00000314,00033921,00028875,00042256,00028875,00028875,0.86,0.62
00000315,00033805,00028875,00042158,00028875,00028875,0.85,0.62
00000316,00035145,00028875,00046174,00028875,00028875,0.87,0.61
00000317,00034723,00028875,00041010,00028875,00028875,0.88,0.60
00000318,00035630,00028875,00044977,00028875,00028875,0.85,0.60
00000319,00034890,00028875,00040117,00028875,00028875,0.88,0.60
00000320,00033911,00028875,00043753,00028875,00028875,0.82,0.60
00000321,00032795,00028875,00041464,00028875,00028875,0.83,0.59
00000322,00033067,00028875,00039422,00028875,00028875,0.82,0.59
00000323,00034232,00028875,00040411,00028875,00028875,0.85,0.59
00000324,00033425,00028875,00038689,00028875,00028875,0.80,0.59
00000325,00033527,00028875,00040385,00028875,00028875,0.82,0.58
00000326,00033975,00028875,00042764,00028875,00028875,0.87,0.58
00000327,00034031,00028875,00040117,00028875,00028875,0.82,0.58
00000328,00034280,00028875,00042438,00028875,00028875,0.86,0.58
00000329,00033813,00028875,00039978,00028875,00028875,0.82,0.57
00000330,00034731,00028875,00040722,00028875,00028875,0.84,0.57
00000331,00033166,00028875,00039519,00028875,00028875,0.74,0.57
00000332,00033207,00028875,00041196,00028875,00028875,0.83,0.56
00000333,00034670,00028875,00041234,00028875,00028875,0.82,0.56
00000334,00032831,00028875,00038047,00028875,00028875,0.83,0.56
00000335,00032656,00028875,00041559,00028875,00028875,0.81,0.56
00000336,00034557,00028875,00042056,00028875,00028875,0.82,0.56
00000337,00033431,00028875,00041215,00028875,00028875,0.77,0.55
00000338,00033886,00028875,00040647,00028875,00028875,0.86,0.55
00000339,00034323,00028875,00041448,00028875,00028875,0.85,0.55
00000340,00032853,00028875,00037819,00028875,00028875,0.64,0.55
00000341,00033409,00028875,00043029,00028875,00028875,0.79,0.55
00000342,00033768,00028875,00042320,00028875,00028875,0.81,0.55
00000343,00033287,00028803,00039901,00028803,00028803,0.78,0.55
00000344,00033833,00028875,00044653,00028803,00028803,0.81,0.55
00000345,00032564,00028875,00038573,00028803,00028803,0.72,0.57
00000346,00032808,00028875,00038387,00028803,00028803,0.76,0.57
00000347,00032519,00028875,00036161,00028803,00028803,0.78,0.57
00000348,00033920,00028875,00042991,00028803,00028803,0.80,0.57
00000349,00034118,00028875,00042496,00028803,00028803,0.83,0.57
00000350,00034087,00028875,00043656,00028803,00028803,0.81,0.57
00000351,00033867,00028875,00040824,00028803,00028803,0.81,0.57
00000352,00033804,00028803,00039342,00028803,00028803,0.79,0.57
00000353,00034141,00028875,00039928,00028803,00028803,0.85,0.57
00000354,00034032,00028875,00038633,00028803,00028803,0.83,0.57
00000355,00033648,00028875,00043456,00028803,00028803,0.78,0.57
00000356,00034227,00028875,00038668,00028803,00028803,0.79,0.57
00000357,00033498,00028803,00039328,00028803,00028803,0.74,0.57
00000358,00033887,00028875,00039320,00028803,00028803,0.77,0.57
00000359,00034264,00028875,00038796,00028803,00028803,0.81,0.57
00000360,00034096,00028875,00042580,00028803,00028803,0.78,0.57
00000361,00034927,00028803,00041854,00028803,00028803,0.85,0.57
00000362,00033126,00028803,00037967,00028803,00028803,0.78,0.57
00000363,00033263,00028803,00040794,00028803,00028803,0.81,0.57
00000364,00033224,00028803,00038516,00028803,00028803,0.76,0.57
00000365,00034690,00029605,00043188,00028803,00028803,0.85,0.57
00000366,00033526,00028803,00043805,00028803,00028803,0.70,0.57
00000367,00033802,00028803,00039558,00028803,00028803,0.75,0.57
00000368,00034860,00028803,00044530,00028803,00028803,0.82,0.57
00000369,00033471,00028803,00039156,00028803,00028803,0.76,0.57
00000370,00033767,00028803,00040230,00028803,00028803,0.83,0.57
00000371,00032638,00028803,00041527,00028803,00028803,0.80,0.57
00000372,00034062,00028803,00038635,00028803,00028803,0.74,0.57
00000373,00034313,00028803,00042341,00028803,00028803,0.77,0.57
00000374,00033712,00028803,00041269,00028803,00028803,0.77,0.57
00000375,00032878,00028803,00038336,00028803,00028803,0.80,0.56
00000376,00033909,00028875,00040442,00028803,00028803,0.75,0.56
00000377,00035072,00028803,00042868,00028803,00028803,0.81,0.56
00000378,00032860,00028803,00037164,00028803,00028803,0.78,0.56
00000379,00033186,00028803,00038332,00028803,00028803,0.73,0.56
00000380,00032988,00028803,00039190,00028803,00028803,0.77,0.56
00000381,00032983,00028803,00040017,00028803,00028803,0.71,0.55
00000382,00033323,00028803,00040117,00028803,00028803,0.72,0.55
00000383,00033374,00028803,00039208,00028803,00028803,0.76,0.55
00000384,00034007,00028803,00040138,00028803,00028803,0.77,0.54
00000385,00033503,00028803,00041270,00028803,00028803,0.82,0.54
00000386,00032317,00028803,00039616,00028803,00028803,0.74,0.54
00000387,00033435,00028803,00037303,00028803,00028803,0.80,0.54
00000388,00034325,00028803,00043086,00028803,00028803,0.80,0.54
00000389,00033817,00028803,00045501,00028803,00028803,0.75,0.54
00000390,00034586,00028803,00045345,00028803,00028803,0.78,0.54
00000391,00034329,00028803,00043487,00028803,00028803,0.76,0.54
00000392,00033105,00028803,00046427,00028803,00028803,0.70,0.54
00000393,00033666,00028803,00040622,00028803,00028803,0.78,0.54
00000394,00032349,00028803,00044997,00028803,00028803,0.62,0.53
00000395,00033425,00028803,00043995,00028803,00028803,0.76,0.53
00000396,00031716,00028803,00036380,00028803,00028803,0.70,0.52
00000397,00032356,00028803,00037282,00028803,00028803,0.65,0.52
00000398,00032284,00028803,00042433,00028803,00028803,0.60,0.52
00000399,00032863,00028803,00039693,00028803,00028803,0.80,0.52
00000400,00032614,00028803,00039409,00028803,00028803,0.70,0.52
00000401,00034787,00028803,00043715,00028803,00028803,0.85,0.52
00000402,00033240,00028803,00040194,00028803,00028803,0.71,0.52
00000403,00034674,00028803,00040624,00028803,00028803,0.82,0.52
00000404,00033339,00028803,00040543,00028803,00028803,0.79,0.52
00000405,00032788,00028803,00043643,00028803,00028803,0.60,0.52
00000406,00033194,00028803,00040917,00028803,00028803,0.75,0.52
00000407,00033111,00028803,00037473,00028803,00028803,0.76,0.52
00000408,00031859,00028803,00037197,00028803,00028803,0.66,0.52
00000409,00032920,00028803,00039813,00028803,00028803,0.67,0.52
00000410,00033198,00028803,00039478,00028803,00028803,0.77,0.52
00000411,00033849,00028803,00038540,00028803,00028803,0.72,0.52
00000412,00032827,00028803,00037431,00028803,00028803,0.78,0.52
00000413,00032475,00028803,00043523,00028803,00028803,0.70,0.52
00000414,00031695,00028803,00038607,00028803,00028803,0.65,0.52
00000415,00032752,00028803,00041182,00028803,00028803,0.70,0.52
00000416,00032183,00028803,00037817,00028803,00028803,0.74,0.52
00000417,00033932,00028803,00040381,00028803,00028803,0.79,0.52
00000418,00034111,00028803,00041143,00028803,00028803,0.85,0.52
00000419,00033778,00028803,00047180,00028803,00028803,0.74,0.52
00000420,00033665,00028803,00038686,00028803,00028803,0.74,0.52
00000421,00032833,00028803,00039994,00028803,00028803,0.70,0.52
00000422,00033411,00028803,00040108,00028803,00028803,0.70,0.52
00000423,00033437,00028803,00040704,00028803,00028803,0.75,0.52
00000424,00033334,00028803,00042183,00028803,00028803,0.74,0.52
00000425,00032896,00028803,00040414,00028803,00028803,0.69,0.52
00000426,00032812,00028803,00044000,00028803,00028803,0.70,0.52
00000427,00033142,00028803,00041029,00028803,00028803,0.76,0.52
00000428,00031610,00028803,00036694,00028803,00028803,0.72,0.52
00000429,00034498,00028803,00045830,00028803,00028803,0.76,0.52
00000430,00032099,00028803,00038284,00028803,00028803,0.63,0.52
00000431,00033300,00028803,00037760,00028803,00028803,0.73,0.52
00000432,00032929,00028803,00045058,00028803,00028803,0.69,0.52
00000433,00034133,00028803,00041893,00028803,00028803,0.80,0.52
00000434,00032780,00028803,00038494,00028803,00028803,0.73,0.52
00000435,00032785,00028803,00041983,00028803,00028803,0.74,0.52
