iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000045,00039200,00030472,00043890,00030108,00030108,0.95,1.20
00000046,00039649,00034645,00046023,00030108,00030108,0.94,1.20
00000047,00039760,00031564,00047761,00030108,00030108,0.94,1.20
00000048,00041212,00035207,00054110,00030108,00030108,0.94,1.17
00000049,00041045,00033260,00052101,00030108,00030108,0.95,1.14
00000050,00037709,00031202,00045746,00030108,00030108,0.94,1.16
00000051,00038462,00030742,00044709,00030108,00030108,0.94,1.16
00000052,00038760,00030290,00046407,00030108,00030108,0.95,1.16
00000053,00040004,00034427,00047470,00030108,00030108,0.94,1.16
00000054,00039143,00031889,00048502,00030108,00030108,0.94,1.16
00000055,00039627,00033050,00048552,00030108,00030108,0.94,1.15
00000056,00038338,00032815,00045024,00030108,00030108,0.94,1.15
00000057,00038956,00030700,00046801,00030108,00030108,0.95,1.15
00000058,00039645,00031482,00049313,00030108,00030108,0.94,1.15
00000059,00039970,00032376,00049653,00030108,00030108,0.95,1.15
00000060,00039327,00033546,00046201,00030108,00030108,0.95,1.15
00000061,00038769,00032045,00043507,00030108,00030108,0.95,1.15
00000062,00037922,00030945,00044470,00030108,00030108,0.95,1.15
00000063,00038762,00032518,00049430,00030108,00030108,0.94,1.15
00000064,00037960,00032249,00046399,00030108,00030108,0.94,1.15
00000065,00038497,00031013,00044405,00030108,00030108,0.94,1.14
00000066,00037049,00030377,00040707,00030108,00030108,0.95,1.14
00000067,00037348,00030392,00044498,00030108,00030108,0.95,1.11
00000068,00038223,00031730,00045357,00030108,00030108,0.94,0.92
00000069,00038573,00032653,00046766,00030108,00030108,0.95,0.92
00000070,00038324,00033493,00045265,00030108,00030108,0.95,0.92
00000071,00037883,00032521,00046195,00030108,00030108,0.94,0.92
00000072,00038901,00034607,00048184,00030108,00030108,0.93,0.90
00000073,00038905,00031944,00045744,00030108,00030108,0.94,0.90
00000074,00039181,00029693,00049114,00029693,00029693,0.94,1.00
00000075,00038356,00033240,00046359,00029693,00029693,0.93,1.07
00000076,00038310,00031295,00043369,00029693,00029693,0.95,1.24
00000077,00037680,00030999,00047485,00029693,00029693,0.94,1.24
00000078,00039102,00034453,00045811,00029693,00029693,0.95,1.24
00000079,00039113,00031414,00051959,00029693,00029693,0.94,1.24
00000080,00038004,00031672,00047050,00029693,00029693,0.94,1.24
00000081,00037163,00030228,00046653,00029693,00029693,0.94,1.24
00000082,00038508,00032748,00047236,00029693,00029693,0.94,1.24
00000083,00037718,00030082,00043486,00029693,00029693,0.94,1.24
00000084,00037858,00029132,00045429,00029132,00029132,0.94,1.34
00000085,00037741,00031612,00045958,00029132,00029132,0.94,1.35
00000086,00037326,00028943,00050743,00028943,00028943,0.94,1.51
00000087,00036865,00030035,00041781,00028943,00028943,0.94,1.55
00000088,00037184,00030776,00046134,00028943,00028943,0.94,1.55
00000089,00036762,00030565,00043841,00028943,00028943,0.94,1.55
00000090,00037967,00030584,00045199,00028943,00028943,0.94,1.55
00000091,00037506,00029333,00044771,00028943,00028943,0.94,1.55
00000092,00037767,00030010,00046122,00028943,00028943,0.94,1.55
00000093,00035762,00029393,00042248,00028943,00028943,0.94,1.55
00000094,00036573,00031903,00041988,00028943,00028943,0.94,1.55
00000095,00037929,00030771,00046314,00028943,00028943,0.94,1.55
00000096,00038073,00031634,00045838,00028943,00028943,0.94,1.55
00000097,00036013,00028542,00042464,00028542,00028542,0.94,1.64
00000098,00035933,00030037,00041218,00028542,00028542,0.93,1.71
00000099,00037096,00029999,00046939,00028542,00028542,0.94,1.71
00000100,00035691,00031290,00043313,00028542,00028542,0.93,1.78
00000101,00035188,00031490,00040640,00028542,00028542,0.94,1.76
00000102,00037026,00030956,00048605,00028542,00028542,0.94,1.71
00000103,00037000,00030205,00045518,00028542,00028542,0.94,1.70
00000104,00036529,00030323,00043580,00028542,00028542,0.93,1.70
00000105,00036941,00030669,00044026,00028542,00028542,0.94,1.70
00000106,00037266,00030856,00041601,00028542,00028542,0.94,1.70
00000107,00037345,00029394,00044784,00028542,00028542,0.94,1.70
00000108,00034753,00029058,00039295,00028542,00028542,0.94,1.70
00000109,00036338,00027544,00043427,00027544,00027544,0.94,1.83
00000110,00037271,00029376,00048455,00027544,00027544,0.94,1.86
00000111,00037092,00031390,00044574,00027544,00027544,0.93,1.86
00000112,00035241,00027668,00040129,00027544,00027544,0.93,1.84
00000113,00037666,00031335,00047246,00027544,00027544,0.94,1.84
00000114,00037445,00029729,00047526,00027544,00027544,0.93,1.84
00000115,00036447,00028598,00047679,00027544,00027544,0.94,1.84
00000116,00036155,00031115,00040841,00027544,00027544,0.94,1.84
00000117,00036450,00030613,00043752,00027544,00027544,0.94,1.84
00000118,00036607,00031286,00044185,00027544,00027544,0.93,1.83
00000119,00035975,00027685,00045548,00027544,00027544,0.93,1.83
00000120,00035512,00028671,00042141,00027544,00027544,0.92,1.82
00000121,00036599,00031949,00041896,00027544,00027544,0.93,1.79
00000122,00036644,00030321,00044397,00027544,00027544,0.93,1.79
00000123,00034870,00027864,00042006,00027544,00027544,0.93,1.79
00000124,00035088,00030535,00043673,00027544,00027544,0.93,1.77
00000125,00036101,00030943,00042190,00027544,00027544,0.93,1.82
00000126,00036467,00030543,00043732,00027544,00027544,0.94,1.79
00000127,00035398,00028743,00043429,00027544,00027544,0.92,1.78
00000128,00035556,00030488,00040136,00027544,00027544,0.93,1.78
00000129,00034247,00028153,00042290,00027544,00027544,0.93,1.77
00000130,00034266,00029337,00039092,00027544,00027544,0.93,1.76
00000131,00035460,00028249,00042050,00027544,00027544,0.93,1.76
00000132,00035943,00028819,00041232,00027544,00027544,0.93,1.75
00000133,00033811,00029078,00041959,00027544,00027544,0.92,1.75
00000134,00035215,00030924,00045325,00027544,00027544,0.93,1.75
00000135,00035868,00030150,00040860,00027544,00027544,0.91,1.75
00000136,00036318,00028993,00044738,00027544,00027544,0.94,1.75
00000137,00034601,00027211,00040514,00027211,00027211,0.93,1.75
00000138,00034725,00029838,00041339,00027211,00027211,0.93,1.79
00000139,00033170,00028189,00039440,00027211,00027211,0.93,1.79
00000140,00033305,00027774,00043951,00027211,00027211,0.91,1.79
00000141,00035659,00028290,00044166,00027211,00027211,0.91,1.79
00000142,00034987,00029389,00041266,00027211,00027211,0.92,1.79
00000143,00035260,00029903,00044525,00027211,00027211,0.90,1.79
00000144,00035377,00029575,00043350,00027211,00027211,0.93,1.79
00000145,00034297,00029048,00038930,00027211,00027211,0.93,1.79
00000146,00033916,00027690,00042000,00027211,00027211,0.92,1.78
00000147,00034237,00028467,00041398,00027211,00027211,0.93,1.78
00000148,00034556,00029692,00039121,00027211,00027211,0.92,1.78
00000149,00034712,00026664,00041738,00026664,00026664,0.91,1.79
00000150,00033199,00027186,00041518,00026664,00026664,0.91,1.85
00000151,00033533,00028055,00041458,00026664,00026664,0.91,1.88
00000152,00033909,00028773,00044934,00026664,00026664,0.88,1.88
00000153,00034293,00026337,00044009,00026337,00026337,0.92,1.89
00000154,00032652,00027053,00039151,00026337,00026337,0.90,1.95
00000155,00033432,00027908,00044351,00026337,00026337,0.90,1.96
00000156,00033622,00027086,00040084,00026337,00026337,0.91,1.96
00000157,00032848,00027187,00039343,00026337,00026337,0.92,1.93
00000158,00033739,00028606,00041851,00026337,00026337,0.91,1.93
00000159,00034066,00028447,00038774,00026337,00026337,0.90,1.92
00000160,00033422,00027202,00039285,00026337,00026337,0.90,1.91
00000161,00034137,00028147,00041373,00026337,00026337,0.89,1.90
00000162,00034903,00030380,00039627,00026337,00026337,0.89,1.88
00000163,00033648,00026895,00040884,00026337,00026337,0.91,1.87
00000164,00032131,00024742,00039388,00024742,00024742,0.87,1.92
00000165,00033742,00027518,00040055,00024742,00024742,0.90,1.96
00000166,00032158,00026391,00039649,00024742,00024742,0.90,1.96
00000167,00032780,00027595,00037753,00024742,00024742,0.90,1.92
00000168,00033693,00027790,00041684,00024742,00024742,0.91,1.92
00000169,00033430,00028064,00039748,00024742,00024742,0.90,1.90
00000170,00031975,00028447,00037549,00024742,00024742,0.90,1.88
00000171,00033311,00027730,00044862,00024742,00024742,0.90,1.87
00000172,00032487,00026432,00038476,00024742,00024742,0.89,1.86
00000173,00032781,00027264,00038643,00024742,00024742,0.90,1.84
00000174,00032133,00026847,00038419,00024742,00024742,0.90,1.83
00000175,00032184,00024977,00039930,00024742,00024742,0.90,1.83
00000176,00032326,00026597,00036761,00024742,00024742,0.90,1.80
00000177,00032620,00026440,00037877,00024742,00024742,0.90,1.80
00000178,00032160,00027576,00040441,00024742,00024742,0.89,1.79
00000179,00031690,00024608,00038519,00024608,00024608,0.89,1.79
00000180,00032137,00025728,00039254,00024608,00024608,0.84,1.77
00000181,00030539,00024742,00034450,00024608,00024608,0.88,1.76
00000182,00030711,00024711,00035101,00024608,00024608,0.89,1.75
00000183,00032294,00029083,00037691,00024608,00024608,0.85,1.73
00000184,00031900,00025908,00041868,00024608,00024608,0.88,1.72
00000185,00032258,00026023,00042867,00024608,00024608,0.90,1.72
00000186,00032654,00028885,00039540,00024608,00024608,0.87,1.70
00000187,00032217,00026377,00041403,00024608,00024608,0.87,1.66
00000188,00031759,00025844,00036399,00024608,00024608,0.88,1.65
00000189,00031745,00027834,00038966,00024608,00024608,0.86,1.62
00000190,00031396,00024396,00040860,00024396,00024396,0.88,1.61
00000191,00030489,00025785,00036854,00024396,00024396,0.87,1.60
00000192,00031187,00025679,00038048,00024396,00024396,0.85,1.55
00000193,00031373,00026913,00036457,00024396,00024396,0.87,1.52
00000194,00031765,00024396,00042597,00024396,00024396,0.86,1.50
00000195,00030983,00025615,00037225,00024396,00024396,0.87,1.48
00000196,00030882,00026912,00036287,00024396,00024396,0.88,1.46
00000197,00031155,00025393,00039937,00024396,00024396,0.89,1.45
00000198,00032696,00025985,00041192,00024396,00024396,0.87,1.43
00000199,00031398,00025252,00036600,00024396,00024396,0.84,1.41
00000200,00031723,00025912,00039554,00024396,00024396,0.85,1.42
00000201,00031752,00024396,00040191,00024396,00024396,0.87,1.41
00000202,00031545,00024396,00039620,00024396,00024396,0.89,1.37
00000203,00031187,00026681,00037487,00024396,00024396,0.84,1.34
00000204,00030560,00024797,00037065,00024396,00024396,0.89,1.30
00000205,00030866,00026710,00035339,00024396,00024396,0.83,1.27
00000206,00029822,00024396,00037942,00024396,00024396,0.88,1.26
00000207,00031158,00025429,00037591,00024396,00024396,0.82,1.25
00000208,00029918,00025323,00037741,00024396,00024396,0.82,1.25
00000209,00030613,00024396,00037059,00024396,00024396,0.85,1.24
00000210,00031113,00024396,00038927,00024396,00024396,0.87,1.20
00000211,00030141,00025785,00035751,00024396,00024396,0.86,1.18
00000212,00031500,00025713,00043985,00024396,00024396,0.88,1.18
00000213,00029537,00024396,00036536,00024396,00024396,0.79,1.17
00000214,00030922,00024396,00036458,00024396,00024396,0.78,1.16
00000215,00031094,00024396,00038334,00024396,00024396,0.88,1.15
00000216,00031255,00025796,00043042,00024396,00024396,0.84,1.14
00000217,00031059,00025285,00038916,00024396,00024396,0.87,1.14
00000218,00030165,00025537,00035408,00024396,00024396,0.83,1.14
00000219,00030251,00024396,00041078,00024396,00024396,0.81,1.13
00000220,00030368,00024396,00039173,00024396,00024396,0.82,1.12
00000221,00030056,00024742,00040492,00024396,00024396,0.84,1.11
00000222,00029289,00024251,00040005,00024251,00024251,0.83,1.10
00000223,00030580,00024396,00038429,00024251,00024251,0.85,1.10
00000224,00030505,00024396,00039742,00024251,00024251,0.80,1.10
00000225,00029158,00024970,00039980,00024251,00024251,0.78,1.10
00000226,00028915,00024396,00036215,00024251,00024251,0.80,1.10
00000227,00028310,00024396,00035617,00024251,00024251,0.78,1.10
00000228,00029614,00024396,00036156,00024251,00024251,0.77,1.10
00000229,00030275,00024396,00038496,00024251,00024251,0.81,1.09
00000230,00029847,00024396,00040096,00024251,00024251,0.79,1.08
00000231,00029673,00024396,00036124,00024251,00024251,0.84,1.07
00000232,00031778,00025426,00040094,00024251,00024251,0.82,1.05
00000233,00029241,00024251,00037463,00024251,00024251,0.78,1.04
00000234,00028798,00024251,00035886,00024251,00024251,0.71,1.04
00000235,00029422,00024251,00037731,00024251,00024251,0.78,1.02
00000236,00029219,00024396,00038216,00024251,00024251,0.77,1.00
00000237,00029338,00024396,00036588,00024251,00024251,0.77,0.98
00000238,00028855,00024396,00035003,00024251,00024251,0.79,0.98
00000239,00029455,00024251,00034106,00024251,00024251,0.84,0.97
00000240,00029258,00024251,00037216,00024251,00024251,0.77,0.92
00000241,00029718,00024251,00033606,00024251,00024251,0.73,0.91
00000242,00028324,00024251,00036311,00024251,00024251,0.74,0.91
00000243,00029164,00024251,00036545,00024251,00024251,0.81,0.89
00000244,00028674,00024251,00036976,00024251,00024251,0.74,0.89
00000245,00028629,00024251,00034028,00024251,00024251,0.77,0.88
00000246,00028303,00024251,00037991,00024251,00024251,0.70,0.86
00000247,00029548,00024251,00037672,00024251,00024251,0.74,0.86
00000248,00029168,00024251,00038433,00024251,00024251,0.79,0.86
00000249,00029556,00024396,00037671,00024251,00024251,0.80,0.86
00000250,00028936,00024396,00035352,00024251,00024251,0.79,0.86
00000251,00028229,00024251,00036564,00024251,00024251,0.82,0.85
00000252,00029745,00024251,00038604,00024251,00024251,0.77,0.84
00000253,00028927,00024396,00037351,00024251,00024251,0.84,0.83
00000254,00030092,00024396,00035958,00024251,00024251,0.79,0.83
00000255,00027597,00024251,00033745,00024251,00024251,0.67,0.82
00000256,00028218,00024251,00034963,00024251,00024251,0.78,0.79
00000257,00028730,00024251,00034552,00024251,00024251,0.83,0.77
00000258,00029235,00024251,00039676,00024251,00024251,0.71,0.77
00000259,00028198,00024251,00035073,00024251,00024251,0.72,0.75
00000260,00026997,00024145,00036492,00024145,00024145,0.63,0.76
00000261,00028046,00024251,00036892,00024145,00024145,0.77,0.77
00000262,00028052,00024145,00035096,00024145,00024145,0.72,0.79
00000263,00028155,00024251,00041740,00024145,00024145,0.69,0.79
00000264,00029456,00024251,00037657,00024145,00024145,0.76,0.78
00000265,00028604,00024251,00036376,00024145,00024145,0.71,0.78
00000266,00028537,00024145,00037533,00024145,00024145,0.82,0.77
00000267,00029272,00024145,00037855,00024145,00024145,0.80,0.76
00000268,00029008,00024145,00035829,00024145,00024145,0.81,0.75
00000269,00027462,00023788,00035413,00023788,00023788,0.74,0.76
00000270,00028877,00024145,00037847,00023788,00023788,0.83,0.77
00000271,00028870,00024145,00033911,00023788,00023788,0.75,0.79
00000272,00028512,00024145,00036472,00023788,00023788,0.80,0.79
00000273,00029651,00024251,00037783,00023788,00023788,0.81,0.79
00000274,00028523,00024251,00036655,00023788,00023788,0.76,0.79
00000275,00029474,00024145,00039074,00023788,00023788,0.80,0.79
00000276,00028257,00024251,00035968,00023788,00023788,0.80,0.79
00000277,00028969,00024145,00039103,00023788,00023788,0.83,0.78
00000278,00029973,00024145,00040020,00023788,00023788,0.82,0.78
00000279,00028855,00024145,00036320,00023788,00023788,0.83,0.77
00000280,00028652,00024145,00037097,00023788,00023788,0.84,0.77
00000281,00027956,00023788,00035268,00023788,00023788,0.78,0.77
00000282,00028748,00023788,00038126,00023788,00023788,0.84,0.77
00000283,00029274,00024145,00037336,00023788,00023788,0.83,0.76
00000284,00028117,00023788,00035916,00023788,00023788,0.80,0.76
00000285,00027759,00024145,00033927,00023788,00023788,0.83,0.75
00000286,00028436,00024145,00033756,00023788,00023788,0.79,0.74
00000287,00028348,00024145,00033468,00023788,00023788,0.85,0.74
00000288,00028854,00023788,00035932,00023788,00023788,0.88,0.73
00000289,00028150,00023788,00035954,00023788,00023788,0.78,0.72
00000290,00027632,00023788,00039321,00023788,00023788,0.83,0.72
00000291,00028724,00024145,00044054,00023788,00023788,0.83,0.68
00000292,00028569,00023788,00038488,00023788,00023788,0.82,0.67
00000293,00027544,00023788,00034560,00023788,00023788,0.80,0.67
00000294,00028265,00023788,00037079,00023788,00023788,0.80,0.66
00000295,00028408,00024145,00035247,00023788,00023788,0.79,0.66
00000296,00028717,00023788,00038794,00023788,00023788,0.80,0.66
00000297,00028484,00024145,00034680,00023788,00023788,0.82,0.66
00000298,00027875,00023788,00031668,00023788,00023788,0.78,0.66
00000299,00028949,00023788,00040679,00023788,00023788,0.81,0.65
00000300,00029844,00023788,00040350,00023788,00023788,0.83,0.65
00000301,00028521,00023788,00034174,00023788,00023788,0.83,0.65
00000302,00027571,00023788,00033995,00023788,00023788,0.79,0.64
00000303,00026772,00024145,00031670,00023788,00023788,0.80,0.64
00000304,00028482,00023788,00035627,00023788,00023788,0.87,0.64
00000305,00027725,00023788,00033817,00023788,00023788,0.72,0.64
00000306,00027254,00023788,00033919,00023788,00023788,0.78,0.64
00000307,00027948,00023788,00036370,00023788,00023788,0.78,0.64
00000308,00027800,00023788,00036103,00023788,00023788,0.84,0.64
00000309,00028425,00024689,00033450,00023788,00023788,0.83,0.63
00000310,00027396,00023788,00033556,00023788,00023788,0.77,0.63
00000311,00028257,00024145,00037403,00023788,00023788,0.79,0.63
00000312,00026236,00023788,00031144,00023788,00023788,0.71,0.63
00000313,00027738,00023788,00034470,00023788,00023788,0.74,0.63
00000314,00028519,00023788,00039417,00023788,00023788,0.76,0.63
00000315,00028048,00023788,00037012,00023788,00023788,0.74,0.63
00000316,00027894,00023788,00036892,00023788,00023788,0.85,0.63
00000317,00027201,00023788,00037083,00023788,00023788,0.65,0.63
00000318,00028805,00023788,00035003,00023788,00023788,0.76,0.63
00000319,00028904,00023788,00037821,00023788,00023788,0.76,0.63
00000320,00028357,00023788,00037960,00023788,00023788,0.80,0.63
00000321,00028812,00023788,00036658,00023788,00023788,0.87,0.63
00000322,00027609,00023788,00036057,00023788,00023788,0.67,0.63
00000323,00026892,00023605,00033866,00023605,00023605,0.71,0.63
00000324,00027502,00023788,00030401,00023605,00023605,0.79,0.64
00000325,00026927,00023788,00034861,00023605,00023605,0.69,0.64
00000326,00027885,00023788,00034334,00023605,00023605,0.81,0.64
00000327,00026844,00023788,00031874,00023605,00023605,0.80,0.64
00000328,00027559,00023788,00034328,00023605,00023605,0.75,0.64
00000329,00028677,00023788,00035026,00023605,00023605,0.79,0.64
00000330,00027115,00023788,00032223,00023605,00023605,0.80,0.64
00000331,00029455,00023788,00036526,00023605,00023605,0.76,0.64
00000332,00027857,00023788,00036696,00023605,00023605,0.80,0.64
00000333,00027799,00023788,00038776,00023605,00023605,0.86,0.64
00000334,00026933,00023605,00033255,00023605,00023605,0.77,0.63
00000335,00027681,00023788,00035035,00023605,00023605,0.76,0.63
00000336,00027365,00023788,00035636,00023605,00023605,0.76,0.63
00000337,00028683,00023788,00033721,00023605,00023605,0.84,0.63
00000338,00027794,00023788,00035561,00023605,00023605,0.77,0.63
00000339,00028529,00023788,00040559,00023605,00023605,0.78,0.63
00000340,00028055,00023788,00035953,00023605,00023605,0.80,0.63
00000341,00027176,00023605,00035347,00023605,00023605,0.69,0.63
00000342,00028167,00023605,00038322,00023605,00023605,0.80,0.63
00000343,00028474,00023788,00036316,00023605,00023605,0.83,0.63
00000344,00026898,00023605,00034220,00023605,00023605,0.79,0.63
00000345,00028438,00023788,00035001,00023605,00023605,0.77,0.63
00000346,00027789,00023605,00034975,00023605,00023605,0.76,0.63
00000347,00026592,00023605,00033468,00023605,00023605,0.83,0.63
00000348,00028371,00024231,00033594,00023605,00023605,0.82,0.63
00000349,00027247,00023605,00032213,00023605,00023605,0.80,0.63
00000350,00028301,00023605,00037348,00023605,00023605,0.81,0.63
00000351,00028471,00023605,00035607,00023605,00023605,0.81,0.63
00000352,00028417,00024682,00036520,00023605,00023605,0.82,0.63
00000353,00028056,00023605,00038199,00023605,00023605,0.76,0.63
00000354,00028078,00023605,00039165,00023605,00023605,0.81,0.63
00000355,00028403,00023605,00041608,00023605,00023605,0.83,0.63
00000356,00028395,00023605,00039396,00023605,00023605,0.81,0.63
00000357,00027467,00023605,00032937,00023605,00023605,0.78,0.62
00000358,00029126,00023605,00036420,00023605,00023605,0.86,0.62
00000359,00028272,00023605,00035841,00023605,00023605,0.82,0.62
00000360,00027751,00023605,00036267,00023605,00023605,0.82,0.62
00000361,00027410,00023605,00038327,00023605,00023605,0.78,0.62
00000362,00026429,00023445,00037963,00023445,00023445,0.77,0.62
00000363,00028361,00023788,00035522,00023445,00023445,0.84,0.62
00000364,00027695,00023605,00037190,00023445,00023445,0.83,0.65
00000365,00026949,00023605,00036193,00023445,00023445,0.81,0.65
00000366,00028794,00024510,00040365,00023445,00023445,0.84,0.65
00000367,00028596,00023605,00037211,00023445,00023445,0.84,0.65
00000368,00027976,00023605,00032795,00023445,00023445,0.84,0.65
00000369,00028581,00023788,00034008,00023445,00023445,0.83,0.65
00000370,00028803,00023605,00038535,00023445,00023445,0.85,0.65
00000371,00027538,00023605,00032057,00023445,00023445,0.82,0.65
00000372,00028524,00023605,00032618,00023445,00023445,0.87,0.64
00000373,00029046,00023605,00036012,00023445,00023445,0.84,0.64
00000374,00027442,00023605,00033628,00023445,00023445,0.82,0.64
00000375,00027771,00023605,00033083,00023445,00023445,0.84,0.64
00000376,00027764,00023605,00038226,00023445,00023445,0.85,0.64
00000377,00028472,00023445,00035882,00023445,00023445,0.83,0.64
00000378,00028734,00023605,00039292,00023445,00023445,0.83,0.63
00000379,00027588,00023445,00035515,00023445,00023445,0.85,0.63
00000380,00026885,00023445,00031829,00023445,00023445,0.82,0.63
00000381,00028695,00025184,00036752,00023445,00023445,0.82,0.62
00000382,00028557,00023788,00033987,00023445,00023445,0.87,0.62
00000383,00029007,00024689,00035070,00023445,00023445,0.84,0.62
00000384,00027538,00023445,00033868,00023445,00023445,0.83,0.62
00000385,00027382,00023605,00033062,00023445,00023445,0.84,0.62
00000386,00027340,00023272,00035256,00023272,00023272,0.84,0.62
00000387,00027731,00023445,00033589,00023272,00023272,0.85,0.63
00000388,00027279,00023445,00036596,00023272,00023272,0.83,0.62
00000389,00028162,00023605,00032969,00023272,00023272,0.86,0.62
00000390,00028374,00023445,00035993,00023272,00023272,0.84,0.62
00000391,00027747,00023272,00035869,00023272,00023272,0.77,0.62
00000392,00027286,00023605,00035686,00023272,00023272,0.85,0.62
00000393,00027858,00023272,00031559,00023272,00023272,0.88,0.61
00000394,00027122,00023445,00033127,00023272,00023272,0.80,0.61
00000395,00027846,00023445,00034879,00023272,00023272,0.82,0.61
00000396,00028384,00023605,00036952,00023272,00023272,0.89,0.61
00000397,00028763,00023272,00039330,00023272,00023272,0.86,0.61
00000398,00027702,00023272,00032409,00023272,00023272,0.77,0.61
00000399,00027092,00023272,00031751,00023272,00023272,0.82,0.61
00000400,00028222,00023605,00037543,00023272,00023272,0.85,0.61
00000401,00028318,00023272,00034011,00023272,00023272,0.85,0.61
00000402,00026832,00023272,00030969,00023272,00023272,0.81,0.61
00000403,00026842,00023445,00035995,00023272,00023272,0.84,0.61
00000404,00028168,00023272,00033968,00023272,00023272,0.81,0.61
00000405,00027542,00023272,00032857,00023272,00023272,0.78,0.61
00000406,00027685,00023272,00036548,00023272,00023272,0.83,0.61
00000407,00027978,00023272,00035639,00023272,00023272,0.84,0.61
00000408,00027444,00023445,00033489,00023272,00023272,0.85,0.60
00000409,00027677,00023272,00039018,00023272,00023272,0.77,0.60
00000410,00027106,00023272,00036507,00023272,00023272,0.81,0.60
00000411,00028642,00023272,00038630,00023272,00023272,0.75,0.59
00000412,00028113,00023272,00035688,00023272,00023272,0.86,0.59
00000413,00028528,00023605,00040444,00023272,00023272,0.83,0.59
00000414,00027606,00023272,00035255,00023272,00023272,0.79,0.59
00000415,00027032,00023272,00034884,00023272,00023272,0.82,0.59
00000416,00027389,00023445,00032723,00023272,00023272,0.74,0.59
00000417,00028132,00023272,00036286,00023272,00023272,0.84,0.59
00000418,00027602,00023272,00039998,00023272,00023272,0.84,0.59
00000419,00028096,00023272,00033770,00023272,00023272,0.80,0.59
00000420,00028256,00023272,00033092,00023272,00023272,0.77,0.59
00000421,00027673,00023272,00035153,00023272,00023272,0.79,0.59
00000422,00027742,00023272,00033001,00023272,00023272,0.83,0.59
00000423,00026689,00023272,00036989,00023272,00023272,0.77,0.59
00000424,00028550,00023272,00038920,00023272,00023272,0.78,0.59
00000425,00027262,00023272,00034094,00023272,00023272,0.79,0.59
00000426,00028671,00023272,00033525,00023272,00023272,0.81,0.59
00000427,00026860,00023272,00032638,00023272,00023272,0.79,0.59
00000428,00027443,00023272,00032648,00023272,00023272,0.76,0.59
00000429,00027794,00023272,00034498,00023272,00023272,0.70,0.59
00000430,00026929,00023272,00034568,00023272,00023272,0.81,0.59
00000431,00028475,00023272,00037054,00023272,00023272,0.80,0.59
00000432,00027520,00023272,00031291,00023272,00023272,0.77,0.59
00000433,00029126,00023272,00037839,00023272,00023272,0.78,0.59
00000434,00026628,00023272,00034306,00023272,00023272,0.77,0.59
00000435,00028171,00023272,00038956,00023272,00023272,0.67,0.59
