iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000077,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000078,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000079,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000080,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000081,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000082,00027370,00027021,00031385,00027021,00027021,0.06,0.00
00000083,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000084,00027237,00027021,00031204,00027021,00027021,0.05,0.00
00000085,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000086,00027479,00027021,00032532,00027021,00027021,0.25,0.00
00000087,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000088,00027148,00027021,00033379,00027021,00027021,0.02,0.00
00000089,00029311,00027021,00035190,00027021,00027021,0.44,0.00
00000090,00027933,00027021,00031437,00027021,00027021,0.24,0.00
00000091,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000092,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000093,00027021,00027021,00027021,00027021,00027021,0.00,0.00
00000094,00027548,00027021,00032940,00026416,00026416,0.50,0.00
00000095,00026716,00026416,00027816,00026416,00026416,0.44,0.00
00000096,00026416,00026416,00026416,00026416,00026416,0.00,0.00
00000097,00026441,00026416,00027621,00026416,00026416,0.04,0.00
00000098,00026504,00026416,00030180,00026416,00026416,0.05,0.00
00000099,00026429,00026416,00027021,00026416,00026416,0.03,0.00
00000100,00026441,00026416,00027021,00026416,00026416,0.06,0.00
00000101,00026630,00026416,00031104,00025987,00025987,0.14,0.00
00000102,00026406,00025987,00030180,00025987,00025987,0.30,0.00
00000103,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000104,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000105,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000106,00026050,00025987,00029099,00025987,00025987,0.03,0.00
00000107,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000108,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000109,00026301,00025987,00030118,00025987,00025987,0.03,0.00
00000110,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000111,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000112,00026091,00025987,00031159,00025987,00025987,0.02,0.00
00000113,00026192,00025987,00029305,00025987,00025987,0.10,0.00
00000114,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000115,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000116,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000117,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000118,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000119,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000120,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000121,00026142,00025987,00033705,00025987,00025987,0.01,0.00
00000122,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000123,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000124,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000125,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000126,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000127,00026008,00025987,00027012,00025987,00025987,0.04,0.00
00000128,00026091,00025987,00029178,00025987,00025987,0.06,0.00
00000129,00026923,00025987,00032992,00025987,00025987,0.34,0.00
00000130,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000131,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000132,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000133,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000134,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000135,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000136,00026028,00025987,00028014,00025987,00025987,0.01,0.00
00000137,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000138,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000139,00026059,00025987,00027883,00025987,00025987,0.07,0.00
00000140,00026091,00025987,00031154,00025987,00025987,0.03,0.00
00000141,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000142,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000143,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000144,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000145,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000146,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000147,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000148,00026122,00025987,00032710,00025987,00025987,0.02,0.00
00000149,00026209,00025987,00033237,00025987,00025987,0.02,0.00
00000150,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000151,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000152,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000153,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000154,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000155,00026028,00025987,00028043,00025987,00025987,0.03,0.00
00000156,00026096,00025987,00031402,00025987,00025987,0.03,0.00
00000157,00026642,00025987,00030136,00025987,00025987,0.15,0.00
00000158,00026143,00025987,00030616,00025987,00025987,0.11,0.00
00000159,00026078,00025987,00030496,00025987,00025987,0.02,0.00
00000160,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000161,00026059,00025987,00027789,00025987,00025987,0.06,0.00
00000162,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000163,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000164,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000165,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000166,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000167,00026146,00025987,00033899,00025987,00025987,0.01,0.00
00000168,00026429,00025987,00033798,00025987,00025987,0.03,0.00
00000169,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000170,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000171,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000172,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000173,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000174,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000175,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000176,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000177,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000178,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000179,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000180,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000181,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000182,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000183,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000184,00026152,00025987,00034200,00025987,00025987,0.02,0.00
00000185,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000186,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000187,00026261,00025987,00032637,00025987,00025987,0.05,0.00
00000188,00026047,00025987,00028970,00025987,00025987,0.04,0.00
00000189,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000190,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000191,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000192,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000193,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000194,00026100,00025987,00030136,00025987,00025987,0.06,0.00
00000195,00026113,00025987,00032262,00025987,00025987,0.02,0.00
00000196,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000197,00026292,00025987,00030633,00025987,00025987,0.36,0.00
00000198,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000199,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000200,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000201,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000202,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000203,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000204,00026023,00025987,00027781,00025987,00025987,0.03,0.00
00000205,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000206,00026159,00025987,00032692,00025987,00025987,0.06,0.00
00000207,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000208,00026074,00025987,00030326,00025987,00025987,0.04,0.00
00000209,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000210,00027171,00025987,00027781,00025987,00025987,0.29,0.00
00000211,00026023,00025987,00027781,00025987,00025987,0.03,0.00
00000212,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000213,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000214,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000215,00026023,00025987,00027781,00025987,00025987,0.03,0.00
00000216,00026122,00025987,00030570,00025987,00025987,0.07,0.00
00000217,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000218,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000219,00026122,00025987,00032702,00025987,00025987,0.03,0.00
00000220,00026412,00025987,00031103,00025987,00025987,0.03,0.00
00000221,00025994,00025987,00026313,00025987,00025987,0.03,0.00
00000222,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000223,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000224,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000225,00025987,00025987,00025987,00025987,00025987,0.00,0.00
00000226,00026388,00025958,00032710,00025958,00025958,0.07,0.00
00000227,00026347,00025958,00033292,00025958,00025958,0.12,0.00
00000228,00025967,00025958,00025987,00025958,00025958,0.02,0.00
00000229,00026164,00025958,00029562,00025958,00025958,0.12,0.00
00000230,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000231,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000232,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000233,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000234,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000235,00026447,00025958,00030849,00025958,00025958,0.04,0.00
00000236,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000237,00027321,00025958,00027751,00025958,00025958,0.24,0.00
00000238,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000239,00025962,00025958,00026146,00025958,00025958,0.00,0.00
00000240,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000241,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000242,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000243,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000244,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000245,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000246,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000247,00026041,00025958,00030107,00025958,00025958,0.03,0.00
00000248,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000249,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000250,00027350,00025958,00029198,00025958,00025958,0.27,0.00
00000251,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000252,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000253,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000254,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000255,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000256,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000257,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000258,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000259,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000260,00025994,00025958,00027751,00025958,00025958,0.03,0.00
00000261,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000262,00025994,00025958,00027751,00025958,00025958,0.03,0.00
00000263,00026468,00025958,00030437,00025958,00025958,0.06,0.00
00000264,00026032,00025958,00029390,00025958,00025958,0.04,0.00
00000265,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000266,00026909,00025958,00030720,00025958,00025958,0.33,0.00
00000267,00025980,00025958,00027096,00025958,00025958,0.04,0.00
00000268,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000269,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000270,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000271,00026230,00025958,00029097,00025958,00025958,0.47,0.00
00000272,00026091,00025958,00032624,00025958,00025958,0.04,0.00
00000273,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000274,00025994,00025958,00027751,00025958,00025958,0.03,0.00
00000275,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000276,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000277,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000278,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000279,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000280,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000281,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000282,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000283,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000284,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000285,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000286,00026044,00025958,00030253,00025958,00025958,0.04,0.00
00000287,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000288,00026167,00025958,00032962,00025958,00025958,0.04,0.00
00000289,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000290,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000291,00025967,00025958,00026440,00025958,00025958,0.00,0.00
00000292,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000293,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000294,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000295,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000296,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000297,00026254,00025958,00032962,00025958,00025958,0.01,0.00
00000298,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000299,00026285,00025958,00031410,00025958,00025958,0.03,0.00
00000300,00026048,00025958,00030467,00025958,00025958,0.02,0.00
00000301,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000302,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000303,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000304,00028212,00025958,00030467,00025958,00025958,0.21,0.00
00000305,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000306,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000307,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000308,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000309,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000310,00026094,00025958,00027905,00025958,00025958,0.16,0.00
00000311,00026072,00025958,00031686,00025958,00025958,0.02,0.00
00000312,00026013,00025958,00028714,00025958,00025958,0.01,0.00
00000313,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000314,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000315,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000316,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000317,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000318,00026802,00025958,00031444,00025958,00025958,0.35,0.00
00000319,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000320,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000321,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000322,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000323,00026041,00025958,00030124,00025958,00025958,0.02,0.00
00000324,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000325,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000326,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000327,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000328,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000329,00025960,00025958,00025987,00025958,00025958,0.00,0.00
00000330,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000331,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000332,00026042,00025958,00030175,00025958,00025958,0.03,0.00
00000333,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000334,00026406,00025958,00029065,00025958,00025958,0.08,0.00
00000335,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000336,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000337,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000338,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000339,00026107,00025958,00026891,00025958,00025958,0.27,0.00
00000340,00025994,00025958,00027751,00025958,00025958,0.03,0.00
00000341,00026033,00025958,00027933,00025958,00025958,0.06,0.00
00000342,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000343,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000344,00026457,00025958,00028785,00025958,00025958,0.12,0.00
00000345,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000346,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000347,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000348,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000349,00026521,00025958,00029264,00025958,00025958,0.20,0.00
00000350,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000351,00026338,00025958,00031038,00025958,00025958,0.15,0.00
00000352,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000353,00026827,00025958,00029168,00025958,00025958,0.35,0.00
00000354,00026139,00025958,00030201,00025958,00025958,0.17,0.00
00000355,00025994,00025958,00027751,00025958,00025958,0.03,0.00
00000356,00026002,00025958,00028180,00025958,00025958,0.04,0.00
00000357,00026474,00025958,00028826,00025958,00025958,0.26,0.00
00000358,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000359,00026104,00025958,00033292,00025958,00025958,0.02,0.00
00000360,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000361,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000362,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000363,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000364,00028122,00025958,00030467,00025958,00025958,0.21,0.00
00000365,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000366,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000367,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000368,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000369,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000370,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000371,00026137,00025958,00034936,00025958,00025958,0.01,0.00
00000372,00026024,00025958,00029264,00025958,00025958,0.03,0.00
00000373,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000374,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000375,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000376,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000377,00026058,00025958,00030988,00025958,00025958,0.01,0.00
00000378,00026435,00025958,00030948,00025958,00025958,0.21,0.00
00000379,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000380,00025958,00025958,00025958,00025958,00025958,0.00,0.00
00000381,00025952,00025884,00025958,00025884,00025884,0.01,0.00
00000382,00025921,00025884,00025958,00025884,00025884,0.02,0.00
00000383,00025911,00025884,00025958,00025884,00025884,0.02,0.00
00000384,00025903,00025884,00025958,00025884,00025884,0.02,0.00
00000385,00025911,00025884,00025958,00025884,00025884,0.02,0.00
00000386,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000387,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000388,00025900,00025884,00026085,00025884,00025884,0.01,0.00
00000389,00025891,00025884,00026215,00025884,00025884,0.00,0.00
00000390,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000391,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000392,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000393,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000394,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000395,00026166,00025884,00033437,00025884,00025884,0.03,0.00
00000396,00025900,00025884,00026313,00025884,00025884,0.07,0.00
00000397,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000398,00025975,00025884,00030440,00025884,00025884,0.02,0.00
00000399,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000400,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000401,00027621,00025884,00035027,00025884,00025884,0.23,0.00
00000402,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000403,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000404,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000405,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000406,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000407,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000408,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000409,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000410,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000411,00026015,00025884,00032455,00025884,00025884,0.01,0.00
00000412,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000413,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000414,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000415,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000416,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000417,00026186,00025884,00033842,00025884,00025884,0.06,0.00
00000418,00026063,00025884,00030737,00025884,00025884,0.06,0.00
00000419,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000420,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000421,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000422,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000423,00025920,00025884,00027677,00025884,00025884,0.03,0.00
00000424,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000425,00026262,00025884,00033221,00025884,00025884,0.09,0.00
00000426,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000427,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000428,00025920,00025884,00027677,00025884,00025884,0.03,0.00
00000429,00025970,00025884,00028040,00025884,00025884,0.06,0.00
00000430,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000431,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000432,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000433,00025985,00025884,00030915,00025884,00025884,0.01,0.00
00000434,00025884,00025884,00025884,00025884,00025884,0.00,0.00
00000435,00025993,00025884,00031332,00025884,00025884,0.01,0.00
