iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000017,00078449,00070010,00095545,00069948,0.58,0.58,00066805,00071611,00070543,00066962,00066567,00067350,00065650,00070994,00071179,00073743,00072892,00071434,00073650,00073173,00068380,00070628,00067233,00072936,00060942,00064296,00066229,00074985,00074573,00067141,00074398,00069455,00075804,00073430,00071168,00064290
00000018,00077819,00069545,00097101,00069467,0.60,0.56,00066805,00071611,00067351,00066962,00066567,00067350,00064540,00069828,00068556,00073743,00072892,00071434,00073650,00070493,00067605,00070628,00067233,00072161,00060835,00064296,00066229,00074985,00074573,00067141,00072837,00069040,00075804,00073430,00071168,00064290
00000019,00077036,00069261,00095574,00069261,0.58,0.55,00066805,00071611,00067351,00066846,00066567,00067350,00064540,00067948,00068179,00073743,00072892,00071434,00073650,00070493,00067605,00070628,00067233,00071940,00060835,00064296,00065316,00074985,00072780,00067141,00072837,00069040,00074969,00073430,00071168,00064233
00000020,00077102,00069059,00094619,00068983,0.59,0.54,00066805,00071611,00066775,00066846,00066567,00067350,00064421,00067948,00068179,00073402,00072892,00069693,00072965,00070493,00067442,00070628,00065037,00071940,00060835,00064296,00065316,00072656,00072780,00067141,00072837,00069040,00074969,00073430,00070977,00064233
00000021,00076947,00068465,00094615,00068465,0.55,0.56,00066805,00071611,00066775,00066846,00065644,00066255,00064104,00067948,00068179,00072031,00072892,00069693,00072965,00070493,00067442,00070628,00065037,00069550,00060835,00064296,00064173,00071026,00072780,00067141,00068674,00068902,00072592,00073430,00070977,00064233
00000022,00103785,00092020,00126345,00068465,0.57,0.55,00066805,00071611,00066775,00066846,00065644,00066255,00064104,00067948,00068179,00072031,00072892,00069693,00072965,00070493,00067442,00070628,00065037,00069550,00060835,00064296,00064173,00071026,00072780,00067141,00068674,00068902,00072592,00073430,00070977,00064233
00000023,00091989,00078076,00110514,00078075,0.82,0.72,00079908,00080423,00080093,00083285,00076194,00073578,00077374,00078184,00075902,00081006,00082414,00076662,00079526,00077356,00075759,00078340,00076985,00074247,00075265,00071605,00076451,00078605,00080777,00078447,00082217,00076901,00076872,00080750,00077041,00080098
00000024,00084295,00073165,00101665,00073164,0.68,0.62,00078248,00070268,00072785,00082743,00069077,00071000,00074748,00077159,00071717,00074529,00081148,00069027,00075120,00072594,00071573,00075337,00069974,00066875,00073802,00066382,00070548,00072285,00068217,00073978,00077238,00071080,00071961,00077883,00070405,00077239
00000025,00080365,00071076,00100216,00071075,0.58,0.56,00075954,00068723,00069988,00077773,00069077,00070372,00071205,00076495,00070278,00072125,00077786,00065998,00070642,00067602,00071345,00073201,00065842,00066676,00072438,00064804,00067519,00069699,00068217,00073245,00075265,00071080,00068102,00074332,00069252,00077239
00000026,00078393,00069893,00097986,00069806,0.58,0.61,00073376,00068723,00069988,00077773,00065480,00068316,00070578,00073579,00068528,00069578,00076178,00063678,00070430,00066304,00070741,00073201,00062824,00066676,00071037,00064804,00067519,00066758,00068217,00071820,00074392,00069126,00067352,00072919,00067796,00076514
00000027,00076596,00069176,00094797,00069176,0.52,0.59,00073376,00068723,00069988,00076740,00065480,00068316,00070578,00073281,00068528,00069578,00076178,00063566,00070430,00065828,00070328,00072962,00062398,00066676,00070977,00064497,00067273,00063462,00068217,00071820,00069728,00069126,00066197,00071989,00067057,00071990
00000028,00076148,00068491,00095392,00068491,0.55,0.58,00073050,00068337,00069988,00075213,00065364,00067383,00070578,00071854,00068528,00069578,00073107,00063223,00070430,00065828,00070328,00071562,00062398,00066676,00070126,00064497,00066864,00063462,00068217,00071820,00069397,00069126,00062319,00069448,00067057,00068975
00000029,00076086,00067841,00094328,00067840,0.56,0.59,00072179,00067663,00069988,00075213,00064349,00067383,00070578,00070016,00068012,00069578,00070311,00063223,00068106,00065828,00068808,00071562,00062398,00066676,00069448,00062236,00066864,00063462,00067038,00070619,00068714,00069126,00061903,00068652,00067057,00068239
00000030,00074597,00067423,00093243,00067414,0.54,0.58,00069243,00067663,00069988,00074241,00064349,00067383,00070578,00070016,00068012,00069578,00070311,00061748,00068106,00065805,00067195,00071418,00062398,00066676,00067914,00062236,00066864,00063462,00064186,00070619,00068714,00068564,00061491,00068652,00067057,00067955
00000031,00074402,00067143,00092815,00067068,0.53,0.57,00069041,00067663,00069988,00074093,00062880,00067383,00070578,00070016,00068012,00069578,00070277,00061748,00068106,00063604,00067195,00069183,00062398,00066676,00067551,00062236,00066864,00063462,00064186,00070619,00067286,00068564,00061491,00068652,00067057,00065675
00000032,00073953,00066896,00094111,00066896,0.51,0.58,00069041,00067663,00069988,00073660,00062880,00067383,00070578,00070016,00068012,00069578,00070277,00061748,00068106,00063604,00066716,00068165,00062166,00065816,00065401,00062236,00066864,00063462,00064186,00070619,00067286,00068564,00061491,00068652,00067057,00065675
00000033,00101343,00091434,00123080,00066896,0.49,0.58,00069041,00067663,00069988,00073660,00062880,00067383,00070578,00070016,00068012,00069578,00070277,00061748,00068106,00063604,00066716,00068165,00062166,00065816,00065401,00062236,00066864,00063462,00064186,00070619,00067286,00068564,00061491,00068652,00067057,00065675
00000034,00090843,00077708,00107308,00077708,0.81,0.67,00083306,00082068,00076363,00076283,00073070,00069565,00081725,00083367,00077945,00076543,00078791,00082639,00074717,00076800,00079716,00079764,00072397,00081277,00079142,00072873,00080119,00083505,00075210,00080837,00079016,00076440,00069936,00078209,00078288,00071341
00000035,00083613,00073915,00101356,00073902,0.67,0.61,00075498,00081865,00073177,00069662,00069743,00067302,00076144,00078980,00071138,00071555,00077959,00080992,00072531,00071534,00079192,00075561,00071763,00074772,00072320,00069854,00066644,00078594,00074802,00072909,00079016,00072556,00066119,00078010,00078288,00068590
00000036,00080204,00071635,00098104,00071635,0.62,0.57,00071834,00077861,00072119,00067914,00069743,00065923,00076144,00075909,00067839,00069837,00074803,00076473,00069768,00069907,00070513,00074104,00069853,00072633,00068000,00069724,00064648,00074898,00073081,00072909,00075055,00072556,00064997,00078010,00075034,00066962
00000037,00077973,00070182,00096163,00070182,0.58,0.57,00071834,00071814,00070187,00067914,00069476,00065314,00076144,00066416,00067839,00065881,00074803,00074508,00068476,00064523,00070513,00073264,00068087,00069849,00066929,00069664,00064648,00073244,00072004,00072909,00073896,00072556,00063861,00077637,00075034,00066248
00000038,00076743,00068923,00095134,00068923,0.54,0.56,00071834,00069121,00069161,00066940,00069476,00065314,00075908,00065196,00064786,00065775,00074774,00073649,00068476,00063698,00070513,00072065,00068087,00068650,00065929,00069664,00060845,00073244,00069654,00070240,00073337,00069061,00061878,00073294,00073144,00063981
00000039,00075909,00068489,00093595,00068455,0.54,0.54,00071834,00069121,00064603,00066940,00069476,00064044,00074101,00064776,00064786,00065775,00074084,00073649,00067209,00063698,00069994,00071840,00067308,00068209,00065929,00069664,00060845,00073244,00069654,00070240,00073337,00069061,00061878,00071419,00073144,00063810
00000040,00076204,00068275,00095360,00068275,0.56,0.54,00071834,00069121,00064603,00066940,00069476,00064044,00071255,00064776,00064786,00065775,00074084,00073649,00067209,00063698,00069707,00071840,00067308,00067364,00065929,00069664,00060845,00072313,00069654,00070240,00073337,00069061,00061878,00070908,00073144,00063810
00000041,00075410,00067946,00094382,00067945,0.54,0.54,00070043,00069121,00064603,00064804,00069476,00062706,00069668,00064776,00064786,00065775,00073125,00073649,00067209,00063698,00069122,00071840,00067308,00067364,00065929,00069664,00060845,00072313,00069654,00069028,00073337,00069061,00061878,00070643,00073144,00063810
00000042,00075371,00067560,00093286,00067560,0.52,0.54,00069460,00069121,00064603,00064804,00067895,00062706,00069668,00064776,00064786,00065775,00072583,00073649,00067209,00063698,00069122,00071840,00064096,00067364,00065929,00069664,00060845,00070975,00069654,00069028,00073337,00069061,00061389,00068044,00073144,00062578
00000043,00075503,00067518,00093497,00067517,0.54,0.53,00069460,00068595,00064603,00064804,00067895,00062706,00069668,00064776,00064786,00065775,00072583,00073649,00067209,00063698,00069122,00071840,00064096,00067188,00065929,00069664,00060845,00070975,00069654,00069028,00073337,00069061,00061183,00068044,00073144,00062212
00000044,00100780,00090267,00122267,00067517,0.52,0.53,00069460,00068595,00064603,00064804,00067895,00062706,00069668,00064776,00064786,00065775,00072583,00073649,00067209,00063698,00069122,00071840,00064096,00067188,00065929,00069664,00060845,00070975,00069654,00069028,00073337,00069061,00061183,00068044,00073144,00062212
00000045,00088880,00075690,00105627,00075689,0.79,0.69,00079306,00074810,00076943,00075214,00075059,00072478,00072803,00077959,00078751,00073201,00080164,00075130,00071476,00073915,00072646,00076154,00074311,00076096,00074131,00079886,00075699,00082886,00077041,00071884,00078323,00078108,00062453,00080995,00074036,00078829
00000046,00081815,00072310,00097068,00072310,0.66,0.59,00071885,00071097,00072873,00071344,00073946,00068891,00068583,00075110,00073260,00072025,00074856,00073949,00071476,00073915,00069381,00075807,00074311,00069747,00071933,00070650,00074290,00077793,00074784,00071500,00072223,00072908,00061650,00074987,00073402,00070735
00000047,00079402,00070461,00096610,00070461,0.63,0.55,00071885,00067475,00066817,00067710,00072295,00068570,00066661,00074104,00073260,00071154,00072734,00071456,00071476,00071526,00067239,00075807,00074311,00069747,00071259,00064693,00072597,00071400,00074784,00071500,00072223,00072012,00061650,00070765,00070690,00066038
00000048,00077146,00069535,00094480,00069356,0.55,0.58,00071885,00066548,00066163,00067352,00067658,00066748,00066097,00071250,00073260,00070378,00071231,00069624,00070922,00067717,00065833,00073715,00074311,00069747,00071259,00061834,00072597,00071400,00071837,00069497,00072223,00071324,00061650,00070765,00069835,00066038
00000049,00075966,00069176,00092352,00069101,0.52,0.57,00071885,00065662,00066163,00066485,00066986,00066748,00066097,00071250,00073260,00070277,00071231,00069624,00070922,00066964,00065833,00072038,00074311,00069747,00071259,00061737,00072597,00071400,00071837,00069497,00072223,00071324,00061416,00070433,00067805,00066038
00000050,00076461,00068755,00093673,00068634,0.53,0.59,00071885,00065662,00066163,00065284,00066777,00065140,00066097,00071250,00069862,00070277,00071231,00068722,00070922,00066964,00065833,00070213,00074311,00069747,00071126,00061737,00072551,00069603,00071615,00069497,00072223,00071292,00059786,00069433,00067805,00066038
00000051,00075260,00067907,00092987,00067906,0.51,0.59,00066587,00065662,00066163,00065284,00066777,00062852,00064835,00071250,00069862,00069706,00071231,00066342,00069674,00066964,00064863,00069730,00073826,00069747,00071126,00061737,00069449,00069603,00070338,00069497,00072223,00070455,00058772,00069433,00067176,00066038
00000052,00074586,00067338,00094391,00067338,0.48,0.57,00066362,00065662,00066163,00064978,00066777,00062852,00064835,00067404,00069862,00068712,00069556,00066342,00068517,00066964,00064863,00067929,00071141,00069747,00069995,00061737,00069449,00069470,00070034,00067510,00072223,00069643,00058772,00069433,00067176,00066038
00000053,00073479,00067033,00090517,00067030,0.45,0.57,00066362,00064645,00066163,00063993,00066383,00062852,00064091,00067404,00069320,00068712,00069556,00065255,00068517,00066964,00064863,00067929,00069241,00069747,00068513,00061737,00069449,00069470,00069197,00067510,00072223,00069586,00058772,00069259,00067176,00066038
00000054,00073320,00066918,00091599,00066917,0.45,0.55,00066285,00064645,00066163,00063993,00066383,00062852,00064091,00067404,00069320,00067351,00069556,00065255,00067918,00066964,00064863,00067929,00067881,00069747,00068513,00061737,00069449,00069470,00069197,00067510,00072223,00069586,00058772,00069259,00067176,00066038
00000055,00102726,00093634,00122819,00066917,0.45,0.56,00066285,00064645,00066163,00063993,00066383,00062852,00064091,00067404,00069320,00067351,00069556,00065255,00067918,00066964,00064863,00067929,00067881,00069747,00068513,00061737,00069449,00069470,00069197,00067510,00072223,00069586,00058772,00069259,00067176,00066038
00000056,00091624,00078471,00107129,00078408,0.77,0.74,00077245,00073897,00078263,00074354,00078827,00080059,00075543,00076414,00078754,00089864,00078957,00082435,00081850,00078851,00071949,00075644,00076694,00078181,00074046,00081754,00075621,00088984,00076376,00075246,00081667,00078118,00082149,00083565,00074505,00072434
00000057,00084751,00075218,00101088,00075153,0.66,0.62,00077245,00071169,00077685,00071929,00068336,00074057,00071815,00071402,00077499,00075862,00074070,00077946,00079615,00078635,00069943,00075133,00073741,00074259,00073560,00076310,00074092,00083149,00073638,00074948,00079031,00072398,00082149,00081185,00074505,00069289
00000058,00081511,00073431,00096208,00073431,0.61,0.57,00075130,00071169,00075168,00070570,00068336,00072940,00071815,00071402,00077345,00075255,00073296,00075996,00073850,00077699,00069943,00071148,00069490,00074130,00072645,00076285,00071964,00079332,00072698,00073377,00074844,00071396,00081586,00070330,00074505,00069289
00000059,00080216,00072540,00096974,00072447,0.60,0.59,00073478,00071169,00075168,00067874,00065085,00072501,00071815,00071402,00073317,00074888,00073296,00075932,00073850,00076025,00069943,00071148,00066163,00070851,00072519,00073517,00069506,00077717,00072698,00073377,00074844,00071396,00079817,00070330,00074505,00069289
00000060,00079255,00071511,00095047,00071511,0.59,0.57,00073478,00071169,00074593,00067236,00065085,00072298,00071815,00071402,00070207,00074888,00073296,00074547,00073774,00075916,00066306,00071148,00066163,00068667,00070818,00071755,00061067,00076245,00072698,00073377,00074844,00070959,00078366,00070330,00074148,00068744
00000061,00079182,00070573,00096116,00070572,0.56,0.57,00073478,00071169,00073091,00067236,00065085,00069794,00071815,00071402,00070207,00074621,00068935,00071650,00072191,00075916,00065880,00071148,00066163,00068451,00070591,00069758,00061067,00073786,00069980,00073377,00074844,00070959,00073540,00070330,00073629,00067093
00000062,00077832,00070082,00096513,00070081,0.53,0.55,00071853,00071169,00073091,00067236,00065085,00068382,00070618,00070901,00070207,00074205,00068935,00071650,00069849,00075916,00065880,00070250,00066163,00067338,00070591,00069758,00061067,00073786,00069980,00073033,00074425,00070247,00072157,00070330,00071261,00067093
00000063,00077090,00069760,00094700,00069739,0.51,0.56,00071853,00071169,00073091,00067236,00065085,00068382,00070503,00069066,00070207,00071816,00068935,00071650,00069543,00075328,00065880,00070250,00066163,00067338,00068854,00069758,00061067,00073786,00069980,00073033,00071212,00070247,00072157,00070330,00071184,00067093
00000064,00076900,00069442,00094723,00069442,0.51,0.58,00071853,00071169,00073091,00067236,00065085,00067466,00070503,00069066,00069814,00071816,00068935,00071650,00069543,00075328,00065880,00069472,00066163,00067338,00068854,00069758,00061067,00073786,00069980,00072321,00070454,00069372,00072157,00070330,00066693,00067093
00000065,00076153,00069166,00093909,00069166,0.49,0.56,00071853,00071169,00072536,00066663,00065085,00067466,00070503,00065958,00069814,00071816,00068935,00071650,00069543,00074854,00065880,00069472,00066163,00067338,00068854,00068090,00061067,00073786,00069980,00070417,00070454,00069372,00072157,00070330,00066693,00067093
00000066,00102688,00091779,00124845,00069166,0.50,0.57,00071853,00071169,00072536,00066663,00065085,00067466,00070503,00065958,00069814,00071816,00068935,00071650,00069543,00074854,00065880,00069472,00066163,00067338,00068854,00068090,00061067,00073786,00069980,00070417,00070454,00069372,00072157,00070330,00066693,00067093
00000067,00091637,00077233,00109558,00077232,0.78,0.68,00077348,00074894,00076553,00079176,00080310,00080113,00074412,00077699,00078274,00074401,00077032,00078984,00078108,00074169,00079076,00081685,00074982,00076343,00081865,00070305,00077450,00074521,00079168,00077374,00075540,00076432,00077598,00078162,00074980,00080025
00000068,00083936,00073989,00100804,00073988,0.65,0.59,00077348,00072475,00073381,00076220,00072036,00077077,00072563,00076719,00069825,00069011,00075577,00074315,00078108,00072449,00073407,00076140,00073851,00073938,00077187,00069362,00073149,00071458,00074595,00075748,00072898,00075034,00074996,00073210,00070827,00076759
00000069,00081053,00072330,00099103,00072324,0.59,0.57,00075834,00068950,00070162,00076220,00070566,00073620,00072563,00072881,00069825,00067540,00074003,00064414,00078108,00071299,00073407,00074865,00072786,00072360,00075457,00069332,00070337,00071458,00074595,00075748,00072898,00074116,00071393,00071779,00070283,00072925
00000070,00079356,00071121,00096737,00071121,0.56,0.56,00074930,00066801,00068251,00073264,00069031,00073620,00072532,00072231,00069825,00067540,00073298,00064414,00078108,00069722,00069279,00072851,00067948,00072360,00073185,00068124,00069374,00071458,00072655,00075748,00072898,00072622,00068805,00071742,00069247,00071769
00000071,00078998,00070570,00096146,00070570,0.56,0.55,00074664,00066801,00067947,00071430,00069031,00071805,00072372,00071552,00067790,00065363,00070643,00064414,00078108,00069203,00069279,00072851,00067732,00072360,00073185,00068124,00069374,00071458,00072655,00074501,00072898,00072622,00068805,00071607,00067841,00070695
00000072,00077989,00069843,00095897,00069843,0.53,0.56,00074664,00066801,00065756,00070729,00068827,00071398,00072372,00071552,00067432,00065363,00070643,00061937,00076606,00069203,00066593,00072851,00067732,00070731,00072751,00066910,00066327,00071458,00072655,00070209,00072898,00072622,00068132,00071607,00067841,00070695
00000073,00077659,00069511,00095740,00069511,0.50,0.56,00074664,00066801,00065756,00069796,00068827,00071398,00071508,00071552,00067432,00065363,00070643,00061937,00074712,00069203,00066593,00072851,00066769,00070731,00072751,00066910,00066054,00069680,00072655,00070209,00072790,00072349,00065565,00071607,00067841,00070392
00000074,00077134,00069285,00093874,00069285,0.50,0.57,00074664,00066801,00065756,00069796,00068827,00071398,00071011,00071552,00067424,00065363,00070643,00061937,00074712,00068727,00065495,00072006,00066769,00070731,00072751,00066910,00066054,00068897,00072655,00070209,00071467,00072349,00065565,00069851,00067841,00070392
00000075,00077031,00068961,00095531,00068960,0.50,0.57,00074499,00065634,00065756,00069796,00067648,00071398,00071011,00071552,00066724,00065363,00067819,00061937,00074712,00067284,00065495,00072006,00066769,00070731,00072751,00066910,00064143,00068897,00072655,00070209,00071467,00072349,00065565,00069851,00067841,00070046
00000076,00076830,00068751,00095370,00068739,0.52,0.56,00073232,00065634,00065756,00069796,00067043,00071398,00071011,00071552,00066724,00065363,00066651,00061937,00072790,00067116,00065495,00072006,00066769,00070731,00072751,00066910,00064143,00067438,00072655,00070209,00071467,00072349,00065565,00069807,00067841,00070046
00000077,00103143,00091941,00122740,00068739,0.52,0.56,00073232,00065634,00065756,00069796,00067043,00071398,00071011,00071552,00066724,00065363,00066651,00061937,00072790,00067116,00065495,00072006,00066769,00070731,00072751,00066910,00064143,00067438,00072655,00070209,00071467,00072349,00065565,00069807,00067841,00070046
00000078,00090067,00075968,00107807,00075968,0.77,0.72,00077693,00070128,00067616,00070962,00071585,00076534,00074506,00074089,00076907,00074475,00079929,00079417,00080575,00078064,00084841,00077186,00073779,00074440,00073084,00078473,00077901,00079418,00077807,00073634,00081159,00083462,00069666,00079346,00076001,00066372
00000079,00082494,00072425,00099747,00072376,0.63,0.61,00075295,00067536,00063786,00069382,00070202,00072899,00068367,00069419,00073914,00070661,00074705,00079417,00076582,00071458,00080358,00075679,00072384,00071700,00069068,00074586,00068522,00075260,00074849,00072685,00078792,00080216,00066905,00069894,00071550,00065224
00000080,00079005,00070381,00096354,00070380,0.55,0.56,00075295,00067536,00063786,00068728,00069628,00070092,00068367,00063510,00069824,00070661,00069911,00077070,00076582,00069722,00070180,00074055,00072384,00067397,00065721,00072844,00068034,00074306,00070694,00070052,00077885,00076305,00065222,00069894,00070514,00065224
00000081,00077463,00069650,00095099,00069650,0.53,0.55,00075152,00066328,00063786,00068579,00069434,00067457,00068367,00063432,00069824,00070661,00069911,00076049,00072838,00069722,00066610,00072086,00071258,00067397,00064997,00072844,00066787,00074292,00070694,00069447,00074644,00076058,00065222,00069894,00070514,00065224
00000082,00076267,00068999,00094245,00068999,0.48,0.54,00075152,00066328,00063786,00067774,00069434,00067457,00068367,00063432,00069824,00070661,00066498,00070523,00071847,00069722,00066358,00072086,00071190,00067397,00064997,00072629,00066787,00073480,00069479,00066411,00073375,00074124,00065222,00069894,00070514,00065224
00000083,00075665,00068702,00094040,00068701,0.49,0.54,00075152,00066328,00063786,00067774,00069434,00067457,00068367,00063432,00069244,00070661,00065640,00070523,00071847,00069722,00066358,00072086,00070886,00067397,00064997,00071428,00065010,00072707,00069479,00066411,00072739,00073148,00063412,00069894,00070514,00065224
00000084,00075183,00068304,00093242,00068304,0.45,0.55,00075152,00066328,00063786,00066726,00068534,00067457,00068367,00063432,00069244,00066351,00065640,00070523,00071847,00069722,00065553,00072086,00070213,00067397,00064997,00071428,00063165,00071794,00069479,00066411,00072739,00071715,00063412,00069894,00070514,00065224
00000085,00075000,00068000,00092662,00068000,0.46,0.55,00074045,00066328,00063786,00066726,00068534,00065894,00068367,00063432,00066886,00064274,00065640,00070027,00071584,00069462,00065317,00072086,00070213,00066904,00064997,00071364,00063165,00071591,00069479,00066411,00072739,00071715,00063412,00069894,00070514,00065224
00000086,00074756,00067803,00093211,00067803,0.44,0.55,00074045,00066328,00063786,00066726,00068534,00065563,00068367,00063432,00066886,00064274,00064874,00070027,00071584,00069462,00065317,00071521,00070213,00064530,00064488,00071364,00063165,00071591,00069479,00066411,00071548,00071533,00063412,00069894,00070514,00065224
00000087,00075148,00067540,00094207,00067539,0.45,0.55,00072963,00066328,00063786,00066726,00068534,00061936,00068367,00063432,00066886,00064274,00064874,00069124,00071243,00069462,00065317,00071521,00070213,00064530,00064488,00071364,00063165,00071591,00069479,00066411,00071548,00069657,00063336,00069894,00070514,00065224
00000088,00099682,00089897,00123483,00067539,0.42,0.55,00072963,00066328,00063786,00066726,00068534,00061936,00068367,00063432,00066886,00064274,00064874,00069124,00071243,00069462,00065317,00071521,00070213,00064530,00064488,00071364,00063165,00071591,00069479,00066411,00071548,00069657,00063336,00069894,00070514,00065224
00000089,00088530,00075674,00104452,00075673,0.73,0.68,00075041,00068249,00076465,00074900,00076372,00083535,00078252,00078827,00075786,00074790,00074435,00073722,00077892,00074263,00078087,00074785,00080960,00073575,00077663,00074122,00071963,00076777,00073855,00077714,00074860,00075354,00067570,00081713,00076636,00072048
00000090,00081949,00072494,00098109,00072493,0.63,0.61,00074976,00068249,00075844,00072953,00072084,00074403,00074506,00073467,00075117,00071679,00073253,00069929,00074208,00071483,00069615,00074425,00074678,00065313,00071868,00071513,00070762,00070989,00070977,00073599,00074833,00075354,00067385,00077028,00073206,00071122
00000091,00079919,00071509,00095750,00071478,0.57,0.55,00074976,00068249,00075554,00071299,00071650,00074132,00069562,00073467,00074875,00070213,00071150,00067740,00074208,00069923,00066598,00073294,00073748,00063509,00071532,00071513,00070762,00070704,00068551,00071208,00073121,00075354,00067385,00077028,00071923,00071122
00000092,00077696,00070426,00093661,00070366,0.50,0.59,00074976,00068249,00074888,00068819,00071650,00072522,00064475,00072890,00073128,00069633,00070008,00066457,00074208,00066761,00066598,00073294,00073748,00063509,00071220,00070681,00070762,00069712,00067650,00069274,00071219,00072928,00066282,00073402,00071028,00071031
