iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000039,00043979,00040317,00051550,00040219,0.63,0.58,00039144,00040280,00040602,00040992,00041688,00039667,00040859,00043234,00041796,00041189,00038509,00038714,00041756,00041729,00038579,00040750,00040330,00041724,00038365,00037690,00039508,00037692,00038583,00040363,00042241,00040274,00039797,00039302,00039047,00042176
00000040,00043722,00039980,00051583,00039979,0.63,0.58,00038929,00040280,00039825,00040992,00041074,00039618,00040859,00043234,00041064,00041189,00038509,00038714,00041756,00041729,00038158,00040492,00039538,00041010,00038365,00037625,00039433,00037586,00038583,00039711,00041772,00040108,00039797,00038812,00038797,00041833
00000041,00043352,00039744,00050946,00039743,0.63,0.59,00038929,00040280,00039825,00040992,00040317,00039534,00040688,00043234,00040987,00041088,00038391,00038582,00041756,00041481,00037849,00040100,00039538,00040597,00037755,00037625,00039087,00037347,00038583,00038452,00041468,00039543,00039409,00038809,00038727,00041340
00000042,00043246,00039605,00051265,00039605,0.62,0.58,00038731,00040213,00039715,00040992,00040075,00039395,00040688,00043174,00040772,00041088,00037650,00038582,00041271,00041481,00037849,00039880,00039538,00040597,00037755,00037625,00039024,00036732,00037949,00038351,00041468,00039275,00039409,00038809,00038727,00041340
00000043,00042847,00039487,00049948,00039482,0.60,0.58,00038673,00040213,00039569,00040992,00039672,00039296,00040688,00042673,00040537,00041088,00037364,00038582,00041271,00041481,00037467,00039880,00039023,00040597,00037755,00037625,00038967,00036517,00037949,00038139,00041176,00039039,00039409,00038809,00038727,00041299
00000044,00053955,00050072,00061908,00039482,0.63,0.58,00038673,00040213,00039569,00040992,00039672,00039296,00040688,00042673,00040537,00041088,00037364,00038582,00041271,00041481,00037467,00039880,00039023,00040597,00037755,00037625,00038967,00036517,00037949,00038139,00041176,00039039,00039409,00038809,00038727,00041299
00000045,00049251,00044033,00056333,00044032,0.85,0.66,00042714,00045364,00043840,00045215,00043560,00044414,00045473,00043796,00043901,00045166,00042178,00044811,00043598,00046420,00041038,00046525,00044245,00043954,00044615,00043992,00044619,00043523,00043984,00043550,00042049,00045989,00045094,00041729,00043894,00041730
00000046,00046508,00042385,00053641,00042385,0.75,0.59,00040262,00043327,00042768,00041979,00042072,00043176,00040909,00042593,00043140,00043323,00041664,00044362,00042689,00043843,00040886,00045459,00042073,00042109,00043975,00042066,00041895,00041947,00041965,00042005,00040914,00042911,00044238,00040211,00042084,00040706
00000047,00045208,00041197,00052263,00041196,0.71,0.55,00039356,00042965,00042437,00041315,00039912,00043176,00039749,00042502,00041886,00041343,00040468,00043880,00040632,00041292,00040636,00044159,00041263,00040742,00041433,00040511,00039181,00041725,00040830,00040434,00039704,00042081,00043815,00039288,00040602,00038581
00000048,00044465,00040388,00051632,00040379,0.68,0.57,00039077,00042046,00041441,00041315,00038377,00042420,00038212,00040907,00041512,00040871,00039851,00040716,00039900,00040526,00040387,00043291,00040356,00039985,00041286,00039011,00039181,00040688,00040816,00038750,00039704,00041004,00042463,00038872,00040238,00038180
00000049,00043713,00039891,00051054,00039891,0.66,0.56,00038262,00042046,00041366,00040611,00038006,00041507,00037686,00040046,00040836,00040871,00039538,00039789,00039112,00040228,00039753,00043046,00039495,00039493,00041220,00038605,00039181,00040688,00039299,00038733,00039205,00040086,00041776,00038846,00039576,00037840
00000050,00043153,00039656,00050284,00039619,0.64,0.56,00038262,00041221,00041088,00040611,00038006,00041507,00037281,00039385,00040587,00040637,00039537,00039474,00039063,00039932,00039753,00041824,00039189,00039493,00041220,00038315,00038939,00039664,00039299,00038537,00039038,00039838,00040829,00038846,00039408,00037814
00000051,00043038,00039224,00050691,00039197,0.66,0.57,00038129,00040301,00040688,00040611,00038006,00039235,00037281,00038820,00040587,00040637,00038223,00039209,00038838,00039932,00038962,00041419,00039189,00038821,00039823,00037909,00038069,00039397,00039299,00038288,00038827,00039838,00040026,00038513,00039249,00037795
00000052,00042422,00039083,00049679,00039030,0.62,0.58,00038099,00040301,00040407,00040611,00038006,00039235,00037281,00038820,00040230,00040585,00038136,00039077,00038770,00039315,00038411,00041237,00038909,00038821,00039262,00037909,00037779,00039022,00039299,00038093,00038027,00039838,00040002,00038513,00039249,00037678
00000053,00042185,00038816,00049748,00038810,0.59,0.58,00037494,00039870,00040162,00040417,00038006,00039002,00037281,00038711,00040173,00040585,00038136,00039028,00038611,00038269,00038411,00040680,00038477,00038821,00039262,00037769,00037539,00039022,00039299,00037998,00037862,00038882,00039772,00038513,00039039,00037221
00000054,00041917,00038635,00049639,00038620,0.59,0.57,00036867,00039624,00039691,00040417,00038006,00039002,00037281,00038258,00039803,00040585,00038124,00038940,00038542,00038269,00038159,00040382,00038207,00038418,00039262,00037769,00037314,00038655,00038954,00037373,00037681,00038882,00039772,00038407,00039039,00036944
00000055,00053616,00049505,00061638,00038620,0.59,0.56,00036867,00039624,00039691,00040417,00038006,00039002,00037281,00038258,00039803,00040585,00038124,00038940,00038542,00038269,00038159,00040382,00038207,00038418,00039262,00037769,00037314,00038655,00038954,00037373,00037681,00038882,00039772,00038407,00039039,00036944
00000056,00049084,00044104,00056819,00044103,0.84,0.66,00044533,00043782,00042999,00046450,00044396,00042539,00044296,00045123,00043753,00044076,00041485,00044837,00044360,00046076,00043043,00046430,00044134,00046330,00043408,00044435,00043495,00044000,00044830,00040627,00045168,00043810,00044444,00044357,00042470,00043431
00000057,00046341,00042375,00053362,00042374,0.74,0.61,00043251,00040902,00042330,00043211,00042734,00040628,00042502,00044246,00041133,00042879,00041011,00042996,00042520,00043033,00041801,00045025,00042623,00044667,00041276,00043423,00042721,00042286,00043201,00038848,00041735,00042773,00043214,00042676,00040729,00040869
00000058,00045130,00041574,00052512,00041569,0.70,0.57,00042694,00040400,00041168,00041591,00041573,00039691,00040939,00043283,00039378,00041276,00040553,00042996,00041672,00042569,00040145,00044544,00041670,00043507,00041209,00041973,00042589,00041857,00042411,00038362,00041125,00042773,00042545,00041289,00040641,00040676
00000059,00044612,00040845,00052267,00040787,0.68,0.57,00041475,00039936,00040962,00041591,00040785,00038733,00040244,00043283,00039138,00040509,00040267,00042996,00039910,00041604,00039439,00042680,00040191,00043019,00039626,00041502,00041960,00041857,00040642,00037355,00040596,00041931,00042339,00039761,00039255,00040045
00000060,00043875,00040392,00051418,00040382,0.63,0.57,00041222,00039693,00040822,00041591,00040448,00038390,00040244,00043244,00039138,00040090,00040003,00042777,00039831,00040578,00038643,00041553,00039821,00041978,00039460,00041044,00041005,00040676,00040519,00037048,00039842,00041931,00041718,00039264,00039127,00039777
00000061,00043467,00040056,00050786,00040043,0.62,0.58,00039654,00039536,00040600,00041591,00040448,00038059,00040244,00042540,00038740,00039798,00040003,00042192,00039425,00040218,00037777,00041331,00039610,00041784,00039177,00040670,00040316,00040479,00040127,00037048,00039246,00041536,00041656,00038776,00039127,00039605
00000062,00043310,00039804,00050069,00039785,0.61,0.58,00039301,00039536,00040432,00041421,00040332,00037832,00040244,00042540,00037805,00039167,00039441,00041887,00039046,00038873,00037412,00041331,00039610,00041784,00039177,00039930,00040316,00039926,00040127,00037048,00039131,00041448,00041656,00038386,00039127,00039295
00000063,00042926,00039578,00049422,00039557,0.59,0.59,00039301,00039196,00040298,00040673,00040332,00037817,00040244,00042540,00037481,00039167,00039441,00041465,00038824,00038629,00037280,00040764,00039310,00041576,00038437,00039324,00040237,00039569,00039764,00036890,00039131,00041145,00041656,00038386,00039127,00038723
00000064,00042703,00039442,00049673,00039410,0.59,0.59,00039301,00038776,00040079,00040673,00040275,00037708,00040244,00042540,00037481,00039167,00039441,00041242,00038792,00038527,00037182,00040764,00038935,00041576,00037893,00038949,00040237,00039390,00039602,00036161,00039025,00041015,00041656,00038386,00039127,00038173
00000065,00042744,00039274,00049938,00039274,0.59,0.59,00039301,00038721,00039834,00040673,00040275,00037578,00040244,00042540,00037204,00038899,00039441,00041036,00038792,00038187,00037182,00040764,00038658,00041545,00037893,00038537,00039661,00039086,00038856,00036161,00039025,00041015,00041656,00038171,00039127,00038173
00000066,00053901,00049687,00061830,00039274,0.59,0.59,00039301,00038721,00039834,00040673,00040275,00037578,00040244,00042540,00037204,00038899,00039441,00041036,00038792,00038187,00037182,00040764,00038658,00041545,00037893,00038537,00039661,00039086,00038856,00036161,00039025,00041015,00041656,00038171,00039127,00038173
00000067,00048783,00043647,00056757,00043634,0.84,0.66,00041775,00044578,00043899,00046846,00042379,00044590,00044026,00043365,00043244,00043489,00043848,00043407,00042470,00045039,00042467,00044460,00044643,00045314,00043189,00043766,00041948,00042174,00044299,00042016,00042815,00043531,00044400,00045979,00043205,00041859
00000068,00045918,00042254,00052295,00042246,0.74,0.59,00040656,00042296,00043068,00045181,00042211,00043129,00041849,00041613,00042454,00042869,00041914,00042219,00041279,00045039,00041401,00043426,00043988,00044702,00042867,00042206,00040819,00039900,00041134,00040255,00042410,00041624,00041961,00043664,00041718,00039557
00000069,00044920,00041509,00052309,00041470,0.67,0.56,00040656,00040756,00042286,00043133,00042198,00042594,00041244,00041074,00041358,00041989,00040594,00041645,00040740,00043869,00040752,00042651,00043267,00042969,00042291,00041615,00040125,00038782,00040425,00039423,00042215,00041199,00041915,00042339,00040571,00039449
00000070,00043947,00040679,00050639,00040678,0.63,0.57,00040656,00040229,00042286,00042470,00042198,00041247,00040996,00040630,00040051,00041015,00039789,00041422,00039582,00042864,00039997,00042115,00040988,00041895,00040746,00041041,00038411,00038270,00040020,00039093,00040842,00041050,00041453,00039424,00040128,00039449
00000071,00043211,00040163,00050760,00040162,0.59,0.55,00040283,00039761,00042286,00042023,00042198,00041247,00040859,00040421,00039564,00041015,00039440,00041007,00038664,00042289,00038890,00041705,00040988,00041271,00039929,00040776,00037461,00038034,00039394,00039093,00039609,00038878,00041453,00038552,00039054,00038739
00000072,00042934,00039685,00049982,00039685,0.61,0.57,00039940,00039761,00041271,00042023,00042198,00040790,00039997,00039975,00039553,00038177,00038800,00040181,00038405,00042289,00038863,00040865,00040747,00041086,00038565,00039889,00036824,00038034,00038664,00039075,00039603,00038460,00041291,00038552,00039054,00037625
00000073,00042569,00039423,00050523,00039422,0.60,0.57,00039856,00039534,00041024,00042023,00042198,00040790,00039997,00039975,00039009,00038014,00038800,00040108,00038156,00042289,00038863,00039714,00040249,00040561,00038250,00039889,00036600,00038034,00037918,00038655,00039237,00038460,00041019,00038135,00038644,00036684
00000074,00042115,00039265,00049671,00039261,0.56,0.57,00039856,00039534,00039974,00042023,00042125,00040790,00039953,00039857,00039009,00037724,00038761,00039957,00038041,00042289,00038726,00038906,00040119,00040505,00038250,00039889,00036350,00037469,00037918,00038575,00038837,00038127,00040932,00038135,00038516,00036684
00000075,00041900,00038966,00049452,00038954,0.55,0.59,00039856,00039478,00039183,00041701,00041716,00040457,00039280,00039135,00039009,00036870,00038671,00039749,00037912,00042180,00038579,00038831,00040119,00040137,00037710,00039755,00036246,00036738,00037544,00038285,00038837,00038127,00040932,00036976,00038117,00036499
00000076,00041812,00038815,00050123,00038815,0.56,0.58,00039342,00039478,00038597,00041701,00041716,00040457,00039280,00039135,00039009,00036870,00038671,00039717,00037912,00042031,00038053,00038744,00040119,00039914,00037710,00039282,00036246,00036738,00037544,00038285,00038470,00037752,00040243,00036829,00038117,00036499
00000077,00052833,00049104,00060224,00038815,0.55,0.58,00039342,00039478,00038597,00041701,00041716,00040457,00039280,00039135,00039009,00036870,00038671,00039717,00037912,00042031,00038053,00038744,00040119,00039914,00037710,00039282,00036246,00036738,00037544,00038285,00038470,00037752,00040243,00036829,00038117,00036499
00000078,00048813,00043657,00056242,00043638,0.81,0.65,00043657,00043210,00042772,00042610,00045056,00044369,00044545,00044025,00043275,00044130,00045830,00044025,00042966,00043438,00040211,00044059,00045308,00043871,00043333,00041351,00046838,00042453,00042732,00043613,00043814,00044429,00043582,00043890,00042630,00043124
00000079,00046338,00042289,00053633,00042288,0.73,0.58,00041592,00042821,00042175,00042075,00043990,00042056,00042238,00043254,00041652,00043658,00044045,00042833,00041736,00041736,00040211,00043474,00043733,00043191,00040723,00039876,00044122,00040650,00041758,00041346,00042649,00043485,00041088,00042480,00041881,00042133
00000080,00045055,00041381,00052555,00041381,0.69,0.56,00040108,00041735,00041470,00039914,00043333,00041428,00042238,00043254,00040909,00042100,00043818,00042399,00041050,00041415,00040211,00042015,00042841,00041937,00040231,00039364,00043814,00039189,00041234,00039771,00042435,00040906,00040587,00041661,00041052,00039017
00000081,00044051,00040745,00051018,00040711,0.64,0.58,00039320,00041146,00041470,00039914,00041898,00040512,00041771,00043246,00039774,00040632,00042396,00040799,00039806,00041415,00040021,00041456,00042159,00041707,00040231,00038803,00042436,00039189,00040187,00038829,00041947,00040871,00039841,00039868,00040670,00039017
00000082,00043371,00040318,00050810,00040317,0.60,0.59,00038841,00040781,00041151,00039800,00041615,00040440,00041054,00042451,00039377,00040489,00042135,00039412,00039737,00040626,00039787,00040161,00042129,00040734,00040231,00038803,00042291,00038950,00040187,00038829,00041419,00040871,00039668,00038484,00040206,00038880
00000083,00043063,00039906,00050407,00039904,0.59,0.59,00038841,00039944,00040523,00038506,00041503,00039139,00040570,00042172,00039046,00039718,00041995,00038893,00039515,00039840,00039787,00039235,00040833,00040734,00039533,00038567,00042231,00038697,00040145,00038829,00041086,00040607,00039668,00037887,00040206,00038880
00000084,00042725,00039548,00050343,00039548,0.56,0.59,00038808,00039944,00040455,00038506,00041503,00038899,00040570,00041271,00038647,00039533,00040472,00038144,00039243,00039840,00039787,00039058,00039749,00040270,00039353,00038567,00042132,00038697,00040105,00038829,00040588,00040163,00039147,00037047,00038759,00038364
00000085,00042442,00039373,00050285,00039370,0.57,0.60,00038808,00039686,00039972,00038312,00041503,00038372,00040570,00040784,00038366,00039452,00040472,00037333,00038959,00039840,00039221,00038999,00039724,00040222,00039353,00038566,00042071,00038522,00040105,00038508,00040588,00040163,00038902,00036945,00038759,00038047
00000086,00042234,00039168,00049933,00039167,0.54,0.61,00038506,00039182,00039905,00038212,00041498,00037965,00040570,00040523,00037603,00039086,00040275,00036936,00038691,00039840,00038909,00038999,00039367,00040104,00039353,00038097,00041362,00038522,00040105,00038508,00040588,00040163,00038549,00036945,00038759,00037916
00000087,00042037,00038993,00049659,00038993,0.55,0.60,00038130,00038946,00039905,00038212,00041373,00037965,00040570,00040107,00037603,00038793,00040275,00036814,00038573,00039840,00038909,00038999,00039285,00039869,00039353,00037542,00040919,00038347,00039662,00038508,00040588,00040060,00037760,00036508,00038473,00037916
00000088,00052223,00048899,00059248,00038993,0.53,0.59,00038130,00038946,00039905,00038212,00041373,00037965,00040570,00040107,00037603,00038793,00040275,00036814,00038573,00039840,00038909,00038999,00039285,00039869,00039353,00037542,00040919,00038347,00039662,00038508,00040588,00040060,00037760,00036508,00038473,00037916
00000089,00048217,00043574,00055211,00043573,0.79,0.65,00044150,00043022,00043202,00043922,00044628,00043760,00044545,00042784,00040891,00044306,00045509,00043259,00043442,00044108,00042382,00042931,00042522,00043410,00045244,00042604,00043723,00043807,00044488,00043913,00043652,00044628,00042853,00041045,00045646,00042837
00000090,00046026,00042164,00053089,00042150,0.67,0.58,00042192,00042518,00041926,00041981,00044005,00042624,00042073,00042441,00040105,00042546,00041814,00043069,00042208,00043197,00041083,00040724,00040471,00043410,00043396,00041590,00042406,00042806,00042021,00042771,00042341,00042783,00040939,00040336,00043265,00041486
00000091,00045159,00041401,00052544,00041400,0.65,0.56,00041681,00040985,00041505,00040128,00042734,00039919,00041922,00042371,00040105,00041812,00040964,00042030,00041922,00042949,00040952,00040078,00040013,00043410,00042855,00040617,00040599,00041729,00041006,00041892,00042170,00042461,00040168,00039785,00042261,00041001
00000092,00044388,00040880,00051636,00040880,0.63,0.59,00040563,00040985,00041416,00039781,00042510,00039919,00041922,00042371,00039859,00041277,00040929,00040314,00040589,00041420,00040198,00039360,00039003,00043410,00042599,00039320,00040391,00040947,00040513,00041011,00040951,00042461,00040025,00039530,00042081,00040754
