iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00034128,00030198,00041831,00029971,0.69,0.00,00028830,00029193,00030778,00030636,00030363,00030118,00031210,00028575,00029441,00028782,00030068,00031532,00029550,00031088,00030955,00030472,00029779,00029878,00031729,00029445,00029050,00031225,00027377,00029638,00030291,00028721,00030821,00031351,00030395,00027868
00000012,00033906,00030049,00041790,00029861,0.68,0.00,00028806,00029193,00030778,00030636,00029368,00030118,00031005,00028575,00029018,00028782,00029945,00031202,00029550,00030898,00030955,00030357,00029479,00029694,00031729,00029414,00029050,00031225,00027377,00029546,00030039,00028721,00030821,00031351,00030395,00027831
00000013,00033952,00029956,00041711,00029798,0.69,0.00,00028806,00029006,00030778,00030636,00029368,00030118,00031005,00028497,00028891,00028782,00029617,00031140,00029550,00030528,00030955,00030357,00029479,00029623,00031729,00029414,00029050,00030951,00027377,00029377,00030039,00028721,00030821,00031351,00030286,00027705
00000014,00033831,00029974,00040761,00029725,0.68,0.00,00028806,00029006,00030778,00030336,00029368,00030118,00030254,00028497,00028891,00028662,00029284,00031140,00029550,00030528,00030955,00030357,00029479,00029623,00031729,00028873,00029050,00030951,00027377,00029224,00030039,00028721,00030821,00031351,00030286,00027705
00000015,00033847,00029877,00041317,00029684,0.67,0.00,00028646,00029006,00030778,00029663,00029368,00030118,00030254,00028497,00028891,00028662,00029284,00031102,00029550,00030528,00030955,00030357,00029479,00029623,00031729,00028873,00029050,00030951,00027377,00028986,00029919,00028721,00030821,00031351,00030286,00027705
00000016,00033638,00029802,00040995,00029628,0.65,0.00,00028646,00029006,00030778,00029446,00029368,00030118,00029969,00028082,00028891,00028662,00029284,00031102,00029550,00030528,00030639,00030208,00029479,00029623,00031729,00028802,00029050,00030924,00027315,00028857,00029919,00028721,00030821,00031351,00030286,00027705
00000017,00033911,00029819,00041466,00029539,0.66,0.00,00028646,00029006,00030778,00029446,00029107,00030118,00029969,00028082,00028891,00028662,00029284,00031102,00029550,00030528,00029542,00029961,00029479,00029623,00031729,00028802,00029050,00030765,00027133,00028465,00029919,00028721,00030821,00031351,00029958,00027705
00000018,00033733,00029593,00041262,00029455,0.66,0.00,00028646,00029000,00030778,00029432,00029107,00029750,00029676,00028082,00028891,00028658,00029284,00031102,00029550,00030528,00028537,00029961,00029479,00029531,00031276,00028802,00028924,00030699,00027133,00028465,00029807,00028721,00030821,00031351,00029958,00027705
00000019,00033490,00029512,00041164,00029361,0.67,0.00,00028646,00028884,00030744,00029432,00029107,00029467,00029676,00028082,00028719,00028398,00029284,00031102,00029550,00030528,00028097,00029961,00029479,00029531,00031276,00028802,00028924,00030178,00027056,00028465,00029384,00028632,00030821,00031334,00029778,00027510
00000020,00033428,00029416,00040498,00029328,0.67,0.00,00028646,00028884,00030568,00029432,00029107,00029376,00029676,00028082,00028719,00028117,00029284,00031102,00029550,00030528,00028097,00029872,00029479,00029531,00031276,00028654,00028924,00030178,00027056,00028366,00029384,00028620,00030821,00031334,00029692,00027510
00000021,00033349,00029377,00040661,00029269,0.66,0.00,00028646,00028884,00030377,00029432,00029091,00028909,00029266,00028082,00028649,00028117,00029284,00031102,00029550,00030528,00028097,00029872,00029479,00029531,00031276,00028654,00028924,00030178,00027056,00028366,00029212,00028620,00030821,00031334,00029250,00027510
00000022,00033369,00029383,00040792,00029236,0.67,0.00,00028344,00028884,00030377,00029432,00029091,00028909,00029266,00028082,00028649,00028117,00029284,00031102,00029550,00030528,00028097,00029872,00029479,00029531,00031086,00028584,00028924,00030178,00027056,00028356,00029110,00028620,00030821,00030995,00029250,00027510
00000023,00033581,00029276,00041638,00029177,0.69,0.00,00028344,00028884,00030377,00029432,00029061,00028909,00029266,00028082,00028499,00028117,00029284,00031102,00029550,00030528,00027583,00029872,00029479,00029531,00030783,00028584,00028924,00030178,00027056,00028356,00029110,00028620,00030821,00030995,00028474,00027510
00000024,00033179,00029216,00040427,00029121,0.66,0.00,00028344,00028884,00030377,00029432,00029061,00028909,00029239,00028082,00028499,00028117,00029284,00031102,00029550,00030528,00027583,00029872,00029149,00029531,00030380,00028584,00028924,00030178,00027056,00028356,00028745,00028620,00030821,00030458,00028474,00027510
00000025,00033148,00029180,00040629,00029034,0.68,0.00,00028344,00028884,00030377,00028383,00029061,00028909,00029239,00028082,00028499,00028117,00029284,00031102,00029550,00030518,00027583,00029872,00029149,00029531,00029975,00028584,00028924,00030178,00027056,00028356,00028745,00028620,00029856,00030274,00028474,00027510
00000026,00033280,00029126,00040369,00028975,0.68,0.00,00028344,00028291,00030377,00028383,00029061,00028909,00029239,00028082,00028499,00028019,00029163,00031102,00029550,00030518,00027583,00029872,00029074,00029531,00029975,00028584,00028432,00030161,00027056,00028356,00028745,00028620,00029472,00030274,00028474,00027510
00000027,00033184,00029087,00040494,00028956,0.66,0.00,00028344,00028291,00030377,00028383,00029061,00028864,00029239,00028082,00028499,00028019,00029077,00031102,00029391,00030518,00027583,00029872,00028935,00029525,00029975,00028584,00028432,00030161,00027056,00028356,00028745,00028499,00029472,00030274,00028474,00027510
00000028,00032907,00028990,00040005,00028938,0.65,0.00,00028344,00028210,00030377,00028383,00029061,00028864,00029232,00028082,00028499,00027847,00029077,00031102,00029298,00030518,00027583,00029872,00028931,00029525,00029876,00028584,00028432,00030089,00027056,00028356,00028745,00028499,00029472,00030262,00028474,00027510
00000029,00032821,00028911,00040924,00028879,0.66,0.00,00028344,00028210,00030377,00027946,00029061,00028864,00029232,00028082,00028499,00027847,00029077,00031102,00028945,00029940,00027583,00029872,00028758,00029465,00029876,00028584,00028432,00030089,00027056,00028356,00028745,00028499,00029472,00030262,00028474,00027348
00000030,00032832,00028892,00039970,00028789,0.65,0.00,00028344,00028210,00030377,00027897,00029061,00028864,00029149,00028082,00028356,00027847,00029077,00031102,00028945,00028915,00027583,00029811,00028143,00029370,00029720,00028282,00028432,00029989,00027056,00028336,00028745,00028499,00029472,00030262,00028407,00027348
00000031,00032891,00028936,00040822,00028783,0.66,0.00,00028335,00028079,00030377,00027897,00029061,00028836,00029149,00028082,00028356,00027847,00029077,00031102,00028945,00028915,00027583,00029811,00028143,00029370,00029720,00028282,00028432,00029989,00027056,00028336,00028745,00028499,00029472,00030262,00028407,00027348
00000032,00032908,00028943,00040866,00028747,0.66,0.00,00028335,00028079,00030322,00027897,00028995,00028836,00029149,00028082,00028356,00027684,00029077,00031102,00028865,00028915,00027514,00029811,00028100,00029370,00029563,00028282,00028432,00029989,00027056,00028336,00028745,00028499,00029472,00030001,00028407,00027153
00000033,00032885,00028875,00040475,00028736,0.68,0.00,00028335,00028079,00030322,00027897,00028945,00028836,00029149,00028082,00028356,00027684,00029077,00031102,00028865,00028915,00027514,00029811,00027819,00029370,00029563,00028282,00028432,00029989,00027056,00028336,00028745,00028499,00029472,00030001,00028407,00027153
00000034,00032915,00028949,00040286,00028720,0.67,0.00,00028335,00028079,00030322,00027897,00028945,00028836,00029149,00028082,00028356,00027684,00029077,00031024,00028865,00028915,00027514,00029811,00027708,00029370,00029563,00028282,00028432,00029989,00027056,00028336,00028745,00028499,00029472,00030001,00028215,00027070
00000035,00032758,00028850,00040721,00028696,0.66,0.00,00028335,00028079,00030322,00027897,00028945,00028836,00029149,00028082,00028356,00027684,00029077,00031024,00028865,00028915,00027514,00029811,00027597,00029370,00029563,00028282,00028228,00029989,00027056,00028336,00028745,00028499,00029054,00030001,00028215,00027070
00000036,00032682,00028770,00040358,00028645,0.65,0.00,00028183,00028079,00030322,00027791,00028945,00028836,00029149,00028082,00028155,00027684,00028701,00030853,00028865,00028915,00027514,00029531,00027597,00029370,00029563,00028282,00028228,00029989,00027056,00028336,00028745,00028499,00029045,00030001,00028215,00026840
00000037,00032730,00028775,00040600,00028610,0.66,0.00,00028183,00028079,00030226,00027791,00028945,00028799,00028932,00028082,00027983,00027684,00028701,00030853,00028865,00028915,00027514,00029531,00027597,00029370,00029563,00028282,00028228,00029650,00027056,00028336,00028745,00028499,00028953,00030001,00028215,00026736
00000038,00032531,00028643,00041028,00028581,0.66,0.00,00028183,00027947,00030226,00027791,00028945,00028799,00028928,00028082,00027983,00027684,00028145,00030853,00028685,00028915,00027514,00029531,00027597,00029370,00029563,00028282,00028228,00029650,00027056,00028336,00028745,00028499,00028953,00030001,00028215,00026736
00000039,00032637,00028646,00039820,00028553,0.67,0.00,00028183,00027947,00029960,00027791,00028945,00028799,00028928,00028082,00027983,00027684,00027630,00030853,00028685,00028915,00027514,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028336,00028745,00028499,00028953,00030001,00028215,00026736
00000040,00032427,00028588,00039868,00028518,0.66,0.00,00028168,00027585,00029960,00027791,00028945,00028799,00028928,00028082,00027983,00027455,00027630,00030853,00028685,00028915,00027514,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028240,00028745,00028499,00028953,00030001,00028215,00026400
00000041,00032590,00028617,00040746,00028440,0.66,0.00,00027854,00027585,00029960,00027791,00028945,00027748,00028723,00028082,00027928,00027455,00027630,00030853,00028586,00028792,00027289,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028240,00028745,00028499,00028953,00030001,00028215,00026126
00000042,00032586,00028494,00040422,00028436,0.67,0.00,00027854,00027585,00029960,00027791,00028945,00027748,00028723,00028082,00027928,00027455,00027630,00030853,00028459,00028792,00027289,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028240,00028745,00028499,00028953,00030001,00028215,00026126
00000043,00032542,00028561,00040185,00028423,0.66,0.00,00027854,00027585,00029960,00027791,00028945,00027748,00028723,00028082,00027928,00027455,00027630,00030853,00028459,00028792,00027289,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028240,00028745,00028499,00028953,00030001,00027821,00026126
00000044,00032588,00028515,00040816,00028408,0.67,0.00,00027854,00027585,00029960,00027791,00028945,00027748,00028723,00028082,00027928,00027455,00027630,00030853,00028459,00028584,00027289,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028240,00028504,00028499,00028953,00030001,00027821,00026126
00000045,00032376,00028463,00039949,00028392,0.65,0.00,00027854,00027585,00029960,00027791,00028849,00027748,00028723,00028082,00027928,00027455,00027630,00030853,00028442,00028383,00027289,00029531,00027597,00029370,00029563,00028282,00028228,00029594,00027056,00028240,00028335,00028499,00028953,00030001,00027821,00026126
00000046,00032473,00028460,00039861,00028376,0.66,0.00,00027854,00027585,00029879,00027791,00028849,00027748,00028723,00028082,00027928,00027455,00027464,00030853,00028442,00028383,00027289,00029531,00027597,00029308,00029563,00028282,00028228,00029594,00027056,00028240,00028222,00028499,00028953,00030001,00027770,00026126
00000047,00032543,00028503,00040497,00028363,0.66,0.00,00027854,00027585,00029879,00027475,00028849,00027748,00028723,00028082,00027928,00027394,00027464,00030853,00028442,00028383,00027289,00029531,00027597,00029308,00029563,00028282,00028228,00029594,00027056,00028240,00028222,00028499,00028953,00030001,00027770,00026126
00000048,00032454,00028392,00039891,00028338,0.66,0.00,00027854,00027585,00029879,00027475,00028849,00027748,00028723,00028082,00027928,00027387,00027464,00030853,00028442,00028383,00027289,00029531,00027566,00029308,00029563,00028282,00028228,00029594,00027056,00028115,00028222,00028499,00028953,00030001,00027164,00026126
00000049,00032397,00028455,00039591,00028286,0.66,0.00,00027854,00027585,00029879,00027374,00028849,00027563,00028625,00028082,00027846,00027387,00027464,00030853,00028342,00027781,00027289,00029194,00027566,00029308,00029563,00028282,00028228,00029594,00027056,00028115,00028200,00028499,00028953,00030001,00027130,00026126
00000050,00032324,00028449,00040071,00028270,0.66,0.00,00027854,00027585,00029879,00027374,00028849,00027324,00028537,00028082,00027846,00027387,00027464,00030853,00028342,00027781,00027289,00029194,00027457,00029256,00029563,00028282,00028228,00029594,00027056,00028115,00028200,00028499,00028953,00030001,00027130,00026126
00000051,00032329,00028349,00040244,00028245,0.66,0.00,00027854,00027585,00029879,00027374,00028849,00027324,00028537,00028082,00027490,00027387,00027464,00030853,00028270,00027758,00027289,00029194,00027457,00029256,00029563,00028282,00028228,00029387,00026969,00028115,00028200,00028499,00028953,00030001,00027130,00026126
00000052,00032204,00028322,00039883,00028213,0.66,0.00,00027854,00027585,00029879,00027374,00028849,00027324,00028537,00028082,00027490,00027116,00027464,00030853,00028270,00027758,00027289,00029194,00027457,00029256,00029563,00027936,00028228,00029387,00026969,00028115,00028134,00028499,00028698,00030001,00027130,00026126
00000053,00032258,00028311,00040302,00028200,0.67,0.00,00027854,00027585,00029879,00027138,00028849,00027324,00028495,00028082,00027490,00027116,00027464,00030853,00028270,00027758,00027289,00029194,00027457,00029228,00029563,00027936,00028228,00029387,00026960,00028115,00028134,00028410,00028698,00030001,00027130,00026126
00000054,00032254,00028256,00040160,00028170,0.66,0.00,00027854,00027585,00029879,00026909,00028849,00027324,00028495,00027963,00027490,00027116,00027464,00030853,00028167,00027758,00027289,00029194,00027457,00029228,00029563,00027936,00027906,00029387,00026960,00027978,00028134,00028410,00028698,00030001,00027130,00026126
00000055,00032011,00028185,00039877,00028150,0.65,0.00,00027854,00027585,00029879,00026909,00028849,00027324,00028495,00027963,00027490,00027116,00027464,00030556,00028167,00027758,00027289,00029194,00027457,00029085,00029563,00027936,00027906,00029387,00026960,00027978,00028134,00028270,00028698,00030001,00027130,00026126
00000056,00032013,00028176,00040441,00028121,0.65,0.00,00027854,00027585,00029879,00026909,00028849,00027324,00028495,00027963,00027490,00027116,00027464,00030284,00028167,00027758,00027289,00029194,00027457,00029085,00029563,00027795,00027906,00029387,00026960,00027622,00028134,00028270,00028593,00030001,00027130,00026126
00000057,00032086,00028174,00040147,00028111,0.67,0.00,00027854,00027502,00029879,00026909,00028849,00027324,00028495,00027963,00027490,00027076,00027464,00030284,00028167,00027758,00027289,00029194,00027457,00029085,00029563,00027795,00027906,00029288,00026927,00027622,00028134,00028270,00028593,00030001,00027073,00026126
00000058,00032065,00028128,00040431,00028088,0.68,0.00,00027854,00027502,00029879,00026909,00028849,00027324,00028495,00027963,00027490,00027076,00027464,00030284,00028167,00027758,00027289,00029194,00027457,00029085,00029563,00027795,00027906,00028860,00026927,00027622,00027865,00028270,00028593,00030001,00027073,00026126
00000059,00032435,00028122,00040225,00028086,0.67,0.00,00027854,00027502,00029879,00026909,00028849,00027278,00028495,00027963,00027490,00027076,00027464,00030284,00028167,00027758,00027289,00029194,00027457,00029085,00029563,00027795,00027906,00028860,00026927,00027622,00027865,00028270,00028593,00030001,00027073,00026126
00000060,00031977,00028105,00039546,00028051,0.66,0.00,00027854,00027502,00029879,00026909,00028849,00027278,00028495,00027963,00027490,00027076,00027333,00030120,00028167,00027758,00027289,00029194,00027457,00029085,00029176,00027599,00027906,00028860,00026927,00027622,00027694,00028270,00028593,00030001,00027073,00026126
00000061,00032033,00028087,00039879,00028033,0.66,0.00,00027854,00027502,00029879,00026909,00028849,00027278,00028488,00027963,00027455,00027076,00027080,00030120,00028167,00027758,00027289,00029194,00027457,00029085,00029176,00027599,00027906,00028860,00026927,00027365,00027694,00028270,00028593,00030001,00027073,00026126
00000062,00031989,00028092,00040373,00028028,0.66,0.00,00027854,00027502,00029879,00026909,00028849,00027278,00028488,00027963,00027455,00027076,00027080,00030120,00028167,00027758,00027289,00029194,00027457,00029085,00029176,00027599,00027906,00028736,00026927,00027365,00027694,00028270,00028593,00030001,00027073,00026126
00000063,00032314,00028051,00040576,00028028,0.68,0.00,00027854,00027502,00029879,00026909,00028849,00027278,00028488,00027963,00027455,00027076,00027060,00030114,00028167,00027758,00027289,00029194,00027457,00029085,00029176,00027599,00027906,00028736,00026927,00027365,00027694,00028270,00028593,00030001,00027073,00026126
00000064,00032014,00028027,00039170,00028026,0.68,0.00,00027854,00027502,00029879,00026909,00028849,00027236,00028488,00027963,00027455,00027076,00027060,00030114,00028167,00027758,00027289,00029194,00027457,00029085,00029176,00027599,00027906,00028736,00026927,00027365,00027694,00028270,00028593,00030001,00027073,00026126
00000065,00032020,00028049,00040299,00028015,0.67,0.00,00027854,00027502,00029879,00026909,00028849,00027127,00028488,00027963,00027455,00027076,00027060,00030114,00028167,00027758,00027289,00029194,00027457,00029085,00029176,00027599,00027906,00028580,00026927,00027297,00027694,00028270,00028593,00030001,00027073,00026126
00000066,00032118,00028066,00039755,00027990,0.67,0.00,00027854,00027502,00029879,00026909,00028849,00027127,00028488,00027963,00027455,00027076,00027060,00030114,00028167,00027583,00027289,00029194,00027457,00029085,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028593,00029804,00027073,00026126
00000067,00032121,00028165,00040780,00027987,0.67,0.00,00027854,00027502,00029879,00026909,00028849,00027127,00028488,00027942,00027455,00027076,00027060,00030114,00028167,00027583,00027289,00029194,00027457,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028593,00029804,00027073,00026126
00000068,00032111,00028033,00040597,00027953,0.67,0.00,00027854,00027502,00029879,00026909,00028474,00027127,00028149,00027942,00027455,00027076,00027060,00030114,00027875,00027583,00027289,00029194,00027457,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028593,00029804,00027073,00026126
00000069,00031906,00027980,00040209,00027947,0.66,0.00,00027854,00027502,00029879,00026909,00028474,00027082,00028149,00027942,00027455,00027076,00027060,00030114,00027875,00027583,00027289,00029194,00027457,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028593,00029804,00026935,00026126
00000070,00032106,00028011,00039545,00027932,0.67,0.00,00027854,00027502,00029879,00026787,00028474,00027082,00028149,00027942,00027455,00027076,00026959,00030114,00027875,00027495,00027289,00029194,00027457,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028457,00029804,00026935,00026126
00000071,00031962,00027950,00039494,00027918,0.65,0.00,00027854,00027502,00029879,00026682,00028425,00027082,00028149,00027942,00027455,00026827,00026959,00030114,00027875,00027495,00027289,00029194,00027433,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028457,00029804,00026935,00026126
00000072,00032091,00027945,00040556,00027915,0.68,0.00,00027777,00027502,00029879,00026682,00028425,00027082,00028149,00027942,00027455,00026827,00026959,00030114,00027875,00027495,00027289,00029194,00027433,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028457,00029804,00026935,00026126
00000073,00032087,00027920,00040202,00027913,0.68,0.00,00027777,00027502,00029879,00026682,00028425,00027082,00028149,00027942,00027455,00026827,00026959,00030114,00027812,00027495,00027289,00029194,00027433,00029008,00028980,00027407,00027906,00028580,00026927,00027297,00027694,00028270,00028457,00029804,00026935,00026126
00000074,00032002,00027933,00040470,00027897,0.67,0.00,00027777,00027502,00029879,00026682,00028425,00027082,00028149,00027942,00027455,00026827,00026959,00030114,00027812,00027495,00027289,00029194,00027433,00029008,00028980,00027407,00027906,00028580,00026792,00027297,00027624,00028270,00028457,00029572,00026884,00026126
00000075,00031947,00027986,00039971,00027894,0.66,0.00,00027777,00027502,00029879,00026682,00028425,00027082,00028149,00027942,00027455,00026827,00026959,00030114,00027812,00027495,00027289,00029194,00027433,00029008,00028906,00027407,00027906,00028580,00026792,00027297,00027624,00028270,00028457,00029572,00026884,00026126
00000076,00031881,00027956,00039824,00027861,0.66,0.00,00027777,00027502,00029879,00026682,00028425,00027082,00028149,00027942,00027455,00026827,00026959,00030114,00027812,00026644,00027289,00029194,00027433,00029008,00028906,00027407,00027906,00028580,00026792,00027297,00027624,00028270,00028457,00029572,00026740,00026126
00000077,00032040,00028075,00039391,00027852,0.68,0.00,00027777,00027502,00029879,00026682,00028425,00027082,00028050,00027942,00027432,00026827,00026959,00030114,00027812,00026644,00027289,00029194,00027433,00029008,00028906,00027407,00027833,00028580,00026792,00027297,00027624,00028270,00028404,00029540,00026740,00026126
00000078,00032021,00028035,00040317,00027836,0.66,0.00,00027757,00027502,00029879,00026682,00028425,00027082,00028050,00027942,00027432,00026827,00026846,00029842,00027756,00026644,00027289,00029189,00027433,00029003,00028906,00027407,00027833,00028580,00026792,00027297,00027624,00028270,00028404,00029540,00026740,00026112
00000079,00032083,00027950,00040078,00027830,0.68,0.00,00027757,00027502,00029879,00026682,00028425,00027082,00028050,00027942,00027432,00026827,00026846,00029842,00027756,00026644,00027289,00029189,00027433,00029003,00028906,00027407,00027833,00028580,00026792,00027297,00027624,00028093,00028404,00029540,00026740,00026112
00000080,00031959,00027910,00039228,00027806,0.67,0.00,00027757,00027502,00029879,00026682,00028425,00026872,00028050,00027575,00027432,00026827,00026846,00029842,00027756,00026644,00027289,00029109,00027433,00029003,00028906,00027345,00027833,00028580,00026792,00027297,00027624,00028093,00028404,00029540,00026740,00026112
00000081,00031859,00028024,00039447,00027804,0.66,0.00,00027757,00027502,00029879,00026682,00028425,00026872,00028050,00027575,00027432,00026827,00026846,00029842,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027833,00028580,00026792,00027297,00027624,00028093,00028404,00029540,00026740,00026112
00000082,00031919,00027995,00039977,00027785,0.67,0.00,00027757,00027502,00029879,00026682,00028425,00026872,00028050,00027446,00027432,00026827,00026846,00029666,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027833,00028360,00026792,00027297,00027624,00028093,00028404,00029540,00026740,00026049
00000083,00031848,00027962,00039477,00027774,0.65,0.00,00027757,00027502,00029879,00026682,00028425,00026872,00028050,00027446,00027432,00026827,00026846,00029666,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027833,00028360,00026792,00027297,00027313,00028093,00028404,00029540,00026740,00026049
00000084,00031746,00027887,00039686,00027771,0.66,0.00,00027757,00027502,00029879,00026682,00028425,00026872,00028050,00027446,00027432,00026827,00026846,00029666,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027833,00028360,00026792,00027297,00027313,00027999,00028404,00029540,00026740,00026049
00000085,00031902,00027840,00039819,00027766,0.66,0.00,00027757,00027502,00029879,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029666,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027833,00028360,00026792,00027297,00027313,00027959,00028404,00029540,00026740,00026049
00000086,00031673,00027908,00039926,00027765,0.66,0.00,00027755,00027502,00029879,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029652,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027833,00028360,00026792,00027297,00027308,00027959,00028404,00029540,00026740,00026049
00000087,00031799,00027949,00040145,00027762,0.66,0.00,00027755,00027502,00029853,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029652,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027753,00028360,00026792,00027297,00027308,00027959,00028404,00029540,00026740,00026049
00000088,00031700,00027894,00039542,00027747,0.65,0.00,00027755,00027502,00029853,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029342,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027753,00028228,00026792,00027297,00027308,00027959,00028404,00029540,00026740,00026049
00000089,00031485,00027861,00038886,00027747,0.65,0.00,00027755,00027502,00029853,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029342,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027753,00028228,00026792,00027297,00027308,00027959,00028404,00029540,00026740,00026049
00000090,00031935,00027997,00039975,00027747,0.65,0.00,00027755,00027502,00029853,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029342,00027756,00026644,00027289,00029109,00027433,00028962,00028906,00027345,00027753,00028228,00026792,00027297,00027308,00027959,00028404,00029540,00026740,00026049
00000091,00031572,00028001,00040081,00027730,0.63,0.00,00027755,00027502,00029853,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029342,00027756,00026644,00027289,00029109,00027433,00028962,00028412,00027345,00027753,00028228,00026792,00027297,00027273,00027959,00028404,00029540,00026740,00026049
00000092,00031714,00027931,00039160,00027724,0.66,0.00,00027755,00027502,00029853,00026682,00028425,00026872,00028050,00027446,00027317,00026827,00026846,00029342,00027756,00026644,00027289,00029109,00027433,00028962,00028412,00027345,00027586,00028228,00026792,00027297,00027273,00027959,00028404,00029540,00026740,00026049
