iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00053665,00050743,00060691,00037257,0.50,0.57,00036183,00037298,00036236,00039243,00035814,00038392,00036089,00036058,00036507,00037863,00038766,00035933,00037694,00035651,00038188,00038924,00037305,00033738,00036201,00037573,00036692,00040143,00037766,00037051,00036267,00036680,00038640,00037166,00039210,00038468
00000012,00049641,00044383,00057555,00044376,0.91,0.68,00044270,00045946,00043746,00045403,00043679,00045570,00043419,00042184,00044124,00044784,00046748,00044381,00044180,00042568,00045311,00043694,00046520,00043651,00043373,00045778,00045274,00042737,00045029,00043686,00044015,00042098,00044166,00045338,00044059,00045550
00000013,00046931,00042517,00054377,00042516,0.85,0.61,00042951,00043383,00041555,00044646,00042468,00044304,00042436,00039774,00041877,00044447,00043783,00039819,00042732,00041519,00044869,00041750,00043982,00041174,00041960,00043853,00042796,00041439,00044329,00042257,00042230,00041455,00041041,00042530,00041554,00042585
00000014,00045398,00041241,00053443,00041232,0.79,0.56,00040481,00042867,00041215,00043455,00040475,00042571,00041069,00039101,00040792,00042716,00040962,00039648,00040948,00040362,00044338,00040621,00042075,00039373,00039589,00042755,00041137,00040478,00043315,00039928,00041955,00041106,00040060,00041794,00040555,00041244
00000015,00044327,00040512,00051857,00040490,0.74,0.55,00040104,00041988,00040757,00042428,00040407,00041913,00040834,00038981,00040082,00041630,00040242,00039116,00040948,00040178,00041556,00040138,00040994,00037650,00039011,00042067,00041137,00039763,00041094,00039157,00041104,00039871,00039643,00041106,00039771,00041043
00000016,00043401,00040049,00051058,00040014,0.71,0.56,00038292,00041497,00039752,00042346,00040407,00041122,00040454,00038530,00040082,00041230,00039158,00038961,00040801,00040178,00040999,00039843,00040422,00037650,00038635,00041185,00041137,00038238,00040327,00038277,00041104,00039871,00039374,00040681,00039771,00040099
00000017,00043105,00039573,00050601,00039572,0.70,0.57,00038292,00040191,00039603,00041288,00040186,00041122,00039464,00038230,00039277,00040860,00039158,00038628,00040801,00040178,00040378,00039351,00040015,00037600,00038264,00041028,00040274,00037093,00039801,00037725,00041087,00039745,00039273,00038823,00039329,00040099
00000018,00042627,00039242,00050690,00039241,0.66,0.57,00038012,00040191,00038991,00040679,00040177,00040899,00038926,00038230,00039227,00039956,00038616,00038628,00040801,00040178,00039781,00037928,00040015,00037273,00038163,00039392,00040056,00037093,00039801,00037505,00041087,00039545,00039273,00038623,00038647,00039557
00000019,00042505,00038955,00050566,00038954,0.67,0.58,00038012,00039921,00038991,00040274,00039172,00039422,00038926,00038196,00038526,00039956,00038616,00038264,00040161,00039573,00039586,00037928,00039644,00037249,00038085,00039305,00040056,00036722,00039310,00037395,00040911,00039545,00039273,00037880,00038381,00039367
00000020,00042192,00038694,00050133,00038694,0.69,0.58,00037774,00039382,00038991,00039776,00039154,00039385,00038798,00037524,00038290,00039956,00038616,00038264,00039932,00038848,00038772,00037928,00039041,00037016,00037870,00039088,00040056,00036722,00038758,00037241,00040673,00039440,00039043,00037618,00038185,00038682
00000021,00041993,00038472,00049372,00038471,0.66,0.57,00037774,00039190,00038991,00039308,00038513,00038871,00038625,00037382,00038290,00039956,00038570,00037686,00039632,00038848,00038610,00037507,00038955,00037016,00037538,00038985,00039400,00036722,00038410,00037079,00040673,00039440,00039043,00036693,00038185,00038259
00000022,00053904,00049787,00061290,00038471,0.66,0.56,00037774,00039190,00038991,00039308,00038513,00038871,00038625,00037382,00038290,00039956,00038570,00037686,00039632,00038848,00038610,00037507,00038955,00037016,00037538,00038985,00039400,00036722,00038410,00037079,00040673,00039440,00039043,00036693,00038185,00038259
00000023,00049364,00043995,00056788,00043994,0.91,0.65,00044208,00042900,00045093,00042581,00045584,00045670,00044669,00045150,00044115,00045001,00044493,00042172,00045214,00044676,00043545,00043733,00042670,00040958,00045141,00043509,00044601,00044593,00045391,00044587,00042702,00041494,00043123,00044833,00044343,00043092
00000024,00046622,00042369,00053709,00042368,0.84,0.60,00043104,00041789,00044295,00041602,00044204,00044723,00042798,00041926,00044018,00043203,00043318,00039395,00042688,00042837,00042432,00040210,00041875,00039839,00043852,00041962,00041488,00042357,00043276,00044242,00039591,00040536,00040689,00043616,00043569,00041626
00000025,00045657,00041370,00053518,00041368,0.82,0.56,00042465,00040936,00042545,00040530,00044204,00043514,00040841,00041328,00043069,00041478,00042142,00038579,00040700,00041553,00041881,00040029,00041871,00038523,00042641,00040863,00040515,00041574,00041924,00042121,00038963,00040536,00040132,00041517,00043102,00040989
00000026,00044828,00040715,00052228,00040691,0.79,0.56,00041828,00040140,00040541,00039260,00042938,00042386,00040754,00041328,00043069,00039963,00040773,00037791,00040007,00041516,00040572,00039929,00041322,00037942,00041251,00040863,00040158,00039863,00041924,00041669,00038447,00040536,00039573,00040873,00043034,00040509
00000027,00044180,00040251,00052200,00040225,0.74,0.57,00041269,00039397,00039883,00039260,00041573,00041604,00039739,00040972,00042966,00039356,00040410,00037243,00039854,00039784,00040216,00039474,00040816,00037753,00040873,00040863,00039842,00039313,00041924,00041035,00037531,00040536,00039257,00040589,00043034,00040400
00000028,00043824,00039967,00052021,00039941,0.74,0.57,00041269,00038609,00039539,00039260,00041504,00039897,00039739,00040688,00042966,00039076,00040410,00037243,00039735,00039506,00040205,00039306,00040713,00037753,00040873,00039758,00039842,00038693,00041625,00040530,00036943,00040536,00039257,00040089,00042269,00040400
00000029,00043542,00039657,00050917,00039649,0.73,0.58,00039821,00038609,00039381,00039260,00041270,00039897,00039421,00040232,00042966,00038353,00040410,00037243,00039735,00039506,00039858,00039306,00040490,00037489,00040426,00039705,00039842,00037316,00041625,00039471,00036685,00040053,00039257,00039789,00041813,00040246
00000030,00043353,00039414,00051177,00039376,0.72,0.58,00039684,00038260,00039321,00039260,00041064,00037907,00039421,00039220,00042587,00038353,00040410,00037243,00039735,00039506,00039216,00039306,00040490,00037249,00040426,00039705,00039757,00037316,00041267,00039131,00036685,00038674,00039257,00039789,00041603,00039459
00000031,00042929,00039076,00050540,00039073,0.71,0.57,00038889,00038260,00038719,00039161,00040317,00037777,00038881,00039220,00042437,00038353,00040371,00037204,00039622,00038845,00039216,00039271,00040312,00037042,00040278,00039705,00039190,00037156,00041267,00038277,00036235,00038029,00038967,00038701,00041292,00039201
00000032,00042592,00038896,00049973,00038863,0.70,0.56,00038196,00037858,00038719,00039161,00040317,00037519,00038284,00039220,00042437,00037918,00040287,00037204,00039213,00037874,00039216,00039186,00039898,00037042,00040278,00039705,00039190,00037156,00039866,00038277,00036008,00038029,00038726,00038701,00041292,00039121
00000033,00055236,00050741,00063306,00038863,0.67,0.56,00038196,00037858,00038719,00039161,00040317,00037519,00038284,00039220,00042437,00037918,00040287,00037204,00039213,00037874,00039216,00039186,00039898,00037042,00040278,00039705,00039190,00037156,00039866,00038277,00036008,00038029,00038726,00038701,00041292,00039121
00000034,00049794,00044362,00056959,00044330,0.91,0.67,00044210,00043696,00045349,00045356,00043644,00042987,00045401,00043695,00046354,00044981,00043421,00042508,00046390,00044646,00043175,00044086,00047523,00042497,00045033,00045274,00043356,00045008,00044562,00044508,00042955,00042872,00044096,00042608,00045784,00043935
00000035,00047092,00042774,00054646,00042752,0.83,0.61,00043389,00041419,00045349,00042906,00041422,00041624,00044486,00042411,00045489,00043422,00043421,00042508,00042657,00042689,00042232,00042812,00046000,00039326,00043211,00043072,00042107,00042019,00043089,00043988,00040640,00041577,00042072,00041353,00043915,00041971
00000036,00045653,00041759,00053272,00041729,0.78,0.58,00042998,00040284,00044241,00042906,00041396,00040859,00043511,00040723,00044421,00040812,00042556,00041862,00040246,00041996,00040934,00041441,00043909,00038540,00040757,00042696,00042019,00040605,00041660,00043904,00040217,00040627,00040645,00040678,00043319,00041124
00000037,00044856,00040973,00052083,00040972,0.75,0.56,00042189,00039875,00042983,00041764,00040563,00040696,00042947,00039314,00043744,00040569,00041482,00041005,00039369,00041996,00040631,00040221,00043081,00037970,00039834,00042062,00040293,00039763,00041100,00042985,00039890,00039503,00040629,00039244,00042687,00040800
00000038,00044047,00040467,00051783,00040459,0.71,0.55,00041392,00039639,00042513,00040189,00038148,00040696,00041781,00039080,00043360,00040009,00040886,00040484,00039101,00041671,00039712,00039836,00042003,00037824,00039834,00042045,00039888,00038541,00041100,00042323,00039890,00039503,00040573,00039112,00041851,00040800
00000039,00043670,00039983,00051825,00039982,0.72,0.56,00040638,00039526,00042513,00040189,00038024,00039670,00040832,00039080,00042364,00039715,00040192,00040124,00038936,00040524,00039226,00039424,00041390,00036594,00039423,00041966,00039722,00038003,00040627,00040560,00039890,00039262,00039915,00039112,00041527,00040517
00000040,00043151,00039598,00050104,00039598,0.69,0.57,00040280,00039416,00042513,00039657,00038024,00039670,00040832,00039080,00042364,00039489,00039304,00040092,00038408,00040123,00038659,00039020,00040078,00036373,00037613,00041966,00039722,00037668,00039268,00040213,00039385,00038822,00039915,00039112,00041100,00039779
00000041,00042899,00039420,00050801,00039382,0.67,0.57,00040280,00039416,00042177,00039568,00038024,00039264,00040064,00038607,00042247,00039361,00038685,00039695,00038112,00039700,00038659,00038746,00039424,00036357,00037613,00041809,00039443,00037247,00039268,00040183,00039175,00038822,00039554,00039112,00041096,00039779
00000042,00042679,00039064,00050700,00039063,0.67,0.58,00040280,00039416,00041595,00038154,00038024,00039264,00039974,00038435,00040938,00039206,00038574,00039474,00038059,00039700,00038659,00038746,00038851,00035551,00037020,00041136,00038651,00037247,00039252,00039583,00038599,00038638,00039285,00038827,00041001,00039779
00000043,00042239,00038875,00049885,00038875,0.64,0.58,00040165,00039416,00041152,00037894,00038024,00039264,00039675,00038398,00040761,00039206,00038574,00038914,00038059,00039240,00038659,00038746,00038851,00035551,00037020,00040601,00037741,00037163,00039252,00039430,00038479,00038638,00038582,00038189,00041001,00039617
00000044,00054130,00050131,00062175,00038875,0.65,0.57,00040165,00039416,00041152,00037894,00038024,00039264,00039675,00038398,00040761,00039206,00038574,00038914,00038059,00039240,00038659,00038746,00038851,00035551,00037020,00040601,00037741,00037163,00039252,00039430,00038479,00038638,00038582,00038189,00041001,00039617
00000045,00048699,00043688,00056358,00043666,0.92,0.67,00044147,00040917,00041636,00044321,00041110,00046605,00043778,00043866,00046479,00045450,00043152,00041802,00042909,00042390,00044502,00040553,00045368,00042333,00045566,00044821,00040718,00044746,00044506,00043467,00041707,00046038,00043171,00044572,00043945,00045425
00000046,00046341,00042281,00053761,00042275,0.82,0.59,00042645,00039594,00040146,00043542,00040424,00045788,00042201,00042021,00043441,00043818,00042866,00039841,00042382,00041452,00043025,00039318,00044441,00039134,00043511,00043467,00039041,00043781,00043803,00042603,00040216,00044357,00041977,00043465,00042356,00043595
00000047,00045272,00041503,00052995,00041503,0.76,0.54,00041902,00039068,00039627,00042937,00038953,00045081,00042031,00041894,00042333,00042812,00042866,00038342,00041363,00041039,00041589,00039318,00042942,00038849,00042739,00041701,00038550,00043781,00042800,00042459,00039476,00042177,00040436,00043007,00041651,00043368
00000048,00044221,00040952,00051397,00040944,0.72,0.57,00040679,00038595,00039627,00042380,00038853,00044297,00040600,00041462,00041235,00042464,00042866,00037394,00041179,00039769,00040779,00038934,00042564,00038470,00041383,00041324,00038081,00043375,00041755,00042459,00038917,00042177,00040314,00042023,00041573,00042796
00000049,00044030,00040318,00050815,00040298,0.69,0.57,00040428,00038286,00039294,00041231,00038402,00042405,00039885,00040293,00039587,00041936,00042859,00036617,00040281,00039701,00040731,00038934,00042478,00036966,00040976,00040239,00038081,00042745,00041395,00042459,00038716,00040661,00040195,00041188,00040725,00041269
00000050,00043348,00040007,00050611,00040007,0.68,0.56,00040428,00038286,00039058,00040784,00038402,00042036,00039885,00039901,00038980,00041936,00042055,00036214,00040099,00039701,00040417,00038395,00042279,00036966,00040976,00039988,00038081,00042364,00040950,00042278,00037473,00040160,00039892,00040934,00040725,00040580
00000051,00043049,00039697,00051218,00039685,0.67,0.57,00040428,00038094,00039058,00040383,00038145,00041575,00038888,00039559,00038554,00041838,00042055,00035896,00039937,00039555,00040157,00037747,00042047,00036814,00040429,00039820,00038081,00041617,00040671,00041599,00037473,00039675,00039337,00040718,00039820,00040580
00000052,00042932,00039538,00050510,00039492,0.66,0.58,00040428,00037749,00038971,00040383,00038020,00041575,00038888,00039349,00038554,00041180,00042055,00035679,00039937,00039356,00040157,00037747,00041649,00036765,00040429,00039723,00038081,00041376,00040184,00041005,00037211,00039675,00039060,00039517,00039494,00040580
00000053,00042727,00039203,00050653,00039202,0.66,0.58,00040428,00037749,00038971,00039418,00038020,00041430,00038888,00038604,00037976,00041180,00042055,00035679,00039050,00038672,00039776,00037747,00040875,00036765,00040429,00039310,00038081,00041376,00040025,00040569,00037211,00038913,00038702,00038697,00038976,00040506
00000054,00042463,00039003,00049708,00039002,0.65,0.58,00040295,00037699,00038926,00038774,00037714,00041222,00038533,00038406,00037976,00041180,00041098,00035679,00039050,00038672,00039409,00037747,00040342,00036527,00040429,00039310,00038081,00041097,00039749,00040569,00037045,00038806,00038607,00038221,00038536,00040377
00000055,00054840,00050835,00062713,00039002,0.66,0.57,00040295,00037699,00038926,00038774,00037714,00041222,00038533,00038406,00037976,00041180,00041098,00035679,00039050,00038672,00039409,00037747,00040342,00036527,00040429,00039310,00038081,00041097,00039749,00040569,00037045,00038806,00038607,00038221,00038536,00040377
00000056,00049093,00044008,00056578,00043998,0.92,0.64,00045897,00043598,00043733,00043386,00041193,00044714,00045779,00041574,00044451,00044887,00044001,00044378,00045123,00045196,00042845,00041506,00045615,00043611,00044292,00044254,00041763,00042947,00044325,00044934,00044429,00042394,00044038,00044816,00046041,00044240
00000057,00046543,00042052,00053608,00042047,0.82,0.59,00045897,00042282,00038896,00042723,00040006,00043483,00043733,00038076,00041719,00044144,00042097,00043767,00043299,00043172,00039480,00040867,00043367,00043219,00040753,00040776,00039748,00042337,00042595,00042048,00042562,00040360,00042079,00043226,00042742,00041976
00000058,00045415,00041146,00052882,00041102,0.78,0.55,00043680,00042282,00038896,00041557,00039330,00042818,00043455,00038076,00040878,00042575,00041077,00041323,00041611,00042740,00039480,00040867,00041827,00042433,00039779,00039606,00039511,00040882,00041308,00041220,00042259,00038891,00040619,00042687,00041076,00040327
00000059,00044502,00040482,00051288,00040482,0.75,0.56,00041880,00042149,00038896,00038776,00039209,00042323,00041001,00038076,00040344,00041869,00040986,00041323,00041479,00041815,00039480,00040808,00041458,00042129,00038862,00039340,00039186,00040882,00040867,00040314,00042259,00037443,00040200,00042257,00039206,00039644
00000060,00043774,00040046,00050794,00040034,0.72,0.56,00041431,00042078,00038896,00038274,00039209,00041277,00038872,00038076,00040327,00041426,00039740,00040595,00041479,00041321,00038951,00040328,00041087,00041769,00038516,00039042,00038465,00040882,00040138,00040314,00042105,00036690,00039963,00042142,00038639,00039002
00000061,00043457,00039598,00050679,00039597,0.70,0.56,00040569,00041859,00038493,00038274,00039069,00040213,00038872,00038049,00040060,00039525,00039740,00039915,00041479,00040550,00038539,00039435,00040777,00041769,00037842,00039042,00038009,00040171,00039739,00040314,00041998,00036690,00039843,00040145,00038548,00038409
00000062,00043159,00039320,00050004,00039320,0.69,0.56,00039977,00041859,00038493,00038014,00039069,00040213,00038872,00038049,00039145,00039307,00039440,00039518,00040949,00040550,00038539,00039063,00040777,00041289,00037842,00039042,00037397,00040171,00039527,00040051,00041998,00036690,00039438,00038688,00038369,00037278
00000063,00043016,00039139,00050605,00039139,0.70,0.56,00039977,00041859,00038493,00037893,00038829,00039957,00038680,00038049,00038004,00039307,00038910,00039518,00040496,00040550,00038539,00038819,00040714,00041152,00037842,00039042,00037397,00040064,00039327,00040051,00041144,00036690,00039000,00038688,00038272,00036920
00000064,00042715,00038834,00050206,00038834,0.69,0.57,00039735,00041257,00038493,00037579,00038070,00039957,00038680,00037924,00037160,00038963,00038427,00039275,00040496,00040300,00038539,00038655,00040024,00040168,00037645,00038933,00037397,00039131,00039327,00039888,00040921,00036690,00038118,00038358,00038066,00036849
00000065,00042482,00038714,00049765,00038673,0.68,0.55,00039111,00041053,00038493,00037579,00038070,00039957,00038411,00037924,00036687,00038722,00038427,00039275,00040456,00040136,00038539,00038557,00039648,00040063,00037645,00038499,00037175,00038694,00039253,00039888,00040921,00036300,00038114,00037699,00038066,00036849
00000066,00053880,00049403,00061717,00038673,0.67,0.54,00039111,00041053,00038493,00037579,00038070,00039957,00038411,00037924,00036687,00038722,00038427,00039275,00040456,00040136,00038539,00038557,00039648,00040063,00037645,00038499,00037175,00038694,00039253,00039888,00040921,00036300,00038114,00037699,00038066,00036849
00000067,00048986,00043984,00056983,00043951,0.91,0.66,00044606,00043292,00044221,00043974,00043715,00043891,00043244,00043388,00044790,00045061,00041865,00042293,00045390,00042935,00043644,00045226,00045689,00046208,00043632,00043780,00043293,00043250,00041609,00045025,00042398,00043977,00043457,00044218,00045132,00045351
00000068,00046230,00042514,00053201,00042514,0.80,0.59,00042451,00042377,00042574,00042017,00043059,00043083,00042112,00042725,00043221,00043131,00040887,00041180,00044107,00039656,00041544,00043896,00044236,00045083,00041787,00042523,00042210,00041715,00040176,00043851,00041000,00041590,00042612,00042707,00044043,00043867
00000069,00045136,00041500,00052844,00041495,0.77,0.56,00041705,00040490,00041718,00041235,00041819,00042982,00041904,00041818,00042860,00041965,00040887,00040220,00042011,00039320,00040607,00043000,00043127,00043540,00041121,00040287,00040786,00040219,00039929,00042560,00039198,00040988,00040944,00042261,00043354,00042002
00000070,00044425,00040575,00052074,00040565,0.73,0.56,00039378,00039784,00040123,00039144,00040709,00042679,00041431,00041357,00042227,00041171,00040887,00039652,00040013,00039320,00040363,00041807,00041973,00043540,00039094,00039944,00039907,00039484,00039726,00041738,00038775,00038003,00039542,00041239,00042964,00040999
00000071,00043719,00040242,00050491,00040177,0.72,0.56,00039112,00039750,00040025,00039144,00040435,00041453,00040314,00041237,00041795,00041073,00040742,00038900,00039473,00039171,00040309,00041476,00041495,00042759,00039094,00039024,00039478,00039062,00039579,00040875,00038617,00038003,00039542,00041002,00041374,00040999
00000072,00043440,00039918,00050780,00039904,0.69,0.56,00038729,00039351,00040025,00039144,00040435,00040808,00040084,00040400,00041244,00040949,00040742,00038421,00039473,00039171,00039723,00041476,00040687,00042063,00039094,00038758,00038831,00039062,00039579,00040875,00038440,00037774,00039542,00040456,00040812,00040999
00000073,00043323,00039627,00050891,00039624,0.69,0.57,00038342,00039351,00039690,00038851,00040246,00040808,00039629,00040400,00039941,00040436,00040138,00037843,00039285,00038812,00039372,00041037,00040054,00042063,00038824,00038758,00038743,00038839,00039579,00040647,00038423,00037774,00038810,00040236,00040812,00040999
00000074,00043164,00039423,00050877,00039346,0.69,0.57,00038342,00038992,00038203,00038079,00040246,00040808,00039629,00039006,00039434,00039947,00040138,00037809,00038943,00038812,00039143,00041037,00039109,00041824,00038480,00038758,00038640,00038839,00039579,00040538,00038423,00037735,00038554,00039594,00040761,00040999
00000075,00042503,00039053,00049961,00039044,0.63,0.57,00038043,00038967,00037615,00038079,00040007,00040808,00039535,00038725,00039138,00039569,00040138,00037809,00038853,00038812,00038495,00040337,00039109,00041354,00038480,00038758,00038146,00038762,00039422,00040471,00038044,00037735,00037264,00039048,00040561,00039236
00000076,00042415,00038741,00049818,00038729,0.65,0.56,00037852,00038664,00037145,00038079,00040007,00040441,00038763,00037780,00039138,00039057,00039527,00037809,00038638,00038812,00038495,00040337,00039109,00039829,00038480,00038758,00037577,00038417,00039119,00039664,00037834,00037237,00037025,00039048,00040561,00038680
00000077,00054241,00049737,00061927,00038729,0.68,0.56,00037852,00038664,00037145,00038079,00040007,00040441,00038763,00037780,00039138,00039057,00039527,00037809,00038638,00038812,00038495,00040337,00039109,00039829,00038480,00038758,00037577,00038417,00039119,00039664,00037834,00037237,00037025,00039048,00040561,00038680
00000078,00048901,00044122,00056642,00044122,0.89,0.65,00046994,00043683,00046040,00044972,00042929,00044275,00042144,00044703,00042931,00042474,00042891,00043458,00045404,00045029,00044934,00043515,00046925,00041523,00043392,00044681,00044700,00045748,00044174,00043162,00041560,00043163,00045087,00045891,00044720,00042561
00000079,00046626,00042531,00053325,00042495,0.79,0.58,00043976,00040445,00044687,00043154,00041005,00043972,00042144,00043022,00042411,00041457,00042553,00042056,00044275,00044025,00042730,00041595,00043606,00039964,00042912,00041769,00042146,00040678,00044018,00042407,00039759,00041615,00043102,00044534,00043423,00041432
00000080,00045362,00041414,00052940,00041408,0.76,0.56,00042333,00040284,00042993,00042456,00040360,00042644,00041763,00041701,00041614,00040621,00039946,00040662,00041436,00042832,00040886,00040866,00041925,00039454,00041364,00040433,00041549,00039935,00043150,00042214,00039716,00040705,00041569,00042616,00043423,00040807
00000081,00044720,00040792,00051923,00040759,0.75,0.55,00040645,00040238,00041295,00042309,00039458,00042644,00041417,00041701,00041500,00040046,00039206,00039956,00041165,00041337,00040625,00040648,00040978,00039209,00040087,00039280,00040549,00039211,00042149,00041601,00039390,00039729,00041569,00040602,00043423,00040807
00000082,00044176,00040379,00051097,00040354,0.72,0.55,00040245,00039969,00041246,00041860,00039327,00042644,00040673,00041097,00040640,00040046,00039206,00038995,00041165,00041218,00040608,00039819,00040696,00038770,00039833,00039053,00039571,00038386,00041129,00041390,00039390,00039461,00040301,00039950,00043207,00040725
00000083,00043868,00039837,00050962,00039837,0.70,0.57,00039826,00039738,00041053,00040527,00039189,00042485,00039406,00040687,00040640,00038902,00038465,00038892,00041165,00040116,00039953,00039125,00040276,00038770,00038790,00038568,00038943,00037961,00039677,00040996,00039390,00038841,00039971,00039950,00042767,00040051
00000084,00043504,00039613,00050723,00039563,0.70,0.56,00039377,00039738,00040629,00040137,00038860,00042485,00039406,00040679,00040076,00038718,00037924,00038480,00040913,00040116,00039755,00038868,00038970,00038770,00038572,00038327,00037914,00037689,00039370,00040436,00039390,00038841,00039935,00039950,00042535,00040051
00000085,00043502,00039338,00051211,00039337,0.70,0.55,00039377,00039630,00040629,00039583,00038803,00041509,00039406,00040192,00040076,00038718,00037924,00038246,00040912,00038828,00039514,00038778,00038970,00038302,00038572,00038327,00037479,00037689,00038870,00039871,00039390,00038841,00039621,00039815,00042203,00040051
00000086,00043026,00039150,00051413,00039123,0.68,0.56,00039310,00039381,00039714,00039434,00038474,00040838,00039406,00039805,00039687,00038386,00037924,00038181,00040912,00038828,00038548,00038778,00038970,00038302,00038543,00038327,00037456,00037613,00038870,00039176,00039390,00038492,00039585,00039815,00041522,00040051
00000087,00042866,00038865,00050635,00038834,0.71,0.56,00039199,00038689,00039122,00039052,00038474,00040838,00039406,00039805,00039518,00038386,00037844,00038181,00040043,00038518,00037586,00038778,00038921,00037803,00038527,00037703,00036846,00037613,00038870,00038836,00039162,00037651,00039420,00039453,00040743,00040051
00000088,00054213,00049833,00062810,00038834,0.69,0.55,00039199,00038689,00039122,00039052,00038474,00040838,00039406,00039805,00039518,00038386,00037844,00038181,00040043,00038518,00037586,00038778,00038921,00037803,00038527,00037703,00036846,00037613,00038870,00038836,00039162,00037651,00039420,00039453,00040743,00040051
00000089,00049299,00044211,00056411,00044210,0.92,0.65,00044769,00041722,00046414,00045120,00044268,00043221,00044094,00044332,00045896,00046674,00042155,00042930,00045097,00046118,00044132,00041999,00044834,00042881,00046346,00041445,00041197,00045121,00043296,00044198,00044225,00044006,00046276,00045483,00044159,00043920
00000090,00046775,00042556,00053117,00042556,0.82,0.61,00043869,00040496,00043609,00044069,00042945,00041258,00041878,00042805,00042246,00045019,00041405,00040811,00044133,00043019,00043013,00041538,00044090,00039657,00043663,00040845,00039680,00042946,00040869,00043082,00042536,00041966,00045142,00043132,00043123,00043848
00000091,00045058,00041524,00051648,00041517,0.77,0.56,00042999,00039925,00042903,00042516,00040947,00039602,00040787,00040629,00041470,00043263,00040925,00040238,00042926,00041675,00042358,00041174,00044090,00039657,00040982,00040586,00039680,00041915,00040260,00042217,00041918,00041497,00043751,00041919,00040829,00041877
00000092,00044397,00040834,00051856,00040793,0.73,0.56,00041715,00038708,00041156,00042332,00038923,00039237,00040700,00039432,00041111,00043263,00040359,00040154,00041112,00040018,00041598,00041058,00043274,00038908,00040287,00039958,00039258,00040849,00039855,00042217,00041539,00041281,00042023,00041462,00040295,00041735
