iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00046361,00043489,00055086,00043487,0.56,0.57,00042547,00042774,00042543,00042120,00043872,00043599,00045693,00043155,00045794,00044039,00044882,00044606,00041086,00044073,00044236,00042936,00044173,00044647,00042369,00042578,00044044,00041843,00044112,00042677,00042711,00043371,00042509,00043958,00042615,00045056
00000012,00046222,00043341,00054577,00043340,0.55,0.57,00042547,00042774,00042264,00042120,00043872,00042897,00045693,00042815,00044916,00044039,00044400,00044606,00041086,00044073,00044236,00042936,00044173,00044647,00042369,00042578,00044044,00041843,00044082,00042627,00042711,00043371,00042509,00043958,00041719,00044322
00000013,00046095,00043262,00054021,00043261,0.54,0.57,00042547,00042055,00042264,00042120,00043872,00042534,00045693,00042815,00044644,00043895,00044400,00044561,00041086,00044073,00044095,00042936,00044173,00044647,00042369,00042578,00043735,00041843,00043763,00042627,00042650,00043371,00042509,00043958,00041719,00044322
00000014,00046095,00043155,00054719,00043144,0.55,0.57,00042112,00042055,00042264,00042120,00043872,00042534,00045684,00042800,00044219,00043895,00044204,00044561,00041086,00044073,00044081,00042624,00043800,00044647,00042369,00042578,00043735,00041843,00043196,00042116,00042650,00043371,00042509,00043958,00041057,00044322
00000015,00045926,00043059,00054621,00043059,0.53,0.56,00042091,00042055,00042264,00042120,00043181,00042534,00044999,00042377,00044219,00043895,00044204,00044561,00041086,00044073,00044081,00042601,00043800,00044647,00042369,00042470,00043574,00041843,00043013,00041857,00042650,00043371,00042509,00043958,00041057,00044322
00000016,00045904,00043022,00054964,00043022,0.51,0.56,00042091,00042055,00042264,00042120,00043181,00042534,00044520,00042377,00044219,00043895,00044204,00044561,00041086,00044073,00044081,00042601,00043800,00044647,00042369,00042470,00043524,00041514,00042808,00041857,00042650,00043371,00042509,00043958,00041008,00044322
00000017,00045775,00043021,00053724,00042971,0.49,0.57,00042091,00042055,00042264,00042095,00043181,00042534,00044520,00042377,00044219,00043895,00044204,00044150,00040855,00043947,00044081,00042601,00043395,00044647,00042369,00042470,00043524,00041514,00042808,00041857,00042650,00043371,00042168,00043958,00041008,00044322
00000018,00045784,00042947,00054106,00042917,0.52,0.56,00042091,00042055,00042264,00042004,00043181,00042534,00044520,00042377,00044219,00043895,00044204,00044150,00040855,00043947,00044081,00042601,00042697,00044207,00042369,00042470,00043524,00041514,00042808,00041512,00042650,00043343,00042168,00043958,00041008,00044314
00000019,00045989,00042861,00054967,00042861,0.53,0.56,00042091,00041850,00042264,00042004,00043181,00042424,00044206,00042377,00044219,00043872,00044204,00044069,00040855,00043947,00044081,00042601,00042697,00044207,00042369,00042470,00043524,00041514,00042546,00041512,00042650,00043343,00042132,00043958,00041008,00043664
00000020,00045655,00042839,00054167,00042804,0.51,0.56,00041503,00041850,00042264,00042004,00043181,00042424,00044206,00042377,00044219,00043758,00044197,00043655,00040855,00043947,00044081,00042601,00042270,00044048,00042369,00042470,00043524,00041514,00042546,00041512,00042650,00043343,00042132,00043958,00041008,00043664
00000021,00045421,00042771,00053882,00042770,0.50,0.56,00041503,00041850,00042256,00042004,00043120,00042424,00044206,00042377,00044219,00043700,00044197,00043655,00040855,00043947,00044081,00042601,00041927,00044048,00042179,00042470,00043459,00041514,00042546,00041512,00042650,00043343,00042132,00043670,00041008,00043664
00000022,00045386,00042590,00053987,00042589,0.51,0.56,00041503,00041850,00042256,00042004,00042675,00042190,00044206,00042377,00044219,00042593,00044197,00043655,00040855,00043506,00044081,00042601,00041927,00043751,00041669,00042297,00043459,00041514,00042546,00040763,00042185,00043343,00042132,00042680,00040990,00043664
00000023,00045310,00042521,00053974,00042520,0.52,0.56,00040816,00041587,00042256,00042004,00042675,00042190,00044094,00042377,00044219,00042593,00044197,00043655,00040855,00043506,00043866,00042601,00041927,00043751,00041088,00042297,00043422,00041449,00042546,00040763,00042185,00043233,00042132,00042680,00040990,00043664
00000024,00045483,00042495,00054120,00042495,0.52,0.55,00040816,00041587,00042256,00042004,00042675,00042190,00044094,00042377,00043848,00042593,00044197,00043629,00040855,00043506,00043866,00042601,00041927,00043751,00040928,00042297,00043276,00041396,00042546,00040763,00042185,00043233,00042132,00042680,00040990,00043664
00000025,00045370,00042465,00053963,00042430,0.52,0.56,00040816,00041494,00042256,00042002,00042675,00042190,00044094,00042377,00043848,00042593,00044197,00043629,00040855,00043506,00043866,00042601,00041927,00043751,00040747,00042297,00043276,00040714,00042546,00040763,00042185,00043233,00042132,00041685,00040990,00043664
00000026,00045177,00042412,00053501,00042385,0.50,0.55,00040816,00041494,00042256,00042002,00042596,00042190,00044094,00042377,00043403,00042593,00044197,00043629,00040855,00043506,00043866,00042478,00041927,00043223,00040747,00042297,00043276,00040714,00042546,00040763,00042185,00043233,00042132,00041511,00040990,00043664
00000027,00045199,00042385,00054232,00042354,0.48,0.55,00040816,00041494,00042256,00042002,00042596,00041966,00044094,00042377,00043075,00042593,00044197,00043629,00040591,00043506,00043866,00042478,00041927,00043223,00040717,00042297,00043210,00040714,00042546,00040763,00042185,00043233,00042132,00041511,00040990,00043664
00000028,00045289,00042361,00053786,00042342,0.52,0.55,00040816,00041494,00042256,00042002,00042596,00041966,00044094,00042377,00043075,00042593,00044197,00043629,00040591,00043506,00043755,00042478,00041651,00043223,00040717,00042297,00043210,00040714,00042546,00040763,00042185,00043233,00042132,00041511,00040990,00043664
00000029,00045254,00042288,00053988,00042288,0.50,0.55,00040816,00041494,00042256,00041301,00042596,00041966,00044094,00042377,00043075,00042593,00043961,00043629,00040591,00043506,00043755,00042478,00041651,00042907,00040717,00042297,00043210,00040714,00042546,00040763,00042185,00043233,00042132,00041150,00040990,00043664
00000030,00045218,00042306,00053493,00042233,0.49,0.55,00040816,00041494,00042256,00041301,00042596,00041966,00044094,00042377,00043075,00042593,00043961,00043629,00039807,00043506,00043755,00042478,00041651,00042907,00040717,00042297,00043210,00040714,00042546,00040703,00042185,00042867,00042132,00040708,00040990,00043664
00000031,00045302,00042248,00053481,00042223,0.51,0.55,00040816,00041494,00042256,00041301,00042596,00041966,00044094,00042377,00043075,00042593,00043961,00043629,00039807,00043506,00043618,00042478,00041651,00042907,00040717,00042297,00043210,00040714,00042476,00040703,00042185,00042867,00042132,00040629,00040990,00043645
00000032,00045155,00042217,00053513,00042217,0.50,0.55,00040816,00041494,00042256,00041301,00042596,00041966,00044094,00042377,00043075,00042593,00043790,00043629,00039807,00043506,00043618,00042478,00041651,00042907,00040717,00042297,00043210,00040714,00042476,00040703,00042185,00042867,00042132,00040629,00040990,00043645
00000033,00045370,00042159,00054816,00042158,0.53,0.55,00040816,00041494,00042256,00041301,00042596,00041936,00044094,00042377,00043075,00042593,00043790,00043467,00039807,00043358,00043238,00042478,00041200,00042907,00040717,00042297,00043210,00040714,00042350,00040703,00042185,00042867,00042132,00040329,00040990,00043482
00000034,00045260,00042116,00053625,00042115,0.52,0.55,00040816,00041494,00042256,00041301,00042358,00041936,00044094,00042377,00043075,00042593,00043790,00043467,00039807,00043358,00043238,00042478,00041200,00042907,00040717,00042297,00042926,00040714,00042350,00040703,00042185,00042867,00042132,00040254,00040990,00042792
00000035,00045280,00042053,00053815,00042051,0.54,0.55,00040816,00041494,00042256,00041301,00042358,00041936,00044094,00042377,00042969,00042185,00043790,00043467,00039807,00043358,00043238,00042478,00041200,00042907,00040717,00042297,00042599,00040714,00042350,00040703,00042167,00042778,00041805,00040254,00040990,00042150
00000036,00045212,00042007,00053681,00042007,0.53,0.55,00040816,00041494,00042256,00041080,00042358,00041936,00044094,00042377,00042962,00042185,00043790,00043467,00039807,00043358,00043238,00042478,00041200,00041953,00040717,00042189,00042599,00040714,00042350,00040703,00042167,00042778,00041805,00040254,00040990,00042102
00000037,00045167,00042015,00053524,00041976,0.52,0.55,00040816,00041494,00042256,00041080,00042358,00041936,00044094,00042377,00042962,00042185,00043790,00043467,00039807,00043358,00043017,00042478,00041200,00041953,00040717,00042189,00042599,00040714,00042350,00040602,00042167,00042415,00041805,00040137,00040916,00042060
00000038,00044927,00041965,00053294,00041940,0.50,0.55,00040816,00041494,00042256,00040652,00042358,00041936,00044094,00042377,00042962,00041787,00043790,00043467,00039807,00043358,00042800,00042478,00041200,00041901,00040717,00042189,00042599,00040714,00042350,00040602,00042167,00042415,00041805,00040137,00040916,00042060
00000039,00044994,00041894,00053404,00041884,0.51,0.55,00040816,00041494,00042256,00040630,00042358,00041742,00043623,00042377,00042412,00041787,00043790,00043467,00039807,00043358,00042641,00042478,00041200,00041901,00040717,00042189,00042599,00040714,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00042060
00000040,00044813,00041881,00053177,00041854,0.53,0.55,00040816,00041494,00042256,00040630,00042358,00041683,00043623,00042377,00042412,00041787,00043628,00043467,00039807,00043358,00042641,00042478,00041200,00041866,00040312,00042189,00042599,00040714,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00041829
00000041,00044908,00041874,00052968,00041854,0.56,0.54,00040816,00041494,00042256,00040630,00042358,00041683,00043623,00042377,00042412,00041787,00043628,00043467,00039807,00043358,00042641,00042478,00041200,00041866,00040312,00042189,00042599,00040714,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00041829
00000042,00044916,00041830,00052602,00041829,0.57,0.55,00040741,00041494,00042256,00040630,00042358,00041683,00043008,00042377,00042412,00041787,00043628,00043467,00039807,00043358,00042641,00042478,00041200,00041866,00040312,00042189,00042599,00040714,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00041786
00000043,00044914,00041868,00053176,00041820,0.54,0.55,00040741,00041494,00042256,00040630,00042358,00041683,00042828,00042377,00042412,00041787,00043628,00043467,00039807,00043358,00042641,00042478,00041200,00041866,00040312,00042189,00042599,00040714,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00041692
00000044,00044730,00041815,00052765,00041815,0.53,0.55,00040741,00041494,00042256,00040630,00042358,00041683,00042661,00042377,00042412,00041787,00043628,00043467,00039807,00043358,00042641,00042478,00041200,00041866,00040312,00042189,00042599,00040714,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00041692
00000045,00044897,00041806,00053059,00041806,0.57,0.55,00040577,00041494,00042256,00040630,00042358,00041683,00042661,00042377,00042412,00041787,00043628,00043467,00039807,00043358,00042641,00042478,00041200,00041866,00040312,00042189,00042599,00040604,00042350,00040535,00042167,00042415,00041805,00040032,00040804,00041692
00000046,00044722,00041819,00053296,00041796,0.52,0.55,00040577,00041494,00042256,00040630,00042358,00041683,00042661,00042377,00042412,00041751,00043628,00043393,00039807,00043358,00042641,00042469,00041200,00041866,00040312,00042186,00042599,00040604,00042350,00040374,00042167,00042415,00041805,00040032,00040804,00041692
00000047,00044808,00041779,00053766,00041778,0.53,0.54,00040577,00041494,00042256,00040630,00042327,00041683,00042252,00042377,00042412,00041751,00043628,00043393,00039807,00043358,00042641,00042469,00041200,00041866,00040312,00042186,00042599,00040604,00042350,00040374,00042066,00042415,00041805,00040032,00040804,00041692
00000048,00044867,00041761,00053175,00041760,0.55,0.54,00040577,00041147,00042256,00040630,00042282,00041683,00042252,00042377,00042412,00041751,00043628,00043383,00039807,00043358,00042641,00042359,00041179,00041866,00040312,00042186,00042599,00040604,00042350,00040374,00042066,00042415,00041805,00040032,00040804,00041692
00000049,00044702,00041757,00053557,00041756,0.53,0.54,00040549,00041147,00042256,00040630,00042282,00041683,00042252,00042377,00042412,00041751,00043628,00043383,00039807,00043358,00042641,00042359,00041179,00041866,00040312,00042087,00042599,00040604,00042350,00040374,00042066,00042415,00041805,00040032,00040804,00041692
00000050,00044666,00041744,00053607,00041718,0.55,0.54,00040549,00041147,00042256,00040630,00042282,00041683,00042252,00042377,00042412,00041751,00043395,00043383,00039807,00043358,00042587,00042359,00041179,00041866,00040312,00042087,00042599,00040604,00042350,00040374,00041844,00042415,00041805,00039399,00040804,00041692
00000051,00044708,00041692,00053118,00041669,0.54,0.54,00040549,00041147,00042256,00040554,00042282,00041565,00042252,00042377,00042412,00041751,00043395,00043383,00039807,00043358,00042587,00042359,00041179,00041866,00040312,00042087,00042599,00039409,00042350,00040374,00041844,00042415,00041805,00039399,00040804,00041594
00000052,00044659,00041674,00052986,00041651,0.53,0.54,00040549,00040838,00042256,00040554,00042282,00041349,00042252,00042377,00042412,00041751,00043388,00043383,00039807,00043358,00042587,00042359,00041179,00041866,00040312,00042087,00042599,00039409,00042350,00040374,00041844,00042415,00041805,00039399,00040804,00041594
00000053,00044621,00041664,00053274,00041641,0.55,0.54,00040549,00040838,00042256,00040554,00042282,00041349,00042252,00042377,00042412,00041751,00043388,00043383,00039807,00043358,00042587,00042359,00041179,00041866,00040312,00042087,00042599,00039409,00042350,00040374,00041844,00042127,00041805,00039399,00040804,00041594
00000054,00044896,00041600,00053788,00041600,0.56,0.54,00040549,00040838,00042030,00040554,00042282,00041349,00042252,00042377,00042412,00041751,00043388,00043383,00039807,00043358,00042587,00042279,00041179,00041866,00040312,00042087,00042599,00039409,00041729,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000055,00044844,00041633,00053299,00041591,0.55,0.54,00040549,00040838,00042030,00040554,00042282,00041349,00042252,00042377,00042412,00041506,00043388,00043383,00039807,00043358,00042587,00042264,00041179,00041866,00040312,00042087,00042599,00039409,00041729,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000056,00044630,00041569,00053076,00041568,0.55,0.54,00040549,00040838,00042030,00040554,00042282,00041349,00042252,00042377,00042055,00041506,00043388,00043383,00039807,00043157,00042587,00042264,00041179,00041866,00040312,00042087,00042599,00039409,00041615,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000057,00044779,00041593,00052737,00041567,0.56,0.53,00040549,00040838,00042030,00040554,00042282,00041349,00042252,00042377,00042055,00041506,00043358,00043383,00039807,00043157,00042587,00042264,00041179,00041866,00040312,00042087,00042599,00039409,00041615,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000058,00044718,00041556,00053315,00041536,0.55,0.54,00040549,00040838,00042030,00040554,00042282,00041349,00042252,00042377,00042055,00041506,00043246,00043383,00039807,00043157,00042587,00042130,00041078,00041866,00040312,00042087,00041999,00039409,00041615,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000059,00044519,00041501,00052522,00041489,0.56,0.54,00040549,00040610,00042030,00040554,00042282,00041349,00042252,00042213,00042055,00041506,00042786,00043368,00039807,00042947,00042587,00042130,00041078,00041866,00040252,00042087,00041999,00039409,00041356,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000060,00044569,00041482,00052178,00041481,0.55,0.54,00040470,00040610,00042030,00040554,00042282,00041349,00042161,00042213,00042055,00041506,00042786,00043368,00039807,00042947,00042587,00042130,00041070,00041866,00040252,00042087,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000061,00044643,00041495,00053051,00041470,0.56,0.54,00040470,00040610,00042030,00040503,00042282,00041349,00042161,00042213,00042055,00041506,00042786,00043368,00039780,00042947,00042587,00041857,00041070,00041866,00040252,00042087,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000062,00044566,00041443,00053425,00041438,0.55,0.54,00040336,00040610,00042030,00040503,00042282,00041349,00042161,00042213,00042055,00041506,00042734,00043368,00039022,00042947,00042587,00041857,00041070,00041866,00040252,00042087,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000063,00044575,00041440,00053290,00041414,0.55,0.53,00040127,00040610,00042030,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042734,00043368,00039022,00042947,00042587,00041857,00041070,00041866,00040252,00041705,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041594
00000064,00044622,00041403,00052665,00041396,0.56,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042542,00043368,00039022,00042947,00042587,00041857,00041070,00041866,00040252,00041705,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000065,00044599,00041385,00052854,00041385,0.56,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00041070,00041866,00039961,00041705,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000066,00044609,00041378,00053776,00041378,0.55,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040860,00041866,00039961,00041705,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000067,00044459,00041404,00052776,00041378,0.55,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040860,00041866,00039961,00041705,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000068,00044440,00041378,00052656,00041378,0.54,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040860,00041866,00039961,00041705,00041999,00039409,00041298,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000069,00044697,00041376,00054170,00041349,0.55,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040860,00041866,00039961,00041692,00041999,00039298,00040553,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000070,00044524,00041361,00053545,00041312,0.55,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040860,00041866,00039629,00041692,00041489,00039298,00040281,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000071,00044571,00041294,00052948,00041294,0.55,0.53,00040127,00040610,00041806,00040370,00042282,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040319,00041866,00039629,00041692,00041489,00039298,00040281,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000072,00044524,00041310,00053147,00041278,0.55,0.53,00040127,00040610,00041806,00040370,00042208,00041349,00042161,00042213,00042055,00041506,00042505,00043368,00039022,00042947,00042587,00041857,00040319,00041866,00039504,00041408,00041489,00039298,00040281,00040374,00041844,00041803,00041805,00039399,00040804,00041462
00000073,00044423,00041240,00053251,00041240,0.54,0.53,00040127,00040610,00041806,00040370,00042208,00041164,00042161,00042213,00042055,00041506,00042505,00043188,00039022,00042947,00042587,00041836,00040319,00041866,00039504,00041408,00041489,00039298,00040281,00040374,00041844,00041803,00041051,00039399,00040804,00041462
00000074,00044663,00041229,00052629,00041228,0.54,0.53,00040127,00040610,00041464,00040370,00042208,00041164,00042161,00042213,00042055,00041506,00042505,00043188,00039022,00042947,00042587,00041836,00040319,00041866,00039504,00041408,00041489,00039298,00040281,00040374,00041844,00041803,00041051,00039399,00040804,00041462
00000075,00044708,00041253,00053415,00041228,0.56,0.53,00040127,00040610,00041464,00040370,00042208,00041164,00042161,00042213,00042055,00041506,00042505,00043188,00039022,00042947,00042587,00041836,00040319,00041866,00039504,00041408,00041475,00039298,00040281,00040374,00041844,00041803,00041051,00039399,00040804,00041462
00000076,00044380,00041243,00052687,00041220,0.53,0.53,00040127,00040610,00041464,00040370,00042208,00041164,00042161,00042213,00042055,00041506,00042505,00043141,00039022,00042947,00042587,00041836,00040303,00041866,00039504,00041408,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039399,00040804,00041462
00000077,00044437,00041335,00052432,00041202,0.55,0.53,00040127,00040610,00041464,00040370,00042208,00041164,00042161,00042213,00042055,00041389,00042505,00043042,00039022,00042667,00042587,00041836,00040266,00041866,00039504,00041408,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039399,00040804,00041462
00000078,00044512,00041223,00053130,00041199,0.54,0.53,00040127,00040610,00041464,00040370,00042208,00041164,00042161,00042213,00042055,00041389,00042505,00043042,00039022,00042588,00042587,00041836,00040266,00041866,00039504,00041408,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039399,00040804,00041462
00000079,00044632,00041212,00052558,00041186,0.53,0.53,00040127,00040610,00041464,00040370,00042208,00041164,00042161,00042213,00042055,00041389,00042505,00043042,00039022,00042588,00042587,00041598,00040266,00041866,00039504,00041257,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039399,00040804,00041462
00000080,00044597,00041159,00053358,00041158,0.55,0.53,00040127,00040610,00041464,00040370,00042208,00040893,00042161,00042213,00042055,00041389,00042290,00043042,00039022,00042588,00042587,00041590,00040266,00041866,00039504,00041257,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039051,00040804,00041462
00000081,00044256,00041146,00052082,00041146,0.55,0.53,00040127,00040610,00041464,00040370,00042208,00040677,00042161,00042213,00042055,00041389,00042194,00043042,00039022,00042588,00042587,00041590,00040239,00041866,00039504,00041257,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039011,00040804,00041462
00000082,00044335,00041139,00053077,00041127,0.55,0.53,00040127,00040610,00041464,00040370,00042208,00040677,00042161,00042213,00042055,00041038,00041979,00043042,00039022,00042588,00042587,00041590,00040239,00041866,00039504,00041257,00041475,00039298,00040281,00040374,00041796,00041673,00041051,00039011,00040804,00041462
00000083,00044392,00041252,00053186,00041114,0.56,0.53,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00041007,00041979,00043042,00039022,00042588,00042587,00041590,00040239,00041866,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041673,00041051,00039011,00040804,00041462
00000084,00044138,00041116,00052234,00041099,0.53,0.53,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00041007,00041979,00043042,00039022,00042588,00042587,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041673,00041051,00039011,00040804,00041462
00000085,00044366,00041094,00053414,00041068,0.55,0.53,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00040715,00041979,00043042,00039022,00042288,00042587,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041346,00041051,00039011,00040804,00041462
00000086,00044126,00041066,00052144,00041066,0.54,0.52,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00040715,00041979,00043042,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041346,00041051,00039011,00040804,00041462
00000087,00044226,00041064,00052493,00041063,0.54,0.52,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00040715,00041979,00043042,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041264,00041051,00039011,00040804,00041462
00000088,00044426,00041079,00052640,00041052,0.54,0.53,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00040715,00041979,00043042,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041264,00040714,00039011,00040804,00041462
00000089,00044242,00041119,00052282,00041052,0.54,0.53,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00042055,00040715,00041979,00043042,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041264,00040714,00039011,00040804,00041462
00000090,00044321,00041090,00052999,00041038,0.55,0.52,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00041998,00040350,00041979,00043042,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041264,00040714,00039011,00040804,00041462
00000091,00044088,00041064,00052494,00041038,0.53,0.52,00040127,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00041998,00040350,00041979,00043042,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041264,00040714,00039011,00040804,00041462
00000092,00044291,00041047,00053214,00041021,0.55,0.52,00039809,00040610,00041464,00040370,00042208,00040626,00042161,00042213,00041998,00040350,00041979,00042860,00039020,00042288,00042528,00041590,00040239,00041396,00039504,00041257,00041475,00039298,00040075,00040282,00041796,00041264,00040714,00039011,00040804,00041462
