iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000013,00043809,00041909,00051308,00041908,0.47,0.60,00043334,00040661,00041702,00041820,00041659,00043566,00040861,00041947,00042492,00044081,00040921,00041773,00040138,00039922,00040505,00042121,00041130,00044362,00041581,00044548,00041464,00041069,00043622,00041492,00042013,00044264,00040879,00039784,00041637,00041916
00000014,00043826,00041842,00051406,00041833,0.48,0.59,00043323,00040264,00041702,00041820,00041415,00043146,00040861,00041825,00042492,00044081,00040921,00041773,00040138,00039831,00040505,00042035,00041130,00044362,00041581,00044259,00041464,00041069,00043622,00041492,00042013,00044016,00040879,00039784,00041529,00041673
00000015,00043767,00041761,00051360,00041761,0.48,0.59,00043184,00040264,00041546,00041554,00041304,00043048,00040861,00041825,00042479,00044081,00040921,00041773,00039940,00039831,00040505,00042035,00041130,00044310,00041581,00044259,00041464,00040817,00042796,00041492,00042013,00044016,00040879,00039784,00041529,00041610
00000016,00043789,00041674,00051164,00041673,0.49,0.59,00042969,00040264,00041329,00041511,00041304,00042861,00040861,00041825,00041810,00044081,00040921,00041773,00039940,00039738,00040505,00042035,00041130,00044310,00041581,00044259,00041144,00040542,00042796,00041405,00041513,00044006,00040879,00039784,00041529,00041610
00000017,00043722,00041619,00051856,00041619,0.49,0.59,00042969,00040264,00041329,00041511,00041304,00042640,00040861,00041825,00041462,00044045,00040921,00041621,00039940,00039738,00040273,00042035,00041130,00044270,00041170,00044259,00041144,00040542,00042726,00041405,00041513,00044006,00040804,00039784,00041474,00041610
00000018,00043714,00041560,00051222,00041559,0.49,0.59,00042920,00039871,00041329,00041308,00041304,00042640,00040861,00041825,00041362,00044045,00040921,00041621,00039940,00039738,00040273,00042035,00041130,00044270,00041170,00044069,00040881,00040542,00042488,00041405,00041513,00044006,00040737,00039784,00041474,00041335
00000019,00043438,00041456,00051193,00041455,0.46,0.58,00042726,00039871,00040989,00040885,00041304,00042199,00040854,00041825,00041336,00043989,00040921,00041621,00039940,00039738,00040273,00041653,00040847,00044165,00041170,00043742,00040881,00040542,00042488,00041405,00041503,00044006,00040641,00039784,00041030,00041335
00000020,00043384,00041392,00050805,00041392,0.47,0.58,00042644,00039871,00040989,00040885,00041304,00042184,00040854,00041825,00041336,00043989,00040921,00041621,00039862,00039738,00040273,00041301,00040847,00044165,00040926,00043196,00040881,00040444,00042488,00041275,00041350,00043812,00040641,00039784,00041030,00041335
00000021,00043598,00041338,00050747,00041337,0.50,0.58,00042041,00039871,00040743,00040885,00041272,00042184,00040795,00041825,00041336,00043989,00040921,00041621,00039862,00039575,00040273,00041237,00040847,00044165,00040926,00043196,00040881,00040444,00042488,00041275,00041132,00043759,00040436,00039784,00041030,00041335
00000022,00043482,00041251,00050556,00041250,0.49,0.58,00041911,00039871,00040594,00040218,00041272,00042172,00040795,00041825,00041336,00043923,00040921,00041336,00039862,00039575,00040273,00041076,00040585,00043804,00040926,00042836,00040881,00040349,00042488,00041275,00041074,00043759,00040436,00039784,00041030,00041328
00000023,00043399,00041165,00051115,00041165,0.51,0.58,00041911,00039871,00040594,00040218,00041272,00042022,00040733,00041825,00041336,00043923,00040921,00041336,00039831,00039575,00040273,00040458,00040326,00043198,00040926,00042335,00040832,00040280,00042488,00041275,00041074,00043759,00040217,00039784,00041030,00041328
00000024,00043206,00041145,00050847,00041144,0.48,0.58,00041911,00039871,00040594,00040218,00041272,00042022,00040733,00041825,00041336,00043923,00040921,00041284,00039831,00039575,00040273,00040458,00040326,00043055,00040860,00042264,00040649,00040280,00042488,00041275,00041074,00043759,00040125,00039784,00041030,00041328
00000025,00043136,00041097,00050108,00041096,0.48,0.58,00041911,00039871,00040594,00040218,00041272,00041731,00040615,00041825,00041336,00043858,00040921,00041284,00039831,00039575,00039997,00040398,00040326,00043055,00040860,00042239,00040649,00040280,00042488,00041015,00040888,00043759,00040125,00039784,00041030,00041172
00000026,00043196,00041046,00050662,00041045,0.50,0.58,00041911,00039871,00040594,00040218,00041255,00041474,00040615,00041825,00041256,00043858,00040756,00041284,00039831,00039575,00039997,00040398,00040259,00043055,00040860,00042239,00040353,00040280,00042488,00041015,00040888,00043201,00040033,00039784,00041030,00041172
00000027,00043097,00041013,00050911,00041012,0.49,0.58,00041861,00039847,00040594,00039984,00041255,00041221,00040615,00041825,00041256,00043858,00040756,00041284,00039831,00039492,00039997,00040398,00040259,00043055,00040860,00042239,00040353,00040280,00042488,00041015,00040535,00043201,00040033,00039784,00041030,00041172
00000028,00043035,00040956,00050513,00040945,0.51,0.58,00041818,00039847,00040594,00039984,00040609,00041221,00040615,00041825,00041256,00043858,00040455,00041284,00039831,00039492,00039997,00040398,00040259,00043055,00040838,00042182,00040353,00040280,00042488,00040894,00040535,00043201,00040031,00039784,00040989,00040396
00000029,00042992,00040908,00050178,00040908,0.52,0.57,00041748,00039847,00040594,00039984,00040609,00041221,00040615,00041560,00041256,00043858,00040455,00041284,00039831,00039492,00039829,00040398,00040142,00043055,00040838,00041979,00040353,00040280,00042488,00040894,00040535,00042949,00039988,00039784,00040989,00040396
00000030,00042874,00040867,00050875,00040866,0.49,0.57,00041748,00039847,00040594,00039984,00040565,00041114,00040615,00041560,00041256,00043858,00040455,00041284,00039831,00039492,00039636,00040312,00040142,00042934,00040775,00041979,00040263,00040280,00042477,00040894,00040024,00042922,00039988,00039784,00040989,00040396
00000031,00042759,00040808,00050245,00040807,0.46,0.57,00041748,00039847,00040594,00039984,00040477,00040846,00040615,00041560,00041256,00043858,00040455,00041284,00039564,00039492,00039491,00039913,00039999,00042934,00040775,00041850,00040263,00040164,00042477,00040683,00040024,00042922,00039988,00039784,00040989,00040396
00000032,00042825,00040778,00050089,00040778,0.48,0.57,00041748,00039847,00040526,00039984,00040477,00040846,00040615,00041560,00041256,00043858,00040455,00041284,00039564,00039492,00039489,00039871,00039964,00042749,00040597,00041598,00040263,00040164,00042477,00040683,00040024,00042922,00039865,00039784,00040989,00040396
00000033,00042648,00040761,00050149,00040747,0.48,0.57,00041748,00039847,00040421,00039984,00040477,00040846,00040477,00041560,00041237,00043858,00040455,00041284,00039564,00039492,00039090,00039852,00039964,00042749,00040534,00041598,00040263,00039997,00042477,00040683,00040024,00042922,00039865,00039784,00040989,00040396
00000034,00042674,00040729,00049773,00040729,0.48,0.56,00041748,00039847,00040421,00039984,00040477,00040691,00040477,00041560,00041237,00043858,00040455,00041284,00039564,00039492,00039090,00039852,00039964,00042749,00040351,00041598,00040263,00039942,00042477,00040683,00040024,00042922,00039854,00039784,00040843,00040390
00000035,00042541,00040705,00049984,00040704,0.47,0.56,00041723,00039847,00040421,00039984,00040477,00040633,00040477,00041560,00041228,00043858,00040344,00041284,00039414,00039492,00039090,00039754,00039889,00042749,00040351,00041598,00040263,00039942,00042477,00040683,00039849,00042885,00039854,00039784,00040843,00040390
00000036,00042645,00040667,00050605,00040667,0.48,0.56,00041723,00039847,00040421,00039984,00040477,00040633,00040477,00041560,00041228,00043858,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042597,00040351,00041598,00039970,00039942,00042477,00040683,00039849,00042527,00039854,00039784,00040843,00040390
00000037,00042672,00040619,00050218,00040618,0.47,0.56,00041723,00039847,00040412,00039984,00040477,00040633,00040350,00041560,00041147,00043858,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042597,00040351,00041598,00039550,00039942,00042089,00040683,00039849,00042527,00039422,00039784,00040843,00040390
00000038,00042644,00040603,00050137,00040602,0.49,0.56,00041602,00039781,00040245,00039984,00040457,00040633,00040350,00041560,00041147,00043844,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042597,00040351,00041598,00039550,00039942,00042061,00040683,00039832,00042495,00039422,00039784,00040843,00040390
00000039,00042487,00040557,00049736,00040556,0.47,0.56,00041602,00039781,00040245,00039923,00040457,00040548,00040350,00041560,00041147,00043822,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042597,00040351,00041383,00039550,00039758,00042061,00040683,00039832,00042495,00038772,00039592,00040843,00040390
00000040,00042524,00040538,00050342,00040538,0.47,0.56,00041602,00039781,00040245,00039923,00040457,00040532,00040350,00041560,00041147,00043822,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042407,00040236,00041383,00039433,00039758,00042061,00040683,00039741,00042495,00038772,00039592,00040843,00040390
00000041,00042654,00040530,00049847,00040530,0.49,0.56,00041602,00039781,00040245,00039923,00040440,00040532,00040215,00041560,00041147,00043822,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042407,00040236,00041383,00039433,00039758,00042058,00040683,00039659,00042495,00038772,00039592,00040843,00040390
00000042,00042560,00040506,00049641,00040505,0.49,0.56,00041602,00039781,00040245,00039923,00040440,00040532,00040215,00041560,00041147,00043582,00040344,00041284,00039414,00039492,00039090,00039754,00039560,00042309,00040236,00041383,00039395,00039549,00042058,00040683,00039625,00042495,00038772,00039592,00040727,00040390
00000043,00042686,00040500,00050441,00040500,0.48,0.56,00041591,00039781,00040245,00039923,00040440,00040532,00040215,00041560,00041147,00043582,00040248,00041284,00039414,00039492,00039070,00039754,00039560,00042275,00040230,00041383,00039395,00039549,00042058,00040683,00039625,00042495,00038772,00039592,00040727,00040390
00000044,00042540,00040497,00049531,00040496,0.47,0.56,00041540,00039781,00040245,00039923,00040440,00040532,00040215,00041560,00041147,00043582,00040248,00041284,00039414,00039492,00039070,00039754,00039560,00042275,00040230,00041383,00039395,00039549,00042058,00040683,00039569,00042495,00038772,00039592,00040727,00040390
00000045,00042512,00040463,00050808,00040463,0.47,0.56,00041110,00039781,00040245,00039923,00040440,00040518,00040215,00041560,00041147,00043582,00040190,00041284,00039414,00039299,00039070,00039667,00039560,00042073,00040230,00041383,00039371,00039549,00042058,00040683,00039569,00042495,00038772,00039592,00040727,00040390
00000046,00042506,00040457,00050220,00040456,0.47,0.56,00041110,00039781,00040245,00039871,00040440,00040518,00040215,00041560,00041147,00043582,00040190,00041219,00039414,00039299,00039070,00039667,00039560,00042073,00040224,00041383,00039371,00039549,00042058,00040683,00039550,00042495,00038772,00039592,00040676,00040390
00000047,00042432,00040439,00049548,00040439,0.47,0.56,00041110,00039781,00040245,00039871,00040440,00040518,00040215,00041560,00041147,00043304,00040190,00041219,00039414,00039299,00039070,00039667,00039560,00042073,00040178,00041383,00039329,00039549,00042058,00040683,00039550,00042495,00038772,00039592,00040518,00040390
00000048,00042459,00040412,00049133,00040411,0.47,0.56,00041110,00039781,00040245,00039653,00040440,00040518,00040110,00041560,00041129,00043304,00040190,00041219,00039414,00039299,00039070,00039667,00039560,00042073,00040178,00041328,00039329,00039345,00042058,00040683,00039315,00042495,00038772,00039592,00040518,00040390
00000049,00042431,00040376,00049701,00040375,0.47,0.56,00040960,00039781,00040245,00039592,00040426,00040518,00039892,00041560,00041129,00043304,00040190,00041219,00039414,00039299,00039070,00039667,00039560,00042071,00040178,00041328,00039329,00039345,00042058,00040590,00039315,00042292,00038772,00039592,00040518,00040050
00000050,00042407,00040355,00049716,00040355,0.46,0.56,00040960,00039781,00040245,00039507,00040426,00040518,00039892,00041281,00041129,00043304,00040097,00041219,00039414,00039299,00039070,00039667,00039560,00042071,00040178,00041328,00039234,00039345,00042058,00040590,00039266,00042292,00038772,00039592,00040518,00040050
00000051,00042489,00040333,00049522,00040333,0.49,0.56,00040960,00039781,00040245,00039507,00040426,00040518,00039892,00041244,00041129,00043304,00040097,00041188,00039414,00039299,00039070,00039667,00039560,00041934,00040178,00041279,00039234,00039345,00042058,00040280,00039177,00042275,00038772,00039592,00040518,00040050
00000052,00042423,00040328,00050448,00040327,0.46,0.56,00040960,00039781,00040245,00039507,00040376,00040508,00039892,00041244,00041129,00043304,00040097,00041188,00039414,00039299,00039070,00039667,00039560,00041934,00040178,00041216,00039234,00039345,00042058,00040280,00039138,00042275,00038772,00039592,00040518,00040050
00000053,00042266,00040311,00049460,00040311,0.46,0.56,00040960,00039738,00040245,00039347,00040376,00040508,00039857,00041244,00041129,00043304,00040057,00041188,00039414,00039299,00039070,00039667,00039560,00041934,00040178,00040996,00039234,00039345,00042058,00040280,00039138,00042275,00038772,00039592,00040518,00040050
00000054,00042276,00040289,00049987,00040288,0.47,0.56,00040960,00039711,00040245,00039150,00040376,00040504,00039857,00041244,00041056,00043304,00040057,00041188,00039414,00039299,00039034,00039511,00039560,00041934,00040178,00040996,00039234,00039345,00042058,00040280,00038960,00042275,00038772,00039592,00040518,00040050
00000055,00042304,00040276,00050369,00040276,0.47,0.56,00040920,00039711,00040245,00039150,00040376,00040504,00039857,00041244,00041056,00043304,00040057,00041188,00039414,00039263,00039034,00039511,00039560,00041934,00040178,00040996,00039234,00039345,00042058,00040280,00038810,00042275,00038772,00039436,00040518,00040050
00000056,00042347,00040266,00049839,00040264,0.48,0.56,00040920,00039686,00040245,00039150,00040170,00040452,00039857,00041244,00041056,00043304,00040057,00041188,00039414,00039263,00039024,00039511,00039560,00041886,00040178,00040977,00039234,00039345,00042058,00040280,00038810,00042275,00038772,00039436,00040518,00040050
00000057,00042294,00040241,00049864,00040240,0.47,0.56,00040920,00039686,00040245,00039150,00040170,00040384,00039857,00041244,00041056,00043304,00040057,00041188,00039414,00039263,00039024,00039511,00039560,00041886,00040178,00040977,00039234,00039279,00042058,00040280,00038810,00042214,00038272,00039436,00040518,00040050
00000058,00042246,00040233,00049075,00040233,0.48,0.56,00040920,00039686,00040245,00039150,00040070,00040300,00039857,00041244,00041056,00043304,00040057,00041188,00039414,00039263,00039024,00039511,00039560,00041886,00040178,00040977,00039234,00039279,00042058,00040280,00038760,00042214,00038272,00039436,00040518,00040050
00000059,00042257,00040210,00049360,00040209,0.47,0.56,00040826,00039686,00040245,00039003,00040057,00040285,00039857,00041244,00041056,00043304,00040057,00041188,00039345,00039263,00039024,00039511,00039560,00041886,00040178,00040977,00039234,00039279,00042058,00040191,00038760,00041939,00038272,00039436,00040518,00040050
00000060,00042220,00040199,00049507,00040198,0.49,0.56,00040826,00039686,00040245,00038888,00040057,00040285,00039857,00041244,00041056,00043304,00040057,00041160,00039345,00039263,00039024,00039511,00039560,00041886,00040178,00040977,00039234,00039279,00041878,00040191,00038760,00041939,00038272,00039436,00040518,00040050
00000061,00042113,00040180,00048728,00040180,0.49,0.56,00040826,00039686,00040245,00038888,00039909,00040285,00039716,00041244,00041056,00043295,00040057,00041160,00039345,00039263,00039024,00039511,00039560,00041886,00040051,00040977,00039234,00039279,00041878,00040191,00038744,00041939,00038272,00039436,00040404,00040050
00000062,00042319,00040132,00050182,00040131,0.50,0.56,00040826,00039686,00040245,00038888,00039853,00040271,00039669,00041244,00041056,00043295,00040057,00040471,00039345,00039263,00039024,00039511,00039560,00041618,00040051,00040977,00039234,00039279,00041878,00040052,00038500,00041939,00038272,00039436,00040404,00040050
00000063,00042230,00040120,00049497,00040119,0.50,0.56,00040826,00039686,00040245,00038888,00039853,00040271,00039669,00041244,00041056,00042937,00040057,00040471,00039345,00039263,00039024,00039511,00039560,00041618,00040051,00040977,00039234,00039279,00041878,00040052,00038500,00041939,00038272,00039436,00040404,00040050
00000064,00042157,00040084,00049747,00040083,0.49,0.56,00040826,00039398,00040245,00038888,00039853,00040218,00039669,00041244,00040839,00042826,00040057,00040471,00039345,00039263,00038997,00039461,00039560,00041618,00040051,00040977,00039234,00039279,00041878,00040052,00038392,00041939,00038272,00039436,00040404,00039816
00000065,00042011,00040075,00049224,00040075,0.48,0.56,00040826,00039398,00040245,00038888,00039853,00040218,00039669,00041244,00040839,00042760,00040057,00040471,00039345,00039172,00038997,00039461,00039560,00041525,00040051,00040976,00039234,00039279,00041878,00040052,00038392,00041939,00038272,00039436,00040404,00039816
00000066,00041979,00040065,00049537,00040064,0.49,0.56,00040826,00039349,00040245,00038888,00039853,00040218,00039649,00041244,00040839,00042760,00040057,00040394,00039345,00039110,00038997,00039461,00039560,00041525,00040051,00040976,00039130,00039279,00041878,00040052,00038392,00041939,00038272,00039436,00040404,00039816
00000067,00042037,00040065,00049014,00040064,0.50,0.56,00040826,00039349,00040245,00038888,00039853,00040218,00039649,00041244,00040839,00042760,00040057,00040394,00039345,00039110,00038997,00039461,00039560,00041525,00040051,00040976,00039130,00039279,00041878,00040052,00038392,00041939,00038272,00039436,00040404,00039816
00000068,00042039,00040019,00049705,00040019,0.50,0.56,00040826,00039349,00040245,00038888,00039810,00040218,00039649,00041244,00040620,00042299,00040057,00040394,00039342,00039110,00038997,00039461,00039560,00041148,00040051,00040714,00039130,00039279,00041878,00040052,00038392,00041939,00038272,00039436,00040404,00039816
00000069,00041942,00040014,00049202,00040014,0.49,0.56,00040826,00039349,00040245,00038888,00039750,00040218,00039649,00041244,00040620,00042299,00040057,00040394,00039342,00039110,00038997,00039461,00039560,00041069,00040051,00040714,00039113,00039279,00041878,00040052,00038392,00041939,00038272,00039436,00040404,00039816
00000070,00042053,00040004,00049190,00040003,0.50,0.56,00040826,00039349,00040245,00038888,00039750,00040218,00039649,00041244,00040620,00042299,00039790,00040394,00039342,00039110,00038997,00039461,00039560,00041069,00040051,00040714,00039113,00039279,00041849,00040052,00038392,00041939,00038272,00039436,00040395,00039816
00000071,00042059,00040004,00049546,00040003,0.49,0.56,00040826,00039349,00040245,00038888,00039750,00040213,00039649,00041244,00040620,00042299,00039790,00040394,00039342,00039110,00038997,00039461,00039560,00041069,00040051,00040714,00039113,00039279,00041849,00040052,00038392,00041939,00038272,00039436,00040395,00039816
00000072,00042056,00039982,00049161,00039981,0.48,0.56,00040826,00039336,00040245,00038888,00039750,00040141,00039649,00041244,00040620,00042299,00039790,00040394,00039342,00039110,00038997,00039461,00039560,00040893,00040051,00040714,00039113,00039279,00041849,00040052,00038392,00041535,00038272,00039436,00040395,00039816
00000073,00041988,00039956,00049118,00039956,0.51,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041244,00040620,00042299,00039660,00040028,00039342,00039110,00038997,00039461,00039560,00040893,00040051,00040613,00039113,00039279,00041849,00040052,00038297,00041535,00038272,00039369,00040395,00039816
00000074,00042115,00039956,00048857,00039948,0.49,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041244,00040620,00042079,00039660,00040028,00039342,00039110,00038997,00039461,00039560,00040893,00040051,00040613,00039113,00039279,00041849,00040052,00038297,00041535,00038272,00039369,00040395,00039816
00000075,00042096,00039939,00049724,00039939,0.49,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041170,00040620,00042079,00039660,00040028,00039342,00039110,00038997,00039461,00039560,00040893,00040051,00040613,00039113,00039279,00041849,00040052,00038297,00041535,00038272,00039369,00040186,00039816
00000076,00042034,00039918,00049361,00039917,0.52,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041170,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00039255,00039560,00040893,00039943,00040491,00039113,00039279,00041849,00040052,00038297,00041438,00038272,00039365,00040186,00039816
00000077,00042007,00039910,00049189,00039910,0.51,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041170,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00039255,00039560,00040893,00039943,00040491,00039010,00039279,00041849,00040052,00038297,00041438,00038223,00039302,00040186,00039816
00000078,00042034,00039903,00049498,00039903,0.51,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041170,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00039222,00039560,00040893,00039940,00040491,00039010,00039279,00041838,00040052,00038297,00041438,00038054,00039302,00040186,00039816
00000079,00041961,00039876,00049327,00039875,0.49,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041055,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00039203,00039560,00040781,00039860,00040491,00039010,00039169,00041812,00040052,00038297,00041072,00038054,00039302,00040186,00039816
00000080,00041983,00039856,00049555,00039856,0.50,0.56,00040826,00039336,00040245,00038888,00039750,00040135,00039649,00041055,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00038959,00039560,00040781,00039751,00040394,00039010,00039169,00041812,00039926,00038297,00041072,00038054,00039302,00040186,00039803
00000081,00041833,00039853,00049176,00039852,0.49,0.56,00040826,00039329,00040245,00038888,00039750,00040135,00039649,00041055,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00038959,00039560,00040781,00039688,00040394,00039010,00039169,00041812,00039926,00038297,00041072,00038054,00039302,00040186,00039774
00000082,00041932,00039837,00049600,00039837,0.49,0.56,00040718,00039329,00040245,00038888,00039750,00040135,00039649,00041055,00040620,00042079,00039660,00040028,00039226,00039110,00038997,00038959,00039560,00040781,00039632,00040394,00039010,00039169,00041812,00039749,00038297,00041072,00038054,00039184,00040186,00039774
00000083,00041893,00039801,00049998,00039800,0.49,0.56,00040718,00039329,00040245,00038888,00039359,00039673,00039626,00041055,00040620,00041994,00039660,00040028,00039127,00039067,00038997,00038959,00039560,00040781,00039632,00040394,00039010,00039169,00041812,00039749,00038297,00041072,00038054,00039184,00040186,00039774
00000084,00041890,00039763,00049617,00039762,0.51,0.55,00040442,00039329,00040245,00038887,00039359,00039194,00039626,00041055,00040531,00041994,00039660,00040028,00039127,00039003,00038997,00038959,00039560,00040781,00039632,00040197,00039010,00039169,00041812,00039749,00038297,00041033,00038054,00039184,00040186,00039774
00000085,00041928,00039745,00049550,00039745,0.53,0.55,00040442,00039329,00040245,00038887,00039359,00039194,00039626,00041055,00040531,00041994,00039660,00040028,00039041,00039003,00038997,00038959,00039560,00040781,00039632,00040197,00038737,00039169,00041812,00039591,00038297,00041033,00038054,00039184,00040186,00039774
00000086,00041802,00039739,00048994,00039738,0.49,0.55,00040442,00039329,00040245,00038887,00039359,00039194,00039467,00041055,00040531,00041994,00039660,00040028,00039041,00039003,00038997,00038959,00039560,00040781,00039632,00040197,00038737,00039169,00041812,00039591,00038297,00040999,00038054,00039184,00040186,00039774
00000087,00041847,00039715,00049580,00039714,0.49,0.55,00040442,00039329,00040245,00038887,00039359,00038949,00039467,00041055,00040372,00041994,00039660,00040028,00039041,00039003,00038997,00038959,00039560,00040781,00039632,00039976,00038639,00039169,00041812,00039591,00038297,00040999,00038054,00039184,00040186,00039772
00000088,00041783,00039692,00048639,00039692,0.50,0.55,00040442,00039329,00040245,00038887,00039359,00038793,00039238,00041055,00040372,00041994,00039378,00040028,00039041,00039003,00038997,00038959,00039560,00040781,00039632,00039976,00038639,00039169,00041812,00039591,00038297,00040999,00038054,00039184,00040186,00039772
00000089,00041919,00039678,00049245,00039671,0.50,0.55,00040442,00039329,00040245,00038887,00039359,00038793,00039238,00040936,00040372,00041994,00039378,00040028,00039041,00039003,00038956,00038959,00039560,00040735,00039441,00039780,00038639,00039169,00041812,00039591,00038297,00040956,00038054,00039184,00040186,00039772
00000090,00041735,00039665,00049277,00039664,0.51,0.55,00040442,00039329,00040245,00038887,00039359,00038793,00039238,00040893,00040372,00041994,00039378,00039929,00039041,00039003,00038919,00038959,00039560,00040735,00039441,00039780,00038639,00039169,00041812,00039580,00038297,00040956,00038054,00039184,00040186,00039772
00000091,00041688,00039649,00049353,00039647,0.50,0.55,00040442,00039329,00040245,00038887,00039359,00038793,00039238,00040893,00040372,00041994,00039378,00039929,00039041,00039003,00038919,00038959,00039423,00040735,00039441,00039639,00038632,00039169,00041812,00039580,00038297,00040714,00038054,00039184,00040186,00039772
00000092,00041674,00039644,00049289,00039643,0.50,0.55,00040442,00039329,00040245,00038887,00039359,00038793,00039238,00040893,00040372,00041994,00039378,00039929,00039041,00039003,00038868,00038959,00039423,00040735,00039441,00039578,00038632,00039169,00041812,00039580,00038297,00040714,00038054,00039184,00040186,00039772
