iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000021,00045349,00042915,00053215,00042910,0.46,0.55,00041910,00041830,00042364,00041381,00042362,00044137,00042725,00042981,00043864,00043537,00041449,00043603,00041740,00043238,00043915,00043761,00044206,00045215,00042976,00041884,00044436,00042451,00042013,00042399,00042366,00044362,00043953,00040280,00043048,00042923
00000022,00045328,00042888,00054151,00042888,0.46,0.55,00041910,00041726,00042364,00041381,00042362,00044137,00042725,00042981,00043864,00043537,00041084,00043603,00041549,00043238,00043915,00043761,00044206,00045215,00042976,00041884,00044436,00042451,00042013,00042399,00042366,00044362,00043953,00040280,00043048,00042923
00000023,00045467,00042873,00054214,00042869,0.48,0.56,00041910,00041707,00042364,00041381,00042362,00044137,00042725,00042936,00043864,00043537,00041084,00043603,00041549,00043238,00043820,00043761,00044206,00045116,00042976,00041884,00044436,00042451,00042013,00042399,00042074,00044362,00043953,00040280,00043048,00042923
00000024,00045279,00042794,00053505,00042793,0.47,0.56,00041910,00040681,00042364,00041381,00042362,00044137,00042725,00042936,00043864,00043537,00041084,00043603,00040998,00043238,00043820,00043761,00044206,00044778,00042976,00041884,00044328,00042451,00042013,00042399,00042074,00044362,00043953,00040034,00043029,00042923
00000025,00045420,00042742,00053928,00042741,0.47,0.56,00041910,00040681,00042364,00041381,00042362,00044137,00042725,00042936,00043864,00043233,00041084,00043603,00040998,00043238,00043820,00043761,00044206,00044102,00042976,00041673,00044328,00042451,00041761,00042399,00041956,00044362,00043953,00040034,00043029,00042923
00000026,00045446,00042664,00053902,00042664,0.49,0.56,00041910,00040681,00042364,00041381,00042362,00044110,00042725,00042829,00043864,00043233,00040977,00043603,00040998,00043238,00043820,00043761,00044206,00043483,00042976,00041673,00044328,00042194,00041761,00042399,00041956,00043163,00043953,00040034,00043029,00042923
00000027,00045157,00042634,00053806,00042633,0.47,0.56,00041910,00040681,00042364,00041381,00042362,00044110,00042672,00042829,00043864,00043038,00040977,00043603,00040998,00043008,00043820,00043761,00044206,00043483,00042976,00041673,00044328,00042194,00041761,00041949,00041956,00043163,00043953,00040034,00043029,00042923
00000028,00045394,00042556,00053874,00042556,0.50,0.56,00041487,00040681,00042364,00040606,00042362,00044110,00042672,00042561,00043864,00043038,00040977,00043603,00040998,00043008,00043378,00043610,00044206,00043251,00042976,00041673,00044328,00042194,00041761,00041949,00041931,00043163,00043953,00040034,00043029,00042923
00000029,00045175,00042512,00054241,00042512,0.47,0.56,00041487,00040681,00042364,00040606,00042164,00043909,00042672,00042561,00043864,00042725,00040977,00043603,00040998,00042797,00043378,00043610,00044206,00043251,00042976,00041673,00044328,00042099,00041761,00041949,00041931,00042861,00043953,00040034,00043029,00042923
00000030,00045269,00042504,00053787,00042504,0.50,0.56,00041487,00040681,00042364,00040606,00042164,00043907,00042619,00042561,00043864,00042725,00040977,00043603,00040998,00042797,00043378,00043508,00044206,00043194,00042976,00041673,00044328,00042099,00041761,00041949,00041927,00042837,00043953,00040034,00043029,00042923
00000031,00045433,00042457,00054221,00042456,0.50,0.56,00041487,00040660,00042195,00040606,00042164,00043907,00042471,00042561,00043864,00042725,00040977,00043603,00040998,00042625,00043378,00043417,00043584,00043194,00042976,00041673,00044328,00042099,00041761,00041753,00041927,00042837,00043953,00040034,00043029,00042923
00000032,00045377,00042394,00054368,00042394,0.49,0.56,00041487,00040660,00042191,00040606,00042164,00043394,00042471,00042561,00043115,00042539,00040971,00043603,00040998,00042611,00043291,00043417,00043584,00043194,00042976,00041673,00044328,00042099,00041761,00041753,00041927,00042837,00043953,00040034,00042703,00042923
00000033,00045130,00042293,00053986,00042292,0.51,0.55,00041487,00040660,00041801,00040377,00042164,00043038,00042471,00042561,00042884,00042539,00040971,00043603,00040998,00042611,00042667,00043417,00043584,00043156,00042976,00040605,00044328,00041994,00041761,00041753,00041927,00042837,00043953,00040034,00042703,00042923
00000034,00045208,00042241,00054037,00042241,0.52,0.54,00041445,00040660,00041801,00040377,00041958,00043038,00042471,00042561,00042576,00042499,00040971,00043603,00040998,00042611,00042667,00043417,00043584,00042592,00042976,00040605,00044328,00041976,00041761,00041753,00041552,00042837,00043953,00040034,00042703,00042923
00000035,00045131,00042241,00054254,00042240,0.50,0.55,00041445,00040660,00041801,00040377,00041958,00043038,00042471,00042561,00042566,00042499,00040971,00043603,00040998,00042611,00042667,00043417,00043584,00042592,00042976,00040605,00044328,00041976,00041761,00041753,00041552,00042837,00043953,00040034,00042703,00042923
00000036,00045086,00042211,00053358,00042210,0.51,0.55,00041416,00040660,00041801,00040377,00041875,00043038,00042471,00042561,00042373,00042499,00040971,00043338,00040998,00042611,00042667,00043417,00043473,00042592,00042976,00040605,00044328,00041976,00041761,00041665,00041552,00042837,00043827,00040034,00042703,00042923
00000037,00045202,00042177,00054250,00042175,0.53,0.55,00041416,00040660,00041801,00040377,00041875,00043038,00042402,00042041,00042373,00042499,00040971,00043284,00040998,00042225,00042636,00043417,00043473,00042592,00042976,00040605,00044328,00041976,00041761,00041665,00041552,00042837,00043827,00040034,00042703,00042923
00000038,00045166,00042137,00053877,00042136,0.51,0.55,00041416,00040660,00041801,00040377,00041875,00043038,00042402,00042041,00042373,00042499,00040971,00043284,00040998,00042093,00042292,00043417,00043340,00042549,00042976,00040605,00044328,00041976,00041761,00041665,00041552,00042724,00043542,00040034,00042703,00042804
00000039,00045172,00042109,00053614,00042109,0.51,0.55,00041305,00040660,00041801,00040377,00041875,00042682,00042402,00042041,00042373,00042499,00040698,00043284,00040998,00042093,00042264,00043417,00043340,00042549,00042976,00040605,00044277,00041976,00041761,00041665,00041552,00042724,00043542,00040034,00042703,00042804
00000040,00045110,00042096,00053864,00042095,0.52,0.55,00041274,00040660,00041801,00040377,00041875,00042567,00042402,00042041,00042373,00042499,00040698,00043284,00040998,00042093,00042264,00043417,00043340,00042549,00042976,00040605,00044277,00041885,00041761,00041490,00041552,00042724,00043542,00040034,00042703,00042804
00000041,00045194,00042084,00054055,00042083,0.54,0.55,00041274,00040660,00041801,00040377,00041875,00042567,00042402,00041949,00042373,00042499,00040698,00043284,00040909,00042093,00042264,00043417,00043340,00042549,00042976,00040605,00044277,00041885,00041761,00041316,00041552,00042724,00043542,00040034,00042703,00042804
00000042,00045199,00042073,00053296,00042072,0.54,0.55,00041274,00040660,00041801,00040377,00041875,00042567,00042402,00041736,00042373,00042499,00040698,00043284,00040909,00042093,00042264,00043417,00043340,00042549,00042976,00040605,00044277,00041885,00041761,00041316,00041434,00042724,00043542,00040034,00042703,00042804
00000043,00045118,00042057,00053739,00042037,0.54,0.55,00041239,00040660,00041801,00040377,00041875,00042251,00042402,00041736,00042373,00042499,00040698,00043284,00040909,00042093,00042094,00043417,00043340,00042549,00042976,00040468,00044277,00041717,00041761,00041316,00041289,00042640,00043542,00040034,00042703,00042804
00000044,00045152,00042022,00053975,00042022,0.51,0.55,00041239,00040660,00041801,00040377,00041875,00042251,00042402,00041736,00042373,00042499,00040698,00043284,00040909,00042093,00042094,00043164,00043340,00042549,00042772,00040468,00044277,00041717,00041761,00041316,00041289,00042640,00043542,00040034,00042703,00042804
00000045,00045025,00042010,00053830,00042009,0.51,0.55,00041239,00040660,00041801,00040377,00041875,00042251,00042402,00041736,00042373,00042499,00040698,00043284,00040909,00042093,00041952,00042946,00043340,00042539,00042772,00040468,00044277,00041717,00041761,00041316,00041289,00042640,00043542,00040034,00042703,00042804
00000046,00045106,00042005,00053656,00042004,0.53,0.55,00041239,00040660,00041801,00040377,00041875,00042251,00042402,00041736,00042373,00042499,00040698,00043284,00040909,00042093,00041952,00042946,00043340,00042539,00042772,00040468,00044116,00041717,00041761,00041316,00041289,00042640,00043542,00040034,00042703,00042804
00000047,00045138,00041998,00054609,00041997,0.52,0.55,00041239,00040660,00041801,00040377,00041875,00042251,00042201,00041736,00042373,00042499,00040698,00043284,00040909,00042093,00041952,00042946,00043340,00042539,00042772,00040468,00044116,00041717,00041761,00041316,00041289,00042640,00043542,00040034,00042703,00042804
00000048,00044943,00041970,00053844,00041970,0.50,0.55,00041239,00040660,00041801,00040377,00041875,00042251,00042201,00041736,00042373,00042499,00040299,00043284,00040909,00042093,00041941,00042946,00043340,00042539,00042772,00040468,00044116,00041717,00041597,00041316,00041289,00042640,00043542,00040034,00042703,00042552
00000049,00044986,00041956,00053609,00041955,0.51,0.55,00041051,00040660,00041801,00040377,00041875,00042251,00042201,00041736,00042251,00042499,00040299,00043284,00040909,00042093,00041941,00042946,00043340,00042539,00042772,00040468,00044116,00041717,00041597,00041316,00041289,00042640,00043542,00040034,00042579,00042552
00000050,00044961,00041933,00053270,00041933,0.52,0.55,00041051,00040660,00041801,00040377,00041875,00042251,00042201,00041736,00042251,00042499,00040299,00043065,00040909,00042093,00041941,00042728,00043092,00042539,00042772,00040468,00044116,00041717,00041597,00041316,00041289,00042640,00043542,00040034,00042579,00042552
00000051,00044888,00041921,00053801,00041921,0.51,0.55,00040734,00040660,00041801,00040377,00041875,00042251,00042201,00041731,00042251,00042499,00040299,00043065,00040909,00042093,00041941,00042728,00043092,00042539,00042772,00040468,00044116,00041717,00041597,00041286,00041289,00042640,00043542,00040034,00042579,00042552
00000052,00044860,00041893,00053353,00041892,0.51,0.55,00040734,00040660,00041801,00040377,00041875,00042251,00042201,00041731,00042251,00042340,00040299,00043033,00040909,00042093,00041736,00042728,00043092,00042074,00042772,00040468,00044116,00041717,00041597,00041286,00041289,00042640,00043542,00040034,00042579,00042552
00000053,00044814,00041883,00053373,00041882,0.51,0.55,00040734,00040660,00041801,00040377,00041875,00042251,00042201,00041731,00042251,00042116,00040299,00043033,00040909,00042093,00041736,00042728,00043092,00041997,00042772,00040468,00044116,00041717,00041597,00041286,00041289,00042640,00043542,00040034,00042579,00042552
00000054,00044967,00041878,00053267,00041877,0.54,0.55,00040689,00040660,00041801,00040377,00041875,00042251,00042201,00041731,00042251,00042116,00040299,00043033,00040909,00042093,00041736,00042728,00043092,00041997,00042772,00040468,00044016,00041717,00041597,00041286,00041289,00042640,00043542,00040034,00042576,00042552
00000055,00045038,00041865,00053271,00041864,0.52,0.55,00040689,00040660,00041801,00040377,00041875,00042251,00042201,00041731,00042251,00042116,00040299,00043033,00040517,00042093,00041736,00042728,00043092,00041997,00042772,00040468,00044016,00041717,00041597,00041286,00041289,00042640,00043542,00040034,00042576,00042552
00000056,00045014,00041860,00053912,00041858,0.52,0.55,00040689,00040660,00041801,00040377,00041875,00042251,00042201,00041731,00042251,00042116,00040299,00043033,00040517,00042093,00041736,00042687,00043092,00041997,00042772,00040468,00044016,00041717,00041597,00041286,00041289,00042640,00043542,00040034,00042576,00042422
00000057,00044948,00041814,00053253,00041795,0.53,0.55,00039998,00040660,00041801,00040377,00041875,00042251,00042201,00041572,00042251,00041848,00040298,00042476,00040517,00042093,00041736,00042687,00043092,00041997,00042772,00040468,00043806,00041717,00041597,00041286,00041289,00042640,00043542,00040026,00042576,00042422
00000058,00044894,00041776,00053014,00041775,0.52,0.55,00039998,00040660,00041801,00040377,00041875,00042251,00042201,00041235,00042251,00041848,00040298,00042476,00040517,00042093,00041736,00042687,00043092,00041894,00042772,00040468,00043806,00041717,00041597,00041286,00041289,00042640,00043542,00039862,00042576,00042422
00000059,00044902,00041769,00053374,00041768,0.53,0.55,00039998,00040626,00041801,00040377,00041875,00042251,00042201,00041235,00042251,00041848,00040298,00042476,00040517,00042093,00041736,00042687,00043092,00041894,00042772,00040468,00043806,00041717,00041597,00041286,00041289,00042523,00043542,00039806,00042576,00042422
00000060,00044990,00041737,00053548,00041737,0.53,0.54,00039998,00040445,00041801,00040377,00041875,00042251,00042201,00041235,00042251,00041848,00040298,00042476,00040517,00042093,00041736,00042687,00042577,00041894,00042772,00040468,00043806,00041717,00041398,00041236,00041289,00042523,00043542,00039806,00042576,00042422
00000061,00044839,00041730,00053695,00041730,0.52,0.54,00039998,00040445,00041801,00040377,00041875,00042251,00042201,00041235,00042251,00041637,00040298,00042476,00040517,00042093,00041736,00042687,00042577,00041894,00042772,00040468,00043806,00041717,00041398,00041236,00041289,00042523,00043542,00039806,00042576,00042422
00000062,00044815,00041696,00053424,00041696,0.52,0.55,00039998,00040445,00041801,00040377,00041875,00042251,00042186,00041235,00042251,00041620,00040298,00042476,00040517,00042093,00040889,00042687,00042577,00041894,00042753,00040468,00043806,00041717,00041398,00041236,00041163,00042523,00043542,00039806,00042576,00042422
00000063,00044963,00041679,00053748,00041679,0.55,0.54,00039998,00040445,00041801,00040377,00041875,00042251,00042186,00041235,00042251,00041599,00040298,00042476,00040517,00042093,00040889,00042348,00042577,00041894,00042753,00040468,00043806,00041717,00041398,00041236,00041163,00042523,00043406,00039806,00042576,00042422
00000064,00045017,00041691,00053235,00041656,0.56,0.54,00039998,00040445,00041801,00040377,00041875,00042251,00041969,00041235,00042251,00041599,00040298,00042476,00040517,00042093,00040889,00042348,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040841,00041163,00042523,00043406,00039806,00042576,00042401
00000065,00045003,00041656,00053337,00041656,0.55,0.54,00039998,00040445,00041801,00040365,00041875,00042251,00041969,00041235,00042251,00041599,00040298,00042476,00040517,00042093,00040889,00042348,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040841,00041163,00042523,00043406,00039806,00042576,00042401
00000066,00045082,00041650,00053195,00041650,0.55,0.54,00039998,00040445,00041801,00040365,00041875,00042251,00041796,00041235,00042251,00041599,00040298,00042476,00040517,00042093,00040889,00042348,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040841,00041163,00042523,00043406,00039806,00042576,00042400
00000067,00045121,00041632,00053841,00041631,0.55,0.54,00039998,00040388,00041801,00040365,00041875,00042251,00041796,00041235,00042251,00041599,00040248,00042476,00040517,00042093,00040889,00042348,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040394,00041163,00042523,00043406,00039806,00042576,00042400
00000068,00045107,00041629,00053748,00041628,0.56,0.54,00039998,00040324,00041801,00040365,00041875,00042251,00041796,00041235,00042251,00041599,00040248,00042476,00040517,00042093,00040889,00042348,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040394,00041163,00042523,00043406,00039806,00042553,00042400
00000069,00045277,00041614,00053610,00041614,0.56,0.54,00039998,00040324,00041801,00040365,00041875,00042251,00041796,00041235,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042348,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040394,00041163,00042523,00043406,00039806,00042553,00042400
00000070,00044939,00041614,00053525,00041614,0.55,0.54,00039998,00040324,00041801,00040365,00041875,00042251,00041796,00041235,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042520,00041894,00042753,00040468,00043806,00041717,00041398,00040394,00041163,00042523,00043406,00039806,00042553,00042400
00000071,00045193,00041604,00053252,00041603,0.57,0.54,00039998,00040324,00041801,00040365,00041875,00042251,00041796,00041235,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042520,00041582,00042753,00040468,00043806,00041717,00041398,00040394,00041163,00042523,00043406,00039806,00042553,00042400
00000072,00044968,00041580,00053379,00041567,0.56,0.54,00039998,00040324,00041801,00040365,00041484,00041913,00041796,00041235,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042517,00041582,00042753,00040468,00043458,00041717,00041398,00040394,00041149,00042523,00043406,00039806,00042553,00042400
00000073,00044836,00041564,00053389,00041563,0.54,0.54,00039998,00040324,00041801,00040365,00041484,00041860,00041796,00041235,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042517,00041582,00042753,00040468,00043458,00041717,00041398,00040394,00041096,00042523,00043406,00039806,00042553,00042400
00000074,00044883,00041531,00052869,00041530,0.55,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041796,00041235,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042517,00041582,00042753,00040468,00043065,00041717,00041398,00040394,00041096,00042523,00043406,00039806,00042553,00042400
00000075,00044809,00041527,00053614,00041527,0.55,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041796,00041195,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042517,00041582,00042753,00040468,00043065,00041717,00041398,00040394,00041096,00042523,00043406,00039806,00042479,00042400
00000076,00044728,00041523,00053046,00041521,0.54,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041796,00041195,00041953,00041599,00040248,00042476,00040517,00041951,00040889,00042347,00042517,00041560,00042753,00040468,00043065,00041717,00041398,00040394,00041096,00042523,00043406,00039806,00042341,00042400
00000077,00044985,00041518,00053375,00041518,0.54,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041796,00041195,00041953,00041599,00040147,00042476,00040517,00041951,00040889,00042347,00042517,00041560,00042753,00040468,00043065,00041717,00041398,00040394,00041096,00042523,00043406,00039806,00042341,00042400
00000078,00044768,00041495,00052569,00041494,0.54,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041796,00041195,00041953,00041599,00040147,00042249,00040517,00041951,00040889,00042347,00042517,00041560,00042753,00040468,00043065,00041599,00041398,00040394,00040912,00042523,00043406,00039806,00042155,00042400
00000079,00045015,00041495,00053217,00041494,0.56,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041796,00041195,00041953,00041599,00040147,00042249,00040517,00041951,00040889,00042347,00042517,00041560,00042753,00040468,00043065,00041599,00041398,00040394,00040912,00042523,00043406,00039806,00042155,00042400
00000080,00044974,00041480,00053620,00041479,0.57,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041718,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00042143,00042517,00041553,00042753,00040468,00043065,00041599,00041398,00040394,00040912,00042523,00043406,00039806,00042155,00042400
00000081,00044908,00041473,00052866,00041472,0.55,0.54,00039998,00040324,00041801,00040365,00041326,00041425,00041665,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00042143,00042517,00041553,00042753,00040468,00043065,00041599,00041398,00040394,00040912,00042523,00043260,00039806,00042155,00042400
00000082,00044627,00041381,00052951,00041380,0.54,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041665,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00042143,00042517,00041553,00042753,00040468,00043065,00040465,00041398,00040394,00040912,00042523,00041800,00039806,00042155,00042400
00000083,00044798,00041374,00053723,00041374,0.54,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041665,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00041950,00042517,00041553,00042753,00040468,00043065,00040465,00041398,00040394,00040912,00042523,00041800,00039806,00042155,00042400
00000084,00044796,00041371,00053454,00041358,0.52,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041665,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00041950,00042517,00041553,00042603,00040468,00043065,00040155,00041398,00040394,00040912,00042523,00041800,00039806,00042155,00042400
00000085,00044638,00041356,00053115,00041356,0.53,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041665,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00041950,00042517,00041470,00042603,00040468,00043065,00040155,00041398,00040394,00040912,00042523,00041800,00039806,00042155,00042400
00000086,00044537,00041368,00052525,00041356,0.52,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041665,00041195,00041953,00041599,00039984,00042249,00040517,00041951,00040889,00041950,00042517,00041470,00042603,00040468,00043065,00040155,00041398,00040394,00040912,00042523,00041800,00039806,00042155,00042400
00000087,00044555,00041338,00053828,00041336,0.53,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041578,00041195,00041953,00041599,00039984,00042249,00040418,00041951,00040889,00041950,00042474,00041470,00042603,00040468,00043065,00040155,00041398,00040394,00040556,00042523,00041800,00039806,00042155,00042400
00000088,00044610,00041328,00052879,00041328,0.54,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041578,00041195,00041716,00041599,00039984,00042249,00040418,00041951,00040889,00041950,00042474,00041470,00042603,00040468,00043065,00040155,00041398,00040394,00040556,00042523,00041787,00039806,00042155,00042400
00000089,00044679,00041324,00053096,00041323,0.54,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041578,00041195,00041716,00041599,00039984,00042249,00040379,00041951,00040889,00041950,00042474,00041470,00042603,00040468,00043065,00040155,00041294,00040394,00040556,00042523,00041787,00039806,00042155,00042400
00000090,00044544,00041323,00052889,00041323,0.52,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041578,00041195,00041716,00041599,00039984,00042237,00040379,00041951,00040889,00041950,00042474,00041470,00042603,00040468,00043065,00040155,00041294,00040394,00040556,00042523,00041787,00039806,00042155,00042400
00000091,00044726,00041313,00053315,00041313,0.54,0.54,00039998,00040324,00041801,00040365,00041153,00041425,00041578,00041195,00041668,00041599,00039984,00042237,00040379,00041951,00040889,00041950,00042223,00041470,00042603,00040468,00043065,00040155,00041294,00040394,00040556,00042523,00041787,00039806,00042155,00042400
00000092,00044655,00041301,00053341,00041298,0.55,0.53,00039998,00040324,00041801,00040365,00041153,00041425,00041578,00041195,00041668,00041599,00039984,00042237,00040379,00041951,00040889,00041950,00042223,00041470,00042603,00040468,00043065,00040155,00041294,00040394,00040556,00042523,00041362,00039806,00042155,00042377
