iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000045,00097083,00084561,00112063,00084561,0.84,0.65,00086033,00080554,00081288,00090398,00078463,00079111,00083201,00085275,00085174,00087695,00089181,00078250,00087812,00076258,00089177,00086597,00083340,00085785,00093573,00082245,00087530,00085497,00083660,00087036,00087962,00086933,00085086,00079432,00084611,00079679
00000046,00091221,00081348,00108035,00081343,0.72,0.60,00081193,00080120,00079311,00084404,00075813,00077012,00075486,00084554,00082193,00082318,00083700,00075527,00085673,00075774,00089177,00083287,00079575,00083006,00084490,00078683,00082365,00081038,00082761,00081796,00085052,00084254,00084938,00076326,00080787,00079679
00000047,00088468,00079944,00104569,00079910,0.69,0.56,00078695,00079263,00077378,00080707,00075242,00076039,00075486,00083199,00081575,00082008,00082348,00073455,00084113,00075697,00087825,00077786,00078358,00082571,00080759,00077952,00081792,00081038,00077744,00081796,00084883,00082753,00080938,00075805,00080787,00079332
00000048,00086945,00078734,00103518,00078719,0.64,0.56,00077833,00078235,00077378,00077573,00075164,00075194,00073047,00083199,00080584,00076294,00082096,00072857,00083518,00075276,00086990,00076652,00077155,00079409,00079732,00076609,00080350,00080475,00075428,00081796,00083590,00081014,00080244,00075523,00080787,00077596
00000049,00085918,00077457,00102559,00077457,0.64,0.58,00076997,00077908,00076304,00077037,00075164,00075194,00071932,00081909,00080491,00076009,00078424,00072457,00083113,00075009,00082191,00073838,00075828,00077763,00077885,00076385,00078663,00080475,00072018,00080638,00080595,00079838,00076857,00075523,00080100,00077167
00000050,00084884,00076886,00103253,00076885,0.61,0.57,00076997,00077231,00076144,00077037,00075164,00075125,00071654,00081756,00080491,00074439,00078424,00072306,00082364,00073825,00081316,00072740,00075828,00076403,00074657,00076134,00078551,00080475,00072018,00079679,00080595,00078627,00076705,00075523,00078473,00075891
00000051,00084372,00076290,00101974,00076189,0.59,0.57,00075059,00076032,00075406,00076733,00075164,00074723,00071654,00081756,00080155,00074439,00077483,00071379,00081119,00073825,00081316,00072422,00075283,00074442,00074307,00075811,00078368,00077753,00072018,00077982,00080595,00078627,00076705,00073659,00076938,00074525
00000052,00083694,00075575,00101712,00075574,0.62,0.57,00075059,00076032,00075406,00076116,00075164,00073410,00071654,00081756,00078574,00073831,00077483,00071379,00078906,00073825,00081316,00071893,00075283,00074110,00072530,00075811,00076512,00077753,00072018,00077727,00080595,00078627,00075189,00070684,00076938,00071668
00000053,00083337,00075124,00099861,00075123,0.59,0.60,00074859,00075786,00075285,00075698,00075164,00073410,00071654,00081538,00078574,00073831,00076851,00071379,00078259,00073825,00077756,00071039,00075283,00074033,00072530,00074808,00074800,00075861,00071829,00076605,00080595,00078507,00074770,00070575,00076938,00071668
00000054,00082104,00074656,00100475,00074654,0.58,0.60,00074859,00075322,00075285,00074122,00074080,00073410,00071654,00081538,00077594,00073831,00075402,00071379,00076808,00073510,00077599,00070939,00075283,00072233,00072530,00074808,00072631,00075861,00070955,00076317,00080595,00078150,00074770,00070575,00075933,00071668
00000055,00106365,00096392,00126273,00074654,0.59,0.59,00074859,00075322,00075285,00074122,00074080,00073410,00071654,00081538,00077594,00073831,00075402,00071379,00076808,00073510,00077599,00070939,00075283,00072233,00072530,00074808,00072631,00075861,00070955,00076317,00080595,00078150,00074770,00070575,00075933,00071668
00000056,00096937,00085023,00112754,00084698,0.85,0.67,00076549,00080081,00081138,00086320,00080486,00079636,00085938,00087034,00083193,00096499,00091532,00081444,00085274,00084119,00086095,00087458,00090969,00080466,00081485,00084270,00085441,00085734,00083543,00087596,00085844,00083009,00085597,00084233,00082470,00087509
00000057,00091556,00082078,00107403,00081862,0.75,0.58,00076549,00079239,00078833,00079584,00078267,00076814,00084718,00083711,00083193,00093025,00085236,00076735,00082072,00081254,00078993,00087458,00086681,00080466,00081485,00082833,00080490,00082114,00077845,00084574,00085669,00081698,00082402,00081341,00075076,00087509
00000058,00089944,00080287,00105860,00080232,0.71,0.57,00072358,00078986,00078833,00078601,00077357,00076814,00078056,00082644,00083003,00087520,00085007,00075397,00081007,00080942,00075261,00087458,00083639,00080466,00078645,00079486,00079474,00082024,00075639,00082124,00085669,00077876,00080791,00080030,00074372,00087509
00000059,00088389,00079419,00105078,00079219,0.68,0.58,00071769,00077919,00078142,00077771,00076374,00076196,00076547,00079911,00083003,00087520,00082345,00074868,00079520,00080942,00073136,00084823,00082617,00079983,00078452,00079486,00078533,00082024,00075453,00079296,00084348,00075964,00077730,00080030,00074372,00087509
00000060,00087127,00078270,00104526,00078128,0.64,0.58,00071769,00076808,00078142,00077771,00076309,00075826,00075121,00079230,00082278,00084109,00082049,00074052,00078937,00080044,00073136,00081232,00080230,00079983,00076693,00077937,00077890,00079402,00075453,00077876,00082019,00074142,00076118,00077407,00074372,00087509
00000061,00086277,00077599,00103796,00077408,0.64,0.60,00071521,00076118,00077367,00077771,00076309,00075826,00074425,00077801,00079939,00082723,00080965,00074052,00074778,00080044,00072843,00077747,00079738,00079983,00076693,00077514,00077890,00079402,00075453,00075700,00080659,00074142,00075562,00077407,00074372,00087509
00000062,00085601,00076774,00103375,00076672,0.61,0.58,00070805,00075867,00075749,00074532,00075160,00075826,00073832,00076545,00079241,00082623,00080116,00073497,00074778,00078306,00072843,00077159,00079738,00079983,00076693,00075027,00077774,00079402,00075453,00075700,00077792,00074142,00074279,00075423,00074372,00087509
00000063,00085463,00076343,00101678,00076114,0.63,0.58,00070805,00075629,00075749,00074532,00075160,00075826,00072995,00075943,00079241,00082623,00078684,00072746,00074778,00077182,00072843,00075764,00079738,00077062,00075563,00073086,00077774,00079402,00075228,00075700,00075612,00074142,00073963,00075423,00072746,00087509
00000064,00085007,00075576,00102753,00075576,0.61,0.57,00070805,00075629,00074979,00073333,00075160,00075826,00072995,00073281,00078286,00082305,00076227,00072024,00074778,00077182,00072843,00075605,00079738,00077062,00075563,00071151,00077037,00079402,00075228,00074885,00075241,00074142,00072681,00074978,00072149,00086769
00000065,00084074,00075252,00101440,00075251,0.61,0.56,00070805,00075629,00074979,00072988,00073699,00075826,00072995,00073281,00077956,00082294,00075256,00072024,00074778,00076464,00071523,00075605,00079738,00077062,00075563,00071151,00077037,00079354,00073560,00074885,00075241,00074142,00072681,00074968,00071907,00084155
00000066,00106917,00097200,00125700,00075251,0.59,0.55,00070805,00075629,00074979,00072988,00073699,00075826,00072995,00073281,00077956,00082294,00075256,00072024,00074778,00076464,00071523,00075605,00079738,00077062,00075563,00071151,00077037,00079354,00073560,00074885,00075241,00074142,00072681,00074968,00071907,00084155
00000067,00097265,00084826,00112712,00084790,0.85,0.67,00090188,00083783,00085873,00091910,00085532,00089401,00085260,00081407,00085988,00081547,00076638,00083293,00086813,00084504,00082422,00085059,00089680,00081136,00083016,00085435,00084205,00081219,00076383,00087292,00088206,00083301,00092627,00081899,00084139,00085544
00000068,00091237,00081797,00108120,00081688,0.75,0.59,00082706,00078826,00083781,00088349,00078991,00084918,00083394,00080075,00082056,00078706,00075475,00080377,00082709,00078869,00079575,00082529,00087352,00081136,00082334,00082664,00081118,00080141,00075373,00084027,00083306,00080275,00091507,00075269,00081048,00083768
00000069,00087406,00079839,00104187,00079817,0.70,0.55,00081649,00078156,00083483,00084717,00077152,00083345,00081259,00079383,00082056,00078706,00073963,00078142,00080629,00078424,00077015,00076760,00085708,00080766,00081477,00076208,00078926,00078657,00073900,00081051,00083306,00075614,00084618,00075269,00080405,00083768
00000070,00086900,00078722,00103677,00078643,0.66,0.58,00081649,00076983,00079477,00084717,00077152,00081803,00081259,00076715,00082056,00078706,00073508,00077885,00079519,00078424,00072090,00074793,00085297,00078884,00080314,00074965,00077634,00078312,00073900,00080586,00083306,00074136,00082211,00073014,00077358,00082649
00000071,00085487,00077362,00102103,00077362,0.63,0.59,00081474,00076501,00079477,00083441,00075110,00081803,00080471,00075053,00082056,00078706,00072524,00076728,00077569,00078424,00071223,00074793,00081253,00076955,00078599,00074100,00075085,00078312,00070976,00080050,00082443,00071292,00079849,00072434,00077315,00076856
00000072,00083948,00076581,00100951,00076551,0.62,0.57,00080660,00076501,00078626,00083029,00074682,00079072,00080471,00075053,00081183,00078706,00071599,00076728,00076650,00077605,00071223,00074516,00079231,00075854,00078599,00074100,00075085,00077613,00069988,00080025,00079328,00069425,00078338,00072230,00074215,00076207
00000073,00083391,00075889,00100767,00075889,0.62,0.57,00080063,00074208,00078626,00082215,00073708,00076854,00080471,00073646,00080589,00078706,00071559,00076728,00075447,00077605,00071151,00074516,00077251,00075854,00077717,00074100,00074358,00077613,00069558,00078480,00078900,00068834,00076619,00071678,00073832,00075796
00000074,00083186,00075376,00101398,00075376,0.61,0.55,00080063,00073403,00078077,00082215,00073708,00076854,00080471,00073354,00078986,00077563,00071067,00074056,00073764,00077605,00071151,00073725,00075194,00075854,00077717,00074100,00072605,00077613,00069558,00078480,00078900,00068834,00076619,00071678,00073645,00074422
00000075,00082511,00075094,00099954,00075093,0.60,0.54,00078467,00073403,00078077,00082215,00073708,00076854,00080471,00072793,00078635,00077476,00071067,00073102,00073764,00077605,00071151,00073711,00075194,00075854,00076519,00074100,00072605,00077613,00069558,00077182,00078900,00068411,00076619,00070214,00073122,00074422
00000076,00081782,00074700,00098900,00074681,0.59,0.56,00078399,00073403,00078077,00082215,00072808,00076854,00080471,00071824,00076927,00075928,00071067,00071161,00073764,00077605,00070014,00072889,00074616,00075735,00076519,00074100,00072134,00077441,00069558,00077182,00078900,00066983,00076613,00069796,00073122,00074338
00000077,00104381,00094762,00124248,00074681,0.59,0.56,00078399,00073403,00078077,00082215,00072808,00076854,00080471,00071824,00076927,00075928,00071067,00071161,00073764,00077605,00070014,00072889,00074616,00075735,00076519,00074100,00072134,00077441,00069558,00077182,00078900,00066983,00076613,00069796,00073122,00074338
00000078,00096723,00084085,00112612,00084063,0.86,0.65,00089025,00085343,00089084,00089247,00090430,00078649,00084644,00083632,00089286,00080473,00085263,00076722,00079070,00083168,00084644,00081586,00087389,00076206,00090050,00081394,00083577,00079864,00086742,00088165,00084174,00077587,00087083,00085018,00080484,00083899
00000079,00090479,00080749,00107899,00080633,0.73,0.58,00089025,00083800,00082684,00085133,00085619,00076820,00082471,00078402,00080267,00078409,00083183,00075292,00077243,00079310,00080566,00080465,00084942,00076206,00087792,00079864,00076851,00075776,00081298,00085501,00077387,00077029,00080914,00078988,00077477,00080289
00000080,00087834,00078666,00103189,00078652,0.69,0.55,00086227,00077838,00082684,00080872,00085619,00076178,00077925,00073966,00078756,00076042,00078012,00075292,00077243,00076837,00078171,00074761,00084431,00075905,00085088,00078190,00074237,00075776,00080629,00082736,00076388,00076111,00078001,00078478,00077276,00079915
00000081,00085887,00077934,00102957,00077910,0.65,0.56,00084595,00077288,00082684,00079671,00085240,00074143,00076528,00073966,00078044,00076042,00077128,00075292,00074058,00076556,00077069,00074112,00084431,00075905,00084089,00078031,00072555,00074742,00080629,00082557,00075866,00076111,00077325,00077362,00076548,00078752
00000082,00084961,00076705,00102427,00076704,0.64,0.56,00083502,00077288,00082684,00077694,00084021,00074143,00076528,00073966,00077929,00074659,00076388,00075292,00072494,00076556,00075891,00074112,00081653,00075824,00082230,00075791,00071180,00074000,00080629,00079737,00074938,00075421,00077325,00072412,00076548,00070313
00000083,00083567,00076315,00100701,00076158,0.59,0.57,00081551,00076797,00082292,00077215,00083298,00073724,00075150,00072101,00077234,00074659,00075092,00074665,00072437,00075766,00075891,00074112,00081653,00074998,00080922,00075791,00071180,00074000,00080465,00078645,00073767,00075421,00076679,00072412,00076548,00070298
00000084,00083459,00075746,00100344,00075675,0.59,0.57,00080872,00076342,00079788,00075297,00082934,00073275,00075150,00070565,00077234,00074659,00074897,00073781,00072073,00075766,00075688,00074112,00081653,00074389,00079400,00075791,00070272,00074000,00080465,00077630,00072885,00075421,00076679,00072412,00076548,00070298
00000085,00082677,00075175,00099988,00075121,0.55,0.56,00079105,00076060,00079788,00072895,00081917,00073275,00074316,00070565,00077234,00074659,00074403,00073781,00072073,00075766,00075688,00074112,00081653,00072652,00079400,00075427,00069303,00073876,00080465,00073638,00071309,00074337,00076679,00072412,00076548,00070298
00000086,00082302,00074793,00099507,00074733,0.54,0.57,00078347,00074146,00079720,00072895,00081917,00073275,00073920,00068587,00077234,00074659,00074403,00073166,00071916,00075766,00075203,00074112,00081653,00072570,00079400,00075427,00068936,00073198,00080465,00071961,00071309,00074337,00076679,00070170,00076548,00070075
00000087,00082131,00074472,00099409,00074432,0.54,0.57,00078347,00073970,00078337,00072617,00081446,00073275,00073710,00068575,00077234,00074659,00073669,00073166,00071916,00075766,00074282,00072006,00081653,00072313,00078809,00075427,00068091,00072676,00080465,00071961,00070782,00074337,00076679,00070170,00076548,00070075
00000088,00107848,00098535,00125547,00074432,0.54,0.56,00078347,00073970,00078337,00072617,00081446,00073275,00073710,00068575,00077234,00074659,00073669,00073166,00071916,00075766,00074282,00072006,00081653,00072313,00078809,00075427,00068091,00072676,00080465,00071961,00070782,00074337,00076679,00070170,00076548,00070075
00000089,00098844,00086533,00114697,00086345,0.85,0.67,00090703,00087431,00084274,00080515,00088181,00083690,00083115,00087311,00088563,00088533,00084448,00081753,00093664,00077101,00087982,00080708,00090358,00092788,00090798,00087001,00083942,00086867,00080664,00088965,00088031,00089597,00087015,00084684,00087171,00084508
00000090,00092629,00083344,00108311,00083104,0.74,0.61,00085946,00083759,00078779,00078875,00085539,00081886,00079234,00085787,00086837,00081966,00082285,00078894,00090284,00075737,00087212,00077987,00082187,00087900,00087340,00082258,00083942,00083755,00079045,00083642,00082546,00086386,00081018,00082635,00084974,00084508
00000091,00089481,00080879,00104878,00080739,0.68,0.58,00078843,00080341,00076328,00078822,00079079,00080652,00075498,00082127,00081337,00080134,00082162,00078781,00087361,00074289,00082550,00075227,00079925,00085631,00083876,00080916,00083942,00082598,00077060,00081395,00080840,00083584,00079501,00080562,00084317,00084508
00000092,00087250,00079226,00104129,00079073,0.63,0.58,00078500,00078825,00073261,00077509,00075221,00079203,00074687,00079428,00080471,00078491,00081591,00078781,00084125,00071678,00079915,00074204,00077956,00081201,00080478,00077222,00083942,00082598,00077060,00080339,00078226,00083584,00078943,00077981,00082997,00083796
