iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000031,00032243,00028628,00039794,00028564,0.65,0.00,00028631,00027697,00028999,00028074,00027465,00030585,00028669,00029080,00029216,00029209,00029460,00028597,00026986,00028059,00029299,00029437,00028323,00027357,00027953,00028551,00028974,00029348,00028469,00028376,00029525,00027394,00028905,00030084,00027852,00026364
00000032,00032252,00028617,00039752,00028510,0.64,0.00,00028631,00027697,00028999,00028019,00027465,00030304,00028669,00029080,00028655,00029209,00029017,00028556,00026986,00028059,00029293,00029437,00028323,00027357,00027953,00028551,00028959,00029348,00028328,00028376,00029459,00027394,00028905,00030084,00027852,00026364
00000033,00032040,00028553,00039861,00028472,0.66,0.00,00028631,00027697,00028999,00028019,00027465,00030304,00028669,00029077,00028655,00029209,00028876,00028556,00026986,00028059,00029156,00029185,00028323,00027357,00027953,00028551,00028959,00029123,00028328,00028376,00029144,00027394,00028811,00030084,00027852,00026364
00000034,00032255,00028518,00039666,00028440,0.67,0.00,00028631,00027697,00028999,00028019,00027465,00030304,00028669,00028908,00028655,00029209,00028776,00028556,00026986,00028059,00028884,00029016,00028308,00027357,00027953,00028551,00028754,00029123,00028328,00028376,00029144,00027388,00028811,00030084,00027852,00026364
00000035,00032105,00028474,00039839,00028427,0.66,0.00,00028631,00027697,00028999,00028019,00027465,00030304,00028545,00028908,00028655,00029209,00028776,00028556,00026986,00028059,00028884,00029016,00028308,00027357,00027953,00028551,00028754,00029123,00028312,00028376,00029144,00027388,00028811,00029831,00027852,00026364
00000036,00032166,00028458,00040632,00028410,0.65,0.00,00028631,00027697,00028912,00028019,00027465,00030304,00028545,00028908,00028527,00029209,00028540,00028556,00026986,00028059,00028884,00029016,00028243,00027357,00027953,00028550,00028754,00029123,00028312,00028376,00029144,00027388,00028811,00029831,00027852,00026364
00000037,00032303,00028433,00039868,00028398,0.68,0.00,00028631,00027697,00028912,00028019,00027465,00030304,00028545,00028908,00028527,00029006,00028540,00028556,00026945,00028059,00028884,00029016,00028243,00027295,00027953,00028550,00028754,00029064,00028312,00028376,00029144,00027388,00028811,00029831,00027852,00026364
00000038,00032158,00028456,00040187,00028384,0.66,0.00,00028631,00027697,00028641,00028019,00027465,00030304,00028515,00028908,00028527,00029006,00028540,00028556,00026945,00028059,00028884,00028897,00028243,00027295,00027953,00028550,00028754,00029064,00028312,00028376,00029144,00027388,00028811,00029831,00027852,00026364
00000039,00032122,00028393,00039506,00028370,0.66,0.00,00028631,00027697,00028641,00028018,00027465,00030304,00028515,00028908,00028527,00029006,00028540,00028556,00026945,00028059,00028884,00028897,00028155,00027295,00027953,00028550,00028754,00029033,00028312,00028376,00029144,00027388,00028525,00029831,00027852,00026364
00000040,00032187,00028371,00040007,00028328,0.67,0.00,00028631,00027697,00028641,00028018,00027465,00030290,00028318,00028908,00028527,00029006,00028018,00028556,00026945,00028059,00028358,00028897,00028155,00027295,00027953,00028550,00028754,00029033,00028312,00028376,00029144,00027388,00028525,00029831,00027852,00026364
00000041,00032200,00028329,00039657,00028313,0.67,0.00,00028631,00027697,00028641,00027796,00027424,00030290,00028172,00028908,00028527,00028982,00028018,00028556,00026945,00028059,00028358,00028897,00028155,00027295,00027953,00028550,00028754,00029033,00028312,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000042,00032182,00028314,00040227,00028294,0.67,0.00,00028631,00027689,00028433,00027745,00027424,00030290,00028172,00028908,00028527,00028982,00028018,00028556,00026945,00028006,00028358,00028897,00028155,00027295,00027953,00028550,00028754,00028788,00028289,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000043,00032159,00028294,00039645,00028289,0.66,0.00,00028631,00027689,00028433,00027745,00027424,00030290,00028172,00028908,00028527,00028982,00028018,00028556,00026945,00028006,00028358,00028897,00028155,00027295,00027953,00028550,00028754,00028788,00028133,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000044,00032157,00028287,00039522,00028270,0.67,0.00,00028631,00027689,00028432,00027745,00027418,00030290,00028172,00028908,00028527,00028982,00028018,00028556,00026945,00028006,00028358,00028884,00028155,00027295,00027953,00028153,00028754,00028637,00028133,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000045,00031986,00028268,00039855,00028265,0.66,0.00,00028586,00027689,00028432,00027745,00027418,00030290,00028172,00028908,00028527,00028982,00028018,00028556,00026866,00028006,00028358,00028884,00028155,00027295,00027953,00028153,00028735,00028637,00028133,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000046,00032226,00028265,00039722,00028245,0.67,0.00,00028586,00027689,00028432,00027745,00027102,00030290,00028172,00028908,00028527,00028698,00028018,00028556,00026866,00028006,00028358,00028884,00028155,00027295,00027953,00028153,00028735,00028637,00028133,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000047,00032137,00028245,00040456,00028228,0.68,0.00,00028586,00027689,00028432,00027745,00026909,00030258,00028172,00028908,00028527,00028523,00028018,00028556,00026866,00028006,00028358,00028884,00028155,00027295,00027953,00028081,00028735,00028608,00028133,00028376,00029144,00027388,00028525,00029831,00027852,00026350
00000048,00032290,00028232,00039758,00028217,0.66,0.00,00028586,00027689,00028432,00027726,00026814,00030258,00028172,00028818,00028527,00028523,00027905,00028556,00026866,00028006,00028358,00028884,00028155,00027295,00027953,00028081,00028735,00028579,00028133,00028374,00029144,00027388,00028525,00029831,00027852,00026350
00000049,00032187,00028225,00039582,00028202,0.68,0.00,00028586,00027689,00028432,00027726,00026814,00030258,00028172,00028818,00028527,00028523,00027905,00028556,00026866,00028006,00028358,00028884,00028025,00027022,00027953,00028081,00028735,00028579,00028133,00028374,00029102,00027388,00028525,00029831,00027852,00026350
00000050,00032040,00028301,00039619,00028199,0.66,0.00,00028586,00027689,00028432,00027726,00026814,00030258,00028172,00028818,00028527,00028507,00027905,00028556,00026866,00028006,00028358,00028884,00028025,00027022,00027953,00028081,00028676,00028579,00028133,00028374,00029102,00027388,00028525,00029831,00027852,00026350
00000051,00032105,00028306,00040207,00028168,0.66,0.00,00028586,00027689,00028432,00027726,00026814,00030258,00028172,00028818,00028527,00028442,00027905,00028271,00026866,00027830,00028358,00028884,00028025,00027022,00027953,00028081,00028676,00028311,00028133,00028260,00029102,00027388,00028525,00029831,00027816,00026350
00000052,00031966,00028226,00039615,00028124,0.65,0.00,00028536,00027689,00028432,00027726,00026798,00030258,00028172,00028818,00028527,00028442,00027883,00028271,00026866,00027830,00028358,00028884,00028025,00027022,00027953,00028081,00028676,00027957,00027481,00028260,00029102,00027388,00028316,00029831,00027816,00026350
00000053,00032107,00028133,00040235,00028102,0.66,0.00,00028536,00027689,00028432,00027726,00026670,00030258,00028172,00028818,00028527,00028442,00027883,00028271,00026866,00027678,00028358,00028724,00028025,00027022,00027953,00028081,00028676,00027729,00027481,00028260,00029102,00027388,00028316,00029831,00027816,00026350
00000054,00031828,00028103,00039677,00028099,0.66,0.00,00028536,00027689,00028432,00027726,00026670,00030258,00028172,00028818,00028527,00028442,00027883,00028271,00026866,00027592,00028358,00028724,00028025,00027022,00027953,00028081,00028676,00027729,00027481,00028260,00029102,00027388,00028316,00029831,00027816,00026350
00000055,00031728,00028100,00039640,00028087,0.65,0.00,00028536,00027689,00028432,00027726,00026670,00030258,00028172,00028752,00028450,00028304,00027883,00028271,00026866,00027592,00028358,00028724,00028025,00026991,00027953,00028081,00028676,00027729,00027481,00028260,00029041,00027388,00028316,00029831,00027816,00026350
00000056,00031872,00028085,00040595,00028061,0.66,0.00,00028536,00027689,00028432,00027606,00026670,00030258,00028172,00028752,00028450,00028222,00027883,00028092,00026866,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027729,00027481,00028260,00029041,00027388,00028308,00029831,00027816,00026350
00000057,00032032,00028138,00040501,00028061,0.67,0.00,00028536,00027689,00028432,00027606,00026670,00030258,00028172,00028752,00028450,00028222,00027883,00028092,00026866,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027729,00027481,00028260,00029041,00027388,00028308,00029831,00027816,00026350
00000058,00031882,00028108,00039831,00028028,0.67,0.00,00028536,00027689,00028432,00027292,00026670,00030258,00028100,00028590,00028450,00028222,00027883,00028092,00026866,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027297,00027481,00028260,00029041,00027388,00028308,00029831,00027816,00026350
00000059,00032064,00028069,00039651,00028028,0.68,0.00,00028536,00027689,00028432,00027292,00026670,00030258,00028100,00028590,00028450,00028222,00027883,00028092,00026866,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027297,00027481,00028260,00029041,00027388,00028308,00029831,00027816,00026350
00000060,00031981,00028068,00039958,00028028,0.68,0.00,00028536,00027689,00028432,00027292,00026670,00030258,00028100,00028590,00028450,00028205,00027883,00028092,00026866,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027297,00027481,00028260,00029041,00027388,00028308,00029831,00027816,00026350
00000061,00032049,00028057,00039794,00028016,0.68,0.00,00028536,00027689,00028432,00027292,00026670,00030258,00028100,00028516,00028450,00028205,00027883,00028092,00026839,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027297,00027481,00028001,00029041,00027388,00028308,00029831,00027816,00026350
00000062,00031868,00028073,00039820,00028000,0.68,0.00,00028536,00027689,00028432,00027292,00026670,00030258,00028100,00028516,00028450,00028205,00027682,00027831,00026839,00027592,00028358,00028609,00027924,00026991,00027953,00027908,00028676,00027297,00027481,00028001,00029041,00027388,00028308,00029831,00027816,00026350
00000063,00031928,00028081,00039898,00027977,0.68,0.00,00028536,00027689,00028432,00027292,00026508,00030258,00028100,00028516,00028450,00028205,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027908,00028676,00027297,00027481,00028001,00029041,00027388,00028308,00029831,00027816,00026350
00000064,00031991,00028038,00040133,00027946,0.68,0.00,00028198,00027689,00028432,00027292,00026508,00030258,00028100,00028516,00028450,00028205,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029041,00027388,00028308,00029831,00027816,00026350
00000065,00031829,00027986,00039850,00027938,0.67,0.00,00028080,00027689,00028432,00027222,00026508,00030258,00028100,00028516,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027388,00028308,00029831,00027816,00026350
00000066,00031797,00028018,00040150,00027933,0.67,0.00,00028080,00027689,00028432,00027222,00026508,00030258,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027388,00028308,00029831,00027816,00026350
00000067,00031752,00028013,00039708,00027925,0.68,0.00,00028080,00027689,00028432,00027222,00026508,00030258,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027388,00028308,00029740,00027816,00026207
00000068,00031790,00027941,00039744,00027924,0.69,0.00,00028068,00027689,00028432,00027222,00026508,00030258,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027388,00028308,00029740,00027786,00026207
00000069,00031808,00027934,00039632,00027917,0.67,0.00,00028068,00027689,00028432,00027222,00026508,00030258,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027388,00028308,00029740,00027583,00026207
00000070,00031903,00027985,00040175,00027902,0.68,0.00,00028068,00027689,00028432,00027222,00026508,00029928,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028308,00029740,00027583,00026195
00000071,00031799,00027908,00039779,00027896,0.67,0.00,00028068,00027689,00028432,00027034,00026508,00029928,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028308,00029740,00027583,00026195
00000072,00031805,00027896,00040617,00027883,0.67,0.00,00028068,00027435,00028290,00027034,00026508,00029928,00028100,00028366,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028308,00029740,00027583,00026195
00000073,00031867,00027937,00039313,00027864,0.68,0.00,00028060,00027435,00028290,00027034,00026508,00029660,00028100,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028308,00029740,00027583,00026195
00000074,00031685,00027864,00039498,00027863,0.66,0.00,00028060,00027435,00028290,00027034,00026508,00029660,00028100,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026991,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029740,00027583,00026195
00000075,00031770,00027901,00039668,00027858,0.68,0.00,00028060,00027435,00028290,00027034,00026508,00029660,00028100,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026860,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029740,00027583,00026195
00000076,00031849,00027859,00039677,00027858,0.67,0.00,00028060,00027435,00028290,00027034,00026508,00029660,00028100,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028609,00027924,00026860,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029740,00027583,00026195
00000077,00031855,00027859,00039128,00027858,0.68,0.00,00028060,00027435,00028290,00027034,00026508,00029660,00028100,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028582,00027924,00026860,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029740,00027583,00026195
00000078,00031741,00027858,00039630,00027845,0.68,0.00,00028060,00027435,00028290,00027034,00026268,00029660,00028100,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028582,00027924,00026860,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029595,00027583,00026195
00000079,00031829,00027882,00039768,00027830,0.68,0.00,00028060,00027435,00028290,00027034,00026268,00029660,00028016,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028582,00027924,00026860,00027861,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029244,00027583,00026195
00000080,00031803,00027888,00039539,00027829,0.66,0.00,00028060,00027435,00028290,00027034,00026268,00029660,00028016,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028582,00027924,00026860,00027825,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029244,00027583,00026195
00000081,00031705,00027876,00039528,00027825,0.68,0.00,00027944,00027435,00028290,00027025,00026268,00029660,00028016,00028082,00028450,00028175,00027682,00027742,00026839,00027592,00028013,00028582,00027924,00026860,00027825,00027894,00028676,00026712,00027468,00028001,00029027,00027285,00028272,00029244,00027583,00026195
00000082,00031700,00027822,00039761,00027804,0.67,0.00,00027845,00027435,00028290,00027025,00026268,00029660,00028016,00028082,00028335,00028175,00027682,00027742,00026839,00027592,00028013,00028570,00027924,00026860,00027825,00027894,00028676,00026599,00027468,00028001,00029027,00027285,00028272,00028944,00027583,00026195
00000083,00031609,00027791,00039118,00027776,0.65,0.00,00027845,00027435,00028290,00027025,00026268,00029660,00028016,00028082,00028335,00028175,00027682,00027742,00026839,00027592,00028013,00028311,00027924,00026695,00027825,00027894,00028676,00026599,00027468,00028001,00029027,00027285,00028272,00028546,00027583,00026195
00000084,00031941,00027777,00039508,00027769,0.68,0.00,00027845,00027435,00028290,00027025,00026268,00029660,00028016,00028082,00028335,00028175,00027682,00027654,00026839,00027592,00028013,00028311,00027796,00026695,00027825,00027894,00028676,00026599,00027468,00028001,00029027,00027285,00028272,00028546,00027583,00026195
00000085,00031985,00027769,00039426,00027748,0.67,0.00,00027845,00027435,00028290,00026982,00026268,00029660,00028016,00028082,00028335,00028175,00027470,00027654,00026839,00027592,00028013,00028311,00027796,00026695,00027825,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028272,00028416,00027583,00026195
00000086,00031810,00027749,00039114,00027743,0.68,0.00,00027845,00027435,00028290,00026982,00026268,00029660,00028016,00028082,00028335,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027825,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028272,00028416,00027583,00026195
00000087,00031804,00027743,00039754,00027735,0.66,0.00,00027845,00027435,00028290,00026982,00026268,00029660,00028016,00028082,00028335,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027657,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028217,00028416,00027583,00026195
00000088,00031776,00027736,00039282,00027725,0.66,0.00,00027633,00027435,00028290,00026874,00026268,00029660,00028016,00028082,00028335,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027657,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028217,00028416,00027583,00026195
00000089,00031800,00027723,00039148,00027722,0.66,0.00,00027633,00027435,00028290,00026874,00026268,00029660,00028016,00028082,00028335,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027657,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028217,00028350,00027583,00026195
00000090,00031765,00027723,00039712,00027722,0.66,0.00,00027633,00027435,00028290,00026874,00026268,00029660,00028016,00028082,00028335,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027657,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028217,00028350,00027583,00026195
00000091,00031882,00027792,00039772,00027716,0.66,0.00,00027633,00027435,00028290,00026874,00026268,00029660,00028016,00028082,00028136,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027657,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028217,00028350,00027583,00026195
00000092,00031687,00027722,00039829,00027708,0.66,0.00,00027633,00027435,00028290,00026860,00026268,00029433,00028016,00028082,00028136,00028175,00027470,00027587,00026839,00027592,00028013,00028311,00027796,00026595,00027657,00027894,00028442,00026599,00027468,00028001,00029027,00027285,00028217,00028350,00027583,00026195
