iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000063,00067498,00058373,00085703,00058025,0.66,0.00,00057171,00058825,00059140,00055470,00058449,00055856,00059407,00061860,00063885,00058705,00058240,00057026,00057630,00055878,00055454,00059200,00056137,00052394,00060522,00058712,00060077,00055723,00055350,00057220,00056822,00061892,00060978,00056906,00058014,00057821
00000064,00067270,00058042,00084458,00057930,0.64,0.00,00056967,00058825,00059140,00055470,00058420,00055337,00059220,00061528,00063885,00058068,00058240,00057026,00057630,00055878,00055454,00058456,00056137,00052394,00060522,00058712,00060077,00055723,00055350,00057220,00056822,00061886,00060788,00056906,00058014,00057821
00000065,00067209,00057925,00083502,00057749,0.67,0.00,00056967,00058825,00059140,00055470,00058420,00055256,00058361,00060094,00063727,00057951,00058240,00057026,00057475,00055878,00054044,00058456,00056134,00052394,00060486,00058712,00059730,00055723,00055350,00057220,00056822,00061372,00060469,00056906,00058014,00057821
00000066,00086885,00076246,00107607,00057749,0.66,0.00,00056967,00058825,00059140,00055470,00058420,00055256,00058361,00060094,00063727,00057951,00058240,00057026,00057475,00055878,00054044,00058456,00056134,00052394,00060486,00058712,00059730,00055723,00055350,00057220,00056822,00061372,00060469,00056906,00058014,00057821
00000067,00076482,00066409,00094418,00065069,0.85,0.00,00065235,00063631,00067978,00068163,00061472,00059150,00061707,00064912,00066937,00065296,00063620,00061048,00066957,00065519,00063187,00067120,00064913,00057565,00065760,00063281,00065848,00070842,00062285,00067651,00063082,00069251,00067388,00065903,00069978,00066406
00000068,00071846,00063528,00087763,00062471,0.75,0.00,00064070,00062386,00060985,00064959,00061472,00059150,00061707,00059494,00062133,00062302,00063479,00058407,00066957,00061448,00060375,00064094,00063887,00057565,00063355,00058898,00062417,00064976,00059164,00065775,00061115,00064597,00062377,00064452,00067173,00064990
00000069,00070417,00061916,00087882,00061047,0.71,0.00,00063364,00060627,00060343,00063718,00058730,00058740,00061395,00058170,00060854,00059641,00061748,00058259,00062424,00058666,00060304,00064094,00062259,00057565,00063355,00058619,00060412,00063594,00057343,00065652,00057986,00060830,00062377,00061180,00065090,00064090
00000070,00069178,00060603,00086562,00060084,0.69,0.00,00061545,00058761,00060343,00060972,00058239,00058125,00061395,00057059,00060854,00059641,00059260,00058259,00062424,00058666,00060266,00064094,00059260,00057050,00062715,00058555,00057863,00060175,00057343,00065596,00057725,00060830,00061147,00061006,00062988,00060391
00000071,00068746,00060058,00084751,00059364,0.67,0.00,00061545,00055985,00060343,00059278,00056733,00057573,00061395,00057059,00060854,00058532,00056781,00057113,00061739,00058666,00058974,00062933,00058957,00057050,00061220,00058475,00057863,00060175,00057343,00063455,00057725,00060830,00061147,00061006,00059802,00060391
00000072,00068947,00059450,00084732,00058929,0.68,0.00,00061545,00053382,00060171,00059278,00056329,00056922,00061063,00057059,00060854,00056954,00056243,00057113,00061739,00058666,00058974,00062933,00058463,00057050,00061220,00058475,00057507,00060175,00057343,00061652,00055057,00060830,00061147,00061006,00058345,00060391
00000073,00068456,00058934,00085497,00058640,0.67,0.00,00061545,00053382,00060171,00059081,00056329,00056922,00060205,00056783,00059406,00056954,00056243,00057113,00061534,00057765,00058825,00061140,00058012,00055762,00061220,00058475,00056622,00060175,00057324,00061652,00055057,00060830,00061147,00060792,00058345,00060391
00000074,00068125,00058832,00085913,00058303,0.66,0.00,00061545,00053382,00060171,00059081,00056329,00056163,00060205,00056783,00059406,00056398,00055937,00056182,00061534,00057765,00056666,00061122,00056785,00055762,00060097,00058475,00056622,00059420,00055880,00060985,00055057,00060830,00061147,00060639,00058345,00060391
00000075,00067755,00058598,00085130,00058074,0.66,0.00,00061545,00053382,00060171,00059081,00056329,00056130,00058128,00056783,00059406,00056398,00055937,00056182,00061534,00057765,00056666,00061122,00056785,00055762,00059371,00058475,00056622,00058252,00055880,00059371,00055057,00060830,00059883,00060639,00058345,00060391
00000076,00067896,00058216,00084106,00057929,0.67,0.00,00059771,00053382,00060171,00058209,00056283,00056130,00058128,00056320,00059406,00056398,00055389,00056182,00061534,00057765,00056666,00061122,00056785,00055762,00059371,00058475,00056622,00058252,00055372,00059371,00054939,00060830,00059883,00060639,00058345,00060391
00000077,00086503,00076432,00107112,00057929,0.67,0.00,00059771,00053382,00060171,00058209,00056283,00056130,00058128,00056320,00059406,00056398,00055389,00056182,00061534,00057765,00056666,00061122,00056785,00055762,00059371,00058475,00056622,00058252,00055372,00059371,00054939,00060830,00059883,00060639,00058345,00060391
00000078,00075814,00065539,00092488,00063998,0.86,0.00,00069033,00060216,00061007,00062288,00063972,00066425,00066338,00056472,00061884,00061791,00066853,00065567,00065117,00056998,00064125,00068287,00064325,00063517,00068322,00057159,00067091,00063450,00061955,00066278,00067045,00065994,00070315,00067728,00056972,00063426
00000079,00071229,00062596,00088462,00061449,0.74,0.00,00066280,00057417,00060452,00060133,00063712,00059597,00061371,00054360,00058243,00059343,00066410,00064324,00060176,00055500,00063940,00063762,00060293,00063231,00067538,00057159,00065330,00061528,00060243,00063466,00060392,00061841,00066476,00060557,00056972,00063426
00000080,00069332,00060789,00085812,00059942,0.70,0.00,00062179,00055261,00058424,00058953,00061008,00059597,00058381,00054360,00057931,00055834,00064538,00062711,00058383,00053280,00060489,00061875,00059249,00060599,00067538,00057034,00061569,00060845,00060243,00060708,00060392,00060431,00066476,00060313,00056972,00062691
00000081,00067833,00059895,00084037,00059381,0.66,0.00,00061940,00054336,00057759,00058953,00061008,00059597,00058381,00054360,00057923,00053792,00063389,00061543,00058383,00053280,00059524,00061875,00059099,00060298,00067538,00057034,00060410,00060845,00058672,00059576,00060392,00060118,00064439,00060313,00056972,00059690
00000082,00067348,00059434,00083084,00058860,0.65,0.00,00061940,00054336,00055276,00057961,00059538,00059597,00058381,00054360,00057561,00053708,00062345,00061543,00056791,00053280,00059524,00061875,00059099,00060298,00065912,00056315,00057777,00060845,00058672,00057625,00060392,00059838,00064439,00060313,00056581,00059690
00000083,00066804,00058861,00083213,00058393,0.63,0.00,00060483,00053576,00055276,00057773,00059366,00059385,00058381,00052899,00052727,00053708,00062345,00059858,00056791,00053280,00058982,00061506,00059099,00060298,00065912,00055866,00057777,00060658,00057984,00057416,00060392,00059041,00064439,00060313,00056581,00059690
00000084,00066588,00058376,00084100,00057986,0.63,0.00,00058640,00053576,00055041,00057773,00058816,00057944,00058381,00052899,00052727,00053708,00061259,00059424,00056791,00053280,00058982,00060330,00058604,00059907,00065452,00055866,00057568,00060174,00057694,00057416,00060392,00058277,00064439,00060313,00056581,00057346
00000085,00065929,00058129,00082183,00057473,0.63,0.00,00058629,00053576,00055041,00057773,00058816,00054636,00058381,00052665,00052727,00053708,00060884,00058138,00055607,00053280,00057482,00060330,00058604,00056533,00065452,00055471,00057568,00059132,00055540,00057416,00060392,00058277,00064439,00060141,00056208,00057346
00000086,00065367,00057447,00084017,00057141,0.63,0.00,00058331,00053576,00055041,00057362,00058816,00054636,00058381,00051590,00052727,00053708,00060884,00057811,00054369,00053280,00057482,00060330,00058512,00056533,00064164,00055471,00057173,00059132,00055433,00056586,00059103,00058277,00063690,00059594,00055397,00056870
00000087,00065222,00057017,00081999,00056765,0.62,0.00,00057469,00053576,00055041,00056949,00058816,00054636,00058381,00051590,00052727,00053111,00060884,00057811,00054369,00053280,00056177,00060330,00057512,00056533,00062999,00054698,00057173,00059132,00053767,00056387,00058052,00058277,00063690,00058814,00055397,00055374
00000088,00084898,00075805,00106245,00056765,0.63,0.00,00057469,00053576,00055041,00056949,00058816,00054636,00058381,00051590,00052727,00053111,00060884,00057811,00054369,00053280,00056177,00060330,00057512,00056533,00062999,00054698,00057173,00059132,00053767,00056387,00058052,00058277,00063690,00058814,00055397,00055374
00000089,00076326,00065847,00093056,00064634,0.85,0.00,00071453,00065444,00064307,00063319,00064836,00065337,00062756,00065527,00066180,00063505,00061416,00064679,00065408,00063883,00059869,00067445,00064724,00069258,00061112,00067596,00064128,00058563,00068877,00061430,00061646,00063175,00070603,00064911,00062875,00064785
00000090,00071126,00062934,00086681,00061856,0.75,0.00,00064937,00059020,00064307,00061389,00062032,00063053,00062756,00060982,00064612,00060702,00057957,00062603,00062118,00060947,00058695,00062046,00062353,00062604,00058470,00062907,00064128,00057129,00067797,00061430,00058423,00060205,00064939,00062301,00060062,00064785
00000091,00069795,00061709,00086232,00060690,0.73,0.00,00064733,00056707,00064307,00060114,00062032,00063053,00059763,00060982,00061861,00060231,00057843,00062503,00061188,00059704,00058695,00059342,00060077,00059982,00058119,00061771,00060267,00057129,00064768,00061430,00057868,00059418,00063858,00058136,00060062,00064785
00000092,00068253,00060440,00083383,00059609,0.70,0.00,00061785,00055549,00064307,00060114,00061296,00062766,00058732,00060982,00061861,00060055,00056433,00060340,00060021,00059704,00057700,00058315,00058747,00059982,00056956,00059779,00059070,00057129,00063667,00061430,00057649,00058935,00061273,00058136,00056930,00058637
