iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00128783,00120161,00150201,00084736,0.42,0.57,00080812,00083406,00082143,00082355,00088834,00085811,00082294,00082954,00084364,00080451,00086037,00082676,00088102,00084435,00081388,00089758,00081035,00088578,00083787,00086020,00086445,00080353,00084082,00086563,00084452,00087710,00089530,00085491,00083985,00088240
00000012,00115901,00102835,00135740,00101036,0.86,0.91,00101521,00094933,00097050,00097138,00100954,00101764,00097374,00102110,00102546,00100039,00100285,00101877,00102188,00104930,00103325,00099474,00097620,00109229,00106149,00098702,00106669,00096807,00105981,00101897,00104353,00105815,00097996,00102174,00097324,00092861
00000013,00110132,00096243,00129135,00094488,0.91,1.27,00094631,00091622,00095380,00095692,00093730,00092168,00094766,00096063,00095086,00099138,00090799,00095947,00095554,00097594,00090595,00095742,00090406,00101799,00097387,00098323,00090847,00095797,00090867,00097930,00096970,00089596,00091697,00092321,00093344,00092861
00000014,00106703,00093133,00126618,00091499,0.89,1.45,00094631,00087265,00089173,00094614,00093363,00087174,00088543,00091763,00094536,00089238,00090393,00094132,00094801,00092089,00087258,00094008,00086871,00094568,00097387,00090330,00083675,00093964,00090867,00094960,00093108,00088336,00091697,00092321,00091052,00092861
00000015,00104531,00091586,00124818,00089429,0.88,1.53,00094631,00087265,00085930,00090653,00090863,00082687,00088543,00090163,00092772,00089238,00087172,00090703,00093591,00091673,00086756,00089527,00086871,00093704,00089576,00088739,00081563,00091485,00090518,00091271,00092190,00082851,00089873,00089036,00090983,00092059
00000016,00102939,00090185,00122790,00087826,0.87,1.55,00093057,00083524,00084125,00090653,00089417,00082687,00088543,00088966,00091884,00088080,00082552,00090261,00093591,00091673,00084360,00086564,00086871,00089935,00089041,00086580,00081563,00086878,00085909,00087158,00092190,00082851,00089873,00084939,00090983,00090080
00000017,00101927,00089483,00121583,00086958,0.85,1.51,00091870,00083524,00084125,00087247,00086873,00082687,00088487,00088966,00090473,00082465,00082552,00090261,00093591,00091673,00078500,00086564,00086813,00089935,00089041,00086580,00079179,00086878,00085909,00087158,00092190,00082851,00088140,00084939,00090983,00088287
00000018,00101253,00088697,00120794,00086086,0.84,1.47,00089539,00083524,00084125,00087247,00086873,00082687,00088487,00088359,00089596,00080536,00082552,00090261,00092488,00089560,00078500,00086564,00085234,00089935,00089041,00078759,00078477,00085063,00085909,00087158,00091984,00082851,00086307,00084939,00090983,00085070
00000019,00100310,00088108,00119240,00085321,0.83,1.43,00089518,00082424,00084125,00087247,00086873,00081140,00081040,00086770,00087476,00080536,00081650,00090261,00089572,00085981,00078500,00086564,00085149,00089935,00089041,00078759,00078477,00085063,00085909,00087158,00091519,00082851,00085153,00084939,00090957,00085070
00000020,00100221,00087730,00118901,00084998,0.83,1.40,00088708,00082424,00084125,00087247,00086873,00080993,00081040,00086770,00087476,00080536,00081650,00090261,00088649,00085981,00076604,00086564,00085149,00085191,00089041,00078759,00078477,00085063,00084990,00087044,00091519,00082851,00085153,00084937,00090810,00085070
00000021,00099542,00087299,00119343,00084706,0.82,1.36,00088708,00082424,00084125,00086440,00086873,00080993,00081040,00086770,00087476,00080536,00081650,00090261,00088649,00085928,00075650,00086044,00085149,00085191,00088336,00078759,00078477,00085063,00084990,00087044,00089878,00082851,00085153,00081325,00090350,00085070
00000022,00132752,00117050,00155212,00084706,0.81,1.34,00088708,00082424,00084125,00086440,00086873,00080993,00081040,00086770,00087476,00080536,00081650,00090261,00088649,00085928,00075650,00086044,00085149,00085191,00088336,00078759,00078477,00085063,00084990,00087044,00089878,00082851,00085153,00081325,00090350,00085070
00000023,00110937,00098420,00128816,00096094,0.89,1.32,00095741,00093022,00095521,00098074,00094554,00096363,00097486,00095784,00101400,00092954,00092850,00095307,00096728,00092425,00092598,00097205,00094319,00100953,00096294,00096909,00091250,00097464,00099655,00100546,00095217,00088244,00105631,00095454,00095960,00096927
00000024,00108582,00096100,00126169,00093706,0.86,1.40,00090454,00089818,00092302,00098074,00094334,00093449,00097486,00095242,00100451,00091086,00092850,00093406,00096728,00089191,00086629,00089793,00094319,00097437,00093783,00091528,00091250,00091954,00095649,00100546,00089934,00088183,00098807,00095454,00095960,00095095
00000025,00107016,00093038,00125651,00091994,0.85,1.42,00088711,00089818,00092302,00094148,00092488,00093449,00096531,00095242,00092794,00089727,00085744,00093406,00096728,00086657,00081199,00089793,00090259,00090668,00093783,00091388,00088684,00091954,00095649,00099270,00089934,00085298,00098807,00094342,00095960,00095095
00000026,00106384,00094057,00125574,00090856,0.85,1.47,00088711,00086425,00092302,00093018,00090326,00091028,00094006,00093678,00092794,00089727,00085744,00088369,00092450,00086657,00081199,00087826,00090259,00090668,00091230,00091388,00088684,00091954,00095221,00097955,00089934,00085298,00098807,00090851,00095960,00093216
00000027,00105369,00092822,00124383,00090181,0.84,1.50,00088711,00086425,00092302,00090475,00088869,00090142,00092025,00093678,00092794,00089417,00085744,00088369,00090764,00086657,00081199,00087826,00087139,00089810,00091230,00091388,00087627,00089574,00095221,00095028,00089934,00085298,00098807,00090851,00094935,00093216
00000028,00104685,00092245,00123702,00089630,0.84,1.51,00088030,00084437,00091219,00090475,00088869,00090142,00092025,00093678,00092794,00089417,00085744,00086120,00090764,00086657,00081199,00087826,00087139,00089810,00091230,00091388,00086746,00089574,00092667,00094382,00089934,00085298,00092362,00090851,00094935,00093216
00000029,00104163,00091642,00122449,00088892,0.84,1.52,00088030,00084437,00091092,00090421,00088008,00087061,00092025,00093678,00091102,00085445,00085005,00086120,00089364,00086657,00078659,00087826,00087139,00089810,00091230,00091388,00086746,00089574,00091651,00094382,00089934,00080097,00092362,00090057,00094248,00093216
00000030,00103213,00090997,00121463,00088308,0.83,1.53,00085438,00084437,00091092,00090421,00087342,00087061,00092025,00092373,00090848,00085445,00082440,00086120,00089364,00086657,00078659,00087826,00087139,00089810,00091230,00091388,00086746,00088372,00091651,00090890,00089934,00078773,00091732,00090057,00091373,00092608
00000031,00103107,00090274,00122612,00087544,0.82,1.53,00084428,00084437,00091092,00090421,00086622,00087061,00089377,00092373,00090848,00085445,00081948,00085483,00089364,00085537,00078659,00087826,00086642,00089810,00089991,00091388,00086746,00088372,00089890,00090135,00089934,00078773,00088496,00090057,00088264,00086913
00000032,00102470,00089582,00121400,00087174,0.82,1.52,00084428,00084409,00091092,00088131,00086622,00086670,00089377,00090723,00090848,00085445,00080227,00085483,00089364,00085537,00078659,00087826,00086642,00089413,00087779,00090193,00086746,00088241,00089890,00090135,00088866,00078773,00088496,00090057,00088264,00086913
00000033,00131144,00115848,00156423,00087174,0.81,1.52,00084428,00084409,00091092,00088131,00086622,00086670,00089377,00090723,00090848,00085445,00080227,00085483,00089364,00085537,00078659,00087826,00086642,00089413,00087779,00090193,00086746,00088241,00089890,00090135,00088866,00078773,00088496,00090057,00088264,00086913
00000034,00109662,00096659,00129587,00095097,0.87,1.51,00092879,00093910,00092363,00097944,00085838,00094768,00095179,00098968,00092153,00082943,00097437,00093359,00109699,00088927,00089689,00092252,00090707,00099108,00094478,00096727,00095370,00094014,00100983,00098327,00094410,00100893,00097671,00093898,00097241,00100804
00000035,00108045,00094553,00126487,00092180,0.87,1.56,00086426,00092986,00092363,00096625,00082630,00091892,00091339,00092646,00092153,00082943,00094545,00090788,00101640,00087902,00089689,00086416,00090429,00098381,00092654,00091022,00095370,00092969,00100648,00090434,00091567,00090809,00092964,00093898,00095082,00096215
00000036,00106381,00093452,00125194,00091001,0.85,1.61,00086426,00091164,00092363,00093666,00080122,00091892,00091339,00091582,00092153,00082943,00091759,00085944,00101640,00087902,00088986,00084819,00090429,00096777,00092654,00085832,00095370,00089839,00097917,00090434,00088317,00090809,00092964,00093898,00095082,00095012
00000037,00105372,00092544,00124107,00090150,0.85,1.63,00085646,00090616,00092363,00089316,00080122,00091892,00089897,00091582,00092153,00082943,00088993,00085944,00101640,00087902,00086934,00082728,00087506,00096005,00092654,00085832,00093947,00089839,00094232,00090434,00088317,00090809,00091738,00093654,00094268,00094623
00000038,00104932,00092104,00124883,00089546,0.84,1.65,00085646,00088114,00092363,00089316,00080122,00091892,00089048,00091582,00092153,00080216,00088993,00085944,00097277,00087902,00086934,00082728,00086419,00096005,00092654,00085832,00093947,00089839,00094232,00089373,00087451,00090809,00091738,00093046,00094264,00090549
00000039,00104476,00091932,00122955,00088785,0.83,1.66,00085646,00088114,00091816,00089316,00080122,00088399,00087233,00091582,00086161,00080087,00088993,00085944,00097277,00087871,00086934,00082728,00086419,00096005,00092654,00085832,00093947,00086954,00093904,00089373,00086438,00090809,00091738,00087349,00093362,00090549
00000040,00104069,00091986,00121743,00088609,0.83,1.66,00085646,00088114,00091816,00089268,00079710,00088399,00087098,00090907,00086161,00080087,00088993,00085944,00097277,00087871,00086191,00082728,00086419,00095729,00092654,00085159,00093947,00086954,00093904,00089373,00086438,00090809,00089433,00087349,00093362,00090549
00000041,00103953,00091313,00123070,00088376,0.82,1.67,00085646,00088114,00091816,00089268,00079710,00088399,00087098,00090548,00086161,00079443,00088132,00085944,00097277,00087871,00084595,00082728,00086419,00095729,00092654,00085159,00093947,00086954,00093588,00088848,00086312,00090809,00088477,00087349,00091738,00090549
00000042,00103362,00091017,00121007,00088130,0.82,1.67,00085511,00088114,00091816,00089268,00079710,00088399,00087098,00090548,00086161,00079327,00088132,00085576,00095885,00087871,00084595,00082718,00085991,00092874,00092654,00085159,00093649,00086954,00092622,00088848,00086312,00090232,00088477,00087349,00091530,00090549
00000043,00103076,00090415,00121579,00087727,0.81,1.66,00085511,00088114,00091816,00089268,00079710,00088399,00087098,00090548,00084917,00079327,00088132,00085576,00095885,00085662,00084576,00080344,00085123,00092874,00091280,00085159,00093649,00086954,00090430,00088848,00086312,00090207,00088477,00087349,00089743,00090549
00000044,00129276,00112852,00152915,00087727,0.81,1.66,00085511,00088114,00091816,00089268,00079710,00088399,00087098,00090548,00084917,00079327,00088132,00085576,00095885,00085662,00084576,00080344,00085123,00092874,00091280,00085159,00093649,00086954,00090430,00088848,00086312,00090207,00088477,00087349,00089743,00090549
00000045,00107774,00095120,00126545,00093067,0.87,1.63,00091417,00099034,00092409,00095356,00093790,00089390,00094357,00092405,00091593,00084779,00092218,00090947,00092161,00097179,00089228,00094688,00086320,00096396,00089965,00097491,00095324,00085956,00093849,00097507,00091910,00092748,00100319,00090615,00093646,00099023
00000046,00106688,00094017,00126521,00091491,0.86,1.67,00091417,00093080,00088624,00089773,00091128,00089390,00094357,00092405,00091593,00084779,00091085,00090947,00092161,00094179,00088785,00094657,00086320,00093500,00089965,00089922,00095324,00085177,00090248,00094062,00091910,00091275,00095920,00090615,00093646,00098504
00000047,00105963,00092755,00125629,00090498,0.86,1.69,00089759,00093080,00088624,00087029,00089882,00087653,00091038,00092405,00091593,00084779,00089654,00090947,00092161,00094179,00088785,00091555,00086320,00093500,00089548,00086952,00093151,00085177,00087448,00094062,00088508,00091275,00095920,00090615,00093646,00095718
00000048,00105295,00092447,00125039,00089848,0.84,1.72,00087806,00091961,00088624,00083420,00089882,00087653,00090344,00090519,00090400,00084779,00089654,00090612,00092161,00091168,00088234,00091283,00086320,00093500,00089548,00086237,00092215,00085177,00087448,00094062,00088182,00091131,00095920,00090615,00090889,00095718
00000049,00104985,00091842,00123640,00088683,0.84,1.73,00086100,00091961,00086350,00083390,00085594,00087653,00089931,00090519,00088474,00084779,00089654,00085775,00092161,00091168,00087367,00089739,00086320,00092437,00081318,00086237,00088518,00083653,00087448,00094062,00088182,00091131,00095920,00088158,00090889,00095628
00000050,00104418,00089840,00124429,00088283,0.84,1.73,00086100,00091961,00086350,00083390,00085594,00087653,00089721,00090015,00088474,00083353,00089573,00085388,00092161,00090702,00087367,00089739,00084038,00092437,00081318,00086237,00088518,00082879,00087158,00093528,00088182,00091131,00095920,00087565,00088104,00093934
00000051,00104307,00091375,00123669,00088086,0.83,1.74,00086100,00091961,00084104,00083390,00085594,00084498,00089721,00090015,00088474,00083353,00089573,00085388,00092161,00090702,00087367,00089739,00084038,00092437,00081318,00086237,00088518,00082879,00086659,00093528,00088182,00091131,00095920,00087565,00088104,00093934
00000052,00104388,00090294,00123743,00087279,0.83,1.74,00086100,00091961,00084104,00083390,00085594,00084498,00087726,00086051,00087574,00083353,00085468,00083599,00092161,00087992,00086178,00088872,00083950,00092437,00081318,00086237,00088518,00082425,00086659,00093215,00088182,00086114,00095920,00087565,00087280,00093934
00000053,00104152,00090520,00123251,00087115,0.83,1.74,00086100,00087525,00084104,00083390,00085594,00084498,00087726,00086051,00087574,00083353,00085468,00083599,00092161,00087992,00085842,00088872,00083950,00092437,00081318,00086237,00088518,00082425,00086659,00093215,00088182,00086114,00095920,00087565,00087280,00093795
00000054,00103366,00090360,00122068,00086924,0.83,1.75,00086100,00087525,00084104,00083390,00085594,00084498,00087642,00086051,00087574,00082308,00085468,00083599,00092161,00087992,00085842,00088872,00083950,00092437,00081318,00085685,00088518,00082425,00085239,00093215,00087875,00086114,00095202,00085969,00087280,00093795
00000055,00122255,00106041,00145928,00086924,0.82,1.75,00086100,00087525,00084104,00083390,00085594,00084498,00087642,00086051,00087574,00082308,00085468,00083599,00092161,00087992,00085842,00088872,00083950,00092437,00081318,00085685,00088518,00082425,00085239,00093215,00087875,00086114,00095202,00085969,00087280,00093795
00000056,00102184,00089901,00121659,00088041,0.84,1.79,00091618,00086282,00083986,00091962,00086290,00082245,00089089,00087149,00091573,00084116,00084502,00089330,00090459,00083660,00083339,00087860,00084095,00083611,00090217,00089118,00085521,00091293,00090412,00094800,00095026,00089274,00087314,00084843,00091530,00090734
00000057,00101864,00088956,00120661,00086498,0.84,1.80,00089572,00086282,00083480,00088349,00086290,00081877,00087821,00087149,00090661,00078495,00082163,00089330,00090459,00083660,00082874,00087860,00084095,00083611,00088431,00082460,00081600,00088610,00090412,00091616,00095026,00086153,00087314,00083952,00089504,00085848
00000058,00101777,00089478,00122200,00086057,0.83,1.81,00087165,00084600,00083364,00088349,00086290,00081877,00087802,00086910,00090483,00078495,00082163,00089330,00090459,00083660,00082874,00086846,00084095,00083611,00088431,00082460,00081600,00086073,00088464,00091616,00092206,00086153,00087314,00083694,00089504,00085848
00000059,00101177,00089079,00120207,00085894,0.83,1.82,00087165,00081581,00083364,00088349,00086290,00081877,00087802,00086075,00089421,00078495,00082163,00089330,00090459,00083660,00082874,00086846,00084095,00083611,00088431,00082460,00081600,00086073,00088464,00091616,00092206,00086153,00087314,00083694,00089504,00085848
00000060,00101194,00088250,00119085,00085328,0.82,1.82,00087165,00081581,00083364,00088349,00085369,00081606,00083410,00084239,00088091,00078495,00082163,00088758,00090459,00083660,00080711,00086846,00084095,00083611,00087427,00080661,00081600,00086073,00088464,00091616,00092206,00086153,00087314,00083694,00087855,00084810
00000061,00100613,00088162,00119745,00084852,0.81,1.81,00087165,00081581,00083364,00087953,00085369,00080389,00083410,00083094,00088091,00078495,00082163,00088758,00086136,00083660,00079141,00086846,00084095,00083611,00085664,00080661,00079647,00086073,00088464,00091616,00092206,00086153,00086530,00082569,00087855,00084810
00000062,00100427,00087900,00118949,00084672,0.81,1.81,00086718,00081581,00083364,00087363,00085369,00080389,00083410,00083094,00088091,00078495,00082161,00088627,00086136,00081490,00079141,00086846,00084095,00083611,00085664,00080661,00079647,00086073,00087772,00090882,00092206,00086153,00086161,00082318,00087855,00084810
00000063,00100451,00087423,00118164,00084598,0.81,1.81,00086712,00081244,00083364,00087363,00085369,00080389,00083410,00083094,00088091,00078495,00082161,00087550,00086136,00081490,00079141,00086846,00084095,00083611,00085664,00080661,00079647,00085812,00087772,00090882,00091924,00086153,00085947,00082266,00087855,00084810
00000064,00100443,00087935,00120760,00084370,0.81,1.80,00084126,00080508,00082974,00087363,00085369,00080389,00083410,00083094,00088091,00078495,00082161,00087550,00086136,00081490,00079141,00084420,00084095,00083611,00085664,00080661,00079647,00085812,00087065,00090882,00091924,00086153,00085947,00082266,00087855,00084810
00000065,00100201,00087801,00119475,00084290,0.81,1.80,00084126,00080508,00082974,00087363,00085369,00080389,00083410,00083094,00088091,00078495,00082111,00087550,00086136,00081490,00079141,00084420,00084095,00083611,00085664,00080550,00079647,00085812,00087065,00090882,00090653,00086153,00085947,00081796,00087365,00084810
00000066,00126192,00110678,00149144,00084290,0.81,1.79,00084126,00080508,00082974,00087363,00085369,00080389,00083410,00083094,00088091,00078495,00082111,00087550,00086136,00081490,00079141,00084420,00084095,00083611,00085664,00080550,00079647,00085812,00087065,00090882,00090653,00086153,00085947,00081796,00087365,00084810
00000067,00104937,00092395,00122015,00090526,0.83,1.77,00088190,00089865,00090499,00087651,00092153,00090637,00094466,00095981,00097280,00088044,00081560,00086867,00087943,00089931,00086423,00097331,00088022,00095827,00094981,00089161,00086729,00090480,00092100,00089982,00093172,00082101,00087240,00096923,00089925,00094341
00000068,00104515,00091868,00122795,00089335,0.83,1.79,00088190,00087417,00090499,00087651,00089887,00090637,00094230,00094031,00095859,00087761,00079379,00086867,00087943,00087796,00083764,00091777,00087921,00090612,00091811,00089161,00086729,00090480,00092100,00089982,00089968,00082101,00086744,00096923,00089150,00092698
00000069,00104097,00091482,00121714,00088471,0.83,1.81,00088190,00087417,00090499,00087651,00088895,00090637,00091616,00094031,00092702,00086520,00078391,00086867,00087943,00087796,00083764,00089136,00087921,00090612,00085591,00089161,00086729,00090480,00091631,00089454,00089968,00082101,00086744,00094281,00085199,00092212
00000070,00104140,00091505,00123077,00087926,0.83,1.82,00088190,00085916,00088290,00087651,00088895,00088358,00091616,00094031,00092603,00086520,00078391,00086867,00087943,00086395,00083764,00089136,00087007,00088461,00085591,00089161,00086729,00088363,00091631,00089454,00088715,00082101,00086744,00094281,00085199,00089802
00000071,00103581,00090962,00122211,00087764,0.82,1.83,00085813,00085916,00088290,00087651,00088895,00088358,00090420,00093340,00092603,00086520,00078391,00086867,00087943,00086395,00083764,00089136,00087007,00088461,00085591,00089161,00086729,00088363,00091631,00089454,00088715,00082101,00086744,00093998,00085199,00089489
00000072,00103151,00090715,00120798,00087339,0.81,1.83,00085813,00085916,00088290,00087651,00088895,00088358,00090420,00093340,00088289,00085592,00078391,00086867,00087943,00086395,00083764,00089136,00087007,00088461,00085591,00089078,00086729,00088363,00089983,00085721,00088715,00080056,00086744,00093998,00085199,00089489
00000073,00103045,00090683,00121415,00087138,0.81,1.83,00085813,00085916,00087608,00087651,00087946,00088358,00090420,00093340,00088289,00085592,00078391,00086867,00087943,00086395,00082734,00089136,00087007,00088461,00085591,00086784,00086729,00088363,00089983,00085721,00088715,00080056,00086744,00092915,00085199,00089489
00000074,00102740,00090116,00121351,00086804,0.81,1.83,00085813,00085916,00087508,00087651,00086695,00088358,00086799,00093329,00088289,00085592,00078391,00086867,00087943,00086395,00082734,00089136,00087007,00088461,00085591,00086784,00086729,00088363,00089983,00084876,00088715,00080056,00086744,00090639,00083456,00089302
00000075,00101960,00088167,00120546,00086517,0.80,1.83,00085813,00085663,00087508,00087651,00086695,00088358,00086799,00093329,00088289,00085592,00078391,00086867,00087943,00086395,00080484,00089136,00087007,00088461,00085175,00086784,00086729,00086125,00089983,00084876,00087053,00080056,00086744,00090639,00081666,00089302
00000076,00102747,00089799,00121890,00086319,0.80,1.83,00085813,00085341,00085941,00087651,00086695,00088358,00086799,00090005,00088289,00085592,00078391,00086164,00087943,00086395,00080484,00089136,00087007,00088441,00085175,00086784,00086729,00086125,00089983,00084876,00087053,00080056,00086744,00090639,00081666,00089302
00000077,00127851,00110994,00150817,00086319,0.80,1.83,00085813,00085341,00085941,00087651,00086695,00088358,00086799,00090005,00088289,00085592,00078391,00086164,00087943,00086395,00080484,00089136,00087007,00088441,00085175,00086784,00086729,00086125,00089983,00084876,00087053,00080056,00086744,00090639,00081666,00089302
00000078,00104817,00092476,00122837,00090628,0.82,1.82,00088321,00093455,00091216,00091381,00087140,00090025,00091632,00093448,00093731,00080799,00088679,00088469,00099865,00086043,00087024,00082216,00088945,00092924,00096210,00091565,00096494,00091752,00092442,00094643,00089551,00089503,00090084,00088998,00091355,00090951
00000079,00104528,00091900,00123222,00088834,0.82,1.84,00088321,00091773,00085420,00091187,00081587,00090025,00090268,00093448,00088709,00080442,00086161,00088390,00095871,00085960,00083146,00082216,00086853,00090592,00092364,00091516,00096494,00088325,00092442,00088268,00086664,00089503,00090084,00087119,00090938,00090951
00000080,00103846,00090850,00124398,00088047,0.82,1.85,00088321,00091773,00085420,00091187,00081587,00089409,00087637,00091516,00088709,00080442,00086118,00087186,00095871,00084904,00082727,00081278,00086853,00090592,00091391,00090659,00094680,00088325,00091217,00088268,00084660,00089503,00084517,00087119,00089119,00090443
00000081,00103683,00091013,00121893,00087427,0.82,1.85,00088321,00089562,00085420,00089443,00081587,00086310,00087637,00091516,00085718,00080442,00086032,00086699,00095871,00084904,00082727,00081278,00086853,00090592,00091391,00087751,00093401,00086026,00091217,00088268,00084660,00089503,00084517,00087119,00088812,00089245
00000082,00103160,00090645,00121880,00087262,0.81,1.86,00088321,00089562,00085420,00089443,00081587,00086310,00084570,00091516,00085718,00079770,00085639,00086699,00095871,00084904,00082727,00081278,00086853,00090592,00090844,00087751,00093401,00086026,00091217,00088108,00084556,00089503,00084517,00087119,00088812,00089245
00000083,00103260,00090941,00121107,00087146,0.82,1.86,00088321,00089562,00085420,00089443,00081381,00086310,00084570,00091516,00085718,00079138,00085639,00086699,00095871,00084904,00082727,00081278,00086853,00090592,00090844,00087751,00093401,00086026,00091217,00088108,00083563,00089503,00084517,00087119,00087154,00089245
00000084,00102711,00090281,00122470,00086956,0.80,1.86,00088321,00089562,00085420,00089316,00080681,00085982,00084570,00091516,00085718,00079138,00085188,00086699,00095871,00084577,00082727,00081278,00086853,00090592,00090844,00087751,00093401,00085165,00089547,00086883,00083563,00089503,00084517,00087119,00087154,00089245
00000085,00102308,00090210,00119576,00086856,0.80,1.86,00088321,00089562,00085420,00089316,00080681,00085982,00084570,00091516,00085718,00079138,00085188,00085753,00095871,00084577,00082727,00081278,00086722,00090592,00090844,00087022,00093401,00085165,00089547,00085674,00083563,00089503,00084517,00087119,00087154,00089245
00000086,00102463,00090260,00121544,00086659,0.80,1.86,00088321,00088840,00085420,00089316,00080681,00085982,00084570,00091516,00085718,00079138,00085188,00085753,00095871,00083354,00081458,00081278,00084882,00090592,00090844,00087022,00093401,00085165,00088690,00085674,00083563,00089503,00084517,00087119,00087154,00089245
00000087,00102306,00089854,00121428,00086570,0.80,1.86,00088321,00088840,00085420,00089316,00080681,00085303,00084570,00091239,00085718,00079138,00085188,00085420,00095871,00083354,00081382,00081278,00084882,00090592,00090844,00087022,00093401,00085165,00088690,00085674,00083563,00089503,00084517,00085834,00087154,00089245
00000088,00127181,00111919,00149787,00086570,0.79,1.86,00088321,00088840,00085420,00089316,00080681,00085303,00084570,00091239,00085718,00079138,00085188,00085420,00095871,00083354,00081382,00081278,00084882,00090592,00090844,00087022,00093401,00085165,00088690,00085674,00083563,00089503,00084517,00085834,00087154,00089245
00000089,00104967,00091886,00125251,00089918,0.81,1.84,00087307,00092055,00084035,00091866,00083590,00090374,00093210,00088441,00088009,00082814,00088881,00087131,00096412,00088912,00086291,00097515,00089937,00096713,00090698,00089111,00090149,00089890,00088008,00092276,00090410,00089322,00092431,00091270,00085630,00094852
00000090,00104596,00091481,00124058,00088622,0.81,1.86,00087307,00092055,00084035,00088919,00083590,00087759,00091020,00088441,00088009,00082814,00088881,00085412,00091185,00088912,00086291,00093611,00089937,00096705,00085815,00089111,00088874,00082729,00087229,00092276,00088324,00088708,00092431,00088348,00085630,00094317
00000091,00104275,00091194,00123647,00087967,0.81,1.87,00087307,00088767,00083298,00088919,00083590,00087759,00091020,00088441,00085643,00082814,00088881,00085412,00091185,00088912,00086291,00091192,00089446,00096117,00085815,00089111,00087256,00082729,00087229,00092276,00086348,00083642,00092431,00088348,00085630,00093224
00000092,00104387,00091445,00122939,00087611,0.81,1.88,00086677,00088767,00083230,00088919,00081630,00087759,00091020,00088441,00085643,00082814,00088881,00085412,00091185,00088912,00085918,00089461,00089446,00094386,00085815,00089111,00087256,00082729,00083126,00092276,00086348,00083642,00092431,00088348,00085536,00093224
