iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000017,00109661,00099331,00128311,00098135,0.75,0.00,00098050,00096532,00098635,00094131,00097045,00099685,00093580,00101775,00100467,00095668,00094477,00093771,00101655,00097859,00094162,00099173,00100278,00100243,00098615,00095940,00101593,00099548,00098562,00099125,00100329,00096176,00097351,00101929,00098585,00099133
00000018,00109047,00098262,00128557,00097521,0.76,0.00,00096626,00096532,00098635,00093256,00096849,00099685,00092632,00098531,00099324,00095668,00094286,00093771,00101655,00097715,00094162,00098772,00099717,00100243,00097973,00095940,00100416,00098551,00097771,00098631,00100329,00095052,00095596,00101100,00097763,00098454
00000019,00107683,00097507,00126792,00096712,0.73,0.00,00095437,00096532,00097745,00093256,00095905,00099138,00092632,00097388,00097595,00095668,00094286,00093771,00101655,00096460,00092892,00097793,00095532,00100170,00096662,00095869,00099817,00098551,00097771,00097357,00100329,00093046,00094057,00100558,00095052,00098454
00000020,00107251,00096853,00125987,00096255,0.73,0.00,00095408,00096532,00097745,00093225,00095280,00099138,00092489,00097388,00097595,00095668,00094245,00093771,00101655,00096026,00092892,00097179,00093829,00100145,00095261,00095869,00099817,00096816,00096619,00097357,00099996,00092789,00093520,00097440,00094644,00097329
00000021,00106817,00096359,00126043,00095649,0.72,0.00,00094948,00096532,00097745,00093225,00094728,00098138,00092064,00095322,00097595,00095668,00094245,00092730,00101655,00095875,00092283,00097099,00093829,00099719,00094950,00095215,00097765,00096816,00093564,00096063,00099152,00091604,00093520,00095570,00094550,00097329
00000022,00137168,00125156,00159247,00095649,0.72,0.00,00094948,00096532,00097745,00093225,00094728,00098138,00092064,00095322,00097595,00095668,00094245,00092730,00101655,00095875,00092283,00097099,00093829,00099719,00094950,00095215,00097765,00096816,00093564,00096063,00099152,00091604,00093520,00095570,00094550,00097329
00000023,00122918,00111639,00141665,00109926,0.90,0.00,00113566,00110137,00116343,00112475,00104911,00107429,00110431,00108922,00112393,00113443,00107908,00102826,00109329,00107104,00112852,00112575,00107569,00112254,00107340,00111164,00107317,00108674,00111555,00108503,00106891,00108721,00113650,00110647,00104963,00115899
00000024,00117260,00107075,00135853,00105630,0.83,0.00,00105881,00108545,00106741,00108159,00103990,00101828,00104851,00103429,00108033,00110890,00104755,00101081,00106451,00101672,00110388,00106193,00107522,00106910,00104487,00110319,00105286,00106669,00100802,00106639,00100326,00099492,00110325,00105572,00104447,00107245
00000025,00114835,00104385,00132163,00102949,0.79,0.00,00105535,00103824,00103627,00104677,00102573,00100963,00102076,00098563,00106711,00106376,00103266,00096908,00104067,00101672,00108696,00104056,00106040,00106026,00101742,00110319,00102789,00104991,00100802,00102353,00100326,00097853,00104448,00101487,00097246,00098462
00000026,00113532,00102921,00132013,00101533,0.79,0.00,00103210,00103824,00103538,00103000,00102384,00100963,00102076,00098563,00106119,00098957,00101844,00096908,00103282,00101672,00107642,00101321,00105790,00101324,00099257,00109367,00100508,00097685,00100802,00102353,00100088,00097014,00103991,00101069,00093904,00097551
00000027,00111996,00101404,00131193,00100203,0.76,0.00,00102302,00103824,00102888,00100753,00101031,00100683,00102076,00098280,00102442,00098957,00100073,00096908,00098546,00101672,00106320,00099084,00105790,00100236,00098027,00106136,00096732,00096555,00100802,00102353,00097050,00094156,00102032,00101069,00093904,00095429
00000028,00110278,00100348,00129953,00099239,0.74,0.00,00102268,00103824,00102888,00098573,00100484,00098690,00097865,00097821,00100668,00098957,00096756,00096908,00098010,00095160,00106178,00098074,00105168,00100236,00096803,00106051,00095605,00096555,00100802,00102353,00095906,00094107,00101273,00100322,00093904,00094973
00000029,00109647,00099300,00129255,00098434,0.74,0.00,00102268,00103824,00102888,00097636,00100484,00098533,00095256,00096999,00100668,00098957,00094908,00095992,00097619,00094178,00105514,00098074,00102653,00099598,00095415,00105492,00093881,00095168,00100802,00101447,00094258,00093054,00101027,00099367,00093427,00093650
00000030,00108937,00098843,00128544,00098066,0.72,0.00,00102268,00102617,00102888,00095068,00100435,00098533,00095256,00096059,00100668,00098385,00094908,00095869,00097619,00094178,00105514,00097978,00102653,00099454,00095070,00104356,00093881,00094909,00100802,00101068,00093588,00093054,00100191,00099101,00092747,00092890
00000031,00108162,00098512,00126604,00097717,0.72,0.00,00101389,00102093,00102888,00094953,00100197,00094970,00094148,00096059,00100668,00098385,00094381,00095869,00097619,00094178,00104626,00097666,00102169,00099454,00095070,00104356,00093881,00094909,00100802,00100859,00093588,00093009,00100084,00097931,00092446,00092890
00000032,00108040,00098003,00127593,00097129,0.70,0.00,00101317,00101012,00102888,00093704,00098239,00094970,00094102,00096059,00100668,00098193,00093585,00095531,00097061,00094133,00104626,00097029,00102169,00097532,00095070,00102008,00092665,00094909,00100802,00100859,00091064,00093009,00097402,00097931,00092446,00092890
00000033,00137339,00125597,00157449,00097129,0.69,0.00,00101317,00101012,00102888,00093704,00098239,00094970,00094102,00096059,00100668,00098193,00093585,00095531,00097061,00094133,00104626,00097029,00102169,00097532,00095070,00102008,00092665,00094909,00100802,00100859,00091064,00093009,00097402,00097931,00092446,00092890
00000034,00120494,00109522,00139316,00107447,0.87,0.00,00103199,00112737,00108325,00109182,00101384,00108445,00107091,00105271,00102373,00109860,00101159,00107600,00110162,00110690,00108164,00108612,00110209,00117061,00110101,00104205,00105390,00106097,00110961,00105809,00108517,00102959,00105056,00108435,00105847,00108518
00000035,00115312,00105247,00133893,00103649,0.80,0.00,00099990,00104366,00103403,00104268,00101384,00105635,00101403,00100511,00099756,00105546,00101159,00103046,00107571,00104199,00104675,00099948,00107642,00111655,00106552,00099248,00102590,00105465,00107837,00102950,00103793,00099578,00105056,00101724,00101684,00106836
00000036,00112173,00102423,00131268,00101429,0.77,0.00,00098420,00103093,00101388,00103549,00101036,00101456,00101403,00099990,00099756,00104307,00097795,00097560,00103549,00102894,00100747,00096780,00106825,00109470,00103768,00096410,00098627,00100059,00105021,00101258,00102292,00099555,00104423,00097402,00100509,00103542
00000037,00111026,00100887,00130015,00100183,0.75,0.00,00096675,00103093,00099553,00103549,00099865,00100035,00101197,00098934,00099756,00102092,00097086,00097516,00102959,00101918,00099081,00095357,00106825,00105572,00103323,00095111,00097699,00094793,00104739,00100613,00101698,00097783,00103351,00094374,00097855,00103096
00000038,00109558,00099649,00129682,00099036,0.73,0.00,00094767,00101235,00099278,00102361,00099554,00097665,00100557,00098934,00099756,00098067,00096636,00096974,00102366,00101918,00099081,00094414,00105672,00101314,00102444,00094239,00096507,00093462,00103924,00098467,00101698,00096970,00099046,00093335,00097360,00103096
00000039,00109242,00098877,00128531,00097841,0.74,0.00,00094767,00100390,00098364,00098986,00099358,00097665,00099598,00098352,00099743,00096293,00096636,00095911,00098553,00101918,00098022,00094414,00105672,00099174,00101497,00091587,00092400,00093462,00100700,00097262,00099214,00096942,00096569,00093108,00097360,00101323
00000040,00107949,00097755,00126979,00097105,0.71,0.00,00094767,00098786,00096019,00098749,00097868,00097665,00099598,00098352,00099743,00095751,00095991,00095911,00098159,00100652,00094273,00094093,00105672,00099067,00100740,00090313,00092400,00092422,00099017,00097262,00097772,00096377,00096313,00093108,00095595,00100744
00000041,00107472,00096964,00126934,00096431,0.71,0.00,00094767,00095605,00096019,00097764,00095587,00097665,00099598,00098310,00098645,00095751,00095991,00093880,00097590,00100254,00094273,00091288,00104955,00099067,00099687,00089969,00092400,00092380,00098332,00097262,00097468,00096271,00095395,00091093,00095595,00100086
00000042,00106557,00096442,00126273,00095756,0.72,0.00,00094767,00093815,00096019,00097536,00094953,00097114,00097982,00097798,00097712,00095700,00095991,00093880,00096874,00100254,00093423,00087182,00104886,00099067,00099265,00089023,00092400,00090406,00098332,00097262,00097362,00094251,00095347,00091093,00095595,00097411
00000043,00106423,00096213,00125244,00095377,0.71,0.00,00094226,00093815,00095567,00097426,00094953,00096518,00097982,00096242,00097426,00095700,00095991,00091360,00096874,00100254,00093087,00087182,00103283,00099067,00097701,00089023,00091646,00090406,00098332,00097262,00096967,00094251,00095347,00091093,00094947,00097411
00000044,00135875,00123538,00156527,00095377,0.72,0.00,00094226,00093815,00095567,00097426,00094953,00096518,00097982,00096242,00097426,00095700,00095991,00091360,00096874,00100254,00093087,00087182,00103283,00099067,00097701,00089023,00091646,00090406,00098332,00097262,00096967,00094251,00095347,00091093,00094947,00097411
00000045,00121590,00109203,00139193,00107461,0.89,0.00,00105201,00104744,00110602,00110584,00103178,00113881,00107848,00109734,00112012,00106584,00114890,00100449,00108081,00114304,00104060,00101578,00113031,00110273,00108138,00106983,00106958,00104150,00103257,00111042,00102519,00104084,00108780,00102687,00106121,00108103
00000046,00115756,00105022,00135031,00103565,0.82,0.00,00098960,00099392,00105556,00105225,00103178,00107027,00107848,00106129,00111479,00100087,00103220,00099971,00103274,00108213,00093997,00099445,00109863,00102427,00104267,00102716,00104562,00102888,00101793,00106730,00101082,00102251,00107081,00097309,00102906,00108103
00000047,00113886,00103269,00131126,00101863,0.78,0.00,00097792,00099392,00101348,00103256,00102251,00107027,00106577,00103537,00108669,00100087,00099313,00098367,00103274,00103581,00093997,00096572,00103793,00101816,00100064,00099160,00103224,00102027,00101424,00105397,00101082,00100606,00106216,00095710,00102231,00108103
00000048,00111760,00101573,00130887,00100349,0.75,0.00,00097051,00098756,00099896,00102163,00101126,00106102,00104990,00102185,00105438,00099376,00099313,00096550,00103135,00098978,00093997,00094402,00103793,00098065,00099800,00098356,00099630,00099681,00101424,00104008,00098238,00099131,00106216,00095710,00101487,00101499
00000049,00110378,00100332,00129957,00099393,0.74,0.00,00097051,00098756,00099163,00098525,00098769,00105535,00103605,00100642,00104133,00095680,00099313,00096550,00100202,00098978,00093997,00094402,00101620,00097432,00098198,00098356,00097008,00098369,00101424,00103463,00098238,00099069,00106216,00095579,00100043,00101499
00000050,00109418,00099459,00128063,00098731,0.73,0.00,00097051,00098756,00099111,00097744,00098769,00102876,00101260,00100642,00103246,00093354,00099313,00095752,00098145,00098897,00093147,00094338,00100525,00097432,00098198,00097941,00096273,00098369,00101424,00101695,00097745,00098497,00105883,00094960,00099103,00101499
00000051,00109316,00098840,00127912,00097750,0.74,0.00,00097051,00097894,00097281,00097744,00098769,00099890,00101260,00098838,00102360,00093354,00099270,00095752,00097389,00098897,00093147,00093069,00100525,00097026,00096543,00095861,00095437,00098369,00097966,00100945,00095763,00097685,00102519,00094353,00099103,00098449
00000052,00108453,00097755,00128879,00096829,0.71,0.00,00097051,00097268,00097281,00093916,00098769,00098800,00101260,00098573,00100981,00091347,00097473,00094855,00096033,00098897,00093147,00092541,00100525,00097026,00095767,00094608,00091976,00097120,00097966,00100945,00095250,00095997,00101751,00091788,00098155,00097811
00000053,00107923,00097130,00125666,00096438,0.71,0.00,00097051,00096201,00096757,00093534,00098769,00098570,00101260,00096598,00099434,00091274,00097257,00094855,00094849,00098897,00093147,00092541,00100525,00096677,00095767,00094608,00091976,00096088,00097966,00100945,00094523,00095979,00101534,00090715,00098155,00096702
00000054,00107564,00096549,00126372,00095930,0.71,0.00,00097051,00096201,00094869,00092653,00098769,00097850,00100375,00096598,00095488,00091274,00097257,00094855,00092515,00098897,00093147,00092541,00100525,00096677,00095767,00094608,00091976,00096088,00096241,00100945,00093868,00095903,00101534,00090715,00097471,00095257
00000055,00136404,00124905,00156881,00095930,0.71,0.00,00097051,00096201,00094869,00092653,00098769,00097850,00100375,00096598,00095488,00091274,00097257,00094855,00092515,00098897,00093147,00092541,00100525,00096677,00095767,00094608,00091976,00096088,00096241,00100945,00093868,00095903,00101534,00090715,00097471,00095257
00000056,00122337,00110769,00139253,00108815,0.87,0.00,00104906,00107142,00110938,00111131,00111647,00104911,00105402,00110284,00108217,00110332,00116209,00113183,00113128,00111059,00110277,00108261,00109666,00112101,00104616,00106399,00100817,00109300,00110582,00112208,00107663,00107326,00104418,00103467,00110229,00108648
00000057,00116409,00106703,00133061,00105189,0.79,0.00,00101492,00102759,00108741,00106582,00106358,00095358,00102496,00106101,00100936,00105066,00109564,00107832,00105508,00109283,00109170,00105967,00101258,00109027,00102713,00104358,00100047,00106313,00107405,00112208,00106522,00106254,00103927,00101253,00105648,00105537
00000058,00114640,00104137,00131467,00102932,0.75,0.00,00099690,00102222,00104865,00106289,00103985,00092919,00100896,00102957,00100564,00100484,00104271,00107832,00103672,00106111,00104823,00104139,00100372,00106656,00101628,00100328,00099836,00100863,00105468,00110044,00106522,00100886,00100811,00100708,00104735,00103409
00000059,00112518,00102361,00130140,00101400,0.74,0.00,00099441,00100998,00103139,00102166,00100728,00091309,00099123,00102436,00100564,00099313,00103230,00106570,00103672,00101724,00103894,00104139,00097425,00106243,00100498,00098410,00099836,00099986,00105245,00109367,00104819,00097661,00095307,00099561,00101950,00103254
00000060,00111322,00101377,00128353,00100237,0.73,0.00,00098569,00099763,00101675,00102166,00100728,00090250,00095754,00102436,00100215,00099121,00102939,00104741,00103672,00101724,00102463,00103951,00097228,00105507,00100498,00096682,00099836,00095886,00105245,00107249,00104819,00093133,00093659,00099288,00095495,00102433
00000061,00110647,00100396,00128385,00099555,0.71,0.00,00098569,00098602,00101675,00101829,00098710,00090250,00095676,00102436,00099190,00098088,00102207,00104724,00101804,00101724,00101053,00103951,00096567,00104933,00099117,00096682,00099103,00095886,00105245,00107249,00102177,00091255,00093659,00096839,00095043,00102433
00000062,00109598,00099481,00127249,00098699,0.70,0.00,00097297,00098341,00100160,00100257,00098710,00090250,00095188,00102057,00099190,00097389,00101713,00101793,00101397,00101724,00100069,00102239,00096251,00102723,00099117,00096682,00097529,00094597,00104265,00106043,00101382,00090936,00092262,00095801,00094370,00101260
00000063,00108657,00098949,00127890,00098096,0.68,0.00,00095715,00098341,00099304,00100257,00096961,00090250,00094609,00102057,00098511,00097389,00101713,00101088,00101397,00101724,00099208,00101153,00093814,00099947,00099117,00096193,00096843,00094597,00103084,00106043,00100927,00090201,00092262,00095023,00094370,00100809
00000064,00108211,00098175,00125328,00097401,0.68,0.00,00094068,00098341,00097921,00096852,00096961,00090250,00093770,00102057,00096669,00097389,00098992,00101088,00101397,00101724,00099208,00101153,00092335,00099947,00098480,00096193,00096843,00094597,00102758,00104745,00100927,00089827,00092262,00093816,00093012,00098458
00000065,00107962,00097755,00127063,00097037,0.68,0.00,00094068,00097337,00097808,00095489,00095448,00090250,00093770,00102057,00096634,00095894,00098992,00100758,00100569,00101589,00099019,00101153,00092335,00098630,00098480,00096193,00096843,00094597,00101304,00104334,00100927,00089780,00092145,00093816,00093012,00097895
00000066,00135331,00124555,00155391,00097037,0.68,0.00,00094068,00097337,00097808,00095489,00095448,00090250,00093770,00102057,00096634,00095894,00098992,00100758,00100569,00101589,00099019,00101153,00092335,00098630,00098480,00096193,00096843,00094597,00101304,00104334,00100927,00089780,00092145,00093816,00093012,00097895
00000067,00121256,00110269,00139013,00108091,0.86,0.00,00103535,00104227,00110510,00106189,00104907,00105210,00098083,00106798,00105157,00110429,00108464,00107593,00110453,00110247,00113716,00111230,00103359,00106903,00111020,00109862,00103436,00112252,00109048,00110514,00105278,00111060,00114158,00107355,00108071,00113682
00000068,00116045,00106167,00134944,00104864,0.78,0.00,00102505,00103448,00110510,00102548,00102249,00102517,00098083,00104987,00100965,00108435,00104690,00102533,00106614,00103101,00107482,00109868,00100116,00102312,00108232,00108113,00097317,00109468,00107238,00106770,00102909,00101986,00111619,00102883,00106162,00110271
00000069,00113294,00103672,00130964,00102803,0.74,0.00,00101052,00102863,00108427,00102548,00101509,00102517,00096622,00103341,00097899,00105978,00104419,00100950,00105972,00101249,00103712,00106583,00099811,00099107,00105622,00107289,00096214,00101428,00104914,00104012,00101794,00098775,00108597,00101266,00103294,00106347
00000070,00112040,00101976,00131424,00100960,0.72,0.00,00100534,00102863,00104392,00100352,00098784,00099946,00094607,00102679,00097899,00104653,00100889,00098951,00104687,00099608,00100642,00100529,00099811,00098646,00103768,00106054,00096214,00097848,00103513,00103184,00101282,00093969,00103574,00101266,00101582,00106100
00000071,00110899,00100527,00130118,00099919,0.72,0.00,00100032,00102123,00104353,00099950,00094937,00099946,00094607,00101664,00097899,00103104,00100889,00096143,00104021,00098444,00100642,00098837,00099811,00098646,00103768,00102677,00095825,00095839,00101351,00101806,00098568,00093969,00101652,00101266,00101582,00103241
00000072,00110116,00099874,00128314,00099166,0.71,0.00,00098800,00102123,00103744,00098702,00092916,00099864,00094607,00101529,00096147,00100521,00099836,00096143,00102004,00097828,00100642,00098045,00098360,00098627,00103397,00101013,00095770,00094186,00101351,00101335,00097694,00093969,00099739,00101266,00101582,00103241
00000073,00109313,00099266,00128347,00098456,0.69,0.00,00098658,00102123,00103744,00097815,00090672,00098375,00093832,00100778,00095638,00098937,00098664,00093854,00101649,00097266,00099859,00097246,00097172,00098589,00102096,00099130,00095770,00094186,00100252,00101335,00097451,00093969,00099129,00100834,00101423,00103241
00000074,00109250,00098575,00127560,00097427,0.71,0.00,00097064,00101593,00103661,00096479,00088863,00097978,00093501,00100778,00095638,00096568,00097079,00093854,00100169,00095270,00098645,00095845,00096186,00097435,00102096,00097089,00094242,00092843,00097135,00101335,00096212,00093627,00099129,00099968,00099290,00103241
00000075,00108392,00098010,00127895,00096953,0.69,0.00,00097064,00101593,00103661,00094040,00088863,00097978,00093501,00100778,00095638,00096568,00094410,00093667,00100169,00095111,00098512,00095845,00096186,00097435,00101372,00095796,00092802,00092843,00095916,00100718,00095033,00093627,00099129,00099968,00097147,00103241
00000076,00107873,00097179,00126206,00096761,0.69,0.00,00097064,00101593,00103661,00094040,00088826,00097273,00093501,00100778,00095638,00095935,00093870,00093667,00098941,00095111,00097408,00095845,00096186,00097435,00101372,00095796,00092802,00092843,00095916,00100718,00095033,00093627,00098967,00099968,00095778,00103241
00000077,00135621,00124436,00154794,00096761,0.69,0.00,00097064,00101593,00103661,00094040,00088826,00097273,00093501,00100778,00095638,00095935,00093870,00093667,00098941,00095111,00097408,00095845,00096186,00097435,00101372,00095796,00092802,00092843,00095916,00100718,00095033,00093627,00098967,00099968,00095778,00103241
00000078,00120486,00109294,00138900,00106947,0.85,0.00,00105019,00114252,00106570,00110991,00098940,00102626,00108592,00102277,00109188,00108793,00110182,00108208,00103035,00110275,00113793,00108816,00108740,00113853,00106859,00102307,00102649,00106859,00114705,00107966,00106010,00105217,00104044,00099224,00105299,00103147
00000079,00114749,00104801,00132686,00103449,0.78,0.00,00098000,00107611,00103351,00106363,00096862,00094683,00102617,00102094,00105154,00102676,00106873,00103600,00101180,00103098,00106864,00107945,00106882,00105868,00106258,00100237,00100659,00103284,00110721,00107811,00102815,00102943,00102756,00099224,00104166,00100904
00000080,00111642,00102527,00129723,00101696,0.73,0.00,00096815,00104960,00097818,00104415,00095568,00094683,00102135,00101163,00103448,00100403,00106443,00102267,00100506,00102428,00102584,00105243,00105720,00104121,00106258,00097619,00099681,00101609,00107279,00105622,00099372,00102943,00100526,00099038,00102012,00098223
00000081,00111059,00101621,00128516,00100461,0.73,0.00,00096815,00103317,00097703,00102666,00095154,00094683,00101439,00099587,00101107,00099486,00104296,00102267,00100123,00102428,00099453,00104321,00104034,00104121,00104024,00094373,00098310,00101049,00106870,00104001,00099372,00102364,00098595,00097211,00097099,00097585
00000082,00110011,00100367,00127782,00099435,0.70,0.00,00096815,00101852,00096489,00102666,00095154,00093814,00100882,00099587,00099399,00098124,00102737,00102267,00099078,00101354,00099453,00102595,00100726,00104121,00102241,00094373,00097536,00100948,00106304,00101416,00098912,00098819,00095705,00095745,00097099,00096854
00000083,00109842,00099578,00127036,00098761,0.70,0.00,00096815,00100852,00095663,00101969,00095154,00093245,00100674,00099587,00098337,00098124,00101642,00102267,00099078,00100434,00099147,00101646,00099742,00104121,00101662,00093815,00094363,00098341,00104944,00100915,00097041,00097874,00095705,00095745,00097099,00096854
00000084,00108813,00098965,00127174,00097849,0.70,0.00,00096815,00099715,00095212,00101765,00095154,00093245,00100674,00099187,00098337,00097765,00101642,00102032,00098239,00098241,00097106,00095583,00099613,00102691,00098917,00093815,00093902,00095545,00104944,00100915,00096426,00095548,00095705,00093842,00097099,00095801
00000085,00107652,00098354,00125237,00097127,0.69,0.00,00096815,00099678,00095174,00100673,00093643,00092599,00098305,00099187,00098337,00097498,00098188,00100983,00098239,00097184,00097106,00095583,00097801,00100328,00098917,00093815,00093902,00094219,00102147,00100915,00094934,00095548,00095678,00093788,00097099,00095545
00000086,00106627,00097621,00124403,00096570,0.70,0.00,00096815,00099678,00094237,00099655,00093201,00092599,00098275,00099187,00098337,00097498,00096885,00100802,00097833,00097124,00094839,00095583,00097801,00099966,00094822,00092860,00093124,00094219,00101387,00100915,00094372,00095548,00095332,00092604,00097099,00094529
00000087,00106206,00097048,00124309,00096066,0.69,0.00,00096624,00099443,00091546,00098376,00092996,00092350,00098275,00099187,00098337,00097498,00094749,00100802,00097833,00096614,00094839,00095583,00095670,00098972,00094822,00092860,00091328,00093764,00101387,00100149,00094372,00095548,00094954,00091488,00097099,00094529
00000088,00134854,00123591,00154276,00096066,0.68,0.00,00096624,00099443,00091546,00098376,00092996,00092350,00098275,00099187,00098337,00097498,00094749,00100802,00097833,00096614,00094839,00095583,00095670,00098972,00094822,00092860,00091328,00093764,00101387,00100149,00094372,00095548,00094954,00091488,00097099,00094529
00000089,00121071,00109195,00138213,00107650,0.84,0.00,00104011,00107076,00109953,00110732,00104190,00110457,00109956,00109802,00107687,00101180,00113373,00100698,00109484,00111454,00106507,00106366,00106117,00110978,00097723,00111268,00099962,00111590,00109727,00113333,00104694,00112299,00112478,00101311,00108034,00107079
00000090,00115125,00105289,00133595,00103826,0.74,0.00,00097919,00103752,00109058,00107329,00097280,00106071,00103516,00109802,00106206,00096964,00105675,00099423,00105033,00110157,00105073,00104330,00103114,00108612,00096056,00102693,00095977,00108766,00101558,00108144,00099272,00105308,00109594,00100478,00103459,00104185
00000091,00112920,00102880,00131521,00101537,0.74,0.00,00096509,00097719,00107487,00105096,00096965,00103816,00103516,00108597,00104123,00094929,00104211,00095488,00102186,00106598,00105073,00101448,00101050,00102388,00092446,00101978,00095457,00102660,00100508,00103631,00099272,00101203,00108462,00098653,00102058,00102603
00000092,00111076,00100870,00129330,00100141,0.72,0.00,00096509,00097719,00105531,00103315,00096418,00101029,00102319,00108068,00101066,00093840,00102100,00094557,00099847,00104191,00101120,00095600,00100750,00098669,00092446,00101245,00095457,00102626,00099831,00103631,00098142,00100308,00107345,00098653,00100951,00100953
