iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00027347,00024604,00032838,00024544,0.62,0.00,00025086,00023966,00026259,00024105,00025085,00024915,00024663,00025181,00023932,00025366,00024504,00024524,00024523,00024819,00024678,00023341,00023838,00024615,00024564,00024285,00024793,00024070,00024895,00024877,00023357,00024070,00023994,00023613,00026034,00024394
00000016,00027267,00024542,00032037,00024508,0.65,0.00,00025010,00023966,00026259,00024105,00025085,00024915,00024663,00025131,00023846,00025366,00024504,00024311,00024523,00024721,00024678,00023341,00023838,00024507,00024385,00024285,00024793,00024070,00024894,00024877,00023313,00023983,00023994,00023613,00026004,00024282
00000017,00027163,00024498,00033099,00024445,0.64,0.00,00025010,00023966,00025688,00024105,00024809,00024915,00024663,00025115,00023846,00025366,00024504,00024311,00024392,00024668,00024585,00023295,00023780,00024188,00024347,00024278,00024793,00024070,00024894,00024877,00023178,00023983,00023994,00023606,00025848,00024282
00000018,00027123,00024417,00033054,00024381,0.61,0.00,00024877,00023888,00025340,00024105,00024809,00024714,00024663,00025100,00023846,00025366,00024109,00024311,00024392,00024668,00024585,00023295,00023780,00024188,00024140,00024278,00024793,00024021,00024894,00024877,00023178,00023983,00023994,00023499,00025473,00024282
00000019,00027052,00024363,00032344,00024330,0.63,0.00,00024877,00023872,00025167,00024105,00024809,00024699,00024663,00025100,00023792,00025366,00023995,00024311,00024286,00024668,00024501,00023101,00023780,00024104,00024035,00024272,00024793,00023994,00024894,00024696,00023171,00023983,00023978,00023499,00025119,00024282
00000020,00026959,00024318,00032859,00024287,0.59,0.00,00024778,00023872,00025129,00024105,00024809,00024699,00024663,00025100,00023792,00025366,00023782,00024311,00024286,00024668,00024006,00023021,00023780,00024104,00023937,00024272,00024793,00023994,00024894,00024696,00023171,00023983,00023978,00023499,00024858,00024282
00000021,00026980,00024296,00032052,00024252,0.61,0.00,00024778,00023643,00025129,00024105,00024768,00024699,00024663,00025100,00023792,00025296,00023782,00024311,00024286,00024255,00024006,00023021,00023780,00024038,00023776,00024272,00024793,00023994,00024894,00024669,00023171,00023942,00023978,00023499,00024858,00024282
00000022,00027024,00024356,00032208,00024210,0.60,0.00,00024778,00023643,00024869,00024105,00024768,00024699,00024663,00025025,00023792,00025171,00023782,00024311,00024286,00024255,00023919,00023021,00023780,00024023,00023759,00024188,00024793,00023994,00024894,00024669,00023171,00023786,00023978,00023499,00024468,00024219
00000023,00026972,00024295,00032578,00024201,0.60,0.00,00024740,00023643,00024869,00024105,00024768,00024699,00024663,00024926,00023792,00025171,00023782,00024311,00024286,00024255,00023919,00022915,00023780,00024023,00023741,00024188,00024793,00023994,00024884,00024669,00023171,00023786,00023978,00023499,00024468,00024219
00000024,00027011,00024210,00032544,00024175,0.58,0.00,00024740,00023643,00024414,00024105,00024672,00024699,00024663,00024861,00023792,00025156,00023782,00024311,00024286,00024255,00023919,00022764,00023780,00024023,00023741,00024188,00024793,00023994,00024884,00024669,00023171,00023786,00023978,00023499,00024468,00024219
00000025,00027114,00024191,00032880,00024154,0.62,0.00,00024740,00023643,00024414,00024105,00024672,00024680,00024663,00024861,00023792,00025156,00023782,00024311,00024286,00024255,00023833,00022764,00023780,00024011,00023642,00024188,00024793,00023994,00024884,00024264,00023171,00023786,00023978,00023499,00024468,00024219
00000026,00026926,00024163,00032556,00024123,0.60,0.00,00024740,00023643,00024414,00024105,00024672,00024613,00024663,00024861,00023792,00025156,00023761,00024311,00024286,00024255,00023833,00022764,00023780,00024011,00022914,00024188,00024793,00023994,00024884,00024264,00023171,00023659,00023978,00023499,00024468,00024219
00000027,00027176,00024228,00032546,00024085,0.63,0.00,00024740,00023643,00024310,00024105,00024672,00024613,00024573,00024821,00023792,00025156,00023761,00024311,00024286,00023878,00023833,00022764,00023780,00023744,00022914,00024188,00024793,00023994,00024859,00024264,00023137,00023475,00023978,00023499,00024468,00024219
00000028,00027012,00024148,00032584,00024056,0.62,0.00,00024363,00023617,00024310,00024105,00024672,00024613,00024573,00024821,00023792,00025156,00023761,00024311,00024286,00023878,00023833,00022764,00023736,00023470,00022914,00024188,00024793,00023994,00024856,00024264,00022986,00023475,00023978,00023499,00024468,00024219
00000029,00027038,00024090,00032292,00024032,0.62,0.00,00024363,00023617,00024049,00024105,00024672,00024613,00024573,00024821,00023792,00025156,00023761,00024111,00024286,00023878,00023833,00022764,00023703,00023470,00022719,00024188,00024793,00023994,00024856,00024264,00022943,00023475,00023978,00023499,00024468,00024219
00000030,00027043,00024130,00032294,00024003,0.61,0.00,00024363,00023617,00024049,00024105,00024672,00024613,00024573,00024377,00023792,00025156,00023761,00023921,00024162,00023869,00023833,00022764,00023703,00023470,00022661,00024188,00024793,00023994,00024856,00024233,00022943,00023475,00023978,00023499,00024468,00024219
00000031,00026920,00024083,00032470,00023940,0.61,0.00,00024363,00023617,00024049,00024105,00024672,00024569,00024573,00024363,00023792,00024937,00023761,00023531,00024162,00023532,00023833,00022552,00023703,00023470,00022661,00024029,00024793,00023982,00024856,00024233,00022850,00023332,00023942,00023273,00024468,00024219
00000032,00027050,00024004,00032775,00023874,0.61,0.00,00024332,00023617,00024049,00024105,00024672,00024555,00024286,00024296,00023792,00024937,00023732,00023531,00024162,00023532,00023833,00022552,00023703,00023462,00022661,00024029,00024416,00023982,00024856,00023685,00022850,00023332,00023942,00023049,00024468,00023823
00000033,00027100,00023877,00032718,00023868,0.64,0.00,00024332,00023617,00024029,00024105,00024672,00024555,00024286,00024296,00023792,00024937,00023732,00023531,00024162,00023489,00023833,00022552,00023703,00023462,00022537,00024029,00024416,00023982,00024856,00023685,00022850,00023332,00023942,00023049,00024465,00023823
00000034,00026961,00023868,00032689,00023842,0.64,0.00,00024332,00023617,00024029,00024105,00024672,00024530,00024286,00024296,00023792,00024785,00023732,00023531,00024162,00023489,00023833,00022552,00023703,00023462,00022537,00024029,00024330,00023982,00024856,00023685,00022336,00023332,00023942,00023049,00024465,00023823
00000035,00026908,00023849,00032742,00023812,0.63,0.00,00023977,00023617,00024029,00024105,00024672,00024530,00024286,00024296,00023658,00024785,00023732,00023531,00024162,00023489,00023833,00022552,00023703,00023462,00022516,00024029,00024330,00023982,00024856,00023613,00022336,00023332,00023942,00022818,00024373,00023823
00000036,00026853,00023830,00032578,00023795,0.63,0.00,00023977,00023617,00023800,00024105,00024672,00024530,00024286,00024222,00023549,00024785,00023732,00023531,00024162,00023489,00023806,00022552,00023703,00023462,00022516,00024029,00024330,00023982,00024856,00023613,00022336,00023332,00023878,00022818,00024373,00023823
00000037,00026787,00023796,00032267,00023782,0.62,0.00,00023831,00023617,00023800,00024105,00024672,00024530,00024117,00024222,00023549,00024778,00023732,00023531,00024162,00023489,00023806,00022552,00023703,00023452,00022516,00024029,00024330,00023982,00024851,00023610,00022336,00023332,00023878,00022782,00024359,00023823
00000038,00026757,00023782,00031805,00023769,0.64,0.00,00023831,00023617,00023547,00024105,00024621,00024503,00024117,00024222,00023549,00024778,00023732,00023531,00024162,00023489,00023806,00022552,00023703,00023452,00022516,00024029,00024330,00023913,00024851,00023610,00022336,00023332,00023878,00022782,00024359,00023823
00000039,00026746,00023770,00032409,00023738,0.65,0.00,00023831,00023617,00023547,00024105,00024581,00024474,00024117,00024196,00023549,00024778,00023732,00023473,00024162,00023455,00023806,00022552,00023703,00023452,00022516,00023570,00024330,00023913,00024851,00023610,00022336,00023332,00023642,00022747,00024359,00023823
00000040,00026755,00023737,00032430,00023718,0.64,0.00,00023831,00023617,00023354,00024105,00024581,00024474,00024070,00024196,00023549,00024778,00023732,00023473,00024162,00023455,00023806,00022476,00023703,00023452,00022516,00023570,00024330,00023913,00024760,00023610,00022243,00023332,00023642,00022747,00024253,00023823
00000041,00026668,00023765,00032637,00023705,0.63,0.00,00023560,00023617,00023354,00024105,00024581,00024474,00024070,00024196,00023525,00024767,00023732,00023473,00024162,00023455,00023806,00022476,00023703,00023439,00022516,00023570,00024330,00023913,00024735,00023610,00022243,00023332,00023642,00022692,00024253,00023823
00000042,00026733,00023727,00032216,00023691,0.64,0.00,00023560,00023617,00023354,00024105,00024581,00024474,00024070,00024154,00023436,00024767,00023732,00023473,00024162,00023455,00023806,00022476,00023703,00023439,00022516,00023570,00024330,00023913,00024469,00023610,00022243,00023332,00023642,00022692,00024253,00023823
00000043,00026721,00023750,00032531,00023677,0.63,0.00,00023560,00023594,00023354,00024105,00024581,00024445,00024070,00024154,00023436,00024589,00023732,00023473,00024162,00023373,00023806,00022476,00023703,00023439,00022516,00023570,00024330,00023913,00024469,00023610,00022243,00023332,00023614,00022592,00024253,00023823
00000044,00026634,00023715,00032295,00023670,0.62,0.00,00023560,00023578,00023354,00024105,00024581,00024445,00024070,00024154,00023355,00024589,00023732,00023473,00024162,00023373,00023806,00022476,00023703,00023439,00022516,00023570,00024330,00023913,00024469,00023610,00022243,00023332,00023614,00022478,00024253,00023823
00000045,00026813,00023696,00032422,00023636,0.66,0.00,00023560,00023432,00023354,00024105,00024581,00024360,00024065,00023984,00023355,00024463,00023672,00023473,00024162,00023373,00023806,00022476,00023703,00023207,00022516,00023484,00024330,00023913,00024469,00023610,00022243,00023332,00023527,00022478,00024253,00023823
00000046,00026767,00023723,00032234,00023630,0.64,0.00,00023560,00023432,00023354,00024105,00024377,00024360,00024065,00023984,00023355,00024463,00023672,00023473,00024162,00023373,00023806,00022476,00023703,00023207,00022516,00023484,00024330,00023913,00024469,00023610,00022243,00023332,00023527,00022478,00024253,00023823
00000047,00026735,00023696,00032663,00023622,0.64,0.00,00023473,00023432,00023354,00024105,00024377,00024360,00024065,00023962,00023355,00024442,00023638,00023473,00024162,00023373,00023806,00022476,00023703,00023207,00022516,00023484,00024330,00023860,00024469,00023610,00022243,00023332,00023527,00022478,00024253,00023823
00000048,00026673,00023640,00032263,00023615,0.63,0.00,00023473,00023432,00023354,00024105,00024377,00024360,00024065,00023962,00023355,00024442,00023638,00023473,00024162,00023373,00023806,00022476,00023703,00023146,00022516,00023484,00024330,00023860,00024438,00023610,00022243,00023332,00023527,00022478,00024134,00023823
00000049,00026519,00023634,00032106,00023609,0.62,0.00,00023473,00023432,00023354,00024105,00024377,00024360,00024065,00023962,00023355,00024442,00023638,00023473,00024162,00023373,00023806,00022476,00023703,00023146,00022516,00023484,00024156,00023860,00024438,00023610,00022243,00023313,00023527,00022472,00024134,00023823
00000050,00026668,00023620,00032462,00023601,0.63,0.00,00023473,00023432,00023354,00024105,00024377,00024360,00024065,00023962,00023301,00024442,00023638,00023473,00024162,00023373,00023806,00022476,00023703,00023146,00022516,00023484,00024156,00023860,00024438,00023610,00022243,00023133,00023520,00022472,00024134,00023823
00000051,00026577,00023610,00032315,00023600,0.61,0.00,00023473,00023432,00023354,00024105,00024377,00024360,00024065,00023962,00023301,00024442,00023638,00023473,00024162,00023373,00023806,00022476,00023703,00023146,00022516,00023470,00024156,00023860,00024438,00023610,00022243,00023133,00023520,00022472,00024134,00023823
00000052,00026502,00023609,00031968,00023595,0.63,0.00,00023473,00023432,00023354,00024105,00024377,00024360,00024065,00023962,00023301,00024442,00023638,00023473,00024162,00023373,00023806,00022395,00023703,00023146,00022516,00023470,00024156,00023860,00024438,00023610,00022243,00023133,00023435,00022472,00024134,00023823
00000053,00026519,00023617,00032230,00023570,0.62,0.00,00023473,00023432,00023354,00024105,00024377,00024063,00024065,00023962,00023301,00024442,00023638,00023473,00024162,00023373,00023806,00022395,00023703,00023146,00022516,00023335,00024156,00023860,00024438,00023610,00022243,00023133,00023435,00022472,00024134,00023500
00000054,00026424,00023571,00032093,00023563,0.62,0.00,00023473,00023432,00023354,00024105,00024377,00024063,00024065,00023962,00023301,00024386,00023623,00023473,00024162,00023373,00023806,00022395,00023703,00023146,00022490,00023235,00024156,00023860,00024438,00023610,00022243,00023133,00023435,00022472,00024134,00023500
00000055,00026629,00023564,00032538,00023555,0.62,0.00,00023473,00023432,00023354,00024105,00024377,00023833,00024065,00023962,00023301,00024386,00023623,00023473,00024162,00023373,00023806,00022395,00023703,00023146,00022490,00023235,00024156,00023848,00024438,00023610,00022243,00023133,00023435,00022472,00024134,00023500
00000056,00026499,00023559,00031969,00023538,0.61,0.00,00023473,00023432,00023354,00024105,00024377,00023833,00024065,00023962,00023301,00024386,00023623,00023473,00024162,00023308,00023806,00022395,00023703,00023146,00022490,00023235,00023898,00023848,00024364,00023610,00022243,00023016,00023435,00022472,00024134,00023500
00000057,00026552,00023578,00032328,00023520,0.62,0.00,00023473,00023432,00023217,00024105,00024377,00023833,00024065,00023962,00023301,00024386,00023590,00023473,00024162,00023308,00023806,00022395,00023703,00023134,00022490,00023235,00023898,00023848,00024364,00023610,00022051,00023016,00023435,00022472,00023965,00023500
00000058,00026476,00023566,00031854,00023514,0.62,0.00,00023473,00023432,00023217,00024105,00024377,00023833,00024065,00023962,00023301,00024386,00023590,00023473,00024162,00023308,00023789,00022395,00023703,00023134,00022490,00023235,00023898,00023848,00024364,00023610,00021928,00023016,00023435,00022472,00023926,00023500
00000059,00026529,00023576,00032072,00023502,0.61,0.00,00023473,00023432,00023217,00024105,00024377,00023830,00024065,00023925,00023301,00024386,00023590,00023473,00024162,00023308,00023789,00022395,00023703,00023095,00022490,00023235,00023898,00023692,00024249,00023610,00021928,00023016,00023435,00022472,00023926,00023500
00000060,00026584,00023601,00032478,00023497,0.62,0.00,00023473,00023432,00023217,00024105,00024377,00023830,00024065,00023925,00023301,00024386,00023590,00023473,00024162,00023308,00023789,00022395,00023543,00023095,00022490,00023235,00023898,00023692,00024249,00023610,00021928,00023016,00023435,00022472,00023926,00023500
00000061,00026530,00023583,00032003,00023497,0.62,0.00,00023473,00023432,00023217,00024105,00024377,00023830,00024065,00023925,00023301,00024386,00023590,00023473,00024162,00023308,00023789,00022395,00023543,00023095,00022490,00023235,00023898,00023692,00024249,00023610,00021928,00023016,00023435,00022472,00023926,00023500
00000062,00026557,00023559,00032475,00023482,0.63,0.00,00023473,00023432,00023217,00024105,00024377,00023830,00024065,00023755,00023301,00024235,00023531,00023443,00024162,00023308,00023789,00022395,00023543,00023095,00022490,00023235,00023869,00023692,00024249,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000063,00026447,00023543,00032254,00023469,0.61,0.00,00023473,00023432,00023217,00024105,00024377,00023830,00023997,00023755,00023301,00024235,00023531,00023443,00023982,00023308,00023789,00022395,00023543,00022960,00022490,00023235,00023869,00023692,00024249,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000064,00026468,00023510,00031725,00023458,0.61,0.00,00023473,00023432,00023217,00024102,00024377,00023830,00023966,00023755,00023301,00024235,00023531,00023443,00023982,00023173,00023789,00022395,00023543,00022902,00022490,00023235,00023869,00023692,00024149,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000065,00026449,00023465,00032053,00023443,0.60,0.00,00023473,00023432,00023217,00024102,00024377,00023830,00023966,00023755,00023301,00024235,00023531,00023443,00023982,00023173,00023789,00022395,00023176,00022902,00022490,00023235,00023869,00023685,00024058,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000066,00026564,00023483,00032414,00023438,0.61,0.00,00023473,00023432,00023217,00023987,00024377,00023830,00023966,00023721,00023301,00024235,00023531,00023443,00023982,00023173,00023789,00022395,00023176,00022902,00022490,00023235,00023869,00023685,00024058,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000067,00026514,00023490,00032129,00023434,0.62,0.00,00023473,00023432,00023217,00023987,00024377,00023830,00023966,00023721,00023301,00024235,00023531,00023443,00023919,00023173,00023789,00022395,00023176,00022902,00022490,00023235,00023869,00023685,00024021,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000068,00026357,00023469,00032084,00023433,0.62,0.00,00023427,00023432,00023217,00023987,00024377,00023830,00023966,00023721,00023301,00024235,00023531,00023443,00023919,00023173,00023789,00022395,00023176,00022902,00022490,00023235,00023869,00023685,00024021,00023610,00021928,00023004,00023435,00022472,00023926,00023500
00000069,00026391,00023620,00031912,00023414,0.60,0.00,00023427,00023387,00023217,00023976,00024377,00023830,00023966,00023721,00023301,00024235,00023531,00023443,00023919,00023173,00023789,00022395,00022980,00022902,00022490,00023235,00023869,00023568,00024021,00023610,00021928,00022804,00023435,00022472,00023926,00023500
00000070,00026355,00023469,00031773,00023398,0.62,0.00,00023427,00023387,00023217,00023694,00024377,00023830,00023966,00023637,00023301,00024235,00023531,00023443,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023940,00023610,00021928,00022804,00023435,00022472,00023926,00023500
00000071,00026379,00023439,00031713,00023389,0.61,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024235,00023531,00023443,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023680,00023610,00021928,00022804,00023435,00022472,00023926,00023500
00000072,00026320,00023438,00031517,00023389,0.61,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024235,00023531,00023443,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023680,00023598,00021928,00022804,00023435,00022472,00023926,00023500
00000073,00026402,00023440,00031611,00023376,0.62,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024235,00023531,00023121,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023680,00023598,00021928,00022804,00023435,00022472,00023864,00023500
00000074,00026325,00023405,00032023,00023372,0.62,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024235,00023531,00023121,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023651,00023598,00021928,00022804,00023435,00022472,00023777,00023500
00000075,00026298,00023429,00031758,00023369,0.60,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023606,00023598,00021928,00022791,00023435,00022472,00023777,00023500
00000076,00026410,00023395,00031924,00023369,0.61,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023235,00023869,00023568,00023606,00023598,00021928,00022791,00023435,00022472,00023777,00023500
00000077,00026294,00023409,00031689,00023363,0.61,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023919,00023173,00023789,00022380,00022980,00022902,00022490,00023209,00023869,00023568,00023606,00023598,00021928,00022791,00023288,00022472,00023777,00023500
00000078,00026477,00023441,00031946,00023355,0.62,0.00,00023427,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023756,00023173,00023789,00022380,00022980,00022902,00022490,00023209,00023869,00023568,00023606,00023598,00021928,00022791,00023187,00022472,00023777,00023500
00000079,00026231,00023429,00032298,00023355,0.59,0.00,00023425,00023387,00023217,00023683,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023756,00023173,00023789,00022380,00022980,00022902,00022490,00023209,00023869,00023568,00023606,00023598,00021928,00022791,00023187,00022472,00023777,00023500
00000080,00026413,00023430,00032053,00023346,0.62,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023756,00023173,00023789,00022380,00022980,00022902,00022490,00023209,00023869,00023568,00023606,00023598,00021928,00022791,00022961,00022472,00023777,00023500
00000081,00026446,00023366,00032562,00023344,0.62,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023756,00023173,00023789,00022380,00022931,00022902,00022490,00023209,00023869,00023568,00023606,00023598,00021928,00022759,00022961,00022472,00023777,00023500
00000082,00026298,00023376,00032070,00023342,0.61,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023756,00023173,00023789,00022380,00022931,00022902,00022490,00023209,00023869,00023568,00023606,00023598,00021928,00022759,00022961,00022472,00023719,00023500
00000083,00026365,00023414,00031717,00023332,0.61,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023966,00023637,00023301,00024201,00023531,00023121,00023756,00023173,00023789,00022380,00022819,00022902,00022490,00023209,00023868,00023568,00023489,00023540,00021928,00022759,00022961,00022472,00023719,00023500
00000084,00026300,00023377,00031733,00023328,0.62,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023966,00023630,00023301,00024201,00023531,00023121,00023756,00023173,00023727,00022380,00022819,00022902,00022490,00023209,00023868,00023568,00023489,00023475,00021928,00022759,00022961,00022472,00023719,00023500
00000085,00026301,00023356,00031769,00023305,0.64,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023667,00023423,00023301,00024201,00023531,00023121,00023756,00023173,00023727,00022380,00022819,00022902,00022490,00023209,00023868,00023568,00023489,00023475,00021928,00022597,00022961,00022472,00023719,00023500
00000086,00026261,00023312,00031473,00023274,0.61,0.00,00023425,00023387,00023217,00023666,00024377,00023830,00023117,00023423,00023301,00024201,00023531,00023121,00023756,00023173,00023472,00022380,00022819,00022902,00022490,00023209,00023736,00023568,00023489,00023475,00021928,00022597,00022961,00022472,00023719,00023500
00000087,00026277,00023306,00031650,00023272,0.63,0.00,00023425,00023387,00023217,00023666,00024320,00023830,00023117,00023423,00023301,00024201,00023531,00023121,00023756,00023173,00023472,00022380,00022819,00022902,00022490,00023209,00023736,00023568,00023489,00023475,00021928,00022597,00022961,00022472,00023719,00023500
00000088,00026367,00023275,00031919,00023272,0.62,0.00,00023425,00023387,00023217,00023666,00024320,00023830,00023117,00023423,00023301,00024201,00023531,00023121,00023756,00023173,00023472,00022380,00022798,00022902,00022490,00023209,00023736,00023568,00023489,00023475,00021928,00022597,00022961,00022472,00023719,00023500
00000089,00026290,00023272,00031821,00023267,0.63,0.00,00023425,00023387,00023217,00023666,00024320,00023830,00023117,00023423,00023301,00024201,00023531,00023099,00023756,00023173,00023472,00022380,00022798,00022902,00022490,00023209,00023736,00023568,00023489,00023475,00021928,00022597,00022961,00022472,00023613,00023500
00000090,00026338,00023266,00031917,00023258,0.63,0.00,00023425,00023387,00023217,00023666,00024320,00023830,00023117,00023423,00023301,00024201,00023531,00023099,00023756,00023173,00023472,00022380,00022798,00022902,00022490,00023209,00023649,00023568,00023489,00023279,00021928,00022597,00022961,00022472,00023613,00023500
00000091,00026201,00023262,00032079,00023254,0.61,0.00,00023425,00023387,00023217,00023617,00024320,00023830,00023117,00023423,00023301,00024201,00023531,00023099,00023756,00023173,00023472,00022380,00022798,00022902,00022490,00023209,00023649,00023568,00023489,00023279,00021864,00022597,00022961,00022472,00023613,00023500
00000092,00026202,00023307,00031706,00023253,0.62,0.00,00023425,00023387,00023217,00023617,00024320,00023830,00023117,00023423,00023301,00024201,00023531,00023099,00023756,00023173,00023472,00022380,00022798,00022902,00022490,00023209,00023649,00023568,00023489,00023279,00021864,00022597,00022940,00022472,00023613,00023500
