iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00092054,00086865,00106722,00080731,0.49,0.69,00081162,00076252,00078282,00082393,00082132,00076515,00080719,00084410,00080191,00080007,00082353,00077528,00078541,00083489,00081743,00082311,00078911,00082158,00081066,00087035,00078103,00082411,00078314,00078445,00081444,00085321,00076460,00081967,00078630,00083646
00000012,00094273,00087080,00106775,00085168,0.71,0.67,00088253,00077430,00082683,00083417,00086090,00083965,00082984,00087003,00083659,00082275,00086829,00076819,00086801,00086218,00090641,00089611,00085617,00086907,00087637,00090210,00084288,00090378,00084896,00081633,00083662,00090836,00084076,00084377,00078638,00087224
00000013,00095319,00086073,00108886,00084033,0.86,0.75,00088253,00077430,00082364,00081745,00086090,00083035,00082984,00086948,00083659,00082275,00081797,00076819,00083092,00086218,00088878,00088501,00083731,00085876,00087637,00086601,00083271,00090378,00079717,00081633,00081456,00087670,00084076,00084377,00078438,00086068
00000014,00094131,00084812,00107138,00082790,0.86,0.82,00087519,00075714,00079263,00078438,00086090,00080735,00082984,00085487,00083659,00082275,00081797,00076819,00080874,00086218,00086359,00087201,00083030,00084939,00085016,00085943,00083271,00088322,00079717,00079064,00081160,00083894,00084076,00083222,00076912,00083724
00000015,00093558,00084901,00106978,00082360,0.86,0.85,00086155,00075050,00079263,00078438,00086090,00080500,00082984,00084166,00083659,00082275,00081797,00076819,00080874,00086218,00086359,00086452,00081371,00084939,00082277,00084247,00083271,00088322,00079717,00079064,00080162,00082991,00084076,00083222,00076912,00083134
00000016,00092700,00083973,00105960,00081750,0.85,0.86,00085029,00075050,00077451,00078438,00086090,00080011,00082984,00083743,00083659,00082275,00081797,00076819,00080874,00086218,00085683,00083927,00080430,00084939,00082277,00084247,00079703,00088322,00079717,00079064,00079714,00082666,00083488,00080905,00076354,00080637
00000017,00091946,00083277,00105177,00081369,0.85,0.85,00082593,00075050,00077451,00077462,00086090,00079396,00082984,00083743,00083659,00082275,00081797,00076819,00080785,00084171,00085683,00080839,00080430,00084616,00082277,00084247,00079703,00087696,00078560,00079064,00079714,00082666,00083488,00080905,00076276,00080637
00000018,00091076,00082528,00105360,00081029,0.84,0.86,00082593,00074842,00077361,00076557,00086090,00079396,00082984,00083266,00083417,00082248,00081797,00075901,00080785,00083883,00085577,00080276,00080430,00084616,00082140,00084247,00079703,00087130,00078258,00078864,00079714,00082666,00079951,00079309,00076243,00080637
00000019,00090757,00081979,00104213,00080564,0.83,0.87,00082593,00074292,00077361,00076557,00086090,00079396,00082984,00083160,00082910,00080665,00081797,00075901,00080785,00083883,00082950,00080276,00080328,00084419,00081921,00083063,00079622,00085858,00077931,00078172,00079714,00079380,00079951,00078370,00076137,00080465
00000020,00089950,00082078,00103895,00080394,0.82,0.87,00082593,00074292,00077361,00076557,00086090,00077175,00082984,00083160,00082611,00080665,00081797,00075901,00080785,00083883,00082950,00080005,00080125,00084230,00081921,00081799,00079622,00085858,00077931,00078172,00079391,00079380,00079951,00078370,00076137,00080131
00000021,00089887,00081860,00104072,00080195,0.82,0.85,00082263,00074292,00076752,00076557,00086090,00076469,00082984,00083160,00082611,00080665,00081797,00075901,00080785,00083883,00082950,00079143,00077563,00083862,00081921,00081799,00079622,00085858,00077931,00078172,00079391,00079380,00079951,00078370,00075608,00080131
00000022,00095199,00086771,00107994,00080195,0.81,0.85,00082263,00074292,00076752,00076557,00086090,00076469,00082984,00083160,00082611,00080665,00081797,00075901,00080785,00083883,00082950,00079143,00077563,00083862,00081921,00081799,00079622,00085858,00077931,00078172,00079391,00079380,00079951,00078370,00075608,00080131
00000023,00093126,00084600,00106083,00083189,0.86,0.87,00081896,00075683,00084733,00082261,00085625,00079952,00081693,00085659,00084098,00088262,00085322,00080881,00081277,00090293,00082559,00080208,00081278,00088368,00083813,00084609,00081714,00089607,00079369,00082526,00081835,00079742,00081981,00082030,00080953,00087448
00000024,00092013,00083728,00103879,00082004,0.86,0.89,00081896,00074431,00084365,00082261,00085625,00079952,00080676,00085659,00084098,00088262,00085322,00080556,00081277,00085472,00082511,00078158,00078942,00085248,00083813,00082757,00077388,00085945,00078844,00082526,00080893,00076840,00080181,00081727,00080953,00083562
00000025,00091252,00082116,00104111,00081549,0.85,0.90,00081896,00073894,00084365,00081942,00085625,00078491,00079927,00085659,00083557,00086151,00085078,00080081,00081277,00085212,00082511,00077947,00078942,00084786,00083813,00082757,00077388,00085945,00078302,00082186,00080532,00076677,00080181,00081727,00077691,00081957
00000026,00091171,00082796,00103305,00081113,0.85,0.91,00081896,00073894,00084060,00081309,00082171,00078491,00079927,00083946,00083052,00086151,00084471,00079416,00081277,00085212,00082082,00077599,00078895,00084786,00083813,00082757,00077388,00085945,00078302,00080079,00080532,00076677,00080181,00080162,00077691,00081232
00000027,00090571,00082322,00102654,00080784,0.85,0.92,00081896,00073894,00081699,00079877,00082171,00078220,00079927,00083946,00083052,00086151,00084471,00079416,00081277,00084454,00082082,00077323,00078895,00084323,00083813,00082757,00077388,00085945,00078135,00079607,00080532,00076677,00077885,00080162,00077691,00079870
00000028,00089994,00081709,00102668,00080551,0.84,0.92,00081896,00073894,00079878,00079877,00082171,00077970,00079927,00083946,00081834,00086151,00083769,00079416,00081277,00083692,00082082,00077323,00078895,00084323,00082627,00082757,00077388,00085945,00078135,00079607,00080190,00076677,00077162,00080162,00077691,00079870
00000029,00089515,00081535,00101959,00080322,0.84,0.92,00081896,00073894,00079878,00079877,00082171,00077718,00079877,00083865,00081116,00086151,00082569,00079416,00081277,00083359,00080678,00077323,00078895,00084323,00082627,00082757,00077388,00085086,00078135,00079607,00079776,00076317,00077162,00079929,00076743,00079870
00000030,00089355,00081075,00102569,00080079,0.84,0.93,00081896,00073894,00079878,00079539,00082171,00077438,00079271,00083854,00080780,00086151,00082569,00079416,00079930,00083359,00080678,00076183,00078895,00083959,00082627,00082636,00077388,00085086,00078135,00079501,00079776,00075163,00076010,00079590,00076743,00079870
00000031,00088810,00080886,00101068,00079530,0.83,0.94,00081010,00073728,00079572,00079539,00082171,00077438,00078834,00083854,00080780,00086151,00080011,00079416,00079930,00081747,00079924,00076183,00078895,00077332,00082161,00081736,00077388,00084858,00078135,00078689,00079051,00075163,00076010,00079590,00076743,00079870
00000032,00088715,00080654,00101051,00079205,0.83,0.93,00081010,00073728,00079482,00079539,00082171,00077438,00078834,00083351,00080780,00084295,00080011,00079416,00079930,00081747,00079917,00076183,00078833,00077332,00082063,00081736,00076630,00083165,00078135,00078689,00079051,00075163,00072953,00078099,00076613,00079870
00000033,00093840,00084925,00109164,00079029,0.82,0.93,00081010,00073728,00079482,00079539,00082171,00077438,00078834,00083351,00080780,00084295,00080011,00077908,00079930,00079733,00079917,00076183,00078833,00077332,00081988,00081736,00076630,00083165,00076465,00078689,00079051,00075163,00072953,00078099,00076613,00079870
00000034,00092632,00083434,00105714,00081672,0.84,0.95,00088551,00077909,00084785,00076722,00081956,00078921,00082828,00082808,00082250,00079540,00083833,00077908,00088056,00079733,00082136,00081700,00083213,00082097,00080560,00080082,00084188,00084690,00076179,00078403,00084808,00085298,00080742,00081432,00080424,00078421
00000035,00091443,00082546,00104339,00080794,0.85,0.97,00088551,00077095,00083660,00076722,00081956,00078921,00082232,00081828,00080537,00079540,00083833,00077908,00085451,00078111,00081708,00079435,00080317,00082097,00080560,00079106,00080813,00084410,00076179,00077799,00081845,00085298,00080742,00079354,00079416,00078421
00000036,00091047,00082280,00104473,00080466,0.84,0.98,00088551,00077095,00082578,00076722,00081956,00075452,00082184,00081516,00079834,00079540,00083833,00076723,00085451,00077516,00081708,00079435,00078829,00082097,00080560,00079054,00080813,00083554,00076179,00077799,00081773,00085298,00080742,00079354,00079416,00078421
00000037,00090913,00082104,00104137,00080320,0.84,0.98,00088236,00077095,00082578,00076722,00081127,00075452,00081753,00081289,00079834,00079540,00083833,00076723,00085451,00077516,00081247,00079115,00077799,00082097,00080560,00079054,00080813,00082790,00076179,00077799,00081773,00085298,00080742,00079354,00079416,00078421
00000038,00090492,00081696,00104507,00080053,0.84,0.99,00088236,00076866,00082578,00076722,00081127,00075452,00079853,00080874,00079834,00077974,00083833,00076723,00085320,00077384,00080922,00079115,00077799,00081651,00080255,00079054,00080813,00081656,00076179,00077799,00081773,00084319,00080742,00079354,00078986,00078421
00000039,00090084,00081201,00103157,00079697,0.84,0.99,00088236,00076811,00082578,00076722,00080909,00075452,00079853,00078585,00079834,00077974,00083184,00076723,00085320,00077384,00080922,00078902,00077799,00081651,00080255,00078546,00080813,00080927,00075952,00077799,00081773,00084319,00078212,00077888,00077173,00078421
00000040,00090332,00081306,00103643,00079422,0.84,0.99,00088236,00076811,00082578,00075454,00080909,00075452,00079621,00078585,00079834,00077974,00082252,00076723,00082611,00077384,00080922,00078902,00077799,00079822,00080255,00078546,00080813,00080047,00075909,00077799,00081773,00083958,00078212,00077888,00077173,00078421
00000041,00089943,00080927,00103885,00079199,0.84,1.00,00087319,00076191,00082578,00075354,00080909,00075452,00079621,00078585,00079834,00077610,00081737,00076723,00080829,00077090,00080597,00078902,00077799,00079822,00080255,00078079,00080813,00080047,00075909,00077261,00081773,00083199,00078212,00077888,00077173,00078421
00000042,00089433,00080952,00104447,00078998,0.84,1.00,00085745,00076120,00082578,00075304,00080909,00075452,00079621,00078585,00079834,00077242,00081737,00076723,00080829,00077090,00078961,00078902,00077180,00079778,00080255,00078079,00080813,00079432,00075682,00077261,00081773,00083199,00078212,00077284,00077173,00078204
00000043,00089336,00080903,00105017,00078845,0.83,1.00,00085745,00076120,00081953,00075304,00080909,00075452,00079621,00078585,00079834,00077242,00081737,00076723,00080829,00076616,00078961,00078902,00077180,00079778,00079974,00078079,00080813,00078673,00075682,00077261,00081773,00080735,00078212,00077284,00077173,00078204
00000044,00092035,00083229,00105665,00078725,0.83,1.00,00085745,00076120,00081953,00075304,00080909,00075452,00079621,00078585,00079834,00077242,00081737,00076723,00080829,00076616,00078961,00078902,00077180,00079778,00079974,00078079,00080813,00078673,00075682,00077261,00078173,00080735,00078212,00077284,00077173,00078204
00000045,00089684,00081261,00102293,00080010,0.86,1.01,00080836,00075514,00079679,00083541,00081006,00075981,00081009,00083840,00078016,00079785,00081713,00078463,00080823,00079105,00079834,00076779,00079675,00085079,00082211,00082184,00080002,00081798,00077286,00076614,00078102,00085644,00077352,00079427,00076945,00082086
00000046,00089770,00081186,00102139,00079395,0.86,1.01,00080836,00075514,00079353,00082869,00080726,00075981,00079755,00083840,00078016,00078476,00081376,00077084,00079437,00079105,00078050,00076328,00079675,00083164,00082211,00081031,00080002,00081798,00077286,00076614,00077335,00085644,00075153,00078175,00076945,00080078
00000047,00089520,00081163,00101472,00079107,0.86,1.02,00080836,00075514,00079353,00080697,00080726,00075981,00079755,00082117,00078016,00078476,00081340,00077084,00079437,00079105,00078050,00076328,00079675,00083164,00078996,00081031,00080002,00081798,00077286,00075160,00077335,00085644,00075153,00078135,00076945,00080078
00000048,00089482,00081024,00101060,00078605,0.86,1.02,00080836,00075514,00076658,00080697,00080726,00075981,00079322,00082117,00078016,00077921,00080599,00076894,00079437,00079105,00078050,00076139,00077164,00079245,00078996,00081031,00078272,00081798,00077059,00075160,00077335,00084187,00075153,00078135,00076945,00079682
00000049,00089072,00080699,00102627,00078474,0.85,1.03,00080836,00075514,00076658,00080697,00080265,00075981,00079322,00082117,00078016,00077857,00080599,00076894,00079275,00079105,00077283,00076139,00077164,00079245,00078996,00080512,00078272,00081798,00076191,00075160,00077278,00084187,00075153,00077094,00076945,00079682
00000050,00089380,00079772,00103050,00078369,0.86,1.02,00080765,00075514,00076658,00080697,00078597,00075981,00079322,00082117,00078016,00076664,00080599,00076894,00079275,00078974,00077283,00076139,00077164,00079245,00078996,00080512,00078272,00081717,00076191,00075160,00077278,00084187,00075153,00077094,00076945,00079682
00000051,00089069,00080467,00101615,00078221,0.85,1.02,00080765,00075147,00076658,00080585,00078597,00075981,00079322,00082117,00078016,00076664,00080599,00076854,00079275,00078974,00077283,00076139,00077164,00079245,00077631,00080512,00078272,00080466,00076191,00074602,00077278,00084187,00075153,00076340,00076945,00079682
00000052,00088535,00080146,00100587,00078064,0.85,1.02,00080765,00075047,00076658,00080585,00077732,00075981,00079322,00082117,00078016,00075887,00080599,00076854,00079275,00077612,00077283,00076139,00077164,00079245,00077631,00080151,00078272,00080466,00076191,00074602,00077278,00084187,00075153,00075375,00076945,00079413
00000053,00088700,00080277,00100004,00077971,0.85,1.02,00080765,00075047,00076658,00079243,00077732,00075981,00079322,00082117,00078016,00075423,00080599,00076854,00078456,00077612,00077283,00076139,00077164,00079245,00077631,00080151,00078272,00080466,00076191,00074525,00077186,00084187,00075153,00075375,00076945,00079413
00000054,00088718,00080060,00100754,00077894,0.85,1.02,00080765,00075047,00076658,00079243,00077732,00075981,00079322,00082117,00078016,00075423,00080599,00076854,00078456,00077612,00077283,00076139,00077164,00079245,00077631,00080151,00078272,00079387,00076191,00074525,00076138,00084187,00075153,00075375,00076945,00079217
00000055,00092193,00082882,00105800,00077855,0.86,1.02,00080765,00074932,00076658,00079243,00077732,00075981,00079322,00082117,00078016,00075423,00080203,00076854,00078456,00077612,00077283,00076139,00077164,00079245,00077631,00079500,00078272,00079387,00076191,00074525,00076138,00084187,00075153,00075375,00076945,00079217
00000056,00089724,00080721,00102220,00079610,0.86,1.03,00085651,00073379,00079290,00077475,00080961,00075276,00083574,00083481,00080021,00077514,00078478,00076662,00083857,00077805,00081530,00079263,00080899,00081234,00080783,00078149,00079951,00079895,00078462,00079163,00077844,00081420,00082158,00079132,00077500,00077511
00000057,00089970,00080965,00103085,00079062,0.86,1.04,00085495,00072498,00079290,00077086,00080961,00075257,00080305,00082633,00079196,00077514,00078478,00076662,00082246,00077805,00081530,00079263,00080899,00081234,00080783,00078149,00078140,00078353,00078462,00079163,00077844,00078935,00079539,00079132,00077500,00077511
00000058,00089703,00081127,00101827,00078900,0.86,1.04,00084073,00072498,00077929,00077086,00080961,00075066,00080305,00082633,00079196,00077514,00078478,00076662,00082246,00077143,00081530,00079263,00080899,00081234,00080783,00077820,00077765,00078353,00078462,00079163,00077844,00078935,00079539,00079132,00077223,00077280
00000059,00089559,00080766,00103492,00078707,0.86,1.04,00084073,00072498,00077929,00075556,00080961,00074850,00080305,00082298,00079196,00077514,00078478,00076662,00082246,00077143,00078879,00079263,00080899,00081234,00080783,00077820,00077765,00078353,00078462,00079163,00077844,00078935,00079539,00078063,00077223,00077280
00000060,00089576,00080532,00102897,00078338,0.86,1.04,00084073,00072498,00077929,00075556,00080961,00074850,00080291,00080920,00079196,00077514,00078478,00073979,00080873,00077143,00078879,00079263,00080786,00081234,00080783,00077820,00076572,00078353,00076857,00079163,00077844,00078935,00079539,00077459,00075233,00077184
00000061,00089458,00080655,00102613,00078240,0.86,1.04,00084073,00072498,00077929,00075556,00080961,00074850,00080291,00080744,00079143,00076668,00078478,00073979,00080873,00077143,00078879,00079263,00080631,00081234,00080783,00077820,00076572,00078353,00076857,00079163,00077542,00078486,00079539,00077459,00075233,00076222
00000062,00089302,00080386,00101258,00078193,0.87,1.04,00084073,00071740,00077929,00075556,00080961,00074850,00080151,00080744,00079143,00076668,00078478,00073979,00080873,00076770,00078879,00079263,00080631,00081234,00080783,00077820,00076572,00078353,00076857,00079163,00077542,00078486,00079381,00077459,00075233,00076222
00000063,00089089,00080351,00100175,00078173,0.86,1.04,00084073,00071740,00077929,00075556,00080961,00074832,00080151,00080744,00079143,00076668,00078478,00073979,00080873,00076770,00078879,00079263,00080631,00081234,00080783,00077820,00076572,00078353,00076295,00079163,00077542,00078486,00079381,00077459,00075233,00076222
00000064,00088927,00080381,00101495,00078084,0.86,1.04,00083669,00071681,00076770,00075556,00080961,00074832,00080151,00080744,00079143,00076668,00078478,00073800,00080873,00076770,00078879,00079263,00080631,00081234,00079913,00077820,00076572,00078353,00076295,00079163,00077542,00078486,00079381,00077459,00075233,00076222
00000065,00089089,00080174,00102290,00077771,0.86,1.04,00081896,00071681,00076770,00075556,00080961,00074832,00080151,00080744,00079143,00076668,00078478,00073800,00080873,00076770,00078879,00079263,00079676,00081234,00078662,00077820,00076572,00078353,00076295,00078353,00077542,00078486,00074768,00077459,00075233,00076222
00000066,00092721,00083829,00105664,00077770,0.86,1.04,00081896,00071681,00076770,00075556,00080961,00074832,00080151,00080744,00079143,00076668,00078478,00073800,00080873,00076770,00078879,00079242,00079676,00081234,00078662,00077820,00076572,00078353,00076295,00078353,00077542,00078486,00074768,00077459,00075233,00076222
00000067,00089247,00080817,00101539,00079456,0.85,1.04,00082362,00073259,00077935,00081195,00079861,00076940,00078834,00081616,00080704,00085132,00081850,00079416,00081152,00080383,00075665,00078684,00080014,00083133,00081458,00080321,00075296,00079743,00079342,00079659,00079778,00078752,00075417,00077606,00078411,00079783
00000068,00088885,00080283,00100917,00078560,0.85,1.05,00082362,00072931,00076020,00078215,00079861,00076940,00078315,00081616,00079138,00084814,00080379,00079416,00079168,00077830,00075665,00077144,00080014,00078734,00081458,00078737,00074465,00079444,00078148,00078248,00079051,00078752,00075417,00077606,00077158,00079783
00000069,00088907,00080631,00101303,00078371,0.85,1.05,00082362,00072931,00076020,00077986,00079861,00076940,00078315,00081616,00079138,00079885,00080379,00079416,00079168,00077830,00075665,00076637,00080014,00078734,00081447,00078737,00074465,00079444,00078148,00078248,00079051,00078734,00075417,00077606,00077158,00079783
00000070,00088532,00079997,00101198,00078060,0.85,1.06,00079590,00072429,00076020,00077986,00079861,00076940,00077640,00080640,00079138,00079885,00080379,00079416,00079168,00077830,00075665,00076637,00080014,00077174,00079777,00078737,00074465,00079444,00076979,00078248,00079051,00078734,00075417,00077606,00077158,00079783
00000071,00088478,00080434,00100154,00077976,0.85,1.06,00079590,00072429,00076020,00077986,00079861,00076940,00077640,00080640,00079138,00079437,00080379,00079416,00079168,00077830,00075665,00076637,00080014,00077174,00079777,00078737,00074465,00078006,00076979,00078018,00079051,00078734,00075417,00077606,00077158,00079394
00000072,00088143,00080178,00099991,00077944,0.85,1.06,00079590,00072429,00076020,00077986,00079861,00076790,00077640,00080640,00079138,00079437,00080379,00079416,00079168,00077830,00075665,00076637,00080014,00077174,00079777,00078622,00074465,00078006,00076979,00078018,00079051,00078734,00075417,00077606,00076464,00079394
00000073,00088242,00079847,00100897,00077710,0.84,1.06,00079047,00071204,00076020,00077986,00078514,00076790,00077523,00080640,00078904,00076766,00080174,00079416,00079168,00077399,00075665,00076637,00080014,00077174,00079777,00078622,00074465,00078006,00076979,00077849,00079051,00078734,00075417,00077606,00076464,00079312
00000074,00088398,00079823,00101425,00077506,0.85,1.06,00079047,00071204,00076020,00077986,00078514,00076790,00077523,00080115,00078638,00075856,00078419,00078926,00079168,00077399,00075665,00075569,00080014,00077174,00079777,00078622,00074465,00078006,00076633,00077849,00079051,00077959,00075417,00077606,00076464,00079312
00000075,00088356,00078688,00102088,00077466,0.85,1.06,00079047,00071204,00076020,00077986,00078514,00076790,00077523,00079678,00078638,00075856,00078419,00078926,00079168,00077320,00075665,00075569,00080014,00077174,00079777,00078377,00074108,00078006,00076633,00077849,00079051,00077884,00075417,00077606,00076464,00079312
00000076,00087896,00079634,00100711,00077461,0.84,1.06,00079047,00071204,00076020,00077986,00078514,00076790,00077387,00079678,00078638,00075856,00078419,00078926,00079168,00077320,00075665,00075569,00080014,00077174,00079777,00078377,00074108,00078006,00076633,00077849,00079051,00077884,00075417,00077606,00076464,00079312
00000077,00092093,00082630,00106351,00077407,0.84,1.06,00079047,00071204,00076020,00077986,00078514,00076790,00077387,00079678,00078638,00075856,00078419,00077294,00079168,00077320,00075665,00075569,00080014,00077174,00079777,00078377,00074108,00078006,00076633,00077849,00079051,00077884,00075417,00077606,00076464,00079312
00000078,00089293,00080315,00103875,00078861,0.86,1.06,00084669,00075584,00080250,00075772,00080350,00075218,00079335,00079762,00082415,00076874,00080380,00077294,00080829,00075778,00076871,00077552,00080725,00081965,00080754,00078707,00077019,00078607,00075316,00077755,00080295,00082647,00078398,00078772,00077389,00078548
00000079,00089429,00080649,00104420,00078400,0.86,1.06,00084669,00075022,00080250,00075772,00080350,00075218,00079335,00076897,00080937,00075950,00080380,00077294,00080829,00075168,00076871,00077552,00080725,00081965,00079828,00078707,00077019,00078607,00075316,00077755,00080295,00080883,00078398,00077772,00073688,00078548
00000080,00089287,00080462,00102889,00078273,0.86,1.07,00084669,00074483,00080250,00075772,00080350,00075218,00079138,00076897,00080937,00075950,00080380,00077294,00080829,00075168,00076871,00077552,00080725,00081965,00079828,00076924,00077019,00078607,00075316,00077192,00080295,00080883,00078398,00077509,00073688,00078104
00000081,00089192,00080391,00102655,00077991,0.86,1.07,00084669,00074483,00080250,00075772,00080133,00075218,00078542,00076897,00080937,00075842,00080380,00077294,00079033,00075168,00076871,00077552,00080725,00081061,00077370,00076924,00077019,00077718,00075316,00076623,00080295,00080883,00077477,00077509,00073688,00078104
00000082,00088990,00080010,00104458,00077634,0.86,1.07,00082328,00073948,00080250,00075772,00079643,00074740,00078542,00076897,00080937,00075842,00078405,00077294,00079033,00075168,00076871,00077552,00080725,00079521,00077370,00076924,00075600,00077706,00075316,00076623,00078653,00080883,00077477,00077222,00073688,00078104
00000083,00088900,00080499,00103041,00077575,0.86,1.07,00082328,00073313,00080250,00075772,00079643,00074740,00078542,00076897,00080707,00075800,00078405,00077294,00079033,00075168,00076871,00077552,00080725,00079521,00077370,00076924,00075600,00077706,00075316,00076229,00078653,00080883,00077477,00076742,00073688,00078104
00000084,00088742,00079801,00101831,00077411,0.86,1.07,00082328,00073313,00080250,00075772,00079643,00074740,00078542,00076752,00080707,00075800,00078405,00077294,00079033,00075168,00076871,00077552,00080636,00079521,00077370,00076924,00075600,00077706,00075316,00075078,00078653,00080486,00077477,00076742,00073688,00074963
00000085,00088918,00079690,00102363,00077287,0.86,1.07,00082328,00072644,00080250,00075772,00079643,00074740,00078317,00076752,00080707,00075800,00078405,00077294,00079033,00075168,00076871,00077552,00080365,00078845,00077370,00076924,00075600,00076375,00075316,00075078,00078653,00080486,00077477,00076202,00073688,00074963
00000086,00088624,00079769,00102422,00077222,0.86,1.07,00082328,00072644,00080250,00075772,00079542,00073628,00078317,00076752,00080707,00075096,00078405,00077294,00079033,00075168,00076871,00077552,00080348,00078845,00077370,00076924,00075600,00076375,00075316,00075078,00078653,00080486,00077477,00076202,00073688,00074963
00000087,00088638,00079722,00101978,00077137,0.86,1.07,00082328,00072644,00080250,00075772,00079542,00072515,00078317,00076752,00080418,00075096,00078405,00077294,00079033,00075168,00076871,00077552,00080348,00077716,00077370,00076924,00075600,00076375,00075300,00075078,00078653,00080486,00077477,00076202,00073688,00074963
00000088,00091283,00081864,00105600,00077066,0.85,1.07,00082328,00072644,00080250,00075772,00078865,00072515,00078317,00076752,00080418,00075096,00078405,00077294,00079033,00075168,00076871,00077552,00080348,00077716,00077370,00076924,00074765,00076375,00075300,00075078,00078027,00080486,00077477,00076202,00073688,00074963
00000089,00089462,00080243,00102654,00078530,0.87,1.07,00081250,00073681,00079778,00080535,00078588,00075378,00079775,00083040,00078990,00078308,00082474,00080430,00079697,00079014,00076826,00076083,00079903,00082891,00077522,00076024,00074765,00083230,00078591,00072716,00076230,00083208,00074640,00076879,00076973,00078502
00000090,00089162,00080197,00101862,00077798,0.87,1.07,00078646,00073681,00078934,00075802,00078588,00075378,00079775,00079819,00078990,00078308,00081301,00077703,00078159,00077850,00076826,00075799,00079903,00082891,00077522,00076024,00074765,00080054,00078256,00072716,00076230,00083030,00074640,00076879,00076973,00078502
00000091,00088995,00080048,00102052,00077449,0.87,1.08,00078646,00073681,00078934,00075802,00078588,00075378,00079775,00079819,00078990,00075888,00081301,00077703,00078159,00077675,00076826,00075799,00079305,00077542,00077522,00076024,00074765,00080054,00076345,00072716,00076230,00083030,00074640,00076879,00076973,00078502
00000092,00088711,00079945,00100036,00077218,0.87,1.08,00078646,00073681,00078934,00075802,00076642,00075378,00079775,00079819,00078990,00075888,00080144,00076863,00078159,00077675,00076826,00075799,00079305,00077542,00077522,00076024,00074765,00080054,00076345,00072716,00076138,00081212,00074240,00076879,00076296,00078502
