iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000027,00032394,00030742,00037446,00030740,0.47,0.58,00030094,00031044,00030616,00030852,00029776,00030718,00030359,00030184,00030392,00030471,00031418,00030541,00031040,00028937,00029926,00030612,00031294,00030919,00031840,00030429,00030046,00030991,00030731,00031602,00029745,00031759,00032093,00031357,00031879,00030563
00000028,00032298,00030714,00037807,00030714,0.47,0.58,00030094,00031044,00030616,00030563,00029776,00030718,00030359,00030184,00030392,00030471,00031418,00030508,00031040,00028839,00029926,00030612,00031294,00030919,00031840,00030324,00029974,00030991,00030731,00031602,00029715,00031759,00032093,00031357,00031700,00030563
00000029,00032287,00030700,00037651,00030699,0.47,0.58,00030094,00031044,00030616,00030530,00029776,00030718,00030359,00030049,00030321,00030471,00031418,00030508,00031025,00028839,00029847,00030612,00031294,00030919,00031840,00030324,00029873,00030991,00030731,00031602,00029715,00031759,00032093,00031357,00031700,00030563
00000030,00032330,00030673,00037567,00030672,0.48,0.58,00029943,00031044,00030616,00030486,00029717,00030705,00030359,00030049,00030321,00030471,00031418,00030508,00031025,00028839,00029847,00030573,00031294,00030919,00031840,00029916,00029859,00030991,00030731,00031602,00029715,00031759,00032093,00031357,00031700,00030491
00000031,00032283,00030656,00037491,00030656,0.47,0.58,00029943,00031044,00030471,00030486,00029717,00030522,00030359,00030046,00030321,00030459,00031418,00030508,00031025,00028839,00029847,00030573,00031294,00030919,00031822,00029916,00029829,00030991,00030731,00031602,00029652,00031759,00032093,00031305,00031700,00030491
00000032,00032193,00030615,00037767,00030611,0.45,0.57,00029584,00031044,00030471,00030485,00029590,00030422,00030359,00030046,00030321,00030459,00031418,00030508,00030928,00028839,00029847,00030573,00031294,00030919,00031770,00029916,00029829,00030757,00030731,00031569,00029652,00031759,00032090,00031305,00031359,00030491
00000033,00032179,00030596,00037512,00030596,0.47,0.57,00029584,00031038,00030471,00030467,00029590,00030422,00030359,00030046,00030321,00030459,00031418,00030508,00030928,00028781,00029847,00030573,00031294,00030919,00031770,00029916,00029829,00030757,00030731,00031569,00029565,00031759,00031814,00031305,00031359,00030491
00000034,00032255,00030580,00037941,00030580,0.48,0.57,00029584,00031038,00030471,00030467,00029590,00030422,00030269,00030046,00030321,00030381,00031418,00030508,00030928,00028767,00029847,00030573,00031294,00030731,00031770,00029916,00029829,00030756,00030731,00031569,00029459,00031759,00031814,00031305,00031359,00030491
00000035,00032207,00030557,00038168,00030557,0.48,0.56,00029558,00031038,00030471,00030467,00029590,00030422,00030269,00030046,00030321,00030381,00031328,00030396,00030928,00028767,00029847,00030563,00031294,00030607,00031770,00029916,00029721,00030756,00030731,00031402,00029459,00031759,00031756,00031305,00031359,00030491
00000036,00032059,00030529,00037293,00030528,0.46,0.56,00029543,00031038,00030471,00030467,00029590,00030422,00030269,00030046,00030321,00030381,00031328,00030396,00030928,00028767,00029847,00030425,00031282,00030607,00031154,00029916,00029721,00030756,00030692,00031402,00029459,00031759,00031720,00031305,00031359,00030491
00000037,00032211,00030497,00037597,00030496,0.46,0.57,00029543,00031038,00030471,00030467,00029590,00030422,00030269,00030046,00030321,00030381,00031328,00030396,00030928,00028734,00029847,00030425,00031220,00030144,00031154,00029916,00029721,00030756,00030692,00031402,00029321,00031492,00031720,00031305,00031359,00030491
00000038,00032053,00030469,00037703,00030469,0.46,0.57,00029543,00031038,00030471,00030426,00029426,00030422,00030269,00029860,00030321,00030381,00031328,00030396,00030905,00028734,00029847,00030425,00030848,00030144,00031154,00029916,00029721,00030756,00030692,00031402,00029321,00031482,00031720,00031305,00031359,00030463
00000039,00032258,00030453,00037538,00030452,0.49,0.56,00029543,00030960,00030413,00030378,00029423,00030422,00030269,00029860,00030275,00030381,00031266,00030396,00030905,00028734,00029847,00030425,00030821,00029990,00031154,00029916,00029721,00030756,00030692,00031402,00029305,00031482,00031720,00031305,00031359,00030461
00000040,00031964,00030438,00037391,00030437,0.46,0.56,00029543,00030960,00030413,00030378,00029271,00030422,00030269,00029860,00030275,00030381,00031266,00030396,00030905,00028734,00029847,00030425,00030821,00029990,00031005,00029916,00029721,00030756,00030692,00031402,00029305,00031385,00031720,00031295,00031312,00030461
00000041,00032043,00030418,00037294,00030406,0.47,0.56,00029543,00030960,00030413,00030378,00029271,00030422,00030269,00029860,00030275,00030381,00031265,00030360,00030860,00028734,00029847,00030425,00030682,00029990,00030659,00029916,00029721,00030756,00030692,00031402,00029305,00031385,00031343,00031295,00031312,00030461
00000042,00032036,00030394,00037552,00030393,0.45,0.55,00029543,00030960,00030413,00030378,00029271,00030422,00030269,00029854,00030275,00030381,00031202,00030360,00030860,00028734,00029762,00030425,00030682,00029990,00030494,00029916,00029721,00030706,00030692,00031402,00029305,00031385,00031343,00031295,00031312,00030461
00000043,00032003,00030378,00037697,00030371,0.45,0.56,00029341,00030960,00030229,00030378,00029271,00030422,00030269,00029854,00030275,00030381,00031202,00030360,00030803,00028660,00029762,00030425,00030682,00029984,00030494,00029916,00029671,00030706,00030692,00031402,00029305,00031385,00031343,00031209,00031312,00030461
00000044,00032053,00030338,00037361,00030338,0.48,0.55,00029298,00030902,00030229,00030378,00029271,00030422,00030269,00029854,00030275,00030381,00031202,00030360,00030803,00028660,00029762,00030425,00030681,00029984,00029922,00029916,00029671,00030706,00030692,00031222,00029305,00031385,00031311,00031209,00031312,00030346
00000045,00032054,00030294,00037328,00030294,0.51,0.56,00029282,00030902,00030229,00030378,00029164,00030422,00030269,00029854,00030275,00030381,00031129,00030360,00030803,00028660,00029762,00030425,00030608,00029777,00029922,00029916,00029671,00030706,00030656,00031222,00029305,00031219,00031311,00031209,00031045,00029961
00000046,00032005,00030285,00037472,00030284,0.49,0.55,00029282,00030831,00030229,00030378,00029164,00030422,00030269,00029854,00030275,00030381,00031114,00030360,00030803,00028660,00029762,00030425,00030607,00029777,00029922,00029916,00029671,00030706,00030656,00031222,00029305,00031219,00031122,00031209,00031045,00029961
00000047,00031878,00030269,00037634,00030268,0.49,0.55,00029282,00030585,00030225,00030332,00029164,00030422,00030269,00029854,00030275,00030381,00031051,00030360,00030803,00028660,00029762,00030425,00030475,00029777,00029922,00029916,00029671,00030706,00030656,00031222,00029305,00031219,00031122,00031209,00031045,00029961
00000048,00031960,00030240,00037458,00030240,0.52,0.55,00029282,00030585,00030225,00030332,00029164,00030422,00029762,00029854,00030275,00030381,00031049,00030306,00030803,00028660,00029762,00030425,00030457,00029777,00029860,00029916,00029608,00030706,00030656,00031222,00029241,00031219,00031122,00031159,00031009,00029961
00000049,00031810,00030223,00036989,00030223,0.50,0.55,00029282,00030585,00030204,00030332,00029164,00030422,00029762,00029765,00030275,00030358,00031049,00030306,00030803,00028660,00029762,00030425,00030457,00029777,00029860,00029916,00029608,00030691,00030656,00031222,00029241,00031219,00030764,00031159,00031009,00029961
00000050,00031877,00030204,00037504,00030203,0.49,0.55,00029282,00030585,00030151,00030332,00029164,00030422,00029762,00029765,00030275,00030358,00031049,00030306,00030797,00028660,00029762,00030228,00030304,00029604,00029860,00029916,00029608,00030691,00030656,00031222,00029241,00031219,00030764,00031159,00031009,00029961
00000051,00031851,00030182,00037475,00030182,0.48,0.54,00029282,00030585,00030151,00030136,00029164,00030422,00029762,00029765,00030275,00030358,00031049,00030306,00030742,00028660,00029762,00029895,00030304,00029604,00029860,00029916,00029608,00030691,00030656,00031222,00029241,00031219,00030764,00031155,00030957,00029961
00000052,00031728,00030180,00037849,00030179,0.46,0.55,00029282,00030585,00030151,00030136,00029164,00030422,00029762,00029765,00030275,00030358,00031036,00030306,00030742,00028594,00029762,00029895,00030304,00029604,00029860,00029916,00029608,00030691,00030656,00031222,00029241,00031219,00030764,00031155,00030957,00029961
00000053,00031801,00030173,00037397,00030172,0.50,0.55,00029282,00030585,00030151,00030136,00029019,00030422,00029762,00029765,00030275,00030358,00031036,00030306,00030713,00028594,00029762,00029895,00030304,00029604,00029860,00029916,00029608,00030691,00030656,00031222,00029240,00031219,00030764,00031155,00030922,00029961
00000054,00031784,00030167,00037677,00030167,0.47,0.55,00029282,00030585,00030151,00030136,00029019,00030422,00029762,00029765,00030275,00030358,00031036,00030306,00030713,00028594,00029762,00029895,00030304,00029604,00029860,00029916,00029608,00030691,00030656,00031129,00029169,00031219,00030764,00031155,00030922,00029961
00000055,00031777,00030155,00037416,00030154,0.49,0.55,00029230,00030585,00030151,00030136,00029019,00030422,00029762,00029765,00030275,00030358,00031036,00030306,00030713,00028594,00029762,00029895,00030289,00029604,00029860,00029916,00029608,00030691,00030656,00031081,00029169,00031219,00030764,00031155,00030915,00029707
00000056,00031768,00030138,00037518,00030138,0.47,0.55,00029230,00030585,00030044,00030136,00029019,00030422,00029762,00029765,00030275,00030339,00031036,00030306,00030713,00028594,00029762,00029546,00030289,00029604,00029860,00029916,00029608,00030691,00030656,00031081,00029169,00031219,00030764,00031155,00030900,00029707
00000057,00031848,00030121,00037141,00030120,0.50,0.55,00029230,00030585,00030044,00030136,00029019,00030422,00029762,00029765,00030275,00030339,00031036,00030306,00030713,00028566,00029762,00029546,00030289,00029568,00029860,00029916,00029608,00030445,00030656,00031081,00029169,00031219,00030764,00031155,00030732,00029658
00000058,00031658,00030100,00037373,00030100,0.46,0.55,00029230,00030585,00030044,00030083,00029019,00030422,00029762,00029765,00030275,00030339,00031021,00030306,00030619,00028566,00029762,00029546,00030289,00029553,00029860,00029916,00029608,00030445,00030656,00030723,00029169,00031132,00030764,00031155,00030732,00029658
00000059,00031691,00030083,00037362,00030082,0.47,0.55,00029230,00030585,00030044,00030083,00029019,00030422,00029762,00029765,00030275,00030091,00031021,00030241,00030619,00028566,00029762,00029546,00030289,00029553,00029860,00029916,00029608,00030445,00030620,00030723,00029169,00031092,00030764,00031155,00030599,00029658
00000060,00031823,00030075,00037417,00030074,0.51,0.55,00029193,00030585,00030044,00030083,00029019,00030422,00029762,00029765,00030275,00030091,00030966,00030241,00030619,00028566,00029762,00029504,00030289,00029548,00029860,00029916,00029608,00030445,00030620,00030723,00029169,00031025,00030764,00031155,00030566,00029658
00000061,00031680,00030071,00037387,00030070,0.47,0.55,00029193,00030585,00030044,00030083,00029019,00030422,00029762,00029765,00030275,00030091,00030937,00030229,00030619,00028566,00029762,00029504,00030289,00029548,00029788,00029910,00029608,00030445,00030620,00030723,00029169,00031025,00030764,00031155,00030566,00029658
00000062,00031678,00030063,00037236,00030063,0.48,0.55,00029193,00030585,00030016,00030083,00029019,00030422,00029762,00029765,00030275,00030060,00030937,00030229,00030545,00028530,00029762,00029504,00030289,00029548,00029788,00029910,00029608,00030445,00030620,00030723,00029169,00031025,00030708,00031155,00030566,00029658
00000063,00031746,00030058,00037544,00030058,0.48,0.55,00029193,00030585,00030016,00030083,00029019,00030422,00029762,00029765,00030275,00030060,00030937,00030229,00030545,00028530,00029762,00029504,00030289,00029548,00029657,00029910,00029608,00030445,00030620,00030723,00029169,00031025,00030708,00031155,00030542,00029658
00000064,00031764,00030054,00037214,00030053,0.47,0.55,00029193,00030585,00030016,00030083,00029019,00030385,00029762,00029765,00030275,00030060,00030937,00030229,00030459,00028530,00029762,00029504,00030289,00029548,00029657,00029910,00029608,00030445,00030620,00030723,00029169,00031022,00030708,00031155,00030542,00029653
00000065,00031628,00030048,00037563,00030048,0.47,0.55,00029193,00030585,00030016,00030083,00029019,00030348,00029762,00029765,00030275,00030060,00030937,00030229,00030459,00028530,00029762,00029504,00030289,00029548,00029595,00029910,00029608,00030445,00030618,00030723,00029169,00031022,00030708,00031155,00030478,00029653
00000066,00031673,00030031,00037211,00030029,0.49,0.54,00029193,00030585,00030016,00030083,00029019,00030310,00029762,00029765,00030275,00030060,00030937,00030229,00030459,00028530,00029762,00029431,00030289,00029548,00029595,00029910,00029450,00030445,00030618,00030723,00029169,00030971,00030466,00031155,00030478,00029653
00000067,00031711,00030025,00038052,00030024,0.49,0.54,00029193,00030585,00030016,00030083,00029019,00030310,00029762,00029765,00030275,00030060,00030937,00030229,00030459,00028530,00029762,00029431,00030289,00029548,00029595,00029910,00029450,00030445,00030618,00030699,00029169,00030971,00030466,00031155,00030363,00029653
00000068,00031682,00030016,00037576,00030015,0.49,0.54,00029193,00030554,00030016,00030083,00029007,00030310,00029762,00029765,00030247,00030060,00030937,00030229,00030459,00028530,00029762,00029431,00030289,00029548,00029564,00029910,00029450,00030445,00030618,00030523,00029169,00030971,00030466,00031155,00030363,00029653
00000069,00031700,00030016,00037557,00030011,0.51,0.54,00029193,00030554,00030016,00030083,00029007,00030310,00029634,00029765,00030247,00030060,00030937,00030229,00030459,00028530,00029762,00029431,00030289,00029548,00029564,00029910,00029450,00030445,00030618,00030523,00029169,00030971,00030466,00031155,00030363,00029653
00000070,00031617,00030008,00037348,00030006,0.49,0.54,00029193,00030554,00030016,00030083,00029007,00030224,00029634,00029765,00030247,00030060,00030937,00030229,00030459,00028530,00029762,00029431,00030289,00029486,00029564,00029910,00029450,00030445,00030618,00030523,00029169,00030971,00030466,00031155,00030350,00029653
00000071,00031726,00030000,00037433,00030000,0.50,0.54,00029193,00030554,00030016,00029992,00029007,00030224,00029634,00029765,00030247,00030060,00030937,00030229,00030444,00028530,00029762,00029431,00030289,00029486,00029564,00029910,00029450,00030445,00030618,00030523,00029169,00030971,00030466,00031111,00030350,00029632
00000072,00031638,00029998,00037467,00029998,0.49,0.54,00029193,00030554,00030016,00029992,00029007,00030224,00029634,00029765,00030247,00029991,00030937,00030229,00030444,00028530,00029762,00029431,00030289,00029486,00029564,00029910,00029450,00030445,00030618,00030523,00029169,00030971,00030466,00031111,00030350,00029632
00000073,00031773,00029994,00037784,00029993,0.50,0.54,00029193,00030554,00030016,00029992,00029007,00030224,00029634,00029765,00030233,00029991,00030937,00030229,00030444,00028530,00029762,00029431,00030289,00029431,00029564,00029910,00029450,00030393,00030618,00030523,00029169,00030971,00030466,00031111,00030350,00029632
00000074,00031608,00029987,00037084,00029986,0.47,0.54,00029193,00030554,00030016,00029921,00029007,00030224,00029634,00029765,00030233,00029991,00030937,00030229,00030444,00028530,00029762,00029431,00030289,00029431,00029564,00029910,00029450,00030393,00030618,00030504,00029169,00030840,00030466,00031111,00030350,00029632
00000075,00031758,00029984,00037432,00029983,0.48,0.54,00029169,00030554,00030016,00029921,00029007,00030224,00029634,00029765,00030233,00029991,00030937,00030229,00030444,00028530,00029762,00029431,00030289,00029431,00029564,00029855,00029450,00030393,00030618,00030504,00029169,00030840,00030466,00031111,00030350,00029632
00000076,00031620,00029980,00037012,00029979,0.50,0.54,00029169,00030554,00030016,00029921,00029007,00030224,00029634,00029765,00030233,00029991,00030815,00030229,00030444,00028530,00029762,00029431,00030289,00029431,00029564,00029855,00029450,00030393,00030618,00030504,00029169,00030840,00030466,00031111,00030350,00029632
00000077,00031694,00029974,00037577,00029974,0.48,0.54,00029169,00030554,00030016,00029921,00029007,00030224,00029634,00029765,00030233,00029991,00030815,00030229,00030444,00028530,00029762,00029431,00030289,00029431,00029564,00029855,00029403,00030393,00030618,00030504,00029169,00030840,00030466,00031111,00030228,00029632
00000078,00031628,00029969,00037356,00029968,0.50,0.54,00029169,00030554,00030016,00029921,00029007,00030224,00029634,00029765,00030233,00029991,00030731,00030229,00030444,00028530,00029762,00029431,00030289,00029431,00029564,00029855,00029403,00030393,00030618,00030504,00029169,00030840,00030466,00031026,00030228,00029632
00000079,00031598,00029962,00037440,00029961,0.47,0.54,00029169,00030554,00030016,00029921,00029007,00030224,00029612,00029765,00030233,00029991,00030731,00030229,00030444,00028530,00029762,00029431,00030103,00029431,00029564,00029855,00029403,00030393,00030618,00030504,00029169,00030840,00030466,00031026,00030228,00029632
00000080,00031592,00029950,00037500,00029950,0.49,0.54,00028944,00030554,00030016,00029921,00029007,00030224,00029612,00029765,00030233,00029991,00030731,00030229,00030444,00028530,00029762,00029431,00030103,00029320,00029564,00029855,00029403,00030393,00030618,00030504,00029169,00030840,00030466,00031026,00030228,00029632
00000081,00031611,00029937,00036925,00029936,0.50,0.54,00028944,00030554,00030016,00029921,00028976,00030212,00029612,00029765,00030233,00029991,00030731,00030229,00030444,00028530,00029762,00029431,00030103,00029304,00029564,00029855,00029403,00030393,00030618,00030504,00029169,00030840,00030466,00031026,00030228,00029285
00000082,00031594,00029930,00037083,00029929,0.51,0.54,00028944,00030554,00030016,00029921,00028976,00030212,00029612,00029765,00030233,00029991,00030731,00030229,00030444,00028530,00029683,00029431,00030103,00029304,00029564,00029842,00029403,00030393,00030618,00030504,00029169,00030840,00030466,00031026,00030107,00029285
00000083,00031622,00029914,00037065,00029914,0.50,0.54,00028944,00030554,00030016,00029921,00028976,00030209,00029612,00029765,00030233,00029991,00030731,00030229,00030263,00028530,00029683,00029362,00030103,00029179,00029564,00029842,00029403,00030393,00030618,00030504,00029169,00030840,00030397,00031026,00030093,00029285
00000084,00031483,00029904,00037275,00029903,0.49,0.54,00028944,00030554,00030016,00029921,00028976,00030209,00029612,00029765,00030233,00029991,00030731,00030229,00030263,00028530,00029683,00029152,00030048,00029179,00029564,00029842,00029403,00030393,00030616,00030504,00029169,00030778,00030397,00031026,00030093,00029285
00000085,00031547,00029899,00037235,00029898,0.50,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030731,00030229,00030263,00028530,00029683,00029152,00030048,00029179,00029564,00029842,00029403,00030393,00030616,00030504,00029169,00030778,00030367,00031026,00030093,00029285
00000086,00031581,00029895,00037045,00029895,0.49,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00030229,00030263,00028530,00029683,00029152,00030048,00029179,00029564,00029842,00029363,00030393,00030616,00030504,00029108,00030778,00030367,00031026,00030093,00029285
00000087,00031560,00029884,00037466,00029884,0.49,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00030085,00030263,00028451,00029683,00029152,00030048,00029179,00029564,00029842,00029363,00030393,00030616,00030504,00029108,00030666,00030367,00031026,00030093,00029285
00000088,00031543,00029881,00037378,00029880,0.50,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00029996,00030263,00028451,00029683,00029152,00030048,00029179,00029564,00029842,00029363,00030393,00030616,00030492,00029108,00030666,00030367,00031026,00030093,00029285
00000089,00031501,00029877,00037017,00029877,0.49,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00029996,00030263,00028451,00029683,00029152,00030048,00029179,00029564,00029842,00029363,00030393,00030616,00030492,00029108,00030666,00030367,00030921,00030093,00029285
00000090,00031525,00029877,00037233,00029877,0.49,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00029996,00030263,00028451,00029683,00029152,00030048,00029179,00029564,00029842,00029363,00030393,00030616,00030492,00029108,00030666,00030367,00030921,00030093,00029285
00000091,00031514,00029875,00037009,00029874,0.49,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00029996,00030263,00028451,00029683,00029152,00030048,00029179,00029564,00029842,00029362,00030393,00030616,00030492,00029108,00030593,00030367,00030921,00030093,00029285
00000092,00031526,00029873,00037651,00029872,0.50,0.53,00028944,00030554,00030016,00029921,00028946,00030132,00029612,00029765,00030226,00029991,00030730,00029996,00030263,00028451,00029683,00029152,00030048,00029179,00029495,00029842,00029362,00030393,00030616,00030492,00029108,00030593,00030367,00030921,00030093,00029285
